,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024217,2024217,2024,89,7518,4097,4097,0,4764,0.0101,40563,90.7,0.545,1.3,-99,-99,-99,-99,-99,0,0,329,345,104,241,1,47,3,1,40,-99,72,0,16,49,67,54,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110837,110834,624,0.0,34.0,29.1,72.2,-99,18.5,15.9,39.3,-99,187.9,104.2,102.4,56.8,113,18.8,9.0,17.8,16.0,419.6,221.4,258.0,-99,-99,1,2024-08-04
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024215,2024215,2024,89,7698,4097,4097,0,4764,0.0101,40560,90.7,0.532,1.3,-99,-99,-99,-99,-99,0,0,376,363,121,242,3,47,30,1,40,-99,84,0,9,53,79,66,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110792,110789,669,0.0,28.7,27.9,63.8,-99,15.3,14.9,34.0,-99,192.5,91.7,102.4,48.8,111,19.1,9.3,18.2,16.0,419.6,268.2,275.7,-99,-99,1,2024-08-02
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024214,2024214,2024,89,7478,4097,4097,0,4764,0.0101,40561,90.7,0.548,1.3,-99,-99,-99,-99,-99,0,0,321,334,99,234,1,47,5,1,40,-99,69,0,18,48,64,51,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110852,110850,608,0.0,35.1,30.3,75.2,-99,19.3,16.6,41.2,-99,187.0,108.4,102.4,59.4,110,19.2,9.5,17.9,16.0,419.6,212.8,246.6,-99,-99,1,2024-08-01
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024214,2024214,2024,89,7602,4097,4097,0,4764,0.0101,40560,90.7,0.539,1.3,-99,-99,-99,-99,-99,0,0,370,366,114,251,1,47,23,1,40,-99,89,0,11,58,84,70,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110734,110732,726,0.0,28.9,27.3,66.5,-99,15.6,14.7,35.8,-99,190.0,85.8,102.4,46.3,110,19.3,9.5,17.2,16.0,419.6,262.6,278.3,-99,-99,1,2024-08-01
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024217,2024217,2024,89,7521,3976,3976,0,4643,0.0098,40562,90.7,0.529,1.3,-99,-99,-99,-99,-99,0,0,342,343,101,242,1,47,18,1,40,-99,81,0,11,52,77,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110804,110802,656,0.0,32.1,29.4,74.8,-99,17.0,15.5,39.5,-99,188.0,92.5,99.4,48.9,113,18.9,9.1,17.7,16.0,419.6,234.3,255.7,-99,-99,1,2024-08-04
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024220,2024220,2024,89,7478,4091,4091,0,4758,0.0101,40564,90.7,0.547,1.3,-99,-99,-99,-99,-99,0,0,394,369,110,259,1,47,43,1,40,-99,89,0,8,56,84,71,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110756,110753,705,0.0,26.1,26.5,68.2,-99,14.3,14.5,37.3,-99,187.0,84.0,102.3,45.9,116,18.4,8.8,17.5,16.0,419.6,286.2,281.9,-99,-99,1,2024-08-07
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024214,2024214,2024,89,7460,4052,4052,0,4719,0.01,40562,90.7,0.543,1.3,-99,-99,-99,-99,-99,0,0,351,345,104,242,2,47,23,1,40,-99,80,0,13,52,75,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110805,110803,655,0.0,30.7,28.9,71.8,-99,16.7,15.7,39.0,-99,186.5,93.4,101.3,50.8,110,19.3,9.4,17.7,16.0,419.6,243.2,258.3,-99,-99,1,2024-08-01
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024213,2024213,2024,89,7462,4097,4097,0,4764,0.0101,40562,90.7,0.549,1.3,-99,-99,-99,-99,-99,0,0,343,347,101,246,1,47,15,1,40,-99,79,0,15,54,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110782,110780,678,0.0,31.7,28.7,74.2,-99,17.4,15.8,40.7,-99,186.6,94.1,102.4,51.7,109,19.5,9.6,17.8,16.0,419.6,235.6,259.8,-99,-99,1,2024-07-31
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024216,2024216,2024,89,7471,4097,4097,0,4764,0.0101,40562,90.7,0.548,1.3,-99,-99,-99,-99,-99,0,0,338,347,101,245,1,47,10,1,40,-99,74,0,16,50,70,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110821,110818,640,0.0,32.5,28.8,73.7,-99,17.8,15.8,40.4,-99,186.8,100.5,102.4,55.1,112,19.0,9.3,17.8,16.0,419.6,229.8,259.4,-99,-99,1,2024-08-03
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024214,2024214,2024,89,7616,4097,4097,0,4764,0.0101,40561,90.7,0.538,1.3,-99,-99,-99,-99,-99,0,0,541,369,115,253,24,137,77,1,40,-99,91,4,6,59,86,72,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110724,110722,737,0.0,17.6,27.0,66.0,-99,9.5,14.5,35.5,-99,190.4,84.1,102.4,45.2,110,19.3,9.5,17.3,16.0,419.6,432.7,281.6,-99,-99,1,2024-08-01
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024217,2024217,2024,89,7524,4094,4094,0,4761,0.0101,40562,90.7,0.544,1.3,-99,-99,-99,-99,-99,0,0,427,363,109,254,9,68,53,1,40,-99,91,1,6,58,86,72,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110739,110737,721,0.0,23.6,27.3,69.0,-99,12.8,14.9,37.6,-99,188.1,83.0,102.4,45.2,113,18.9,9.1,17.7,16.0,419.6,319.0,275.7,-99,-99,1,2024-08-04
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024217,2024217,2024,89,7569,4097,4097,0,4764,0.0101,40562,90.7,0.541,1.3,-99,-99,-99,-99,-99,0,0,362,363,116,247,2,47,16,1,40,-99,87,0,9,56,82,68,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110763,110761,697,0.0,29.8,27.4,65.1,-99,16.1,14.9,35.2,-99,189.2,87.4,102.4,47.3,113,18.9,9.1,17.4,16.0,419.6,253.7,275.9,-99,-99,1,2024-08-04
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024217,2024217,2024,89,7841,4004,4004,0,4671,0.0099,40562,90.7,0.511,1.3,-99,-99,-99,-99,-99,0,0,497,363,113,250,32,109,60,1,40,-99,94,3,6,62,89,76,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110693,110691,767,0.0,20.1,28.5,69.3,-99,10.3,14.5,35.4,-99,196.0,83.3,100.1,42.6,113,19.2,9.3,16.5,16.0,419.6,389.2,275.4,-99,-99,1,2024-08-04
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024217,2024217,2024,89,7459,4097,4097,0,4764,0.0101,40561,90.7,0.549,1.3,-99,-99,-99,-99,-99,0,0,393,358,104,255,10,47,45,1,40,-99,87,0,8,55,83,69,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110773,110771,687,0.0,26.2,27.5,72.0,-99,14.4,15.1,39.6,-99,186.5,85.5,102.4,46.9,113,18.9,9.2,17.9,16.0,419.6,285.1,270.9,-99,-99,1,2024-08-04
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024219,2024219,2024,89,7479,4056,4056,0,4723,0.01,40562,90.7,0.542,1.3,-99,-99,-99,-99,-99,0,0,349,354,104,250,1,47,13,1,40,-99,80,0,13,54,76,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110785,110783,675,0.0,31.1,28.1,71.9,-99,16.9,15.2,39.0,-99,187.0,93.2,101.4,50.6,115,18.6,8.9,17.9,16.0,419.6,240.7,266.5,-99,-99,1,2024-08-06
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024217,2024217,2024,89,7593,4097,4097,0,4764,0.0101,40562,90.7,0.54,1.3,-99,-99,-99,-99,-99,0,0,408,366,114,253,9,47,52,1,40,-99,91,0,7,58,87,73,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110733,110731,727,0.0,25.3,27.2,66.7,-99,13.6,14.7,36.0,-99,189.8,83.1,102.4,44.8,113,18.9,9.2,17.3,16.0,419.6,300.4,279.2,-99,-99,1,2024-08-04
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024217,2024217,2024,89,7742,4097,4097,0,4764,0.0101,40562,90.7,0.529,1.3,-99,-99,-99,-99,-99,0,0,388,363,117,247,9,47,35,1,40,-99,89,0,7,56,84,71,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110766,110763,695,0.0,27.7,28.0,66.4,-99,14.6,14.8,35.1,-99,193.5,87.0,102.4,46.0,113,18.7,9.1,17.4,16.0,419.6,279.9,276.1,-99,-99,1,2024-08-04
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024213,2024213,2024,89,7486,4097,4097,0,4764,0.0101,40562,90.7,0.547,1.3,-99,-99,-99,-99,-99,0,0,359,358,109,250,1,47,19,1,40,-99,86,0,9,55,81,68,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110771,110768,689,0.0,29.8,27.6,68.9,-99,16.3,15.1,37.7,-99,187.1,87.0,102.4,47.6,109,19.4,9.5,18.1,16.0,419.6,251.2,270.9,-99,-99,1,2024-07-31
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024218,2024218,2024,89,7437,3942,3942,0,4609,0.0097,40563,90.7,0.53,1.3,-99,-99,-99,-99,-99,0,0,365,355,103,253,1,47,28,1,40,-99,79,0,14,52,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110799,110797,662,0.0,28.9,27.7,72.4,-99,15.3,14.7,38.4,-99,185.9,93.6,98.5,49.6,114,18.8,9.0,17.2,16.0,419.6,257.3,268.0,-99,-99,1,2024-08-05
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024215,2024215,2024,89,7432,4097,4097,0,4764,0.0101,40562,90.7,0.551,1.3,-99,-99,-99,-99,-99,0,0,331,345,102,243,1,47,5,1,40,-99,75,0,16,52,71,57,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110806,110804,654,0.0,33.2,28.8,72.8,-99,18.3,15.9,40.1,-99,185.8,98.5,102.4,54.3,111,19.2,9.4,17.7,16.0,419.6,223.6,257.7,-99,-99,1,2024-08-02
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024215,2024215,2024,89,7539,4097,4097,0,4764,0.0101,40561,90.7,0.543,1.3,-99,-99,-99,-99,-99,0,0,369,360,106,254,1,47,28,1,40,-99,80,0,14,54,75,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110784,110781,677,0.0,28.8,27.7,70.9,-99,15.7,15.0,38.5,-99,188.5,94.5,102.4,51.4,111,19.1,9.4,17.7,16.0,419.6,261.5,272.6,-99,-99,1,2024-08-02
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024218,2024218,2024,89,7810,4097,4097,0,4764,0.0101,40563,90.7,0.525,1.3,-99,-99,-99,-99,-99,0,0,397,368,119,249,9,47,39,1,40,-99,88,0,7,56,83,70,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110765,110762,696,0.0,27.0,27.8,65.5,-99,14.2,14.6,34.4,-99,195.2,88.7,102.4,46.5,114,18.7,9.1,17.6,16.0,419.6,289.1,281.2,-99,-99,1,2024-08-05
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024216,2024216,2024,89,7570,4094,4094,0,4761,0.0101,40562,90.7,0.541,1.3,-99,-99,-99,-99,-99,0,0,335,346,105,241,1,47,8,1,40,-99,74,0,15,49,69,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110835,110832,625,0.0,33.3,29.3,72.4,-99,18.0,15.8,39.1,-99,189.3,102.8,102.3,55.6,112,18.9,9.2,17.5,16.0,419.6,227.4,258.6,-99,-99,1,2024-08-03
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024213,2024213,2024,89,7427,4097,4097,0,4764,0.0101,40560,90.7,0.552,1.3,-99,-99,-99,-99,-99,0,0,348,344,101,243,1,47,23,1,40,-99,76,0,16,51,72,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110809,110807,651,0.0,30.9,28.9,73.9,-99,17.0,16.0,40.7,-99,185.7,97.4,102.4,53.7,109,19.5,9.6,17.5,16.0,419.6,240.4,256.8,-99,-99,1,2024-07-31
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024217,2024217,2024,89,7585,4091,4091,0,4758,0.0101,40562,90.7,0.539,1.3,-99,-99,-99,-99,-99,0,0,382,352,104,247,3,47,47,1,40,-99,84,0,12,54,79,66,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110778,110776,683,0.0,27.6,28.7,72.8,-99,14.9,15.5,39.2,-99,189.6,90.2,102.3,48.7,113,19.0,9.3,16.7,16.0,419.6,274.4,264.5,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024217,2024217,2024,89,8073,3937,3937,0,4604,0.0097,40562,90.7,0.488,1.3,-99,-99,-99,-99,-99,0,0,419,367,119,247,12,50,56,1,40,-99,92,0,6,58,87,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110743,110740,718,0.0,26.0,28.9,67.6,-99,12.7,14.1,32.9,-99,201.8,87.7,98.4,42.8,113,18.9,9.1,17.6,16.0,419.6,310.9,279.7,-99,-99,1,2024-08-04
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024213,2024213,2024,89,7457,4044,4044,0,4711,0.01,40560,90.8,0.542,1.3,-99,-99,-99,-99,-99,0,0,354,346,97,249,1,47,26,1,40,-99,80,0,13,51,75,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110811,110809,649,0.0,30.3,28.8,76.8,-99,16.5,15.6,41.6,-99,186.4,93.7,101.1,50.8,109,19.4,9.5,17.8,16.0,419.6,245.8,258.6,-99,-99,1,2024-07-31
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024217,2024217,2024,89,7476,4097,4097,0,4764,0.0101,40562,90.7,0.548,1.3,-99,-99,-99,-99,-99,0,0,472,362,106,256,19,56,101,1,40,-99,93,1,6,58,88,74,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110735,110733,725,0.0,20.5,27.2,70.5,-99,11.2,14.9,38.6,-99,186.9,80.7,102.4,44.2,113,18.9,9.3,17.0,16.0,419.6,364.3,274.9,-99,-99,1,2024-08-04
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024217,2024217,2024,89,7426,4063,4063,0,4730,0.01,40562,90.7,0.547,1.3,-99,-99,-99,-99,-99,0,0,367,340,97,243,2,47,44,1,40,-99,79,0,11,50,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110828,110825,633,0.0,28.7,29.4,76.2,-99,15.7,16.1,41.7,-99,185.6,93.6,101.6,51.2,113,18.8,9.0,17.6,16.0,419.6,258.8,253.0,-99,-99,1,2024-08-04
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024216,2024216,2024,89,7709,4082,4082,0,4748,0.0101,40563,90.7,0.529,1.3,-99,-99,-99,-99,-99,0,0,420,371,117,254,7,57,51,1,40,-99,92,1,7,59,87,74,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110727,110725,733,0.0,24.7,27.1,65.6,-99,13.1,14.4,34.8,-99,192.7,83.9,102.0,44.4,112,18.9,9.2,17.6,16.0,419.6,311.7,284.0,-99,-99,1,2024-08-03
