,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024217,2024217,2024,89,7209,3760,3760,0,4286,0.0101,37220,90.4,0.522,1.1,-99,-99,-99,-99,-99,0,0,329,343,97,247,1,47,4,1,40,-99,72,0,17,49,68,55,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110827,110824,633,0.0,32.6,28.4,74.7,-99,17.0,14.8,38.9,-99,180.2,100.4,94.0,52.4,111,18.8,9.1,17.8,16.0,419.6,221.4,253.7,-99,-99,1,2024-08-04
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024215,2024215,2024,89,7687,3759,3759,0,4285,0.0101,37217,90.4,0.489,1.1,-99,-99,-99,-99,-99,0,0,376,359,111,248,3,47,33,1,40,-99,84,0,9,53,79,67,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110786,110783,675,0.0,28.7,28.5,69.2,-99,14.0,13.9,33.8,-99,192.2,91.7,94.0,44.8,109,19.1,9.4,18.2,16.0,419.6,268.2,269.9,-99,-99,1,2024-08-02
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024214,2024214,2024,89,7134,3759,3759,0,4285,0.0101,37218,90.4,0.527,1.1,-99,-99,-99,-99,-99,0,0,321,332,92,240,1,47,7,1,40,-99,69,0,19,48,64,52,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110843,110839,618,0.0,33.5,29.4,77.5,-99,17.7,15.5,40.8,-99,178.4,104.0,94.0,54.8,108,19.2,9.6,17.9,16.0,419.6,212.8,242.7,-99,-99,1,2024-08-01
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024214,2024214,2024,89,7343,3759,3759,0,4285,0.0101,37217,90.4,0.512,1.1,-99,-99,-99,-99,-99,0,0,370,362,105,258,1,47,26,1,40,-99,89,0,11,59,85,73,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110724,110721,736,0.0,28.0,26.9,70.1,-99,14.3,13.8,35.9,-99,183.6,82.5,94.0,42.2,108,19.3,9.7,17.2,16.0,419.6,262.6,272.9,-99,-99,1,2024-08-01
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024217,2024217,2024,89,7187,3638,3638,0,4164,0.0098,37219,90.4,0.506,1.1,-99,-99,-99,-99,-99,0,0,342,341,93,248,1,47,19,1,40,-99,81,0,11,52,77,65,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110797,110794,663,0.0,30.7,28.6,77.2,-99,15.5,14.5,39.1,-99,179.7,88.7,90.9,44.9,111,18.9,9.2,17.7,16.0,419.6,234.3,251.3,-99,-99,1,2024-08-04
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024220,2024220,2024,89,7138,3743,3743,0,4270,0.0101,37222,90.4,0.524,1.1,-99,-99,-99,-99,-99,0,0,394,366,101,266,1,47,46,1,40,-99,89,0,8,56,85,72,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110749,110746,712,0.0,24.9,25.8,71.0,-99,13.1,13.5,37.2,-99,178.5,80.4,93.6,42.1,114,18.4,8.9,17.5,16.0,419.6,286.2,276.7,-99,-99,1,2024-08-07
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024215,2024215,2024,89,7084,3759,3759,0,4285,0.0101,37219,90.4,0.531,1.1,-99,-99,-99,-99,-99,0,0,351,347,96,250,2,47,22,1,40,-99,81,0,13,53,77,65,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110784,110781,677,0.0,29.1,27.5,73.4,-99,15.5,14.6,39.0,-99,177.1,87.4,94.0,46.4,109,19.4,9.7,17.6,16.0,419.6,243.2,257.2,-99,-99,1,2024-08-02
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024213,2024213,2024,89,7097,3759,3759,0,4285,0.0101,37219,90.4,0.53,1.1,-99,-99,-99,-99,-99,0,0,343,345,93,252,1,47,17,1,40,-99,79,0,15,54,75,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110773,110770,688,0.0,30.1,27.8,76.3,-99,16.0,14.7,40.4,-99,177.4,89.9,94.0,47.6,107,19.5,9.8,17.8,16.0,419.6,235.6,255.4,-99,-99,1,2024-07-31
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024216,2024216,2024,89,7116,3759,3759,0,4285,0.0101,37219,90.4,0.528,1.1,-99,-99,-99,-99,-99,0,0,338,345,94,251,1,47,11,1,40,-99,74,0,17,51,70,57,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110812,110809,649,0.0,31.0,27.9,75.9,-99,16.4,14.7,40.1,-99,177.9,96.4,94.0,50.9,110,19.1,9.4,17.8,16.0,419.6,229.8,255.1,-99,-99,1,2024-08-03
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024214,2024214,2024,89,7457,3759,3759,0,4285,0.0101,37217,90.4,0.504,1.1,-99,-99,-99,-99,-99,0,0,541,366,106,260,24,139,77,1,40,-99,90,5,5,59,86,74,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110720,110717,741,0.0,17.2,27.0,70.3,-99,8.7,13.6,35.4,-99,186.4,82.7,94.0,41.7,108,19.3,9.7,17.3,16.0,419.6,432.7,276.4,-99,-99,1,2024-08-01
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024217,2024217,2024,89,7188,3747,3747,0,4273,0.0101,37220,90.4,0.521,1.1,-99,-99,-99,-99,-99,0,0,427,360,100,260,9,70,53,1,40,-99,90,2,7,58,86,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110733,110730,728,0.0,22.5,26.6,72.1,-99,11.7,13.8,37.6,-99,179.7,79.6,93.7,41.5,111,18.9,9.2,17.7,16.0,419.6,319.0,270.7,-99,-99,1,2024-08-04
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024217,2024217,2024,89,7484,3759,3759,0,4285,0.0101,37219,90.4,0.502,1.1,-99,-99,-99,-99,-99,0,0,362,360,108,253,2,47,18,1,40,-99,87,0,9,56,82,70,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110755,110752,706,0.0,29.5,27.6,69.5,-99,14.8,13.9,34.9,-99,187.1,86.3,94.0,43.3,111,18.9,9.2,17.4,16.0,419.6,253.7,270.8,-99,-99,1,2024-08-04
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024217,2024217,2024,89,7684,3664,3664,0,4190,0.0098,37219,90.4,0.477,1.1,-99,-99,-99,-99,-99,0,0,497,360,104,256,32,112,60,1,40,-99,93,4,6,62,89,77,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110689,110687,771,0.0,19.7,28.4,73.6,-99,9.4,13.5,35.1,-99,192.1,82.5,91.6,39.3,111,19.2,9.4,16.4,16.0,419.6,389.2,270.6,-99,-99,1,2024-08-04
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024217,2024217,2024,89,7102,3759,3759,0,4285,0.0101,37218,90.4,0.529,1.1,-99,-99,-99,-99,-99,0,0,393,356,95,261,10,47,46,1,40,-99,87,0,8,55,83,70,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110766,110763,694,0.0,24.9,26.7,74.6,-99,13.2,14.1,39.5,-99,177.5,81.8,94.0,43.3,111,19.0,9.3,17.9,16.0,419.6,285.1,266.3,-99,-99,1,2024-08-04
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024219,2024219,2024,89,7163,3711,3711,0,4238,0.01,37219,90.4,0.518,1.1,-99,-99,-99,-99,-99,0,0,349,351,96,255,1,47,15,1,40,-99,80,0,14,54,76,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110776,110773,684,0.0,29.8,27.4,74.6,-99,15.4,14.2,38.6,-99,179.1,89.3,92.8,46.3,113,18.6,9.0,17.9,16.0,419.6,240.7,261.8,-99,-99,1,2024-08-06
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024217,2024217,2024,89,7322,3759,3759,0,4286,0.0101,37219,90.4,0.513,1.1,-99,-99,-99,-99,-99,0,0,408,363,104,259,9,47,55,1,40,-99,91,0,7,59,87,75,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110727,110724,733,0.0,24.4,26.8,70.3,-99,12.5,13.7,36.1,-99,183.1,80.2,94.0,41.2,111,18.9,9.3,17.3,16.0,419.6,300.4,273.6,-99,-99,1,2024-08-04
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024217,2024217,2024,89,7710,3761,3761,0,4288,0.0101,37219,90.4,0.488,1.1,-99,-99,-99,-99,-99,0,0,388,361,109,252,9,47,36,1,40,-99,88,0,7,56,84,72,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110761,110758,700,0.0,27.5,28.4,70.8,-99,13.4,13.8,34.6,-99,192.8,87.1,94.0,42.5,111,18.7,9.2,17.4,16.0,419.6,279.9,271.6,-99,-99,1,2024-08-04
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024213,2024213,2024,89,7138,3759,3759,0,4286,0.0101,37219,90.4,0.527,1.1,-99,-99,-99,-99,-99,0,0,359,355,100,255,1,47,22,1,40,-99,86,0,9,55,81,69,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110764,110761,696,0.0,28.4,26.8,71.1,-99,15.0,14.1,37.5,-99,178.4,83.3,94.0,43.9,107,19.4,9.6,18.1,16.0,419.6,251.2,266.0,-99,-99,1,2024-07-31
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024218,2024218,2024,89,7068,3606,3606,0,4133,0.0097,37220,90.4,0.51,1.1,-99,-99,-99,-99,-99,0,0,365,353,95,258,1,47,30,1,40,-99,79,0,15,53,75,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110790,110787,670,0.0,27.5,26.8,74.3,-99,14.0,13.7,37.9,-99,176.7,89.2,90.2,45.5,112,18.8,9.1,17.2,16.0,419.6,257.3,263.6,-99,-99,1,2024-08-05
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024215,2024215,2024,89,7040,3759,3759,0,4286,0.0101,37219,90.4,0.534,1.1,-99,-99,-99,-99,-99,0,0,331,343,94,249,1,47,7,1,40,-99,75,0,16,52,71,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110796,110793,664,0.0,31.5,27.8,74.9,-99,16.8,14.8,40.0,-99,176.0,93.5,94.0,49.9,109,19.2,9.5,17.7,16.0,419.6,223.6,253.5,-99,-99,1,2024-08-02
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024215,2024215,2024,89,7229,3759,3759,0,4285,0.0101,37218,90.4,0.52,1.1,-99,-99,-99,-99,-99,0,0,369,358,98,259,1,47,30,1,40,-99,79,0,15,54,75,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110775,110772,686,0.0,27.6,27.0,73.5,-99,14.4,14.0,38.2,-99,180.7,91.0,94.0,47.3,109,19.1,9.5,17.6,16.0,419.6,261.5,268.1,-99,-99,1,2024-08-02
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024218,2024218,2024,89,7889,3759,3759,0,4286,0.0101,37220,90.4,0.477,1.1,-99,-99,-99,-99,-99,0,0,397,366,111,255,10,47,40,1,40,-99,88,0,8,56,83,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110760,110757,700,0.0,27.3,28.5,70.9,-99,13.0,13.6,33.8,-99,197.2,90.1,94.0,42.9,112,18.7,9.2,17.6,16.0,419.6,289.1,276.7,-99,-99,1,2024-08-05
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024216,2024216,2024,89,7325,3746,3746,0,4273,0.0101,37219,90.4,0.511,1.1,-99,-99,-99,-99,-99,0,0,335,344,97,247,1,47,10,1,40,-99,73,0,16,49,69,57,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110826,110823,634,0.0,32.2,28.8,75.8,-99,16.5,14.7,38.7,-99,183.1,100.0,93.7,51.1,110,19.0,9.3,17.5,16.0,419.6,227.4,254.4,-99,-99,1,2024-08-03
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024213,2024213,2024,89,7048,3759,3759,0,4285,0.0101,37217,90.4,0.533,1.1,-99,-99,-99,-99,-99,0,0,348,342,93,249,1,47,25,1,40,-99,76,0,17,52,72,60,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110799,110796,661,0.0,29.3,27.9,76.2,-99,15.6,14.9,40.6,-99,176.2,92.7,94.0,49.4,107,19.5,9.7,17.5,16.0,419.6,240.4,252.2,-99,-99,1,2024-07-31
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024217,2024217,2024,89,7356,3744,3744,0,4270,0.0101,37219,90.4,0.509,1.1,-99,-99,-99,-99,-99,0,0,382,350,97,253,3,47,49,1,40,-99,83,0,12,54,79,67,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110770,110767,690,0.0,26.8,28.3,76.2,-99,13.6,14.4,38.8,-99,183.9,88.2,93.6,44.9,111,19.0,9.4,16.7,16.0,419.6,274.4,260.1,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024217,2024217,2024,89,8271,3602,3602,0,4128,0.0097,37219,90.4,0.436,1.1,-99,-99,-99,-99,-99,0,0,419,364,110,254,12,53,56,1,40,-99,91,1,6,58,87,75,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110738,110735,722,0.0,26.6,30.1,74.9,-99,11.6,13.1,32.6,-99,206.8,90.4,90.0,39.4,111,18.9,9.2,17.6,16.0,419.6,310.9,274.5,-99,-99,1,2024-08-04
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024213,2024213,2024,89,7115,3700,3700,0,4227,0.0099,37216,90.4,0.52,1.1,-99,-99,-99,-99,-99,0,0,354,344,90,254,1,47,28,1,40,-99,79,0,14,51,75,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110803,110800,657,0.0,28.9,28.0,79.3,-99,15.1,14.6,41.2,-99,177.9,90.1,92.5,46.9,107,19.5,9.6,17.8,16.0,419.6,245.8,254.2,-99,-99,1,2024-07-31
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024217,2024217,2024,89,7149,3759,3759,0,4285,0.0101,37219,90.4,0.526,1.1,-99,-99,-99,-99,-99,0,0,472,360,97,262,19,59,101,1,40,-99,92,1,6,58,88,76,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110729,110726,732,0.0,19.6,26.5,73.5,-99,10.3,13.9,38.6,-99,178.7,77.7,94.0,40.9,111,18.9,9.4,17.0,16.0,419.6,364.3,270.2,-99,-99,1,2024-08-04
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024217,2024217,2024,89,7041,3717,3717,0,4244,0.01,37219,90.4,0.528,1.1,-99,-99,-99,-99,-99,0,0,367,338,90,248,2,47,46,1,40,-99,79,0,11,50,75,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110819,110816,641,0.0,27.2,28.4,78.5,-99,14.4,15.0,41.5,-99,176.0,88.9,92.9,46.9,111,18.8,9.1,17.6,16.0,419.6,258.8,248.3,-99,-99,1,2024-08-04
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024217,2024217,2024,89,7773,3759,3759,0,4286,0.0101,37220,90.4,0.484,1.1,-99,-99,-99,-99,-99,0,0,420,370,109,261,7,60,49,1,40,-99,93,1,7,60,88,76,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110715,110713,745,0.0,24.9,27.7,71.0,-99,12.1,13.4,34.4,-99,194.3,83.8,94.0,40.5,111,19.0,9.4,17.6,16.0,419.6,311.7,280.8,-99,-99,1,2024-08-04
