,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024216,2024216,2024,89,7433,3785,3785,0,4367,0.0097,38869,94.9,0.509,1.2,-99,-99,-99,-99,-99,0,0,341,342,97,244,1,46,19,1,40,-99,80,0,11,51,76,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110806,110804,653,0.0,31.8,29.2,76.4,-99,16.2,14.9,38.9,-99,185.8,92.4,94.6,47.0,112,18.9,9.1,17.7,16.0,419.6,233.6,254.5,-99,-99,1,2024-08-03
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024219,2024219,2024,89,7396,3903,3903,0,4484,0.01,38872,94.9,0.528,1.2,-99,-99,-99,-99,-99,0,0,394,365,106,259,1,46,48,1,40,-99,88,0,8,55,83,70,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110761,110760,698,0.0,25.8,26.6,69.7,-99,13.6,14.0,36.8,-99,184.9,84.4,97.6,44.5,115,18.4,8.8,17.5,16.0,419.6,286.2,278.3,-99,-99,1,2024-08-06
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024214,2024214,2024,89,7378,3926,3926,0,4508,0.0101,38869,94.9,0.532,1.2,-99,-99,-99,-99,-99,0,0,351,346,102,244,2,46,24,1,40,-99,79,0,14,52,75,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110801,110799,658,0.0,30.3,28.5,72.4,-99,16.1,15.2,38.5,-99,184.4,92.8,98.1,49.4,110,19.3,9.4,17.7,16.0,419.6,243.2,258.8,-99,-99,1,2024-08-01
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024212,2024212,2024,89,7387,3926,3926,0,4508,0.0101,38869,94.9,0.531,1.2,-99,-99,-99,-99,-99,0,0,343,347,99,248,1,46,16,1,40,-99,78,0,15,53,74,60,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110788,110787,671,0.0,31.4,28.4,74.9,-99,16.7,15.1,39.8,-99,184.7,94.6,98.1,50.3,108,19.4,9.6,17.7,16.0,419.6,235.6,259.7,-99,-99,1,2024-07-30
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024215,2024215,2024,89,7389,3926,3926,0,4508,0.0101,38869,94.9,0.531,1.2,-99,-99,-99,-99,-99,0,0,338,346,99,247,1,46,11,1,40,-99,74,0,16,50,69,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110823,110821,636,0.0,32.2,28.6,74.8,-99,17.1,15.2,39.8,-99,184.7,100.3,98.1,53.3,111,19.0,9.2,17.8,16.0,419.6,229.8,258.5,-99,-99,1,2024-08-02
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024213,2024213,2024,89,7547,3926,3926,0,4507,0.0101,38867,94.9,0.52,1.2,-99,-99,-99,-99,-99,0,0,541,366,112,254,24,122,95,1,40,-99,89,4,6,58,85,72,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110732,110731,727,0.0,17.4,27.1,67.4,-99,9.1,14.1,35.0,-99,188.7,84.4,98.1,43.9,109,19.2,9.5,17.3,16.0,419.6,432.7,278.6,-99,-99,1,2024-07-31
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024217,2024217,2024,89,7439,3926,3926,0,4508,0.0101,38870,94.9,0.528,1.2,-99,-99,-99,-99,-99,0,0,427,363,106,257,9,67,53,1,40,-99,90,1,6,58,86,73,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110737,110735,723,0.0,23.3,26.9,69.9,-99,12.3,14.2,36.9,-99,186.0,82.2,98.1,43.4,113,18.9,9.1,17.7,16.0,419.6,319.0,276.2,-99,-99,1,2024-08-04
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024216,2024216,2024,89,7516,3925,3925,0,4507,0.0101,38869,94.9,0.522,1.2,-99,-99,-99,-99,-99,0,0,362,361,112,249,2,46,18,1,40,-99,86,0,9,55,82,68,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110763,110761,696,0.0,29.6,27.4,66.9,-99,15.5,14.3,34.9,-99,187.9,87.2,98.1,45.6,112,18.8,9.0,17.4,16.0,419.6,253.7,274.0,-99,-99,1,2024-08-03
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024216,2024216,2024,89,7755,3787,3787,0,4368,0.0097,38870,94.9,0.488,1.2,-99,-99,-99,-99,-99,0,0,496,362,110,251,32,109,60,1,40,-99,93,3,6,61,88,75,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110701,110699,758,0.0,20.0,28.3,70.2,-99,9.8,13.8,34.3,-99,193.9,83.6,94.7,40.8,112,19.1,9.2,16.6,16.0,419.6,388.2,274.4,-99,-99,1,2024-08-03
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024216,2024216,2024,89,7378,3926,3926,0,4507,0.0101,38868,94.9,0.532,1.2,-99,-99,-99,-99,-99,0,0,393,357,100,257,10,46,46,1,40,-99,86,0,8,54,81,68,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110780,110778,679,0.0,25.9,27.3,73.5,-99,13.8,14.5,39.1,-99,184.4,86.0,98.1,45.8,112,18.9,9.2,17.9,16.0,419.6,285.1,269.9,-99,-99,1,2024-08-03
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024218,2024218,2024,89,7398,3862,3862,0,4444,0.0099,38869,94.9,0.522,1.2,-99,-99,-99,-99,-99,0,0,349,353,101,252,1,46,15,1,40,-99,80,0,13,53,75,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110787,110785,672,0.0,30.7,27.9,73.2,-99,16.0,14.6,38.2,-99,185.0,93.0,96.6,48.5,114,18.6,8.8,17.8,16.0,419.6,240.7,265.3,-99,-99,1,2024-08-05
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024216,2024216,2024,89,7510,3926,3926,0,4508,0.0101,38870,94.9,0.523,1.2,-99,-99,-99,-99,-99,0,0,406,365,110,255,9,46,52,1,40,-99,90,0,7,58,86,72,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110739,110737,720,0.0,25.2,27.0,68.2,-99,13.2,14.1,35.7,-99,187.7,83.2,98.1,43.5,112,18.9,9.2,17.4,16.0,419.6,298.4,277.6,-99,-99,1,2024-08-03
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024217,2024217,2024,89,7656,3926,3926,0,4508,0.0101,38870,94.9,0.513,1.2,-99,-99,-99,-99,-99,0,0,388,363,113,250,9,46,36,1,40,-99,89,0,7,56,84,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110761,110759,699,0.0,27.4,27.8,67.8,-99,14.0,14.3,34.8,-99,191.4,86.1,98.1,44.1,113,18.7,9.1,17.4,16.0,419.6,279.9,275.3,-99,-99,1,2024-08-04
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024213,2024213,2024,89,7404,3926,3926,0,4508,0.0101,38870,94.9,0.53,1.2,-99,-99,-99,-99,-99,0,0,359,358,106,252,1,46,20,1,40,-99,86,0,9,55,81,68,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110767,110766,692,0.0,29.5,27.3,69.8,-99,15.6,14.5,37.0,-99,185.1,86.5,98.1,45.9,109,19.4,9.5,18.1,16.0,419.6,251.2,271.1,-99,-99,1,2024-07-31
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024217,2024217,2024,89,7357,3762,3762,0,4344,0.0097,38870,94.9,0.511,1.2,-99,-99,-99,-99,-99,0,0,365,352,100,252,1,46,32,1,40,-99,77,0,15,51,73,59,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110806,110804,654,0.0,28.6,27.8,73.4,-99,14.6,14.2,37.6,-99,183.9,95.5,94.1,48.8,113,18.8,9.0,17.1,16.0,419.6,257.3,264.8,-99,-99,1,2024-08-04
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024214,2024214,2024,89,7351,3926,3926,0,4508,0.0101,38870,94.9,0.534,1.2,-99,-99,-99,-99,-99,0,0,331,345,99,245,1,46,6,1,40,-99,75,0,16,51,71,57,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110805,110803,654,0.0,32.9,28.5,73.9,-99,17.6,15.2,39.5,-99,183.8,97.9,98.1,52.3,110,19.1,9.3,17.7,16.0,419.6,223.6,257.6,-99,-99,1,2024-08-01
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024214,2024214,2024,89,7455,3926,3926,0,4508,0.0101,38868,94.9,0.527,1.2,-99,-99,-99,-99,-99,0,0,353,357,104,254,1,46,15,1,40,-99,79,0,14,53,74,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110788,110787,671,0.0,30.4,27.6,71.9,-99,16.0,14.5,37.9,-99,186.4,94.7,98.1,49.9,110,19.1,9.3,17.7,16.0,419.6,245.0,270.0,-99,-99,1,2024-08-01
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024217,2024217,2024,89,7719,3923,3923,0,4504,0.0101,38871,94.9,0.508,1.2,-99,-99,-99,-99,-99,0,0,378,366,116,250,10,46,23,1,40,-99,87,0,8,55,83,70,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110765,110763,694,0.0,28.6,27.7,66.7,-99,14.5,14.1,33.9,-99,193.0,88.3,98.1,44.9,113,18.6,9.0,17.7,16.0,419.6,270.0,278.8,-99,-99,1,2024-08-04
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024216,2024216,2024,89,7485,3926,3926,0,4508,0.0101,38870,94.9,0.525,1.2,-99,-99,-99,-99,-99,0,0,335,346,102,244,1,46,8,1,40,-99,73,0,16,49,69,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110832,110830,628,0.0,32.9,28.9,73.2,-99,17.3,15.2,38.4,-99,187.1,102.3,98.1,53.7,112,18.9,9.2,17.5,16.0,419.6,227.4,259.1,-99,-99,1,2024-08-03
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024213,2024213,2024,89,7348,3926,3926,0,4507,0.0101,38867,94.9,0.534,1.2,-99,-99,-99,-99,-99,0,0,348,345,98,246,1,46,23,1,40,-99,76,0,16,51,71,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110805,110804,654,0.0,30.6,28.6,74.6,-99,16.3,15.3,39.9,-99,183.7,97.0,98.1,51.8,109,19.5,9.6,17.5,16.0,419.6,240.4,257.4,-99,-99,1,2024-07-31
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024216,2024216,2024,89,7499,3881,3881,0,4463,0.01,38869,94.9,0.518,1.2,-99,-99,-99,-99,-99,0,0,382,349,102,247,3,46,51,1,40,-99,81,0,13,53,77,64,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110786,110784,673,0.0,27.3,28.7,73.9,-99,14.1,14.9,38.2,-99,187.5,92.1,97.0,47.7,112,18.9,9.2,16.7,16.0,419.6,274.4,261.3,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024216,2024216,2024,89,7974,3754,3754,0,4336,0.0097,38868,94.9,0.471,1.2,-99,-99,-99,-99,-99,0,0,419,365,116,249,12,50,58,1,40,-99,91,1,6,57,86,73,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110751,110749,708,0.0,25.6,28.7,68.9,-99,12.1,13.5,32.4,-99,199.3,87.9,93.9,41.4,112,18.9,9.0,17.5,16.0,419.6,310.9,277.9,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024212,2024212,2024,89,7374,3848,3848,0,4430,0.0099,38866,94.9,0.522,1.2,-99,-99,-99,-99,-99,0,0,353,345,95,250,1,46,27,1,40,-99,77,0,14,50,73,60,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110821,110819,638,0.0,30.1,28.6,78.0,-99,15.7,14.9,40.7,-99,184.4,95.3,96.2,49.7,108,19.4,9.5,17.7,16.0,419.6,244.9,257.6,-99,-99,1,2024-07-30
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024216,2024216,2024,89,7396,3926,3926,0,4508,0.0101,38869,94.9,0.531,1.2,-99,-99,-99,-99,-99,0,0,463,359,103,257,19,51,100,1,40,-99,91,1,7,57,86,73,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110742,110740,718,0.0,20.8,27.2,72.0,-99,11.1,14.4,38.2,-99,184.9,81.3,98.1,43.2,112,18.8,9.2,17.0,16.0,419.6,354.9,272.2,-99,-99,1,2024-08-03
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024217,2024217,2024,89,7346,3926,3926,0,4508,0.0101,38869,94.9,0.534,1.2,-99,-99,-99,-99,-99,0,0,367,340,95,245,2,46,45,1,40,-99,79,0,11,50,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110824,110822,635,0.0,28.4,29.0,77.3,-99,15.2,15.5,41.3,-99,183.7,93.0,98.1,49.7,113,18.8,9.0,17.6,16.0,419.6,258.8,253.2,-99,-99,1,2024-08-04
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024099,2024104,2024169,2024216,2024216,2024,89,7626,3926,3926,0,4508,0.0101,38871,94.9,0.515,1.2,-99,-99,-99,-99,-99,0,0,420,371,114,257,7,57,51,1,40,-99,92,1,6,59,87,74,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110725,110723,734,0.0,24.5,26.9,66.9,-99,12.6,13.8,34.5,-99,190.6,83.1,98.1,42.8,112,18.9,9.2,17.6,16.0,419.6,311.7,283.9,-99,-99,1,2024-08-03
