,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024218,2024218,2024,89,7280,3613,3613,0,4206,0.0101,35768,93.3,0.496,1.2,-99,-99,-99,-99,-99,0,0,427,362,103,259,9,71,52,1,40,-99,91,2,7,59,86,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110728,110725,732,0.0,22.8,26.9,70.8,-99,11.3,13.4,35.1,-99,182.0,80.4,90.3,39.9,110,18.9,9.3,17.7,16.0,419.6,319.0,270.2,-99,-99,1,2024-08-05
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024217,2024217,2024,89,7879,3592,3592,0,4186,0.01,35768,93.3,0.456,1.2,-99,-99,-99,-99,-99,0,0,362,362,111,251,2,48,16,1,40,-99,85,0,10,55,81,69,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110762,110759,698,0.0,31.1,29.2,71.2,-99,14.2,13.3,32.5,-99,197.0,92.2,89.8,42.0,109,18.8,9.2,17.3,16.0,419.6,253.7,270.1,-99,-99,1,2024-08-04
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024217,2024217,2024,89,7914,3469,3469,0,4062,0.0097,35768,93.3,0.438,1.2,-99,-99,-99,-99,-99,0,0,497,361,108,253,32,112,59,1,40,-99,93,4,6,62,88,76,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110691,110688,770,0.0,20.3,29.4,73.6,-99,8.9,12.9,32.2,-99,197.8,85.3,86.7,37.4,109,19.1,9.4,16.3,16.0,419.6,389.2,269.3,-99,-99,1,2024-08-04
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024217,2024217,2024,89,7125,3613,3613,0,4206,0.0101,35768,93.3,0.507,1.2,-99,-99,-99,-99,-99,0,0,393,355,96,259,10,48,46,1,40,-99,87,0,9,55,82,70,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110768,110765,693,0.0,25.0,27.0,74.1,-99,12.7,13.7,37.5,-99,178.1,82.3,90.3,41.7,109,18.9,9.4,17.8,16.0,419.6,285.1,263.8,-99,-99,1,2024-08-04
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024219,2024219,2024,89,7163,3515,3515,0,4108,0.0098,35768,93.3,0.491,1.2,-99,-99,-99,-99,-99,0,0,349,352,98,254,1,48,14,1,40,-99,79,0,14,53,75,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110780,110777,680,0.0,29.8,27.5,73.3,-99,14.6,13.5,36.0,-99,179.1,90.5,87.9,44.4,111,18.5,9.0,17.8,16.0,419.6,240.7,260.1,-99,-99,1,2024-08-06
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024217,2024217,2024,89,7410,3613,3613,0,4206,0.0101,35768,93.3,0.488,1.2,-99,-99,-99,-99,-99,0,0,408,364,107,257,9,48,53,1,40,-99,91,0,8,58,86,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110730,110727,731,0.0,24.7,27.2,69.2,-99,12.0,13.3,33.7,-99,185.3,81.7,90.3,39.8,109,18.8,9.4,17.2,16.0,419.6,300.4,272.5,-99,-99,1,2024-08-04
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024218,2024218,2024,89,7960,3613,3613,0,4206,0.0101,35768,93.3,0.454,1.2,-99,-99,-99,-99,-99,0,0,388,365,112,252,9,48,32,1,40,-99,88,0,8,56,84,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110758,110755,703,0.0,28.4,29.1,70.8,-99,12.9,13.2,32.1,-99,199.0,90.1,90.3,40.9,110,18.7,9.3,17.4,16.0,419.6,279.9,273.2,-99,-99,1,2024-08-05
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024214,2024214,2024,89,7140,3613,3613,0,4206,0.0101,35768,93.3,0.506,1.2,-99,-99,-99,-99,-99,0,0,372,359,103,257,1,48,29,1,40,-99,85,0,10,55,81,69,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110759,110755,702,0.0,27.0,26.6,69.7,-99,13.7,13.5,35.2,-99,178.5,83.6,90.3,42.3,106,19.4,9.7,18.0,16.1,419.6,264.3,268.0,-99,-99,1,2024-08-01
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024219,2024219,2024,89,7085,3529,3529,0,4122,0.0099,35768,93.3,0.498,1.2,-99,-99,-99,-99,-99,0,0,365,355,97,259,1,48,27,1,40,-99,80,0,14,53,76,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110784,110781,676,0.0,27.5,26.8,73.2,-99,13.7,13.4,36.5,-99,177.1,88.3,88.2,44.0,111,18.8,9.2,17.0,16.0,419.6,257.3,263.9,-99,-99,1,2024-08-06
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024215,2024215,2024,89,7039,3613,3613,0,4206,0.0101,35768,93.3,0.513,1.2,-99,-99,-99,-99,-99,0,0,331,342,95,247,1,48,6,1,40,-99,74,0,17,52,70,57,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110800,110797,660,0.0,31.5,28.1,74.2,-99,16.2,14.4,38.1,-99,176.0,95.0,90.3,48.8,107,19.1,9.5,17.6,16.1,419.6,223.6,250.6,-99,-99,1,2024-08-02
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024215,2024215,2024,89,7279,3614,3614,0,4207,0.0101,35768,93.3,0.496,1.2,-99,-99,-99,-99,-99,0,0,369,357,99,258,1,48,29,1,40,-99,78,0,15,54,74,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110777,110774,683,0.0,27.8,27.4,73.2,-99,13.8,13.6,36.3,-99,182.0,92.7,90.3,46.0,107,19.1,9.5,17.5,16.1,419.6,261.5,265.6,-99,-99,1,2024-08-02
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024218,2024218,2024,89,8229,3585,3585,0,4179,0.01,35768,93.3,0.436,1.2,-99,-99,-99,-99,-99,0,0,397,368,115,253,9,48,38,1,40,-99,87,0,8,55,82,70,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110764,110760,697,0.0,28.5,29.8,71.7,-99,12.4,13.0,31.2,-99,205.7,94.7,89.6,41.3,110,18.6,9.2,17.5,16.0,419.6,289.1,276.2,-99,-99,1,2024-08-05
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024217,2024217,2024,89,7417,3613,3613,0,4206,0.0101,35768,93.3,0.487,1.2,-99,-99,-99,-99,-99,0,0,335,344,98,247,1,48,8,1,40,-99,73,0,16,49,68,56,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110826,110823,635,0.0,32.6,29.3,76.1,-99,15.9,14.3,37.0,-99,185.4,102.3,90.3,49.8,109,18.9,9.4,17.5,16.0,419.6,227.4,252.8,-99,-99,1,2024-08-04
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024214,2024214,2024,89,7025,3613,3613,0,4206,0.0101,35769,93.3,0.514,1.2,-99,-99,-99,-99,-99,0,0,348,345,94,251,1,48,20,1,40,-99,77,0,17,52,73,60,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110790,110787,671,0.0,29.2,27.7,74.8,-99,15.0,14.2,38.5,-99,175.6,91.5,90.3,47.1,106,19.4,9.8,17.5,16.1,419.6,240.4,254.0,-99,-99,1,2024-08-01
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024218,2024218,2024,89,7383,3613,3613,0,4206,0.0101,35768,93.3,0.489,1.2,-99,-99,-99,-99,-99,0,0,382,352,97,254,3,48,46,1,40,-99,84,0,12,55,80,68,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110761,110757,700,0.0,26.9,28.4,75.8,-99,13.2,13.9,37.1,-99,184.6,87.4,90.3,42.8,110,19.0,9.5,16.5,16.0,419.6,274.4,260.1,-99,-99,1,2024-08-05
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024218,2024218,2024,89,8672,3526,3526,0,4120,0.0099,35768,93.3,0.407,1.2,-99,-99,-99,-99,-99,0,0,445,367,114,253,13,52,80,1,40,-99,92,1,6,58,87,75,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110732,110729,729,0.0,25.7,31.4,76.1,-99,10.4,12.8,30.9,-99,216.8,94.4,88.2,38.4,110,19.0,9.3,17.3,16.0,419.6,337.6,275.8,-99,-99,1,2024-08-05
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024214,2024214,2024,89,7097,3613,3613,0,4206,0.0101,35769,93.3,0.509,1.2,-99,-99,-99,-99,-99,0,0,354,344,90,255,1,48,26,1,40,-99,80,0,13,52,76,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110794,110791,667,0.0,28.9,28.0,78.9,-99,14.7,14.3,40.2,-99,177.4,88.9,90.3,45.2,106,19.6,9.8,17.7,16.1,419.6,245.8,253.0,-99,-99,1,2024-08-01
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024217,2024217,2024,89,7154,3613,3613,0,4206,0.0101,35768,93.3,0.505,1.2,-99,-99,-99,-99,-99,0,0,472,359,99,260,19,59,101,1,40,-99,92,1,7,58,87,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110731,110727,730,0.0,19.6,26.7,72.1,-99,9.9,13.5,36.4,-99,178.8,78.1,90.3,39.5,109,18.8,9.4,16.8,16.0,419.6,364.3,267.9,-99,-99,1,2024-08-04
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024218,2024218,2024,89,7043,3608,3608,0,4202,0.0101,35768,93.3,0.512,1.2,-99,-99,-99,-99,-99,0,0,397,341,91,250,6,48,69,1,40,-99,80,0,12,51,76,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110812,110808,649,0.0,24.3,28.2,77.7,-99,12.5,14.5,39.8,-99,176.1,87.6,90.2,44.9,110,18.8,9.2,17.5,16.0,419.6,289.6,249.4,-99,-99,1,2024-08-05
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024217,2024217,2024,89,8114,3613,3613,0,4206,0.0101,35768,93.3,0.445,1.2,-99,-99,-99,-99,-99,0,0,420,372,114,258,7,60,47,1,40,-99,92,1,7,60,88,76,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110717,110714,744,0.0,26.0,29.0,71.5,-99,11.6,12.9,31.8,-99,202.8,87.7,90.3,39.1,109,18.9,9.4,17.5,16.0,419.6,311.7,280.1,-99,-99,1,2024-08-04
