,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024218,2024218,2024,89,7310,2395,2395,0,2874,0.02,11974,20.1,0.328,1.4,-99,-99,-99,-99,-99,0,0,331,349,94,255,0,17,31,1,40,-99,88,0,11,58,84,74,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110709,110705,751,0.0,32.8,30.6,77.9,-99,10.8,10.0,25.5,-99,182.8,83.3,59.9,27.3,99,21.0,10.6,17.2,16.2,419.6,222.6,238.5,-99,-99,1,2024-08-05
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024218,2024218,2024,89,6619,2395,2395,0,2874,0.02,11974,20.1,0.362,1.4,-99,-99,-99,-99,-99,0,0,306,340,89,252,0,17,15,1,40,-99,76,0,18,53,72,62,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110757,110753,703,0.0,33.4,28.8,74.7,-99,12.1,10.4,27.0,-99,165.5,87.1,59.9,31.5,99,21.0,10.6,17.3,16.2,419.6,197.9,229.6,-99,-99,1,2024-08-05
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024217,2024217,2024,89,6798,2395,2395,0,2874,0.02,11974,20.1,0.352,1.4,-99,-99,-99,-99,-99,0,0,432,343,89,254,17,55,84,1,40,-99,84,3,10,55,80,70,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110736,110732,724,0.0,21.0,29.3,76.5,-99,7.4,10.3,27.0,-99,169.9,80.6,59.9,28.4,98,21.0,10.6,17.2,16.2,419.6,324.2,232.1,-99,-99,1,2024-08-04
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024219,2024219,2024,89,7039,2395,2395,0,2874,0.02,11974,20.1,0.34,1.4,-99,-99,-99,-99,-99,0,0,377,346,91,255,11,17,69,1,40,-99,86,0,13,57,82,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110714,110710,746,0.0,26.2,29.8,77.3,-99,8.9,10.2,26.3,-99,176.0,82.2,59.9,28.0,100,20.9,10.4,16.9,16.2,419.6,268.6,235.9,-99,-99,1,2024-08-06
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024217,2024217,2024,89,6770,2395,2395,0,2874,0.02,11974,20.1,0.354,1.4,-99,-99,-99,-99,-99,0,0,364,346,90,256,6,17,61,1,40,-99,83,0,14,56,79,69,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110729,110725,731,0.0,26.4,28.7,75.3,-99,9.4,10.2,26.6,-99,169.2,81.5,59.9,28.8,98,21.1,10.6,17.5,16.2,419.6,256.0,235.5,-99,-99,1,2024-08-04
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024218,2024218,2024,89,7323,2395,2395,0,2874,0.02,11974,20.1,0.327,1.4,-99,-99,-99,-99,-99,0,0,323,349,95,254,0,17,23,1,40,-99,85,0,13,57,81,71,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110716,110712,745,0.0,34.0,30.6,76.8,-99,11.1,10.0,25.1,-99,183.1,86.2,59.9,28.2,99,20.9,10.5,17.4,16.2,419.6,215.2,238.9,-99,-99,1,2024-08-05
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024219,2024219,2024,89,7279,2395,2395,0,2874,0.02,11974,20.1,0.329,1.4,-99,-99,-99,-99,-99,0,0,338,351,94,256,3,17,34,1,40,-99,87,0,11,57,83,73,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110718,110714,743,0.0,31.7,30.3,77.1,-99,10.4,10.0,25.4,-99,182.0,84.0,59.9,27.6,100,20.8,10.4,17.4,16.2,419.6,229.6,240.2,-99,-99,1,2024-08-06
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024217,2024217,2024,89,6958,2395,2395,0,2874,0.02,11974,20.1,0.344,1.4,-99,-99,-99,-99,-99,0,0,307,340,91,249,0,17,16,1,40,-99,76,0,17,54,73,63,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110753,110749,708,0.0,35.0,30.4,76.7,-99,12.0,10.4,26.4,-99,173.9,91.0,59.9,31.3,98,21.0,10.6,17.2,16.2,419.6,198.8,229.2,-99,-99,1,2024-08-04
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024219,2024219,2024,89,7493,2395,2395,0,2874,0.02,11974,20.1,0.32,1.4,-99,-99,-99,-99,-99,0,0,371,353,94,259,2,17,65,1,40,-99,89,0,10,58,85,73,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110703,110699,757,0.0,28.5,30.9,79.4,-99,9.1,9.9,25.4,-99,187.3,83.8,59.9,26.8,100,20.7,10.4,17.0,16.2,419.6,262.8,242.6,-99,-99,1,2024-08-06
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024218,2024218,2024,89,6548,2395,2395,0,2874,0.02,11974,20.1,0.366,1.4,-99,-99,-99,-99,-99,0,0,309,340,88,252,0,17,19,1,40,-99,77,0,18,53,73,63,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110757,110753,703,0.0,32.5,28.6,74.6,-99,11.9,10.5,27.3,-99,163.7,85.2,59.9,31.2,99,21.0,10.6,17.0,16.2,419.6,201.3,229.0,-99,-99,1,2024-08-05
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024218,2024218,2024,89,6775,2395,2395,0,2874,0.02,11974,20.1,0.353,1.4,-99,-99,-99,-99,-99,0,0,323,346,92,255,0,17,26,1,40,-99,84,0,13,56,80,70,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110729,110725,731,0.0,31.5,28.7,74.0,-99,11.1,10.2,26.2,-99,169.4,80.7,59.9,28.5,99,20.9,10.5,17.3,16.2,419.6,214.8,235.8,-99,-99,1,2024-08-05
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024216,2024216,2024,89,6601,2395,2395,0,2874,0.02,11973,20.1,0.363,1.4,-99,-99,-99,-99,-99,0,0,309,336,87,248,0,17,22,1,40,-99,78,0,17,54,74,64,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110749,110745,711,0.0,32.9,29.3,75.5,-99,11.9,10.6,27.4,-99,165.0,84.4,59.9,30.6,97,21.4,10.8,17.5,16.2,419.6,200.7,225.3,-99,-99,1,2024-08-03
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024219,2024219,2024,89,7523,2395,2395,0,2874,0.02,11974,20.1,0.318,1.4,-99,-99,-99,-99,-99,0,0,361,351,95,256,2,17,58,1,40,-99,88,0,11,57,83,73,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110715,110711,745,0.0,29.7,31.3,79.2,-99,9.5,10.0,25.2,-99,188.1,86.0,59.9,27.4,100,20.8,10.4,17.1,16.2,419.6,253.2,240.6,-99,-99,1,2024-08-06
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024217,2024217,2024,89,6913,2395,2395,0,2874,0.02,11974,20.1,0.346,1.4,-99,-99,-99,-99,-99,0,0,349,346,91,254,1,17,52,1,40,-99,85,0,13,56,81,71,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110724,110720,737,0.0,28.7,29.4,75.7,-99,9.9,10.2,26.2,-99,172.8,81.1,59.9,28.1,98,21.0,10.6,17.0,16.2,419.6,240.9,235.1,-99,-99,1,2024-08-04
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024217,2024217,2024,89,7291,2395,2395,0,2874,0.02,11974,20.1,0.328,1.4,-99,-99,-99,-99,-99,0,0,338,351,94,257,1,17,35,1,40,-99,88,0,12,58,84,72,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110701,110697,759,0.0,31.7,30.3,77.6,-99,10.4,9.9,25.5,-99,182.3,82.8,59.9,27.2,98,21.3,10.7,17.3,16.2,419.6,230.2,240.9,-99,-99,1,2024-08-04
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024217,2024217,2024,89,6544,2395,2395,0,2874,0.02,11974,20.1,0.366,1.4,-99,-99,-99,-99,-99,0,0,316,337,86,251,0,17,28,1,40,-99,78,0,16,53,74,64,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110764,110760,696,0.0,31.5,28.9,75.9,-99,11.5,10.6,27.8,-99,163.6,83.7,59.9,30.6,98,21.1,10.5,17.8,16.2,419.6,207.8,226.7,-99,-99,1,2024-08-04
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024217,2024217,2024,89,6576,2395,2395,0,2874,0.02,11974,20.1,0.364,1.4,-99,-99,-99,-99,-99,0,0,345,342,87,254,3,17,49,1,40,-99,84,0,14,56,80,69,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110732,110728,728,0.0,27.8,28.4,75.3,-99,10.1,10.4,27.4,-99,164.4,78.3,59.9,28.5,98,21.2,10.7,17.3,16.2,419.6,236.6,231.2,-99,-99,1,2024-08-04
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024218,2024218,2024,89,6496,2389,2389,0,2868,0.02,11974,20.1,0.368,1.4,-99,-99,-99,-99,-99,0,0,359,330,85,245,16,17,62,1,40,-99,71,0,20,50,67,57,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110797,110793,663,0.0,25.9,29.6,76.6,-99,9.5,10.9,28.2,-99,162.4,91.4,59.7,33.6,99,20.9,10.3,17.6,16.2,419.6,250.8,219.7,-99,-99,1,2024-08-05
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,7957,2310,2310,0,2789,0.0193,11974,20.1,0.29,1.4,-99,-99,-99,-99,-99,0,0,347,353,98,256,6,17,36,1,40,-99,84,0,13,57,80,69,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110719,110715,742,0.0,33.3,32.8,81.5,-99,9.7,9.5,23.7,-99,198.9,94.4,57.7,27.4,101,20.7,10.1,17.8,16.2,419.6,238.6,242.9,-99,-99,1,2024-08-07
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024217,2024217,2024,89,6680,2395,2395,0,2874,0.02,11974,20.1,0.358,1.4,-99,-99,-99,-99,-99,0,0,332,344,89,255,1,17,36,1,40,-99,82,0,14,55,78,68,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110742,110738,718,0.0,29.8,28.6,75.2,-99,10.7,10.2,27.0,-99,167.0,81.3,59.9,29.1,98,21.1,10.5,17.7,16.2,419.6,224.0,233.7,-99,-99,1,2024-08-04
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024217,2024217,2024,89,7067,2395,2395,0,2874,0.02,11974,20.1,0.339,1.4,-99,-99,-99,-99,-99,0,0,368,348,93,255,7,17,63,1,40,-99,86,0,12,56,82,71,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110724,110720,736,0.0,27.1,29.7,75.9,-99,9.2,10.1,25.7,-99,176.7,82.5,59.9,27.9,98,21.0,10.6,17.3,16.2,419.6,260.3,237.8,-99,-99,1,2024-08-04
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024219,2024219,2024,89,6926,2395,2395,0,2874,0.02,11974,20.1,0.346,1.4,-99,-99,-99,-99,-99,0,0,304,342,91,251,0,17,12,1,40,-99,77,0,17,54,74,63,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110747,110743,714,0.0,35.3,29.9,76.3,-99,12.2,10.4,26.4,-99,173.2,89.7,59.9,31.0,100,20.8,10.3,17.2,16.2,419.6,196.4,231.4,-99,-99,1,2024-08-06
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024216,2024216,2024,89,6693,2395,2395,0,2874,0.02,11974,20.1,0.358,1.4,-99,-99,-99,-99,-99,0,0,310,341,89,252,0,17,18,1,40,-99,78,0,16,54,75,64,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110747,110743,713,0.0,33.2,29.0,75.1,-99,11.9,10.4,26.9,-99,167.3,85.6,59.9,30.6,97,21.2,10.7,17.5,16.2,419.6,201.8,230.8,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024216,2024216,2024,89,6472,2395,2395,0,2874,0.02,11974,20.1,0.37,1.4,-99,-99,-99,-99,-99,0,0,315,327,84,243,0,17,37,1,40,-99,70,0,21,50,66,56,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110800,110796,660,0.0,31.2,29.9,77.1,-99,11.6,11.0,28.5,-99,161.8,92.4,59.9,34.2,97,21.3,10.6,17.8,16.2,419.6,207.3,216.7,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024217,2024217,2024,89,7106,2395,2395,0,2874,0.02,11974,20.1,0.337,1.4,-99,-99,-99,-99,-99,0,0,314,345,94,251,0,17,19,1,40,-99,80,0,15,55,76,66,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110737,110733,723,0.0,34.4,30.4,75.6,-99,11.6,10.2,25.5,-99,177.7,89.1,59.9,30.0,98,21.2,10.6,17.5,16.2,419.6,206.4,234.0,-99,-99,1,2024-08-04
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024217,2024217,2024,89,6623,2395,2395,0,2874,0.02,11974,20.1,0.362,1.4,-99,-99,-99,-99,-99,0,0,315,342,89,253,0,17,23,1,40,-99,79,0,15,54,76,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110753,110749,708,0.0,31.9,28.6,74.5,-99,11.5,10.4,27.0,-99,165.6,83.6,59.9,30.2,98,21.0,10.4,17.6,16.2,419.6,207.5,231.2,-99,-99,1,2024-08-04
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024217,2024217,2024,89,7118,2395,2395,0,2874,0.02,11974,20.1,0.336,1.4,-99,-99,-99,-99,-99,0,0,338,348,93,255,0,17,39,1,40,-99,87,0,11,57,83,73,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110714,110710,747,0.0,30.9,29.9,76.3,-99,10.4,10.1,25.7,-99,177.9,81.8,59.9,27.5,98,21.1,10.6,17.2,16.2,419.6,230.3,237.7,-99,-99,1,2024-08-04
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024117,2024119,2024178,2024218,2024218,2024,89,6753,2395,2395,0,2874,0.02,11974,20.1,0.355,1.4,-99,-99,-99,-99,-99,0,0,295,335,88,247,0,17,9,1,40,-99,74,0,18,52,71,61,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110772,110768,689,0.0,36.1,30.0,76.7,-99,12.8,10.6,27.2,-99,168.8,90.7,59.9,32.2,99,20.9,10.4,17.8,16.2,419.6,187.2,224.9,-99,-99,1,2024-08-05
