,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024214,2024214,2024,89,6264,2736,2736,0,3169,0.02,13681,22.5,0.437,1.5,-99,-99,-99,-99,-99,0,0,291,330,93,237,0,18,9,1,40,-99,74,0,16,50,70,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110809,110806,650,0.0,32.6,26.9,67.6,-99,14.2,11.8,29.5,-99,156.6,85.0,68.4,37.1,99,20.9,10.2,17.5,16.2,419.6,192.3,232.7,-99,-99,1,2024-08-01
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024215,2024215,2024,89,6262,2736,2736,0,3169,0.02,13681,22.5,0.437,1.5,-99,-99,-99,-99,-99,0,0,284,327,92,235,0,18,6,1,40,-99,73,0,16,49,69,57,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110822,110819,637,0.0,33.7,27.3,68.1,-99,14.7,11.9,29.8,-99,156.6,86.3,68.4,37.7,100,20.8,10.1,17.6,16.2,419.6,185.8,229.7,-99,-99,1,2024-08-02
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024215,2024215,2024,89,6284,2736,2736,0,3169,0.02,13681,22.5,0.435,1.5,-99,-99,-99,-99,-99,0,0,324,345,97,247,0,18,28,1,40,-99,86,0,11,55,82,70,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110750,110747,709,0.0,27.8,25.4,64.6,-99,12.1,11.0,28.1,-99,157.1,73.4,68.4,32.0,100,20.8,10.2,17.2,16.2,419.6,225.9,247.8,-99,-99,1,2024-08-02
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024215,2024215,2024,89,6278,2736,2736,0,3169,0.02,13681,22.5,0.436,1.5,-99,-99,-99,-99,-99,0,0,299,335,95,240,0,18,13,1,40,-99,76,0,15,52,72,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110790,110788,669,0.0,31.2,26.4,66.2,-99,13.6,11.5,28.9,-99,156.9,82.5,68.4,36.0,100,20.9,10.3,17.3,16.2,419.6,201.0,237.6,-99,-99,1,2024-08-02
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024215,2024215,2024,89,6281,2736,2736,0,3169,0.02,13681,22.5,0.436,1.5,-99,-99,-99,-99,-99,0,0,394,338,94,244,9,18,95,1,40,-99,84,0,11,54,80,69,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110770,110767,690,0.0,21.2,26.0,66.8,-99,9.3,11.3,29.1,-99,157.0,74.8,68.4,32.6,100,20.8,10.3,17.1,16.2,419.6,295.6,241.4,-99,-99,1,2024-08-02
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024216,2024216,2024,89,6302,2712,2712,0,3145,0.0198,13681,22.5,0.43,1.5,-99,-99,-99,-99,-99,0,0,322,341,96,245,0,18,29,1,40,-99,83,0,13,55,79,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110757,110755,702,0.0,28.2,25.9,65.9,-99,12.1,11.1,28.4,-99,157.5,75.9,67.8,32.6,101,20.7,10.1,17.0,16.2,419.6,223.3,243.7,-99,-99,1,2024-08-03
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024214,2024214,2024,89,6288,2736,2736,0,3169,0.02,13681,22.5,0.435,1.5,-99,-99,-99,-99,-99,0,0,316,341,95,246,0,18,23,1,40,-99,80,0,14,53,76,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110777,110774,682,0.0,28.9,25.8,66.4,-99,12.6,11.2,28.9,-99,157.2,78.5,68.4,34.2,99,20.9,10.2,17.6,16.2,419.6,217.2,244.0,-99,-99,1,2024-08-01
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024215,2024215,2024,89,6314,2736,2736,0,3169,0.02,13681,22.5,0.433,1.5,-99,-99,-99,-99,-99,0,0,323,345,98,247,0,18,27,1,40,-99,84,0,12,55,80,69,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110755,110753,704,0.0,28.1,25.5,64.4,-99,12.2,11.0,27.9,-99,157.8,75.0,68.4,32.5,100,20.8,10.2,17.3,16.2,419.6,224.7,247.9,-99,-99,1,2024-08-02
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024216,2024216,2024,89,6299,2736,2736,0,3169,0.02,13681,22.5,0.434,1.5,-99,-99,-99,-99,-99,0,0,337,344,98,247,3,18,38,1,40,-99,85,0,10,54,81,70,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110759,110756,701,0.0,26.4,25.4,64.5,-99,11.5,11.1,28.0,-99,157.5,73.9,68.4,32.1,101,20.7,10.1,17.4,16.2,419.6,238.4,247.5,-99,-99,1,2024-08-03
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024215,2024215,2024,89,6290,2736,2736,0,3169,0.02,13681,22.5,0.435,1.5,-99,-99,-99,-99,-99,0,0,304,338,97,242,0,18,14,1,40,-99,79,0,15,53,75,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110776,110773,684,0.0,30.6,26.0,64.9,-99,13.3,11.3,28.2,-99,157.2,80.1,68.4,34.8,100,20.9,10.3,17.2,16.2,419.6,205.3,241.5,-99,-99,1,2024-08-02
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024216,2024216,2024,89,6308,2736,2736,0,3169,0.02,13681,22.5,0.434,1.5,-99,-99,-99,-99,-99,0,0,350,349,98,251,2,18,47,1,40,-99,88,0,9,56,84,73,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110747,110745,712,0.0,25.1,25.0,64.4,-99,10.9,10.9,28.0,-99,157.7,71.4,68.4,31.0,101,20.6,10.1,17.2,16.2,419.6,251.1,252.0,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024215,2024215,2024,89,6269,2736,2736,0,3169,0.02,13681,22.5,0.436,1.5,-99,-99,-99,-99,-99,0,0,297,333,94,240,0,18,11,1,40,-99,75,0,16,51,71,60,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110797,110794,663,0.0,31.6,26.5,66.8,-99,13.8,11.6,29.2,-99,156.7,83.3,68.4,36.3,100,20.9,10.3,17.0,16.2,419.6,198.1,236.5,-99,-99,1,2024-08-02
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024215,2024215,2024,89,6279,2736,2736,0,3169,0.02,13681,22.5,0.436,1.5,-99,-99,-99,-99,-99,0,0,323,342,95,246,0,18,29,1,40,-99,82,0,13,53,78,67,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110773,110771,686,0.0,28.0,25.7,65.9,-99,12.2,11.2,28.7,-99,157.0,76.7,68.4,33.4,100,20.8,10.2,17.2,16.2,419.6,224.3,244.6,-99,-99,1,2024-08-02
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024213,2024213,2024,89,6264,2736,2736,0,3169,0.02,13681,22.5,0.437,1.5,-99,-99,-99,-99,-99,0,0,309,330,93,237,0,18,27,1,40,-99,76,0,17,51,72,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110799,110797,660,0.0,29.8,26.9,67.4,-99,13.0,11.8,29.4,-99,156.6,82.1,68.4,35.9,98,21.1,10.4,17.4,16.2,419.6,210.2,232.8,-99,-99,1,2024-07-31
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024216,2024216,2024,89,6342,2735,2735,0,3168,0.02,13681,22.5,0.431,1.5,-99,-99,-99,-99,-99,0,0,356,342,98,245,2,18,60,1,40,-99,86,0,9,55,82,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110756,110754,703,0.0,24.6,25.8,64.7,-99,10.6,11.1,27.9,-99,158.5,73.6,68.4,31.7,101,20.6,10.1,17.1,16.2,419.6,257.3,245.5,-99,-99,1,2024-08-03
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024214,2024214,2024,89,6301,2736,2736,0,3169,0.02,13681,22.5,0.434,1.5,-99,-99,-99,-99,-99,0,0,329,340,96,244,1,18,37,1,40,-99,81,0,13,53,77,66,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110773,110771,686,0.0,27.3,25.9,65.6,-99,11.9,11.3,28.5,-99,157.5,77.4,68.4,33.6,99,20.9,10.3,17.2,16.2,419.6,230.7,242.9,-99,-99,1,2024-08-01
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024215,2024215,2024,89,6284,2736,2736,0,3169,0.02,13681,22.5,0.435,1.5,-99,-99,-99,-99,-99,0,0,333,346,98,249,1,18,33,1,40,-99,88,0,10,56,84,73,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110738,110736,721,0.0,26.8,25.2,64.4,-99,11.7,11.0,28.0,-99,157.1,71.6,68.4,31.2,100,21.1,10.4,17.3,16.2,419.6,234.1,249.5,-99,-99,1,2024-08-02
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024215,2024215,2024,89,6267,2736,2736,0,3169,0.02,13681,22.5,0.437,1.5,-99,-99,-99,-99,-99,0,0,315,334,93,241,0,18,29,1,40,-99,77,0,15,51,73,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110801,110798,659,0.0,28.9,26.4,67.7,-99,12.6,11.5,29.6,-99,156.7,81.4,68.4,35.5,100,20.9,10.2,17.8,16.2,419.6,216.7,237.0,-99,-99,1,2024-08-02
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024214,2024214,2024,89,6257,2736,2736,0,3169,0.02,13681,22.5,0.437,1.5,-99,-99,-99,-99,-99,0,0,341,335,93,242,3,18,51,1,40,-99,81,0,13,52,77,66,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110784,110781,675,0.0,25.8,26.3,67.3,-99,11.3,11.5,29.4,-99,156.4,77.3,68.4,33.8,99,21.0,10.3,17.4,16.2,419.6,242.7,238.0,-99,-99,1,2024-08-01
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024215,2024215,2024,89,6263,2736,2736,0,3169,0.02,13681,22.5,0.437,1.5,-99,-99,-99,-99,-99,0,0,283,326,92,234,0,18,5,1,40,-99,73,0,16,49,69,57,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110824,110821,635,0.0,34.0,27.4,68.1,-99,14.9,12.0,29.7,-99,156.6,86.3,68.4,37.7,100,20.8,10.1,17.8,16.2,419.6,184.1,228.8,-99,-99,1,2024-08-02
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024217,2024217,2024,89,6565,2642,2642,0,3075,0.0193,13681,22.5,0.402,1.5,-99,-99,-99,-99,-99,0,0,347,348,99,249,6,18,40,1,40,-99,88,0,8,56,84,73,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110748,110745,712,0.0,26.5,26.1,66.2,-99,10.6,10.5,26.7,-99,164.1,74.4,66.0,29.9,102,20.6,9.9,17.5,16.1,419.6,248.1,251.1,-99,-99,1,2024-08-04
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024215,2024215,2024,89,6274,2736,2736,0,3169,0.02,13681,22.5,0.436,1.5,-99,-99,-99,-99,-99,0,0,325,341,94,247,1,18,31,1,40,-99,80,0,14,52,76,65,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110781,110778,679,0.0,27.7,25.7,66.6,-99,12.1,11.2,29.1,-99,156.9,78.1,68.4,34.0,100,21.0,10.2,17.7,16.2,419.6,226.4,243.8,-99,-99,1,2024-08-02
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024215,2024215,2024,89,6309,2736,2736,0,3169,0.02,13681,22.5,0.434,1.5,-99,-99,-99,-99,-99,0,0,367,344,98,247,7,18,65,1,40,-99,85,0,11,54,81,69,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110761,110759,698,0.0,23.5,25.5,64.6,-99,10.2,11.1,28.0,-99,157.7,74.5,68.4,32.3,100,20.9,10.3,17.3,16.2,419.6,268.9,247.3,-99,-99,1,2024-08-02
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024216,2024216,2024,89,6295,2719,2719,0,3152,0.0199,13681,22.5,0.432,1.5,-99,-99,-99,-99,-99,0,0,302,339,96,243,0,18,11,1,40,-99,79,0,14,53,75,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110775,110772,685,0.0,30.9,26.0,65.4,-99,13.3,11.2,28.3,-99,157.4,79.8,68.0,34.5,101,20.7,10.0,17.2,16.2,419.6,203.9,242.5,-99,-99,1,2024-08-03
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024214,2024214,2024,89,6280,2736,2736,0,3169,0.02,13681,22.5,0.436,1.5,-99,-99,-99,-99,-99,0,0,304,337,94,243,0,18,16,1,40,-99,79,0,15,53,75,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110779,110776,681,0.0,30.5,26.2,66.7,-99,13.3,11.4,29.0,-99,157.0,79.6,68.4,34.7,99,21.0,10.4,17.5,16.2,419.6,206.0,240.1,-99,-99,1,2024-08-01
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024214,2024214,2024,89,6264,2736,2736,0,3169,0.02,13681,22.5,0.437,1.5,-99,-99,-99,-99,-99,0,0,283,326,92,234,0,18,5,1,40,-99,72,0,16,49,68,57,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110824,110821,636,0.0,34.0,27.4,68.3,-99,14.9,12.0,29.9,-99,156.6,86.6,68.4,37.8,99,21.1,10.3,17.9,16.2,419.6,184.1,228.6,-99,-99,1,2024-08-01
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024215,2024215,2024,89,6304,2736,2736,0,3169,0.02,13681,22.5,0.434,1.5,-99,-99,-99,-99,-99,0,0,311,342,98,243,0,18,17,1,40,-99,82,0,13,54,78,67,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110763,110761,696,0.0,29.7,25.7,64.0,-99,12.9,11.2,27.8,-99,157.6,77.1,68.4,33.5,100,21.0,10.4,17.4,16.2,419.6,212.1,244.8,-99,-99,1,2024-08-02
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024215,2024215,2024,89,6271,2736,2736,0,3169,0.02,13681,22.5,0.436,1.5,-99,-99,-99,-99,-99,0,0,315,340,94,246,0,18,24,1,40,-99,79,0,14,52,75,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110787,110784,673,0.0,28.9,25.8,66.6,-99,12.6,11.3,29.0,-99,156.8,79.5,68.4,34.7,100,20.9,10.2,17.5,16.2,419.6,217.0,243.2,-99,-99,1,2024-08-02
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024214,2024214,2024,89,6307,2736,2736,0,3169,0.02,13681,22.5,0.434,1.5,-99,-99,-99,-99,-99,0,0,338,342,97,245,0,18,45,1,40,-99,84,0,12,54,80,69,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110762,110759,698,0.0,26.3,25.8,65.1,-99,11.4,11.2,28.2,-99,157.7,74.8,68.4,32.4,99,20.9,10.3,17.1,16.2,419.6,239.8,244.8,-99,-99,1,2024-08-01
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024174,2024215,2024215,2024,89,6294,2736,2736,0,3169,0.02,13681,22.5,0.435,1.5,-99,-99,-99,-99,-99,0,0,294,335,95,240,0,18,8,1,40,-99,76,0,15,51,72,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110794,110791,665,0.0,32.1,26.5,66.2,-99,14.0,11.5,28.8,-99,157.4,82.6,68.4,35.9,100,20.8,10.1,17.7,16.2,419.6,196.0,237.9,-99,-99,1,2024-08-02
