,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024222,2024222,2024,89,5884,2235,2235,0,2708,0.02,11176,22.2,0.38,1.3,-99,-99,-99,-99,-99,0,0,348,345,79,266,4,15,50,1,40,-99,74,0,22,54,70,60,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110729,110721,737,0.0,27.3,26.6,74.2,-99,10.4,10.1,28.2,-99,147.1,79.7,55.9,30.3,92,22.4,12.0,17.4,16.3,419.6,215.8,221.0,-99,-99,1,2024-08-09
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024224,2024224,2024,89,5842,2235,2235,0,2708,0.02,11176,22.2,0.383,1.3,-99,-99,-99,-99,-99,0,0,357,342,78,263,6,15,60,1,40,-99,72,0,22,53,68,58,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110744,110736,722,0.0,26.0,26.9,74.5,-99,9.9,10.3,28.5,-99,146.0,81.0,55.9,31.0,94,22.0,11.6,17.4,16.2,419.6,224.8,217.5,-99,-99,1,2024-08-11
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024223,2024223,2024,89,7358,2235,2235,0,2708,0.02,11176,22.2,0.304,1.3,-99,-99,-99,-99,-99,0,0,331,361,94,267,0,15,21,1,40,-99,83,0,17,59,78,68,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110671,110663,795,0.0,37.0,31.1,78.6,-99,11.2,9.5,23.9,-99,184.0,89.0,55.9,27.0,93,22.2,11.8,17.5,16.2,419.6,199.0,236.4,-99,-99,1,2024-08-10
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024223,2024223,2024,89,6272,2235,2235,0,2708,0.02,11176,22.2,0.356,1.3,-99,-99,-99,-99,-99,0,0,316,350,83,267,0,15,17,1,40,-99,76,0,20,55,72,62,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110724,110716,742,0.0,34.2,27.8,75.2,-99,12.2,9.9,26.8,-99,156.8,82.8,55.9,29.5,93,22.2,11.8,17.2,16.2,419.6,183.6,225.7,-99,-99,1,2024-08-10
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024223,2024223,2024,89,6873,2235,2235,0,2708,0.02,11176,22.2,0.325,1.3,-99,-99,-99,-99,-99,0,0,490,361,88,273,24,72,99,1,40,-99,83,5,12,60,79,69,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110670,110663,796,0.0,19.2,29.0,77.8,-99,6.3,9.4,25.3,-99,171.8,82.3,55.9,26.8,93,22.2,11.9,17.4,16.2,419.6,357.5,236.9,-99,-99,1,2024-08-10
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024225,2024225,2024,89,7071,2235,2235,0,2708,0.02,11176,22.2,0.316,1.3,-99,-99,-99,-99,-99,0,0,384,362,90,272,11,16,62,1,40,-99,84,0,19,61,78,67,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110649,110642,817,0.0,28.0,29.7,78.6,-99,8.9,9.4,24.8,-99,176.8,84.6,55.9,26.7,95,22.0,11.7,17.0,16.2,419.6,252.1,237.9,-99,-99,1,2024-08-12
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024222,2024222,2024,89,6963,2235,2235,0,2708,0.02,11176,22.2,0.321,1.3,-99,-99,-99,-99,-99,0,0,364,360,90,271,6,15,48,1,40,-99,84,0,17,59,79,68,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110672,110664,794,0.0,30.1,29.5,77.7,-99,9.7,9.5,24.9,-99,174.1,83.0,55.9,26.6,92,22.4,11.9,17.9,16.3,419.6,231.6,236.1,-99,-99,1,2024-08-09
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024223,2024223,2024,89,7440,2235,2235,0,2708,0.02,11176,22.2,0.3,1.3,-99,-99,-99,-99,-99,0,0,344,363,95,268,0,15,31,1,40,-99,82,0,18,58,78,67,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110679,110671,788,0.0,35.2,31.1,78.0,-99,10.6,9.4,23.4,-99,186.0,90.6,55.9,27.2,93,22.2,11.8,17.6,16.2,419.6,211.6,239.0,-99,-99,1,2024-08-10
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024224,2024224,2024,89,7418,2235,2235,0,2708,0.02,11176,22.2,0.301,1.3,-99,-99,-99,-99,-99,0,0,339,361,93,268,3,15,26,1,40,-99,82,0,17,58,77,67,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110684,110677,782,0.0,36.0,31.4,79.7,-99,10.8,9.5,24.0,-99,185.5,90.9,55.9,27.4,94,21.9,11.5,17.8,16.2,419.6,206.2,236.5,-99,-99,1,2024-08-11
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024222,2024222,2024,89,6413,2235,2235,0,2708,0.02,11176,22.2,0.349,1.3,-99,-99,-99,-99,-99,0,0,318,348,85,263,0,15,21,1,40,-99,73,0,23,54,69,59,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110727,110719,739,0.0,34.6,28.7,75.6,-99,12.1,10.0,26.4,-99,160.3,88.1,55.9,30.7,92,22.3,11.9,17.3,16.3,419.6,185.4,223.7,-99,-99,1,2024-08-09
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024225,2024225,2024,89,7545,2235,2235,0,2708,0.02,11176,22.2,0.296,1.3,-99,-99,-99,-99,-99,0,0,371,368,95,273,2,15,52,1,40,-99,85,0,18,61,80,69,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110647,110640,819,0.0,31.6,31.0,79.5,-99,9.4,9.2,23.6,-99,188.6,88.8,55.9,26.3,95,21.9,11.6,17.3,16.2,419.6,238.4,243.2,-99,-99,1,2024-08-12
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024223,2024223,2024,89,6219,2235,2235,0,2708,0.02,11176,22.2,0.359,1.3,-99,-99,-99,-99,-99,0,0,309,347,84,263,0,15,13,1,40,-99,75,0,20,55,71,62,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110722,110714,744,0.0,35.2,28.0,74.2,-99,12.6,10.1,26.7,-99,155.5,82.7,55.9,29.7,93,22.3,11.9,17.2,16.2,419.6,176.9,222.3,-99,-99,1,2024-08-10
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024223,2024223,2024,89,6976,2235,2235,0,2708,0.02,11176,22.2,0.32,1.3,-99,-99,-99,-99,-99,0,0,340,358,89,269,0,15,33,1,40,-99,83,0,17,58,79,68,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110682,110674,784,0.0,33.6,29.8,78.0,-99,10.8,9.5,25.0,-99,174.4,83.6,55.9,26.8,93,22.2,11.8,17.2,16.2,419.6,207.8,234.1,-99,-99,1,2024-08-10
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024221,2024221,2024,89,6073,2235,2235,0,2709,0.02,11176,22.2,0.368,1.3,-99,-99,-99,-99,-99,0,0,357,346,84,262,2,15,60,1,40,-99,78,0,20,56,75,65,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110702,110694,764,0.0,27.0,27.4,72.4,-99,10.0,10.1,26.6,-99,151.8,77.5,55.9,28.5,91,22.8,12.3,17.5,16.3,419.6,224.6,221.8,-99,-99,1,2024-08-08
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024225,2024225,2024,89,7515,2235,2235,0,2708,0.02,11176,22.2,0.297,1.3,-99,-99,-99,-99,-99,0,0,428,368,95,273,16,41,70,1,40,-99,84,2,16,60,79,68,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110661,110653,805,0.0,25.4,30.9,79.4,-99,7.6,9.2,23.6,-99,187.9,89.4,55.9,26.6,95,21.9,11.6,17.2,16.2,419.6,295.9,243.2,-99,-99,1,2024-08-12
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024222,2024222,2024,89,7079,2235,2235,0,2708,0.02,11176,22.2,0.316,1.3,-99,-99,-99,-99,-99,0,0,388,364,91,273,5,18,67,1,40,-99,84,0,17,60,79,67,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110667,110660,799,0.0,27.7,29.6,78.1,-99,8.8,9.3,24.7,-99,177.0,84.5,55.9,26.7,92,22.3,11.9,17.3,16.3,419.6,255.2,239.3,-99,-99,1,2024-08-09
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024223,2024223,2024,89,7047,2235,2235,0,2708,0.02,11176,22.2,0.317,1.3,-99,-99,-99,-99,-99,0,0,339,363,93,270,1,15,27,1,40,-99,84,0,18,61,79,69,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110642,110635,824,0.0,34.1,29.6,76.0,-99,10.8,9.4,24.1,-99,176.2,83.7,55.9,26.6,93,22.6,12.1,17.2,16.2,419.6,206.8,238.2,-99,-99,1,2024-08-10
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024223,2024223,2024,89,6182,2235,2235,0,2708,0.02,11176,22.2,0.362,1.3,-99,-99,-99,-99,-99,0,0,331,351,83,267,0,15,31,1,40,-99,81,0,17,57,77,66,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110700,110692,766,0.0,31.1,27.3,74.1,-99,11.3,9.9,26.8,-99,154.5,76.1,55.9,27.5,93,22.3,11.8,17.8,16.2,419.6,198.5,226.3,-99,-99,1,2024-08-10
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024222,2024222,2024,89,6177,2235,2235,0,2708,0.02,11176,22.2,0.362,1.3,-99,-99,-99,-99,-99,0,0,350,349,83,266,3,15,48,1,40,-99,83,0,18,59,78,67,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110678,110670,788,0.0,28.4,27.5,74.1,-99,10.3,9.9,26.8,-99,154.4,74.8,55.9,27.1,92,22.5,12.1,17.1,16.3,419.6,217.6,225.0,-99,-99,1,2024-08-09
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024225,2024225,2024,89,5884,2235,2235,0,2708,0.02,11176,22.2,0.38,1.3,-99,-99,-99,-99,-99,0,0,401,347,80,268,18,25,77,1,40,-99,76,1,19,55,72,62,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110729,110721,737,0.0,21.9,26.4,74.0,-99,8.3,10.0,28.1,-99,147.1,77.2,55.9,29.3,95,22.1,11.6,17.5,16.2,419.6,269.1,223.1,-99,-99,1,2024-08-12
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024227,2024227,2024,89,8109,2104,2104,0,2577,0.0188,11176,22.2,0.259,1.3,-99,-99,-99,-99,-99,0,0,347,366,99,266,6,15,26,1,40,-99,77,0,20,57,73,63,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110697,110689,769,0.0,37.8,33.6,81.7,-99,9.8,8.7,21.2,-99,202.7,105.0,52.6,27.2,97,21.6,11.1,18.0,16.2,419.6,214.8,241.3,-99,-99,1,2024-08-14
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024222,2024222,2024,89,6513,2235,2235,0,2708,0.02,11176,22.2,0.343,1.3,-99,-99,-99,-99,-99,0,0,392,357,87,271,9,15,77,1,40,-99,83,0,17,58,78,67,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110685,110677,782,0.0,25.1,28.0,75.0,-99,8.6,9.6,25.8,-99,162.8,78.5,55.9,27.0,92,22.4,11.9,17.8,16.3,419.6,259.5,233.0,-99,-99,1,2024-08-09
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024222,2024222,2024,89,7158,2235,2235,0,2708,0.02,11176,22.2,0.312,1.3,-99,-99,-99,-99,-99,0,0,381,362,92,270,7,18,60,1,40,-99,84,0,18,60,79,67,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110664,110656,802,0.0,28.8,30.2,78.1,-99,9.0,9.4,24.4,-99,179.0,85.5,55.9,26.7,92,22.3,11.9,17.4,16.3,419.6,248.5,237.3,-99,-99,1,2024-08-09
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024225,2024225,2024,89,6577,2208,2208,0,2681,0.0198,11176,22.2,0.336,1.3,-99,-99,-99,-99,-99,0,0,309,348,84,264,0,15,11,1,40,-99,71,0,23,54,67,58,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110727,110719,740,0.0,37.3,29.4,77.9,-99,12.5,9.9,26.2,-99,164.4,92.6,55.2,31.1,95,21.9,11.5,17.1,16.2,419.6,176.3,223.8,-99,-99,1,2024-08-12
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024222,2024222,2024,89,6438,2235,2235,0,2708,0.02,11176,22.2,0.347,1.3,-99,-99,-99,-99,-99,0,0,314,349,85,264,0,15,16,1,40,-99,76,0,20,56,73,63,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110705,110697,761,0.0,35.5,28.6,75.4,-99,12.3,9.9,26.2,-99,161.0,84.2,55.9,29.2,92,22.5,12.1,17.9,16.3,419.6,181.6,224.8,-99,-99,1,2024-08-09
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024221,2024221,2024,89,5821,2235,2235,0,2708,0.02,11176,22.2,0.384,1.3,-99,-99,-99,-99,-99,0,0,325,342,79,263,0,15,33,1,40,-99,73,0,22,53,69,59,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110738,110730,728,0.0,30.3,26.7,74.1,-99,11.6,10.3,28.5,-99,145.5,79.5,55.9,30.5,91,22.6,12.0,18.1,16.3,419.6,192.3,217.6,-99,-99,1,2024-08-08
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024222,2024222,2024,89,6772,2235,2235,0,2708,0.02,11176,22.2,0.33,1.3,-99,-99,-99,-99,-99,0,0,315,352,89,263,0,15,15,1,40,-99,74,0,22,56,70,61,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110711,110703,755,0.0,37.0,29.8,76.0,-99,12.2,9.8,25.1,-99,169.3,91.4,55.9,30.2,92,22.4,11.9,17.6,16.3,419.6,183.1,227.4,-99,-99,1,2024-08-09
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024223,2024223,2024,89,6603,2235,2235,0,2708,0.02,11176,22.2,0.339,1.3,-99,-99,-99,-99,-99,0,0,350,358,87,271,3,15,40,1,40,-99,82,0,17,57,78,67,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110697,110689,769,0.0,30.3,28.3,75.6,-99,10.3,9.6,25.6,-99,165.1,80.4,55.9,27.2,93,22.2,11.7,17.7,16.2,419.6,217.6,233.5,-99,-99,1,2024-08-10
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024223,2024223,2024,89,7221,2235,2235,0,2708,0.02,11176,22.2,0.31,1.3,-99,-99,-99,-99,-99,0,0,340,359,93,266,0,15,31,1,40,-99,84,0,16,59,79,69,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110669,110661,797,0.0,34.8,30.8,78.0,-99,10.8,9.5,24.1,-99,180.5,86.4,55.9,26.7,93,22.3,11.9,17.3,16.2,419.6,207.4,234.7,-99,-99,1,2024-08-10
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024123,2024130,2024183,2024224,2024224,2024,89,6248,2235,2235,0,2708,0.02,11176,22.2,0.358,1.3,-99,-99,-99,-99,-99,0,0,299,339,81,258,0,15,11,1,40,-99,67,0,24,51,64,54,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110762,110754,704,0.0,37.5,29.1,77.2,-99,13.4,10.4,27.6,-99,156.2,92.7,55.9,33.2,94,22.1,11.6,18.1,16.2,419.6,166.7,214.9,-99,-99,1,2024-08-11
