,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,6991,2828,2828,0,3453,0.0199,14174,19.5,0.404,2.4,-99,-99,-99,-99,-99,0,0,296,330,106,224,0,17,15,1,40,-99,75,0,15,50,70,56,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110815,110811,647,0.0,37.0,30.2,65.7,-99,15.0,12.2,26.6,-99,174.8,93.2,70.7,37.7,101,21.0,10.3,17.6,16.2,419.6,188.9,231.3,-99,-99,1,2024-08-04
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,7093,2835,2835,0,3460,0.02,14174,19.5,0.4,2.4,-99,-99,-99,-99,-99,0,0,329,350,118,232,0,17,28,1,40,-99,89,0,9,58,85,70,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110727,110724,734,0.0,31.9,28.2,60.1,-99,12.7,11.3,24.0,-99,177.3,79.3,70.9,31.7,101,21.0,10.4,17.3,16.2,419.6,222.5,251.8,-99,-99,1,2024-08-04
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,7030,2835,2835,0,3460,0.02,14175,19.5,0.403,2.4,-99,-99,-99,-99,-99,0,0,306,343,111,232,0,17,12,1,40,-99,80,0,15,54,75,60,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110776,110772,686,0.0,35.3,28.8,63.2,-99,14.2,11.6,25.5,-99,175.7,88.4,70.9,35.6,101,21.0,10.4,17.3,16.2,419.6,199.1,244.0,-99,-99,1,2024-08-04
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,7066,2835,2835,0,3460,0.02,14174,19.5,0.401,2.4,-99,-99,-99,-99,-99,0,0,432,346,112,234,17,52,84,1,40,-99,89,2,7,57,84,70,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110744,110740,718,0.0,21.7,28.6,62.8,-99,8.7,11.5,25.2,-99,176.7,79.3,70.9,31.8,101,21.0,10.4,17.2,16.2,419.6,325.4,247.5,-99,-99,1,2024-08-04
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,7085,2835,2835,0,3460,0.02,14174,19.5,0.4,2.4,-99,-99,-99,-99,-99,0,0,377,350,114,236,11,17,65,1,40,-99,89,0,10,58,85,70,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110723,110719,739,0.0,26.3,28.2,62.0,-99,10.5,11.3,24.8,-99,177.1,79.4,70.9,31.8,103,20.9,10.3,17.0,16.1,419.6,269.8,251.5,-99,-99,1,2024-08-06
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024216,2024216,2024,89,7081,2836,2836,0,3461,0.02,14174,19.5,0.4,2.4,-99,-99,-99,-99,-99,0,0,361,348,114,234,6,17,56,1,40,-99,85,0,12,56,80,66,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110748,110745,713,0.0,27.8,28.4,62.4,-99,11.1,11.4,25.0,-99,177.0,83.5,70.9,33.4,100,21.1,10.4,17.6,16.2,419.6,254.6,249.0,-99,-99,1,2024-08-03
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,7150,2835,2835,0,3460,0.02,14174,19.5,0.396,2.4,-99,-99,-99,-99,-99,0,0,323,351,120,232,0,17,21,1,40,-99,88,0,10,58,83,69,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110731,110728,730,0.0,33.0,28.3,59.8,-99,13.1,11.2,23.7,-99,178.8,81.5,70.9,32.3,101,20.9,10.3,17.4,16.2,419.6,216.4,252.6,-99,-99,1,2024-08-04
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024218,2024218,2024,89,7109,2835,2835,0,3460,0.02,14175,19.5,0.399,2.4,-99,-99,-99,-99,-99,0,0,337,353,118,235,3,17,30,1,40,-99,90,0,8,57,86,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110734,110731,727,0.0,30.9,28.0,60.2,-99,12.3,11.2,24.0,-99,177.7,78.7,70.9,31.4,102,20.8,10.2,17.5,16.2,419.6,230.1,254.2,-99,-99,1,2024-08-05
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,7095,2835,2835,0,3460,0.02,14173,19.5,0.4,2.4,-99,-99,-99,-99,-99,0,0,307,343,115,229,0,17,13,1,40,-99,81,0,14,55,76,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110762,110759,699,0.0,35.5,29.0,61.9,-99,14.2,11.6,24.7,-99,177.4,87.6,70.9,35.0,101,21.1,10.5,17.3,16.2,419.6,200.0,244.6,-99,-99,1,2024-08-04
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024218,2024218,2024,89,7145,2834,2834,0,3460,0.02,14175,19.5,0.397,2.4,-99,-99,-99,-99,-99,0,0,361,355,120,235,2,17,53,1,40,-99,93,0,7,59,88,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110719,110716,742,0.0,28.1,27.9,59.7,-99,11.2,11.1,23.7,-99,178.6,76.9,70.9,30.5,102,20.7,10.2,17.1,16.2,419.6,254.0,256.3,-99,-99,1,2024-08-05
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,7008,2835,2835,0,3460,0.02,14174,19.5,0.404,2.4,-99,-99,-99,-99,-99,0,0,309,341,110,231,0,17,17,1,40,-99,80,0,15,53,75,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110778,110775,683,0.0,34.6,28.9,63.6,-99,14.0,11.7,25.7,-99,175.2,87.8,70.9,35.5,101,21.0,10.4,17.1,16.2,419.6,202.5,242.4,-99,-99,1,2024-08-04
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,7040,2835,2835,0,3460,0.02,14174,19.5,0.403,2.4,-99,-99,-99,-99,-99,0,0,323,348,114,234,0,17,24,1,40,-99,87,0,11,56,82,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110746,110743,715,0.0,32.6,28.3,61.9,-99,13.1,11.4,24.9,-99,176.0,81.1,70.9,32.7,101,20.9,10.3,17.3,16.2,419.6,216.0,249.1,-99,-99,1,2024-08-04
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024215,2024215,2024,89,7029,2835,2835,0,3460,0.02,14173,19.5,0.403,2.4,-99,-99,-99,-99,-99,0,0,309,338,110,228,0,17,20,1,40,-99,82,0,13,54,77,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110769,110766,692,0.0,34.8,29.4,63.8,-99,14.0,11.8,25.7,-99,175.7,86.0,70.9,34.7,99,21.3,10.6,17.5,16.2,419.6,201.9,239.2,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,7273,2835,2835,0,3460,0.02,14174,19.5,0.39,2.4,-99,-99,-99,-99,-99,0,0,361,357,121,236,2,17,52,1,40,-99,92,0,8,59,87,73,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110722,110719,740,0.0,28.6,28.2,60.1,-99,11.1,11.0,23.4,-99,181.8,79.0,70.9,30.8,103,20.8,10.3,17.2,16.1,419.6,254.4,258.2,-99,-99,1,2024-08-06
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,7117,2835,2835,0,3460,0.02,14174,19.5,0.398,2.4,-99,-99,-99,-99,-99,0,0,349,349,116,233,1,17,48,1,40,-99,89,0,10,58,84,70,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110733,110729,729,0.0,29.4,28.4,61.6,-99,11.7,11.3,24.5,-99,177.9,79.9,70.9,31.8,101,21.0,10.5,17.1,16.2,419.6,242.1,250.3,-99,-99,1,2024-08-04
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,7180,2835,2835,0,3460,0.02,14174,19.5,0.395,2.4,-99,-99,-99,-99,-99,0,0,338,356,120,236,1,17,30,1,40,-99,92,0,8,60,87,73,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110709,110706,753,0.0,31.0,27.9,59.8,-99,12.3,11.0,23.6,-99,179.5,77.9,70.9,30.8,101,21.3,10.6,17.3,16.2,419.6,231.4,257.6,-99,-99,1,2024-08-04
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,7023,2835,2835,0,3460,0.02,14174,19.5,0.404,2.4,-99,-99,-99,-99,-99,0,0,316,341,109,231,0,17,24,1,40,-99,82,0,13,54,78,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110774,110771,688,0.0,33.6,29.0,64.2,-99,13.6,11.7,25.9,-99,175.6,85.4,70.9,34.5,101,21.1,10.3,17.9,16.2,419.6,209.0,242.1,-99,-99,1,2024-08-04
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,6995,2835,2835,0,3460,0.02,14173,19.5,0.405,2.4,-99,-99,-99,-99,-99,0,0,345,345,110,235,3,17,45,1,40,-99,89,0,9,57,84,70,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110741,110737,721,0.0,29.4,28.4,63.5,-99,11.9,11.5,25.7,-99,174.9,78.7,70.9,31.9,101,21.3,10.6,17.3,16.2,419.6,237.8,246.4,-99,-99,1,2024-08-04
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024218,2024218,2024,89,6989,2835,2835,0,3460,0.02,14174,19.5,0.406,2.4,-99,-99,-99,-99,-99,0,0,359,334,107,227,16,17,58,1,40,-99,77,0,15,51,72,57,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110807,110804,654,0.0,27.7,29.7,65.3,-99,11.2,12.1,26.5,-99,174.7,91.3,70.9,37.1,102,20.9,10.2,17.7,16.2,419.6,252.0,235.0,-99,-99,1,2024-08-05
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,7775,2768,2768,0,3393,0.0195,14175,19.5,0.356,2.4,-99,-99,-99,-99,-99,0,0,347,359,126,233,6,17,30,1,40,-99,92,0,7,59,87,72,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110724,110720,738,0.0,32.4,29.8,61.6,-99,11.5,10.6,21.9,-99,194.4,84.9,69.2,30.2,104,20.7,10.0,17.8,16.1,419.6,239.8,260.6,-99,-99,1,2024-08-07
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,7056,2835,2835,0,3460,0.02,14173,19.5,0.402,2.4,-99,-99,-99,-99,-99,0,0,332,348,113,235,1,17,32,1,40,-99,86,0,11,56,82,67,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110750,110747,711,0.0,31.3,28.3,62.7,-99,12.6,11.4,25.2,-99,176.4,81.7,70.9,32.8,101,21.1,10.4,17.7,16.2,419.6,225.2,249.0,-99,-99,1,2024-08-04
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,7136,2835,2835,0,3460,0.02,14174,19.5,0.397,2.4,-99,-99,-99,-99,-99,0,0,368,352,117,235,7,17,58,1,40,-99,90,0,8,58,86,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110733,110730,728,0.0,27.3,28.1,60.8,-99,10.8,11.2,24.2,-99,178.4,79.0,70.9,31.4,101,21.0,10.5,17.3,16.2,419.6,261.5,253.8,-99,-99,1,2024-08-04
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,7096,2835,2835,0,3460,0.02,14174,19.5,0.399,2.4,-99,-99,-99,-99,-99,0,0,304,346,115,231,0,17,8,1,40,-99,81,0,14,55,77,62,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110760,110756,702,0.0,35.9,28.8,61.9,-99,14.3,11.5,24.7,-99,177.4,87.2,70.9,34.8,103,20.9,10.2,17.2,16.1,419.6,197.6,246.8,-99,-99,1,2024-08-06
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024216,2024216,2024,89,7070,2835,2835,0,3460,0.02,14174,19.5,0.401,2.4,-99,-99,-99,-99,-99,0,0,310,343,113,230,0,17,16,1,40,-99,82,0,14,55,77,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110758,110755,703,0.0,34.8,29.0,62.5,-99,14.0,11.6,25.1,-99,176.7,86.2,70.9,34.6,100,21.2,10.5,17.6,16.2,419.6,203.0,244.0,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024216,2024216,2024,89,7020,2835,2835,0,3460,0.02,14173,19.5,0.404,2.4,-99,-99,-99,-99,-99,0,0,315,331,107,224,0,17,33,1,40,-99,76,0,16,51,71,57,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110811,110807,651,0.0,33.7,30.3,65.7,-99,13.6,12.2,26.5,-99,175.5,92.6,70.9,37.4,100,21.3,10.5,17.9,16.2,419.6,208.5,232.0,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,7135,2835,2835,0,3460,0.02,14174,19.5,0.397,2.4,-99,-99,-99,-99,-99,0,0,314,348,118,230,0,17,15,1,40,-99,84,0,12,56,79,65,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110751,110747,711,0.0,34.4,28.6,60.3,-99,13.7,11.4,24.0,-99,178.4,85.1,70.9,33.8,101,21.2,10.5,17.5,16.2,419.6,207.6,249.7,-99,-99,1,2024-08-04
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,7020,2835,2835,0,3460,0.02,14174,19.5,0.404,2.4,-99,-99,-99,-99,-99,0,0,315,345,112,233,0,17,19,1,40,-99,83,0,12,55,79,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110763,110759,699,0.0,33.6,28.5,62.9,-99,13.6,11.5,25.4,-99,175.5,84.4,70.9,34.1,101,21.0,10.3,17.7,16.2,419.6,208.7,246.4,-99,-99,1,2024-08-04
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,7125,2835,2835,0,3460,0.02,14174,19.5,0.398,2.4,-99,-99,-99,-99,-99,0,0,338,352,118,234,0,17,36,1,40,-99,91,0,8,59,87,72,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110721,110718,741,0.0,30.8,28.2,60.5,-99,12.2,11.2,24.1,-99,178.1,78.2,70.9,31.1,101,21.1,10.5,17.2,16.2,419.6,231.5,252.8,-99,-99,1,2024-08-04
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024218,2024218,2024,89,7069,2835,2835,0,3460,0.02,14174,19.5,0.401,2.4,-99,-99,-99,-99,-99,0,0,295,339,111,228,0,17,6,1,40,-99,79,0,14,53,74,60,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110784,110780,678,0.0,37.5,29.5,63.7,-99,15.0,11.8,25.5,-99,176.7,89.9,70.9,36.1,102,21.0,10.3,17.8,16.2,419.6,188.4,240.0,-99,-99,1,2024-08-05
