,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024217,2024217,2024,89,6330,2376,2376,0,2899,0.02,11878,21.2,0.375,1.4,-99,-99,-99,-99,-99,0,0,310,331,83,249,0,17,28,1,40,-99,70,0,21,51,66,56,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110785,110781,675,0.0,31.6,29.1,76.7,-99,11.9,10.9,28.8,-99,158.3,90.6,59.4,34.0,95,21.4,10.8,17.4,16.2,419.6,200.1,217.3,-99,-99,1,2024-08-04
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024219,2024219,2024,89,6318,2376,2376,0,2899,0.02,11878,21.2,0.376,1.4,-99,-99,-99,-99,-99,0,0,307,330,82,248,0,17,27,1,40,-99,70,0,20,50,67,57,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110792,110788,668,0.0,32.0,29.3,77.0,-99,12.0,11.0,28.9,-99,158.0,90.0,59.4,33.8,97,21.3,10.7,17.4,16.2,419.6,197.2,215.9,-99,-99,1,2024-08-06
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024218,2024218,2024,89,7177,2376,2376,0,2899,0.02,11878,21.2,0.331,1.4,-99,-99,-99,-99,-99,0,0,331,348,91,257,0,17,32,1,40,-99,87,0,12,57,83,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110708,110704,752,0.0,32.5,30.6,78.7,-99,10.8,10.1,26.0,-99,179.4,82.7,59.4,27.4,96,21.3,10.8,17.2,16.2,419.6,220.5,234.2,-99,-99,1,2024-08-05
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024218,2024218,2024,89,6462,2376,2376,0,2899,0.02,11878,21.2,0.368,1.4,-99,-99,-99,-99,-99,0,0,306,339,86,253,0,17,16,1,40,-99,75,0,19,53,72,62,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110756,110752,704,0.0,33.0,28.7,75.0,-99,12.1,10.5,27.6,-99,161.5,85.9,59.4,31.6,96,21.3,10.8,17.3,16.2,419.6,195.8,225.4,-99,-99,1,2024-08-05
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024218,2024218,2024,89,6646,2376,2376,0,2899,0.02,11878,21.2,0.357,1.4,-99,-99,-99,-99,-99,0,0,432,347,87,259,17,65,70,1,40,-99,84,3,10,56,81,71,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110723,110720,736,0.0,20.6,28.6,76.2,-99,7.4,10.2,27.2,-99,166.2,78.7,59.4,28.1,96,21.4,10.9,17.3,16.2,419.6,322.1,232.7,-99,-99,1,2024-08-05
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024220,2024220,2024,89,6975,2376,2376,0,2899,0.02,11878,21.2,0.341,1.4,-99,-99,-99,-99,-99,0,0,377,349,89,260,11,17,66,1,40,-99,86,0,13,58,82,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110702,110698,758,0.0,26.2,29.7,78.0,-99,8.9,10.1,26.5,-99,174.4,80.9,59.4,27.6,98,21.2,10.7,17.0,16.2,419.6,266.5,235.0,-99,-99,1,2024-08-07
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024218,2024218,2024,89,6630,2376,2376,0,2899,0.02,11878,21.2,0.358,1.4,-99,-99,-99,-99,-99,0,0,364,350,88,262,6,17,57,1,40,-99,84,0,14,57,81,71,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110717,110713,743,0.0,26.1,28.1,75.1,-99,9.4,10.1,26.9,-99,165.7,78.6,59.4,28.2,96,21.5,10.9,17.6,16.2,419.6,253.9,236.0,-99,-99,1,2024-08-05
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024218,2024218,2024,89,7294,2376,2376,0,2899,0.02,11878,21.2,0.326,1.4,-99,-99,-99,-99,-99,0,0,323,349,93,256,0,17,24,1,40,-99,85,0,13,57,81,71,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110714,110711,746,0.0,34.2,31.1,78.6,-99,11.1,10.1,25.6,-99,182.4,86.2,59.4,28.1,96,21.3,10.7,17.5,16.2,419.6,213.1,234.6,-99,-99,1,2024-08-05
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024219,2024219,2024,89,7175,2376,2376,0,2899,0.02,11878,21.2,0.331,1.4,-99,-99,-99,-99,-99,0,0,338,350,92,258,3,17,34,1,40,-99,86,0,12,57,82,72,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110716,110713,743,0.0,31.5,30.4,78.1,-99,10.4,10.1,25.9,-99,179.4,83.8,59.4,27.7,97,21.1,10.6,17.5,16.2,419.6,227.5,235.9,-99,-99,1,2024-08-06
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024218,2024218,2024,89,6796,2375,2375,0,2899,0.02,11877,21.2,0.35,1.4,-99,-99,-99,-99,-99,0,0,308,341,89,252,0,17,16,1,40,-99,76,0,18,54,73,63,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110746,110742,714,0.0,34.4,30.0,76.7,-99,12.0,10.5,26.8,-99,169.9,89.3,59.4,31.2,96,21.4,10.9,17.2,16.2,419.6,197.7,226.7,-99,-99,1,2024-08-05
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024219,2024219,2024,89,7294,2376,2376,0,2899,0.02,11878,21.2,0.326,1.4,-99,-99,-99,-99,-99,0,0,371,352,92,261,2,17,66,1,40,-99,88,0,12,58,83,71,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110702,110698,758,0.0,28.0,30.6,79.6,-99,9.1,10.0,25.9,-99,182.4,83.1,59.4,27.1,97,21.1,10.6,17.0,16.2,419.6,260.7,238.3,-99,-99,1,2024-08-06
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024219,2024219,2024,89,6392,2376,2376,0,2899,0.02,11878,21.2,0.372,1.4,-99,-99,-99,-99,-99,0,0,309,340,86,255,0,17,18,1,40,-99,77,0,18,54,74,64,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110747,110743,713,0.0,32.1,28.2,74.5,-99,11.9,10.5,27.7,-99,159.8,82.9,59.4,30.8,97,21.4,10.9,17.0,16.2,419.6,199.2,226.4,-99,-99,1,2024-08-06
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024219,2024219,2024,89,6734,2376,2376,0,2899,0.02,11878,21.2,0.353,1.4,-99,-99,-99,-99,-99,0,0,323,347,90,258,0,17,25,1,40,-99,84,0,13,56,81,71,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110720,110716,740,0.0,31.7,28.9,75.1,-99,11.2,10.2,26.5,-99,168.3,80.1,59.4,28.2,97,21.3,10.8,17.3,16.2,419.6,212.7,233.3,-99,-99,1,2024-08-06
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024216,2024216,2024,89,6430,2375,2375,0,2898,0.02,11877,21.2,0.369,1.4,-99,-99,-99,-99,-99,0,0,309,335,85,250,0,17,23,1,40,-99,77,0,17,54,74,64,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110748,110744,712,0.0,32.4,29.1,75.7,-99,12.0,10.7,28.0,-99,160.7,83.1,59.4,30.7,94,21.7,11.0,17.5,16.2,419.6,198.6,221.1,-99,-99,1,2024-08-03
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024220,2024220,2024,89,7444,2376,2376,0,2899,0.02,11878,21.2,0.319,1.4,-99,-99,-99,-99,-99,0,0,361,354,93,261,2,17,55,1,40,-99,88,0,11,58,84,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110703,110699,757,0.0,29.6,31.1,80.0,-99,9.5,9.9,25.5,-99,186.1,84.5,59.4,27.0,98,21.1,10.6,17.2,16.2,419.6,251.1,239.6,-99,-99,1,2024-08-07
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024218,2024218,2024,89,6850,2376,2376,0,2899,0.02,11878,21.2,0.347,1.4,-99,-99,-99,-99,-99,0,0,349,350,90,260,1,17,48,1,40,-99,86,0,12,57,82,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110712,110708,748,0.0,28.7,29.1,76.4,-99,9.9,10.1,26.5,-99,171.3,79.5,59.4,27.6,96,21.4,10.9,17.1,16.2,419.6,238.8,235.4,-99,-99,1,2024-08-05
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024218,2024218,2024,89,7105,2376,2376,0,2899,0.02,11878,21.2,0.334,1.4,-99,-99,-99,-99,-99,0,0,339,352,91,260,1,17,36,1,40,-99,88,0,12,59,83,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110687,110684,773,0.0,31.0,29.9,77.7,-99,10.4,10.0,26.0,-99,177.6,80.8,59.4,27.0,96,21.6,11.0,17.2,16.2,419.6,229.1,237.5,-99,-99,1,2024-08-05
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024218,2024218,2024,89,6380,2376,2376,0,2899,0.02,11878,21.2,0.372,1.4,-99,-99,-99,-99,-99,0,0,318,338,84,254,0,17,29,1,40,-99,78,0,16,53,75,65,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110753,110749,707,0.0,30.7,28.5,75.9,-99,11.4,10.6,28.2,-99,159.5,81.4,59.4,30.3,96,21.4,10.8,17.8,16.2,419.6,208.0,224.1,-99,-99,1,2024-08-05
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024217,2024217,2024,89,6418,2375,2375,0,2899,0.02,11877,21.2,0.37,1.4,-99,-99,-99,-99,-99,0,0,345,341,85,256,3,17,50,1,40,-99,83,0,15,55,79,68,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110731,110727,729,0.0,27.4,28.3,75.4,-99,10.1,10.5,27.9,-99,160.5,77.7,59.4,28.8,95,21.6,11.0,17.3,16.2,419.6,234.5,226.9,-99,-99,1,2024-08-04
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024219,2024219,2024,89,6326,2376,2376,0,2899,0.02,11878,21.2,0.376,1.4,-99,-99,-99,-99,-99,0,0,361,331,83,249,16,17,64,1,40,-99,72,0,20,50,69,59,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110788,110784,672,0.0,25.2,29.1,76.7,-99,9.5,10.9,28.8,-99,158.1,87.7,59.4,32.9,97,21.3,10.7,17.6,16.2,419.6,251.3,217.1,-99,-99,1,2024-08-06
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024221,2024221,2024,89,7819,2275,2275,0,2799,0.0192,11878,21.2,0.291,1.4,-99,-99,-99,-99,-99,0,0,347,354,96,258,6,17,35,1,40,-99,83,0,14,57,79,68,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110713,110709,747,0.0,33.1,32.6,81.6,-99,9.6,9.5,23.8,-99,195.5,93.7,56.9,27.3,99,20.9,10.3,17.9,16.2,419.6,236.5,240.1,-99,-99,1,2024-08-08
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024218,2024218,2024,89,6549,2375,2375,0,2899,0.02,11877,21.2,0.363,1.4,-99,-99,-99,-99,-99,0,0,332,348,87,261,1,17,33,1,40,-99,83,0,14,56,79,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110729,110725,731,0.0,29.5,28.0,75.2,-99,10.7,10.2,27.3,-99,163.7,78.9,59.4,28.6,96,21.5,10.8,17.8,16.2,419.6,221.9,233.7,-99,-99,1,2024-08-05
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024218,2024218,2024,89,6985,2376,2376,0,2899,0.02,11878,21.2,0.34,1.4,-99,-99,-99,-99,-99,0,0,370,349,91,258,7,17,63,1,40,-99,86,0,12,57,83,72,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110711,110707,749,0.0,26.8,29.7,76.8,-99,9.1,10.1,26.1,-99,174.6,80.8,59.4,27.5,96,21.4,10.9,17.2,16.2,419.6,260.2,235.4,-99,-99,1,2024-08-05
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024220,2024220,2024,89,6784,2376,2376,0,2899,0.02,11878,21.2,0.35,1.4,-99,-99,-99,-99,-99,0,0,306,342,88,254,0,17,13,1,40,-99,77,0,17,54,73,63,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110742,110738,718,0.0,34.6,29.7,76.8,-99,12.1,10.4,26.9,-99,169.6,88.4,59.4,31.0,98,21.1,10.6,17.1,16.2,419.6,196.1,228.3,-99,-99,1,2024-08-07
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024217,2024217,2024,89,6547,2375,2375,0,2899,0.02,11877,21.2,0.363,1.4,-99,-99,-99,-99,-99,0,0,310,343,87,255,0,17,16,1,40,-99,79,0,17,55,75,65,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110736,110732,724,0.0,32.8,28.6,75.0,-99,11.9,10.4,27.2,-99,163.7,83.2,59.4,30.2,95,21.5,11.0,17.6,16.2,419.6,199.7,228.5,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024217,2024217,2024,89,6294,2375,2375,0,2899,0.02,11877,21.2,0.377,1.4,-99,-99,-99,-99,-99,0,0,317,329,82,247,0,17,37,1,40,-99,71,0,21,50,68,58,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110787,110783,673,0.0,30.4,29.3,77.0,-99,11.5,11.1,29.1,-99,157.3,88.4,59.4,33.4,95,21.6,11.0,17.8,16.2,419.6,206.9,214.7,-99,-99,1,2024-08-04
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024218,2024218,2024,89,6932,2376,2376,0,2899,0.02,11878,21.2,0.343,1.4,-99,-99,-99,-99,-99,0,0,314,346,92,254,0,17,18,1,40,-99,80,0,16,56,76,66,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110728,110725,732,0.0,33.9,29.9,75.4,-99,11.6,10.3,25.8,-99,173.3,87.0,59.4,29.8,96,21.5,10.9,17.5,16.2,419.6,204.3,231.5,-99,-99,1,2024-08-05
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024218,2024218,2024,89,6470,2376,2376,0,2899,0.02,11878,21.2,0.367,1.4,-99,-99,-99,-99,-99,0,0,315,342,87,256,0,17,22,1,40,-99,79,0,16,54,76,66,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110743,110740,717,0.0,31.5,28.3,74.5,-99,11.6,10.4,27.4,-99,161.7,81.7,59.4,30.0,96,21.3,10.7,17.7,16.2,419.6,205.4,228.4,-99,-99,1,2024-08-05
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024218,2024218,2024,89,7123,2376,2376,0,2899,0.02,11878,21.2,0.333,1.4,-99,-99,-99,-99,-99,0,0,338,349,91,258,0,17,38,1,40,-99,87,0,11,58,83,73,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110703,110699,757,0.0,31.2,30.3,77.9,-99,10.4,10.1,26.0,-99,178.1,81.4,59.4,27.2,96,21.4,10.9,17.2,16.2,419.6,228.2,235.3,-99,-99,1,2024-08-05
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024118,2024122,2024178,2024219,2024219,2024,89,6605,2376,2376,0,2899,0.02,11878,21.2,0.36,1.4,-99,-99,-99,-99,-99,0,0,295,336,86,250,0,17,9,1,40,-99,74,0,18,52,70,60,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110768,110764,692,0.0,35.7,29.8,77.1,-99,12.8,10.7,27.7,-99,165.1,89.8,59.4,32.3,97,21.3,10.7,17.9,16.2,419.6,185.1,221.5,-99,-99,1,2024-08-06
