,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024216,2024216,2024,89,8864,4386,4386,0,4980,0.02,21932,34.2,0.495,2.7,-99,-99,-99,-99,-99,0,0,359,365,147,218,1,44,15,1,40,-99,91,0,7,58,84,68,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110763,110760,700,0.0,35.8,32.3,60.1,-99,17.7,16.0,29.8,-99,221.6,97.6,109.7,48.3,112,18.5,9.3,17.3,16.0,419.6,247.5,274.7,-99,-99,1,2024-08-03
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024217,2024217,2024,89,8816,4378,4378,0,4971,0.02,21933,34.2,0.497,2.7,-99,-99,-99,-99,-99,0,0,356,350,132,218,1,44,28,1,40,-99,82,0,11,52,75,59,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110829,110826,634,0.0,36.1,34.0,66.6,-99,17.9,16.9,33.1,-99,220.4,107.9,109.4,53.6,113,18.3,9.1,16.7,16.0,419.6,244.5,259.4,-99,-99,1,2024-08-04
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024221,2024221,2024,89,8902,4293,4293,0,4887,0.0196,21939,34.2,0.482,2.7,-99,-99,-99,-99,-99,0,0,364,369,150,218,2,44,16,1,40,-99,91,0,7,58,84,68,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110772,110769,691,0.0,35.2,32.0,59.2,-99,17.0,15.4,28.6,-99,222.6,98.1,107.3,47.3,117,17.7,8.8,17.1,16.0,419.6,252.6,278.0,-99,-99,1,2024-08-08
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024219,2024219,2024,89,8871,4377,4377,0,4970,0.02,21935,34.2,0.493,2.7,-99,-99,-99,-99,-99,0,0,395,363,142,221,3,44,52,1,40,-99,90,0,8,57,84,67,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110780,110778,683,0.0,31.3,32.6,62.4,-99,15.4,16.1,30.8,-99,221.8,98.3,109.4,48.5,115,18.0,9.0,16.3,16.0,419.6,283.5,272.4,-99,-99,1,2024-08-06
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024217,2024217,2024,89,8878,4386,4386,0,4980,0.02,21932,34.2,0.494,2.7,-99,-99,-99,-99,-99,0,0,349,359,140,219,0,44,12,1,40,-99,85,0,10,55,79,62,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110802,110800,661,0.0,37.3,33.1,63.3,-99,18.4,16.3,31.3,-99,221.9,104.0,109.7,51.4,113,18.4,9.3,17.3,16.0,419.6,237.9,268.3,-99,-99,1,2024-08-04
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024216,2024216,2024,89,8877,4386,4386,0,4979,0.02,21928,34.2,0.494,2.7,-99,-99,-99,-99,-99,0,0,319,341,134,207,0,44,0,1,40,-99,78,0,11,49,72,55,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110865,110862,598,0.0,42.8,35.5,66.1,-99,21.2,17.5,32.6,-99,221.9,113.6,109.6,56.1,112,18.5,9.4,17.0,16.0,419.6,207.3,250.3,-99,-99,1,2024-08-03
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024217,2024217,2024,89,8892,4387,4387,0,4980,0.02,21934,34.2,0.493,2.7,-99,-99,-99,-99,-99,0,0,356,368,151,216,0,44,11,1,40,-99,89,0,8,58,83,66,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110770,110768,693,0.0,36.3,32.1,58.7,-99,17.9,15.8,29.0,-99,222.3,99.4,109.7,49.0,113,18.3,9.3,17.3,16.0,419.6,245.0,277.0,-99,-99,1,2024-08-04
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024220,2024220,2024,89,9128,4325,4325,0,4919,0.0197,21936,34.2,0.474,2.7,-99,-99,-99,-99,-99,0,0,521,383,157,225,21,115,69,1,40,-99,94,2,5,60,87,70,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110745,110742,718,0.0,22.3,31.3,58.0,-99,10.6,14.8,27.5,-99,228.2,97.5,108.1,46.2,116,17.9,8.8,17.0,16.0,419.6,409.8,291.9,-99,-99,1,2024-08-07
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024217,2024217,2024,89,8863,4388,4388,0,4981,0.02,21938,34.2,0.495,2.7,-99,-99,-99,-99,-99,0,0,391,368,147,220,4,44,43,1,40,-99,92,0,7,58,85,69,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110764,110761,699,0.0,31.7,32.0,60.2,-99,15.7,15.8,29.8,-99,221.6,96.5,109.7,47.8,113,18.4,9.1,17.3,16.0,419.6,279.9,277.0,-99,-99,1,2024-08-04
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024215,2024215,2024,89,8911,4370,4370,0,4963,0.0199,21932,34.2,0.49,2.7,-99,-99,-99,-99,-99,0,0,357,365,153,211,1,44,14,1,40,-99,89,0,7,57,83,66,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110780,110778,683,0.0,36.3,32.5,58.1,-99,17.8,15.9,28.5,-99,222.8,100.0,109.2,49.0,111,18.5,9.3,17.0,16.0,419.6,245.7,274.0,-99,-99,1,2024-08-02
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024217,2024217,2024,89,8882,4387,4387,0,4981,0.02,21935,34.2,0.494,2.7,-99,-99,-99,-99,-99,0,0,319,341,134,207,0,44,0,1,40,-99,78,0,11,49,71,55,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110866,110863,597,0.0,42.8,35.4,66.1,-99,21.2,17.5,32.7,-99,222.1,114.1,109.7,56.4,113,18.2,9.2,17.0,16.0,419.6,207.3,250.7,-99,-99,1,2024-08-04
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024216,2024216,2024,89,8824,4387,4387,0,4981,0.02,21936,34.2,0.497,2.7,-99,-99,-99,-99,-99,0,0,314,336,129,207,0,44,0,1,40,-99,77,0,12,49,70,54,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110870,110867,593,0.0,43.7,36.0,68.3,-99,21.7,17.9,34.0,-99,220.6,114.9,109.7,57.1,112,18.3,9.3,17.1,16.0,419.6,202.1,245.3,-99,-99,1,2024-08-03
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024219,2024219,2024,89,8823,4388,4388,0,4981,0.02,21938,34.2,0.497,2.7,-99,-99,-99,-99,-99,0,0,401,363,136,227,5,44,56,1,40,-99,90,0,6,55,84,67,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110796,110793,667,0.0,30.4,32.4,65.0,-99,15.1,16.1,32.3,-99,220.6,97.6,109.7,48.5,115,18.0,9.0,17.2,16.0,419.6,289.9,272.0,-99,-99,1,2024-08-06
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024214,2024214,2024,89,8966,4386,4386,0,4979,0.02,21929,34.2,0.489,2.7,-99,-99,-99,-99,-99,0,0,385,371,153,218,7,44,29,1,40,-99,91,0,6,57,84,68,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110782,110780,681,0.0,32.8,32.0,58.5,-99,16.0,15.6,28.6,-99,224.1,98.5,109.6,48.2,110,18.7,9.4,17.2,16.0,419.6,273.5,280.5,-99,-99,1,2024-08-01
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024220,2024220,2024,89,8874,4342,4342,0,4936,0.0198,21940,34.2,0.489,2.7,-99,-99,-99,-99,-99,0,0,375,361,142,220,6,44,30,1,40,-99,90,0,7,56,83,66,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110788,110785,675,0.0,33.7,32.8,62.6,-99,16.5,16.0,30.6,-99,221.8,99.0,108.5,48.5,116,17.9,8.9,17.0,16.0,419.6,263.5,270.6,-99,-99,1,2024-08-07
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024215,2024215,2024,89,8875,4381,4381,0,4974,0.02,21933,34.2,0.494,2.7,-99,-99,-99,-99,-99,0,0,367,365,149,215,5,44,20,1,40,-99,88,0,8,56,82,65,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110785,110783,678,0.0,34.7,32.4,59.4,-99,17.1,16.0,29.3,-99,221.9,100.3,109.5,49.5,111,18.6,9.3,17.6,16.0,419.6,255.9,274.2,-99,-99,1,2024-08-02
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024216,2024216,2024,89,8854,4387,4387,0,4981,0.02,21934,34.2,0.495,2.7,-99,-99,-99,-99,-99,0,0,356,358,138,220,0,44,20,1,40,-99,87,0,10,57,81,64,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110781,110778,682,0.0,36.3,33.1,64.3,-99,18.0,16.4,31.9,-99,221.4,101.2,109.7,50.1,112,18.5,9.3,16.9,16.0,419.6,244.1,267.3,-99,-99,1,2024-08-03
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024221,2024221,2024,89,8918,4385,4385,0,4979,0.02,21939,34.2,0.492,2.7,-99,-99,-99,-99,-99,0,0,457,382,155,227,6,60,76,1,40,-99,95,1,5,61,89,72,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110733,110730,731,0.0,25.8,30.6,57.5,-99,12.7,15.0,28.3,-99,222.9,93.4,109.6,46.0,117,17.7,8.9,17.0,16.0,419.6,345.4,291.7,-99,-99,1,2024-08-08
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024221,2024221,2024,89,8865,4342,4342,0,4936,0.0198,21938,34.2,0.49,2.7,-99,-99,-99,-99,-99,0,0,369,361,142,219,4,44,27,1,40,-99,90,0,7,57,84,67,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110776,110773,687,0.0,34.4,32.8,62.6,-99,16.8,16.1,30.6,-99,221.6,98.3,108.6,48.1,117,17.7,8.9,16.5,16.0,419.6,257.7,270.2,-99,-99,1,2024-08-08
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024217,2024217,2024,89,8853,4386,4386,0,4980,0.02,21930,34.2,0.495,2.7,-99,-99,-99,-99,-99,0,0,404,369,145,224,3,44,54,1,40,-99,93,0,6,58,86,69,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110764,110762,699,0.0,30.3,31.8,61.0,-99,15.0,15.7,30.2,-99,221.3,95.6,109.7,47.4,113,18.3,9.1,17.0,16.0,419.6,292.4,278.7,-99,-99,1,2024-08-04
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024220,2024220,2024,89,8828,4388,4388,0,4981,0.02,21938,34.2,0.497,2.7,-99,-99,-99,-99,-99,0,0,350,350,132,218,0,44,22,1,40,-99,80,0,12,51,74,57,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110842,110839,621,0.0,37.0,34.1,66.9,-99,18.4,16.9,33.3,-99,220.7,109.7,109.7,54.5,116,18.0,8.9,17.1,16.0,419.6,238.6,259.1,-99,-99,1,2024-08-07
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024219,2024219,2024,89,8885,4380,4380,0,4974,0.02,21939,34.2,0.493,2.7,-99,-99,-99,-99,-99,0,0,400,377,151,226,2,44,44,1,40,-99,95,0,6,60,88,72,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110742,110739,721,0.0,30.8,31.0,58.8,-99,15.2,15.3,29.0,-99,222.1,93.7,109.5,46.2,115,18.0,8.9,16.9,16.0,419.6,288.9,286.2,-99,-99,1,2024-08-06
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024216,2024216,2024,89,8871,4386,4386,0,4980,0.02,21931,34.2,0.494,2.7,-99,-99,-99,-99,-99,0,0,405,366,148,218,6,44,56,1,40,-99,95,0,7,61,88,72,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110733,110731,730,0.0,30.2,32.2,59.9,-99,14.9,15.9,29.6,-99,221.8,93.4,109.7,46.2,112,18.5,9.4,16.2,16.0,419.6,293.8,275.5,-99,-99,1,2024-08-03
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024216,2024216,2024,89,8809,4386,4386,0,4979,0.02,21928,34.2,0.498,2.7,-99,-99,-99,-99,-99,0,0,319,340,130,211,0,44,1,1,40,-99,78,0,12,50,71,54,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110856,110854,607,0.0,42.4,35.3,67.9,-99,21.1,17.6,33.8,-99,220.2,113.4,109.6,56.4,112,18.5,9.5,17.4,16.0,419.6,207.9,249.8,-99,-99,1,2024-08-03
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024216,2024216,2024,89,8803,4386,4386,0,4980,0.02,21931,34.2,0.498,2.7,-99,-99,-99,-99,-99,0,0,395,357,141,215,9,44,52,1,40,-99,88,0,8,56,82,65,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110789,110787,674,0.0,31.1,33.1,62.3,-99,15.5,16.5,31.0,-99,220.1,99.9,109.7,49.8,112,18.4,9.5,16.9,16.0,419.6,283.2,266.1,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024219,2024219,2024,89,8822,4387,4387,0,4981,0.02,21935,34.2,0.497,2.7,-99,-99,-99,-99,-99,0,0,339,347,131,215,0,44,14,1,40,-99,79,0,11,50,73,56,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110855,110852,609,0.0,38.8,34.5,67.2,-99,19.3,17.1,33.4,-99,220.6,111.4,109.7,55.4,115,18.0,9.0,17.4,16.0,419.6,227.5,256.1,-99,-99,1,2024-08-06
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024217,2024217,2024,89,8863,4387,4387,0,4981,0.02,21937,34.2,0.495,2.7,-99,-99,-99,-99,-99,0,0,429,361,146,215,2,44,88,1,40,-99,95,0,6,60,89,72,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110740,110737,723,0.0,27.9,32.8,60.7,-99,13.8,16.2,30.1,-99,221.6,93.0,109.7,46.1,113,18.3,9.4,16.1,16.0,419.6,317.9,270.6,-99,-99,1,2024-08-04
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024223,2024223,2024,89,8858,4229,4229,0,4822,0.0193,21941,34.2,0.477,2.7,-99,-99,-99,-99,-99,0,0,388,361,136,225,5,44,45,1,40,-99,88,0,6,54,82,65,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110813,110810,650,0.0,32.0,32.8,65.3,-99,15.3,15.7,31.2,-99,221.5,100.5,105.7,48.0,119,17.8,8.4,17.5,16.0,419.6,276.5,270.1,-99,-99,1,2024-08-10
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024219,2024219,2024,89,8873,4321,4321,0,4915,0.0197,21939,34.2,0.487,2.7,-99,-99,-99,-99,-99,0,0,355,365,144,221,1,44,12,1,40,-99,87,0,9,56,81,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110788,110785,675,0.0,36.4,32.3,61.4,-99,17.7,15.7,29.9,-99,221.8,101.9,108.0,49.6,115,17.9,9.0,17.0,16.0,419.6,243.9,274.4,-99,-99,1,2024-08-06
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024219,2024219,2024,89,8873,4387,4387,0,4981,0.02,21937,34.2,0.494,2.7,-99,-99,-99,-99,-99,0,0,378,370,148,223,1,44,29,1,40,-99,90,0,8,58,84,67,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110762,110760,701,0.0,33.3,31.7,60.2,-99,16.5,15.7,29.7,-99,221.8,98.1,109.7,48.5,115,18.1,9.0,16.9,16.0,419.6,266.1,279.5,-99,-99,1,2024-08-06
