,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024214,2024214,2024,89,8130,4223,4223,0,4631,0.0199,21190,36.4,0.52,1.9,-99,-99,-99,-99,-99,0,0,359,360,127,233,1,43,21,1,40,-99,86,0,9,54,80,66,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110794,110792,668,0.0,32.8,30.0,64.0,-99,17.1,15.6,33.3,-99,203.2,94.1,105.6,48.9,111,18.3,9.1,17.2,16.0,419.6,247.5,270.9,-99,-99,1,2024-08-01
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024216,2024216,2024,89,8106,4238,4238,0,4645,0.02,21191,36.4,0.523,1.9,-99,-99,-99,-99,-99,0,0,337,348,116,231,0,43,12,1,40,-99,76,0,13,49,70,56,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110858,110856,603,0.0,36.0,31.4,69.6,-99,18.8,16.4,36.4,-99,202.6,106.6,106.0,55.7,113,18.3,9.0,16.8,16.0,419.6,225.4,258.6,-99,-99,1,2024-08-03
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024219,2024219,2024,89,8152,4153,4153,0,4560,0.0196,21191,36.4,0.509,1.9,-99,-99,-99,-99,-99,0,0,364,364,129,236,2,43,21,1,40,-99,87,0,7,54,81,67,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110795,110793,666,0.0,32.3,29.6,63.2,-99,16.4,15.1,32.2,-99,203.8,94.0,103.8,47.9,116,17.6,8.7,17.1,16.0,419.6,252.6,275.2,-99,-99,1,2024-08-06
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024218,2024218,2024,89,8139,4238,4238,0,4645,0.02,21191,36.4,0.521,1.9,-99,-99,-99,-99,-99,0,0,389,362,124,238,3,43,48,1,40,-99,85,0,10,53,79,64,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110809,110807,653,0.0,29.3,29.8,65.5,-99,15.3,15.5,34.1,-99,203.5,96.3,106.0,50.1,115,17.9,8.9,16.4,16.0,419.6,277.9,272.7,-99,-99,1,2024-08-05
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024215,2024215,2024,89,8142,4233,4233,0,4641,0.02,21190,36.4,0.52,1.9,-99,-99,-99,-99,-99,0,0,347,353,123,230,0,43,17,1,40,-99,78,0,13,51,73,58,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110836,110833,626,0.0,34.6,30.9,66.3,-99,18.0,16.1,34.5,-99,203.5,103.7,105.8,53.9,112,18.2,9.1,17.3,16.0,419.6,235.5,263.4,-99,-99,1,2024-08-02
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024214,2024214,2024,89,8138,4238,4238,0,4645,0.02,21190,36.4,0.521,1.9,-99,-99,-99,-99,-99,0,0,319,340,119,222,0,43,1,1,40,-99,74,0,13,46,68,53,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110884,110882,577,0.0,39.3,32.4,68.5,-99,20.4,16.9,35.7,-99,203.5,110.7,105.9,57.7,111,18.3,9.2,16.9,16.0,419.6,207.3,251.0,-99,-99,1,2024-08-01
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024215,2024215,2024,89,8139,4238,4238,0,4645,0.02,21191,36.4,0.521,1.9,-99,-99,-99,-99,-99,0,0,356,362,129,233,0,43,17,1,40,-99,86,0,8,54,80,66,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110796,110794,665,0.0,33.2,29.8,62.9,-99,17.3,15.5,32.8,-99,203.5,94.8,106.0,49.3,112,18.2,9.1,17.3,16.0,419.6,245.0,272.9,-99,-99,1,2024-08-02
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024219,2024219,2024,89,8258,4238,4238,0,4645,0.02,21191,36.4,0.513,1.9,-99,-99,-99,-99,-99,0,0,521,377,134,244,21,112,77,1,40,-99,90,2,5,57,84,70,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110773,110770,689,0.0,20.2,28.7,61.8,-99,10.3,14.7,31.7,-99,206.5,91.9,106.0,47.1,116,17.9,8.7,17.0,16.0,419.6,409.8,288.0,-99,-99,1,2024-08-06
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024216,2024216,2024,89,8132,4238,4238,0,4645,0.02,21191,36.4,0.521,1.9,-99,-99,-99,-99,-99,0,0,381,364,126,238,4,43,37,1,40,-99,88,0,8,55,82,68,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110788,110786,673,0.0,30.2,29.6,64.6,-99,15.7,15.4,33.7,-99,203.3,92.5,106.0,48.2,113,18.3,9.0,17.3,16.0,419.6,269.7,274.4,-99,-99,1,2024-08-03
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024214,2024214,2024,89,8153,4238,4238,0,4645,0.02,21190,36.4,0.52,1.9,-99,-99,-99,-99,-99,0,0,357,358,131,227,1,43,22,1,40,-99,86,0,8,54,80,66,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110797,110795,664,0.0,33.2,30.4,62.3,-99,17.2,15.8,32.4,-99,203.8,94.8,106.0,49.3,111,18.4,9.2,17.1,16.0,419.6,245.7,268.5,-99,-99,1,2024-08-01
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024216,2024216,2024,89,8141,4238,4238,0,4645,0.02,21191,36.4,0.521,1.9,-99,-99,-99,-99,-99,0,0,319,341,119,222,0,43,0,1,40,-99,73,0,12,46,68,53,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110886,110884,575,0.0,39.3,32.3,68.3,-99,20.4,16.8,35.6,-99,203.5,110.9,106.0,57.7,113,18.2,9.1,17.0,16.0,419.6,207.3,252.0,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024215,2024215,2024,89,8111,4238,4238,0,4645,0.02,21191,36.4,0.523,1.9,-99,-99,-99,-99,-99,0,0,314,335,115,221,0,43,1,1,40,-99,72,0,14,46,66,52,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110888,110886,573,0.0,40.1,32.9,70.6,-99,21.0,17.2,36.9,-99,202.8,112.6,106.0,58.8,112,18.2,9.3,17.1,16.0,419.6,202.1,246.2,-99,-99,1,2024-08-02
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024217,2024217,2024,89,8113,4238,4238,0,4645,0.02,21191,36.4,0.522,1.9,-99,-99,-99,-99,-99,0,0,401,359,118,241,5,43,61,1,40,-99,84,0,7,51,78,64,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110833,110831,629,0.0,28.0,30.1,68.7,-99,14.6,15.7,35.9,-99,202.8,96.5,106.0,50.4,114,18.0,8.9,17.4,16.0,419.6,289.9,269.3,-99,-99,1,2024-08-04
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024213,2024213,2024,89,8182,4238,4238,0,4645,0.02,21190,36.4,0.518,1.9,-99,-99,-99,-99,-99,0,0,385,364,133,231,7,43,37,1,40,-99,87,0,7,53,81,67,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110813,110811,649,0.0,29.9,29.8,61.7,-99,15.5,15.4,31.9,-99,204.6,94.5,106.0,49.0,110,18.6,9.3,17.2,16.0,419.6,273.5,274.6,-99,-99,1,2024-07-31
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024218,2024218,2024,89,8139,4219,4219,0,4626,0.0199,21192,36.4,0.518,1.9,-99,-99,-99,-99,-99,0,0,374,360,124,236,6,43,31,1,40,-99,85,0,8,52,79,65,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110817,110815,644,0.0,31.0,30.0,65.8,-99,16.0,15.6,34.1,-99,203.5,95.6,105.5,49.5,115,17.8,8.8,17.1,16.0,419.6,262.9,270.9,-99,-99,1,2024-08-05
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024214,2024214,2024,89,8136,4238,4238,0,4645,0.02,21191,36.4,0.521,1.9,-99,-99,-99,-99,-99,0,0,364,358,128,231,5,43,24,1,40,-99,85,0,8,53,79,65,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110806,110804,655,0.0,32.3,30.2,63.7,-99,16.8,15.7,33.2,-99,203.4,95.5,106.0,49.8,111,18.5,9.2,17.6,16.0,419.6,252.1,269.2,-99,-99,1,2024-08-01
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024214,2024214,2024,89,8133,4237,4237,0,4644,0.02,21191,36.4,0.521,1.9,-99,-99,-99,-99,-99,0,0,352,354,121,233,0,43,21,1,40,-99,81,0,12,52,75,61,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110821,110818,641,0.0,33.8,30.7,67.1,-99,17.6,16.0,35.0,-99,203.3,100.7,105.9,52.5,111,18.4,9.1,17.1,16.0,419.6,240.7,265.0,-99,-99,1,2024-08-01
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024218,2024218,2024,89,8158,4185,4185,0,4593,0.0198,21191,36.4,0.513,1.9,-99,-99,-99,-99,-99,0,0,432,376,131,244,5,59,59,1,40,-99,91,1,5,57,85,71,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110770,110767,692,0.0,25.4,28.5,62.0,-99,13.0,14.6,31.8,-99,203.9,89.6,104.6,46.0,115,17.7,8.8,17.1,16.0,419.6,320.8,286.6,-99,-99,1,2024-08-05
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024219,2024219,2024,89,8133,4185,4185,0,4592,0.0197,21191,36.4,0.515,1.9,-99,-99,-99,-99,-99,0,0,369,357,123,234,4,43,31,1,40,-99,86,0,7,53,80,66,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110806,110803,656,0.0,31.6,30.3,66.1,-99,16.2,15.6,34.0,-99,203.3,94.6,104.6,48.7,116,17.6,8.8,16.6,16.0,419.6,257.7,268.0,-99,-99,1,2024-08-06
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024216,2024216,2024,89,8127,4238,4238,0,4645,0.02,21190,36.4,0.521,1.9,-99,-99,-99,-99,-99,0,0,404,365,125,240,3,43,60,1,40,-99,88,0,7,54,82,68,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110794,110792,667,0.0,27.8,29.5,65.2,-99,14.5,15.4,34.0,-99,203.2,92.2,106.0,48.1,113,18.2,9.0,17.1,16.0,419.6,292.4,275.3,-99,-99,1,2024-08-03
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024218,2024218,2024,89,8117,4238,4238,0,4645,0.02,21191,36.4,0.522,1.9,-99,-99,-99,-99,-99,0,0,332,346,117,229,0,43,8,1,40,-99,74,0,13,48,68,54,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110870,110868,592,0.0,36.8,31.6,69.3,-99,19.2,16.5,36.2,-99,202.9,109.9,106.0,57.4,115,18.0,8.7,17.3,16.0,419.6,220.4,256.8,-99,-99,1,2024-08-05
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024217,2024217,2024,89,8142,4218,4218,0,4625,0.0199,21191,36.4,0.518,1.9,-99,-99,-99,-99,-99,0,0,398,372,129,243,2,43,48,1,40,-99,90,0,7,56,84,70,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110777,110775,684,0.0,28.4,28.8,63.2,-99,14.7,14.9,32.7,-99,203.6,90.7,105.4,47.0,114,18.0,8.8,17.1,16.0,419.6,286.7,282.6,-99,-99,1,2024-08-04
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024215,2024215,2024,89,8131,4238,4238,0,4645,0.02,21190,36.4,0.521,1.9,-99,-99,-99,-99,-99,0,0,404,365,127,238,5,43,57,1,40,-99,90,0,8,57,84,70,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110766,110764,696,0.0,27.8,29.5,64.1,-99,14.5,15.4,33.4,-99,203.3,90.0,106.0,46.9,112,18.4,9.3,16.4,16.0,419.6,292.6,275.3,-99,-99,1,2024-08-02
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024214,2024214,2024,89,8103,4238,4238,0,4645,0.02,21190,36.4,0.523,1.9,-99,-99,-99,-99,-99,0,0,319,339,115,224,0,43,3,1,40,-99,73,0,14,47,67,53,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110876,110874,585,0.0,39.0,32.4,70.3,-99,20.4,17.0,36.8,-99,202.6,111.5,105.9,58.3,111,18.2,9.3,17.3,16.0,419.6,207.9,249.9,-99,-99,1,2024-08-01
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024214,2024214,2024,89,8099,4238,4238,0,4645,0.02,21190,36.4,0.523,1.9,-99,-99,-99,-99,-99,0,0,349,350,122,229,2,43,19,1,40,-99,84,0,9,52,78,64,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110815,110813,646,0.0,34.1,31.0,66.6,-99,17.9,16.2,34.9,-99,202.5,96.6,106.0,50.6,111,18.3,9.2,17.1,16.0,419.6,237.2,261.2,-99,-99,1,2024-08-01
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024217,2024217,2024,89,8110,4191,4191,0,4598,0.0198,21191,36.4,0.517,1.9,-99,-99,-99,-99,-99,0,0,330,342,116,226,0,43,11,1,40,-99,72,0,13,46,66,52,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110887,110885,574,0.0,37.1,32.1,70.0,-99,19.2,16.6,36.2,-99,202.8,112.0,104.8,57.9,114,17.9,8.9,17.5,16.0,419.6,218.7,252.3,-99,-99,1,2024-08-04
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024215,2024215,2024,89,8129,4238,4238,0,4645,0.02,21191,36.4,0.521,1.9,-99,-99,-99,-99,-99,0,0,408,358,125,232,2,43,71,1,40,-99,90,0,7,56,84,70,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110777,110774,685,0.0,27.4,30.3,64.8,-99,14.3,15.8,33.8,-99,203.2,90.6,106.0,47.3,112,18.2,9.2,16.3,16.0,419.6,296.2,268.3,-99,-99,1,2024-08-02
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024221,2024221,2024,89,8133,4073,4073,0,4480,0.0192,21192,36.4,0.501,1.9,-99,-99,-99,-99,-99,0,0,387,357,118,239,5,43,48,1,40,-99,84,0,7,50,78,63,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110843,110840,619,0.0,29.6,30.4,68.9,-99,14.8,15.2,34.5,-99,203.3,97.4,101.8,48.8,118,17.7,8.3,17.6,16.0,419.6,275.2,267.9,-99,-99,1,2024-08-08
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024217,2024217,2024,89,8137,4191,4191,0,4599,0.0198,21191,36.4,0.515,1.9,-99,-99,-99,-99,-99,0,0,355,362,125,237,1,43,15,1,40,-99,82,0,10,52,76,62,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110816,110814,645,0.0,33.4,29.8,64.9,-99,17.2,15.4,33.4,-99,203.4,99.1,104.8,51.1,114,17.9,8.9,17.2,16.0,419.6,243.3,273.0,-99,-99,1,2024-08-04
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024097,2024103,2024173,2024217,2024217,2024,89,8139,4238,4238,0,4645,0.02,21191,36.4,0.521,1.9,-99,-99,-99,-99,-99,0,0,362,366,127,239,0,43,18,1,40,-99,86,0,9,54,80,66,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110794,110792,667,0.0,32.5,29.4,63.9,-99,16.9,15.3,33.3,-99,203.5,95.0,106.0,49.5,114,18.1,8.9,17.1,16.0,419.6,250.1,276.7,-99,-99,1,2024-08-04
