,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024224,2024224,2024,89,8215,2563,2563,0,3144,0.02,12816,30.3,0.312,1.3,-99,-99,-99,-99,-99,0,0,367,355,104,250,11,31,37,1,40,-99,87,2,12,60,84,73,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110671,110667,790,0.0,31.7,33.0,78.9,-99,9.9,10.3,24.6,-99,205.4,93.9,64.1,29.3,97,20.7,11.6,17.7,16.2,419.6,259.3,248.8,-99,-99,1,2024-08-11
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024225,2024225,2024,89,7376,2553,2553,0,3134,0.0199,12817,30.3,0.346,1.3,-99,-99,-99,-99,-99,0,0,317,341,95,246,0,13,29,1,40,-99,79,0,18,55,75,65,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110723,110718,739,0.0,35.2,31.3,77.4,-99,12.2,10.8,26.8,-99,184.4,93.3,63.8,32.3,98,20.5,11.3,17.5,16.2,419.6,209.4,235.6,-99,-99,1,2024-08-12
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024224,2024224,2024,89,6845,2563,2563,0,3144,0.02,12817,30.3,0.374,1.3,-99,-99,-99,-99,-99,0,0,331,341,92,249,4,13,40,1,40,-99,82,0,15,55,78,68,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110727,110722,735,0.0,30.7,29.1,74.2,-99,11.5,10.9,27.8,-99,171.1,83.6,64.1,31.3,97,20.8,11.4,17.2,16.2,419.6,222.8,235.2,-99,-99,1,2024-08-11
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024226,2024226,2024,89,6857,2563,2563,0,3144,0.02,12817,30.3,0.374,1.3,-99,-99,-99,-99,-99,0,0,326,343,92,251,0,13,37,1,40,-99,83,0,15,57,79,69,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110701,110696,761,0.0,31.4,28.9,74.5,-99,11.7,10.8,27.9,-99,171.4,82.7,64.1,30.9,99,20.5,11.3,16.7,16.2,419.6,218.6,237.0,-99,-99,1,2024-08-13
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024225,2024225,2024,89,7280,2563,2563,0,3144,0.02,12817,30.3,0.352,1.3,-99,-99,-99,-99,-99,0,0,310,344,94,250,0,13,19,1,40,-99,79,0,16,55,75,65,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110723,110718,739,0.0,36.1,30.5,77.1,-99,12.7,10.7,27.2,-99,182.0,92.1,64.1,32.4,98,20.5,11.3,17.8,16.2,419.6,201.9,238.6,-99,-99,1,2024-08-12
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024220,2024220,2024,89,8052,2563,2563,0,3143,0.02,12814,30.3,0.318,1.3,-99,-99,-99,-99,-99,0,0,335,351,102,249,1,13,36,1,40,-99,87,0,13,60,83,72,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110672,110667,790,0.0,35.4,32.8,78.7,-99,11.3,10.4,25.0,-99,201.3,92.8,64.1,29.5,93,21.4,12.1,17.7,16.3,419.6,227.6,245.7,-99,-99,1,2024-08-07
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024224,2024224,2024,89,6614,2564,2564,0,3144,0.02,12818,30.3,0.388,1.3,-99,-99,-99,-99,-99,0,0,311,328,87,241,2,13,35,1,40,-99,78,0,16,53,74,64,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110754,110749,707,0.0,32.5,29.7,75.7,-99,12.6,11.5,29.3,-99,165.4,84.7,64.1,32.8,97,20.6,11.5,17.6,16.2,419.6,203.8,222.6,-99,-99,1,2024-08-11
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024232,2024232,2024,89,8809,2487,2487,0,3068,0.0194,12819,30.3,0.282,1.3,-99,-99,-99,-99,-99,0,0,348,361,105,256,2,13,39,1,40,-99,89,0,10,58,84,73,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110692,110687,770,0.0,36.6,34.5,83.7,-99,10.3,9.7,23.6,-99,220.2,99.2,62.2,28.0,105,19.3,10.4,17.2,16.1,419.6,240.6,255.1,-99,-99,1,2024-08-19
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024229,2024229,2024,89,7271,2514,2514,0,3094,0.0196,12818,30.3,0.346,1.3,-99,-99,-99,-99,-99,0,0,291,333,91,242,0,13,11,1,40,-99,67,0,22,49,64,53,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110793,110788,668,0.0,39.8,32.0,79.5,-99,13.7,11.1,27.5,-99,181.8,107.8,62.8,37.3,102,19.7,10.6,17.8,16.2,419.6,182.9,227.2,-99,-99,1,2024-08-16
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024227,2024227,2024,89,8441,2558,2558,0,3138,0.02,12817,30.3,0.303,1.3,-99,-99,-99,-99,-99,0,0,379,358,101,257,6,13,69,1,40,-99,93,0,11,62,88,77,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110640,110635,822,0.0,31.1,33.5,83.6,-99,9.4,10.2,25.3,-99,211.0,91.3,63.9,27.7,100,20.1,11.2,16.8,16.2,419.6,271.6,251.9,-99,-99,1,2024-08-14
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024221,2024221,2024,89,6785,2563,2563,0,3143,0.02,12814,30.3,0.378,1.3,-99,-99,-99,-99,-99,0,0,298,333,93,240,0,13,19,1,40,-99,77,0,17,55,74,63,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110729,110724,733,0.0,35.6,29.8,73.2,-99,13.4,11.3,27.6,-99,169.6,87.7,64.1,33.1,94,21.2,11.9,17.4,16.3,419.6,190.8,227.4,-99,-99,1,2024-08-08
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024226,2024226,2024,89,8442,2563,2563,0,3144,0.02,12816,30.3,0.304,1.3,-99,-99,-99,-99,-99,0,0,424,360,104,256,25,36,69,1,40,-99,92,1,10,62,88,77,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110650,110645,812,0.0,26.7,33.1,81.2,-99,8.1,10.1,24.7,-99,211.0,91.9,64.1,27.9,99,20.5,11.1,17.2,16.2,419.6,316.5,254.7,-99,-99,1,2024-08-13
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024222,2024222,2024,89,7601,2563,2563,0,3144,0.02,12815,30.3,0.337,1.3,-99,-99,-99,-99,-99,0,0,340,346,97,249,1,13,47,1,40,-99,90,0,14,62,86,75,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110653,110648,809,0.0,32.7,31.7,78.8,-99,11.0,10.7,26.6,-99,190.0,84.6,64.1,28.5,95,20.9,11.9,16.6,16.2,419.6,232.1,239.9,-99,-99,1,2024-08-09
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024223,2024223,2024,89,7263,2563,2563,0,3144,0.02,12816,30.3,0.353,1.3,-99,-99,-99,-99,-99,0,0,384,338,95,244,16,13,84,1,40,-99,85,0,14,57,81,71,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110705,110700,757,0.0,26.3,31.2,76.7,-99,9.3,11.0,27.1,-99,181.6,85.3,64.1,30.1,96,20.6,11.7,17.0,16.2,419.6,276.4,232.5,-99,-99,1,2024-08-10
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024222,2024222,2024,89,6951,2563,2563,0,3143,0.02,12815,30.3,0.369,1.3,-99,-99,-99,-99,-99,0,0,323,337,92,245,3,13,37,1,40,-99,81,0,16,56,77,67,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110716,110711,745,0.0,32.3,30.1,75.4,-99,11.9,11.1,27.8,-99,173.8,85.6,64.1,31.6,95,20.9,11.9,17.1,16.2,419.6,215.2,231.0,-99,-99,1,2024-08-09
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024224,2024224,2024,89,8308,2563,2563,0,3144,0.02,12816,30.3,0.309,1.3,-99,-99,-99,-99,-99,0,0,405,357,102,255,10,42,62,1,40,-99,90,2,9,61,86,76,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110668,110663,794,0.0,28.0,33.0,81.3,-99,8.6,10.2,25.1,-99,207.7,92.1,64.1,28.4,97,20.7,11.6,17.2,16.2,419.6,297.2,251.4,-99,-99,1,2024-08-11
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024221,2024221,2024,89,8045,2563,2563,0,3144,0.02,12816,30.3,0.319,1.3,-99,-99,-99,-99,-99,0,0,364,348,103,245,4,13,66,1,40,-99,86,0,14,59,82,71,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110684,110679,777,0.0,31.4,33.3,78.1,-99,10.0,10.6,24.9,-99,201.1,93.7,64.1,29.9,94,21.3,11.7,17.7,16.3,419.6,256.3,241.8,-99,-99,1,2024-08-08
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024223,2024223,2024,89,7650,2563,2563,0,3143,0.02,12815,30.3,0.335,1.3,-99,-99,-99,-99,-99,0,0,420,349,98,252,20,51,66,1,40,-99,92,3,10,63,88,78,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110638,110633,824,0.0,24.5,31.4,78.4,-99,8.2,10.5,26.3,-99,191.2,82.9,64.1,27.8,96,20.9,11.8,16.6,16.2,419.6,312.1,243.5,-99,-99,1,2024-08-10
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024222,2024222,2024,89,7315,2563,2563,0,3144,0.02,12816,30.3,0.35,1.3,-99,-99,-99,-99,-99,0,0,359,342,96,246,2,24,57,1,40,-99,87,1,12,59,83,72,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110691,110686,770,0.0,29.1,31.0,76.1,-99,10.2,10.9,26.7,-99,182.9,84.6,64.1,29.6,95,21.0,11.7,17.6,16.2,419.6,251.0,236.1,-99,-99,1,2024-08-09
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024225,2024225,2024,89,7445,2563,2563,0,3144,0.02,12816,30.3,0.344,1.3,-99,-99,-99,-99,-99,0,0,406,347,96,251,15,32,78,1,40,-99,86,1,12,58,82,72,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110696,110692,765,0.0,25.0,30.8,77.8,-99,8.6,10.6,26.8,-99,186.1,86.7,64.1,29.8,98,20.6,11.5,17.2,16.2,419.6,298.3,241.4,-99,-99,1,2024-08-12
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024221,2024221,2024,89,7312,2563,2563,0,3143,0.02,12814,30.3,0.35,1.3,-99,-99,-99,-99,-99,0,0,439,343,99,245,22,91,48,1,40,-99,80,9,13,60,76,65,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110681,110676,781,0.0,22.1,30.8,74.2,-99,7.7,10.8,26.0,-99,182.8,91.9,64.1,32.2,94,21.2,11.9,17.2,16.3,419.6,330.8,237.7,-99,-99,1,2024-08-08
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024228,2024228,2024,89,8038,2564,2564,0,3144,0.02,12818,30.3,0.319,1.3,-99,-99,-99,-99,-99,0,0,344,353,102,251,1,13,44,1,40,-99,85,0,14,58,81,71,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110696,110691,766,0.0,34.0,32.5,78.9,-99,10.8,10.4,25.2,-99,201.0,94.3,64.1,30.1,101,20.2,10.8,17.4,16.2,419.6,236.6,247.1,-99,-99,1,2024-08-15
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024229,2024229,2024,89,7716,2496,2496,0,3076,0.0195,12818,30.3,0.323,1.3,-99,-99,-99,-99,-99,0,0,326,347,96,251,0,13,32,1,40,-99,83,0,13,55,79,69,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110723,110718,739,0.0,35.4,31.9,80.2,-99,11.5,10.3,25.9,-99,192.9,92.6,62.4,30.0,102,19.8,10.7,17.2,16.2,419.6,217.9,241.6,-99,-99,1,2024-08-16
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024227,2024227,2024,89,8112,2543,2543,0,3123,0.0198,12817,30.3,0.313,1.3,-99,-99,-99,-99,-99,0,0,395,350,102,248,23,15,74,1,40,-99,83,0,16,57,79,69,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110704,110699,758,0.0,28.2,33.2,79.3,-99,8.8,10.4,24.9,-99,202.8,97.2,63.6,30.5,100,20.2,10.8,17.1,16.2,419.6,287.5,244.5,-99,-99,1,2024-08-14
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024225,2024225,2024,89,8035,2563,2563,0,3144,0.02,12817,30.3,0.319,1.3,-99,-99,-99,-99,-99,0,0,344,348,99,249,3,13,47,1,40,-99,91,0,11,61,87,76,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110662,110657,800,0.0,34.0,33.2,81.4,-99,10.8,10.6,26.0,-99,200.9,88.4,64.1,28.2,98,20.3,11.5,16.7,16.2,419.6,236.5,242.1,-99,-99,1,2024-08-12
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024221,2024221,2024,89,6760,2563,2563,0,3143,0.02,12814,30.3,0.379,1.3,-99,-99,-99,-99,-99,0,0,317,343,94,248,0,13,28,1,40,-99,85,0,14,59,81,71,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110685,110680,777,0.0,32.2,28.5,71.7,-99,12.2,10.8,27.2,-99,169.0,79.4,64.1,30.1,94,21.4,12.0,17.4,16.3,419.6,209.7,236.8,-99,-99,1,2024-08-08
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024226,2024226,2024,89,8597,2563,2563,0,3144,0.02,12816,30.3,0.298,1.3,-99,-99,-99,-99,-99,0,0,356,354,105,249,3,16,50,1,40,-99,88,0,12,60,84,74,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110673,110668,789,0.0,34.6,34.6,81.9,-99,10.3,10.3,24.4,-99,214.9,97.2,64.1,29.0,99,20.5,11.2,17.5,16.2,419.6,248.5,248.3,-99,-99,1,2024-08-13
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024220,2024220,2024,89,6846,2563,2563,0,3143,0.02,12814,30.3,0.374,1.3,-99,-99,-99,-99,-99,0,0,338,343,99,244,2,13,46,1,40,-99,81,0,17,56,78,67,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110720,110715,742,0.0,29.7,28.8,69.0,-99,11.1,10.8,25.8,-99,171.1,84.0,64.1,31.4,93,21.7,12.0,18.2,16.3,419.6,230.4,237.5,-99,-99,1,2024-08-07
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024222,2024222,2024,89,7409,2563,2563,0,3144,0.02,12815,30.3,0.346,1.3,-99,-99,-99,-99,-99,0,0,384,349,100,249,12,33,56,1,40,-99,84,2,15,58,80,70,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110702,110697,760,0.0,26.8,30.5,74.1,-99,9.3,10.5,25.7,-99,185.2,88.4,64.1,30.6,95,21.1,11.7,17.4,16.2,419.6,276.1,243.2,-99,-99,1,2024-08-09
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024120,2024127,2024183,2024222,2024222,2024,89,8404,2563,2563,0,3144,0.02,12815,30.3,0.305,1.3,-99,-99,-99,-99,-99,0,0,410,360,105,255,14,37,66,1,40,-99,88,2,12,62,84,74,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110655,110651,807,0.0,27.8,33.1,80.2,-99,8.5,10.1,24.5,-99,210.1,95.4,64.1,29.1,95,21.0,11.7,17.9,16.2,419.6,302.4,254.0,-99,-99,1,2024-08-09
