,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024223,2024223,2024,89,7393,2640,2640,0,3198,0.0198,13331,24.4,0.357,1.4,-99,-99,-99,-99,-99,0,0,314,336,99,238,0,13,31,1,40,-99,81,0,15,55,77,66,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110744,110740,717,0.0,34.3,31.2,75.0,-99,12.3,11.2,26.8,-99,184.8,91.7,66.0,32.8,102,20.1,10.6,16.9,16.2,419.6,215.3,236.7,-99,-99,1,2024-08-10
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024223,2024223,2024,89,7784,2666,2666,0,3224,0.02,13331,24.4,0.343,1.4,-99,-99,-99,-99,-99,0,0,310,343,101,242,0,13,20,1,40,-99,80,0,15,54,76,65,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110747,110742,714,0.0,36.9,32.0,77.1,-99,12.6,11.0,26.4,-99,194.6,97.2,66.7,33.3,102,20.1,10.7,17.8,16.2,419.6,211.1,243.3,-99,-99,1,2024-08-10
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024218,2024218,2024,89,8820,2666,2666,0,3224,0.02,13330,24.4,0.302,1.4,-99,-99,-99,-99,-99,0,0,335,353,112,240,1,13,35,1,40,-99,90,0,10,59,85,74,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110695,110691,766,0.0,37.2,34.9,78.6,-99,11.3,10.5,23.8,-99,220.5,98.4,66.7,29.7,97,20.9,11.4,17.8,16.2,419.6,236.8,252.9,-99,-99,1,2024-08-05
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024221,2024221,2024,89,7195,2666,2666,0,3224,0.02,13331,24.4,0.371,1.4,-99,-99,-99,-99,-99,0,0,311,326,94,233,2,13,38,1,40,-99,77,0,16,51,73,61,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110787,110783,673,0.0,33.8,31.8,76.9,-99,12.5,11.8,28.5,-99,179.9,93.7,66.7,34.7,100,20.2,10.9,17.7,16.2,419.6,213.0,226.2,-99,-99,1,2024-08-08
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024228,2024228,2024,89,9081,2600,2600,0,3158,0.0195,13332,24.3,0.286,1.4,-99,-99,-99,-99,-99,0,0,336,355,111,244,2,13,32,1,40,-99,87,0,9,56,83,72,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110727,110723,734,0.0,38.2,35.5,81.5,-99,10.9,10.2,23.3,-99,227.0,103.8,65.0,29.7,107,19.2,9.9,17.5,16.1,419.6,237.6,255.6,-99,-99,1,2024-08-15
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024226,2024226,2024,89,7564,2635,2635,0,3193,0.0198,13332,24.4,0.348,1.4,-99,-99,-99,-99,-99,0,0,290,332,98,234,0,13,11,1,40,-99,71,0,18,49,67,56,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110803,110799,658,0.0,39.6,32.6,77.5,-99,13.8,11.4,27.0,-99,189.1,106.7,65.9,37.2,105,19.5,10.1,18.1,16.2,419.6,191.2,232.1,-99,-99,1,2024-08-13
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024224,2024224,2024,89,9041,2630,2630,0,3188,0.0197,13331,24.4,0.291,1.4,-99,-99,-99,-99,-99,0,0,358,356,110,246,6,13,49,1,40,-99,94,0,8,60,89,78,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110677,110673,784,0.0,34.9,35.2,82.0,-99,10.1,10.3,23.9,-99,226.0,96.5,65.8,28.1,103,19.8,10.6,17.1,16.2,419.6,259.4,256.6,-99,-99,1,2024-08-11
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024219,2024219,2024,89,7328,2666,2666,0,3224,0.02,13330,24.4,0.364,1.4,-99,-99,-99,-99,-99,0,0,298,332,98,234,0,13,20,1,40,-99,79,0,15,54,75,64,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110751,110747,710,0.0,36.6,31.5,74.7,-99,13.3,11.5,27.2,-99,183.2,93.1,66.7,33.9,98,20.6,11.2,17.4,16.2,419.6,200.0,232.6,-99,-99,1,2024-08-06
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024223,2024223,2024,89,9113,2652,2652,0,3210,0.0199,13331,24.4,0.291,1.4,-99,-99,-99,-99,-99,0,0,350,356,112,243,1,13,47,1,40,-99,92,0,9,60,88,77,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110684,110680,776,0.0,36.3,35.6,81.0,-99,10.6,10.4,23.6,-99,227.8,98.7,66.3,28.7,102,20.1,10.5,17.3,16.2,419.6,251.1,255.9,-99,-99,1,2024-08-10
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024220,2024220,2024,89,8092,2666,2666,0,3224,0.02,13331,24.4,0.329,1.4,-99,-99,-99,-99,-99,0,0,330,348,107,241,1,13,35,1,40,-99,90,0,11,60,86,75,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110682,110678,778,0.0,35.0,32.6,75.7,-99,11.5,10.8,25.0,-99,202.3,89.6,66.7,29.5,99,20.5,11.2,16.9,16.2,419.6,231.2,247.9,-99,-99,1,2024-08-07
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024221,2024221,2024,89,7673,2666,2666,0,3224,0.02,13331,24.4,0.347,1.4,-99,-99,-99,-99,-99,0,0,316,337,101,236,1,13,33,1,40,-99,84,0,12,55,80,69,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110736,110731,725,0.0,35.2,32.4,76.0,-99,12.2,11.2,26.4,-99,191.8,91.3,66.7,31.7,100,20.3,11.0,17.3,16.2,419.6,217.9,237.0,-99,-99,1,2024-08-08
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024220,2024220,2024,89,7542,2666,2666,0,3224,0.02,13330,24.4,0.354,1.4,-99,-99,-99,-99,-99,0,0,323,335,98,237,3,13,39,1,40,-99,81,0,15,54,77,65,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110748,110744,713,0.0,33.6,32.0,76.9,-99,11.9,11.3,27.2,-99,188.5,93.1,66.7,32.9,99,20.4,11.3,17.0,16.2,419.6,224.4,235.5,-99,-99,1,2024-08-07
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024221,2024221,2024,89,8302,2656,2656,0,3214,0.0199,13331,24.4,0.32,1.4,-99,-99,-99,-99,-99,0,0,401,354,110,244,10,39,64,1,40,-99,89,1,8,58,85,74,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110705,110701,755,0.0,27.5,32.7,75.3,-99,8.8,10.5,24.1,-99,207.6,93.2,66.4,29.8,100,20.3,10.9,17.6,16.2,419.6,302.3,254.0,-99,-99,1,2024-08-08
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024219,2024219,2024,89,8585,2666,2666,0,3224,0.02,13331,24.4,0.311,1.4,-99,-99,-99,-99,-99,0,0,329,349,113,236,2,13,32,1,40,-99,88,0,11,58,84,73,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110703,110699,758,0.0,37.2,34.4,75.9,-99,11.6,10.7,23.6,-99,214.6,97.7,66.7,30.3,98,20.8,11.0,17.9,16.2,419.6,230.5,249.3,-99,-99,1,2024-08-06
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024220,2024220,2024,89,8321,2666,2666,0,3224,0.02,13330,24.4,0.32,1.4,-99,-99,-99,-99,-99,0,0,415,347,107,241,20,44,70,1,40,-99,92,2,9,60,87,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110685,110682,775,0.0,26.3,33.6,78.0,-99,8.4,10.8,25.0,-99,208.0,90.8,66.7,29.1,99,20.4,11.0,16.9,16.2,419.6,316.3,247.5,-99,-99,1,2024-08-07
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024220,2024220,2024,89,7509,2666,2666,0,3224,0.02,13331,24.4,0.355,1.4,-99,-99,-99,-99,-99,0,0,356,341,101,240,2,21,59,1,40,-99,87,1,10,57,83,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110719,110715,742,0.0,29.1,31.2,74.4,-99,10.3,11.1,26.4,-99,187.7,86.2,66.7,30.6,99,20.7,11.0,17.9,16.2,419.6,258.0,240.8,-99,-99,1,2024-08-07
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024222,2024222,2024,89,7921,2666,2666,0,3224,0.02,13331,24.4,0.337,1.4,-99,-99,-99,-99,-99,0,0,370,340,102,238,10,13,74,1,40,-99,83,0,14,55,79,68,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110737,110733,724,0.0,29.2,33.0,77.9,-99,9.8,11.1,26.2,-99,198.0,95.3,66.7,32.1,101,20.1,10.8,17.3,16.2,419.6,271.4,239.8,-99,-99,1,2024-08-09
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024219,2024219,2024,89,7992,2666,2666,0,3224,0.02,13330,24.4,0.334,1.4,-99,-99,-99,-99,-99,0,0,434,344,108,236,22,86,48,1,40,-99,83,7,10,59,79,68,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110700,110696,761,0.0,23.8,32.7,73.9,-99,7.9,10.9,24.7,-99,199.8,96.5,66.7,32.2,98,20.7,11.2,17.3,16.2,419.6,335.8,244.6,-99,-99,1,2024-08-06
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024224,2024224,2024,89,8295,2629,2629,0,3187,0.0197,13332,24.3,0.317,1.4,-99,-99,-99,-99,-99,0,0,310,347,108,239,0,13,17,1,40,-99,82,0,14,55,78,67,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110734,110730,726,0.0,39.1,33.5,76.6,-99,12.4,10.6,24.3,-99,207.4,101.6,65.7,32.2,103,19.9,10.2,17.8,16.2,419.6,211.9,247.6,-99,-99,1,2024-08-11
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024226,2024226,2024,89,7720,2589,2589,0,3147,0.0194,13332,24.4,0.335,1.4,-99,-99,-99,-99,-99,0,0,324,345,102,243,0,13,33,1,40,-99,82,0,13,54,78,66,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110751,110747,710,0.0,34.2,31.5,76.0,-99,11.5,10.6,25.5,-99,193.0,94.4,64.7,31.7,105,19.5,10.2,17.4,16.2,419.6,226.0,244.9,-99,-99,1,2024-08-13
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024225,2024225,2024,89,8717,2666,2666,0,3224,0.02,13331,24.4,0.306,1.4,-99,-99,-99,-99,-99,0,0,321,349,112,237,0,13,26,1,40,-99,85,0,11,57,81,70,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110721,110717,740,0.0,39.1,35.0,77.9,-99,12.0,10.7,23.8,-99,217.9,102.3,66.7,31.3,104,19.9,10.3,17.2,16.2,419.6,222.8,249.3,-99,-99,1,2024-08-12
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024222,2024222,2024,89,8564,2656,2656,0,3214,0.0199,13331,24.4,0.31,1.4,-99,-99,-99,-99,-99,0,0,344,347,107,240,3,13,47,1,40,-99,93,0,7,60,89,78,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110687,110683,773,0.0,34.9,34.6,80.1,-99,10.8,10.7,24.8,-99,214.1,92.0,66.4,28.5,101,20.0,10.8,16.8,16.2,419.6,245.7,247.6,-99,-99,1,2024-08-09
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024219,2024219,2024,89,7198,2666,2666,0,3224,0.02,13330,24.4,0.37,1.4,-99,-99,-99,-99,-99,0,0,317,341,99,242,0,13,30,1,40,-99,84,0,14,57,80,69,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110721,110717,740,0.0,32.9,29.8,72.8,-99,12.2,11.1,27.0,-99,180.0,85.5,66.7,31.7,98,20.9,11.2,17.5,16.2,419.6,218.9,241.3,-99,-99,1,2024-08-06
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024223,2024223,2024,89,9035,2628,2628,0,3186,0.0197,13331,24.4,0.291,1.4,-99,-99,-99,-99,-99,0,0,353,353,112,241,3,13,51,1,40,-99,91,0,9,59,86,75,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110697,110693,764,0.0,35.5,35.7,81.0,-99,10.3,10.4,23.5,-99,225.9,99.7,65.7,29.0,102,20.1,10.5,17.6,16.2,419.6,254.6,253.0,-99,-99,1,2024-08-10
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024217,2024217,2024,89,7244,2667,2667,0,3225,0.02,13330,24.4,0.368,1.4,-99,-99,-99,-99,-99,0,0,307,334,103,231,2,13,26,1,40,-99,79,0,15,53,75,64,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110759,110755,701,0.0,34.7,31.0,70.3,-99,12.8,11.4,25.9,-99,181.1,91.7,66.7,33.8,96,21.1,11.2,18.3,16.2,419.6,208.6,233.7,-99,-99,1,2024-08-04
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024220,2024220,2024,89,7994,2666,2666,0,3224,0.02,13330,24.4,0.333,1.4,-99,-99,-99,-99,-99,0,0,382,346,109,237,12,28,62,1,40,-99,84,1,12,57,80,69,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110729,110725,731,0.0,28.2,32.5,73.3,-99,9.4,10.8,24.4,-99,199.9,95.5,66.7,31.8,99,20.7,11.1,17.4,16.2,419.6,283.5,246.1,-99,-99,1,2024-08-07
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024220,2024220,2024,89,9071,2666,2666,0,3224,0.02,13330,24.4,0.294,1.4,-99,-99,-99,-99,-99,0,0,387,361,115,246,14,32,46,1,40,-99,91,2,9,61,87,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110675,110671,786,0.0,31.5,34.8,78.8,-99,9.3,10.2,23.2,-99,226.8,99.2,66.7,29.2,99,20.6,11.0,18.1,16.2,419.6,288.1,260.9,-99,-99,1,2024-08-07
