,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,8023,2404,2404,0,2914,0.02,12021,22.1,0.3,1.1,-99,-99,-99,-99,-99,0,0,367,346,99,248,11,28,48,1,40,-99,86,1,11,58,82,72,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110700,110696,760,0.0,29.9,32.2,81.4,-99,9.0,9.7,24.4,-99,200.6,93.1,60.1,27.9,101,20.1,10.7,17.6,16.2,419.6,268.5,248.9,-99,-99,1,2024-08-07
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,7391,2400,2400,0,2910,0.02,12021,22.1,0.325,1.1,-99,-99,-99,-99,-99,0,0,302,332,94,238,0,13,23,1,40,-99,76,0,18,53,72,62,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110756,110752,704,0.0,36.4,31.5,78.6,-99,11.8,10.2,25.5,-99,184.8,97.5,60.0,31.7,102,20.0,10.5,17.7,16.2,419.6,203.2,235.0,-99,-99,1,2024-08-08
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,6966,2404,2404,0,2914,0.02,12021,22.1,0.345,1.1,-99,-99,-99,-99,-99,0,0,331,329,89,240,4,13,52,1,40,-99,74,0,18,51,71,61,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110772,110768,688,0.0,30.0,30.1,77.9,-99,10.4,10.4,26.9,-99,174.2,93.7,60.1,32.3,101,20.1,10.6,17.1,16.2,419.6,232.0,231.6,-99,-99,1,2024-08-07
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,6967,2404,2404,0,2914,0.02,12021,22.1,0.345,1.1,-99,-99,-99,-99,-99,0,0,307,334,89,244,0,13,27,1,40,-99,79,0,16,54,76,66,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110746,110742,714,0.0,33.4,29.5,78.1,-99,11.5,10.2,27.0,-99,174.2,87.9,60.1,30.3,103,19.9,10.4,17.0,16.2,419.6,208.6,236.2,-99,-99,1,2024-08-09
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,7341,2381,2381,0,2890,0.0198,12021,22.1,0.324,1.1,-99,-99,-99,-99,-99,0,0,310,338,91,247,0,13,25,1,40,-99,78,0,16,53,75,64,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110753,110749,707,0.0,34.8,30.5,80.9,-99,11.3,9.9,26.3,-99,183.5,93.5,59.5,30.3,102,19.8,10.4,17.7,16.2,419.6,211.1,240.7,-99,-99,1,2024-08-08
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024217,2024217,2024,89,7963,2404,2404,0,2913,0.02,12019,22.1,0.302,1.1,-99,-99,-99,-99,-99,0,0,335,345,99,246,1,13,43,1,40,-99,86,0,14,58,82,71,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110698,110694,762,0.0,33.6,32.2,80.8,-99,10.2,9.7,24.4,-99,199.1,92.9,60.1,28.0,98,20.7,11.1,17.9,16.2,419.6,236.8,247.7,-99,-99,1,2024-08-04
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,6806,2404,2404,0,2914,0.02,12022,22.1,0.353,1.1,-99,-99,-99,-99,-99,0,0,311,323,86,236,2,13,41,1,40,-99,73,0,19,50,69,59,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110789,110785,671,0.0,32.0,30.2,78.7,-99,11.3,10.7,27.8,-99,170.2,93.8,60.1,33.1,101,20.0,10.7,17.7,16.2,419.6,213.0,225.1,-99,-99,1,2024-08-07
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024226,2024226,2024,89,8505,2343,2343,0,2853,0.0195,12023,22.1,0.276,1.1,-99,-99,-99,-99,-99,0,0,336,351,100,251,2,13,37,1,40,-99,83,0,13,54,79,68,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110736,110732,725,0.0,35.8,33.5,84.7,-99,9.9,9.2,23.3,-99,212.6,102.5,58.6,28.2,107,19.1,9.8,17.6,16.1,419.6,237.6,253.5,-99,-99,1,2024-08-13
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024225,2024225,2024,89,7373,2404,2404,0,2914,0.02,12022,22.1,0.326,1.1,-99,-99,-99,-99,-99,0,0,290,330,91,238,0,13,14,1,40,-99,69,0,20,49,66,56,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110799,110794,662,0.0,38.6,31.7,80.8,-99,12.6,10.3,26.4,-99,184.3,106.1,60.1,34.6,106,19.3,10.0,18.0,16.1,419.6,191.2,232.3,-99,-99,1,2024-08-12
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,8178,2391,2391,0,2900,0.0199,12021,22.1,0.292,1.1,-99,-99,-99,-99,-99,0,0,358,352,97,255,6,13,54,1,40,-99,88,0,12,59,83,72,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110683,110679,777,0.0,31.5,32.2,84.6,-99,9.2,9.4,24.7,-99,204.5,92.8,59.8,27.1,104,19.6,10.4,17.0,16.2,419.6,259.4,254.3,-99,-99,1,2024-08-10
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024218,2024218,2024,89,6923,2404,2404,0,2913,0.02,12019,22.1,0.347,1.1,-99,-99,-99,-99,-99,0,0,298,329,90,238,0,13,24,1,40,-99,77,0,16,53,74,64,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110752,110748,708,0.0,34.6,29.9,76.8,-99,12.0,10.4,26.7,-99,173.1,89.4,60.1,31.0,99,20.3,11.0,17.2,16.2,419.6,200.0,231.2,-99,-99,1,2024-08-05
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,8201,2404,2404,0,2914,0.02,12021,22.1,0.293,1.1,-99,-99,-99,-99,-99,0,0,350,348,99,249,0,13,55,1,40,-99,87,0,13,58,83,72,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110692,110688,768,0.0,32.7,32.7,83.1,-99,9.6,9.6,24.4,-99,205.0,94.4,60.1,27.7,103,19.8,10.3,17.3,16.2,419.6,251.1,250.7,-99,-99,1,2024-08-09
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024219,2024219,2024,89,7528,2404,2404,0,2914,0.02,12020,22.1,0.319,1.1,-99,-99,-99,-99,-99,0,0,327,339,93,246,1,13,41,1,40,-99,87,0,13,59,83,73,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110689,110686,771,0.0,33.0,31.2,80.8,-99,10.5,10.0,25.8,-99,188.2,87.0,60.1,27.8,100,20.3,10.9,16.8,16.2,419.6,228.3,241.6,-99,-99,1,2024-08-06
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,7354,2404,2404,0,2914,0.02,12020,22.1,0.327,1.1,-99,-99,-99,-99,-99,0,0,316,333,92,241,1,13,37,1,40,-99,82,0,14,54,78,67,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110740,110735,721,0.0,33.7,31.2,79.6,-99,11.0,10.2,26.0,-99,183.8,90.1,60.1,29.5,101,20.0,10.8,17.2,16.2,419.6,217.9,235.5,-99,-99,1,2024-08-07
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024219,2024219,2024,89,7102,2404,2404,0,2914,0.02,12020,22.1,0.338,1.1,-99,-99,-99,-99,-99,0,0,323,330,90,239,3,13,45,1,40,-99,76,0,19,53,72,62,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110756,110752,704,0.0,31.7,30.6,78.8,-99,10.7,10.4,26.7,-99,177.6,93.5,60.1,31.7,100,20.2,11.0,17.0,16.2,419.6,224.4,232.1,-99,-99,1,2024-08-06
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,8130,2404,2404,0,2914,0.02,12020,22.1,0.296,1.1,-99,-99,-99,-99,-99,0,0,398,350,98,251,10,42,63,1,40,-99,86,2,10,57,82,72,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110713,110709,747,0.0,27.1,32.2,82.7,-99,8.0,9.5,24.5,-99,203.2,94.4,60.1,27.9,101,20.0,10.6,17.6,16.2,419.6,299.7,252.3,-99,-99,1,2024-08-07
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024218,2024218,2024,89,7851,2404,2404,0,2914,0.02,12021,22.1,0.306,1.1,-99,-99,-99,-99,-99,0,0,329,341,99,242,2,13,40,1,40,-99,85,0,13,57,81,71,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110706,110702,754,0.0,34.1,32.2,79.4,-99,10.4,9.9,24.3,-99,196.3,92.6,60.1,28.4,99,20.5,10.8,17.9,16.2,419.6,230.5,243.8,-99,-99,1,2024-08-05
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024219,2024219,2024,89,7615,2404,2404,0,2914,0.02,12020,22.1,0.316,1.1,-99,-99,-99,-99,-99,0,0,415,342,94,248,20,41,79,1,40,-99,86,2,12,58,82,72,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110698,110694,762,0.0,24.1,31.1,81.0,-99,7.6,9.8,25.6,-99,190.4,88.3,60.1,27.9,100,20.2,10.8,16.9,16.2,419.6,316.3,244.7,-99,-99,1,2024-08-06
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024219,2024219,2024,89,7246,2404,2404,0,2914,0.02,12020,22.1,0.332,1.1,-99,-99,-99,-99,-99,0,0,356,337,93,244,2,23,61,1,40,-99,84,1,13,55,80,70,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110728,110724,732,0.0,28.1,30.2,78.0,-99,9.3,10.0,25.9,-99,181.2,86.7,60.1,28.8,100,20.5,10.7,17.8,16.2,419.6,258.0,239.6,-99,-99,1,2024-08-06
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,7533,2404,2404,0,2914,0.02,12020,22.1,0.319,1.1,-99,-99,-99,-99,-99,0,0,370,336,94,243,10,13,77,1,40,-99,80,0,16,54,76,66,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110740,110736,720,0.0,27.8,31.5,80.6,-99,8.9,10.1,25.7,-99,188.3,94.5,60.1,30.2,102,19.9,10.6,17.3,16.2,419.6,271.4,238.9,-99,-99,1,2024-08-08
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024218,2024218,2024,89,7375,2404,2404,0,2913,0.02,12019,22.1,0.326,1.1,-99,-99,-99,-99,-99,0,0,434,338,94,243,22,89,52,1,40,-99,79,8,11,58,76,66,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110705,110701,755,0.0,22.0,30.7,78.1,-99,7.2,10.0,25.5,-99,184.4,92.9,60.1,30.3,99,20.4,10.9,17.2,16.2,419.6,335.8,240.3,-99,-99,1,2024-08-05
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,7999,2402,2402,0,2912,0.02,12022,22.1,0.3,1.1,-99,-99,-99,-99,-99,0,0,310,343,99,244,0,13,21,1,40,-99,81,0,14,55,77,67,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110730,110726,731,0.0,37.8,32.6,81.2,-99,11.3,9.8,24.4,-99,200.0,99.0,60.1,29.7,104,19.8,10.1,17.7,16.2,419.6,211.9,245.7,-99,-99,1,2024-08-10
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024225,2024225,2024,89,7578,2389,2389,0,2899,0.0199,12022,22.1,0.315,1.1,-99,-99,-99,-99,-99,0,0,324,340,93,247,0,13,38,1,40,-99,79,0,16,53,75,65,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110753,110749,707,0.0,33.5,31.2,81.2,-99,10.6,9.8,25.6,-99,189.4,96.1,59.7,30.3,106,19.3,10.0,17.3,16.1,419.6,226.0,242.7,-99,-99,1,2024-08-12
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,7910,2404,2404,0,2914,0.02,12022,22.1,0.304,1.1,-99,-99,-99,-99,-99,0,0,318,339,96,243,0,13,32,1,40,-99,82,0,14,56,78,68,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110721,110717,739,0.0,36.1,32.7,82.0,-99,11.0,9.9,24.9,-99,197.7,96.7,60.1,29.4,104,19.6,10.1,17.1,16.2,419.6,219.3,242.1,-99,-99,1,2024-08-10
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,7856,2404,2404,0,2914,0.02,12022,22.1,0.306,1.1,-99,-99,-99,-99,-99,0,0,344,341,94,247,3,13,53,1,40,-99,89,0,11,59,84,73,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110690,110686,770,0.0,32.0,32.2,83.3,-99,9.8,9.8,25.5,-99,196.4,88.3,60.1,27.0,102,19.8,10.7,16.9,16.2,419.6,245.7,244.1,-99,-99,1,2024-08-08
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024218,2024218,2024,89,6875,2404,2404,0,2913,0.02,12019,22.1,0.35,1.1,-99,-99,-99,-99,-99,0,0,317,338,91,246,0,13,34,1,40,-99,82,0,15,55,78,68,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110730,110726,730,0.0,31.4,28.6,75.4,-99,11.0,10.0,26.3,-99,171.9,84.2,60.1,29.4,99,20.7,11.0,17.6,16.2,419.6,218.9,240.2,-99,-99,1,2024-08-05
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,8284,2395,2395,0,2905,0.0199,12021,22.1,0.289,1.1,-99,-99,-99,-99,-99,0,0,353,347,98,249,3,14,56,1,40,-99,86,0,12,58,82,72,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110701,110697,759,0.0,32.5,33.2,84.2,-99,9.4,9.6,24.3,-99,207.1,96.1,59.9,27.8,103,19.8,10.3,17.5,16.2,419.6,254.6,249.7,-99,-99,1,2024-08-09
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024217,2024217,2024,89,6898,2404,2404,0,2913,0.02,12019,22.1,0.348,1.1,-99,-99,-99,-99,-99,0,0,307,330,94,236,2,13,30,1,40,-99,78,0,16,53,74,64,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110752,110748,708,0.0,33.1,29.7,73.6,-99,11.5,10.3,25.7,-99,172.5,89.0,60.1,31.0,98,20.9,11.1,18.2,16.2,419.6,208.6,232.3,-99,-99,1,2024-08-04
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024219,2024219,2024,89,7422,2404,2404,0,2914,0.02,12020,22.1,0.324,1.1,-99,-99,-99,-99,-99,0,0,352,336,96,240,10,30,43,1,40,-99,80,1,14,56,77,67,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110732,110728,728,0.0,29.3,31.2,77.5,-99,9.5,10.1,25.1,-99,185.6,92.3,60.1,29.9,100,20.4,10.8,17.3,16.2,419.6,253.6,238.2,-99,-99,1,2024-08-06
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024117,2024119,2024178,2024219,2024219,2024,89,8203,2404,2404,0,2914,0.02,12020,22.1,0.293,1.1,-99,-99,-99,-99,-99,0,0,387,353,99,253,14,35,52,1,40,-99,87,2,12,60,83,73,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110681,110677,779,0.0,28.5,32.1,82.5,-99,8.3,9.4,24.2,-99,205.1,94.0,60.1,27.5,100,20.3,10.8,18.0,16.2,419.6,288.1,255.3,-99,-99,1,2024-08-06
