,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024217,2024217,2024,89,8456,2854,2854,0,3369,0.02,14270,23.9,0.338,1.4,-99,-99,-99,-99,-99,0,0,361,347,113,234,11,20,49,1,40,-99,90,0,7,56,86,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110737,110735,722,0.0,30.4,32.2,75.1,-99,10.3,10.9,25.3,-99,211.4,94.2,71.3,31.8,102,19.9,10.4,17.6,16.2,419.6,277.8,262.6,-99,-99,1,2024-08-04
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024218,2024218,2024,89,7897,2842,2842,0,3357,0.0199,14270,23.9,0.36,1.4,-99,-99,-99,-99,-99,0,0,292,330,104,225,0,13,16,1,40,-99,77,0,14,51,73,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110793,110791,666,0.0,37.8,32.2,75.8,-99,13.6,11.6,27.3,-99,197.4,102.0,71.0,36.7,103,19.7,10.1,17.6,16.2,419.6,209.0,245.1,-99,-99,1,2024-08-05
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024217,2024217,2024,89,7862,2854,2854,0,3369,0.02,14270,23.9,0.363,1.4,-99,-99,-99,-99,-99,0,0,293,328,100,228,0,13,18,1,40,-99,75,0,15,49,71,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110819,110816,640,0.0,37.5,32.3,78.4,-99,13.6,11.7,28.5,-99,196.5,105.3,71.3,38.2,102,19.9,10.3,17.2,16.2,419.6,209.9,243.5,-99,-99,1,2024-08-04
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024219,2024219,2024,89,7778,2854,2854,0,3370,0.02,14270,23.9,0.367,1.4,-99,-99,-99,-99,-99,0,0,297,331,102,229,0,13,19,1,40,-99,78,0,14,51,74,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110794,110792,665,0.0,36.4,31.5,76.0,-99,13.3,11.6,27.9,-99,194.5,99.5,71.3,36.5,104,19.7,10.1,17.1,16.1,419.6,213.9,246.5,-99,-99,1,2024-08-06
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024218,2024218,2024,89,8025,2830,2830,0,3346,0.0198,14270,23.9,0.353,1.4,-99,-99,-99,-99,-99,0,0,305,332,103,229,0,13,26,1,40,-99,78,0,14,51,74,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110799,110796,660,0.0,36.2,32.5,77.8,-99,12.8,11.4,27.4,-99,200.6,102.9,70.8,36.3,103,19.6,10.1,17.6,16.2,419.6,221.7,247.3,-99,-99,1,2024-08-05
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024214,2024214,2024,89,8620,2854,2854,0,3369,0.02,14268,23.9,0.331,1.4,-99,-99,-99,-99,-99,0,0,327,346,113,233,1,13,33,1,40,-99,89,0,8,57,85,74,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110732,110729,728,0.0,35.3,33.0,76.1,-99,11.7,10.9,25.2,-99,215.5,96.8,71.3,32.0,99,20.4,10.6,17.8,16.2,419.6,243.9,261.5,-99,-99,1,2024-08-01
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024217,2024217,2024,89,7805,2854,2854,0,3370,0.02,14270,23.9,0.366,1.4,-99,-99,-99,-99,-99,0,0,311,320,98,222,2,13,43,1,40,-99,73,0,16,47,69,58,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110841,110838,618,0.0,34.2,33.2,79.7,-99,12.5,12.1,29.1,-99,195.1,107.0,71.4,39.1,102,19.8,10.4,17.6,16.2,419.6,228.4,235.4,-99,-99,1,2024-08-04
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024223,2024223,2024,89,8326,2828,2828,0,3343,0.0198,14271,23.9,0.34,1.4,-99,-99,-99,-99,-99,0,0,336,348,111,236,2,13,40,1,40,-99,84,0,11,53,80,69,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110777,110774,682,0.0,32.9,31.6,74.7,-99,11.2,10.7,25.4,-99,208.1,99.1,70.7,33.7,108,19.0,9.6,17.5,16.1,419.6,253.0,263.1,-99,-99,1,2024-08-10
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024221,2024221,2024,89,7914,2837,2837,0,3353,0.0199,14271,23.9,0.358,1.4,-99,-99,-99,-99,-99,0,0,287,329,102,227,0,13,12,1,40,-99,74,0,14,48,70,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110823,110820,636,0.0,38.8,32.4,77.7,-99,13.9,11.6,27.8,-99,197.9,106.9,70.9,38.3,106,19.3,9.7,18.1,16.1,419.6,204.2,244.2,-99,-99,1,2024-08-08
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024219,2024219,2024,89,8658,2768,2768,0,3284,0.0194,14270,23.9,0.32,1.4,-99,-99,-99,-99,-99,0,0,353,347,111,236,6,13,54,1,40,-99,90,0,7,56,85,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110737,110735,722,0.0,32.1,33.0,78.0,-99,10.3,10.6,24.9,-99,216.5,96.4,69.2,30.8,104,19.4,10.0,16.9,16.1,419.6,269.7,262.1,-99,-99,1,2024-08-06
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024215,2024215,2024,89,7907,2854,2854,0,3369,0.02,14268,23.9,0.361,1.4,-99,-99,-99,-99,-99,0,0,298,328,101,227,0,13,24,1,40,-99,79,0,13,50,75,64,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110801,110798,658,0.0,36.7,32.5,78.3,-99,13.2,11.7,28.3,-99,197.7,100.3,71.3,36.2,100,20.0,10.6,17.1,16.2,419.6,215.4,243.5,-99,-99,1,2024-08-02
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024219,2024219,2024,89,9050,2854,2854,0,3369,0.02,14269,23.9,0.315,1.4,-99,-99,-99,-99,-99,0,0,337,348,114,234,0,13,42,1,40,-99,90,0,7,57,86,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110733,110730,726,0.0,35.6,34.3,79.4,-99,11.2,10.8,25.0,-99,226.2,100.5,71.3,31.7,104,19.7,10.0,17.3,16.1,419.6,254.2,263.9,-99,-99,1,2024-08-06
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024216,2024216,2024,89,8427,2854,2854,0,3369,0.02,14269,23.9,0.339,1.4,-99,-99,-99,-99,-99,0,0,321,340,108,232,1,13,33,1,40,-99,91,0,7,57,87,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110725,110723,734,0.0,35.5,33.0,78.1,-99,12.0,11.2,26.4,-99,210.7,92.8,71.3,31.4,101,20.0,10.5,16.8,16.2,419.6,237.4,255.4,-99,-99,1,2024-08-03
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024217,2024217,2024,89,8120,2854,2854,0,3369,0.02,14269,23.9,0.351,1.4,-99,-99,-99,-99,-99,0,0,316,329,104,226,1,13,40,1,40,-99,81,0,12,52,77,66,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110787,110785,672,0.0,34.8,33.2,78.4,-99,12.2,11.7,27.6,-99,203.0,100.2,71.3,35.2,102,19.7,10.4,17.1,16.2,419.6,233.3,244.9,-99,-99,1,2024-08-04
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024216,2024216,2024,89,7964,2854,2854,0,3369,0.02,14269,23.9,0.358,1.4,-99,-99,-99,-99,-99,0,0,287,325,102,222,0,13,15,1,40,-99,77,0,14,50,72,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110801,110798,658,0.0,39.1,33.1,77.8,-99,14.0,11.9,27.9,-99,199.1,104.1,71.3,37.3,101,19.9,10.6,16.9,16.2,419.6,203.5,240.3,-99,-99,1,2024-08-03
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024217,2024217,2024,89,8027,2847,2847,0,3363,0.02,14269,23.9,0.355,1.4,-99,-99,-99,-99,-99,0,0,397,345,107,237,10,25,84,1,40,-99,86,1,8,54,82,71,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110765,110763,694,0.0,25.5,30.8,74.7,-99,9.1,10.9,26.5,-99,200.7,93.3,71.2,33.1,102,19.7,10.3,17.6,16.2,419.6,314.3,260.3,-99,-99,1,2024-08-04
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024215,2024215,2024,89,8685,2837,2837,0,3352,0.0199,14269,23.9,0.327,1.4,-99,-99,-99,-99,-99,0,0,329,343,113,230,2,13,38,1,40,-99,88,0,8,56,84,73,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110744,110742,715,0.0,35.3,33.6,77.1,-99,11.5,11.0,25.2,-99,217.1,98.2,70.9,32.1,100,20.2,10.4,17.7,16.2,419.6,245.9,258.3,-99,-99,1,2024-08-02
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024217,2024217,2024,89,8385,2854,2854,0,3369,0.02,14269,23.9,0.34,1.4,-99,-99,-99,-99,-99,0,0,357,345,110,235,6,16,57,1,40,-99,91,0,7,57,87,76,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110730,110727,729,0.0,30.6,32.2,76.5,-99,10.4,11.0,26.0,-99,209.6,92.2,71.3,31.4,102,19.9,10.5,17.0,16.2,419.6,274.1,260.4,-99,-99,1,2024-08-04
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024216,2024216,2024,89,7850,2854,2854,0,3370,0.02,14269,23.9,0.364,1.4,-99,-99,-99,-99,-99,0,0,355,333,101,232,2,16,71,1,40,-99,84,0,9,52,80,69,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110782,110780,677,0.0,28.9,31.6,77.9,-99,10.5,11.5,28.3,-99,196.3,93.6,71.3,34.0,101,20.1,10.3,17.7,16.2,419.6,272.1,248.3,-99,-99,1,2024-08-03
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024218,2024218,2024,89,8151,2854,2854,0,3369,0.02,14269,23.9,0.35,1.4,-99,-99,-99,-99,-99,0,0,295,335,106,229,0,13,13,1,40,-99,80,0,12,52,76,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110782,110779,678,0.0,38.5,32.6,77.1,-99,13.5,11.4,27.0,-99,203.8,102.2,71.3,35.8,103,19.8,10.2,17.5,16.2,419.6,211.5,250.1,-99,-99,1,2024-08-05
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024216,2024216,2024,89,8259,2854,2854,0,3369,0.02,14268,23.9,0.346,1.4,-99,-99,-99,-99,-99,0,0,431,342,110,232,22,80,53,1,40,-99,87,4,7,57,83,72,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110727,110724,733,0.0,23.8,32.0,75.2,-99,8.2,11.1,26.0,-99,206.5,95.0,71.3,32.8,101,20.2,10.6,17.2,16.2,419.6,347.7,257.7,-99,-99,1,2024-08-03
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024220,2024220,2024,89,8287,2854,2854,0,3370,0.02,14270,23.9,0.344,1.4,-99,-99,-99,-99,-99,0,0,310,343,108,234,0,13,21,1,40,-99,83,0,11,54,79,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110760,110757,699,0.0,36.5,32.1,76.4,-99,12.6,11.1,26.3,-99,207.2,99.5,71.4,34.3,105,19.6,9.8,17.6,16.1,419.6,227.3,258.2,-99,-99,1,2024-08-07
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024221,2024221,2024,89,7871,2843,2843,0,3359,0.0199,14270,23.9,0.361,1.4,-99,-99,-99,-99,-99,0,0,311,334,104,230,0,13,30,1,40,-99,76,0,14,50,72,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110804,110802,655,0.0,34.5,31.5,75.9,-99,12.5,11.4,27.4,-99,196.8,103.2,71.1,37.3,106,19.3,9.8,17.4,16.1,419.6,228.2,249.6,-99,-99,1,2024-08-08
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024220,2024220,2024,89,8792,2854,2854,0,3370,0.02,14270,23.9,0.325,1.4,-99,-99,-99,-99,-99,0,0,318,342,111,231,0,13,29,1,40,-99,89,0,7,56,84,73,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110742,110740,717,0.0,37.5,34.1,79.2,-99,12.2,11.1,25.7,-99,219.8,99.3,71.4,32.2,105,19.5,9.9,16.9,16.1,419.6,234.7,257.7,-99,-99,1,2024-08-07
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024217,2024217,2024,89,7880,2853,2853,0,3368,0.02,14270,23.9,0.362,1.4,-99,-99,-99,-99,-99,0,0,344,339,106,233,3,13,56,1,40,-99,89,0,8,56,85,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110741,110739,718,0.0,30.2,31.0,74.4,-99,10.9,11.2,27.0,-99,197.0,88.4,71.3,32.0,102,19.7,10.4,16.9,16.2,419.6,261.1,254.2,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024215,2024215,2024,89,7727,2854,2854,0,3369,0.02,14268,23.9,0.369,1.4,-99,-99,-99,-99,-99,0,0,308,334,101,234,0,13,26,1,40,-99,80,0,13,52,76,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110785,110783,674,0.0,34.4,30.9,76.5,-99,12.7,11.4,28.3,-99,193.2,96.7,71.3,35.7,100,20.3,10.5,17.6,16.2,419.6,224.5,250.0,-99,-99,1,2024-08-02
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024219,2024219,2024,89,8277,2814,2814,0,3329,0.0197,14269,23.9,0.34,1.4,-99,-99,-99,-99,-99,0,0,353,347,109,238,3,13,57,1,40,-99,89,0,7,56,85,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110740,110737,719,0.0,30.7,31.5,75.7,-99,10.4,10.7,25.7,-99,206.9,92.6,70.3,31.5,104,19.6,10.0,17.4,16.1,419.6,270.0,262.6,-99,-99,1,2024-08-06
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024214,2024214,2024,89,7730,2854,2854,0,3369,0.02,14268,23.9,0.369,1.4,-99,-99,-99,-99,-99,0,0,305,327,103,225,2,13,29,1,40,-99,81,0,11,51,77,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110791,110788,668,0.0,34.9,31.8,75.4,-99,12.9,11.7,27.8,-99,193.2,95.8,71.3,35.4,99,20.5,10.6,18.1,16.2,419.6,221.7,243.0,-99,-99,1,2024-08-01
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024216,2024216,2024,89,8509,2854,2854,0,3369,0.02,14269,23.9,0.335,1.4,-99,-99,-99,-99,-99,0,0,344,337,110,227,10,22,41,1,40,-99,87,1,8,55,82,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110753,110750,707,0.0,32.6,33.6,77.1,-99,10.9,11.3,25.9,-99,212.7,98.3,71.3,33.0,101,20.1,10.5,17.3,16.2,419.6,261.2,252.9,-99,-99,1,2024-08-03
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024105,2024115,2024174,2024216,2024216,2024,89,8794,2854,2854,0,3369,0.02,14269,23.9,0.324,1.4,-99,-99,-99,-99,-99,0,0,384,353,114,239,14,27,57,1,40,-99,91,1,7,57,86,75,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110726,110723,733,0.0,29.3,32.8,77.2,-99,9.5,10.6,25.0,-99,219.9,97.0,71.3,31.5,101,20.1,10.4,17.8,16.2,419.6,300.4,268.0,-99,-99,1,2024-08-03
