,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024213,2024213,2024,89,7836,3237,3237,0,3715,0.02,16183,46.4,0.413,1.2,-99,-99,-99,-99,-99,0,0,360,336,110,226,11,17,62,1,40,-99,87,0,7,54,82,70,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110790,110787,671,0.0,26.6,30.0,71.1,-99,11.0,12.4,29.4,-99,195.9,90.3,80.9,37.3,105,18.9,9.6,17.0,16.1,419.6,294.4,261.2,-99,-99,1,2024-07-31
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024214,2024214,2024,89,7759,3178,3178,0,3656,0.0196,16183,46.4,0.41,1.2,-99,-99,-99,-99,-99,0,0,288,323,106,217,0,14,17,1,40,-99,80,0,10,50,75,63,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110831,110827,630,0.0,34.9,31.2,73.3,-99,14.3,12.8,30.0,-99,194.0,97.1,79.4,39.8,106,18.7,9.4,17.0,16.1,419.6,222.2,248.3,-99,-99,1,2024-08-01
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024213,2024213,2024,89,7785,3229,3229,0,3708,0.02,16183,46.4,0.415,1.2,-99,-99,-99,-99,-99,0,0,283,322,104,218,0,14,13,1,40,-99,76,0,11,47,72,59,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110863,110859,598,0.0,35.8,31.5,74.8,-99,14.9,13.1,31.0,-99,194.6,101.9,80.7,42.3,105,18.8,9.4,17.0,16.1,419.6,217.2,247.1,-99,-99,1,2024-07-31
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024214,2024214,2024,89,7767,3224,3224,0,3702,0.0199,16183,46.4,0.415,1.2,-99,-99,-99,-99,-99,0,0,287,321,105,216,0,14,18,1,40,-99,77,0,11,49,73,60,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110844,110841,617,0.0,35.1,31.5,74.0,-99,14.6,13.1,30.7,-99,194.2,100.6,80.6,41.7,106,18.8,9.3,16.7,16.1,419.6,221.2,246.6,-99,-99,1,2024-08-01
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024214,2024214,2024,89,7829,3237,3237,0,3715,0.02,16183,46.4,0.413,1.2,-99,-99,-99,-99,-99,0,0,283,325,107,219,0,14,10,1,40,-99,78,0,11,49,73,61,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110840,110837,621,0.0,36.0,31.3,73.4,-99,14.9,12.9,30.3,-99,195.7,100.5,80.9,41.6,106,18.7,9.4,17.3,16.1,419.6,217.6,250.4,-99,-99,1,2024-08-01
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024211,2024211,2024,89,7818,3236,3236,0,3715,0.02,16182,46.4,0.414,1.2,-99,-99,-99,-99,-99,0,0,327,342,111,231,1,14,36,1,40,-99,89,0,7,55,84,72,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110770,110766,691,0.0,29.9,29.3,70.2,-99,12.4,12.1,29.1,-99,195.4,88.0,80.9,36.4,103,19.3,9.8,17.4,16.1,419.6,261.6,267.1,-99,-99,1,2024-07-29
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024213,2024213,2024,89,7765,3237,3237,0,3715,0.02,16183,46.4,0.417,1.2,-99,-99,-99,-99,-99,0,0,269,315,103,212,0,14,6,1,40,-99,74,0,12,46,69,57,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110875,110872,586,0.0,38.2,32.4,75.5,-99,15.9,13.5,31.5,-99,194.1,104.9,80.9,43.7,105,18.8,9.6,17.1,16.1,419.6,203.2,239.7,-99,-99,1,2024-07-31
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024218,2024218,2024,89,7761,3147,3147,0,3625,0.0194,16184,46.4,0.405,1.2,-99,-99,-99,-99,-99,0,0,303,332,107,225,0,14,23,1,40,-99,83,0,8,51,79,66,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110814,110811,647,0.0,32.7,30.2,72.4,-99,13.3,12.2,29.4,-99,194.0,93.0,78.7,37.7,110,18.0,9.0,16.6,16.1,419.6,237.4,257.2,-99,-99,1,2024-08-05
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024216,2024216,2024,89,7784,3200,3200,0,3678,0.0198,16184,46.4,0.411,1.2,-99,-99,-99,-99,-99,0,0,282,324,105,219,0,14,10,1,40,-99,78,0,10,48,73,61,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110852,110848,609,0.0,36.0,31.2,74.1,-99,14.8,12.8,30.4,-99,194.6,100.1,80.0,41.1,108,18.4,9.1,17.5,16.1,419.6,216.4,249.3,-99,-99,1,2024-08-03
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024215,2024215,2024,89,7825,3175,3175,0,3654,0.0196,16183,46.4,0.406,1.2,-99,-99,-99,-99,-99,0,0,343,337,109,228,6,14,52,1,40,-99,87,0,7,54,83,70,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110789,110786,672,0.0,28.2,29.8,71.6,-99,11.4,12.1,29.0,-99,195.6,89.6,79.4,36.3,107,18.6,9.3,16.6,16.1,419.6,277.3,262.3,-99,-99,1,2024-08-02
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024212,2024212,2024,89,7756,3236,3236,0,3715,0.02,16182,46.4,0.417,1.2,-99,-99,-99,-99,-99,0,0,291,321,105,216,0,14,23,1,40,-99,77,0,11,48,72,60,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110849,110845,613,0.0,34.4,31.5,73.9,-99,14.3,13.2,30.8,-99,193.9,101.0,80.9,42.2,104,18.9,9.8,16.7,16.1,419.6,225.8,246.1,-99,-99,1,2024-07-30
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024215,2024215,2024,89,7855,3202,3202,0,3681,0.0198,16183,46.4,0.408,1.2,-99,-99,-99,-99,-99,0,0,335,342,110,232,0,14,46,1,40,-99,90,0,6,55,85,72,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110774,110771,687,0.0,29.1,29.4,71.4,-99,11.9,12.0,29.1,-99,196.4,87.8,80.1,35.8,107,18.6,9.2,16.8,16.1,419.6,269.9,266.9,-99,-99,1,2024-08-02
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024212,2024212,2024,89,7731,3236,3236,0,3715,0.02,16182,46.4,0.419,1.2,-99,-99,-99,-99,-99,0,0,317,332,107,226,1,14,36,1,40,-99,88,0,7,54,84,71,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110781,110778,680,0.0,30.8,30.0,72.4,-99,12.9,12.6,30.3,-99,193.3,87.5,80.9,36.6,104,19.0,9.7,16.5,16.1,419.6,251.4,257.6,-99,-99,1,2024-07-30
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024214,2024214,2024,89,7710,3237,3237,0,3715,0.02,16183,46.4,0.42,1.2,-99,-99,-99,-99,-99,0,0,290,323,107,217,0,14,20,1,40,-99,80,0,10,50,75,63,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110827,110823,634,0.0,34.3,31.0,72.4,-99,14.4,13.0,30.4,-99,192.7,96.6,80.9,40.6,106,18.7,9.6,16.7,16.1,419.6,225.0,248.4,-99,-99,1,2024-08-01
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024212,2024212,2024,89,7726,3238,3238,0,3717,0.02,16182,46.4,0.419,1.2,-99,-99,-99,-99,-99,0,0,280,321,105,215,0,14,12,1,40,-99,80,0,10,50,75,62,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110831,110828,630,0.0,36.0,31.4,73.3,-99,15.1,13.2,30.7,-99,193.2,96.9,80.9,40.6,104,18.8,9.7,16.4,16.1,419.6,214.7,246.1,-99,-99,1,2024-07-30
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024214,2024214,2024,89,7780,3236,3236,0,3715,0.02,16182,46.4,0.416,1.2,-99,-99,-99,-99,-99,0,0,383,335,107,228,10,14,90,1,40,-99,85,0,8,51,80,67,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110813,110810,648,0.0,24.5,29.9,72.8,-99,10.2,12.4,30.3,-99,194.5,92.0,80.9,38.3,106,18.7,9.5,17.0,16.1,419.6,317.7,260.3,-99,-99,1,2024-08-01
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024212,2024212,2024,89,7767,3231,3231,0,3710,0.02,16183,46.4,0.416,1.2,-99,-99,-99,-99,-99,0,0,329,332,108,224,2,14,47,1,40,-99,88,0,8,53,83,70,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110795,110791,667,0.0,29.5,30.1,71.8,-99,12.3,12.5,29.8,-99,194.2,88.8,80.8,36.9,104,19.0,9.6,16.9,16.1,419.6,263.6,257.7,-99,-99,1,2024-07-30
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024214,2024214,2024,89,7726,3236,3236,0,3715,0.02,16182,46.4,0.419,1.2,-99,-99,-99,-99,-99,0,0,357,334,107,227,6,15,69,1,40,-99,90,0,6,55,85,72,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110776,110773,685,0.0,26.5,29.8,72.2,-99,11.1,12.5,30.3,-99,193.2,86.3,80.9,36.2,106,18.8,9.6,16.4,16.1,419.6,291.8,258.9,-99,-99,1,2024-08-01
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024213,2024213,2024,89,7790,3236,3236,0,3715,0.02,16182,46.4,0.415,1.2,-99,-99,-99,-99,-99,0,0,337,325,104,222,2,14,62,1,40,-99,82,0,8,50,78,65,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110832,110829,629,0.0,28.7,31.1,75.2,-99,11.9,12.9,31.3,-99,194.8,94.5,80.9,39.3,105,19.0,9.5,17.2,16.1,419.6,271.6,250.4,-99,-99,1,2024-07-31
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024214,2024214,2024,89,7746,3237,3237,0,3715,0.02,16183,46.4,0.418,1.2,-99,-99,-99,-99,-99,0,0,295,330,108,222,0,14,17,1,40,-99,82,0,10,51,78,65,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110816,110813,645,0.0,33.8,30.3,71.9,-99,14.1,12.7,30.0,-99,193.6,94.0,80.9,39.3,106,18.7,9.5,16.8,16.1,419.6,229.2,255.2,-99,-99,1,2024-08-01
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024212,2024212,2024,89,7730,3236,3236,0,3715,0.02,16182,46.4,0.419,1.2,-99,-99,-99,-99,-99,0,0,431,337,107,229,22,77,61,1,40,-99,87,2,6,54,82,70,0.061,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110783,110779,679,0.0,21.2,29.5,72.1,-99,8.9,12.4,30.2,-99,193.2,88.9,80.9,37.2,104,19.0,9.7,16.5,16.1,419.6,365.4,261.8,-99,-99,1,2024-07-30
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024215,2024215,2024,89,7750,3208,3208,0,3686,0.0198,16184,46.4,0.414,1.2,-99,-99,-99,-99,-99,0,0,309,333,109,224,0,14,29,1,40,-99,83,0,10,51,79,66,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110815,110811,647,0.0,31.8,30.0,71.2,-99,13.1,12.4,29.5,-99,193.7,92.9,80.2,38.5,107,18.7,9.1,17.0,16.1,419.6,244.0,258.2,-99,-99,1,2024-08-02
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024216,2024216,2024,89,7781,3169,3169,0,3647,0.0196,16184,46.4,0.407,1.2,-99,-99,-99,-99,-99,0,0,288,329,106,223,0,14,12,1,40,-99,80,0,10,50,75,63,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110833,110830,628,0.0,34.9,30.6,73.4,-99,14.2,12.5,29.9,-99,194.5,97.3,79.2,39.6,108,18.4,9.2,16.6,16.1,419.6,223.0,254.4,-99,-99,1,2024-08-03
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024216,2024216,2024,89,7746,3237,3237,0,3715,0.02,16183,46.4,0.418,1.2,-99,-99,-99,-99,-99,0,0,316,333,108,226,0,14,35,1,40,-99,89,0,7,55,84,72,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110776,110773,685,0.0,30.8,30.0,72.0,-99,12.9,12.5,30.1,-99,193.7,87.1,80.9,36.4,108,18.6,9.3,16.5,16.1,419.6,251.1,258.5,-99,-99,1,2024-08-03
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024213,2024213,2024,89,7755,3237,3237,0,3715,0.02,16183,46.4,0.417,1.2,-99,-99,-99,-99,-99,0,0,327,333,106,227,3,14,44,1,40,-99,87,0,8,53,82,69,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110799,110795,662,0.0,29.6,30.1,73.0,-99,12.4,12.5,30.5,-99,193.9,89.5,80.9,37.3,105,18.8,9.6,16.6,16.1,419.6,262.0,258.0,-99,-99,1,2024-07-31
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024212,2024212,2024,89,7771,3236,3236,0,3715,0.02,16182,46.4,0.416,1.2,-99,-99,-99,-99,-99,0,0,299,323,103,219,0,14,29,1,40,-99,80,0,11,49,75,63,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110840,110837,621,0.0,33.3,31.3,75.2,-99,13.8,13.1,31.3,-99,194.3,97.4,80.9,40.6,104,19.2,9.7,16.8,16.1,419.6,233.7,247.9,-99,-99,1,2024-07-30
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024215,2024215,2024,89,7805,3156,3156,0,3635,0.0195,16183,46.4,0.404,1.2,-99,-99,-99,-99,-99,0,0,348,336,107,229,3,14,63,1,40,-99,87,0,6,53,83,70,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110794,110790,668,0.0,27.6,29.9,73.1,-99,11.2,12.1,29.6,-99,195.1,89.3,78.9,36.1,107,18.5,9.2,16.6,16.1,419.6,282.9,260.7,-99,-99,1,2024-08-02
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024211,2024211,2024,89,7765,3236,3236,0,3715,0.02,16182,46.4,0.417,1.2,-99,-99,-99,-99,-99,0,0,302,323,104,219,2,14,29,1,40,-99,81,0,9,49,76,64,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110837,110834,624,0.0,32.9,31.3,74.4,-99,13.7,13.0,31.0,-99,194.1,96.0,80.9,40.0,103,19.3,9.7,17.5,16.1,419.6,236.2,248.3,-99,-99,1,2024-07-29
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024212,2024212,2024,89,7757,3236,3236,0,3715,0.02,16182,46.4,0.417,1.2,-99,-99,-99,-99,-99,0,0,344,329,108,221,10,19,53,1,40,-99,87,0,7,54,83,70,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110787,110783,674,0.0,27.8,30.5,71.9,-99,11.6,12.7,30.0,-99,193.9,88.7,80.9,37.0,104,19.1,9.7,16.6,16.1,419.6,278.9,254.3,-99,-99,1,2024-07-30
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024101,2024108,2024169,2024213,2024213,2024,89,7832,3236,3236,0,3715,0.02,16182,46.4,0.413,1.2,-99,-99,-99,-99,-99,0,0,381,344,111,233,13,25,65,1,40,-99,89,1,6,55,85,72,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110773,110770,688,0.0,24.8,29.1,70.5,-99,10.3,12.0,29.1,-99,195.8,87.5,80.9,36.2,105,19.0,9.6,17.2,16.1,419.6,315.5,269.0,-99,-99,1,2024-07-31
