,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024217,2024217,2024,89,8711,2768,2768,0,3200,0.02,13839,24.0,0.318,1.3,-99,-99,-99,-99,-99,0,0,361,348,113,235,11,20,49,1,40,-99,89,1,7,56,85,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110738,110734,723,0.0,32.9,33.3,77.0,-99,10.5,10.6,24.5,-99,217.8,97.6,69.2,31.0,101,20.0,10.4,17.7,16.2,419.6,264.4,261.9,-99,-99,1,2024-08-04
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024218,2024218,2024,89,7910,2741,2741,0,3173,0.0198,13839,24.0,0.346,1.3,-99,-99,-99,-99,-99,0,0,292,330,103,227,0,12,16,1,40,-99,77,0,14,51,73,62,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110793,110789,668,0.0,40.4,32.4,76.4,-99,14.0,11.2,26.5,-99,197.7,103.1,68.5,35.7,102,19.8,10.2,17.7,16.2,419.6,195.6,243.9,-99,-99,1,2024-08-05
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024217,2024217,2024,89,7810,2768,2768,0,3200,0.02,13839,24.0,0.354,1.3,-99,-99,-99,-99,-99,0,0,293,329,99,229,0,12,19,1,40,-99,74,0,16,49,70,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110819,110815,642,0.0,39.7,32.2,78.5,-99,14.1,11.4,27.8,-99,195.2,105.6,69.2,37.4,101,20.0,10.3,17.3,16.2,419.6,196.5,242.3,-99,-99,1,2024-08-04
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024219,2024219,2024,89,7775,2768,2768,0,3200,0.02,13840,24.0,0.356,1.3,-99,-99,-99,-99,-99,0,0,297,332,102,230,0,12,20,1,40,-99,78,0,14,51,74,63,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110794,110790,667,0.0,38.8,31.7,76.4,-99,13.8,11.3,27.2,-99,194.4,100.1,69.2,35.7,103,19.8,10.1,17.2,16.2,419.6,200.5,245.3,-99,-99,1,2024-08-06
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024219,2024219,2024,89,8013,2768,2768,0,3200,0.02,13840,24.0,0.345,1.3,-99,-99,-99,-99,-99,0,0,310,334,103,232,0,12,30,1,40,-99,78,0,14,51,74,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110790,110786,671,0.0,37.6,32.3,78.0,-99,13.0,11.2,27.0,-99,200.3,102.1,69.2,35.3,103,19.7,10.2,17.6,16.2,419.6,213.1,248.2,-99,-99,1,2024-08-06
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024215,2024215,2024,89,8785,2768,2768,0,3200,0.02,13838,24.0,0.315,1.3,-99,-99,-99,-99,-99,0,0,327,349,114,235,1,12,31,1,40,-99,89,0,8,57,85,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110726,110722,736,0.0,38.1,33.5,77.0,-99,12.0,10.5,24.2,-99,219.6,98.6,69.2,31.1,99,20.5,10.7,18.0,16.2,419.6,230.5,262.4,-99,-99,1,2024-08-02
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024217,2024217,2024,89,7758,2768,2768,0,3200,0.02,13840,24.0,0.357,1.3,-99,-99,-99,-99,-99,0,0,311,320,97,223,2,12,44,1,40,-99,72,0,17,47,68,57,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110841,110837,620,0.0,36.1,33.1,79.8,-99,12.9,11.8,28.5,-99,193.9,107.8,69.2,38.5,101,19.9,10.4,17.7,16.2,419.6,215.0,234.2,-99,-99,1,2024-08-04
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024223,2024223,2024,89,8434,2727,2727,0,3159,0.0197,13840,24.0,0.323,1.3,-99,-99,-99,-99,-99,0,0,336,348,111,237,2,12,40,1,40,-99,83,0,11,52,79,68,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110778,110774,683,0.0,35.2,32.2,75.8,-99,11.4,10.4,24.5,-99,210.9,101.2,68.2,32.7,107,19.0,9.6,17.6,16.1,419.6,239.6,262.2,-99,-99,1,2024-08-10
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024221,2024221,2024,89,7890,2736,2736,0,3168,0.0198,13840,24.0,0.347,1.3,-99,-99,-99,-99,-99,0,0,287,329,101,228,0,12,12,1,40,-99,73,0,15,48,69,59,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110823,110819,638,0.0,41.4,32.5,77.9,-99,14.3,11.3,27.0,-99,197.3,107.4,68.4,37.2,105,19.3,9.7,18.2,16.1,419.6,190.8,243.0,-99,-99,1,2024-08-08
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024220,2024220,2024,89,8772,2742,2742,0,3175,0.0198,13840,24.0,0.313,1.3,-99,-99,-99,-99,-99,0,0,354,350,111,239,6,12,52,1,40,-99,91,0,7,57,86,76,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110728,110724,733,0.0,34.1,33.2,78.8,-99,10.6,10.4,24.6,-99,219.3,96.8,68.6,30.3,104,19.5,10.1,17.1,16.1,419.6,257.5,264.2,-99,-99,1,2024-08-07
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024216,2024216,2024,89,7875,2768,2768,0,3200,0.02,13838,24.0,0.351,1.3,-99,-99,-99,-99,-99,0,0,298,330,101,229,0,12,22,1,40,-99,79,0,13,51,75,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110789,110785,672,0.0,39.0,32.3,78.1,-99,13.7,11.3,27.4,-99,196.9,99.5,69.2,35.0,100,20.1,10.7,17.2,16.2,419.6,202.0,244.1,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024219,2024219,2024,89,9181,2763,2763,0,3195,0.02,13839,24.0,0.301,1.3,-99,-99,-99,-99,-99,0,0,337,349,114,235,0,12,42,1,40,-99,90,0,7,56,85,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110734,110730,727,0.0,38.1,34.9,80.4,-99,11.5,10.5,24.2,-99,229.5,102.5,69.1,30.8,103,19.7,10.0,17.4,16.2,419.6,240.8,263.1,-99,-99,1,2024-08-06
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024216,2024216,2024,89,8475,2768,2768,0,3200,0.02,13839,24.0,0.327,1.3,-99,-99,-99,-99,-99,0,0,321,341,108,233,1,12,33,1,40,-99,90,0,8,57,86,75,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110726,110722,735,0.0,37.8,33.3,78.5,-99,12.4,10.9,25.6,-99,211.9,94.2,69.2,30.7,100,20.1,10.6,16.9,16.2,419.6,224.0,254.3,-99,-99,1,2024-08-03
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024218,2024218,2024,89,8115,2768,2768,0,3200,0.02,13839,24.0,0.341,1.3,-99,-99,-99,-99,-99,0,0,316,335,104,232,1,12,35,1,40,-99,82,0,12,52,78,67,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110777,110773,684,0.0,36.9,32.6,78.2,-99,12.6,11.1,26.7,-99,202.9,99.2,69.2,33.8,102,19.8,10.5,17.3,16.2,419.6,219.9,249.1,-99,-99,1,2024-08-05
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024216,2024216,2024,89,8043,2768,2768,0,3200,0.02,13839,24.0,0.344,1.3,-99,-99,-99,-99,-99,0,0,287,325,102,224,0,12,15,1,40,-99,76,0,14,50,72,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110802,110797,660,0.0,42.3,33.6,79.0,-99,14.6,11.6,27.2,-99,201.1,106.0,69.2,36.5,100,20.0,10.6,17.0,16.2,419.6,190.1,239.2,-99,-99,1,2024-08-03
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024218,2024218,2024,89,8009,2768,2768,0,3200,0.02,13839,24.0,0.346,1.3,-99,-99,-99,-99,-99,0,0,397,350,108,242,10,33,71,1,40,-99,87,1,8,55,83,72,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110752,110748,709,0.0,26.6,30.4,74.3,-99,9.2,10.5,25.7,-99,200.2,92.0,69.2,31.8,102,19.9,10.4,17.7,16.2,419.6,300.9,263.4,-99,-99,1,2024-08-05
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024216,2024216,2024,89,8774,2768,2768,0,3200,0.02,13839,24.0,0.315,1.3,-99,-99,-99,-99,-99,0,0,329,345,113,232,2,12,36,1,40,-99,89,0,8,56,84,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110735,110731,727,0.0,37.7,33.8,77.6,-99,11.9,10.7,24.5,-99,219.4,98.8,69.2,31.2,100,20.3,10.5,17.8,16.2,419.6,232.5,259.2,-99,-99,1,2024-08-03
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024217,2024217,2024,89,8480,2768,2768,0,3200,0.02,13839,24.0,0.326,1.3,-99,-99,-99,-99,-99,0,0,357,345,109,236,6,16,56,1,40,-99,90,0,7,57,86,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110731,110727,731,0.0,32.5,32.7,77.7,-99,10.6,10.7,25.3,-99,212.0,93.8,69.2,30.6,101,20.0,10.5,17.1,16.2,419.6,260.7,259.1,-99,-99,1,2024-08-04
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024217,2024217,2024,89,7826,2768,2768,0,3200,0.02,13839,24.0,0.354,1.3,-99,-99,-99,-99,-99,0,0,355,338,101,237,2,18,64,1,40,-99,85,0,9,53,81,70,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110768,110764,693,0.0,30.3,31.1,77.6,-99,10.7,11.0,27.4,-99,195.6,91.9,69.2,32.5,101,20.2,10.4,17.9,16.2,419.6,258.7,251.9,-99,-99,1,2024-08-04
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024218,2024218,2024,89,8187,2768,2768,0,3200,0.02,13839,24.0,0.338,1.3,-99,-99,-99,-99,-99,0,0,295,335,105,230,0,12,14,1,40,-99,79,0,13,52,75,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110782,110778,679,0.0,41.3,32.9,77.9,-99,14.0,11.1,26.3,-99,204.7,103.4,69.2,34.9,102,19.8,10.2,17.6,16.2,419.6,198.1,248.8,-99,-99,1,2024-08-05
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024216,2024216,2024,89,8316,2768,2768,0,3200,0.02,13838,24.0,0.333,1.3,-99,-99,-99,-99,-99,0,0,431,343,109,233,22,80,53,1,40,-99,86,4,7,57,82,71,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110728,110724,734,0.0,24.9,32.4,76.0,-99,8.3,10.8,25.3,-99,207.9,96.7,69.2,32.2,100,20.2,10.6,17.3,16.2,419.6,334.3,256.6,-99,-99,1,2024-08-03
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024220,2024220,2024,89,8359,2765,2765,0,3197,0.02,13840,24.0,0.331,1.3,-99,-99,-99,-99,-99,0,0,310,343,108,235,0,12,21,1,40,-99,83,0,12,54,79,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110760,110756,701,0.0,39.1,32.5,77.2,-99,12.9,10.8,25.5,-99,209.0,100.9,69.1,33.4,104,19.7,9.8,17.7,16.1,419.6,213.9,257.2,-99,-99,1,2024-08-07
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024221,2024221,2024,89,7855,2742,2742,0,3175,0.0198,13840,24.0,0.349,1.3,-99,-99,-99,-99,-99,0,0,311,335,103,231,0,12,31,1,40,-99,76,0,14,50,72,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110804,110800,657,0.0,36.6,31.6,76.0,-99,12.8,11.0,26.5,-99,196.4,103.8,68.6,36.2,105,19.4,9.8,17.5,16.1,419.6,214.8,248.4,-99,-99,1,2024-08-08
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024220,2024220,2024,89,8941,2768,2768,0,3200,0.02,13840,24.0,0.31,1.3,-99,-99,-99,-99,-99,0,0,318,343,110,232,0,12,29,1,40,-99,88,0,8,56,84,73,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110743,110739,718,0.0,40.4,34.9,81.0,-99,12.5,10.8,25.1,-99,223.5,101.4,69.2,31.4,104,19.5,9.9,17.0,16.1,419.6,221.3,256.5,-99,-99,1,2024-08-07
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024218,2024218,2024,89,7860,2768,2768,0,3200,0.02,13840,24.0,0.352,1.3,-99,-99,-99,-99,-99,0,0,344,342,106,236,3,12,53,1,40,-99,90,0,8,57,86,75,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110732,110728,730,0.0,31.7,30.7,74.2,-99,11.2,10.8,26.1,-99,196.5,87.3,69.2,30.7,102,19.7,10.4,17.0,16.2,419.6,247.7,256.1,-99,-99,1,2024-08-05
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024215,2024215,2024,89,7670,2768,2768,0,3200,0.02,13838,24.0,0.361,1.3,-99,-99,-99,-99,-99,0,0,308,335,100,235,0,12,27,1,40,-99,80,0,13,52,76,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110785,110781,676,0.0,36.3,30.8,76.5,-99,13.1,11.1,27.6,-99,191.7,96.4,69.2,34.8,99,20.4,10.6,17.7,16.2,419.6,211.1,248.8,-99,-99,1,2024-08-02
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024219,2024219,2024,89,8415,2713,2713,0,3146,0.0196,13839,24.0,0.322,1.3,-99,-99,-99,-99,-99,0,0,353,348,110,238,3,12,57,1,40,-99,89,0,7,56,85,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110741,110737,720,0.0,32.8,32.2,76.5,-99,10.6,10.4,24.7,-99,210.4,94.3,67.8,30.4,103,19.6,10.0,17.5,16.2,419.6,256.6,261.5,-99,-99,1,2024-08-06
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024214,2024214,2024,89,7689,2768,2768,0,3200,0.02,13838,24.0,0.36,1.3,-99,-99,-99,-99,-99,0,0,305,329,103,226,2,12,29,1,40,-99,80,0,12,51,76,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110792,110788,669,0.0,36.9,31.7,74.9,-99,13.3,11.4,27.0,-99,192.2,96.1,69.2,34.6,98,20.5,10.6,18.2,16.2,419.6,208.3,242.3,-99,-99,1,2024-08-01
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024216,2024216,2024,89,8522,2768,2768,0,3200,0.02,13839,24.0,0.325,1.3,-99,-99,-99,-99,-99,0,0,344,338,110,228,10,22,41,1,40,-99,86,1,9,55,82,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110754,110750,707,0.0,34.4,33.8,77.6,-99,11.2,11.0,25.2,-99,213.0,99.2,69.2,32.2,100,20.1,10.5,17.4,16.2,419.6,247.8,251.8,-99,-99,1,2024-08-03
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024106,2024116,2024174,2024216,2024216,2024,89,9038,2768,2768,0,3200,0.02,13839,24.0,0.306,1.3,-99,-99,-99,-99,-99,0,0,384,353,114,239,14,27,57,1,40,-99,90,1,7,57,86,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110727,110723,735,0.0,31.5,33.8,79.0,-99,9.6,10.4,24.2,-99,225.9,100.2,69.2,30.7,100,20.1,10.4,17.9,16.2,419.6,287.0,267.0,-99,-99,1,2024-08-03
