,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024228,2024228,2024,89,9236,3120,3120,0,3716,0.02,15600,23.9,0.338,1.9,-99,-99,-99,-99,-99,0,0,372,371,134,237,11,30,26,1,40,-99,94,1,9,64,89,75,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110647,110637,825,0.0,36.6,36.0,68.9,-99,12.4,12.2,23.3,-99,230.9,98.2,78.0,33.2,97,21.4,12.2,17.9,16.2,419.6,252.6,256.3,-99,-99,1,2024-08-15
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024230,2024230,2024,89,8061,3112,3112,0,3708,0.02,15600,23.9,0.386,1.9,-99,-99,-99,-99,-99,0,0,317,353,115,238,0,11,19,1,40,-99,86,0,14,60,81,67,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110688,110678,784,0.0,40.8,33.9,70.1,-99,15.7,13.1,27.1,-99,201.5,93.5,77.8,36.1,99,21.0,11.8,17.6,16.2,419.6,197.7,238.1,-99,-99,1,2024-08-17
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024229,2024229,2024,89,7545,3120,3120,0,3716,0.02,15600,23.9,0.414,1.9,-99,-99,-99,-99,-99,0,0,336,352,113,239,3,11,36,1,40,-99,90,0,10,59,85,71,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110693,110683,779,0.0,34.8,31.8,66.7,-99,14.4,13.2,27.6,-99,188.6,83.5,78.0,34.5,98,21.3,12.0,17.0,16.2,419.6,216.8,236.9,-99,-99,1,2024-08-16
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024231,2024231,2024,89,7578,3120,3120,0,3716,0.02,15601,23.9,0.412,1.9,-99,-99,-99,-99,-99,0,0,331,358,115,243,0,11,27,1,40,-99,91,0,12,63,86,72,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110655,110646,816,0.0,35.9,31.2,65.7,-99,14.8,12.9,27.0,-99,189.4,83.0,78.0,34.2,100,21.0,11.8,16.7,16.2,419.6,211.2,242.7,-99,-99,1,2024-08-18
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024229,2024229,2024,89,7960,3106,3106,0,3702,0.0199,15600,23.9,0.39,1.9,-99,-99,-99,-99,-99,0,0,316,354,114,239,0,11,18,1,40,-99,83,0,14,58,78,64,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110710,110700,762,0.0,40.4,33.4,69.6,-99,15.8,13.0,27.2,-99,199.0,95.7,77.7,37.3,98,21.1,11.9,17.8,16.2,419.6,196.9,238.3,-99,-99,1,2024-08-16
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024224,2024224,2024,89,9173,3119,3119,0,3715,0.02,15596,23.9,0.34,1.9,-99,-99,-99,-99,-99,0,0,335,366,131,235,1,11,23,1,40,-99,94,0,10,63,89,74,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110649,110640,822,0.0,42.5,36.6,69.9,-99,14.4,12.5,23.8,-99,229.3,97.9,78.0,33.3,93,22.2,12.8,17.8,16.3,419.6,215.9,250.5,-99,-99,1,2024-08-11
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024228,2024228,2024,89,7334,3120,3120,0,3716,0.02,15601,23.9,0.425,1.9,-99,-99,-99,-99,-99,0,0,343,345,108,237,2,11,51,1,40,-99,89,0,9,57,84,70,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110719,110709,752,0.0,32.9,32.0,68.0,-99,14.0,13.6,28.9,-99,183.3,82.0,78.0,34.9,97,21.2,12.0,17.6,16.2,419.6,223.2,229.3,-99,-99,1,2024-08-15
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024238,2024238,2024,89,9789,2993,2993,0,3588,0.0192,15603,23.9,0.306,1.9,-99,-99,-99,-99,-99,0,0,348,376,131,245,2,11,25,1,40,-99,95,0,7,62,90,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110662,110653,809,0.0,42.8,37.5,74.6,-99,13.1,11.5,22.8,-99,244.7,103.0,74.8,31.5,107,19.6,10.7,17.2,16.1,419.6,228.9,261.2,-99,-99,1,2024-08-25
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024235,2024235,2024,89,7984,3046,3046,0,3642,0.0195,15602,23.9,0.382,1.9,-99,-99,-99,-99,-99,0,0,294,341,106,235,0,11,7,1,40,-99,72,0,18,51,67,53,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110792,110781,679,0.0,45.9,35.3,75.2,-99,17.5,13.5,28.7,-99,199.6,110.4,76.2,42.1,104,20.1,11.1,17.6,16.1,419.6,174.1,225.9,-99,-99,1,2024-08-22
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024231,2024231,2024,89,9797,3041,3041,0,3637,0.0195,15601,23.9,0.31,1.9,-99,-99,-99,-99,-99,0,0,383,370,130,240,6,12,62,1,40,-99,102,0,6,68,97,83,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110597,110588,874,0.0,37.1,38.5,75.4,-99,11.5,11.9,23.4,-99,244.9,95.6,76.0,29.7,100,20.6,11.7,17.0,16.2,419.6,263.9,254.6,-99,-99,1,2024-08-18
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024225,2024225,2024,89,7440,3119,3119,0,3715,0.02,15596,23.9,0.419,1.9,-99,-99,-99,-99,-99,0,0,301,341,111,230,0,11,15,1,40,-99,82,0,15,57,78,63,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110717,110707,755,0.0,40.9,32.9,66.9,-99,17.1,13.8,28.1,-99,186.0,90.3,78.0,37.9,94,21.9,12.7,17.5,16.2,419.6,181.9,226.3,-99,-99,1,2024-08-12
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024230,2024230,2024,89,9682,3118,3118,0,3714,0.02,15599,23.9,0.322,1.9,-99,-99,-99,-99,-99,0,0,424,376,134,243,25,32,57,1,40,-99,100,1,7,67,95,81,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110610,110601,861,0.0,31.8,37.1,72.4,-99,10.2,11.9,23.3,-99,242.0,96.4,78.0,31.1,99,21.1,11.7,17.4,16.2,419.6,304.8,261.3,-99,-99,1,2024-08-17
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024226,2024226,2024,89,8417,3120,3120,0,3715,0.02,15598,23.9,0.371,1.9,-99,-99,-99,-99,-99,0,0,352,361,124,237,1,12,45,1,40,-99,100,0,9,68,95,80,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110597,110588,874,0.0,36.1,34.3,68.1,-99,13.4,12.7,25.3,-99,210.4,84.6,78.0,31.3,95,21.7,12.6,16.7,16.2,419.6,233.0,245.8,-99,-99,1,2024-08-13
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024228,2024228,2024,89,7976,3120,3120,0,3715,0.02,15599,23.9,0.391,1.9,-99,-99,-99,-99,-99,0,0,410,357,117,240,16,22,81,1,40,-99,96,0,7,63,91,77,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110652,110642,820,0.0,27.4,32.9,68.1,-99,10.7,12.9,26.6,-99,199.4,83.1,78.0,32.5,97,21.3,12.4,17.0,16.2,419.6,290.8,242.2,-99,-99,1,2024-08-15
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024226,2024226,2024,89,7723,3119,3119,0,3715,0.02,15597,23.9,0.404,1.9,-99,-99,-99,-99,-99,0,0,325,349,115,234,3,11,29,1,40,-99,90,0,10,60,85,71,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110680,110670,792,0.0,37.6,33.1,67.1,-99,15.2,13.4,27.1,-99,193.1,85.5,78.0,34.5,95,21.7,12.6,17.4,16.2,419.6,205.6,233.5,-99,-99,1,2024-08-13
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024228,2024228,2024,89,9286,3115,3115,0,3711,0.02,15598,23.9,0.335,1.9,-99,-99,-99,-99,-99,0,0,419,369,130,240,10,40,66,1,40,-99,100,1,6,66,95,81,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110618,110609,853,0.0,31.0,36.6,71.6,-99,10.4,12.3,24.0,-99,232.1,92.9,77.9,31.2,97,21.3,12.2,17.1,16.2,419.6,299.7,254.0,-99,-99,1,2024-08-15
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024226,2024226,2024,89,9029,3120,3120,0,3715,0.02,15599,23.9,0.346,1.9,-99,-99,-99,-99,-99,0,0,411,371,133,238,8,31,68,1,40,-99,98,1,7,65,93,79,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110633,110624,838,0.0,31.0,35.4,67.9,-99,10.7,12.2,23.5,-99,225.7,92.1,78.0,31.8,95,22.0,12.4,17.7,16.2,419.6,291.4,255.3,-99,-99,1,2024-08-13
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024227,2024227,2024,89,8629,3119,3119,0,3715,0.02,15597,23.9,0.362,1.9,-99,-99,-99,-99,-99,0,0,432,363,125,238,20,49,67,1,40,-99,101,2,7,69,96,82,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110590,110581,881,0.0,27.6,34.8,69.0,-99,10.0,12.6,25.0,-99,215.7,85.1,78.0,30.8,96,21.6,12.5,16.8,16.2,419.6,312.8,247.8,-99,-99,1,2024-08-14
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024227,2024227,2024,89,7997,3120,3120,0,3715,0.02,15598,23.9,0.39,1.9,-99,-99,-99,-99,-99,0,0,391,356,120,236,2,21,78,1,40,-99,97,1,7,64,92,78,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110648,110639,823,0.0,29.4,33.2,66.7,-99,11.5,13.0,26.0,-99,199.9,82.0,78.0,32.0,96,21.6,12.4,17.3,16.2,419.6,272.0,240.6,-99,-99,1,2024-08-14
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024229,2024229,2024,89,8246,3120,3120,0,3715,0.02,15599,23.9,0.378,1.9,-99,-99,-99,-99,-99,0,0,459,364,119,245,21,42,98,1,40,-99,95,1,7,63,90,76,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110650,110640,821,0.0,24.3,33.2,69.5,-99,9.2,12.6,26.3,-99,206.1,86.5,78.0,32.7,98,21.3,12.1,17.4,16.2,419.6,339.4,248.5,-99,-99,1,2024-08-16
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024225,2024225,2024,89,8143,3119,3119,0,3715,0.02,15596,23.9,0.383,1.9,-99,-99,-99,-99,-99,0,0,439,359,126,233,22,92,32,1,40,-99,86,8,10,64,81,66,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110656,110646,815,0.0,25.5,33.4,64.4,-99,9.8,12.8,24.7,-99,203.6,95.1,78.0,36.4,94,22.1,12.7,17.3,16.2,419.6,319.1,243.9,-99,-99,1,2024-08-12
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024233,2024233,2024,89,8845,3120,3120,0,3716,0.02,15602,23.9,0.353,1.9,-99,-99,-99,-99,-99,0,0,403,370,125,245,7,24,69,1,40,-99,96,1,7,62,91,76,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110657,110647,814,0.0,31.2,34.7,70.6,-99,11.0,12.2,24.9,-99,221.1,92.5,78.0,32.6,102,20.7,11.3,17.4,16.1,419.6,283.7,255.1,-99,-99,1,2024-08-20
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024234,2024234,2024,89,8488,3049,3049,0,3644,0.0195,15602,23.9,0.359,1.9,-99,-99,-99,-99,-99,0,0,341,361,119,242,0,11,35,1,40,-99,92,0,9,60,87,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110690,110680,782,0.0,38.3,34.5,71.3,-99,13.8,12.4,25.6,-99,212.2,92.1,76.2,33.1,103,20.3,11.2,17.4,16.1,419.6,221.6,245.8,-99,-99,1,2024-08-21
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024233,2024233,2024,89,9188,3120,3120,0,3716,0.02,15601,23.9,0.34,1.9,-99,-99,-99,-99,-99,0,0,518,373,131,242,56,46,109,1,40,-99,97,1,6,63,92,77,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110651,110642,820,0.0,23.1,35.7,70.2,-99,7.8,12.1,23.8,-99,229.7,95.1,78.0,32.3,102,20.7,11.3,16.9,16.1,419.6,398.1,257.3,-99,-99,1,2024-08-20
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024230,2024230,2024,89,9236,3120,3120,0,3716,0.02,15601,23.9,0.338,1.9,-99,-99,-99,-99,-99,0,0,354,365,127,237,3,11,41,1,40,-99,100,0,6,65,95,80,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110629,110619,843,0.0,39.4,37.0,72.5,-99,13.3,12.5,24.5,-99,230.9,92.7,78.0,31.3,99,20.9,12.0,16.8,16.2,419.6,234.3,249.3,-99,-99,1,2024-08-17
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024224,2024224,2024,89,7414,3119,3119,0,3715,0.02,15596,23.9,0.421,1.9,-99,-99,-99,-99,-99,0,0,323,356,118,238,0,11,22,1,40,-99,91,0,12,62,87,72,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110656,110647,815,0.0,36.4,30.7,62.8,-99,15.3,12.9,26.4,-99,185.3,81.1,78.0,34.1,93,22.2,12.7,17.6,16.3,419.6,203.8,241.2,-99,-99,1,2024-08-11
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024230,2024230,2024,89,9980,3112,3112,0,3708,0.0199,15599,23.9,0.312,1.9,-99,-99,-99,-99,-99,0,0,395,375,135,240,3,17,66,1,40,-99,99,0,6,64,94,79,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110640,110630,832,0.0,36.1,38.3,73.7,-99,11.3,12.0,23.0,-99,249.5,100.9,77.8,31.5,99,21.1,11.7,17.7,16.2,419.6,276.1,260.3,-99,-99,1,2024-08-17
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024224,2024224,2024,89,7564,3119,3119,0,3715,0.02,15596,23.9,0.412,1.9,-99,-99,-99,-99,-99,0,0,341,362,123,239,2,11,32,1,40,-99,92,0,9,61,87,73,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110677,110667,795,0.0,34.1,30.6,61.5,-99,14.0,12.6,25.4,-99,189.1,82.2,78.0,33.9,93,22.5,12.7,18.6,16.3,419.6,222.1,247.2,-99,-99,1,2024-08-11
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024226,2024226,2024,89,8318,3120,3120,0,3715,0.02,15598,23.9,0.375,1.9,-99,-99,-99,-99,-99,0,0,390,371,130,241,12,34,40,1,40,-99,94,2,9,64,89,75,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110649,110640,822,0.0,30.7,32.6,64.0,-99,11.5,12.2,24.0,-99,207.9,88.6,78.0,33.2,95,21.9,12.4,17.7,16.2,419.6,270.7,255.3,-99,-99,1,2024-08-13
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024126,2024131,2024188,2024226,2024226,2024,89,9581,3120,3120,0,3715,0.02,15598,23.9,0.326,1.9,-99,-99,-99,-99,-99,0,0,447,379,135,244,18,36,81,1,40,-99,99,2,7,68,94,80,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110602,110592,870,0.0,29.2,36.4,70.9,-99,9.5,11.8,23.1,-99,239.5,96.5,78.0,31.4,95,21.8,12.4,18.1,16.2,419.6,327.7,263.5,-99,-99,1,2024-08-13
