,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,7796,3329,3329,0,3804,0.02,16646,35.5,0.427,1.3,-99,-99,-99,-99,-99,0,0,350,335,113,222,11,16,55,1,40,-99,87,0,7,53,82,69,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110799,110796,662,0.0,27.4,29.4,68.7,-99,11.7,12.6,29.4,-99,194.9,89.9,83.2,38.4,109,19.0,9.3,17.3,16.0,419.6,285.0,264.7,-99,-99,1,2024-07-30
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024214,2024214,2024,89,7769,3329,3329,0,3804,0.02,16646,35.5,0.429,1.3,-99,-99,-99,-99,-99,0,0,288,324,109,214,0,14,16,1,40,-99,80,0,10,50,75,62,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110835,110831,626,0.0,35.0,30.7,71.1,-99,15.0,13.2,30.5,-99,194.2,97.0,83.2,41.5,111,18.8,9.2,17.2,16.0,419.6,222.2,253.2,-99,-99,1,2024-08-01
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024213,2024213,2024,89,7768,3329,3329,0,3804,0.02,16646,35.5,0.429,1.3,-99,-99,-99,-99,-99,0,0,283,322,107,215,0,14,13,1,40,-99,77,0,10,47,72,59,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110867,110864,594,0.0,35.8,30.8,72.3,-99,15.3,13.2,31.0,-99,194.2,101.3,83.2,43.4,110,19.0,9.3,17.2,16.0,419.6,217.2,252.0,-99,-99,1,2024-07-31
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024213,2024213,2024,89,7758,3305,3305,0,3780,0.0199,16647,35.5,0.426,1.3,-99,-99,-99,-99,-99,0,0,279,321,108,212,0,14,10,1,40,-99,77,0,11,48,73,60,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110851,110848,610,0.0,36.4,31.0,71.5,-99,15.5,13.2,30.5,-99,194.0,100.3,82.6,42.7,110,18.9,9.2,16.9,16.0,419.6,213.2,250.3,-99,-99,1,2024-07-31
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024213,2024213,2024,89,7762,3329,3329,0,3804,0.02,16646,35.5,0.429,1.3,-99,-99,-99,-99,-99,0,0,283,325,110,215,0,14,11,1,40,-99,78,0,11,49,73,60,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110847,110844,614,0.0,35.7,30.5,70.6,-99,15.3,13.1,30.3,-99,194.0,99.5,83.2,42.7,110,18.9,9.2,17.5,16.0,419.6,217.6,254.3,-99,-99,1,2024-07-31
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024210,2024210,2024,89,7788,3329,3329,0,3804,0.02,16645,35.5,0.427,1.3,-99,-99,-99,-99,-99,0,0,327,341,114,227,1,14,37,1,40,-99,88,0,7,54,84,70,0.061,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110784,110781,677,0.0,29.8,28.7,68.1,-99,12.7,12.3,29.1,-99,194.7,88.2,83.2,37.7,107,19.3,9.5,17.5,16.0,419.6,261.6,271.0,-99,-99,1,2024-07-28
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,7757,3329,3329,0,3804,0.02,16647,35.5,0.429,1.3,-99,-99,-99,-99,-99,0,0,269,314,106,208,0,14,7,1,40,-99,74,0,11,46,69,56,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110881,110877,581,0.0,38.2,31.8,72.9,-99,16.4,13.6,31.3,-99,193.9,104.6,83.2,44.9,109,18.9,9.4,17.2,16.0,419.6,203.2,244.0,-99,-99,1,2024-07-30
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024217,2024217,2024,89,7758,3249,3249,0,3724,0.0195,16648,35.5,0.419,1.3,-99,-99,-99,-99,-99,0,0,301,331,110,221,0,14,22,1,40,-99,83,0,8,51,79,65,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110824,110821,637,0.0,32.9,29.7,70.3,-99,13.8,12.5,29.5,-99,193.9,93.3,81.2,39.1,114,18.1,8.9,16.9,16.0,419.6,236.0,260.9,-99,-99,1,2024-08-04
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024215,2024215,2024,89,7769,3291,3291,0,3766,0.0198,16647,35.5,0.424,1.3,-99,-99,-99,-99,-99,0,0,282,323,108,215,0,14,11,1,40,-99,78,0,10,48,73,60,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110859,110856,602,0.0,35.9,30.7,71.7,-99,15.2,13.0,30.4,-99,194.2,99.7,82.3,42.3,112,18.5,8.9,17.6,16.0,419.6,216.4,253.1,-99,-99,1,2024-08-02
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024214,2024214,2024,89,7823,3236,3236,0,3711,0.0194,16647,35.5,0.414,1.3,-99,-99,-99,-99,-99,0,0,326,335,112,223,6,14,37,1,40,-99,87,0,7,53,82,69,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110800,110797,661,0.0,30.1,29.6,69.8,-99,12.4,12.2,28.9,-99,195.6,90.1,80.9,37.3,111,18.7,9.1,16.9,16.0,419.6,260.2,264.6,-99,-99,1,2024-08-01
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024211,2024211,2024,89,7753,3329,3329,0,3804,0.02,16645,35.5,0.429,1.3,-99,-99,-99,-99,-99,0,0,280,319,108,210,0,14,14,1,40,-99,77,0,11,48,72,59,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110858,110854,603,0.0,36.1,31.2,71.5,-99,15.5,13.4,30.7,-99,193.8,101.1,83.2,43.4,108,19.0,9.5,16.9,16.0,419.6,214.5,248.2,-99,-99,1,2024-07-29
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024214,2024214,2024,89,7844,3288,3288,0,3762,0.0197,16646,35.5,0.419,1.3,-99,-99,-99,-99,-99,0,0,335,341,113,228,0,14,46,1,40,-99,90,0,6,54,85,72,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110785,110782,676,0.0,29.1,28.9,69.1,-99,12.2,12.1,29.0,-99,196.1,87.6,82.2,36.7,111,18.8,9.0,17.0,16.0,419.6,269.9,271.0,-99,-99,1,2024-08-01
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024211,2024211,2024,89,7741,3329,3329,0,3804,0.02,16646,35.5,0.43,1.3,-99,-99,-99,-99,-99,0,0,315,331,110,220,1,14,35,1,40,-99,88,0,7,54,83,70,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110794,110791,667,0.0,31.1,29.7,70.2,-99,13.4,12.8,30.2,-99,193.5,88.2,83.2,38.0,108,19.1,9.4,16.8,16.0,419.6,249.1,260.3,-99,-99,1,2024-07-29
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024213,2024213,2024,89,7723,3329,3329,0,3804,0.02,16646,35.5,0.431,1.3,-99,-99,-99,-99,-99,0,0,281,323,110,212,0,14,10,1,40,-99,80,0,10,50,75,62,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110835,110832,626,0.0,35.9,30.6,70.1,-99,15.5,13.2,30.2,-99,193.1,96.8,83.2,41.7,110,18.9,9.4,17.0,16.0,419.6,215.3,252.2,-99,-99,1,2024-07-31
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,7738,3329,3329,0,3804,0.02,16645,35.5,0.43,1.3,-99,-99,-99,-99,-99,0,0,280,322,109,213,0,14,11,1,40,-99,80,0,10,50,75,62,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110837,110833,625,0.0,36.0,30.8,70.8,-99,15.5,13.2,30.5,-99,193.4,97.0,83.2,41.7,109,19.0,9.6,16.7,16.0,419.6,214.7,251.4,-99,-99,1,2024-07-30
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024213,2024213,2024,89,7764,3329,3329,0,3804,0.02,16646,35.5,0.429,1.3,-99,-99,-99,-99,-99,0,0,377,332,110,222,10,14,87,1,40,-99,83,0,8,51,79,65,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110826,110823,635,0.0,24.9,29.6,70.6,-99,10.7,12.7,30.3,-99,194.1,93.4,83.2,40.0,110,18.8,9.3,17.2,16.0,419.6,311.4,262.1,-99,-99,1,2024-07-31
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,7776,3329,3329,0,3804,0.02,16646,35.5,0.428,1.3,-99,-99,-99,-99,-99,0,0,329,334,112,221,2,14,46,1,40,-99,88,0,8,53,83,70,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110798,110795,663,0.0,29.5,29.5,69.3,-99,12.6,12.6,29.7,-99,194.4,88.9,83.2,38.0,109,19.2,9.4,17.1,16.0,419.6,263.6,263.3,-99,-99,1,2024-07-30
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024213,2024213,2024,89,7738,3329,3329,0,3804,0.02,16645,35.5,0.43,1.3,-99,-99,-99,-99,-99,0,0,348,333,111,222,6,14,62,1,40,-99,89,0,6,54,84,71,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110790,110787,671,0.0,27.4,29.5,69.9,-99,11.8,12.7,30.1,-99,193.4,87.2,83.2,37.5,110,18.9,9.4,16.7,16.0,419.6,282.8,262.4,-99,-99,1,2024-07-31
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,7767,3329,3329,0,3804,0.02,16646,35.5,0.429,1.3,-99,-99,-99,-99,-99,0,0,337,322,107,215,2,14,66,1,40,-99,81,0,9,49,77,64,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110845,110842,616,0.0,28.6,30.9,72.9,-99,12.3,13.3,31.2,-99,194.2,95.5,83.2,40.9,109,19.1,9.3,17.4,16.0,419.6,271.6,251.2,-99,-99,1,2024-07-30
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024213,2024213,2024,89,7749,3329,3329,0,3804,0.02,16646,35.5,0.43,1.3,-99,-99,-99,-99,-99,0,0,295,326,111,215,0,14,21,1,40,-99,81,0,9,50,76,63,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110829,110825,632,0.0,33.8,30.3,69.9,-99,14.5,13.0,30.0,-99,193.7,95.7,83.2,41.1,110,18.8,9.3,17.0,16.0,419.6,229.2,255.6,-99,-99,1,2024-07-31
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,7740,3329,3329,0,3804,0.02,16645,35.5,0.43,1.3,-99,-99,-99,-99,-99,0,0,431,338,111,227,22,76,61,1,40,-99,87,2,6,55,83,70,0.061,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110785,110782,676,0.0,21.2,28.9,69.8,-99,9.1,12.4,30.0,-99,193.5,88.6,83.2,38.1,109,19.2,9.5,16.8,16.0,419.6,365.4,267.6,-99,-99,1,2024-07-30
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024214,2024214,2024,89,7751,3290,3290,0,3765,0.0198,16647,35.5,0.424,1.3,-99,-99,-99,-99,-99,0,0,309,330,112,218,0,14,32,1,40,-99,81,0,9,50,77,64,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110829,110825,632,0.0,31.8,29.9,69.2,-99,13.5,12.7,29.4,-99,193.8,95.3,82.3,40.4,111,18.8,8.9,17.2,16.0,419.6,244.0,259.2,-99,-99,1,2024-08-01
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024215,2024215,2024,89,7783,3258,3258,0,3733,0.0196,16647,35.5,0.419,1.3,-99,-99,-99,-99,-99,0,0,288,328,109,219,0,14,12,1,40,-99,80,0,9,49,75,62,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110842,110839,619,0.0,34.9,30.2,71.4,-99,14.6,12.6,29.9,-99,194.6,97.3,81.5,40.8,112,18.5,9.0,16.8,16.0,419.6,223.0,258.0,-99,-99,1,2024-08-02
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024215,2024215,2024,89,7750,3329,3329,0,3804,0.02,16647,35.5,0.43,1.3,-99,-99,-99,-99,-99,0,0,316,333,111,222,0,14,36,1,40,-99,88,0,6,54,83,70,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110786,110783,675,0.0,30.9,29.5,69.7,-99,13.3,12.7,30.0,-99,193.7,88.1,83.2,37.9,112,18.7,9.1,16.8,16.0,419.6,251.1,262.5,-99,-99,1,2024-08-02
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024213,2024213,2024,89,7749,3329,3329,0,3804,0.02,16647,35.5,0.43,1.3,-99,-99,-99,-99,-99,0,0,327,333,110,224,3,14,43,1,40,-99,87,0,7,53,82,69,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110803,110799,659,0.0,29.6,29.5,70.7,-99,12.7,12.7,30.4,-99,193.7,89.2,83.2,38.3,110,19.0,9.4,16.8,16.0,419.6,262.0,263.1,-99,-99,1,2024-07-31
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024211,2024211,2024,89,7757,3329,3329,0,3804,0.02,16645,35.5,0.429,1.3,-99,-99,-99,-99,-99,0,0,293,321,107,215,0,14,23,1,40,-99,78,0,11,48,74,60,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110856,110852,605,0.0,34.2,30.9,72.7,-99,14.7,13.3,31.2,-99,193.9,99.1,83.2,42.5,108,19.2,9.4,17.2,16.0,419.6,227.1,251.0,-99,-99,1,2024-07-29
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024215,2024215,2024,89,7788,3329,3329,0,3804,0.02,16646,35.5,0.427,1.3,-99,-99,-99,-99,-99,0,0,348,336,110,226,3,14,62,1,40,-99,87,0,6,53,83,70,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110798,110794,664,0.0,27.5,29.3,70.5,-99,11.8,12.5,30.2,-99,194.7,89.1,83.2,38.1,112,18.7,9.1,16.9,16.0,419.6,282.9,266.0,-99,-99,1,2024-08-02
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024210,2024210,2024,89,7754,3329,3329,0,3804,0.02,16645,35.5,0.429,1.3,-99,-99,-99,-99,-99,0,0,302,322,107,215,2,14,31,1,40,-99,80,0,9,48,75,62,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110853,110849,609,0.0,32.8,30.8,72.4,-99,14.1,13.2,31.1,-99,193.8,96.9,83.2,41.6,107,19.3,9.4,17.6,16.0,419.6,236.2,251.3,-99,-99,1,2024-07-28
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024211,2024211,2024,89,7755,3329,3329,0,3804,0.02,16645,35.5,0.429,1.3,-99,-99,-99,-99,-99,0,0,344,328,111,217,10,17,55,1,40,-99,87,0,7,53,82,69,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110798,110794,663,0.0,27.8,30.1,69.8,-99,11.9,12.9,30.0,-99,193.9,89.4,83.2,38.4,108,19.2,9.5,16.7,16.0,419.6,278.9,257.9,-99,-99,1,2024-07-29
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024096,2024103,2024168,2024212,2024212,2024,89,7803,3329,3329,0,3804,0.02,16645,35.5,0.427,1.3,-99,-99,-99,-99,-99,0,0,378,343,115,228,13,24,64,1,40,-99,89,0,6,54,84,71,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110788,110784,674,0.0,24.9,28.7,68.0,-99,10.6,12.2,29.0,-99,195.1,88.1,83.2,37.6,109,19.1,9.3,17.5,16.0,419.6,312.8,272.3,-99,-99,1,2024-07-30
