,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024220,2024220,2024,89,5773,3088,3088,0,3922,0.0178,17302,23.4,0.535,2.5,-99,-99,-99,-99,-99,0,0,403,353,103,250,10,44,63,1,40,-99,83,0,12,55,78,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110768,110765,693,0.0,22.2,23.8,56.0,-99,11.9,12.7,29.9,-99,144.3,69.9,77.2,37.4,103,19.9,10.6,17.4,16.1,419.6,259.5,243.0,-99,-99,1,2024-08-07
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024219,2024219,2024,89,5779,3092,3092,0,3926,0.0179,17302,23.4,0.535,2.5,-99,-99,-99,-99,-99,0,0,369,351,102,249,5,44,36,1,40,-99,82,0,13,55,77,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110772,110769,689,0.0,25.7,24.0,56.5,-99,13.7,12.9,30.2,-99,144.5,70.2,77.3,37.6,102,20.0,10.8,17.7,16.2,419.6,225.2,240.4,-99,-99,1,2024-08-06
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024220,2024220,2024,89,5786,3102,3102,0,3936,0.0179,17304,23.4,0.536,2.5,-99,-99,-99,-99,-99,0,0,391,356,103,253,4,44,53,1,40,-99,82,0,13,55,77,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110769,110766,692,0.0,23.4,23.6,56.1,-99,12.5,12.6,30.1,-99,144.6,70.8,77.6,37.9,103,20.0,10.6,17.4,16.1,419.6,247.2,245.4,-99,-99,1,2024-08-07
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,5766,3101,3101,0,3935,0.0179,17304,23.4,0.538,2.5,-99,-99,-99,-99,-99,0,0,334,344,100,244,1,44,12,1,40,-99,72,0,17,49,67,53,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110829,110826,632,0.0,30.2,24.6,57.7,-99,16.3,13.3,31.0,-99,144.1,79.7,77.5,42.9,105,19.8,10.3,17.9,16.1,419.6,190.7,233.9,-99,-99,1,2024-08-09
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,5766,3095,3095,0,3929,0.0179,17304,23.4,0.537,2.5,-99,-99,-99,-99,-99,0,0,385,345,99,246,11,44,52,1,40,-99,72,0,18,50,67,52,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110825,110822,636,0.0,23.8,24.5,58.3,-99,12.8,13.2,31.3,-99,144.2,80.4,77.4,43.1,104,19.7,10.5,17.7,16.1,419.6,241.8,234.9,-99,-99,1,2024-08-08
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024220,2024220,2024,89,5769,3093,3093,0,3927,0.0179,17303,23.4,0.536,2.5,-99,-99,-99,-99,-99,0,0,337,346,100,246,1,44,13,1,40,-99,73,0,18,50,68,53,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110819,110815,643,0.0,29.8,24.5,57.5,-99,16.0,13.1,30.8,-99,144.2,79.1,77.3,42.4,103,19.9,10.7,17.9,16.1,419.6,193.8,235.8,-99,-99,1,2024-08-07
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,5763,3104,3104,0,3938,0.0179,17304,23.4,0.539,2.5,-99,-99,-99,-99,-99,0,0,323,342,99,242,1,44,4,1,40,-99,71,0,17,48,67,52,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110842,110838,620,0.0,32.0,24.9,57.9,-99,17.2,13.4,31.2,-99,144.1,80.9,77.6,43.6,106,19.5,10.2,18.1,16.1,419.6,180.1,231.2,-99,-99,1,2024-08-10
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,5764,3091,3091,0,3926,0.0179,17303,23.4,0.536,2.5,-99,-99,-99,-99,-99,0,0,329,345,101,244,1,44,6,1,40,-99,73,0,16,50,69,54,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110823,110820,638,0.0,31.0,24.6,57.0,-99,16.6,13.2,30.6,-99,144.1,78.6,77.3,42.2,104,19.9,10.6,17.9,16.1,419.6,186.1,234.7,-99,-99,1,2024-08-08
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024220,2024220,2024,89,5763,3089,3089,0,3923,0.0179,17302,23.4,0.536,2.5,-99,-99,-99,-99,-99,0,0,332,345,101,244,1,44,9,1,40,-99,73,0,17,50,69,54,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110819,110816,642,0.0,30.5,24.6,57.2,-99,16.4,13.2,30.6,-99,144.1,78.6,77.2,42.1,103,19.9,10.6,18.1,16.1,419.6,188.7,234.6,-99,-99,1,2024-08-07
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,5785,3114,3114,0,3948,0.018,17304,23.4,0.538,2.5,-99,-99,-99,-99,-99,0,0,344,352,102,250,1,44,14,1,40,-99,77,0,15,52,72,57,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110804,110801,657,0.0,28.8,23.9,56.5,-99,15.5,12.9,30.4,-99,144.6,75.1,77.9,40.4,106,19.5,10.2,17.9,16.1,419.6,200.7,241.8,-99,-99,1,2024-08-10
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024220,2024220,2024,89,5766,3089,3089,0,3923,0.0179,17303,23.4,0.536,2.5,-99,-99,-99,-99,-99,0,0,346,348,100,248,1,44,20,1,40,-99,73,0,17,50,68,53,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110820,110817,641,0.0,28.4,24.2,57.6,-99,15.2,13.0,30.9,-99,144.2,79.0,77.2,42.3,103,19.9,10.6,17.9,16.1,419.6,202.7,238.1,-99,-99,1,2024-08-07
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024220,2024220,2024,89,5762,3089,3089,0,3923,0.0178,17303,23.4,0.536,2.5,-99,-99,-99,-99,-99,0,0,325,339,99,240,1,44,8,1,40,-99,70,0,17,48,66,51,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110846,110842,616,0.0,31.8,25.2,58.5,-99,17.0,13.5,31.3,-99,144.0,82.0,77.2,44.0,103,19.8,10.6,17.8,16.1,419.6,181.2,228.6,-99,-99,1,2024-08-07
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,5777,3099,3099,0,3933,0.0179,17303,23.4,0.536,2.5,-99,-99,-99,-99,-99,0,0,344,350,103,247,1,44,16,1,40,-99,76,0,16,52,71,56,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110805,110801,657,0.0,28.8,24.1,56.3,-99,15.5,12.9,30.2,-99,144.4,76.2,77.5,40.9,104,19.7,10.4,17.7,16.1,419.6,200.5,239.3,-99,-99,1,2024-08-08
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,5781,3098,3098,0,3932,0.0179,17304,23.4,0.536,2.5,-99,-99,-99,-99,-99,0,0,402,357,105,252,10,44,58,1,40,-99,82,0,12,53,77,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110786,110782,676,0.0,22.4,23.5,55.2,-99,12.0,12.6,29.6,-99,144.5,70.7,77.5,37.9,104,19.8,10.4,17.8,16.1,419.6,258.3,246.3,-99,-99,1,2024-08-08
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,5822,3140,3140,0,3974,0.0181,17304,23.4,0.539,2.5,-99,-99,-99,-99,-99,0,0,405,363,105,258,3,44,61,1,40,-99,85,0,10,54,80,65,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110775,110772,686,0.0,22.3,23.0,55.4,-99,12.0,12.4,29.9,-99,145.6,68.7,78.5,37.1,105,19.7,10.2,17.8,16.1,419.6,261.5,252.8,-99,-99,1,2024-08-09
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,5770,3099,3099,0,3933,0.0179,17304,23.4,0.537,2.5,-99,-99,-99,-99,-99,0,0,367,353,101,251,2,44,36,1,40,-99,78,0,15,53,73,58,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110788,110784,674,0.0,25.8,23.8,57.0,-99,13.8,12.8,30.6,-99,144.3,73.8,77.5,39.6,104,19.8,10.5,17.8,16.1,419.6,224.0,242.4,-99,-99,1,2024-08-08
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,5762,3094,3094,0,3928,0.0179,17303,23.4,0.537,2.5,-99,-99,-99,-99,-99,0,0,324,340,99,241,1,44,6,1,40,-99,70,0,17,48,66,51,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110845,110842,616,0.0,32.0,25.1,58.4,-99,17.2,13.5,31.4,-99,144.0,81.9,77.3,44.0,104,19.9,10.4,18.2,16.1,419.6,180.3,229.4,-99,-99,1,2024-08-08
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,5765,3102,3102,0,3936,0.0179,17304,23.4,0.538,2.5,-99,-99,-99,-99,-99,0,0,333,345,99,246,1,44,10,1,40,-99,71,0,17,49,67,52,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110834,110830,628,0.0,30.4,24.5,58.2,-99,16.4,13.2,31.3,-99,144.1,80.7,77.6,43.4,105,19.6,10.5,17.9,16.1,419.6,189.5,234.9,-99,-99,1,2024-08-09
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,5762,3100,3100,0,3934,0.0179,17304,23.4,0.538,2.5,-99,-99,-99,-99,-99,0,0,329,340,99,241,1,44,11,1,40,-99,70,0,17,48,66,51,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110847,110844,614,0.0,31.0,25.1,58.4,-99,16.7,13.5,31.4,-99,144.0,81.8,77.5,44.0,105,19.8,10.4,18.3,16.1,419.6,186.1,229.7,-99,-99,1,2024-08-09
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,5769,3099,3099,0,3933,0.0179,17304,23.4,0.537,2.5,-99,-99,-99,-99,-99,0,0,337,352,104,248,1,44,8,1,40,-99,76,0,15,51,71,56,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110812,110809,649,0.0,29.7,23.9,55.5,-99,16.0,12.8,29.8,-99,144.2,76.3,77.5,41.0,105,19.7,10.4,18.3,16.1,419.6,194.1,241.3,-99,-99,1,2024-08-09
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024220,2024220,2024,89,5791,3106,3106,0,3940,0.018,17303,23.4,0.536,2.5,-99,-99,-99,-99,-99,0,0,378,353,102,251,2,44,46,1,40,-99,82,0,13,55,77,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110771,110768,690,0.0,24.7,23.9,56.6,-99,13.2,12.8,30.4,-99,144.8,70.5,77.7,37.8,103,20.0,10.7,17.4,16.1,419.6,234.8,242.5,-99,-99,1,2024-08-07
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,5786,3113,3113,0,3947,0.018,17304,23.4,0.538,2.5,-99,-99,-99,-99,-99,0,0,387,357,102,255,2,44,51,1,40,-99,79,0,15,54,74,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110782,110779,679,0.0,23.7,23.5,56.8,-99,12.8,12.6,30.6,-99,144.6,73.1,77.8,39.3,104,19.8,10.5,18.0,16.1,419.6,244.1,246.5,-99,-99,1,2024-08-08
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,5764,3085,3085,0,3919,0.0178,17304,23.4,0.535,2.5,-99,-99,-99,-99,-99,0,0,361,348,102,246,1,44,35,1,40,-99,77,0,16,53,72,57,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110790,110787,671,0.0,26.5,24.3,56.7,-99,14.2,13.0,30.3,-99,144.1,75.0,77.1,40.1,105,19.5,10.5,17.1,16.1,419.6,217.6,237.2,-99,-99,1,2024-08-09
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024219,2024219,2024,89,5765,3078,3078,0,3912,0.0178,17300,23.4,0.534,2.5,-99,-99,-99,-99,-99,0,0,421,352,102,250,20,44,72,1,40,-99,79,0,16,55,74,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110767,110763,695,0.0,20.8,23.9,56.5,-99,11.1,12.7,30.2,-99,144.1,73.2,76.9,39.1,102,20.4,10.8,17.1,16.2,419.6,277.5,241.6,-99,-99,1,2024-08-06
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,5768,3093,3093,0,3927,0.0179,17304,23.4,0.536,2.5,-99,-99,-99,-99,-99,0,0,344,351,101,249,1,44,15,1,40,-99,74,0,17,51,69,54,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110812,110809,649,0.0,28.7,24.0,56.9,-99,15.4,12.9,30.5,-99,144.2,77.8,77.3,41.7,105,19.6,10.3,17.6,16.1,419.6,200.9,240.5,-99,-99,1,2024-08-09
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,5780,3107,3107,0,3941,0.018,17303,23.4,0.537,2.5,-99,-99,-99,-99,-99,0,0,348,353,103,250,1,44,17,1,40,-99,76,0,16,52,71,56,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110803,110800,658,0.0,28.3,23.8,56.0,-99,15.2,12.8,30.1,-99,144.5,76.0,77.7,40.9,105,19.7,10.5,17.6,16.1,419.6,204.5,242.7,-99,-99,1,2024-08-09
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,5764,3098,3098,0,3932,0.0179,17304,23.4,0.538,2.5,-99,-99,-99,-99,-99,0,0,327,344,100,243,1,44,6,1,40,-99,72,0,17,49,67,53,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110832,110829,629,0.0,31.3,24.7,57.5,-99,16.8,13.3,30.9,-99,144.1,80.0,77.5,43.0,105,19.6,10.3,17.9,16.1,419.6,184.1,233.3,-99,-99,1,2024-08-09
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,5778,3102,3102,0,3936,0.0179,17304,23.4,0.537,2.5,-99,-99,-99,-99,-99,0,0,389,354,102,252,5,44,52,1,40,-99,78,0,15,53,73,58,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110789,110786,672,0.0,23.5,23.7,56.4,-99,12.6,12.7,30.3,-99,144.4,73.8,77.6,39.6,104,19.7,10.4,17.9,16.1,419.6,245.5,243.9,-99,-99,1,2024-08-08
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,5793,3119,3119,0,3953,0.018,17303,23.4,0.538,2.5,-99,-99,-99,-99,-99,0,0,347,354,104,250,1,44,15,1,40,-99,79,0,15,54,74,59,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110781,110777,681,0.0,28.4,23.7,55.8,-99,15.3,12.8,30.0,-99,144.8,73.1,78.0,39.4,105,19.7,10.5,17.7,16.1,419.6,204.1,244.0,-99,-99,1,2024-08-09
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,5795,3122,3122,0,3956,0.018,17304,23.4,0.539,2.5,-99,-99,-99,-99,-99,0,0,392,358,104,254,4,44,53,1,40,-99,83,0,12,55,78,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110764,110761,697,0.0,23.3,23.4,55.9,-99,12.6,12.6,30.1,-99,144.9,69.5,78.1,37.5,105,19.8,10.4,17.4,16.1,419.6,248.5,247.4,-99,-99,1,2024-08-09
