,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,5757,3083,3083,0,3919,0.0177,17370,23.4,0.535,2.5,-99,-99,-99,-99,-99,0,0,333,345,99,246,1,44,10,1,40,-99,72,0,17,49,67,52,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110832,110829,629,0.0,30.4,24.5,58.0,-99,16.3,13.1,31.1,-99,143.9,80.5,77.1,43.1,105,19.6,10.5,17.9,16.1,419.6,189.5,234.9,-99,-99,1,2024-08-09
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,5753,3081,3081,0,3917,0.0177,17371,23.4,0.536,2.5,-99,-99,-99,-99,-99,0,0,329,340,99,241,1,44,11,1,40,-99,70,0,17,48,66,51,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110846,110842,616,0.0,30.9,25.0,58.1,-99,16.6,13.4,31.1,-99,143.8,81.6,77.0,43.7,105,19.8,10.4,18.3,16.1,419.6,186.1,229.7,-99,-99,1,2024-08-09
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,5761,3081,3081,0,3918,0.0177,17370,23.4,0.535,2.5,-99,-99,-99,-99,-99,0,0,337,352,104,247,1,44,8,1,40,-99,76,0,15,51,71,56,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110811,110808,651,0.0,29.7,23.9,55.3,-99,15.9,12.8,29.6,-99,144.0,76.2,77.0,40.7,105,19.7,10.4,18.3,16.1,419.6,194.1,241.3,-99,-99,1,2024-08-09
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024220,2024220,2024,89,5781,3088,3088,0,3924,0.0178,17369,23.4,0.534,2.5,-99,-99,-99,-99,-99,0,0,378,353,102,250,2,44,46,1,40,-99,82,0,13,55,77,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110770,110767,691,0.0,24.6,23.8,56.5,-99,13.2,12.7,30.2,-99,144.5,70.4,77.2,37.6,103,20.0,10.7,17.4,16.1,419.6,234.8,242.5,-99,-99,1,2024-08-07
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024221,2024221,2024,89,5788,3107,3107,0,3943,0.0179,17370,23.4,0.537,2.5,-99,-99,-99,-99,-99,0,0,387,357,102,255,2,44,51,1,40,-99,79,0,15,54,73,58,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110781,110778,680,0.0,23.7,23.5,56.8,-99,12.7,12.6,30.5,-99,144.7,73.6,77.7,39.5,104,19.8,10.5,18.0,16.1,419.6,244.1,246.5,-99,-99,1,2024-08-08
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,5759,3071,3071,0,3907,0.0177,17371,23.4,0.533,2.5,-99,-99,-99,-99,-99,0,0,361,348,102,246,1,44,35,1,40,-99,77,0,16,53,72,57,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110789,110786,673,0.0,26.5,24.3,56.5,-99,14.1,12.9,30.1,-99,144.0,74.9,76.8,39.9,105,19.5,10.5,17.1,16.1,419.6,217.6,237.2,-99,-99,1,2024-08-09
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024219,2024219,2024,89,5756,3058,3058,0,3894,0.0176,17367,23.4,0.531,2.5,-99,-99,-99,-99,-99,0,0,421,352,102,250,20,44,72,1,40,-99,78,0,17,55,73,58,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110765,110762,696,0.0,20.7,23.8,56.3,-99,11.0,12.7,29.9,-99,143.9,73.6,76.4,39.1,102,20.4,10.8,17.1,16.2,419.6,277.5,241.6,-99,-99,1,2024-08-06
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,5760,3074,3074,0,3910,0.0177,17370,23.4,0.534,2.5,-99,-99,-99,-99,-99,0,0,344,351,102,249,1,44,15,1,40,-99,74,0,17,51,69,54,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110811,110808,650,0.0,28.7,24.0,56.6,-99,15.3,12.8,30.2,-99,144.0,77.6,76.8,41.4,105,19.6,10.3,17.6,16.1,419.6,200.9,240.5,-99,-99,1,2024-08-09
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024221,2024221,2024,89,5772,3079,3079,0,3916,0.0177,17370,23.4,0.534,2.5,-99,-99,-99,-99,-99,0,0,341,351,103,248,1,44,12,1,40,-99,76,0,16,51,71,56,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110807,110804,654,0.0,29.2,23.9,55.9,-99,15.6,12.8,29.8,-99,144.3,76.1,77.0,40.6,104,19.7,10.5,17.7,16.1,419.6,197.9,241.1,-99,-99,1,2024-08-08
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,5756,3079,3079,0,3915,0.0177,17371,23.4,0.535,2.5,-99,-99,-99,-99,-99,0,0,327,344,100,243,1,44,6,1,40,-99,72,0,17,49,67,53,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110831,110828,630,0.0,31.3,24.7,57.3,-99,16.7,13.2,30.7,-99,143.9,79.8,77.0,42.7,105,19.6,10.3,17.9,16.1,419.6,184.1,233.3,-99,-99,1,2024-08-09
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024221,2024221,2024,89,5775,3089,3089,0,3925,0.0178,17370,23.4,0.535,2.5,-99,-99,-99,-99,-99,0,0,389,354,103,252,5,44,52,1,40,-99,78,0,15,53,73,58,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110788,110785,673,0.0,23.5,23.7,56.2,-99,12.6,12.7,30.1,-99,144.4,73.6,77.2,39.4,104,19.7,10.4,17.9,16.1,419.6,245.5,243.9,-99,-99,1,2024-08-08
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,5785,3100,3100,0,3936,0.0178,17369,23.4,0.536,2.5,-99,-99,-99,-99,-99,0,0,347,354,104,250,1,44,15,1,40,-99,79,0,15,54,74,59,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110779,110776,682,0.0,28.3,23.7,55.5,-99,15.2,12.7,29.8,-99,144.6,72.9,77.5,39.1,105,19.7,10.5,17.7,16.1,419.6,204.1,244.0,-99,-99,1,2024-08-09
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,5785,3104,3104,0,3940,0.0179,17370,23.4,0.536,2.5,-99,-99,-99,-99,-99,0,0,392,358,104,254,4,44,53,1,40,-99,83,0,13,55,77,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110763,110760,698,0.0,23.3,23.4,55.7,-99,12.5,12.5,29.9,-99,144.6,70.0,77.6,37.5,105,19.8,10.4,17.4,16.1,419.6,248.5,247.4,-99,-99,1,2024-08-09
