,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024223,2024223,2024,89,5578,3091,3091,0,3612,0.02,15453,25.6,0.554,1.4,-99,-99,-99,-99,-99,0,0,403,360,93,267,9,44,56,1,40,-99,89,0,10,57,84,73,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110734,110726,734,0.0,22.5,23.8,60.0,-99,12.5,13.2,33.2,-99,139.4,63.0,77.3,34.9,96,20.8,11.6,17.6,16.2,419.6,247.9,234.3,-99,-99,1,2024-08-10
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024222,2024222,2024,89,5595,3091,3091,0,3612,0.02,15453,25.6,0.552,1.4,-99,-99,-99,-99,-99,0,0,369,352,92,261,4,44,34,1,40,-99,85,0,11,56,81,70,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110748,110739,720,0.0,26.2,24.7,61.1,-99,14.5,13.6,33.7,-99,139.9,65.7,77.3,36.3,95,20.9,11.8,17.7,16.2,419.6,213.6,226.4,-99,-99,1,2024-08-09
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024224,2024224,2024,89,5576,3091,3091,0,3613,0.02,15455,25.6,0.554,1.4,-99,-99,-99,-99,-99,0,0,392,359,93,266,4,44,51,1,40,-99,89,0,10,58,84,73,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110730,110721,739,0.0,23.5,23.9,59.9,-99,13.0,13.2,33.2,-99,139.4,62.9,77.3,34.9,97,20.7,11.5,17.6,16.2,419.6,236.9,233.6,-99,-99,1,2024-08-11
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024225,2024225,2024,89,5568,3081,3081,0,3603,0.0199,15455,25.6,0.553,1.4,-99,-99,-99,-99,-99,0,0,335,345,87,257,1,44,12,1,40,-99,69,0,21,50,65,53,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110818,110809,651,0.0,30.9,25.4,63.7,-99,17.1,14.1,35.2,-99,139.2,80.9,77.0,44.8,98,20.5,11.1,18.0,16.2,419.6,180.1,219.0,-99,-99,1,2024-08-12
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024225,2024225,2024,89,5565,3091,3091,0,3613,0.02,15455,25.6,0.555,1.4,-99,-99,-99,-99,-99,0,0,394,353,87,266,11,44,52,1,40,-99,80,0,14,53,76,65,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110783,110774,685,0.0,23.3,24.5,63.7,-99,12.9,13.6,35.4,-99,139.1,69.2,77.3,38.4,98,20.5,11.4,17.8,16.2,419.6,238.7,227.3,-99,-99,1,2024-08-12
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024224,2024224,2024,89,5551,3091,3091,0,3612,0.02,15454,25.6,0.557,1.4,-99,-99,-99,-99,-99,0,0,343,349,89,260,1,44,17,1,40,-99,73,0,20,52,69,58,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110790,110781,679,0.0,29.5,24.9,62.7,-99,16.4,13.9,34.9,-99,138.8,76.1,77.3,42.3,97,20.6,11.7,17.7,16.2,419.6,188.5,222.7,-99,-99,1,2024-08-11
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024227,2024227,2024,89,5555,3091,3091,0,3613,0.02,15455,25.6,0.556,1.4,-99,-99,-99,-99,-99,0,0,323,340,87,254,1,44,5,1,40,-99,67,0,21,48,63,52,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110838,110829,631,0.0,33.0,25.9,64.2,-99,18.3,14.4,35.7,-99,138.9,83.0,77.3,46.2,100,20.2,11.0,18.2,16.2,419.6,168.5,214.4,-99,-99,1,2024-08-14
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024224,2024224,2024,89,5561,3091,3091,0,3613,0.02,15454,25.6,0.556,1.4,-99,-99,-99,-99,-99,0,0,332,344,88,256,1,44,10,1,40,-99,69,0,20,50,65,54,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110816,110807,652,0.0,31.3,25.5,63.1,-99,17.4,14.2,35.1,-99,139.0,80.1,77.3,44.5,97,20.6,11.5,17.8,16.2,419.6,177.5,218.1,-99,-99,1,2024-08-11
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024224,2024224,2024,89,5559,3091,3091,0,3612,0.02,15453,25.6,0.556,1.4,-99,-99,-99,-99,-99,0,0,455,352,88,264,33,44,92,1,40,-99,73,0,20,52,69,58,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110794,110785,674,0.0,18.5,24.6,63.0,-99,10.3,13.7,35.0,-99,139.0,75.8,77.3,42.1,97,20.7,11.6,18.1,16.2,419.6,299.7,225.9,-99,-99,1,2024-08-11
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024227,2024227,2024,89,5588,3091,3091,0,3613,0.02,15455,25.6,0.553,1.4,-99,-99,-99,-99,-99,0,0,344,354,91,263,1,44,12,1,40,-99,74,0,18,52,70,59,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110789,110780,680,0.0,29.5,24.5,61.4,-99,16.3,13.6,34.0,-99,139.7,75.3,77.3,41.7,100,20.2,11.1,18.1,16.2,419.6,189.1,227.7,-99,-99,1,2024-08-14
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024224,2024224,2024,89,5553,3091,3091,0,3612,0.02,15454,25.6,0.557,1.4,-99,-99,-99,-99,-99,0,0,346,354,89,265,1,44,14,1,40,-99,75,0,18,53,71,60,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110781,110772,687,0.0,29.1,24.3,62.3,-99,16.2,13.5,34.7,-99,138.8,73.8,77.3,41.1,97,20.7,11.6,18.3,16.2,419.6,191.1,228.2,-99,-99,1,2024-08-11
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024224,2024224,2024,89,5553,3091,3091,0,3613,0.02,15454,25.6,0.557,1.4,-99,-99,-99,-99,-99,0,0,328,339,86,254,1,44,10,1,40,-99,66,0,22,48,62,50,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110837,110827,632,0.0,32.2,26.0,64.9,-99,17.9,14.5,36.1,-99,138.8,84.4,77.3,47.0,97,20.6,11.6,17.9,16.2,419.6,172.7,213.5,-99,-99,1,2024-08-11
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024225,2024225,2024,89,5594,3091,3091,0,3613,0.02,15455,25.6,0.553,1.4,-99,-99,-99,-99,-99,0,0,344,352,91,261,1,44,14,1,40,-99,74,0,18,53,70,59,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110782,110773,687,0.0,29.5,24.7,61.3,-99,16.3,13.6,33.9,-99,139.8,75.1,77.3,41.5,98,20.6,11.4,17.9,16.2,419.6,189.5,226.5,-99,-99,1,2024-08-12
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024225,2024225,2024,89,5613,3091,3091,0,3613,0.02,15455,25.6,0.551,1.4,-99,-99,-99,-99,-99,0,0,441,366,95,271,12,55,75,1,40,-99,87,1,9,56,83,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110748,110739,721,0.0,19.6,23.4,59.3,-99,10.8,12.9,32.6,-99,140.3,64.2,77.3,35.3,98,20.5,11.4,17.8,16.2,419.6,286.3,239.7,-99,-99,1,2024-08-12
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024226,2024226,2024,89,5698,3020,3020,0,3541,0.0195,15455,25.6,0.53,1.4,-99,-99,-99,-99,-99,0,0,412,369,95,274,3,44,63,1,40,-99,89,0,9,57,85,73,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110735,110726,734,0.0,22.1,23.4,60.1,-99,11.7,12.4,31.8,-99,142.4,64.0,75.5,33.9,99,20.3,11.0,17.6,16.2,419.6,257.5,243.2,-99,-99,1,2024-08-13
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024225,2024225,2024,89,5579,3091,3091,0,3613,0.02,15455,25.6,0.554,1.4,-99,-99,-99,-99,-99,0,0,371,358,90,268,2,44,34,1,40,-99,85,0,12,56,81,70,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110746,110738,722,0.0,25.8,24.0,62.1,-99,14.3,13.3,34.4,-99,139.5,65.3,77.3,36.2,98,20.5,11.4,17.6,16.2,419.6,216.0,232.3,-99,-99,1,2024-08-12
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024226,2024226,2024,89,5552,3091,3091,0,3613,0.02,15455,25.6,0.557,1.4,-99,-99,-99,-99,-99,0,0,329,340,86,254,1,44,11,1,40,-99,66,0,22,48,62,50,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110840,110830,629,0.0,31.9,25.9,64.8,-99,17.7,14.4,36.1,-99,138.8,84.3,77.3,46.9,99,20.4,11.2,18.1,16.2,419.6,174.3,214.2,-99,-99,1,2024-08-13
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024226,2024226,2024,89,5550,3091,3091,0,3613,0.02,15455,25.6,0.557,1.4,-99,-99,-99,-99,-99,0,0,343,350,87,263,1,44,15,1,40,-99,70,0,21,50,65,54,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110818,110809,650,0.0,29.6,24.8,64.1,-99,16.5,13.8,35.7,-99,138.8,79.8,77.3,44.5,99,20.3,11.4,18.0,16.2,419.6,187.6,223.7,-99,-99,1,2024-08-13
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024226,2024226,2024,89,5551,3091,3091,0,3613,0.02,15456,25.6,0.557,1.4,-99,-99,-99,-99,-99,0,0,332,342,86,256,1,44,12,1,40,-99,67,0,21,49,63,52,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110832,110823,636,0.0,31.3,25.7,64.6,-99,17.4,14.3,36.0,-99,138.8,82.7,77.3,46.1,99,20.4,11.3,18.3,16.2,419.6,177.3,216.1,-99,-99,1,2024-08-13
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024226,2024226,2024,89,5576,3091,3091,0,3613,0.02,15455,25.6,0.554,1.4,-99,-99,-99,-99,-99,0,0,384,353,91,262,6,44,47,1,40,-99,72,0,19,51,68,57,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110803,110794,666,0.0,24.3,24.5,61.1,-99,13.5,13.6,33.8,-99,139.4,77.0,77.3,42.7,99,20.3,11.2,18.2,16.2,419.6,229.3,227.6,-99,-99,1,2024-08-13
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024223,2024223,2024,89,5570,3091,3091,0,3612,0.02,15454,25.6,0.555,1.4,-99,-99,-99,-99,-99,0,0,378,355,92,263,2,44,43,1,40,-99,86,0,11,56,82,70,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110745,110736,724,0.0,25.0,24.3,60.4,-99,13.8,13.5,33.5,-99,139.2,64.9,77.3,36.0,96,20.8,11.6,17.5,16.2,419.6,223.2,228.9,-99,-99,1,2024-08-10
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024225,2024225,2024,89,5607,3091,3091,0,3613,0.02,15455,25.6,0.551,1.4,-99,-99,-99,-99,-99,0,0,390,360,91,270,2,44,50,1,40,-99,88,0,10,57,83,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110742,110733,727,0.0,23.9,23.9,61.8,-99,13.2,13.2,34.1,-99,140.2,63.9,77.3,35.2,98,20.5,11.4,17.8,16.2,419.6,235.0,234.5,-99,-99,1,2024-08-12
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024226,2024226,2024,89,5558,3091,3091,0,3613,0.02,15456,25.6,0.556,1.4,-99,-99,-99,-99,-99,0,0,445,359,91,269,31,45,75,1,40,-99,81,0,16,56,77,66,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110752,110743,717,0.0,19.2,23.8,61.1,-99,10.7,13.2,34.0,-99,138.9,68.4,77.3,38.0,99,20.3,11.4,17.3,16.2,419.6,289.5,233.6,-99,-99,1,2024-08-13
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024222,2024222,2024,89,5552,3090,3090,0,3612,0.02,15451,25.6,0.557,1.4,-99,-99,-99,-99,-99,0,0,439,357,91,266,20,44,84,1,40,-99,86,0,14,58,82,71,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110723,110715,745,0.0,19.5,24.0,61.0,-99,10.9,13.3,33.9,-99,138.8,64.5,77.3,35.9,95,21.3,11.9,17.1,16.2,419.6,284.1,231.5,-99,-99,1,2024-08-09
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024227,2024227,2024,89,5556,3091,3091,0,3613,0.02,15455,25.6,0.556,1.4,-99,-99,-99,-99,-99,0,0,370,363,91,273,1,44,28,1,40,-99,80,0,16,54,75,64,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110768,110759,700,0.0,25.8,23.4,61.3,-99,14.4,13.0,34.1,-99,138.9,69.8,77.3,38.8,100,20.3,11.0,17.7,16.2,419.6,215.1,237.3,-99,-99,1,2024-08-14
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024225,2024225,2024,89,5594,3091,3091,0,3613,0.02,15454,25.6,0.553,1.4,-99,-99,-99,-99,-99,0,0,354,357,92,266,1,44,19,1,40,-99,77,0,18,54,73,62,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110771,110762,698,0.0,28.0,24.2,61.1,-99,15.5,13.3,33.8,-99,139.8,72.5,77.3,40.1,98,20.5,11.5,17.5,16.2,419.6,199.5,231.5,-99,-99,1,2024-08-12
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024226,2024226,2024,89,5558,3091,3091,0,3613,0.02,15456,25.6,0.556,1.4,-99,-99,-99,-99,-99,0,0,342,348,88,260,1,44,16,1,40,-99,70,0,20,50,66,54,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110818,110808,651,0.0,29.7,25.0,63.4,-99,16.5,13.9,35.2,-99,139.0,79.5,77.3,44.2,99,20.3,11.2,18.0,16.2,419.6,187.0,222.0,-99,-99,1,2024-08-13
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024225,2024225,2024,89,5593,3091,3091,0,3613,0.02,15455,25.6,0.553,1.4,-99,-99,-99,-99,-99,0,0,390,360,91,269,5,44,47,1,40,-99,85,0,13,56,80,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110753,110744,715,0.0,23.8,23.9,61.2,-99,13.2,13.2,33.8,-99,139.8,66.2,77.3,36.6,98,20.4,11.3,17.7,16.2,419.6,234.7,234.3,-99,-99,1,2024-08-12
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024225,2024225,2024,89,5596,3091,3091,0,3613,0.02,15454,25.6,0.552,1.4,-99,-99,-99,-99,-99,0,0,348,356,93,263,1,44,14,1,40,-99,77,0,17,54,73,62,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110765,110756,703,0.0,28.9,24.4,60.2,-99,16.0,13.5,33.2,-99,139.9,72.5,77.3,40.1,98,20.4,11.4,17.8,16.2,419.6,193.4,229.7,-99,-99,1,2024-08-12
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024185,2024226,2024226,2024,89,5604,3091,3091,0,3613,0.02,15455,25.6,0.552,1.4,-99,-99,-99,-99,-99,0,0,397,361,93,268,4,44,55,1,40,-99,89,0,9,58,85,74,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110733,110724,736,0.0,23.1,23.9,60.1,-99,12.8,13.2,33.1,-99,140.1,62.7,77.3,34.6,99,20.3,11.2,17.3,16.2,419.6,242.4,234.9,-99,-99,1,2024-08-13
