,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024220,2024220,2024,89,5647,3129,3129,0,3940,0.0195,16060,23.3,0.554,2.3,-99,-99,-99,-99,-99,0,0,403,352,100,252,10,44,64,1,40,-99,85,0,10,55,80,66,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110767,110762,696,0.0,21.8,23.8,56.2,-99,12.1,13.2,31.1,-99,141.2,66.7,78.2,37.0,102,19.9,10.6,17.3,16.2,419.6,259.5,237.2,-99,-99,1,2024-08-07
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024220,2024220,2024,89,5647,3140,3140,0,3951,0.0196,16059,23.3,0.556,2.3,-99,-99,-99,-99,-99,0,0,369,351,100,251,5,44,36,1,40,-99,85,0,11,55,80,66,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110762,110757,702,0.0,25.1,23.9,56.5,-99,13.9,13.3,31.4,-99,141.2,66.6,78.5,37.0,102,20.1,10.9,17.6,16.2,419.6,225.2,236.1,-99,-99,1,2024-08-07
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024220,2024220,2024,89,5649,3130,3130,0,3942,0.0195,16062,23.3,0.554,2.3,-99,-99,-99,-99,-99,0,0,391,354,101,254,4,44,55,1,40,-99,85,0,10,55,81,67,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110768,110763,695,0.0,22.8,23.6,56.2,-99,12.7,13.1,31.1,-99,141.2,66.2,78.2,36.7,102,19.9,10.6,17.4,16.2,419.6,247.2,239.5,-99,-99,1,2024-08-07
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,5645,3150,3150,0,3961,0.0196,16062,23.3,0.558,2.3,-99,-99,-99,-99,-99,0,0,334,343,97,246,1,44,13,1,40,-99,72,0,17,50,68,54,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110826,110821,637,0.0,29.6,24.7,58.1,-99,16.5,13.8,32.4,-99,141.1,77.9,78.7,43.5,104,19.8,10.3,17.9,16.1,419.6,190.7,228.2,-99,-99,1,2024-08-09
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024221,2024221,2024,89,5643,3140,3140,0,3952,0.0196,16062,23.3,0.556,2.3,-99,-99,-99,-99,-99,0,0,385,344,96,248,11,44,53,1,40,-99,74,0,16,50,69,56,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110822,110817,641,0.0,23.3,24.6,58.8,-99,13.0,13.7,32.7,-99,141.1,76.4,78.5,42.5,103,19.7,10.5,17.6,16.2,419.6,241.8,229.1,-99,-99,1,2024-08-08
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024220,2024220,2024,89,5642,3134,3134,0,3946,0.0195,16061,23.3,0.555,2.3,-99,-99,-99,-99,-99,0,0,337,345,98,247,1,44,14,1,40,-99,74,0,17,50,69,55,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110816,110811,647,0.0,29.1,24.5,57.8,-99,16.2,13.6,32.1,-99,141.1,76.7,78.4,42.6,102,19.9,10.7,17.9,16.2,419.6,193.8,230.1,-99,-99,1,2024-08-07
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,5645,3154,3154,0,3966,0.0196,16062,23.3,0.559,2.3,-99,-99,-99,-99,-99,0,0,323,340,96,244,1,44,5,1,40,-99,71,0,17,48,67,53,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110839,110834,624,0.0,31.3,25.1,58.5,-99,17.5,14.0,32.7,-99,141.1,79.5,78.9,44.4,105,19.5,10.2,18.1,16.1,419.6,180.1,225.3,-99,-99,1,2024-08-10
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024221,2024221,2024,89,5647,3142,3142,0,3953,0.0196,16061,23.3,0.556,2.3,-99,-99,-99,-99,-99,0,0,329,344,98,246,1,44,7,1,40,-99,73,0,17,50,68,55,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110821,110816,642,0.0,30.3,24.7,57.5,-99,16.9,13.7,32.0,-99,141.2,77.6,78.5,43.2,103,19.8,10.6,17.9,16.2,419.6,186.1,228.9,-99,-99,1,2024-08-08
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024220,2024220,2024,89,5646,3140,3140,0,3952,0.0196,16059,23.3,0.556,2.3,-99,-99,-99,-99,-99,0,0,332,344,98,246,1,44,10,1,40,-99,73,0,17,50,68,55,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110816,110811,647,0.0,29.9,24.7,57.7,-99,16.6,13.7,32.1,-99,141.1,77.5,78.5,43.1,102,19.9,10.6,18.1,16.2,419.6,188.7,228.7,-99,-99,1,2024-08-07
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,5664,3160,3160,0,3972,0.0197,16062,23.3,0.558,2.3,-99,-99,-99,-99,-99,0,0,344,351,100,251,1,44,15,1,40,-99,77,0,15,52,72,58,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110803,110797,661,0.0,28.2,24.0,56.8,-99,15.7,13.4,31.7,-99,141.6,73.9,79.0,41.3,105,19.5,10.2,17.8,16.1,419.6,200.7,236.3,-99,-99,1,2024-08-10
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024220,2024220,2024,89,5642,3133,3133,0,3944,0.0195,16060,23.3,0.555,2.3,-99,-99,-99,-99,-99,0,0,346,347,97,250,1,44,21,1,40,-99,74,0,17,50,69,55,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110817,110812,646,0.0,27.8,24.3,58.0,-99,15.5,13.5,32.2,-99,141.1,76.7,78.3,42.6,102,19.9,10.6,17.9,16.2,419.6,202.7,232.2,-99,-99,1,2024-08-07
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024220,2024220,2024,89,5644,3140,3140,0,3952,0.0196,16061,23.3,0.556,2.3,-99,-99,-99,-99,-99,0,0,325,338,96,242,1,44,9,1,40,-99,70,0,18,48,65,52,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110843,110838,620,0.0,31.1,25.3,59.1,-99,17.3,14.1,32.9,-99,141.1,80.9,78.5,45.0,102,19.8,10.6,17.8,16.2,419.6,181.2,222.7,-99,-99,1,2024-08-07
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,5651,3148,3148,0,3959,0.0196,16062,23.3,0.557,2.3,-99,-99,-99,-99,-99,0,0,344,350,100,250,1,44,16,1,40,-99,77,0,16,52,72,58,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110796,110791,667,0.0,28.2,24.0,56.5,-99,15.7,13.4,31.4,-99,141.3,73.7,78.7,41.0,104,19.7,10.5,17.6,16.1,419.6,200.5,235.0,-99,-99,1,2024-08-09
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024221,2024221,2024,89,5668,3150,3150,0,3961,0.0196,16062,23.3,0.556,2.3,-99,-99,-99,-99,-99,0,0,402,356,102,253,10,44,59,1,40,-99,84,0,10,53,80,66,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110784,110779,679,0.0,21.9,23.6,55.4,-99,12.2,13.1,30.8,-99,141.7,67.4,78.7,37.4,103,19.7,10.5,17.7,16.2,419.6,258.3,240.6,-99,-99,1,2024-08-08
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,5711,3171,3171,0,3983,0.0197,16062,23.3,0.555,2.3,-99,-99,-99,-99,-99,0,0,405,362,103,259,3,44,62,1,40,-99,86,0,9,54,82,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110774,110769,689,0.0,21.8,23.1,55.7,-99,12.1,12.8,30.9,-99,142.8,66.3,79.3,36.8,104,19.7,10.2,17.7,16.1,419.6,261.5,246.9,-99,-99,1,2024-08-09
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024221,2024221,2024,89,5649,3143,3143,0,3955,0.0196,16062,23.3,0.556,2.3,-99,-99,-99,-99,-99,0,0,367,352,99,253,2,44,37,1,40,-99,80,0,13,53,76,62,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110786,110781,677,0.0,25.2,23.9,57.3,-99,14.0,13.3,31.9,-99,141.2,70.3,78.6,39.1,103,19.8,10.5,17.7,16.2,419.6,224.0,236.5,-99,-99,1,2024-08-08
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024221,2024221,2024,89,5644,3143,3143,0,3955,0.0196,16062,23.3,0.557,2.3,-99,-99,-99,-99,-99,0,0,324,339,96,243,1,44,7,1,40,-99,70,0,18,48,65,52,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110842,110837,621,0.0,31.3,25.2,59.0,-99,17.4,14.1,32.9,-99,141.1,80.9,78.6,45.0,103,19.8,10.4,18.2,16.2,419.6,180.3,223.5,-99,-99,1,2024-08-08
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,5642,3146,3146,0,3958,0.0196,16062,23.3,0.558,2.3,-99,-99,-99,-99,-99,0,0,333,344,96,248,1,44,11,1,40,-99,72,0,17,49,67,54,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110831,110826,632,0.0,29.8,24.6,58.7,-99,16.6,13.7,32.7,-99,141.1,78.7,78.7,43.9,104,19.6,10.5,17.9,16.1,419.6,189.5,229.0,-99,-99,1,2024-08-09
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,5643,3152,3152,0,3963,0.0196,16063,23.3,0.558,2.3,-99,-99,-99,-99,-99,0,0,329,339,96,243,1,44,12,1,40,-99,70,0,18,48,65,52,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110844,110839,619,0.0,30.3,25.2,59.0,-99,16.9,14.1,32.9,-99,141.1,80.8,78.8,45.1,104,19.7,10.4,18.2,16.1,419.6,186.1,223.9,-99,-99,1,2024-08-09
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,5654,3150,3150,0,3962,0.0196,16062,23.3,0.557,2.3,-99,-99,-99,-99,-99,0,0,337,350,101,249,1,44,9,1,40,-99,75,0,16,51,71,57,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110810,110805,653,0.0,29.1,24.0,56.0,-99,16.2,13.4,31.2,-99,141.4,75.3,78.8,41.9,104,19.7,10.4,18.2,16.1,419.6,194.1,235.4,-99,-99,1,2024-08-09
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024220,2024220,2024,89,5653,3135,3135,0,3946,0.0195,16061,23.3,0.555,2.3,-99,-99,-99,-99,-99,0,0,378,352,100,252,2,44,47,1,40,-99,85,0,10,55,80,67,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110769,110764,694,0.0,24.1,23.9,56.7,-99,13.4,13.2,31.4,-99,141.3,66.5,78.4,36.9,102,20.0,10.7,17.4,16.2,419.6,234.8,236.8,-99,-99,1,2024-08-07
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024221,2024221,2024,89,5660,3155,3155,0,3967,0.0196,16062,23.3,0.557,2.3,-99,-99,-99,-99,-99,0,0,387,356,99,256,2,44,52,1,40,-99,84,0,10,54,79,65,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110780,110775,683,0.0,23.2,23.5,57.0,-99,12.9,13.1,31.8,-99,141.5,67.7,78.9,37.7,103,19.8,10.6,17.9,16.2,419.6,244.1,240.5,-99,-99,1,2024-08-08
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,5648,3146,3146,0,3958,0.0196,16063,23.3,0.557,2.3,-99,-99,-99,-99,-99,0,0,362,350,99,250,1,44,34,1,40,-99,79,0,15,54,74,60,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110779,110774,684,0.0,25.9,24.1,56.9,-99,14.4,13.4,31.7,-99,141.2,71.9,78.6,40.0,105,19.5,10.6,17.0,16.1,419.6,218.3,234.6,-99,-99,1,2024-08-10
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024219,2024219,2024,89,5641,3121,3121,0,3932,0.0194,16057,23.3,0.553,2.3,-99,-99,-99,-99,-99,0,0,421,351,99,251,20,44,73,1,40,-99,81,0,14,55,76,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110765,110760,698,0.0,20.3,23.9,56.8,-99,11.2,13.2,31.4,-99,141.0,69.7,78.0,38.5,101,20.4,10.8,17.1,16.2,419.6,277.5,235.6,-99,-99,1,2024-08-06
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,5645,3136,3136,0,3948,0.0195,16062,23.3,0.556,2.3,-99,-99,-99,-99,-99,0,0,344,350,99,251,1,44,16,1,40,-99,76,0,16,51,71,58,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110809,110804,654,0.0,28.1,24.0,57.1,-99,15.6,13.4,31.7,-99,141.1,74.5,78.4,41.4,104,19.6,10.3,17.5,16.1,419.6,200.9,234.7,-99,-99,1,2024-08-09
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,5653,3146,3146,0,3957,0.0196,16061,23.3,0.556,2.3,-99,-99,-99,-99,-99,0,0,348,352,101,251,1,44,18,1,40,-99,76,0,16,52,72,58,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110800,110795,663,0.0,27.6,23.9,56.2,-99,15.4,13.3,31.3,-99,141.3,74.4,78.6,41.4,104,19.7,10.6,17.6,16.1,419.6,204.5,237.0,-99,-99,1,2024-08-09
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,5647,3148,3148,0,3959,0.0196,16063,23.3,0.557,2.3,-99,-99,-99,-99,-99,0,0,327,342,97,245,1,44,7,1,40,-99,72,0,17,49,67,53,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110829,110824,634,0.0,30.7,24.8,58.1,-99,17.1,13.8,32.4,-99,141.2,78.9,78.7,44.0,104,19.5,10.4,17.8,16.1,419.6,184.1,227.4,-99,-99,1,2024-08-09
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024221,2024221,2024,89,5665,3155,3155,0,3967,0.0196,16062,23.3,0.557,2.3,-99,-99,-99,-99,-99,0,0,389,353,100,253,5,44,53,1,40,-99,80,0,14,53,75,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110788,110783,675,0.0,23.1,23.8,56.7,-99,12.9,13.2,31.6,-99,141.6,71.2,78.9,39.7,103,19.7,10.4,17.9,16.2,419.6,245.5,238.2,-99,-99,1,2024-08-08
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,5649,3140,3140,0,3952,0.0196,16061,23.3,0.556,2.3,-99,-99,-99,-99,-99,0,0,347,353,102,252,1,44,16,1,40,-99,79,0,14,54,75,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110779,110774,684,0.0,27.7,23.7,55.6,-99,15.4,13.2,30.9,-99,141.2,71.1,78.5,39.5,104,19.7,10.6,17.7,16.1,419.6,204.1,238.3,-99,-99,1,2024-08-09
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,5651,3143,3143,0,3955,0.0196,16062,23.3,0.556,2.3,-99,-99,-99,-99,-99,0,0,392,357,101,255,4,44,54,1,40,-99,86,0,9,55,82,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110763,110758,701,0.0,22.7,23.4,55.8,-99,12.6,13.0,31.1,-99,141.3,65.4,78.6,36.4,104,19.7,10.4,17.3,16.1,419.6,248.5,241.6,-99,-99,1,2024-08-09
