,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024214,2024214,2024,89,6866,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,379,344,105,239,10,45,48,1,40,-99,76,0,13,47,70,57,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110868,110865,594,0.0,25.6,27.2,65.3,-99,14.4,15.3,36.7,-99,171.7,90.5,96.5,50.9,109,18.7,9.4,17.2,16.0,419.6,267.7,252.0,-99,-99,1,2024-08-01
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024214,2024214,2024,89,6866,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,365,343,105,238,5,45,39,1,40,-99,77,0,12,47,71,58,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110865,110862,597,0.0,27.1,27.3,65.3,-99,15.2,15.4,36.7,-99,171.7,89.3,96.5,50.2,109,18.9,9.6,17.3,16.0,419.6,253.7,251.3,-99,-99,1,2024-08-01
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024214,2024214,2024,89,6866,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,375,342,105,237,4,45,51,1,40,-99,75,0,14,47,70,56,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110868,110865,594,0.0,26.0,27.4,65.3,-99,14.6,15.4,36.7,-99,171.7,91.2,96.5,51.2,109,18.8,9.4,17.2,16.0,419.6,263.7,250.6,-99,-99,1,2024-08-01
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024216,2024216,2024,89,6867,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,324,339,106,233,1,45,6,1,40,-99,71,0,15,46,65,52,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110879,110876,583,0.0,32.4,27.8,65.0,-99,18.2,15.6,36.5,-99,171.7,96.6,96.5,54.3,111,18.7,9.3,17.6,16.0,419.6,212.2,246.8,-99,-99,1,2024-08-03
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,6867,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,322,337,105,232,1,45,6,1,40,-99,70,0,15,46,65,51,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12822,0,0,110883,110881,579,0.0,32.6,28.0,65.4,-99,18.3,15.8,36.8,-99,171.7,97.9,96.5,55.0,110,18.7,9.4,17.3,16.0,419.6,210.5,244.9,-99,-99,1,2024-08-02
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,6866,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,323,338,105,232,1,45,7,1,40,-99,71,0,15,46,65,52,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110879,110876,583,0.0,32.4,27.9,65.1,-99,18.2,15.7,36.6,-99,171.7,97.1,96.5,54.6,110,18.8,9.5,17.4,16.0,419.6,211.9,245.9,-99,-99,1,2024-08-02
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024216,2024216,2024,89,6867,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,323,339,105,233,1,45,6,1,40,-99,71,0,15,46,65,52,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110880,110877,582,0.0,32.4,27.8,65.1,-99,18.2,15.6,36.6,-99,171.7,96.8,96.5,54.4,111,18.6,9.3,17.5,16.0,419.6,212.0,246.7,-99,-99,1,2024-08-03
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,6866,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,329,341,105,235,1,45,10,1,40,-99,73,0,14,47,67,54,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110872,110869,590,0.0,31.5,27.6,65.3,-99,17.7,15.5,36.7,-99,171.7,94.5,96.5,53.1,110,18.6,9.4,17.3,16.0,419.6,218.0,248.7,-99,-99,1,2024-08-02
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024214,2024214,2024,89,6866,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,331,339,105,234,1,45,13,1,40,-99,71,0,15,46,66,52,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110881,110878,581,0.0,31.3,27.8,65.3,-99,17.6,15.6,36.7,-99,171.7,96.5,96.5,54.3,109,18.7,9.4,17.4,16.0,419.6,219.1,247.2,-99,-99,1,2024-08-01
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024216,2024216,2024,89,6867,3833,3833,0,4274,0.0199,19293,31.7,0.558,1.9,-99,-99,-99,-99,-99,0,0,341,341,105,236,1,45,21,1,40,-99,74,0,14,46,68,54,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110875,110872,587,0.0,30.0,27.6,65.4,-99,16.7,15.4,36.5,-99,171.7,93.3,95.8,52.1,111,18.4,9.2,17.2,16.0,419.6,229.1,249.2,-99,-99,1,2024-08-03
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,6866,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,328,338,105,233,1,45,11,1,40,-99,70,0,15,46,65,51,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110881,110878,581,0.0,31.7,27.9,65.4,-99,17.8,15.7,36.7,-99,171.7,97.5,96.5,54.8,110,18.7,9.4,17.3,16.0,419.6,216.9,246.5,-99,-99,1,2024-08-02
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,6867,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,322,337,105,232,1,45,6,1,40,-99,70,0,15,45,64,51,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12822,0,0,110885,110882,577,0.0,32.6,28.0,65.2,-99,18.3,15.7,36.6,-99,171.7,98.0,96.5,55.1,110,18.7,9.5,17.4,16.0,419.6,210.5,245.1,-99,-99,1,2024-08-02
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,6867,3855,3855,0,4296,0.02,19293,31.7,0.561,1.9,-99,-99,-99,-99,-99,0,0,330,341,106,235,1,45,11,1,40,-99,73,0,13,47,68,54,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110867,110864,595,0.0,31.4,27.6,65.0,-99,17.6,15.5,36.5,-99,171.7,93.5,96.4,52.5,110,18.6,9.3,17.4,16.0,419.6,218.5,248.7,-99,-99,1,2024-08-02
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,6867,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,353,345,106,239,1,45,29,1,40,-99,77,0,12,47,71,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110865,110862,597,0.0,28.4,27.1,64.9,-99,16.0,15.2,36.5,-99,171.7,89.4,96.5,50.2,110,18.7,9.4,17.4,16.0,419.6,241.8,253.2,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024216,2024216,2024,89,6867,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,382,348,106,242,3,45,53,1,40,-99,78,0,11,48,72,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110853,110850,609,0.0,25.4,26.8,65.1,-99,14.3,15.1,36.6,-99,171.7,88.0,96.5,49.5,111,18.6,9.3,17.2,16.0,419.6,270.1,255.8,-99,-99,1,2024-08-03
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,6867,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,350,342,105,237,2,45,28,1,40,-99,73,0,16,46,67,54,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110878,110876,584,0.0,28.8,27.4,65.2,-99,16.2,15.4,36.6,-99,171.7,94.3,96.5,53.0,110,18.7,9.4,17.6,16.0,419.6,238.6,250.3,-99,-99,1,2024-08-02
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,6867,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,322,337,105,232,1,45,6,1,40,-99,70,0,15,45,64,51,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12823,0,0,110885,110882,577,0.0,32.6,28.0,65.3,-99,18.3,15.8,36.7,-99,171.7,98.0,96.5,55.1,110,18.8,9.3,17.8,16.0,419.6,210.5,245.0,-99,-99,1,2024-08-02
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,6866,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,322,337,105,232,1,45,7,1,40,-99,70,0,15,46,65,51,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12822,0,0,110884,110881,578,0.0,32.6,28.1,65.5,-99,18.3,15.8,36.8,-99,171.7,97.9,96.5,55.0,110,18.6,9.4,17.4,16.0,419.6,210.5,244.8,-99,-99,1,2024-08-02
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024216,2024216,2024,89,6867,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,322,338,105,233,1,45,6,1,40,-99,70,0,15,46,65,51,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12822,0,0,110883,110881,579,0.0,32.6,28.0,65.4,-99,18.3,15.7,36.8,-99,171.7,97.6,96.5,54.9,111,18.6,9.3,17.5,16.0,419.6,210.5,245.7,-99,-99,1,2024-08-03
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,6867,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,337,344,106,238,1,45,14,1,40,-99,74,0,13,47,69,55,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110871,110868,591,0.0,30.4,27.2,64.9,-99,17.1,15.3,36.4,-99,171.7,92.4,96.5,51.9,110,18.6,9.3,17.6,16.0,419.6,226.0,252.4,-99,-99,1,2024-08-02
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,6866,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,367,339,104,235,2,45,47,1,40,-99,77,0,13,48,71,58,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110857,110854,606,0.0,26.8,27.7,65.8,-99,15.1,15.6,37.0,-99,171.6,89.4,96.5,50.3,110,18.7,9.5,16.8,16.0,419.6,255.8,247.6,-99,-99,1,2024-08-02
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,6867,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,356,342,105,236,2,45,35,1,40,-99,73,0,15,47,68,54,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12821,0,0,110873,110870,589,0.0,28.0,27.5,65.1,-99,15.8,15.4,36.6,-99,171.7,93.8,96.5,52.7,110,18.8,9.4,17.6,16.0,419.6,244.9,249.8,-99,-99,1,2024-08-02
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024216,2024216,2024,89,6866,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,334,341,105,236,1,45,14,1,40,-99,75,0,13,47,70,56,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12820,0,0,110862,110859,600,0.0,30.9,27.5,65.5,-99,17.4,15.5,36.8,-99,171.7,91.4,96.5,51.4,111,18.6,9.4,16.9,16.0,419.6,222.1,249.3,-99,-99,1,2024-08-03
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024214,2024214,2024,89,6866,3858,3858,0,4300,0.02,19292,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,339,341,105,237,1,45,19,1,40,-99,75,0,13,47,69,56,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110865,110862,597,0.0,30.2,27.5,65.6,-99,17.0,15.5,36.8,-99,171.6,91.6,96.5,51.5,109,18.8,9.5,17.1,16.0,419.6,227.6,249.4,-99,-99,1,2024-08-01
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024216,2024216,2024,89,6866,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,329,339,105,234,1,45,11,1,40,-99,72,0,14,46,66,52,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110878,110875,584,0.0,31.5,27.7,65.2,-99,17.7,15.6,36.6,-99,171.7,96.0,96.5,53.9,111,18.6,9.3,17.3,16.0,419.6,217.9,247.6,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,6867,3857,3857,0,4298,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,332,342,106,237,1,45,11,1,40,-99,74,0,14,47,68,55,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110869,110866,593,0.0,31.1,27.4,64.9,-99,17.5,15.4,36.5,-99,171.7,93.3,96.4,52.4,110,18.6,9.4,17.4,16.0,419.6,220.7,250.5,-99,-99,1,2024-08-02
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,6867,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,327,339,105,233,1,45,10,1,40,-99,72,0,15,46,66,53,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110876,110873,586,0.0,31.8,27.8,65.1,-99,17.9,15.6,36.6,-99,171.7,95.8,96.5,53.8,110,18.6,9.3,17.3,16.0,419.6,216.0,246.6,-99,-99,1,2024-08-02
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,6867,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,346,343,105,237,1,45,25,1,40,-99,74,0,14,47,68,55,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12821,0,0,110872,110869,590,0.0,29.2,27.4,65.1,-99,16.4,15.4,36.6,-99,171.7,92.7,96.5,52.1,110,18.7,9.4,17.5,16.0,419.6,234.8,250.8,-99,-99,1,2024-08-02
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,6866,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,338,341,105,235,1,45,18,1,40,-99,74,0,13,47,69,55,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110865,110862,597,0.0,30.4,27.6,65.3,-99,17.1,15.5,36.7,-99,171.7,92.5,96.5,52.0,110,18.6,9.4,17.2,16.0,419.6,226.2,248.7,-99,-99,1,2024-08-02
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,6866,3859,3859,0,4300,0.02,19293,31.7,0.562,1.9,-99,-99,-99,-99,-99,0,0,375,345,105,240,4,45,48,1,40,-99,77,0,12,48,72,58,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12820,0,0,110861,110858,601,0.0,26.0,27.1,65.1,-99,14.6,15.2,36.6,-99,171.7,88.9,96.5,50.0,110,18.8,9.4,17.2,16.0,419.6,263.7,253.3,-99,-99,1,2024-08-02
