,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
226,227,29,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024183,2024223,2024223,2024,89,5568,3082,3082,0,3793,0.02,15409,25.4,0.553,1.6,-99,-99,-99,-99,-99,0,0,353,350,92,258,1,44,25,1,40,-99,79,0,15,53,75,63,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110778,110771,688,0.0,26.9,24.2,60.3,-99,14.9,13.4,33.4,-99,139.2,70.6,77.0,39.1,101,20.1,10.7,17.8,16.2,419.6,207.2,230.0,-99,-99,1,2024-08-10
227,228,30,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024183,2024221,2024221,2024,89,5540,3081,3081,0,3792,0.02,15407,25.4,0.556,1.6,-99,-99,-99,-99,-99,0,0,342,349,89,261,1,44,14,1,40,-99,74,0,18,51,70,58,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110808,110800,658,0.0,28.3,24.2,62.5,-99,15.7,13.4,34.8,-99,138.5,75.1,77.0,41.8,99,20.5,10.9,18.2,16.2,419.6,195.9,229.3,-99,-99,1,2024-08-08
228,229,31,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024183,2024221,2024221,2024,89,5554,3081,3081,0,3793,0.02,15407,25.4,0.555,1.6,-99,-99,-99,-99,-99,0,0,403,357,93,265,2,44,65,1,40,-99,85,0,11,55,81,69,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110765,110758,701,0.0,21.7,23.4,60.0,-99,12.0,13.0,33.3,-99,138.9,65.2,77.0,36.2,99,20.4,11.0,17.7,16.2,419.6,256.5,237.1,-99,-99,1,2024-08-08
229,230,32,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024183,2024222,2024222,2024,89,5542,3079,3079,0,3790,0.02,15408,25.4,0.556,1.6,-99,-99,-99,-99,-99,0,0,330,339,88,251,1,44,13,1,40,-99,68,0,20,49,64,52,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110833,110826,632,0.0,30.1,25.3,63.0,-99,16.7,14.1,35.0,-99,138.5,81.3,77.0,45.2,100,20.2,10.8,17.9,16.2,419.6,184.0,219.0,-99,-99,1,2024-08-09
230,231,33,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024183,2024223,2024223,2024,89,5545,3082,3082,0,3793,0.02,15409,25.4,0.556,1.6,-99,-99,-99,-99,-99,0,0,343,345,90,256,1,44,19,1,40,-99,72,0,19,50,68,56,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110811,110804,655,0.0,28.2,24.6,61.8,-99,15.7,13.7,34.4,-99,138.6,76.9,77.0,42.7,101,20.2,10.8,18.0,16.2,419.6,196.6,225.4,-99,-99,1,2024-08-10
231,232,34,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024183,2024222,2024222,2024,89,5573,3082,3082,0,3793,0.02,15408,25.4,0.553,1.6,-99,-99,-99,-99,-99,0,0,338,346,92,254,1,44,13,1,40,-99,73,0,18,51,69,58,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110800,110793,666,0.0,29.1,24.6,60.6,-99,16.1,13.6,33.5,-99,139.3,75.9,77.0,42.0,100,20.1,10.9,18.0,16.2,419.6,191.6,226.2,-99,-99,1,2024-08-09
232,233,35,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024183,2024223,2024223,2024,89,5544,3082,3082,0,3793,0.02,15409,25.4,0.556,1.6,-99,-99,-99,-99,-99,0,0,340,346,90,256,1,44,16,1,40,-99,72,0,19,50,68,56,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110813,110806,653,0.0,28.6,24.6,61.9,-99,15.9,13.7,34.4,-99,138.6,77.2,77.0,42.9,101,20.2,10.9,17.7,16.2,419.6,193.7,225.5,-99,-99,1,2024-08-10
233,234,36,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024183,2024223,2024223,2024,89,5546,3082,3082,0,3793,0.02,15409,25.4,0.556,1.6,-99,-99,-99,-99,-99,0,0,334,344,90,255,1,44,11,1,40,-99,70,0,19,50,66,54,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110821,110814,645,0.0,29.5,24.7,61.7,-99,16.4,13.7,34.3,-99,138.6,79.2,77.0,44.0,101,20.0,10.7,17.7,16.2,419.6,187.7,224.3,-99,-99,1,2024-08-10
234,235,37,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024183,2024221,2024221,2024,89,5551,3082,3082,0,3793,0.02,15408,25.4,0.555,1.6,-99,-99,-99,-99,-99,0,0,369,351,92,259,1,44,38,1,40,-99,74,0,19,52,70,59,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110798,110790,668,0.0,25.0,24.0,60.2,-99,13.9,13.3,33.4,-99,138.8,74.6,77.0,41.4,99,20.4,10.9,17.7,16.2,419.6,222.2,231.3,-99,-99,1,2024-08-08
235,236,38,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024118,2024122,2024183,2024221,2024221,2024,89,5556,3076,3076,0,3787,0.02,15407,25.4,0.554,1.6,-99,-99,-99,-99,-99,0,0,369,358,95,264,1,44,32,1,40,-99,83,0,12,54,79,67,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110768,110760,698,0.0,25.0,23.3,58.7,-99,13.8,12.9,32.5,-99,138.9,67.0,76.9,37.1,99,20.3,11.0,18.0,16.2,419.6,222.3,238.3,-99,-99,1,2024-08-08
