,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024215,2024215,2024,89,6354,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,379,343,100,244,10,45,47,1,40,-99,77,0,13,48,72,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110851,110848,610,0.0,23.7,25.6,63.8,-99,13.4,14.4,36.0,-99,158.9,83.0,89.7,46.9,107,18.8,9.6,17.0,16.1,419.6,267.7,248.4,-99,-99,1,2024-08-02
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024214,2024214,2024,89,6354,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,365,341,99,241,5,45,41,1,40,-99,75,0,14,47,70,57,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110861,110858,600,0.0,25.0,25.9,64.0,-99,14.1,14.6,36.1,-99,158.9,85.0,89.7,48.0,106,18.8,9.7,17.1,16.1,419.6,253.7,245.6,-99,-99,1,2024-08-01
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024215,2024215,2024,89,6354,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,375,344,100,244,4,45,49,1,40,-99,76,0,14,48,71,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110852,110849,609,0.0,24.1,25.6,63.6,-99,13.6,14.4,35.9,-99,158.9,84.0,89.7,47.4,107,18.9,9.6,17.1,16.1,419.6,263.7,248.5,-99,-99,1,2024-08-02
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024216,2024216,2024,89,6355,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,324,336,99,237,1,45,8,1,40,-99,69,0,16,46,64,52,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110874,110871,587,0.0,29.9,26.4,63.9,-99,16.9,14.9,36.1,-99,158.9,91.8,89.7,51.8,108,18.6,9.4,17.4,16.1,419.6,212.2,241.1,-99,-99,1,2024-08-03
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024216,2024216,2024,89,6354,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,322,335,99,236,1,45,7,1,40,-99,68,0,17,45,63,51,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12822,0,0,110876,110873,585,0.0,30.2,26.5,64.2,-99,17.0,14.9,36.2,-99,158.9,93.4,89.7,52.7,108,18.7,9.5,17.2,16.1,419.6,210.5,240.2,-99,-99,1,2024-08-03
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024215,2024215,2024,89,6354,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,323,335,99,236,1,45,8,1,40,-99,69,0,17,46,64,51,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110875,110872,586,0.0,30.0,26.4,63.9,-99,16.9,14.9,36.1,-99,158.9,92.4,89.7,52.2,107,18.7,9.6,17.2,16.1,419.6,211.9,240.2,-99,-99,1,2024-08-02
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024216,2024216,2024,89,6355,3583,3583,0,4122,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,323,336,99,237,1,45,8,1,40,-99,69,0,16,46,64,52,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12822,0,0,110875,110872,586,0.0,30.0,26.4,64.0,-99,16.9,14.9,36.1,-99,158.9,92.0,89.6,51.9,108,18.5,9.4,17.3,16.1,419.6,212.0,241.0,-99,-99,1,2024-08-03
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024216,2024216,2024,89,6354,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,329,340,100,240,1,45,10,1,40,-99,71,0,16,47,66,54,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110862,110859,599,0.0,29.1,26.0,63.7,-99,16.5,14.7,36.0,-99,158.9,89.5,89.7,50.5,108,18.6,9.6,17.0,16.1,419.6,218.0,244.5,-99,-99,1,2024-08-03
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024215,2024215,2024,89,6354,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,331,338,100,239,1,45,13,1,40,-99,70,0,17,46,66,53,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110869,110866,592,0.0,29.0,26.1,63.7,-99,16.4,14.7,36.0,-99,158.9,90.2,89.7,50.9,107,18.8,9.6,17.3,16.1,419.6,219.1,243.4,-99,-99,1,2024-08-02
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024217,2024217,2024,89,6357,3566,3566,0,4105,0.0199,17933,30.0,0.561,1.7,-99,-99,-99,-99,-99,0,0,341,342,99,243,1,45,19,1,40,-99,73,0,15,47,68,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110863,110860,598,0.0,27.7,25.7,63.9,-99,15.6,14.4,35.9,-99,158.9,87.1,89.2,48.9,109,18.4,9.3,17.1,16.1,419.6,229.1,247.1,-99,-99,1,2024-08-04
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024216,2024216,2024,89,6354,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,328,337,100,237,1,45,12,1,40,-99,69,0,17,46,64,52,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110871,110868,590,0.0,29.3,26.3,63.9,-99,16.5,14.8,36.0,-99,158.9,91.9,89.7,51.9,108,18.7,9.6,17.2,16.1,419.6,216.9,241.9,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024215,2024215,2024,89,6355,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,322,335,99,235,1,45,8,1,40,-99,68,0,17,45,63,50,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12823,0,0,110880,110877,581,0.0,30.2,26.5,64.1,-99,17.0,15.0,36.2,-99,158.9,93.7,89.7,52.9,107,18.6,9.5,17.3,16.1,419.6,210.5,239.5,-99,-99,1,2024-08-02
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024216,2024216,2024,89,6355,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,330,340,100,239,1,45,11,1,40,-99,72,0,15,47,67,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110858,110855,603,0.0,29.1,26.0,63.3,-99,16.4,14.7,35.7,-99,158.9,88.2,89.7,49.8,108,18.7,9.5,17.3,16.1,419.6,218.5,244.7,-99,-99,1,2024-08-03
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024216,2024216,2024,89,6356,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,353,344,100,244,1,45,29,1,40,-99,76,0,12,48,72,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110850,110847,611,0.0,26.3,25.5,63.3,-99,14.8,14.4,35.7,-99,158.9,83.1,89.7,46.9,108,18.7,9.5,17.2,16.1,419.6,241.8,249.2,-99,-99,1,2024-08-03
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024217,2024217,2024,89,6360,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,397,347,100,247,3,45,68,1,40,-99,78,0,12,49,73,60,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110841,110838,620,0.0,22.3,25.3,63.6,-99,12.6,14.2,35.9,-99,159.0,81.6,89.7,46.0,109,18.5,9.3,17.0,16.1,419.6,285.1,251.8,-99,-99,1,2024-08-04
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024216,2024216,2024,89,6355,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,350,344,100,244,2,45,26,1,40,-99,73,0,15,47,68,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110863,110860,598,0.0,26.6,25.6,63.8,-99,15.0,14.4,36.0,-99,158.9,87.2,89.7,49.2,108,18.7,9.5,17.5,16.1,419.6,238.6,248.6,-99,-99,1,2024-08-03
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024216,2024216,2024,89,6355,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,322,335,99,236,1,45,7,1,40,-99,68,0,17,45,63,51,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12823,0,0,110878,110875,583,0.0,30.2,26.5,64.1,-99,17.0,14.9,36.2,-99,158.9,93.5,89.7,52.8,108,18.8,9.5,17.7,16.1,419.6,210.5,240.2,-99,-99,1,2024-08-03
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024216,2024216,2024,89,6354,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,322,335,99,236,1,45,7,1,40,-99,68,0,17,45,63,51,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12823,0,0,110877,110874,584,0.0,30.2,26.5,64.3,-99,17.0,14.9,36.3,-99,158.9,93.4,89.7,52.7,108,18.6,9.5,17.3,16.1,419.6,210.5,240.0,-99,-99,1,2024-08-03
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024216,2024216,2024,89,6354,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,322,335,99,236,1,45,7,1,40,-99,68,0,17,45,63,51,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12823,0,0,110879,110876,582,0.0,30.2,26.5,64.3,-99,17.0,14.9,36.3,-99,158.9,93.3,89.7,52.7,108,18.6,9.4,17.3,16.1,419.6,210.5,240.0,-99,-99,1,2024-08-03
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024216,2024216,2024,89,6355,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,337,343,101,243,1,45,14,1,40,-99,73,0,14,47,68,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110858,110855,603,0.0,28.1,25.6,63.2,-99,15.9,14.4,35.7,-99,158.9,87.1,89.7,49.1,108,18.5,9.4,17.5,16.1,419.6,226.0,248.4,-99,-99,1,2024-08-03
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024215,2024215,2024,89,6354,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,367,337,98,239,2,45,49,1,40,-99,75,0,14,48,70,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110852,110849,609,0.0,24.8,26.3,64.6,-99,14.0,14.8,36.5,-99,158.8,84.3,89.7,47.6,107,18.7,9.6,16.6,16.1,419.6,255.8,241.8,-99,-99,1,2024-08-02
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024215,2024215,2024,89,6355,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,356,339,99,240,2,45,36,1,40,-99,71,0,17,46,66,54,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110868,110865,593,0.0,25.9,26.0,63.9,-99,14.6,14.7,36.1,-99,158.9,89.0,89.7,50.3,107,18.8,9.5,17.4,16.1,419.6,244.9,244.0,-99,-99,1,2024-08-02
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024216,2024216,2024,89,6354,3585,3585,0,4124,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,334,339,99,240,1,45,15,1,40,-99,73,0,15,47,68,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110857,110855,604,0.0,28.6,26.1,64.3,-99,16.1,14.7,36.3,-99,158.9,87.0,89.6,49.1,108,18.5,9.5,16.7,16.1,419.6,222.1,243.6,-99,-99,1,2024-08-03
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024215,2024215,2024,89,6354,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,351,342,99,243,1,45,29,1,40,-99,74,0,15,48,69,57,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110848,110845,613,0.0,26.6,25.7,64.0,-99,15.0,14.5,36.1,-99,158.8,85.7,89.7,48.4,107,18.9,9.6,16.9,16.1,419.6,239.1,246.8,-99,-99,1,2024-08-02
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024217,2024217,2024,89,6354,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,332,338,100,239,1,45,14,1,40,-99,70,0,16,46,65,52,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110869,110866,592,0.0,28.8,26.1,63.9,-99,16.2,14.7,36.0,-99,158.9,91.2,89.7,51.5,109,18.5,9.4,17.0,16.1,419.6,221.0,243.3,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024216,2024216,2024,89,6355,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,332,342,100,241,1,45,11,1,40,-99,72,0,15,47,67,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110859,110856,602,0.0,28.8,25.8,63.3,-99,16.3,14.5,35.7,-99,158.9,88.3,89.7,49.8,108,18.5,9.5,17.3,16.1,419.6,220.7,246.6,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024216,2024216,2024,89,6355,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,327,337,100,238,1,45,10,1,40,-99,70,0,16,46,65,52,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110867,110864,594,0.0,29.4,26.2,63.7,-99,16.6,14.8,36.0,-99,158.9,91.0,89.7,51.4,108,18.6,9.5,17.2,16.1,419.6,216.0,242.4,-99,-99,1,2024-08-03
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024216,2024216,2024,89,6357,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,351,344,100,244,1,45,27,1,40,-99,74,0,15,47,69,56,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110857,110854,604,0.0,26.6,25.6,63.7,-99,15.0,14.4,35.9,-99,158.9,86.3,89.7,48.7,108,18.7,9.5,17.4,16.1,419.6,239.4,248.8,-99,-99,1,2024-08-03
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024216,2024216,2024,89,6354,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,340,340,100,241,1,45,20,1,40,-99,74,0,15,48,69,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110851,110848,610,0.0,27.8,25.9,63.8,-99,15.7,14.6,36.0,-99,158.9,86.2,89.7,48.7,108,18.6,9.5,16.9,16.1,419.6,228.2,245.2,-99,-99,1,2024-08-03
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024104,2024108,2024176,2024215,2024215,2024,89,6354,3587,3587,0,4125,0.02,17933,30.0,0.564,1.7,-99,-99,-99,-99,-99,0,0,375,343,100,243,4,45,49,1,40,-99,75,0,14,47,70,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110857,110854,604,0.0,24.1,25.7,63.7,-99,13.6,14.5,36.0,-99,158.9,84.6,89.7,47.7,107,18.7,9.5,17.1,16.1,419.6,263.7,247.7,-99,-99,1,2024-08-02
