,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024210,2024210,2024,89,7737,3333,3333,0,3855,0.02,16665,36.9,0.431,1.4,-99,-99,-99,-99,-99,0,0,299,338,112,227,0,17,10,1,40,-99,79,0,12,51,75,61,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110811,110809,648,0.0,35.4,30.3,69.3,-99,15.2,13.1,29.9,-99,193.4,97.4,83.3,42.0,106,19.9,9.3,17.1,16.0,419.6,218.7,255.4,-99,-99,1,2024-07-28
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024212,2024212,2024,89,7774,3333,3333,0,3855,0.02,16666,36.9,0.429,1.4,-99,-99,-99,-99,-99,0,0,379,352,116,236,4,17,72,1,40,-99,89,0,8,55,84,70,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110770,110769,689,0.0,26.0,28.9,66.8,-99,11.2,12.4,28.6,-99,194.3,87.7,83.3,37.6,108,19.6,9.1,16.9,16.0,419.6,298.5,269.0,-99,-99,1,2024-07-30
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024210,2024210,2024,89,7786,3333,3333,0,3855,0.02,16665,36.9,0.428,1.4,-99,-99,-99,-99,-99,0,0,331,352,117,235,1,17,28,1,40,-99,86,0,9,54,81,68,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110783,110781,676,0.0,31.1,29.0,66.8,-99,13.3,12.4,28.6,-99,194.6,90.7,83.3,38.8,106,19.8,9.3,17.1,16.0,419.6,250.6,268.5,-99,-99,1,2024-07-28
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024211,2024211,2024,89,7757,3333,3333,0,3855,0.02,16666,36.9,0.43,1.4,-99,-99,-99,-99,-99,0,0,341,345,114,232,0,17,44,1,40,-99,88,0,9,55,84,70,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110767,110765,692,0.0,29.8,29.6,68.3,-99,12.8,12.7,29.3,-99,193.9,88.0,83.3,37.8,107,19.8,9.4,16.8,16.0,419.6,260.0,262.3,-99,-99,1,2024-07-29
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024212,2024212,2024,89,7782,3333,3333,0,3855,0.02,16665,36.9,0.428,1.4,-99,-99,-99,-99,-99,0,0,353,351,116,236,2,17,49,1,40,-99,89,0,8,56,84,71,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110762,110760,698,0.0,28.5,29.0,67.2,-99,12.2,12.4,28.8,-99,194.5,87.4,83.3,37.4,108,19.7,9.2,16.9,16.0,419.6,272.9,268.4,-99,-99,1,2024-07-30
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024214,2024214,2024,89,7756,3328,3328,0,3849,0.02,16666,36.9,0.429,1.4,-99,-99,-99,-99,-99,0,0,318,344,110,233,0,17,24,1,40,-99,80,0,11,50,75,62,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110826,110824,633,0.0,32.6,29.8,70.3,-99,14.0,12.8,30.2,-99,193.9,97.1,83.2,41.7,110,19.2,8.7,16.9,16.0,419.6,237.8,260.6,-99,-99,1,2024-08-01
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024211,2024211,2024,89,7759,3333,3333,0,3855,0.02,16665,36.9,0.43,1.4,-99,-99,-99,-99,-99,0,0,335,349,115,234,0,17,36,1,40,-99,88,0,8,56,83,70,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110766,110764,693,0.0,30.4,29.2,67.7,-99,13.1,12.5,29.1,-99,194.0,88.0,83.3,37.8,107,19.6,9.2,16.7,16.0,419.6,254.9,266.0,-99,-99,1,2024-07-29
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024211,2024211,2024,89,7763,3333,3333,0,3855,0.02,16665,36.9,0.429,1.4,-99,-99,-99,-99,-99,0,0,326,348,115,233,1,17,27,1,40,-99,86,0,9,54,81,68,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110783,110781,676,0.0,31.6,29.3,67.4,-99,13.6,12.6,28.9,-99,194.1,90.5,83.3,38.9,107,19.6,9.1,17.0,16.0,419.6,245.9,264.9,-99,-99,1,2024-07-29
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024210,2024210,2024,89,7760,3333,3333,0,3855,0.02,16665,36.9,0.429,1.4,-99,-99,-99,-99,-99,0,0,303,341,114,227,0,17,11,1,40,-99,80,0,12,52,75,62,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110808,110806,651,0.0,34.9,30.0,68.1,-99,15.0,12.9,29.2,-99,194.0,97.0,83.3,41.7,106,19.8,9.2,17.1,16.0,419.6,222.4,258.3,-99,-99,1,2024-07-28
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024212,2024212,2024,89,7756,3333,3333,0,3855,0.02,16666,36.9,0.43,1.4,-99,-99,-99,-99,-99,0,0,384,354,115,239,6,24,66,1,40,-99,90,0,6,56,86,72,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110758,110756,701,0.0,25.5,28.6,67.4,-99,11.0,12.3,29.0,-99,193.9,85.7,83.3,36.8,108,19.6,9.1,16.6,16.0,419.6,303.8,270.8,-99,-99,1,2024-07-30
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024210,2024210,2024,89,7747,3333,3333,0,3855,0.02,16665,36.9,0.43,1.4,-99,-99,-99,-99,-99,0,0,314,343,114,229,1,17,20,1,40,-99,84,0,10,53,79,66,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110790,110788,669,0.0,33.2,29.8,68.1,-99,14.3,12.8,29.3,-99,193.7,92.1,83.3,39.6,106,19.8,9.3,17.0,16.0,419.6,233.5,259.6,-99,-99,1,2024-07-28
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024214,2024214,2024,89,7752,3333,3333,0,3854,0.02,16666,36.9,0.43,1.4,-99,-99,-99,-99,-99,0,0,296,337,110,227,0,17,8,1,40,-99,75,0,13,48,71,57,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110849,110847,610,0.0,36.1,30.5,70.5,-99,15.5,13.1,30.3,-99,193.8,103.0,83.3,44.3,110,19.3,8.8,17.1,16.0,419.6,215.0,253.8,-99,-99,1,2024-08-01
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024210,2024210,2024,89,7781,3333,3333,0,3855,0.02,16665,36.9,0.428,1.4,-99,-99,-99,-99,-99,0,0,325,343,118,225,1,17,30,1,40,-99,81,0,10,51,77,63,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110816,110814,643,0.0,31.9,29.9,66.0,-99,13.7,12.8,28.3,-99,194.5,95.6,83.3,41.0,106,19.9,9.3,17.3,16.0,419.6,244.0,260.0,-99,-99,1,2024-07-28
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024210,2024210,2024,89,7744,3333,3333,0,3855,0.02,16665,36.9,0.43,1.4,-99,-99,-99,-99,-99,0,0,309,340,111,229,0,17,18,1,40,-99,81,0,11,51,76,63,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110811,110809,648,0.0,33.8,30.1,69.6,-99,14.6,12.9,30.0,-99,193.6,95.9,83.3,41.3,106,19.9,9.2,17.4,16.0,419.6,228.8,257.5,-99,-99,1,2024-07-28
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024210,2024210,2024,89,7760,3333,3333,0,3855,0.02,16665,36.9,0.43,1.4,-99,-99,-99,-99,-99,0,0,326,347,115,232,0,17,28,1,40,-99,87,0,8,55,83,69,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110774,110772,685,0.0,31.6,29.3,67.3,-99,13.6,12.6,28.9,-99,194.0,88.9,83.3,38.2,106,19.8,9.3,16.9,16.0,419.6,245.7,264.5,-99,-99,1,2024-07-28
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024212,2024212,2024,89,7761,3333,3333,0,3855,0.02,16665,36.9,0.429,1.4,-99,-99,-99,-99,-99,0,0,349,350,115,235,3,17,46,1,40,-99,87,0,8,54,82,69,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110779,110777,680,0.0,28.9,29.1,67.6,-99,12.4,12.5,29.0,-99,194.0,89.5,83.3,38.4,108,19.5,9.1,16.9,16.0,419.6,268.6,266.9,-99,-99,1,2024-07-30
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024210,2024210,2024,89,7755,3333,3333,0,3855,0.02,16665,36.9,0.43,1.4,-99,-99,-99,-99,-99,0,0,311,346,114,232,0,17,14,1,40,-99,84,0,11,54,79,66,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110778,110777,681,0.0,33.7,29.5,68.1,-99,14.5,12.7,29.3,-99,193.9,92.6,83.3,39.8,106,19.8,9.3,16.7,16.0,419.6,230.1,262.7,-99,-99,1,2024-07-28
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024210,2024210,2024,89,7744,3333,3333,0,3855,0.02,16665,36.9,0.43,1.4,-99,-99,-99,-99,-99,0,0,289,332,110,223,0,17,6,1,40,-99,76,0,12,49,71,58,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110844,110842,615,0.0,37.2,31.1,70.6,-99,16.0,13.4,30.4,-99,193.6,102.0,83.3,43.9,106,19.9,9.3,17.2,16.0,419.6,208.4,249.2,-99,-99,1,2024-07-28
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024212,2024212,2024,89,7767,3332,3332,0,3853,0.02,16665,36.9,0.429,1.4,-99,-99,-99,-99,-99,0,0,357,353,116,237,6,17,47,1,40,-99,89,0,7,56,85,71,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110762,110760,697,0.0,28.1,28.7,66.9,-99,12.1,12.3,28.7,-99,194.2,86.8,83.3,37.2,108,19.6,9.1,16.9,16.0,419.6,276.4,270.4,-99,-99,1,2024-07-30
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024214,2024214,2024,89,7759,3333,3333,0,3854,0.02,16666,36.9,0.43,1.4,-99,-99,-99,-99,-99,0,0,323,341,111,231,0,17,31,1,40,-99,77,0,13,49,73,59,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110839,110837,620,0.0,32.0,30.0,70.2,-99,13.8,12.9,30.1,-99,194.0,100.5,83.3,43.2,110,19.3,8.8,17.2,16.0,419.6,242.3,258.3,-99,-99,1,2024-08-01
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024211,2024211,2024,89,7744,3333,3333,0,3855,0.02,16666,36.9,0.43,1.4,-99,-99,-99,-99,-99,0,0,368,353,114,239,2,17,62,1,40,-99,90,0,8,57,85,72,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110753,110751,706,0.0,27.0,28.7,67.9,-99,11.6,12.4,29.2,-99,193.6,86.0,83.3,37.0,107,19.7,9.3,16.5,16.0,419.6,287.3,269.6,-99,-99,1,2024-07-29
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024212,2024212,2024,89,7751,3333,3333,0,3854,0.02,16665,36.9,0.43,1.4,-99,-99,-99,-99,-99,0,0,318,341,110,232,0,17,26,1,40,-99,82,0,10,51,78,64,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110812,110810,647,0.0,32.7,30.0,70.7,-99,14.0,12.9,30.4,-99,193.8,94.2,83.3,40.5,108,19.5,9.1,17.1,16.0,419.6,237.3,258.1,-99,-99,1,2024-07-30
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024212,2024212,2024,89,7754,3333,3333,0,3854,0.02,16666,36.9,0.43,1.4,-99,-99,-99,-99,-99,0,0,297,338,112,226,0,17,9,1,40,-99,78,0,12,50,73,59,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110827,110825,632,0.0,35.8,30.4,69.2,-99,15.4,13.1,29.7,-99,193.9,99.9,83.3,43.0,108,19.8,9.2,17.1,16.0,419.6,216.8,254.8,-99,-99,1,2024-07-30
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024211,2024211,2024,89,7769,3333,3333,0,3855,0.02,16665,36.9,0.429,1.4,-99,-99,-99,-99,-99,0,0,351,344,118,226,10,22,42,1,40,-99,85,0,7,53,81,67,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110800,110798,659,0.0,28.8,29.8,66.0,-99,12.3,12.8,28.3,-99,194.2,91.0,83.3,39.1,107,19.7,9.1,17.3,16.0,419.6,270.0,260.8,-99,-99,1,2024-07-29
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024211,2024211,2024,89,7760,3333,3333,0,3855,0.02,16665,36.9,0.43,1.4,-99,-99,-99,-99,-99,0,0,333,342,111,231,2,17,38,1,40,-99,81,0,11,50,76,63,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110822,110820,637,0.0,30.8,29.9,69.9,-99,13.2,12.9,30.0,-99,194.0,96.1,83.3,41.3,107,19.7,9.1,17.1,16.0,419.6,252.3,259.3,-99,-99,1,2024-07-29
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024212,2024212,2024,89,7774,3333,3333,0,3854,0.02,16666,36.9,0.429,1.4,-99,-99,-99,-99,-99,0,0,328,348,114,234,1,17,29,1,40,-99,86,0,8,54,81,68,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110786,110784,673,0.0,31.4,29.3,68.0,-99,13.5,12.6,29.2,-99,194.3,90.6,83.3,38.8,108,19.6,9.0,17.0,16.0,419.6,247.7,265.5,-99,-99,1,2024-07-30
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024214,2024214,2024,89,7756,3333,3333,0,3854,0.02,16666,36.9,0.43,1.4,-99,-99,-99,-99,-99,0,0,308,340,109,231,0,17,17,1,40,-99,77,0,12,48,72,59,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110849,110847,610,0.0,34.1,30.1,71.0,-99,14.7,13.0,30.5,-99,193.9,101.0,83.3,43.4,110,19.3,8.8,17.3,16.0,419.6,227.2,257.3,-99,-99,1,2024-08-01
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024213,2024213,2024,89,7796,3333,3333,0,3855,0.02,16666,36.9,0.428,1.4,-99,-99,-99,-99,-99,0,0,310,346,114,232,0,17,13,1,40,-99,82,0,12,53,77,63,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110790,110788,669,0.0,34.0,29.7,68.4,-99,14.5,12.7,29.2,-99,194.9,95.6,83.3,40.9,109,20.0,9.4,16.8,16.0,419.6,229.4,262.8,-99,-99,1,2024-07-31
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024213,2024213,2024,89,7748,3333,3333,0,3854,0.02,16666,36.9,0.43,1.4,-99,-99,-99,-99,-99,0,0,291,334,109,225,0,17,6,1,40,-99,74,0,13,48,70,56,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110854,110852,605,0.0,36.8,30.9,71.2,-99,15.8,13.3,30.6,-99,193.7,104.5,83.3,44.9,109,19.5,8.9,17.2,16.0,419.6,210.3,250.6,-99,-99,1,2024-07-31
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024099,2024104,2024168,2024213,2024213,2024,89,7768,3333,3333,0,3854,0.02,16666,36.9,0.429,1.4,-99,-99,-99,-99,-99,0,0,370,355,117,238,3,17,62,1,40,-99,90,0,6,55,85,72,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110770,110768,689,0.0,26.8,28.6,66.3,-99,11.5,12.3,28.5,-99,194.2,86.5,83.3,37.1,109,19.4,9.0,16.9,16.0,419.6,289.4,271.9,-99,-99,1,2024-07-31
