,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024213,2024213,2024,89,7385,2684,2684,0,3069,0.02,13419,25.7,0.363,1.2,-99,-99,-99,-99,-99,0,0,299,336,97,239,0,18,11,1,40,-99,75,0,17,52,71,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110779,110777,679,0.0,36.8,30.5,76.2,-99,13.4,11.1,27.7,-99,184.6,98.6,67.1,35.8,99,20.8,10.2,17.7,16.2,419.6,200.8,242.3,-99,-99,1,2024-07-31
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024215,2024215,2024,89,8121,2684,2684,0,3069,0.02,13418,25.7,0.33,1.2,-99,-99,-99,-99,-99,0,0,382,355,104,251,4,20,70,1,40,-99,90,0,8,57,86,76,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110724,110721,735,0.0,28.6,31.0,78.0,-99,9.5,10.2,25.8,-99,203.0,90.3,67.1,29.8,101,20.3,9.9,17.3,16.1,419.6,283.8,262.0,-99,-99,1,2024-08-02
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024213,2024213,2024,89,8125,2684,2684,0,3069,0.02,13419,25.7,0.33,1.2,-99,-99,-99,-99,-99,0,0,377,354,103,250,7,18,64,1,40,-99,87,0,11,57,84,73,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110733,110730,726,0.0,29.2,31.2,78.5,-99,9.6,10.3,25.9,-99,203.1,92.9,67.1,30.7,99,20.8,10.2,17.4,16.2,419.6,278.7,260.2,-99,-99,1,2024-07-31
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024214,2024214,2024,89,7803,2684,2684,0,3069,0.02,13419,25.7,0.344,1.2,-99,-99,-99,-99,-99,0,0,349,350,101,249,0,18,47,1,40,-99,90,0,10,58,86,76,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110714,110711,745,0.0,31.1,30.4,76.9,-99,10.7,10.5,26.5,-99,195.1,86.9,67.1,29.9,100,20.7,10.2,17.3,16.1,419.6,251.0,256.7,-99,-99,1,2024-08-01
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024215,2024215,2024,89,8098,2684,2684,0,3069,0.02,13419,25.7,0.331,1.2,-99,-99,-99,-99,-99,0,0,353,355,104,251,2,18,44,1,40,-99,90,0,9,58,86,76,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110711,110708,748,0.0,31.8,30.9,77.9,-99,10.5,10.2,25.8,-99,202.4,89.8,67.1,29.8,101,20.6,10.1,17.4,16.1,419.6,255.0,262.0,-99,-99,1,2024-08-02
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024218,2024218,2024,89,7500,2684,2684,0,3069,0.02,13418,25.7,0.358,1.2,-99,-99,-99,-99,-99,0,0,337,349,97,252,0,18,36,1,40,-99,80,0,14,53,76,66,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110772,110770,686,0.0,31.4,29.4,77.6,-99,11.2,10.5,27.8,-99,187.5,93.9,67.1,33.6,104,19.9,9.4,17.2,16.1,419.6,238.9,255.5,-99,-99,1,2024-08-05
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024214,2024214,2024,89,8168,2684,2684,0,3069,0.02,13418,25.7,0.329,1.2,-99,-99,-99,-99,-99,0,0,335,349,103,246,0,18,34,1,40,-99,88,0,9,57,84,74,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110725,110723,733,0.0,34.5,31.9,79.2,-99,11.3,10.5,26.0,-99,204.2,92.3,67.1,30.3,100,20.5,10.0,17.3,16.1,419.6,237.0,256.0,-99,-99,1,2024-08-01
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024215,2024215,2024,89,7758,2684,2684,0,3069,0.02,13419,25.7,0.346,1.2,-99,-99,-99,-99,-99,0,0,341,354,103,251,1,18,34,1,40,-99,88,0,10,57,85,74,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110724,110721,735,0.0,32.0,29.8,75.2,-99,11.1,10.3,26.0,-99,194.0,87.8,67.1,30.4,101,20.5,10.0,17.3,16.1,419.6,242.4,260.6,-99,-99,1,2024-08-02
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024213,2024213,2024,89,7582,2684,2684,0,3069,0.02,13419,25.7,0.354,1.2,-99,-99,-99,-99,-99,0,0,320,345,100,245,0,18,23,1,40,-99,80,0,16,54,76,66,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110760,110757,698,0.0,34.2,30.2,75.9,-99,12.1,10.7,26.9,-99,189.5,95.2,67.1,33.7,99,20.7,10.1,17.5,16.2,419.6,221.7,251.5,-99,-99,1,2024-07-31
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024215,2024215,2024,89,8169,2684,2684,0,3069,0.02,13419,25.7,0.329,1.2,-99,-99,-99,-99,-99,0,0,440,357,103,254,12,40,97,1,40,-99,91,1,7,59,87,76,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110712,110710,746,0.0,23.9,31.0,79.6,-99,7.9,10.2,26.1,-99,204.2,90.0,67.1,29.6,101,20.4,10.0,17.1,16.1,419.6,341.5,263.7,-99,-99,1,2024-08-02
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024213,2024213,2024,89,7698,2684,2684,0,3069,0.02,13419,25.7,0.349,1.2,-99,-99,-99,-99,-99,0,0,330,344,102,242,1,18,33,1,40,-99,84,0,13,55,80,70,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110750,110748,708,0.0,33.3,30.7,75.5,-99,11.6,10.7,26.3,-99,192.4,92.0,67.1,32.1,99,20.7,10.1,17.5,16.2,419.6,231.3,250.9,-99,-99,1,2024-07-31
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024217,2024217,2024,89,7439,2668,2668,0,3054,0.0199,13418,25.7,0.359,1.2,-99,-99,-99,-99,-99,0,0,297,334,94,240,0,18,11,1,40,-99,70,0,18,48,66,56,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110822,110820,636,0.0,37.4,30.9,78.9,-99,13.4,11.1,28.3,-99,186.0,106.2,66.7,38.1,103,20.0,9.5,17.5,16.1,419.6,198.8,241.1,-99,-99,1,2024-08-04
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024213,2024213,2024,89,8078,2684,2684,0,3069,0.02,13419,25.7,0.332,1.2,-99,-99,-99,-99,-99,0,0,343,349,105,244,1,18,41,1,40,-99,84,0,12,54,80,69,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110764,110761,695,0.0,33.1,31.6,77.3,-99,11.0,10.5,25.7,-99,202.0,96.7,67.1,32.1,99,20.9,10.2,17.8,16.2,419.6,244.3,255.6,-99,-99,1,2024-07-31
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024213,2024213,2024,89,7479,2684,2684,0,3069,0.02,13419,25.7,0.359,1.2,-99,-99,-99,-99,-99,0,0,321,344,98,246,0,18,25,1,40,-99,80,0,15,54,76,66,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110759,110756,700,0.0,33.6,29.9,76.4,-99,12.1,10.7,27.4,-99,187.0,93.3,67.1,33.5,99,20.8,10.1,17.9,16.2,419.6,222.7,250.3,-99,-99,1,2024-07-31
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024213,2024213,2024,89,8070,2684,2684,0,3069,0.02,13419,25.7,0.333,1.2,-99,-99,-99,-99,-99,0,0,344,350,103,247,0,18,42,1,40,-99,88,0,10,57,84,74,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110727,110725,731,0.0,32.8,31.5,78.6,-99,10.9,10.5,26.2,-99,201.7,91.7,67.1,30.5,99,20.7,10.2,17.3,16.2,419.6,245.8,256.4,-99,-99,1,2024-07-31
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024215,2024215,2024,89,8083,2682,2682,0,3067,0.02,13419,25.7,0.332,1.2,-99,-99,-99,-99,-99,0,0,406,352,103,250,8,18,93,1,40,-99,89,0,9,57,85,75,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110730,110728,728,0.0,26.3,31.2,78.8,-99,8.7,10.4,26.1,-99,202.1,90.9,67.0,30.2,101,20.3,9.9,17.2,16.1,419.6,307.2,258.8,-99,-99,1,2024-08-02
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024213,2024213,2024,89,7580,2684,2684,0,3069,0.02,13419,25.7,0.354,1.2,-99,-99,-99,-99,-99,0,0,316,346,101,245,0,18,18,1,40,-99,81,0,16,56,77,67,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110733,110730,726,0.0,34.9,30.0,75.1,-99,12.3,10.6,26.6,-99,189.5,93.3,67.1,33.0,99,20.7,10.3,17.2,16.2,419.6,217.4,252.3,-99,-99,1,2024-07-31
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024213,2024213,2024,89,7444,2684,2684,0,3069,0.02,13419,25.7,0.361,1.2,-99,-99,-99,-99,-99,0,0,299,330,94,236,0,18,17,1,40,-99,72,0,18,49,68,58,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110812,110810,646,0.0,37.1,31.4,79.0,-99,13.4,11.3,28.5,-99,186.1,103.8,67.1,37.4,99,20.8,10.1,17.7,16.2,419.6,200.7,236.7,-99,-99,1,2024-07-31
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024216,2024216,2024,89,8500,2684,2684,0,3069,0.02,13418,25.7,0.316,1.2,-99,-99,-99,-99,-99,0,0,363,357,105,252,6,18,48,1,40,-99,91,0,8,59,87,76,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110711,110709,748,0.0,32.1,32.2,81.1,-99,10.2,10.2,25.6,-99,212.5,93.7,67.1,29.6,102,20.4,9.9,17.4,16.1,419.6,264.4,263.8,-99,-99,1,2024-08-03
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024218,2024218,2024,89,7581,2684,2684,0,3069,0.02,13418,25.7,0.354,1.2,-99,-99,-99,-99,-99,0,0,344,345,96,249,0,18,47,1,40,-99,79,0,14,52,75,65,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110781,110779,677,0.0,30.8,30.1,78.9,-99,10.9,10.7,27.9,-99,189.5,96.2,67.1,34.1,104,20.0,9.5,17.5,16.1,419.6,245.9,251.7,-99,-99,1,2024-08-05
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024214,2024214,2024,89,7904,2684,2684,0,3069,0.02,13419,25.7,0.34,1.2,-99,-99,-99,-99,-99,0,0,374,355,101,254,2,18,64,1,40,-99,92,0,9,59,88,78,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110702,110699,757,0.0,28.7,30.2,78.0,-99,9.7,10.2,26.5,-99,197.6,86.2,67.1,29.3,100,20.6,10.2,17.0,16.1,419.6,275.5,262.0,-99,-99,1,2024-08-01
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024215,2024215,2024,89,7438,2684,2684,0,3069,0.02,13418,25.7,0.361,1.2,-99,-99,-99,-99,-99,0,0,320,340,96,245,0,18,27,1,40,-99,81,0,13,53,77,67,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110766,110763,693,0.0,33.6,30.1,77.7,-99,12.1,10.9,28.0,-99,185.9,92.3,67.1,33.3,101,20.4,9.9,17.5,16.1,419.6,221.5,247.1,-99,-99,1,2024-08-02
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024214,2024214,2024,89,7616,2674,2674,0,3059,0.0199,13418,25.7,0.351,1.2,-99,-99,-99,-99,-99,0,0,298,334,96,238,0,18,12,1,40,-99,73,0,17,51,69,59,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110798,110796,660,0.0,38.1,31.6,79.2,-99,13.4,11.1,27.8,-99,190.4,104.0,66.8,36.5,100,20.6,10.0,17.6,16.1,419.6,200.0,240.7,-99,-99,1,2024-08-01
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024214,2024214,2024,89,8231,2684,2684,0,3069,0.02,13419,25.7,0.326,1.2,-99,-99,-99,-99,-99,0,0,353,344,106,238,10,30,35,1,40,-99,82,1,10,53,78,68,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110777,110775,681,0.0,32.4,32.8,77.6,-99,10.6,10.7,25.3,-99,205.8,100.4,67.1,32.7,100,20.6,9.9,17.8,16.1,419.6,254.3,250.9,-99,-99,1,2024-08-01
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024214,2024214,2024,89,7551,2684,2684,0,3069,0.02,13419,25.7,0.355,1.2,-99,-99,-99,-99,-99,0,0,348,345,96,249,2,18,49,1,40,-99,82,0,13,53,78,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110767,110765,691,0.0,30.3,30.0,78.5,-99,10.8,10.7,27.9,-99,188.8,91.8,67.1,32.6,100,20.5,10.0,17.5,16.1,419.6,249.5,251.8,-99,-99,1,2024-08-01
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024215,2024215,2024,89,7843,2684,2684,0,3069,0.02,13418,25.7,0.342,1.2,-99,-99,-99,-99,-99,0,0,330,348,102,246,1,18,29,1,40,-99,85,0,11,55,81,71,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110746,110743,713,0.0,33.9,30.8,77.1,-99,11.6,10.5,26.4,-99,196.1,92.2,67.1,31.6,101,20.4,9.8,17.4,16.1,419.6,231.1,254.7,-99,-99,1,2024-08-02
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024217,2024217,2024,89,7458,2684,2684,0,3069,0.02,13418,25.7,0.36,1.2,-99,-99,-99,-99,-99,0,0,319,344,95,249,0,18,23,1,40,-99,76,0,16,50,72,62,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110803,110800,656,0.0,33.8,29.7,78.6,-99,12.1,10.7,28.3,-99,186.4,98.2,67.1,35.3,103,20.0,9.4,17.8,16.1,419.6,220.9,250.7,-99,-99,1,2024-08-04
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024215,2024215,2024,89,7921,2644,2644,0,3029,0.0197,13419,25.7,0.334,1.2,-99,-99,-99,-99,-99,0,0,312,344,99,244,0,18,16,1,40,-99,78,0,17,54,74,63,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110757,110754,702,0.0,37.2,31.7,79.6,-99,12.4,10.6,26.6,-99,198.0,102.1,66.1,34.1,101,20.8,10.2,17.3,16.1,419.6,213.1,250.2,-99,-99,1,2024-08-02
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024216,2024216,2024,89,7391,2684,2684,0,3069,0.02,13418,25.7,0.363,1.2,-99,-99,-99,-99,-99,0,0,291,330,93,237,0,18,8,1,40,-99,69,0,19,48,65,55,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110830,110828,628,0.0,38.4,31.2,79.4,-99,13.9,11.3,28.8,-99,184.8,107.8,67.1,39.2,102,20.3,9.7,17.8,16.1,419.6,192.4,237.1,-99,-99,1,2024-08-03
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024107,2024114,2024172,2024216,2024216,2024,89,8389,2684,2684,0,3069,0.02,13418,25.7,0.32,1.2,-99,-99,-99,-99,-99,0,0,373,357,105,252,3,18,61,1,40,-99,90,0,8,58,86,76,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110722,110719,737,0.0,30.5,31.8,79.8,-99,9.8,10.2,25.5,-99,209.7,92.8,67.1,29.7,102,20.2,9.8,17.3,16.1,419.6,274.6,263.7,-99,-99,1,2024-08-03
