,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024216,2024216,2024,89,8433,3165,3165,0,3837,0.02,15827,21.8,0.375,2.4,-99,-99,-99,-99,-99,0,0,301,342,125,217,0,17,8,1,40,-99,80,0,15,54,75,60,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110772,110769,689,0.0,43.4,34.6,67.3,-99,16.3,13.0,25.3,-99,210.8,106.0,79.1,39.8,100,21.2,10.6,17.7,16.2,419.6,194.5,243.4,-99,-99,1,2024-08-03
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024219,2024219,2024,89,9160,3166,3166,0,3837,0.02,15830,21.8,0.346,2.4,-99,-99,-99,-99,-99,0,0,384,375,147,227,4,17,54,1,40,-99,98,0,6,63,93,78,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110676,110673,786,0.0,33.0,33.2,62.1,-99,11.4,11.5,21.5,-99,229.0,93.5,79.1,32.3,103,20.6,10.2,17.5,16.1,419.6,277.7,276.1,-99,-99,1,2024-08-06
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024216,2024216,2024,89,9189,3165,3165,0,3837,0.02,15827,21.8,0.344,2.4,-99,-99,-99,-99,-99,0,0,398,369,143,227,8,21,67,1,40,-99,95,0,8,62,90,75,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110689,110686,773,0.0,31.5,33.9,64.3,-99,10.9,11.7,22.1,-99,229.7,96.6,79.1,33.3,100,21.1,10.6,17.5,16.2,419.6,291.7,270.7,-99,-99,1,2024-08-03
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024217,2024217,2024,89,8774,3166,3166,0,3837,0.02,15828,21.8,0.361,2.4,-99,-99,-99,-99,-99,0,0,388,368,140,228,6,17,62,1,40,-99,96,0,8,63,91,77,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110674,110671,787,0.0,31.2,32.5,62.6,-99,11.3,11.7,22.6,-99,219.4,91.0,79.1,32.8,101,21.0,10.6,17.3,16.2,419.6,281.3,269.6,-99,-99,1,2024-08-04
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024218,2024218,2024,89,9215,3166,3166,0,3837,0.02,15828,21.8,0.344,2.4,-99,-99,-99,-99,-99,0,0,353,370,146,224,2,17,30,1,40,-99,95,0,8,63,90,75,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110678,110675,784,0.0,37.4,33.9,63.0,-99,12.8,11.7,21.7,-99,230.4,96.8,79.1,33.2,102,20.8,10.4,17.4,16.2,419.6,246.7,271.6,-99,-99,1,2024-08-05
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024223,2024223,2024,89,8564,3166,3166,0,3837,0.02,15831,21.8,0.37,2.4,-99,-99,-99,-99,-99,0,0,351,365,129,237,0,17,34,1,40,-99,91,0,8,59,86,72,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110724,110721,738,0.0,35.1,32.1,66.6,-99,13.0,11.9,24.6,-99,214.1,93.7,79.2,34.6,107,20.0,9.7,17.1,16.1,419.6,243.8,266.5,-99,-99,1,2024-08-10
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024218,2024218,2024,89,9179,3166,3166,0,3837,0.02,15829,21.8,0.345,2.4,-99,-99,-99,-99,-99,0,0,346,369,148,221,0,17,26,1,40,-99,92,0,8,61,87,73,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110701,110698,761,0.0,38.3,34.0,61.9,-99,13.2,11.7,21.4,-99,229.5,99.3,79.1,34.2,102,20.8,10.3,17.6,16.2,419.6,239.6,270.2,-99,-99,1,2024-08-05
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024218,2024218,2024,89,8866,3166,3166,0,3837,0.02,15829,21.8,0.357,2.4,-99,-99,-99,-99,-99,0,0,405,371,143,228,13,17,70,1,40,-99,95,0,8,61,90,75,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110694,110690,768,0.0,29.7,32.6,62.0,-99,10.6,11.6,22.1,-99,221.7,93.7,79.1,33.5,102,20.7,10.3,17.3,16.2,419.6,298.2,272.4,-99,-99,1,2024-08-05
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024216,2024216,2024,89,8640,3165,3165,0,3837,0.02,15827,21.8,0.366,2.4,-99,-99,-99,-99,-99,0,0,320,355,132,222,0,17,14,1,40,-99,86,0,12,58,81,66,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110733,110730,729,0.0,40.5,33.8,65.3,-99,14.8,12.4,23.9,-99,216.0,100.9,79.1,37.0,100,21.0,10.5,17.6,16.2,419.6,213.4,255.8,-99,-99,1,2024-08-03
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024218,2024218,2024,89,9640,3166,3166,0,3837,0.02,15829,21.8,0.328,2.4,-99,-99,-99,-99,-99,0,0,440,375,148,228,12,56,63,1,40,-99,98,1,6,64,93,78,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110669,110665,793,0.0,28.9,34.8,65.2,-99,9.5,11.4,21.4,-99,241.0,98.0,79.1,32.2,102,20.7,10.3,17.3,16.2,419.6,333.2,276.7,-99,-99,1,2024-08-05
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024216,2024216,2024,89,8638,3166,3166,0,3837,0.02,15828,21.8,0.366,2.4,-99,-99,-99,-99,-99,0,0,330,361,139,222,1,17,17,1,40,-99,90,0,10,59,85,70,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110721,110718,741,0.0,38.7,32.9,62.1,-99,14.2,12.1,22.8,-99,215.9,96.4,79.1,35.3,100,21.0,10.5,17.7,16.2,419.6,223.0,262.5,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024222,2024222,2024,89,8506,3166,3166,0,3837,0.02,15830,21.8,0.372,2.4,-99,-99,-99,-99,-99,0,0,297,342,121,221,0,17,4,1,40,-99,76,0,15,51,71,56,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110813,110810,649,0.0,44.7,35.0,70.1,-99,16.6,13.0,26.1,-99,212.7,112.0,79.2,41.7,106,20.2,9.8,17.8,16.1,419.6,190.5,243.2,-99,-99,1,2024-08-09
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024216,2024216,2024,89,9198,3165,3165,0,3837,0.02,15827,21.8,0.344,2.4,-99,-99,-99,-99,-99,0,0,343,360,137,223,1,17,30,1,40,-99,91,0,8,59,86,71,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110726,110723,736,0.0,39.0,35.2,66.9,-99,13.4,12.1,23.0,-99,230.0,101.4,79.1,34.9,100,21.2,10.6,17.9,16.2,419.6,236.0,261.7,-99,-99,1,2024-08-03
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024216,2024216,2024,89,8522,3165,3165,0,3837,0.02,15827,21.8,0.371,2.4,-99,-99,-99,-99,-99,0,0,321,356,133,223,0,17,14,1,40,-99,85,0,12,58,80,66,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110736,110732,726,0.0,39.7,33.2,64.3,-99,14.8,12.3,23.9,-99,213.1,99.8,79.1,37.0,100,21.2,10.5,17.9,16.2,419.6,214.4,256.9,-99,-99,1,2024-08-03
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024216,2024216,2024,89,9454,3165,3165,0,3837,0.02,15827,21.8,0.335,2.4,-99,-99,-99,-99,-99,0,0,424,372,147,225,18,25,77,1,40,-99,95,1,7,62,90,75,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110690,110687,772,0.0,29.8,34.7,64.4,-99,10.0,11.6,21.6,-99,236.3,99.2,79.1,33.2,100,21.1,10.6,17.4,16.2,419.6,317.5,272.8,-99,-99,1,2024-08-03
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024219,2024219,2024,89,9170,3166,3166,0,3837,0.02,15828,21.8,0.345,2.4,-99,-99,-99,-99,-99,0,0,407,375,146,230,8,28,61,1,40,-99,97,1,6,63,92,77,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110680,110677,782,0.0,30.6,33.1,62.9,-99,10.6,11.4,21.7,-99,229.3,94.8,79.1,32.7,103,20.7,10.3,17.4,16.1,419.6,299.9,276.7,-99,-99,1,2024-08-06
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024216,2024216,2024,89,8706,3165,3165,0,3837,0.02,15827,21.8,0.364,2.4,-99,-99,-99,-99,-99,0,0,318,354,134,220,0,17,13,1,40,-99,85,0,14,59,80,66,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110717,110714,745,0.0,41.1,34.1,64.9,-99,15.0,12.4,23.6,-99,217.7,102.0,79.1,37.1,100,21.0,10.6,17.0,16.2,419.6,211.6,255.4,-99,-99,1,2024-08-03
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024216,2024216,2024,89,8451,3165,3165,0,3837,0.02,15827,21.8,0.375,2.4,-99,-99,-99,-99,-99,0,0,299,338,122,216,0,17,10,1,40,-99,77,0,15,52,72,57,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110801,110797,661,0.0,43.9,35.3,69.5,-99,16.5,13.2,26.0,-99,211.3,109.9,79.1,41.2,100,21.2,10.5,17.9,16.2,419.6,192.4,239.3,-99,-99,1,2024-08-03
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024219,2024219,2024,89,9897,3133,3133,0,3804,0.0198,15829,21.8,0.317,2.4,-99,-99,-99,-99,-99,0,0,371,377,151,226,6,17,38,1,40,-99,98,0,6,63,93,78,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110676,110673,786,0.0,37.4,35.6,65.6,-99,11.8,11.3,20.8,-99,247.4,101.0,78.3,32.0,103,20.6,10.2,17.5,16.1,419.6,264.5,277.9,-99,-99,1,2024-08-06
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024222,2024222,2024,89,8615,3166,3166,0,3837,0.02,15830,21.8,0.368,2.4,-99,-99,-99,-99,-99,0,0,356,359,126,232,0,17,46,1,40,-99,90,0,9,57,85,70,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110739,110736,723,0.0,34.6,33.2,68.3,-99,12.7,12.2,25.1,-99,215.4,95.8,79.2,35.2,106,20.2,9.8,17.4,16.1,419.6,248.9,259.9,-99,-99,1,2024-08-09
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024217,2024217,2024,89,8999,3166,3166,0,3837,0.02,15828,21.8,0.352,2.4,-99,-99,-99,-99,-99,0,0,374,370,144,226,2,17,51,1,40,-99,99,0,7,65,94,79,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110656,110653,806,0.0,33.7,33.2,62.3,-99,11.8,11.7,21.9,-99,225.0,91.2,79.1,32.1,101,20.9,10.5,17.1,16.2,419.6,267.2,271.3,-99,-99,1,2024-08-04
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024219,2024219,2024,89,8484,3166,3166,0,3837,0.02,15829,21.8,0.373,2.4,-99,-99,-99,-99,-99,0,0,354,357,129,228,2,17,44,1,40,-99,91,0,9,59,86,71,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110724,110721,738,0.0,34.3,32.8,65.5,-99,12.8,12.2,24.5,-99,212.1,93.4,79.1,34.8,103,20.7,10.3,17.3,16.1,419.6,247.4,258.6,-99,-99,1,2024-08-06
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024218,2024218,2024,89,8697,3153,3153,0,3824,0.0199,15830,21.8,0.362,2.4,-99,-99,-99,-99,-99,0,0,319,346,125,221,0,17,22,1,40,-99,79,0,15,53,74,59,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110791,110788,671,0.0,41.1,35.2,69.6,-99,14.9,12.8,25.2,-99,217.4,109.7,78.8,39.8,102,20.8,10.3,17.7,16.2,419.6,211.8,246.8,-99,-99,1,2024-08-05
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024218,2024218,2024,89,9915,3166,3166,0,3837,0.02,15829,21.8,0.319,2.4,-99,-99,-99,-99,-99,0,0,353,370,154,217,10,25,14,1,40,-99,87,1,8,55,82,67,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110766,110763,696,0.0,40.3,36.5,64.6,-99,12.9,11.7,20.6,-99,247.9,114.3,79.1,36.5,102,20.9,10.3,18.1,16.2,419.6,246.0,271.4,-99,-99,1,2024-08-05
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024218,2024218,2024,89,8610,3166,3166,0,3837,0.02,15829,21.8,0.368,2.4,-99,-99,-99,-99,-99,0,0,354,358,129,229,2,17,43,1,40,-99,92,0,8,59,87,72,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110721,110718,741,0.0,34.9,33.2,66.6,-99,12.8,12.2,24.5,-99,215.2,94.0,79.1,34.6,102,20.9,10.4,17.5,16.2,419.6,246.9,259.0,-99,-99,1,2024-08-05
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024219,2024219,2024,89,8924,3166,3166,0,3837,0.02,15830,21.8,0.355,2.4,-99,-99,-99,-99,-99,0,0,347,363,138,225,1,17,32,1,40,-99,93,0,8,60,88,73,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110713,110709,749,0.0,37.2,33.8,64.8,-99,13.2,12.0,23.0,-99,223.1,96.0,79.2,34.0,103,20.6,10.2,17.1,16.1,419.6,240.0,264.4,-99,-99,1,2024-08-06
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024222,2024222,2024,89,8499,3166,3166,0,3837,0.02,15831,21.8,0.373,2.4,-99,-99,-99,-99,-99,0,0,319,356,126,230,0,17,12,1,40,-99,83,0,12,55,77,63,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110768,110765,694,0.0,40.0,33.0,67.3,-99,14.9,12.3,25.1,-99,212.5,103.0,79.2,38.4,106,20.2,9.7,17.9,16.1,419.6,212.6,257.2,-99,-99,1,2024-08-09
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024219,2024219,2024,89,9078,3138,3138,0,3809,0.0198,15827,21.8,0.346,2.4,-99,-99,-99,-99,-99,0,0,367,352,131,221,11,17,53,1,40,-99,83,0,14,57,77,63,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110743,110740,719,0.0,34.8,35.8,69.4,-99,12.0,12.4,24.0,-99,226.9,109.9,78.4,38.0,103,21.2,10.6,17.1,16.1,419.6,260.7,253.4,-99,-99,1,2024-08-06
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024220,2024220,2024,89,8418,3166,3166,0,3837,0.02,15830,21.8,0.376,2.4,-99,-99,-99,-99,-99,0,0,293,337,119,218,0,17,5,1,40,-99,74,0,15,50,69,54,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110827,110824,635,0.0,45.2,35.4,71.0,-99,17.0,13.3,26.7,-99,210.5,113.8,79.2,42.8,104,20.5,10.0,17.7,16.1,419.6,186.4,237.9,-99,-99,1,2024-08-07
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024178,2024220,2024220,2024,89,10020,3166,3166,0,3837,0.02,15830,21.8,0.316,2.4,-99,-99,-99,-99,-99,0,0,377,377,151,226,3,17,47,1,40,-99,98,0,6,63,93,78,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110674,110671,788,0.0,37.0,36.0,66.4,-99,11.7,11.4,21.0,-99,250.5,102.0,79.1,32.2,104,20.5,10.1,17.3,16.1,419.6,270.5,278.0,-99,-99,1,2024-08-07
