,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024210,2024210,2024,89,7793,3467,3467,0,3920,0.02,17336,35.1,0.445,1.5,-99,-99,-99,-99,-99,0,0,299,339,114,225,0,17,9,1,40,-99,80,0,11,52,75,61,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110814,110811,646,0.0,35.6,30.3,68.1,-99,15.9,13.5,30.3,-99,194.8,97.4,86.7,43.3,107,19.9,9.3,17.1,16.0,419.6,218.7,257.5,-99,-99,1,2024-07-28
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,7820,3467,3467,0,3920,0.02,17337,35.1,0.443,1.5,-99,-99,-99,-99,-99,0,0,379,353,119,234,4,17,72,1,40,-99,89,0,7,55,84,71,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110773,110770,687,0.0,26.2,28.9,65.9,-99,11.6,12.8,29.2,-99,195.5,87.7,86.7,38.9,109,19.6,9.0,16.9,16.0,419.6,298.5,271.0,-99,-99,1,2024-07-30
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024210,2024210,2024,89,7828,3467,3467,0,3920,0.02,17336,35.1,0.443,1.5,-99,-99,-99,-99,-99,0,0,331,352,119,233,1,17,28,1,40,-99,86,0,9,54,81,68,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110786,110784,674,0.0,31.2,28.9,65.8,-99,13.8,12.8,29.2,-99,195.7,90.7,86.7,40.2,107,19.8,9.2,17.1,16.0,419.6,250.6,270.6,-99,-99,1,2024-07-28
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024211,2024211,2024,89,7806,3467,3467,0,3920,0.02,17336,35.1,0.444,1.5,-99,-99,-99,-99,-99,0,0,341,346,116,230,0,17,44,1,40,-99,89,0,9,56,84,70,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110769,110767,691,0.0,30.0,29.5,67.3,-99,13.3,13.1,29.9,-99,195.2,88.0,86.7,39.1,108,19.8,9.3,16.9,16.0,419.6,260.0,264.3,-99,-99,1,2024-07-29
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024211,2024211,2024,89,7825,3467,3467,0,3920,0.02,17336,35.1,0.443,1.5,-99,-99,-99,-99,-99,0,0,333,349,118,232,1,17,31,1,40,-99,88,0,7,55,84,70,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110777,110774,683,0.0,31.1,29.2,66.4,-99,13.8,13.0,29.4,-99,195.6,88.6,86.7,39.2,108,19.7,9.1,16.9,16.0,419.6,252.0,267.6,-99,-99,1,2024-07-29
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024214,2024214,2024,89,7807,3467,3467,0,3920,0.02,17337,35.1,0.444,1.5,-99,-99,-99,-99,-99,0,0,318,344,113,231,0,17,23,1,40,-99,81,0,10,50,76,62,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110829,110827,631,0.0,32.8,29.7,69.1,-99,14.6,13.2,30.7,-99,195.2,96.9,86.7,43.0,111,19.2,8.7,17.0,16.0,419.6,237.8,262.7,-99,-99,1,2024-08-01
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024211,2024211,2024,89,7809,3467,3467,0,3920,0.02,17337,35.1,0.444,1.5,-99,-99,-99,-99,-99,0,0,335,350,117,233,0,17,35,1,40,-99,89,0,7,56,84,70,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110768,110766,692,0.0,30.6,29.1,66.7,-99,13.6,12.9,29.6,-99,195.2,88.2,86.7,39.1,108,19.6,9.1,16.8,16.0,419.6,254.9,268.2,-99,-99,1,2024-07-29
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024211,2024211,2024,89,7811,3467,3467,0,3920,0.02,17337,35.1,0.444,1.5,-99,-99,-99,-99,-99,0,0,326,349,118,231,1,17,27,1,40,-99,86,0,8,54,81,68,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110786,110783,674,0.0,31.8,29.3,66.5,-99,14.1,13.0,29.5,-99,195.3,90.5,86.7,40.2,108,19.6,9.0,17.0,16.0,419.6,245.9,266.9,-99,-99,1,2024-07-29
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024210,2024210,2024,89,7809,3467,3467,0,3920,0.02,17336,35.1,0.444,1.5,-99,-99,-99,-99,-99,0,0,303,342,117,225,0,17,10,1,40,-99,81,0,11,52,76,62,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110810,110808,650,0.0,35.1,30.0,66.9,-99,15.6,13.3,29.7,-99,195.2,96.9,86.7,43.0,107,19.8,9.2,17.1,16.0,419.6,222.4,260.4,-99,-99,1,2024-07-28
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024211,2024211,2024,89,7806,3467,3467,0,3920,0.02,17337,35.1,0.444,1.5,-99,-99,-99,-99,-99,0,0,376,353,117,235,6,23,60,1,40,-99,90,0,6,56,85,71,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110770,110768,690,0.0,26.4,28.8,66.7,-99,11.7,12.8,29.6,-99,195.2,86.8,86.7,38.6,108,19.5,9.0,16.8,16.0,419.6,295.7,270.8,-99,-99,1,2024-07-29
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024210,2024210,2024,89,7798,3467,3467,0,3920,0.02,17336,35.1,0.445,1.5,-99,-99,-99,-99,-99,0,0,314,343,116,227,1,17,20,1,40,-99,85,0,9,54,80,66,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110792,110790,668,0.0,33.4,29.8,67.3,-99,14.8,13.3,29.9,-99,195.0,92.1,86.7,41.0,107,19.8,9.2,17.0,16.0,419.6,233.5,261.4,-99,-99,1,2024-07-28
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024213,2024213,2024,89,7804,3454,3454,0,3907,0.0199,17337,35.1,0.443,1.5,-99,-99,-99,-99,-99,0,0,296,337,113,224,0,17,8,1,40,-99,76,0,12,48,71,57,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110853,110851,607,0.0,36.3,30.6,69.4,-99,16.1,13.6,30.7,-99,195.1,102.8,86.4,45.5,110,19.3,8.8,17.1,16.0,419.6,215.0,254.9,-99,-99,1,2024-07-31
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024210,2024210,2024,89,7824,3467,3467,0,3920,0.02,17336,35.1,0.443,1.5,-99,-99,-99,-99,-99,0,0,325,344,120,223,0,17,30,1,40,-99,82,0,9,51,77,63,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110818,110815,642,0.0,32.1,29.9,65.0,-99,14.2,13.2,28.8,-99,195.6,95.6,86.7,42.4,107,19.9,9.2,17.4,16.0,419.6,244.0,261.9,-99,-99,1,2024-07-28
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024210,2024210,2024,89,7798,3467,3467,0,3920,0.02,17336,35.1,0.445,1.5,-99,-99,-99,-99,-99,0,0,309,341,114,227,0,17,17,1,40,-99,81,0,11,52,76,63,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110814,110812,646,0.0,34.1,30.1,68.5,-99,15.2,13.4,30.5,-99,195.0,95.9,86.7,42.6,107,19.9,9.2,17.4,16.0,419.6,228.8,259.5,-99,-99,1,2024-07-28
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024210,2024210,2024,89,7808,3467,3467,0,3920,0.02,17336,35.1,0.444,1.5,-99,-99,-99,-99,-99,0,0,326,348,118,231,0,17,27,1,40,-99,87,0,8,55,83,69,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110776,110774,684,0.0,31.8,29.3,66.3,-99,14.1,13.0,29.5,-99,195.2,89.2,86.7,39.6,107,19.8,9.3,17.0,16.0,419.6,245.7,266.6,-99,-99,1,2024-07-28
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,7809,3467,3467,0,3920,0.02,17336,35.1,0.444,1.5,-99,-99,-99,-99,-99,0,0,349,351,117,234,3,17,45,1,40,-99,87,0,8,55,82,69,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110782,110780,678,0.0,29.1,29.0,66.7,-99,12.9,12.9,29.6,-99,195.2,89.7,86.7,39.8,109,19.6,9.0,16.9,16.0,419.6,268.6,268.9,-99,-99,1,2024-07-30
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024210,2024210,2024,89,7807,3467,3467,0,3920,0.02,17336,35.1,0.444,1.5,-99,-99,-99,-99,-99,0,0,311,347,117,230,0,17,13,1,40,-99,84,0,10,54,80,66,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110782,110779,678,0.0,33.9,29.5,66.9,-99,15.1,13.1,29.7,-99,195.2,92.5,86.7,41.1,107,19.8,9.3,16.8,16.0,419.6,230.1,264.9,-99,-99,1,2024-07-28
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024210,2024210,2024,89,7799,3467,3467,0,3920,0.02,17336,35.1,0.445,1.5,-99,-99,-99,-99,-99,0,0,289,333,113,221,0,17,5,1,40,-99,76,0,12,49,72,58,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110847,110844,613,0.0,37.4,31.0,69.2,-99,16.6,13.8,30.8,-99,195.0,102.0,86.7,45.4,107,19.9,9.2,17.2,16.0,419.6,208.4,251.4,-99,-99,1,2024-07-28
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,7814,3467,3467,0,3920,0.02,17337,35.1,0.444,1.5,-99,-99,-99,-99,-99,0,0,357,354,118,236,5,17,47,1,40,-99,90,0,7,56,85,72,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110764,110762,696,0.0,28.3,28.7,66.0,-99,12.5,12.7,29.3,-99,195.4,86.7,86.7,38.5,109,19.6,9.0,17.0,16.0,419.6,276.4,272.6,-99,-99,1,2024-07-30
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024214,2024214,2024,89,7808,3467,3467,0,3920,0.02,17337,35.1,0.444,1.5,-99,-99,-99,-99,-99,0,0,323,342,113,229,0,17,30,1,40,-99,78,0,12,49,73,59,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110842,110840,618,0.0,32.2,30.0,68.9,-99,14.3,13.3,30.6,-99,195.2,100.3,86.7,44.6,111,19.3,8.7,17.3,16.0,419.6,242.3,260.4,-99,-99,1,2024-08-01
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024210,2024210,2024,89,7796,3467,3467,0,3920,0.02,17336,35.1,0.445,1.5,-99,-99,-99,-99,-99,0,0,344,351,116,235,1,17,42,1,40,-99,89,0,8,56,84,70,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110767,110765,692,0.0,29.6,29.0,67.2,-99,13.1,12.9,29.9,-99,194.9,87.7,86.7,39.0,107,19.6,9.2,16.6,16.0,419.6,263.7,269.2,-99,-99,1,2024-07-28
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,7803,3467,3467,0,3920,0.02,17337,35.1,0.444,1.5,-99,-99,-99,-99,-99,0,0,318,342,112,230,0,17,25,1,40,-99,83,0,10,52,78,64,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110815,110812,646,0.0,32.9,30.0,69.6,-99,14.6,13.3,30.9,-99,195.1,94.1,86.7,41.8,109,19.5,9.0,17.1,16.0,419.6,237.3,260.2,-99,-99,1,2024-07-30
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024211,2024211,2024,89,7805,3467,3467,0,3920,0.02,17337,35.1,0.444,1.5,-99,-99,-99,-99,-99,0,0,297,338,115,223,0,17,9,1,40,-99,78,0,12,50,73,60,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110832,110830,628,0.0,36.0,30.5,68.1,-99,16.0,13.6,30.3,-99,195.1,99.9,86.7,44.4,108,19.7,9.1,17.0,16.0,419.6,216.8,255.9,-99,-99,1,2024-07-29
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024211,2024211,2024,89,7815,3467,3467,0,3920,0.02,17337,35.1,0.444,1.5,-99,-99,-99,-99,-99,0,0,351,344,120,224,10,21,42,1,40,-99,86,0,7,53,81,67,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110801,110799,659,0.0,28.9,29.8,65.2,-99,12.8,13.2,28.9,-99,195.4,90.9,86.7,40.3,108,19.7,9.0,17.4,16.0,419.6,270.0,262.5,-99,-99,1,2024-07-29
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024211,2024211,2024,89,7809,3467,3467,0,3920,0.02,17337,35.1,0.444,1.5,-99,-99,-99,-99,-99,0,0,333,343,114,230,2,17,37,1,40,-99,81,0,11,51,77,63,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110824,110822,636,0.0,31.0,29.9,68.7,-99,13.7,13.3,30.5,-99,195.2,96.0,86.7,42.6,108,19.7,9.1,17.1,16.0,419.6,252.3,261.6,-99,-99,1,2024-07-29
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,7820,3467,3467,0,3920,0.02,17337,35.1,0.443,1.5,-99,-99,-99,-99,-99,0,0,328,349,117,233,1,17,28,1,40,-99,86,0,8,54,81,68,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110788,110786,672,0.0,31.6,29.2,67.0,-99,14.0,13.0,29.7,-99,195.5,90.6,86.7,40.2,109,19.6,9.0,17.0,16.0,419.6,247.7,267.5,-99,-99,1,2024-07-30
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024213,2024213,2024,89,7807,3467,3467,0,3920,0.02,17337,35.1,0.444,1.5,-99,-99,-99,-99,-99,0,0,308,338,112,226,0,17,19,1,40,-99,76,0,11,48,72,58,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110858,110856,602,0.0,34.4,30.5,69.8,-99,15.3,13.5,31.0,-99,195.2,102.2,86.7,45.4,110,19.3,8.7,17.3,16.0,419.6,227.2,256.2,-99,-99,1,2024-07-31
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,7820,3396,3396,0,3849,0.0196,17336,35.1,0.434,1.5,-99,-99,-99,-99,-99,0,0,310,345,116,229,0,17,14,1,40,-99,81,0,12,53,76,63,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110799,110796,662,0.0,34.1,29.7,67.2,-99,14.8,12.9,29.2,-99,195.5,96.4,84.9,41.9,109,19.8,9.2,16.9,16.0,419.6,229.4,263.3,-99,-99,1,2024-07-30
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,7801,3467,3467,0,3920,0.02,17337,35.1,0.444,1.5,-99,-99,-99,-99,-99,0,0,291,334,111,222,0,17,7,1,40,-99,75,0,13,48,70,56,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110858,110856,602,0.0,37.1,31.0,70.0,-99,16.5,13.8,31.1,-99,195.0,104.2,86.7,46.3,109,19.5,8.9,17.3,16.0,419.6,210.3,251.8,-99,-99,1,2024-07-30
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,7815,3467,3467,0,3920,0.02,17337,35.1,0.444,1.5,-99,-99,-99,-99,-99,0,0,368,352,119,233,3,17,63,1,40,-99,89,0,6,55,85,71,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110782,110780,678,0.0,27.2,28.9,65.7,-99,12.1,12.8,29.2,-99,195.4,87.5,86.7,38.8,109,19.4,8.9,16.9,16.0,419.6,287.7,270.2,-99,-99,1,2024-07-30
