,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,5575,2931,2931,0,3336,0.0101,29013,53.0,0.526,1.4,-99,-99,-99,-99,-99,0,0,319,331,83,247,0,47,8,1,40,-99,72,0,18,50,68,58,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110813,110811,645,0.0,30.6,24.5,67.1,-99,16.1,12.9,35.3,-99,139.4,77.9,73.3,41.0,103,20.1,10.2,17.8,16.1,419.6,182.4,227.9,-99,-99,1,2024-08-06
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,5566,2930,2930,0,3336,0.0101,29011,53.0,0.526,1.4,-99,-99,-99,-99,-99,0,0,317,329,82,247,0,47,7,1,40,-99,70,0,18,48,66,56,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110827,110825,631,0.0,30.9,24.6,67.7,-99,16.3,13.0,35.6,-99,139.2,80.0,73.3,42.1,104,20.0,10.0,18.0,16.1,419.6,180.0,226.2,-99,-99,1,2024-08-07
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,5634,2930,2930,0,3336,0.0101,29012,53.0,0.52,1.4,-99,-99,-99,-99,-99,0,0,342,348,91,257,0,47,13,1,40,-99,79,0,15,54,75,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110765,110763,693,0.0,27.5,22.9,61.7,-99,14.3,11.9,32.1,-99,140.9,71.5,73.3,37.2,103,20.3,10.3,18.1,16.1,419.6,204.6,245.5,-99,-99,1,2024-08-06
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024217,2024217,2024,89,5624,2930,2930,0,3336,0.0101,29014,53.0,0.521,1.4,-99,-99,-99,-99,-99,0,0,346,345,89,257,0,47,20,1,40,-99,81,0,14,55,78,68,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110752,110750,706,0.0,27.0,23.2,63.5,-99,14.0,12.1,33.1,-99,140.6,69.2,73.3,36.0,101,20.5,10.5,17.8,16.2,419.6,208.6,242.6,-99,-99,1,2024-08-04
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,5647,2930,2930,0,3336,0.0101,29012,53.0,0.519,1.4,-99,-99,-99,-99,-99,0,0,333,342,89,253,0,47,10,1,40,-99,77,0,16,53,73,63,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110772,110770,686,0.0,28.9,23.6,63.4,-99,15.0,12.2,32.9,-99,141.2,73.4,73.3,38.1,104,20.1,10.2,17.4,16.1,419.6,195.6,239.5,-99,-99,1,2024-08-07
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,5621,2930,2930,0,3336,0.0101,29011,53.0,0.521,1.4,-99,-99,-99,-99,-99,0,0,340,342,92,250,2,47,16,1,40,-99,82,0,11,53,78,68,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110776,110773,683,0.0,27.7,23.5,61.4,-99,14.4,12.3,32.0,-99,140.5,68.8,73.3,35.9,103,20.2,10.2,18.0,16.1,419.6,202.9,239.1,-99,-99,1,2024-08-06
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,5571,2930,2930,0,3336,0.0101,29011,53.0,0.526,1.4,-99,-99,-99,-99,-99,0,0,340,342,85,256,0,47,17,1,40,-99,78,0,15,53,75,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110772,110770,686,0.0,27.5,23.3,65.4,-99,14.5,12.3,34.4,-99,139.3,71.3,73.3,37.5,104,20.0,10.1,17.3,16.1,419.6,202.7,238.9,-99,-99,1,2024-08-07
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024217,2024217,2024,89,5581,2930,2930,0,3336,0.0101,29014,53.0,0.525,1.4,-99,-99,-99,-99,-99,0,0,316,330,85,245,0,47,6,1,40,-99,72,0,18,50,68,59,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110805,110802,654,0.0,31.1,24.6,66.0,-99,16.3,12.9,34.7,-99,139.5,77.4,73.3,40.7,101,20.4,10.4,17.5,16.2,419.6,179.4,227.1,-99,-99,1,2024-08-04
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024217,2024217,2024,89,5613,2930,2930,0,3336,0.0101,29015,53.0,0.522,1.4,-99,-99,-99,-99,-99,0,0,427,350,90,260,18,47,79,1,40,-99,88,0,10,57,84,75,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110727,110724,732,0.0,19.3,22.7,62.7,-99,10.1,11.9,32.7,-99,140.3,63.8,73.3,33.3,101,20.5,10.6,17.2,16.2,419.6,290.4,247.1,-99,-99,1,2024-08-04
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,5574,2930,2930,0,3336,0.0101,29012,53.0,0.526,1.4,-99,-99,-99,-99,-99,0,0,318,328,83,245,0,47,9,1,40,-99,70,0,18,49,67,57,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110819,110816,640,0.0,30.8,24.7,67.2,-99,16.2,13.0,35.3,-99,139.4,79.2,73.3,41.6,102,20.5,10.4,18.1,16.1,419.6,180.7,225.4,-99,-99,1,2024-08-05
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,5579,2930,2930,0,3336,0.0101,29011,53.0,0.525,1.4,-99,-99,-99,-99,-99,0,0,395,354,89,264,2,47,59,1,40,-99,90,0,9,58,86,76,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110723,110721,736,0.0,21.6,22.2,62.6,-99,11.4,11.7,32.9,-99,139.5,62.3,73.3,32.7,103,20.2,10.3,17.1,16.1,419.6,258.0,250.8,-99,-99,1,2024-08-06
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,5574,2930,2930,0,3336,0.0101,29012,53.0,0.526,1.4,-99,-99,-99,-99,-99,0,0,322,327,82,244,0,47,14,1,40,-99,69,0,18,48,66,56,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110834,110832,624,0.0,30.2,24.9,67.6,-99,15.9,13.1,35.5,-99,139.3,80.5,73.3,42.3,104,19.9,10.1,17.4,16.1,419.6,184.6,224.1,-99,-99,1,2024-08-07
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,5659,2930,2930,0,3336,0.0101,29013,53.0,0.518,1.4,-99,-99,-99,-99,-99,0,0,332,343,90,253,0,47,8,1,40,-99,75,0,17,52,72,62,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110781,110779,677,0.0,29.0,23.5,62.8,-99,15.0,12.2,32.5,-99,141.5,75.2,73.3,38.9,103,20.3,10.3,18.0,16.1,419.6,194.9,240.4,-99,-99,1,2024-08-06
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,5622,2930,2930,0,3336,0.0101,29014,53.0,0.521,1.4,-99,-99,-99,-99,-99,0,0,369,343,89,254,6,47,40,1,40,-99,84,0,11,55,80,70,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110759,110756,700,0.0,24.2,23.4,63.1,-99,12.6,12.2,32.9,-99,140.5,67.2,73.3,35.0,102,20.5,10.5,18.1,16.1,419.6,231.9,239.9,-99,-99,1,2024-08-05
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024221,2024221,2024,89,5754,2841,2841,0,3247,0.0098,29012,53.0,0.494,1.4,-99,-99,-99,-99,-99,0,0,352,347,90,258,1,47,23,1,40,-99,86,0,10,56,83,73,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110739,110737,719,0.0,26.8,23.5,64.2,-99,13.2,11.6,31.7,-99,143.9,66.6,71.0,32.9,105,20.0,10.0,17.1,16.1,419.6,215.1,244.6,-99,-99,1,2024-08-08
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,5609,2930,2930,0,3336,0.0101,29014,53.0,0.522,1.4,-99,-99,-99,-99,-99,0,0,344,344,89,254,0,47,19,1,40,-99,83,0,13,56,79,69,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110747,110745,712,0.0,27.1,23.3,62.8,-99,14.2,12.2,32.8,-99,140.2,67.9,73.3,35.5,102,20.3,10.4,17.2,16.1,419.6,206.7,241.1,-99,-99,1,2024-08-05
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024217,2024217,2024,89,5575,2931,2931,0,3336,0.0101,29015,53.0,0.526,1.4,-99,-99,-99,-99,-99,0,0,327,331,83,248,0,47,15,1,40,-99,72,0,20,50,68,59,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110808,110805,651,0.0,29.4,24.4,66.9,-99,15.4,12.8,35.2,-99,139.4,77.4,73.3,40.7,101,20.6,10.6,17.5,16.2,419.6,189.8,228.4,-99,-99,1,2024-08-04
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,5558,2930,2930,0,3336,0.0101,29013,53.0,0.527,1.4,-99,-99,-99,-99,-99,0,0,306,322,82,241,0,47,3,1,40,-99,69,0,18,47,66,56,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12820,0,0,110838,110836,620,0.0,32.8,25.3,68.0,-99,17.3,13.3,35.9,-99,139.0,80.5,73.3,42.4,102,20.3,10.3,17.9,16.1,419.6,169.4,219.7,-99,-99,1,2024-08-05
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,5683,2930,2930,0,3336,0.0101,29014,53.0,0.516,1.4,-99,-99,-99,-99,-99,0,0,345,345,91,254,2,47,17,1,40,-99,83,0,11,55,80,70,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110754,110752,704,0.0,27.3,23.4,62.2,-99,14.1,12.1,32.1,-99,142.1,68.1,73.3,35.1,102,20.5,10.4,17.7,16.1,419.6,208.4,242.8,-99,-99,1,2024-08-05
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,5602,2930,2930,0,3336,0.0101,29013,53.0,0.523,1.4,-99,-99,-99,-99,-99,0,0,324,336,86,250,0,47,8,1,40,-99,73,0,18,51,69,60,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110797,110795,661,0.0,29.9,24.0,65.4,-99,15.6,12.6,34.2,-99,140.0,76.8,73.3,40.2,103,20.3,10.3,17.5,16.1,419.6,187.3,233.1,-99,-99,1,2024-08-06
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,5550,2930,2930,0,3336,0.0101,29013,53.0,0.528,1.4,-99,-99,-99,-99,-99,0,0,315,328,83,245,0,47,6,1,40,-99,71,0,18,50,68,58,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110810,110807,649,0.0,31.1,24.6,66.7,-99,16.4,13.0,35.2,-99,138.7,77.8,73.3,41.1,102,20.4,10.4,17.7,16.1,419.6,178.4,225.6,-99,-99,1,2024-08-05
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024217,2024217,2024,89,5575,2930,2930,0,3336,0.0101,29014,53.0,0.526,1.4,-99,-99,-99,-99,-99,0,0,306,322,82,240,0,47,4,1,40,-99,69,0,18,48,65,56,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110836,110834,622,0.0,32.9,25.4,68.0,-99,17.3,13.4,35.7,-99,139.4,80.9,73.3,42.5,101,20.7,10.6,18.2,16.2,419.6,169.4,219.4,-99,-99,1,2024-08-04
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024217,2024217,2024,89,5587,2930,2930,0,3336,0.0101,29013,53.0,0.525,1.4,-99,-99,-99,-99,-99,0,0,335,339,85,254,0,47,15,1,40,-99,78,0,16,53,74,64,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110776,110773,683,0.0,28.2,23.6,65.8,-99,14.8,12.4,34.5,-99,139.7,71.9,73.3,37.7,101,20.4,10.5,17.4,16.2,419.6,198.3,236.5,-99,-99,1,2024-08-04
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,5644,2930,2930,0,3336,0.0101,29014,53.0,0.519,1.4,-99,-99,-99,-99,-99,0,0,333,342,90,252,0,47,11,1,40,-99,78,0,16,54,74,64,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110768,110766,690,0.0,28.8,23.6,63.0,-99,14.9,12.3,32.7,-99,141.1,72.7,73.3,37.7,102,20.4,10.4,17.7,16.1,419.6,196.1,239.0,-99,-99,1,2024-08-05
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,5657,2930,2930,0,3336,0.0101,29011,53.0,0.518,1.4,-99,-99,-99,-99,-99,0,0,368,352,91,260,0,47,36,1,40,-99,87,0,11,56,83,73,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110740,110738,718,0.0,24.5,22.7,61.9,-99,12.7,11.8,32.1,-99,141.4,65.3,73.3,33.8,104,20.0,10.1,17.4,16.1,419.6,231.2,249.1,-99,-99,1,2024-08-07
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,5578,2930,2930,0,3336,0.0101,29012,53.0,0.525,1.4,-99,-99,-99,-99,-99,0,0,343,337,85,253,2,47,23,1,40,-99,78,0,14,52,75,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110782,110780,676,0.0,27.1,23.8,65.8,-99,14.2,12.5,34.6,-99,139.4,71.2,73.3,37.4,102,20.4,10.4,18.1,16.1,419.6,205.7,234.8,-99,-99,1,2024-08-05
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,5674,2930,2930,0,3336,0.0101,29011,53.0,0.516,1.4,-99,-99,-99,-99,-99,0,0,365,348,92,256,5,47,32,1,40,-99,86,0,10,55,82,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110749,110746,710,0.0,24.8,23.1,61.8,-99,12.8,11.9,31.9,-99,141.8,66.1,73.3,34.1,104,20.1,10.2,17.8,16.1,419.6,228.5,245.4,-99,-99,1,2024-08-07
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,5627,2930,2930,0,3336,0.0101,29013,53.0,0.521,1.4,-99,-99,-99,-99,-99,0,0,427,350,90,260,10,67,67,1,40,-99,88,2,9,57,84,74,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110733,110731,725,0.0,19.4,22.8,62.5,-99,10.1,11.9,32.5,-99,140.7,64.1,73.3,33.4,103,20.3,10.4,17.2,16.1,419.6,290.0,247.1,-99,-99,1,2024-08-06
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,5598,2930,2930,0,3336,0.0101,29011,53.0,0.523,1.4,-99,-99,-99,-99,-99,0,0,407,346,89,257,4,53,71,1,40,-99,88,1,9,56,85,75,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110740,110738,718,0.0,20.7,23.1,63.2,-99,10.9,12.1,33.1,-99,140.0,63.4,73.3,33.2,103,20.1,10.3,16.9,16.1,419.6,270.0,242.9,-99,-99,1,2024-08-06
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,5633,2930,2930,0,3336,0.0101,29011,53.0,0.52,1.4,-99,-99,-99,-99,-99,0,0,355,348,90,257,0,47,26,1,40,-99,87,0,9,56,83,73,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110746,110743,713,0.0,25.9,23.0,62.3,-99,13.5,11.9,32.4,-99,140.8,65.0,73.3,33.8,103,20.1,10.2,17.3,16.1,419.6,217.6,245.2,-99,-99,1,2024-08-06
