,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024228,2024228,2024,89,5655,2660,2660,0,3018,0.0101,26341,47.5,0.47,1.3,-99,-99,-99,-99,-99,0,0,319,335,77,258,0,45,5,1,40,-99,65,0,25,50,61,51,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110791,110783,676,0.0,36.1,27.9,73.6,-99,17.0,13.1,34.6,-99,141.4,87.6,66.5,41.2,97,21.7,11.8,18.1,16.2,419.6,156.5,202.8,-99,-99,1,2024-08-15
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024231,2024231,2024,89,5652,2660,2660,0,3018,0.0101,26341,47.5,0.471,1.3,-99,-99,-99,-99,-99,0,0,345,344,76,268,0,45,22,1,40,-99,66,0,23,50,62,53,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110791,110782,677,0.0,31.0,26.7,74.5,-99,14.6,12.6,35.1,-99,141.3,85.5,66.5,40.3,100,21.1,11.4,17.7,16.1,419.6,182.1,211.8,-99,-99,1,2024-08-18
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024229,2024229,2024,89,6993,2660,2660,0,3018,0.0101,26341,47.5,0.38,1.3,-99,-99,-99,-99,-99,0,0,434,366,92,274,14,45,75,1,40,-99,82,0,16,57,78,68,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110709,110701,759,0.0,25.8,29.9,76.2,-99,9.8,11.4,29.0,-99,174.8,85.1,66.5,32.4,98,21.5,11.8,18.0,16.2,419.6,271.3,233.9,-99,-99,1,2024-08-16
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024225,2024225,2024,89,7105,2660,2660,0,3018,0.0101,26340,47.5,0.374,1.3,-99,-99,-99,-99,-99,0,0,362,366,95,271,0,45,17,1,40,-99,85,0,16,60,81,71,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110668,110660,800,0.0,35.7,30.4,74.4,-99,13.4,11.4,27.9,-99,177.6,83.9,66.5,31.4,94,22.1,12.4,17.9,16.2,419.6,198.9,234.1,-99,-99,1,2024-08-12
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024229,2024229,2024,89,6516,2660,2660,0,3018,0.0101,26341,47.5,0.408,1.3,-99,-99,-99,-99,-99,0,0,340,351,86,265,0,45,10,1,40,-99,74,0,20,54,70,61,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110735,110726,733,0.0,36.8,29.7,75.5,-99,15.0,12.1,30.8,-99,162.9,87.9,66.5,35.9,98,21.4,11.7,17.7,16.2,419.6,177.2,219.1,-99,-99,1,2024-08-16
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024229,2024229,2024,89,7219,2660,2660,0,3018,0.0101,26341,47.5,0.369,1.3,-99,-99,-99,-99,-99,0,0,361,363,96,267,2,45,16,1,40,-99,80,0,16,55,75,66,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110730,110721,738,0.0,36.5,31.2,75.3,-99,13.5,11.5,27.7,-99,180.5,90.8,66.5,33.5,98,21.4,11.8,18.0,16.2,419.6,197.7,231.3,-99,-99,1,2024-08-16
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024230,2024230,2024,89,6272,2660,2660,0,3018,0.0101,26341,47.5,0.424,1.3,-99,-99,-99,-99,-99,0,0,341,353,86,266,0,45,9,1,40,-99,78,0,18,56,74,64,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110724,110715,744,0.0,35.2,28.4,72.6,-99,14.9,12.0,30.8,-99,156.8,80.8,66.5,34.3,99,21.3,11.5,17.5,16.2,419.6,178.0,220.8,-99,-99,1,2024-08-17
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024226,2024226,2024,89,5883,2660,2660,0,3018,0.0101,26340,47.5,0.452,1.3,-99,-99,-99,-99,-99,0,0,350,346,80,266,0,45,25,1,40,-99,76,0,20,55,72,63,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110729,110721,739,0.0,31.4,27.5,73.4,-99,14.2,12.4,33.2,-99,147.1,77.0,66.5,34.8,95,22.1,12.3,17.8,16.2,419.6,187.4,214.2,-99,-99,1,2024-08-13
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024225,2024225,2024,89,7384,2659,2659,0,3016,0.0101,26322,47.4,0.36,1.3,-99,-99,-99,-99,-99,0,0,438,370,97,273,18,59,58,1,40,-99,94,1,11,65,90,80,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110616,110609,851,0.0,26.8,31.1,76.2,-99,9.6,11.2,27.4,-99,184.6,78.3,66.5,28.2,94,22.2,12.5,17.2,16.2,419.6,275.5,237.8,-99,-99,1,2024-08-12
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024227,2024227,2024,89,5638,2660,2660,0,3018,0.0101,26341,47.5,0.472,1.3,-99,-99,-99,-99,-99,0,0,334,340,78,263,0,45,15,1,40,-99,68,0,23,51,64,54,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110779,110771,688,0.0,32.9,27.1,72.7,-99,15.5,12.8,34.3,-99,141.0,83.5,66.5,39.4,96,21.8,12.0,18.1,16.2,419.6,171.3,208.3,-99,-99,1,2024-08-14
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024229,2024229,2024,89,7731,2660,2660,0,3018,0.0101,26341,47.5,0.344,1.3,-99,-99,-99,-99,-99,0,0,420,376,99,277,2,47,63,1,40,-99,96,0,11,65,91,81,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110617,110609,850,0.0,30.0,31.7,78.5,-99,10.3,10.9,27.0,-99,193.3,80.7,66.5,27.8,98,21.4,11.9,17.0,16.2,419.6,257.4,243.6,-99,-99,1,2024-08-16
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024231,2024231,2024,89,5768,2660,2660,0,3018,0.0101,26341,47.5,0.461,1.3,-99,-99,-99,-99,-99,0,0,365,354,79,274,0,45,32,1,40,-99,81,0,15,54,77,67,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110737,110729,731,0.0,28.5,26.0,72.7,-99,13.1,12.0,33.5,-99,144.2,71.0,66.5,32.8,100,21.1,11.5,17.5,16.1,419.6,202.5,221.8,-99,-99,1,2024-08-18
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024228,2024228,2024,89,6693,2660,2660,0,3018,0.0101,26341,47.5,0.398,1.3,-99,-99,-99,-99,-99,0,0,392,363,89,274,5,45,46,1,40,-99,86,0,14,59,82,72,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110690,110682,777,0.0,29.1,29.0,74.9,-99,11.6,11.5,29.8,-99,167.3,78.1,66.5,31.0,97,21.7,12.0,18.1,16.2,419.6,229.6,231.2,-99,-99,1,2024-08-15
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024226,2024226,2024,89,7257,2660,2660,0,3018,0.0101,26340,47.5,0.367,1.3,-99,-99,-99,-99,-99,0,0,408,365,96,269,6,45,57,1,40,-99,89,0,13,61,85,76,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110671,110663,797,0.0,29.7,31.1,75.4,-99,10.9,11.4,27.6,-99,181.4,81.4,66.5,29.8,95,21.9,12.3,17.9,16.2,419.6,244.7,233.4,-99,-99,1,2024-08-13
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024233,2024233,2024,89,7984,2553,2553,0,2911,0.0097,26341,47.5,0.32,1.3,-99,-99,-99,-99,-99,0,0,383,374,100,274,1,45,30,1,40,-99,89,0,13,61,84,75,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110654,110646,814,0.0,36.2,33.0,80.0,-99,11.6,10.5,25.6,-99,199.6,90.0,63.8,28.8,102,21.1,11.4,17.0,16.1,419.6,220.3,242.0,-99,-99,1,2024-08-20
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024227,2024227,2024,89,6935,2660,2660,0,3018,0.0101,26340,47.5,0.384,1.3,-99,-99,-99,-99,-99,0,0,359,361,94,267,0,45,19,1,40,-99,82,0,18,60,78,68,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110679,110671,789,0.0,35.3,30.3,74.1,-99,13.5,11.6,28.4,-99,173.4,84.7,66.5,32.5,96,21.9,12.2,17.4,16.2,419.6,196.5,228.9,-99,-99,1,2024-08-14
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024225,2024225,2024,89,5718,2658,2658,0,3016,0.0101,26322,47.4,0.465,1.3,-99,-99,-99,-99,-99,0,0,343,347,80,267,0,45,17,1,40,-99,77,0,19,55,73,63,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110721,110713,746,0.0,31.7,26.6,71.4,-99,14.7,12.4,33.2,-99,143.0,74.4,66.5,34.6,94,22.3,12.5,17.7,16.2,419.6,180.6,215.2,-99,-99,1,2024-08-12
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024227,2024227,2024,89,5566,2660,2660,0,3018,0.0101,26340,47.5,0.478,1.3,-99,-99,-99,-99,-99,0,0,324,326,74,251,0,45,19,1,40,-99,61,0,28,47,57,48,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12820,0,0,110820,110811,647,0.0,34.5,28.7,74.8,-99,16.5,13.7,35.7,-99,139.2,91.0,66.5,43.5,96,21.8,12.0,18.0,16.2,419.6,161.4,194.0,-99,-99,1,2024-08-14
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024227,2024227,2024,89,7053,2658,2658,0,3016,0.0101,26340,47.5,0.377,1.3,-99,-99,-99,-99,-99,0,0,395,368,96,272,2,45,46,1,40,-99,88,0,14,61,83,74,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110664,110656,804,0.0,30.4,29.8,73.2,-99,11.5,11.2,27.6,-99,176.3,80.5,66.4,30.3,96,22.1,12.3,17.4,16.2,419.6,232.1,236.3,-99,-99,1,2024-08-14
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024228,2024228,2024,89,5905,2660,2660,0,3018,0.0101,26341,47.5,0.451,1.3,-99,-99,-99,-99,-99,0,0,330,341,80,261,0,45,10,1,40,-99,68,0,23,52,64,55,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110770,110761,698,0.0,35.4,28.3,74.0,-99,16.0,12.8,33.3,-99,147.6,86.4,66.5,38.9,97,21.8,12.1,17.6,16.2,419.6,166.7,208.6,-99,-99,1,2024-08-15
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024227,2024227,2024,89,5727,2660,2660,0,3018,0.0101,26341,47.5,0.465,1.3,-99,-99,-99,-99,-99,0,0,432,345,79,266,25,45,83,1,40,-99,79,0,18,55,75,65,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110730,110722,738,0.0,21.3,26.9,72.6,-99,9.9,12.5,33.7,-99,143.2,72.7,66.5,33.8,96,22.0,12.2,17.6,16.2,419.6,268.7,212.8,-99,-99,1,2024-08-14
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024225,2024225,2024,89,5607,2660,2660,0,3018,0.0101,26340,47.5,0.474,1.3,-99,-99,-99,-99,-99,0,0,394,337,76,261,13,45,65,1,40,-99,71,0,23,52,67,58,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110769,110760,699,0.0,24.3,27.4,74.0,-99,11.5,13.0,35.1,-99,140.2,78.7,66.5,37.3,94,22.2,12.5,18.1,16.2,419.6,230.9,204.8,-99,-99,1,2024-08-12
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024226,2024226,2024,89,6158,2660,2660,0,3018,0.0101,26340,47.5,0.432,1.3,-99,-99,-99,-99,-99,0,0,356,356,87,269,0,45,21,1,40,-99,83,0,16,59,79,70,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110689,110681,779,0.0,31.8,27.5,70.6,-99,13.8,11.9,30.5,-99,154.0,74.2,66.5,32.1,95,22.0,12.3,17.6,16.2,419.6,193.4,224.1,-99,-99,1,2024-08-13
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024226,2024226,2024,89,6625,2660,2660,0,3018,0.0101,26340,47.5,0.402,1.3,-99,-99,-99,-99,-99,0,0,370,361,89,272,0,45,30,1,40,-99,79,0,18,57,75,66,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110704,110696,763,0.0,31.9,28.9,74.3,-99,12.8,11.6,29.8,-99,165.6,83.5,66.5,33.5,95,21.9,12.2,17.6,16.2,419.6,207.5,229.3,-99,-99,1,2024-08-13
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024230,2024230,2024,89,8155,2660,2660,0,3018,0.0101,26341,47.5,0.326,1.3,-99,-99,-99,-99,-99,0,0,382,376,102,274,0,45,27,1,40,-99,92,0,11,62,87,78,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110650,110642,818,0.0,37.2,33.4,79.7,-99,12.1,10.9,26.0,-99,203.9,88.8,66.5,29.0,99,21.3,11.7,17.7,16.2,419.6,219.3,244.3,-99,-99,1,2024-08-17
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024227,2024227,2024,89,6024,2660,2660,0,3018,0.0101,26341,47.5,0.442,1.3,-99,-99,-99,-99,-99,0,0,385,360,87,273,2,45,45,1,40,-99,88,0,12,59,84,75,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110680,110672,787,0.0,27.2,26.4,69.1,-99,12.0,11.7,30.5,-99,150.6,68.2,66.5,30.1,96,21.8,12.1,17.8,16.2,419.6,221.8,227.8,-99,-99,1,2024-08-14
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024230,2024230,2024,89,7925,2660,2660,0,3018,0.0101,26341,47.5,0.336,1.3,-99,-99,-99,-99,-99,0,0,380,374,102,272,5,45,23,1,40,-99,87,0,13,60,83,74,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110673,110665,795,0.0,36.6,32.8,77.6,-99,12.3,11.0,26.1,-99,198.1,90.6,66.5,30.4,99,21.2,11.6,17.9,16.2,419.6,216.8,241.7,-99,-99,1,2024-08-17
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024228,2024228,2024,89,7600,2660,2660,0,3018,0.0101,26341,47.5,0.35,1.3,-99,-99,-99,-99,-99,0,0,526,374,99,275,38,99,82,1,40,-99,92,5,9,65,88,79,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110630,110622,837,0.0,20.9,31.4,77.0,-99,7.3,11.0,27.0,-99,190.0,82.4,66.5,28.8,97,21.6,12.1,17.2,16.2,419.6,363.2,242.2,-99,-99,1,2024-08-15
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024229,2024229,2024,89,7524,2660,2660,0,3018,0.0101,26341,47.5,0.354,1.3,-99,-99,-99,-99,-99,0,0,429,370,97,274,4,61,60,1,40,-99,94,2,10,65,89,80,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110629,110621,839,0.0,28.3,31.6,77.8,-99,10.0,11.2,27.5,-99,188.1,80.3,66.5,28.4,98,21.4,11.9,16.7,16.2,419.6,266.2,238.3,-99,-99,1,2024-08-16
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024124,2024131,2024186,2024229,2024229,2024,89,7595,2660,2660,0,3018,0.0101,26341,47.5,0.35,1.3,-99,-99,-99,-99,-99,0,0,369,370,100,271,0,45,20,1,40,-99,86,0,15,61,82,72,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110670,110661,798,0.0,36.9,31.9,76.3,-99,12.9,11.2,26.7,-99,189.9,88.3,66.5,30.9,98,21.4,11.8,17.4,16.2,419.6,206.0,238.1,-99,-99,1,2024-08-16
