,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024216,2024216,2024,89,5321,3052,3052,0,3462,0.0092,32996,86.0,0.574,1.2,-99,-99,-99,-99,-99,0,0,319,327,84,244,0,48,10,1,40,-99,70,0,18,48,66,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110838,110835,622,0.0,25.2,22.5,63.6,-99,14.4,12.9,36.5,-99,133.0,75.8,76.3,43.5,108,19.2,9.4,17.0,16.0,419.6,211.5,236.0,-99,-99,1,2024-08-03
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024217,2024217,2024,89,5314,3051,3051,0,3461,0.0092,32994,86.0,0.574,1.2,-99,-99,-99,-99,-99,0,0,315,327,84,243,0,48,5,1,40,-99,70,0,18,48,66,55,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110845,110841,615,0.0,25.7,22.6,63.4,-99,14.8,12.9,36.4,-99,132.9,76.2,76.3,43.8,109,19.1,9.3,17.3,16.0,419.6,206.8,235.6,-99,-99,1,2024-08-04
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024215,2024215,2024,89,5319,3043,3043,0,3454,0.0092,32995,86.0,0.572,1.2,-99,-99,-99,-99,-99,0,0,342,340,87,254,0,48,19,1,40,-99,76,0,15,52,72,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110801,110798,659,0.0,22.8,21.4,61.5,-99,13.0,12.2,35.2,-99,133.0,69.9,76.1,40.0,107,19.2,9.4,17.2,16.1,419.6,233.7,249.0,-99,-99,1,2024-08-02
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024214,2024214,2024,89,5319,3044,3044,0,3455,0.0092,32998,86.0,0.572,1.2,-99,-99,-99,-99,-99,0,0,346,341,85,256,0,48,22,1,40,-99,76,0,16,52,72,60,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110798,110795,662,0.0,22.4,21.3,62.5,-99,12.8,12.2,35.8,-99,133.0,70.4,76.1,40.3,106,19.4,9.6,17.1,16.1,419.6,237.7,250.0,-99,-99,1,2024-08-01
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024216,2024216,2024,89,5319,3045,3045,0,3456,0.0092,32995,86.0,0.572,1.2,-99,-99,-99,-99,-99,0,0,330,336,85,251,0,48,11,1,40,-99,76,0,15,52,72,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110798,110795,662,0.0,23.9,21.7,62.2,-99,13.7,12.4,35.6,-99,133.0,69.7,76.1,39.9,108,19.1,9.4,16.6,16.0,419.6,222.1,244.8,-99,-99,1,2024-08-03
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024215,2024215,2024,89,5320,3044,3044,0,3454,0.0092,32995,86.0,0.572,1.2,-99,-99,-99,-99,-99,0,0,340,334,86,248,2,48,21,1,40,-99,79,0,12,51,75,64,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110804,110800,656,0.0,22.9,21.9,61.7,-99,13.1,12.5,35.3,-99,133.0,67.0,76.1,38.4,107,19.1,9.4,17.1,16.1,419.6,232.0,243.0,-99,-99,1,2024-08-02
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024217,2024217,2024,89,5318,3051,3051,0,3462,0.0092,32994,86.0,0.574,1.2,-99,-99,-99,-99,-99,0,0,337,335,84,251,0,48,20,1,40,-99,73,0,17,51,69,58,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110811,110808,649,0.0,23.2,21.9,63.3,-99,13.3,12.5,36.3,-99,132.9,72.4,76.3,41.6,109,19.1,9.4,16.7,16.0,419.6,229.2,243.2,-99,-99,1,2024-08-04
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024214,2024214,2024,89,5314,3036,3036,0,3447,0.0092,32998,86.0,0.571,1.2,-99,-99,-99,-99,-99,0,0,316,328,84,243,0,48,6,1,40,-99,72,0,17,50,69,58,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110824,110821,636,0.0,25.5,22.5,62.9,-99,14.6,12.8,36.0,-99,132.8,73.5,75.9,42.0,106,19.3,9.5,17.0,16.1,419.6,208.5,236.3,-99,-99,1,2024-08-01
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024214,2024214,2024,89,5323,3047,3047,0,3458,0.0092,32999,86.0,0.572,1.2,-99,-99,-99,-99,-99,0,0,363,344,85,259,0,48,37,1,40,-99,80,0,14,54,76,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110778,110774,683,0.0,20.8,21.1,62.5,-99,11.9,12.1,35.8,-99,133.1,66.8,76.2,38.2,106,19.4,9.7,16.7,16.1,419.6,255.5,252.5,-99,-99,1,2024-08-01
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024215,2024215,2024,89,5316,3049,3049,0,3460,0.0092,32996,86.0,0.574,1.2,-99,-99,-99,-99,-99,0,0,318,325,83,242,0,48,10,1,40,-99,69,0,18,48,66,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110846,110843,614,0.0,25.3,22.8,63.9,-99,14.5,13.1,36.6,-99,132.9,76.5,76.2,43.9,107,19.4,9.6,17.2,16.1,419.6,209.8,233.6,-99,-99,1,2024-08-02
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024215,2024215,2024,89,5317,3041,3041,0,3452,0.0092,32994,86.0,0.572,1.2,-99,-99,-99,-99,-99,0,0,375,343,85,258,2,48,49,1,40,-99,81,0,12,54,77,66,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110779,110776,681,0.0,19.9,21.2,62.8,-99,11.4,12.1,35.9,-99,132.9,65.3,76.0,37.4,107,19.2,9.5,16.5,16.1,419.6,267.1,251.2,-99,-99,1,2024-08-02
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024216,2024216,2024,89,5314,3045,3045,0,3456,0.0092,32995,86.0,0.573,1.2,-99,-99,-99,-99,-99,0,0,309,324,83,241,0,48,2,1,40,-99,69,0,17,47,65,54,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110854,110851,606,0.0,26.5,22.8,64.0,-99,15.2,13.1,36.7,-99,132.8,76.8,76.1,44.0,108,19.0,9.3,16.9,16.0,419.6,200.9,232.8,-99,-99,1,2024-08-03
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024215,2024215,2024,89,5319,3043,3043,0,3454,0.0092,32996,86.0,0.572,1.2,-99,-99,-99,-99,-99,0,0,332,339,87,252,0,48,11,1,40,-99,74,0,16,50,70,59,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110814,110811,646,0.0,23.7,21.5,61.4,-99,13.6,12.3,35.1,-99,133.0,71.8,76.1,41.1,107,19.2,9.5,17.1,16.1,419.6,224.0,247.6,-99,-99,1,2024-08-02
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024214,2024214,2024,89,5321,3044,3044,0,3455,0.0092,32998,86.0,0.572,1.2,-99,-99,-99,-99,-99,0,0,362,337,85,252,6,48,38,1,40,-99,76,0,15,51,72,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110807,110804,653,0.0,20.9,21.7,62.6,-99,12.0,12.4,35.8,-99,133.0,69.8,76.1,39.9,106,19.3,9.5,17.2,16.1,419.6,254.5,245.1,-99,-99,1,2024-08-01
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024217,2024217,2024,89,5352,3080,3080,0,3491,0.0093,32995,86.0,0.575,1.2,-99,-99,-99,-99,-99,0,0,352,340,85,255,1,48,29,1,40,-99,82,0,11,53,78,66,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110782,110779,678,0.0,21.9,21.6,62.9,-99,12.6,12.4,36.2,-99,133.8,65.5,77.0,37.7,109,19.1,9.3,16.4,16.0,419.6,244.2,248.2,-99,-99,1,2024-08-04
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024215,2024215,2024,89,5320,3045,3045,0,3456,0.0092,32998,86.0,0.572,1.2,-99,-99,-99,-99,-99,0,0,344,335,85,250,0,48,27,1,40,-99,77,0,16,53,73,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110788,110785,672,0.0,22.6,21.9,62.8,-99,12.9,12.5,35.9,-99,133.0,69.4,76.1,39.7,107,19.2,9.5,16.3,16.1,419.6,235.8,243.2,-99,-99,1,2024-08-02
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024214,2024214,2024,89,5314,3040,3040,0,3451,0.0092,33000,86.0,0.572,1.2,-99,-99,-99,-99,-99,0,0,315,325,84,241,0,48,7,1,40,-99,70,0,18,48,67,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110836,110833,624,0.0,25.7,22.8,63.5,-99,14.7,13.0,36.3,-99,132.8,75.6,76.0,43.2,106,19.5,9.7,16.8,16.1,419.6,206.9,233.6,-99,-99,1,2024-08-01
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024215,2024215,2024,89,5314,3044,3044,0,3454,0.0092,32997,86.0,0.573,1.2,-99,-99,-99,-99,-99,0,0,306,322,83,239,0,48,2,1,40,-99,69,0,17,47,65,54,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110857,110854,603,0.0,26.8,23.1,64.2,-99,15.3,13.2,36.8,-99,132.8,76.9,76.1,44.1,107,19.2,9.5,17.0,16.1,419.6,198.5,230.3,-99,-99,1,2024-08-02
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024215,2024215,2024,89,5324,3052,3052,0,3463,0.0092,32998,86.0,0.573,1.2,-99,-99,-99,-99,-99,0,0,345,339,86,253,2,48,22,1,40,-99,80,0,13,53,76,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110784,110781,676,0.0,22.4,21.5,61.8,-99,12.8,12.3,35.4,-99,133.1,66.8,76.3,38.3,107,19.5,9.6,16.9,16.1,419.6,237.5,247.8,-99,-99,1,2024-08-02
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024216,2024216,2024,89,5322,3051,3051,0,3462,0.0092,32996,86.0,0.573,1.2,-99,-99,-99,-99,-99,0,0,324,333,85,248,0,48,9,1,40,-99,71,0,18,50,67,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110822,110819,638,0.0,24.6,22.1,62.7,-99,14.1,12.6,35.9,-99,133.1,74.6,76.3,42.8,108,19.2,9.5,16.7,16.0,419.6,216.4,241.3,-99,-99,1,2024-08-03
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024215,2024215,2024,89,5315,3045,3045,0,3456,0.0092,32997,86.0,0.573,1.2,-99,-99,-99,-99,-99,0,0,315,327,84,243,0,48,6,1,40,-99,72,0,17,49,68,57,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110828,110825,632,0.0,25.6,22.6,63.5,-99,14.7,12.9,36.4,-99,132.9,74.1,76.1,42.4,107,19.4,9.6,16.8,16.1,419.6,207.5,235.5,-99,-99,1,2024-08-02
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024214,2024214,2024,89,5314,3046,3046,0,3457,0.0092,32998,86.0,0.573,1.2,-99,-99,-99,-99,-99,0,0,306,322,83,239,0,48,2,1,40,-99,69,0,17,47,65,54,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110858,110855,602,0.0,26.8,23.1,64.3,-99,15.3,13.2,36.8,-99,132.9,77.4,76.2,44.3,106,19.5,9.7,17.5,16.1,419.6,198.5,230.3,-99,-99,1,2024-08-01
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024214,2024214,2024,89,5317,3043,3043,0,3454,0.0092,32997,86.0,0.572,1.2,-99,-99,-99,-99,-99,0,0,330,332,83,249,0,48,15,1,40,-99,72,0,18,50,67,56,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110823,110820,637,0.0,24.0,22.1,63.8,-99,13.7,12.6,36.5,-99,132.9,74.3,76.1,42.5,106,19.3,9.6,16.7,16.1,419.6,221.9,240.9,-99,-99,1,2024-08-01
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024215,2024215,2024,89,5323,3049,3049,0,3460,0.0092,32997,86.0,0.573,1.2,-99,-99,-99,-99,-99,0,0,333,338,86,252,0,48,13,1,40,-99,75,0,17,52,71,60,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110794,110791,666,0.0,23.6,21.6,62.1,-99,13.5,12.4,35.6,-99,133.1,70.9,76.2,40.6,107,19.3,9.6,16.9,16.1,419.6,225.2,246.8,-99,-99,1,2024-08-02
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024216,2024216,2024,89,5322,3048,3048,0,3458,0.0092,32994,86.0,0.573,1.2,-99,-99,-99,-99,-99,0,0,360,341,86,255,0,48,37,1,40,-99,78,0,14,53,74,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110791,110788,669,0.0,21.1,21.3,61.8,-99,12.1,12.2,35.4,-99,133.0,68.4,76.2,39.2,108,19.1,9.4,16.9,16.0,419.6,252.0,249.4,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024215,2024215,2024,89,5321,3054,3054,0,3465,0.0093,32995,86.0,0.574,1.2,-99,-99,-99,-99,-99,0,0,342,334,83,251,2,48,24,1,40,-99,70,0,19,49,66,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110825,110822,635,0.0,22.7,21.9,64.0,-99,13.0,12.6,36.7,-99,133.0,76.0,76.3,43.6,107,19.4,9.6,17.2,16.1,419.6,234.2,242.5,-99,-99,1,2024-08-02
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024216,2024216,2024,89,5321,3049,3049,0,3459,0.0092,32995,86.0,0.573,1.2,-99,-99,-99,-99,-99,0,0,365,340,86,254,5,48,38,1,40,-99,79,0,13,52,75,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110795,110792,665,0.0,20.7,21.4,61.6,-99,11.8,12.3,35.3,-99,133.0,67.2,76.2,38.5,108,19.1,9.4,17.0,16.0,419.6,257.6,248.9,-99,-99,1,2024-08-03
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024215,2024215,2024,89,5321,3045,3045,0,3455,0.0092,32996,86.0,0.572,1.2,-99,-99,-99,-99,-99,0,0,416,343,85,258,10,66,63,1,40,-99,81,1,11,53,77,66,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110785,110782,675,0.0,17.3,21.2,62.5,-99,9.9,12.1,35.8,-99,133.0,65.5,76.1,37.5,107,19.2,9.5,16.5,16.1,419.6,307.7,251.4,-99,-99,1,2024-08-02
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024216,2024216,2024,89,5320,3047,3047,0,3458,0.0092,32994,86.0,0.573,1.2,-99,-99,-99,-99,-99,0,0,387,338,85,253,4,53,59,1,40,-99,82,1,11,54,78,67,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110779,110776,681,0.0,19.1,21.6,62.9,-99,10.9,12.4,36.0,-99,133.0,65.0,76.2,37.2,108,19.1,9.5,16.4,16.0,419.6,278.9,246.4,-99,-99,1,2024-08-03
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024170,2024216,2024216,2024,89,5319,3047,3047,0,3458,0.0092,32994,86.0,0.573,1.2,-99,-99,-99,-99,-99,0,0,355,338,86,252,0,48,34,1,40,-99,80,0,12,53,76,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110784,110780,677,0.0,21.6,21.6,62.1,-99,12.4,12.4,35.6,-99,133.0,66.1,76.2,37.9,108,19.1,9.5,16.6,16.0,419.6,246.7,246.5,-99,-99,1,2024-08-03
