,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024213,2024213,2024,89,5878,3322,3322,0,3780,0.0089,37418,83.7,0.565,1.3,-99,-99,-99,-99,-99,0,0,346,341,92,249,0,47,24,1,40,-99,74,0,16,50,69,57,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110818,110816,642,0.0,24.7,23.2,64.0,-99,14.0,13.1,36.2,-99,146.9,79.3,83.1,44.8,109,19.4,9.4,17.2,16.0,419.6,237.7,253.5,-99,-99,1,2024-07-31
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024216,2024216,2024,89,5887,3339,3339,0,3797,0.0089,37419,83.7,0.567,1.3,-99,-99,-99,-99,-99,0,0,330,339,92,247,0,47,10,1,40,-99,76,0,16,52,71,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110805,110802,655,0.0,26.5,23.4,63.7,-99,15.0,13.2,36.1,-99,147.2,77.6,83.5,44.0,112,19.1,9.3,16.8,16.0,419.6,222.1,252.0,-99,-99,1,2024-08-03
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024215,2024215,2024,89,5885,3334,3334,0,3792,0.0089,37419,83.7,0.567,1.3,-99,-99,-99,-99,-99,0,0,340,337,93,244,2,47,20,1,40,-99,79,0,12,51,74,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110810,110808,650,0.0,25.4,23.5,63.2,-99,14.4,13.3,35.8,-99,147.1,74.6,83.4,42.3,111,19.2,9.3,17.2,16.0,419.6,232.0,250.1,-99,-99,1,2024-08-02
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024216,2024216,2024,89,5883,3337,3337,0,3795,0.0089,37419,83.7,0.567,1.3,-99,-99,-99,-99,-99,0,0,336,336,91,245,0,47,19,1,40,-99,72,0,17,50,67,55,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110828,110825,632,0.0,25.8,23.7,64.7,-99,14.6,13.4,36.7,-99,147.1,81.5,83.4,46.2,112,19.1,9.2,16.9,16.0,419.6,227.8,248.4,-99,-99,1,2024-08-03
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024214,2024214,2024,89,5871,3318,3318,0,3776,0.0089,37418,83.7,0.565,1.3,-99,-99,-99,-99,-99,0,0,316,331,92,239,0,47,5,1,40,-99,73,0,16,49,69,56,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110832,110829,628,0.0,28.2,24.1,63.9,-99,15.9,13.6,36.1,-99,146.8,80.4,82.9,45.5,110,19.4,9.4,17.1,16.0,419.6,208.5,243.9,-99,-99,1,2024-08-01
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024213,2024213,2024,89,5878,3320,3320,0,3778,0.0089,37418,83.7,0.565,1.3,-99,-99,-99,-99,-99,0,0,360,344,92,252,0,47,35,1,40,-99,78,0,15,52,73,61,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110798,110795,662,0.0,23.3,22.9,64.0,-99,13.2,12.9,36.1,-99,146.9,75.6,83.0,42.7,109,19.4,9.5,16.8,16.0,419.6,252.1,256.4,-99,-99,1,2024-07-31
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024214,2024214,2024,89,5871,3323,3323,0,3781,0.0089,37419,83.7,0.566,1.3,-99,-99,-99,-99,-99,0,0,315,327,90,237,0,47,8,1,40,-99,70,0,17,47,66,53,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110858,110856,602,0.0,28.3,24.5,65.0,-99,16.0,13.9,36.8,-99,146.8,83.7,83.1,47.4,110,19.4,9.3,17.4,16.0,419.6,207.4,239.7,-99,-99,1,2024-08-01
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024215,2024215,2024,89,5881,3330,3330,0,3788,0.0089,37419,83.7,0.566,1.3,-99,-99,-99,-99,-99,0,0,375,346,92,254,2,47,47,1,40,-99,80,0,13,53,75,63,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110786,110784,674,0.0,22.0,22.7,64.2,-99,12.5,12.9,36.4,-99,147.0,73.5,83.3,41.6,111,19.2,9.4,16.7,16.0,419.6,267.1,258.8,-99,-99,1,2024-08-02
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024215,2024215,2024,89,5869,3321,3321,0,3779,0.0089,37419,83.7,0.566,1.3,-99,-99,-99,-99,-99,0,0,309,327,90,237,0,47,1,1,40,-99,70,0,16,47,66,53,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110863,110861,597,0.0,29.2,24.5,65.0,-99,16.5,13.9,36.8,-99,146.7,83.9,83.0,47.5,111,19.1,9.2,17.1,16.0,419.6,200.9,239.6,-99,-99,1,2024-08-02
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024215,2024215,2024,89,5880,3330,3330,0,3788,0.0089,37419,83.7,0.566,1.3,-99,-99,-99,-99,-99,0,0,332,342,94,248,0,47,9,1,40,-99,75,0,15,50,70,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110820,110818,640,0.0,26.3,23.1,62.8,-99,14.9,13.1,35.6,-99,147.0,78.7,83.3,44.6,111,19.2,9.3,17.2,16.0,419.6,224.0,254.8,-99,-99,1,2024-08-02
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024214,2024214,2024,89,5888,3336,3336,0,3794,0.0089,37418,83.7,0.567,1.3,-99,-99,-99,-99,-99,0,0,362,340,92,248,6,47,37,1,40,-99,74,0,17,51,69,57,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110814,110812,646,0.0,23.1,23.3,64.0,-99,13.1,13.2,36.3,-99,147.2,79.9,83.4,45.3,110,19.4,9.4,17.3,16.0,419.6,254.5,252.5,-99,-99,1,2024-08-01
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024217,2024217,2024,89,5915,3368,3368,0,3826,0.009,37419,83.7,0.569,1.3,-99,-99,-99,-99,-99,0,0,352,343,92,251,1,47,28,1,40,-99,79,0,14,53,74,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110789,110787,671,0.0,24.2,23.1,64.3,-99,13.8,13.2,36.6,-99,147.9,74.7,84.2,42.5,113,19.2,9.2,16.6,16.0,419.6,244.2,255.7,-99,-99,1,2024-08-04
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024214,2024214,2024,89,5877,3321,3321,0,3779,0.0089,37418,83.7,0.565,1.3,-99,-99,-99,-99,-99,0,0,338,336,92,244,0,47,21,1,40,-99,76,0,16,52,71,59,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110805,110803,655,0.0,25.6,23.6,64.1,-99,14.5,13.4,36.2,-99,146.9,77.3,83.0,43.7,110,19.2,9.3,16.6,16.0,419.6,229.7,248.5,-99,-99,1,2024-08-01
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024213,2024213,2024,89,5869,3312,3312,0,3770,0.0089,37418,83.7,0.564,1.3,-99,-99,-99,-99,-99,0,0,315,327,91,236,0,47,7,1,40,-99,71,0,17,48,67,54,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110848,110846,611,0.0,28.4,24.5,64.6,-99,16.0,13.8,36.5,-99,146.7,82.7,82.8,46.7,109,19.4,9.4,16.9,16.0,419.6,206.9,239.9,-99,-99,1,2024-07-31
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024214,2024214,2024,89,5869,3319,3319,0,3777,0.0089,37419,83.7,0.565,1.3,-99,-99,-99,-99,-99,0,0,306,324,90,234,0,47,1,1,40,-99,70,0,16,46,65,53,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110866,110864,594,0.0,29.6,24.7,65.2,-99,16.7,14.0,36.9,-99,146.7,84.1,83.0,47.6,110,19.2,9.3,17.1,16.0,419.6,198.5,237.2,-99,-99,1,2024-08-01
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024214,2024214,2024,89,5889,3334,3334,0,3792,0.0089,37418,83.7,0.566,1.3,-99,-99,-99,-99,-99,0,0,345,341,93,248,2,47,22,1,40,-99,79,0,13,52,74,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110798,110796,662,0.0,24.8,23.2,63.4,-99,14.0,13.1,35.9,-99,147.2,74.7,83.4,42.3,110,19.4,9.4,17.1,16.0,419.6,237.5,253.9,-99,-99,1,2024-08-01
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024215,2024215,2024,89,5877,3326,3326,0,3784,0.0089,37419,83.7,0.566,1.3,-99,-99,-99,-99,-99,0,0,324,335,92,243,0,47,9,1,40,-99,72,0,17,49,67,55,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110836,110834,623,0.0,27.2,23.8,64.0,-99,15.4,13.4,36.2,-99,146.9,82.0,83.1,46.4,111,19.2,9.3,16.9,16.0,419.6,216.4,247.3,-99,-99,1,2024-08-02
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024214,2024214,2024,89,5880,3326,3326,0,3784,0.0089,37419,83.7,0.566,1.3,-99,-99,-99,-99,-99,0,0,315,329,91,238,0,47,5,1,40,-99,72,0,16,49,68,55,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110839,110837,621,0.0,28.3,24.3,64.7,-99,16.0,13.7,36.6,-99,147.0,81.5,83.2,46.1,110,19.3,9.4,17.0,16.0,419.6,207.5,242.0,-99,-99,1,2024-08-01
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024213,2024213,2024,89,5869,3319,3319,0,3777,0.0089,37418,83.7,0.565,1.3,-99,-99,-99,-99,-99,0,0,306,324,90,234,0,47,1,1,40,-99,69,0,16,46,65,53,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110868,110866,592,0.0,29.6,24.7,65.3,-99,16.7,14.0,36.9,-99,146.7,84.6,83.0,47.9,109,19.5,9.4,17.6,16.0,419.6,198.5,237.2,-99,-99,1,2024-07-31
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024214,2024214,2024,89,5879,3329,3329,0,3787,0.0089,37419,83.7,0.566,1.3,-99,-99,-99,-99,-99,0,0,330,336,91,245,0,47,13,1,40,-99,71,0,18,49,66,54,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110831,110829,629,0.0,26.5,23.7,64.9,-99,15.0,13.4,36.8,-99,147.0,83.0,83.2,47.0,110,19.4,9.5,16.8,16.0,419.6,221.9,248.5,-99,-99,1,2024-08-01
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024214,2024214,2024,89,5883,3329,3329,0,3787,0.0089,37418,83.7,0.566,1.3,-99,-99,-99,-99,-99,0,0,333,340,93,247,0,47,12,1,40,-99,75,0,16,51,70,58,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110810,110807,650,0.0,26.1,23.3,63.5,-99,14.8,13.2,35.9,-99,147.1,78.4,83.2,44.4,110,19.3,9.4,17.0,16.0,419.6,225.2,252.9,-99,-99,1,2024-08-01
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024216,2024216,2024,89,5889,3340,3340,0,3798,0.0089,37419,83.7,0.567,1.3,-99,-99,-99,-99,-99,0,0,360,344,93,251,0,47,35,1,40,-99,76,0,16,52,72,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110798,110795,662,0.0,23.4,22.9,63.3,-99,13.3,13.0,35.9,-99,147.2,77.0,83.5,43.7,112,19.1,9.2,17.0,16.0,419.6,252.0,256.8,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024214,2024214,2024,89,5872,3325,3325,0,3783,0.0089,37419,83.7,0.566,1.3,-99,-99,-99,-99,-99,0,0,342,333,90,243,2,47,27,1,40,-99,70,0,18,48,66,54,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110844,110842,616,0.0,25.1,23.9,65.1,-99,14.2,13.5,36.9,-99,146.8,83.4,83.1,47.2,110,19.3,9.4,17.3,16.0,419.6,234.2,246.0,-99,-99,1,2024-08-01
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024215,2024215,2024,89,5883,3331,3331,0,3789,0.0089,37419,83.7,0.566,1.3,-99,-99,-99,-99,-99,0,0,365,340,93,247,5,47,40,1,40,-99,78,0,13,51,73,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110812,110810,648,0.0,22.8,23.3,63.2,-99,12.9,13.2,35.8,-99,147.1,75.5,83.3,42.7,111,19.1,9.2,17.1,16.0,419.6,257.6,252.8,-99,-99,1,2024-08-02
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024215,2024215,2024,89,5881,3330,3330,0,3788,0.0089,37419,83.7,0.566,1.3,-99,-99,-99,-99,-99,0,0,416,346,92,254,10,63,63,1,40,-99,80,1,12,53,75,63,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110792,110790,668,0.0,19.1,22.7,63.9,-99,10.8,12.9,36.2,-99,147.0,73.3,83.3,41.5,111,19.2,9.4,16.7,16.0,419.6,307.7,258.9,-99,-99,1,2024-08-02
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024215,2024215,2024,89,5884,3332,3332,0,3790,0.0089,37419,83.7,0.566,1.3,-99,-99,-99,-99,-99,0,0,387,340,91,249,4,50,60,1,40,-99,81,1,12,53,76,63,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110794,110792,666,0.0,21.1,23.3,64.5,-99,11.9,13.2,36.5,-99,147.1,73.0,83.3,41.3,111,19.2,9.3,16.6,16.0,419.6,278.9,252.6,-99,-99,1,2024-08-02
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024170,2024215,2024215,2024,89,5880,3328,3328,0,3786,0.0089,37419,83.7,0.566,1.3,-99,-99,-99,-99,-99,0,0,346,340,93,247,0,47,26,1,40,-99,80,0,12,52,75,63,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110799,110796,661,0.0,24.7,23.3,63.6,-99,14.0,13.2,36.0,-99,147.0,73.6,83.2,41.7,111,19.1,9.3,16.9,16.0,419.6,238.4,252.4,-99,-99,1,2024-08-02
