,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024219,2024219,2024,89,8196,3255,3255,0,3936,0.02,16275,23.7,0.397,2.0,-99,-99,-99,-99,-99,0,0,399,365,127,239,9,32,58,1,40,-99,98,1,6,64,93,79,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110656,110654,804,0.0,28.1,30.7,64.8,-99,11.1,12.2,25.7,-99,204.9,83.8,81.4,33.3,103,20.7,10.3,16.9,16.1,419.6,292.1,266.7,-99,-99,1,2024-08-06
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024221,2024221,2024,89,10131,3170,3170,0,3851,0.0195,16276,23.7,0.313,2.0,-99,-99,-99,-99,-99,0,0,390,370,137,233,7,32,47,1,40,-99,98,1,7,65,93,79,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110643,110640,818,0.0,35.8,37.4,74.1,-99,11.2,11.7,23.2,-99,253.3,103.2,79.2,32.3,105,20.5,10.1,16.9,16.1,419.6,283.0,271.2,-99,-99,1,2024-08-08
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024221,2024221,2024,89,7830,3180,3180,0,3861,0.0195,16276,23.7,0.406,2.0,-99,-99,-99,-99,-99,0,0,329,355,115,240,1,17,22,1,40,-99,86,0,12,57,81,67,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110733,110731,727,0.0,35.2,30.5,68.0,-99,14.3,12.4,27.6,-99,195.8,91.5,79.5,37.2,105,20.3,9.9,17.0,16.1,419.6,222.3,256.7,-99,-99,1,2024-08-08
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024217,2024217,2024,89,7748,3255,3255,0,3936,0.02,16274,23.7,0.42,2.0,-99,-99,-99,-99,-99,0,0,369,352,121,232,9,22,52,1,40,-99,88,0,8,56,83,69,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110745,110743,715,0.0,29.5,30.6,64.3,-99,12.4,12.8,27.0,-99,193.7,88.4,81.4,37.1,101,20.6,10.2,17.6,16.2,419.6,262.4,253.5,-99,-99,1,2024-08-04
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024221,2024221,2024,89,8699,3163,3163,0,3844,0.0194,16275,23.7,0.364,2.0,-99,-99,-99,-99,-99,0,0,447,367,124,242,18,66,63,1,40,-99,90,2,6,58,85,71,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110721,110718,740,0.0,25.6,32.5,70.1,-99,9.3,11.8,25.5,-99,217.5,96.6,79.1,35.1,105,19.9,9.7,17.4,16.1,419.6,340.3,267.8,-99,-99,1,2024-08-08
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024218,2024218,2024,89,9168,3255,3255,0,3936,0.02,16275,23.7,0.355,2.0,-99,-99,-99,-99,-99,0,0,414,370,133,237,4,19,88,1,40,-99,98,0,6,63,93,79,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110667,110665,793,0.0,29.8,33.8,68.9,-99,10.6,12.0,24.5,-99,229.2,93.3,81.4,33.1,102,20.4,10.2,17.0,16.2,419.6,307.7,271.3,-99,-99,1,2024-08-05
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024220,2024220,2024,89,9548,3255,3255,0,3936,0.02,16276,23.7,0.341,2.0,-99,-99,-99,-99,-99,0,0,457,377,137,240,15,70,62,1,40,-99,97,1,6,63,92,78,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110669,110666,792,0.0,27.2,34.3,69.5,-99,9.3,11.7,23.7,-99,238.7,98.6,81.4,33.6,104,20.2,9.9,17.3,16.1,419.6,350.4,278.5,-99,-99,1,2024-08-07
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024219,2024219,2024,89,9403,3255,3255,0,3936,0.02,16275,23.7,0.346,2.0,-99,-99,-99,-99,-99,0,0,442,371,135,236,9,61,68,1,40,-99,95,3,6,63,90,76,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110666,110663,795,0.0,28.1,34.5,69.7,-99,9.7,12.0,24.1,-99,235.1,98.6,81.4,34.1,103,20.6,10.3,17.0,16.1,419.6,335.1,272.3,-99,-99,1,2024-08-06
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024216,2024216,2024,89,8019,3255,3255,0,3936,0.02,16274,23.7,0.406,2.0,-99,-99,-99,-99,-99,0,0,377,364,130,235,7,17,55,1,40,-99,94,0,7,61,89,75,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110695,110692,766,0.0,29.7,30.2,61.8,-99,12.1,12.3,25.1,-99,200.5,85.3,81.4,34.6,100,20.9,10.5,17.5,16.2,419.6,269.9,265.5,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024218,2024218,2024,89,9025,3255,3255,0,3936,0.02,16275,23.7,0.361,2.0,-99,-99,-99,-99,-99,0,0,380,371,134,237,1,17,56,1,40,-99,97,0,7,63,92,78,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110667,110664,794,0.0,33.0,33.1,67.2,-99,11.9,11.9,24.2,-99,225.6,93.0,81.4,33.5,102,20.4,10.2,17.0,16.2,419.6,273.1,272.6,-99,-99,1,2024-08-05
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024218,2024218,2024,89,8307,3255,3255,0,3936,0.02,16275,23.7,0.392,2.0,-99,-99,-99,-99,-99,0,0,321,350,118,232,1,17,19,1,40,-99,81,0,14,54,76,62,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110761,110759,699,0.0,38.7,33.1,70.1,-99,15.2,13.0,27.5,-99,207.7,102.4,81.4,40.1,102,20.4,10.1,17.3,16.2,419.6,214.5,251.2,-99,-99,1,2024-08-05
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024216,2024216,2024,89,7588,3255,3255,0,3936,0.02,16275,23.7,0.429,2.0,-99,-99,-99,-99,-99,0,0,401,352,116,236,14,17,85,1,40,-99,91,0,9,58,86,72,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110716,110714,744,0.0,25.7,30.0,65.5,-99,11.0,12.9,28.1,-99,189.7,83.6,81.4,35.9,100,20.8,10.4,17.2,16.2,419.6,294.7,253.0,-99,-99,1,2024-08-03
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024224,2024224,2024,89,8906,3025,3025,0,3706,0.0186,16276,23.7,0.34,2.0,-99,-99,-99,-99,-99,0,0,345,369,131,238,3,17,23,1,40,-99,92,0,8,59,87,73,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110706,110703,755,0.0,37.3,32.9,67.9,-99,12.7,11.2,23.1,-99,222.6,97.2,75.6,33.0,108,19.7,9.3,17.2,16.1,419.6,238.5,270.6,-99,-99,1,2024-08-11
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024217,2024217,2024,89,8219,3255,3255,0,3936,0.02,16275,23.7,0.396,2.0,-99,-99,-99,-99,-99,0,0,373,362,127,235,7,17,53,1,40,-99,97,0,7,62,92,78,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110674,110671,786,0.0,30.9,31.2,64.8,-99,12.2,12.3,25.6,-99,205.5,85.1,81.4,33.7,101,20.9,10.4,17.3,16.2,419.6,266.4,263.7,-99,-99,1,2024-08-04
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024216,2024216,2024,89,9219,3255,3255,0,3936,0.02,16275,23.7,0.353,2.0,-99,-99,-99,-99,-99,0,0,372,371,136,235,8,17,42,1,40,-99,96,0,6,62,91,77,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110679,110676,781,0.0,34.8,33.9,67.8,-99,12.3,12.0,24.0,-99,230.5,95.6,81.4,33.8,100,20.8,10.4,17.5,16.2,419.6,264.9,272.0,-99,-99,1,2024-08-03
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024216,2024216,2024,89,8947,3255,3255,0,3936,0.02,16274,23.7,0.364,2.0,-99,-99,-99,-99,-99,0,0,411,365,131,234,4,33,75,1,40,-99,99,1,6,65,94,80,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110651,110649,809,0.0,29.4,33.6,68.5,-99,10.7,12.2,24.9,-99,223.7,90.3,81.4,32.8,100,20.8,10.5,16.8,16.2,419.6,303.9,265.9,-99,-99,1,2024-08-03
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024219,2024219,2024,89,8406,3255,3255,0,3936,0.02,16275,23.7,0.387,2.0,-99,-99,-99,-99,-99,0,0,322,360,124,235,1,17,11,1,40,-99,82,0,14,56,77,63,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110739,110736,722,0.0,39.0,32.2,67.7,-99,15.1,12.5,26.2,-99,210.2,102.3,81.4,39.6,103,20.3,9.9,17.7,16.1,419.6,215.4,260.8,-99,-99,1,2024-08-06
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024218,2024218,2024,89,9289,3255,3255,0,3936,0.02,16274,23.7,0.35,2.0,-99,-99,-99,-99,-99,0,0,436,373,136,237,7,56,67,1,40,-99,95,2,5,62,90,76,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110685,110683,775,0.0,28.2,33.9,68.4,-99,9.9,11.9,24.0,-99,232.2,97.7,81.4,34.2,102,20.5,10.2,17.2,16.2,419.6,329.1,273.8,-99,-99,1,2024-08-05
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024216,2024216,2024,89,8818,3255,3255,0,3936,0.02,16275,23.7,0.369,2.0,-99,-99,-99,-99,-99,0,0,383,363,129,234,3,24,60,1,40,-99,100,1,6,65,95,81,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110641,110639,819,0.0,31.9,33.4,68.2,-99,11.8,12.3,25.2,-99,220.4,88.3,81.4,32.6,100,20.7,10.5,16.7,16.2,419.6,276.4,264.2,-99,-99,1,2024-08-03
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024218,2024218,2024,89,8850,3172,3172,0,3853,0.0195,16275,23.7,0.358,2.0,-99,-99,-99,-99,-99,0,0,381,363,132,231,3,31,51,1,40,-99,94,1,7,62,90,75,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110678,110675,783,0.0,32.2,33.4,66.9,-99,11.5,12.0,24.0,-99,221.3,93.7,79.3,33.6,102,20.8,10.3,17.1,16.2,419.6,274.7,264.7,-99,-99,1,2024-08-05
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024218,2024218,2024,89,8015,3234,3234,0,3915,0.0199,16274,23.7,0.404,2.0,-99,-99,-99,-99,-99,0,0,408,353,113,241,13,46,62,1,40,-99,88,2,8,56,83,69,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110739,110736,722,0.0,26.6,31.5,71.0,-99,10.7,12.7,28.7,-99,200.4,90.9,80.9,36.7,102,20.5,10.2,17.2,16.2,419.6,301.3,254.7,-99,-99,1,2024-08-05
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024218,2024218,2024,89,8418,3255,3255,0,3936,0.02,16274,23.7,0.387,2.0,-99,-99,-99,-99,-99,0,0,358,362,125,237,2,17,43,1,40,-99,86,0,12,57,82,68,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110728,110726,732,0.0,33.6,31.9,67.2,-99,13.0,12.4,26.0,-99,210.4,97.4,81.4,37.7,102,20.4,10.1,17.2,16.2,419.6,250.9,263.5,-99,-99,1,2024-08-05
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024215,2024215,2024,89,7567,3255,3255,0,3936,0.02,16274,23.7,0.43,2.0,-99,-99,-99,-99,-99,0,0,310,340,110,230,1,17,18,1,40,-99,76,0,16,52,72,58,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110788,110785,672,0.0,37.3,31.4,69.0,-99,16.0,13.5,29.7,-99,189.2,99.2,81.4,42.7,99,21.2,10.7,17.7,16.2,419.6,202.9,240.9,-99,-99,1,2024-08-02
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024217,2024217,2024,89,8702,3255,3255,0,3936,0.02,16274,23.7,0.374,2.0,-99,-99,-99,-99,-99,0,0,340,362,130,232,1,17,26,1,40,-99,95,0,9,64,91,76,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110657,110655,803,0.0,37.3,33.0,66.9,-99,14.0,12.4,25.0,-99,217.6,91.2,81.4,34.1,101,20.7,10.4,17.0,16.2,419.6,233.0,263.4,-99,-99,1,2024-08-04
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024217,2024217,2024,89,9082,3255,3255,0,3936,0.02,16275,23.7,0.358,2.0,-99,-99,-99,-99,-99,0,0,366,364,132,232,4,17,47,1,40,-99,99,0,6,65,94,80,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110644,110641,817,0.0,35.1,34.2,68.9,-99,12.6,12.3,24.7,-99,227.0,91.6,81.4,32.8,101,20.6,10.4,17.1,16.2,419.6,259.0,265.4,-99,-99,1,2024-08-04
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024225,2024225,2024,89,9858,3069,3069,0,3750,0.0189,16276,23.7,0.311,2.0,-99,-99,-99,-99,-99,0,0,344,373,136,238,1,17,19,1,40,-99,90,0,10,59,85,71,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110705,110703,755,0.0,41.5,35.9,72.8,-99,12.9,11.2,22.6,-99,246.4,109.0,76.7,33.9,109,19.6,9.4,16.9,16.1,419.6,237.4,274.5,-99,-99,1,2024-08-12
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024220,2024220,2024,89,9444,3255,3255,0,3936,0.02,16276,23.7,0.345,2.0,-99,-99,-99,-99,-99,0,0,386,375,138,237,2,17,58,1,40,-99,97,0,6,63,92,78,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110672,110669,789,0.0,33.9,34.2,68.3,-99,11.7,11.8,23.5,-99,236.1,97.5,81.4,33.6,104,20.1,9.8,17.3,16.1,419.6,278.9,276.3,-99,-99,1,2024-08-07
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024109,2024116,2024177,2024215,2024215,2024,89,7666,3255,3255,0,3936,0.02,16274,23.7,0.425,2.0,-99,-99,-99,-99,-99,0,0,362,354,120,234,3,17,55,1,40,-99,87,0,13,58,82,68,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110717,110714,744,0.0,30.0,30.1,63.8,-99,12.7,12.8,27.1,-99,191.6,88.0,81.4,37.3,99,21.2,10.7,17.5,16.2,419.6,255.7,255.1,-99,-99,1,2024-08-02
