,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2702401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024226,2024226,2024,89,7887,2938,2938,0,3465,0.02,14691,28.6,0.373,1.4,-99,-99,-99,-99,-99,0,0,326,363,103,260,1,16,12,1,40,-99,77,0,20,57,73,61,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110704,110698,761,0.0,40.7,32.7,76.9,-99,15.2,12.2,28.6,-99,197.2,101.9,73.5,37.9,97,21.3,11.2,18.0,16.2,419.6,193.7,241.5,-99,-99,1,2024-08-13
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2712401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024223,2024223,2024,89,8000,2938,2938,0,3465,0.02,14691,28.6,0.367,1.4,-99,-99,-99,-99,-99,0,0,445,376,110,265,10,38,87,1,40,-99,98,2,9,67,94,82,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110597,110591,868,0.0,25.6,31.4,72.5,-99,9.4,11.5,26.6,-99,200.0,81.5,73.5,30.0,94,22.0,11.9,17.3,16.2,419.6,312.5,254.4,-99,-99,1,2024-08-10
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2722401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024223,2024223,2024,89,6332,2938,2938,0,3465,0.02,14691,28.6,0.464,1.4,-99,-99,-99,-99,-99,0,0,318,350,95,256,1,16,17,1,40,-99,77,0,18,55,73,61,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110733,110726,733,0.0,34.0,27.7,66.9,-99,15.8,12.8,31.1,-99,158.3,82.0,73.5,38.0,94,21.9,11.7,18.2,16.2,419.6,186.1,229.0,-99,-99,1,2024-08-10
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2732401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024224,2024224,2024,89,8007,2927,2927,0,3454,0.0199,14692,28.6,0.366,1.4,-99,-99,-99,-99,-99,0,0,381,370,107,262,2,16,59,1,40,-99,99,0,8,67,94,82,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110599,110592,867,0.0,32.2,32.2,74.7,-99,11.8,11.8,27.3,-99,200.2,80.8,73.2,29.6,95,21.8,11.8,17.0,16.2,419.6,248.3,248.4,-99,-99,1,2024-08-11
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2742401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024225,2024225,2024,89,7496,2938,2938,0,3465,0.02,14692,28.6,0.392,1.4,-99,-99,-99,-99,-99,0,0,374,371,108,263,5,23,41,1,40,-99,87,1,13,60,83,71,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110679,110672,787,0.0,31.0,30.0,69.5,-99,12.2,11.8,27.3,-99,187.4,86.2,73.5,33.8,96,21.6,11.5,17.6,16.2,419.6,241.5,249.8,-99,-99,1,2024-08-12
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2752401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024223,2024223,2024,89,7569,2938,2938,0,3465,0.02,14691,28.6,0.388,1.4,-99,-99,-99,-99,-99,0,0,337,362,104,258,1,16,24,1,40,-99,83,0,18,61,79,67,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110655,110649,811,0.0,37.0,31.4,72.5,-99,14.3,12.2,28.2,-99,189.2,90.8,73.5,35.2,94,22.1,11.9,17.4,16.2,419.6,204.8,240.8,-99,-99,1,2024-08-10
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2762401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024228,2024228,2024,89,9190,2866,2866,0,3393,0.0195,14692,28.6,0.312,1.4,-99,-99,-99,-99,-99,0,0,410,382,115,267,5,18,71,1,40,-99,96,0,10,66,91,79,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110607,110601,859,0.0,33.1,35.2,79.7,-99,10.3,11.0,24.9,-99,229.8,95.8,71.7,29.9,99,21.6,11.3,17.7,16.2,419.6,277.6,261.2,-99,-99,1,2024-08-15
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2772401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024227,2024227,2024,89,7997,2806,2806,0,3333,0.0191,14691,28.6,0.351,1.4,-99,-99,-99,-99,-99,0,0,441,378,112,266,23,44,62,1,40,-99,92,2,10,64,88,76,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110634,110627,832,0.0,25.9,31.1,71.3,-99,9.1,10.9,25.0,-99,199.9,86.5,70.2,30.3,98,21.7,11.4,17.7,16.2,419.6,308.8,257.1,-99,-99,1,2024-08-14
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2782401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024222,2024222,2024,89,7274,2938,2938,0,3465,0.02,14690,28.6,0.404,1.4,-99,-99,-99,-99,-99,0,0,437,370,103,267,11,22,100,1,40,-99,97,0,9,66,93,81,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110606,110599,860,0.0,23.9,29.3,70.4,-99,9.7,11.8,28.4,-99,181.8,74.7,73.5,30.2,93,22.2,12.1,17.2,16.2,419.6,304.3,248.6,-99,-99,1,2024-08-09
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2792401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024233,2024233,2024,89,9282,2792,2792,0,3319,0.019,14694,28.6,0.301,1.4,-99,-99,-99,-99,-99,0,0,520,385,115,270,29,85,87,1,40,-99,95,4,6,65,90,78,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110623,110616,843,0.0,24.0,35.2,80.7,-99,7.2,10.6,24.3,-99,232.0,97.9,69.8,29.5,104,20.5,10.5,16.8,16.1,419.6,387.5,263.7,-99,-99,1,2024-08-20
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2802401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024226,2024226,2024,89,7851,2938,2938,0,3465,0.02,14692,28.6,0.374,1.4,-99,-99,-99,-99,-99,0,0,366,376,112,264,1,18,37,1,40,-99,89,0,13,61,85,73,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110663,110656,803,0.0,33.7,30.8,70.0,-99,12.6,11.5,26.2,-99,196.3,87.9,73.5,32.9,97,21.3,11.2,17.6,16.2,419.6,233.3,254.6,-99,-99,1,2024-08-13
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2812401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024223,2024223,2024,89,8353,2938,2938,0,3465,0.02,14691,28.6,0.352,1.4,-99,-99,-99,-99,-99,0,0,364,373,112,261,2,19,37,1,40,-99,93,0,11,64,89,77,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110636,110629,830,0.0,36.0,33.2,74.6,-99,12.7,11.7,26.2,-99,208.8,89.4,73.5,31.4,94,21.9,11.7,17.9,16.2,419.6,232.1,251.6,-99,-99,1,2024-08-10
282,283,85,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2822401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024222,2024222,2024,89,7951,2938,2938,0,3465,0.02,14690,28.6,0.37,1.4,-99,-99,-99,-99,-99,0,0,346,370,111,259,2,16,25,1,40,-99,90,0,14,64,86,74,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110631,110625,834,0.0,37.2,32.0,71.6,-99,13.7,11.8,26.5,-99,198.8,88.3,73.5,32.6,93,22.3,12.1,17.7,16.2,419.6,214.0,248.5,-99,-99,1,2024-08-09
283,284,86,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2832401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024225,2024225,2024,89,8600,2938,2938,0,3465,0.02,14691,28.6,0.342,1.4,-99,-99,-99,-99,-99,0,0,451,381,113,268,15,47,75,1,40,-99,98,2,8,67,94,82,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110604,110598,862,0.0,27.0,33.1,76.4,-99,9.2,11.3,26.1,-99,215.0,87.4,73.5,29.9,96,21.6,11.5,17.5,16.2,419.6,318.3,259.4,-99,-99,1,2024-08-12
284,285,87,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2842401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024225,2024225,2024,89,6818,2938,2938,0,3465,0.02,14692,28.6,0.431,1.4,-99,-99,-99,-99,-99,0,0,371,360,101,259,2,16,58,1,40,-99,91,0,13,62,86,74,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110648,110641,818,0.0,28.6,28.5,67.5,-99,12.3,12.3,29.1,-99,170.5,75.3,73.5,32.4,96,22.0,11.9,16.5,16.2,419.6,238.4,238.9,-99,-99,1,2024-08-12
285,286,88,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2852401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024224,2024224,2024,89,7574,2938,2938,0,3465,0.02,14691,28.6,0.388,1.4,-99,-99,-99,-99,-99,0,0,420,373,109,264,14,58,41,1,40,-99,87,5,13,64,82,70,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110643,110637,822,0.0,26.3,30.1,69.7,-99,10.2,11.7,27.0,-99,189.4,87.4,73.5,33.9,95,21.6,11.7,17.2,16.2,419.6,287.6,251.6,-99,-99,1,2024-08-11
286,287,89,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2862401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024229,2024229,2024,89,8377,2938,2938,0,3465,0.02,14692,28.6,0.351,1.4,-99,-99,-99,-99,-99,0,0,455,377,108,269,20,55,70,1,40,-99,98,2,7,66,93,81,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110609,110603,857,0.0,26.0,32.8,77.4,-99,9.1,11.5,27.2,-99,209.4,85.9,73.5,30.1,100,21.3,11.4,16.4,16.2,419.6,322.8,255.7,-99,-99,1,2024-08-16
287,288,90,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,W2872401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024122,2024129,2024185,2024226,2024226,2024,89,8097,2939,2939,0,3465,0.02,14693,28.6,0.363,1.4,-99,-99,-99,-99,-99,0,0,500,373,107,266,22,100,72,1,40,-99,97,5,6,68,93,81,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110584,110577,882,0.0,22.0,32.2,75.4,-99,8.0,11.7,27.4,-99,202.4,83.2,73.5,30.2,97,21.4,11.5,16.6,16.2,419.6,368.0,251.8,-99,-99,1,2024-08-13
