,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024210,2024210,2024,89,8187,3484,3484,0,3951,0.02,17422,35.2,0.426,1.5,-99,-99,-99,-99,-99,0,0,338,338,109,229,1,17,49,1,40,-99,85,0,9,52,80,66,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110801,110798,659,0.0,31.8,31.9,75.0,-99,13.5,13.6,31.9,-99,204.7,96.7,87.1,41.1,107,19.6,9.2,16.9,16.0,419.6,257.8,256.5,-99,-99,1,2024-07-28
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024211,2024211,2024,89,8284,3484,3484,0,3951,0.02,17421,35.2,0.421,1.5,-99,-99,-99,-99,-99,0,0,328,353,122,231,2,17,23,1,40,-99,89,0,8,56,84,70,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110756,110754,704,0.0,33.5,30.6,67.9,-99,14.1,12.9,28.5,-99,207.1,93.1,87.1,39.2,108,19.7,9.2,17.0,16.0,419.6,247.3,271.1,-99,-99,1,2024-07-29
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,8244,3458,3458,0,3925,0.0198,17422,35.2,0.419,1.5,-99,-99,-99,-99,-99,0,0,391,350,115,236,9,19,78,1,40,-99,91,0,7,57,86,72,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110749,110747,711,0.0,26.6,30.7,71.8,-99,11.1,12.9,30.1,-99,206.1,91.1,86.5,38.2,109,19.6,9.1,16.7,16.0,419.6,310.3,268.7,-99,-99,1,2024-07-30
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024214,2024214,2024,89,8655,3348,3348,0,3814,0.0192,17422,35.2,0.387,1.5,-99,-99,-99,-99,-99,0,0,387,359,122,237,7,26,61,1,40,-99,96,0,6,61,91,77,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110706,110704,754,0.0,28.3,31.3,71.0,-99,10.9,12.1,27.5,-99,216.4,90.4,83.7,35.0,111,19.5,9.0,16.8,16.0,419.6,306.1,276.8,-99,-99,1,2024-08-01
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024214,2024214,2024,89,8235,3353,3353,0,3820,0.0192,17422,35.2,0.407,1.5,-99,-99,-99,-99,-99,0,0,322,341,109,231,1,17,30,1,40,-99,81,0,11,51,76,62,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110816,110814,644,0.0,34.1,31.8,75.3,-99,13.9,13.0,30.7,-99,205.9,101.5,83.8,41.3,111,19.2,8.8,16.9,16.0,419.6,241.4,258.8,-99,-99,1,2024-08-01
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,8270,3484,3484,0,3951,0.02,17422,35.2,0.421,1.5,-99,-99,-99,-99,-99,0,0,359,343,112,232,9,18,55,1,40,-99,86,0,8,53,81,67,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110795,110793,665,0.0,29.7,31.6,74.1,-99,12.5,13.3,31.2,-99,206.7,96.3,87.1,40.6,109,19.6,9.0,17.2,16.0,419.6,278.8,261.3,-99,-99,1,2024-07-30
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024215,2024215,2024,89,8531,3433,3433,0,3899,0.0197,17422,35.2,0.402,1.5,-99,-99,-99,-99,-99,0,0,405,350,115,234,10,17,95,1,40,-99,85,0,8,53,81,67,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110797,110795,663,0.0,26.3,31.8,73.9,-99,10.6,12.8,29.7,-99,213.3,99.8,85.8,40.2,112,19.0,8.7,16.8,16.0,419.6,324.3,268.1,-99,-99,1,2024-08-02
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,8354,3484,3484,0,3951,0.02,17422,35.2,0.417,1.5,-99,-99,-99,-99,-99,0,0,359,353,120,233,2,17,54,1,40,-99,92,0,6,58,87,73,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110742,110740,718,0.0,30.0,30.8,69.5,-99,12.5,12.9,29.0,-99,208.8,90.7,87.1,37.8,109,19.4,9.0,16.7,16.0,419.6,278.9,271.0,-99,-99,1,2024-07-30
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024213,2024213,2024,89,8309,3485,3485,0,3951,0.02,17423,35.2,0.419,1.5,-99,-99,-99,-99,-99,0,0,428,359,122,237,14,51,70,1,40,-99,91,1,5,57,86,73,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110752,110750,708,0.0,23.9,30.0,68.2,-99,10.0,12.6,28.6,-99,207.7,91.0,87.1,38.2,110,19.2,8.8,16.9,16.0,419.6,347.5,276.9,-99,-99,1,2024-07-31
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,8531,3434,3434,0,3901,0.0197,17422,35.2,0.403,1.5,-99,-99,-99,-99,-99,0,0,418,351,122,229,9,54,71,1,40,-99,89,2,7,57,85,71,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110753,110751,707,0.0,25.2,31.7,70.1,-99,10.2,12.7,28.2,-99,213.3,95.3,85.9,38.4,109,19.5,9.1,16.9,16.0,419.6,337.9,269.4,-99,-99,1,2024-07-30
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024210,2024210,2024,89,8252,3484,3484,0,3951,0.02,17421,35.2,0.422,1.5,-99,-99,-99,-99,-99,0,0,353,347,115,232,7,17,49,1,40,-99,89,0,7,55,84,70,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110768,110765,692,0.0,30.3,31.1,71.7,-99,12.8,13.1,30.3,-99,206.3,92.8,87.1,39.2,107,19.7,9.2,16.8,16.0,419.6,272.2,265.1,-99,-99,1,2024-07-28
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,8299,3484,3484,0,3951,0.02,17422,35.2,0.42,1.5,-99,-99,-99,-99,-99,0,0,343,355,120,235,1,17,36,1,40,-99,91,0,7,57,86,72,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110745,110743,715,0.0,31.6,30.3,69.0,-99,13.3,12.7,29.0,-99,207.5,91.4,87.1,38.4,109,19.4,9.0,16.8,16.0,419.6,262.6,273.6,-99,-99,1,2024-07-30
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,8294,3474,3474,0,3941,0.0199,17422,35.2,0.419,1.5,-99,-99,-99,-99,-99,0,0,307,341,116,225,1,17,15,1,40,-99,80,0,12,51,76,62,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110811,110809,649,0.0,36.6,32.1,71.7,-99,15.3,13.4,30.1,-99,207.3,103.1,86.9,43.2,109,19.3,8.9,16.8,16.0,419.6,226.8,258.8,-99,-99,1,2024-07-30
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024210,2024210,2024,89,8187,3484,3484,0,3951,0.02,17422,35.2,0.426,1.5,-99,-99,-99,-99,-99,0,0,338,338,109,229,1,17,49,1,40,-99,85,0,9,52,80,66,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110801,110798,659,0.0,31.8,31.9,75.0,-99,13.5,13.6,31.9,-99,204.7,96.7,87.1,41.1,107,19.6,9.2,16.9,16.0,419.6,257.8,256.5,-99,-99,1,2024-07-28
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024217,2024217,2024,89,8428,3340,3340,0,3806,0.0192,17423,35.2,0.396,1.5,-99,-99,-99,-99,-99,0,0,345,356,116,240,2,17,37,1,40,-99,88,0,7,55,83,70,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110772,110770,688,0.0,31.8,30.8,72.6,-99,12.6,12.2,28.8,-99,210.7,95.4,83.5,37.8,114,18.9,8.5,16.7,16.0,419.6,264.7,273.9,-99,-99,1,2024-08-04
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024211,2024211,2024,89,8221,3469,3469,0,3936,0.0199,17422,35.2,0.422,1.5,-99,-99,-99,-99,-99,0,0,354,346,115,231,7,17,51,1,40,-99,90,0,7,56,85,71,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110758,110756,702,0.0,30.1,31.1,71.6,-99,12.7,13.1,30.2,-99,205.5,91.8,86.7,38.7,108,19.8,9.2,16.9,16.0,419.6,273.2,264.0,-99,-99,1,2024-07-29
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024210,2024210,2024,89,8295,3484,3484,0,3951,0.02,17422,35.2,0.42,1.5,-99,-99,-99,-99,-99,0,0,345,347,121,226,8,17,40,1,40,-99,89,0,7,57,85,71,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110755,110752,705,0.0,31.4,31.3,68.7,-99,13.2,13.1,28.8,-99,207.4,92.8,87.1,39.0,107,19.7,9.2,17.0,16.0,419.6,264.1,265.2,-99,-99,1,2024-07-28
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024211,2024211,2024,89,8282,3484,3484,0,3951,0.02,17422,35.2,0.421,1.5,-99,-99,-99,-99,-99,0,0,381,355,120,235,4,17,72,1,40,-99,93,0,7,59,88,75,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110723,110721,737,0.0,27.5,30.3,69.2,-99,11.6,12.7,29.1,-99,207.1,88.9,87.1,37.4,108,19.6,9.3,16.5,16.0,419.6,300.7,273.3,-99,-99,1,2024-07-29
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024213,2024213,2024,89,8365,3484,3484,0,3951,0.02,17422,35.2,0.417,1.5,-99,-99,-99,-99,-99,0,0,315,350,118,232,1,17,14,1,40,-99,83,0,10,53,79,65,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110788,110785,672,0.0,35.6,31.2,71.1,-99,14.8,13.0,29.6,-99,209.1,100.3,87.1,41.8,110,19.2,8.8,17.0,16.0,419.6,234.7,267.9,-99,-99,1,2024-07-31
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,8469,3484,3484,0,3951,0.02,17422,35.2,0.411,1.5,-99,-99,-99,-99,-99,0,0,401,353,122,231,6,28,81,1,40,-99,91,1,5,56,86,72,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110762,110759,698,0.0,26.4,31.2,69.3,-99,10.9,12.8,28.5,-99,211.7,93.4,87.1,38.4,109,19.4,9.0,16.9,16.0,419.6,320.9,271.2,-99,-99,1,2024-07-30
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024211,2024211,2024,89,8220,3484,3484,0,3951,0.02,17422,35.2,0.424,1.5,-99,-99,-99,-99,-99,0,0,371,354,118,236,3,17,63,1,40,-99,95,0,6,60,90,76,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110716,110714,744,0.0,28.3,30.2,69.7,-99,12.0,12.8,29.6,-99,205.5,86.6,87.1,36.7,108,19.6,9.3,16.4,16.0,419.6,290.7,272.4,-99,-99,1,2024-07-29
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,8416,3400,3400,0,3867,0.0195,17422,35.2,0.404,1.5,-99,-99,-99,-99,-99,0,0,378,354,120,234,3,26,62,1,40,-99,91,1,7,57,86,72,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110745,110742,715,0.0,28.3,30.9,70.1,-99,11.4,12.5,28.3,-99,210.4,92.7,85.0,37.5,109,19.6,9.1,16.9,16.0,419.6,297.7,272.0,-99,-99,1,2024-07-30
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024213,2024213,2024,89,8353,3484,3484,0,3951,0.02,17421,35.2,0.417,1.5,-99,-99,-99,-99,-99,0,0,388,340,110,230,13,23,79,1,40,-99,82,1,9,51,77,64,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110819,110817,641,0.0,27.2,32.4,76.3,-99,11.3,13.5,31.8,-99,208.8,101.4,87.1,42.3,110,19.4,9.0,16.7,16.0,419.6,307.3,258.0,-99,-99,1,2024-07-31
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024212,2024212,2024,89,8469,3484,3484,0,3951,0.02,17422,35.2,0.411,1.5,-99,-99,-99,-99,-99,0,0,322,351,117,234,1,17,19,1,40,-99,84,0,9,52,79,65,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110798,110796,662,0.0,35.1,31.4,72.4,-99,14.5,12.9,29.8,-99,211.7,101.1,87.1,41.6,109,19.4,8.9,16.9,16.0,419.6,241.0,269.5,-99,-99,1,2024-07-30
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024209,2024209,2024,89,8220,3484,3484,0,3951,0.02,17421,35.2,0.424,1.5,-99,-99,-99,-99,-99,0,0,289,329,109,220,1,17,9,1,40,-99,76,0,12,48,71,57,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110843,110841,617,0.0,39.4,33.3,75.3,-99,16.7,14.1,31.9,-99,205.5,108.2,87.1,45.9,106,19.9,9.3,17.5,16.0,419.6,208.8,246.9,-99,-99,1,2024-07-27
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024211,2024211,2024,89,8272,3461,3461,0,3928,0.0199,17422,35.2,0.418,1.5,-99,-99,-99,-99,-99,0,0,338,350,118,232,1,17,37,1,40,-99,91,0,8,58,86,72,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110736,110734,724,0.0,32.1,30.8,70.2,-99,13.4,12.9,29.4,-99,206.8,91.3,86.5,38.2,108,19.5,9.2,16.3,16.0,419.6,257.4,268.2,-99,-99,1,2024-07-29
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024211,2024211,2024,89,8297,3486,3486,0,3952,0.02,17422,35.2,0.42,1.5,-99,-99,-99,-99,-99,0,0,366,352,118,234,4,17,60,1,40,-99,94,0,6,60,89,75,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110721,110719,739,0.0,29.1,30.7,70.5,-99,12.2,12.9,29.6,-99,207.4,88.4,87.1,37.1,108,19.5,9.2,16.4,16.0,419.6,285.2,270.1,-99,-99,1,2024-07-29
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024217,2024217,2024,89,8683,3312,3312,0,3778,0.019,17423,35.2,0.381,1.5,-99,-99,-99,-99,-99,0,0,334,361,123,238,1,17,22,1,40,-99,89,0,7,56,84,71,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110760,110757,700,0.0,34.3,31.1,70.4,-99,13.1,11.9,26.8,-99,217.1,97.1,82.8,37.0,114,18.9,8.6,16.7,16.0,419.6,253.5,279.2,-99,-99,1,2024-08-04
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024214,2024214,2024,89,8559,3484,3484,0,3951,0.02,17422,35.2,0.407,1.5,-99,-99,-99,-99,-99,0,0,354,363,124,239,2,17,39,1,40,-99,92,0,6,58,87,73,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110738,110736,722,0.0,31.4,30.4,68.8,-99,12.8,12.4,28.0,-99,214.0,93.1,87.1,37.9,111,19.2,8.8,17.0,16.0,419.6,273.0,281.2,-99,-99,1,2024-08-01
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024098,2024103,2024168,2024209,2024209,2024,89,8148,3484,3484,0,3951,0.02,17421,35.2,0.428,1.5,-99,-99,-99,-99,-99,0,0,319,340,112,228,1,17,27,1,40,-99,83,0,10,53,78,64,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110793,110790,667,0.0,34.2,31.5,72.5,-99,14.6,13.5,31.0,-99,203.7,98.2,87.1,42.0,106,19.9,9.3,17.1,16.0,419.6,238.0,258.5,-99,-99,1,2024-07-27
