,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024212,2024212,2024,89,7356,2929,2929,0,3434,0.02,14647,33.0,0.398,1.4,-99,-99,-99,-99,-99,0,0,339,340,99,241,1,19,45,1,40,-99,85,0,10,54,81,69,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110767,110763,693,0.0,29.7,29.4,74.4,-99,11.8,11.7,29.6,-99,183.9,86.8,73.2,34.6,101,20.0,9.7,17.0,16.1,419.6,247.4,249.9,-99,-99,1,2024-07-30
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024212,2024212,2024,89,8385,2929,2929,0,3434,0.02,14647,33.0,0.349,1.4,-99,-99,-99,-99,-99,0,0,332,350,112,238,2,19,27,1,40,-99,87,0,10,57,83,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110740,110737,720,0.0,34.9,32.2,74.8,-99,12.2,11.2,26.1,-99,209.6,96.1,73.2,33.6,101,20.0,9.7,17.0,16.1,419.6,240.3,260.5,-99,-99,1,2024-07-30
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024214,2024214,2024,89,7687,2912,2912,0,3417,0.0199,14647,33.0,0.379,1.4,-99,-99,-99,-99,-99,0,0,395,351,106,244,9,33,69,1,40,-99,91,1,8,59,87,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110717,110714,743,0.0,25.3,29.5,72.4,-99,9.6,11.2,27.4,-99,192.2,84.5,72.8,32.0,103,19.9,9.7,16.7,16.1,419.6,303.7,260.7,-99,-99,1,2024-08-01
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024216,2024216,2024,89,9233,2816,2816,0,3321,0.0192,14647,33.0,0.305,1.4,-99,-99,-99,-99,-99,0,0,387,357,113,244,7,32,57,1,40,-99,95,1,7,62,91,78,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110682,110679,778,0.0,31.3,34.6,82.0,-99,9.6,10.5,25.0,-99,230.8,97.1,70.4,29.6,105,19.8,9.5,16.8,16.1,419.6,294.9,267.0,-99,-99,1,2024-08-03
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024216,2024216,2024,89,7514,2818,2818,0,3323,0.0192,14647,33.0,0.375,1.4,-99,-99,-99,-99,-99,0,0,322,341,99,242,1,19,27,1,40,-99,80,0,14,52,76,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110785,110782,675,0.0,32.6,30.0,76.0,-99,12.2,11.2,28.5,-99,187.8,94.3,70.4,35.4,105,19.5,9.3,16.8,16.1,419.6,230.2,250.7,-99,-99,1,2024-08-03
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024213,2024213,2024,89,7478,2929,2929,0,3434,0.02,14647,33.0,0.392,1.4,-99,-99,-99,-99,-99,0,0,359,340,101,239,9,23,53,1,40,-99,84,0,9,53,80,68,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110778,110774,682,0.0,27.9,29.9,73.9,-99,10.9,11.7,29.0,-99,187.0,89.3,73.2,35.0,102,19.8,9.5,17.3,16.1,419.6,267.6,250.0,-99,-99,1,2024-07-31
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024217,2024217,2024,89,8121,2895,2895,0,3400,0.0198,14647,33.0,0.356,1.4,-99,-99,-99,-99,-99,0,0,443,351,105,246,18,56,84,1,40,-99,85,2,8,54,81,69,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110768,110765,691,0.0,23.1,31.1,77.6,-99,8.2,11.1,27.7,-99,203.0,95.4,72.4,34.0,106,19.3,9.2,16.8,16.1,419.6,351.2,261.0,-99,-99,1,2024-08-04
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024214,2024214,2024,89,8484,2929,2929,0,3434,0.02,14647,33.0,0.345,1.4,-99,-99,-99,-99,-99,0,0,380,354,111,242,3,19,71,1,40,-99,93,0,7,59,89,77,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110715,110712,745,0.0,29.5,32.2,76.3,-99,10.2,11.1,26.3,-99,212.1,91.1,73.2,31.5,103,19.7,9.6,16.7,16.1,419.6,287.9,263.7,-99,-99,1,2024-08-01
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024215,2024215,2024,89,8831,2929,2929,0,3434,0.02,14647,33.0,0.332,1.4,-99,-99,-99,-99,-99,0,0,448,358,113,245,15,60,81,1,40,-99,92,2,6,58,87,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110725,110722,735,0.0,24.8,32.9,78.0,-99,8.2,10.9,25.9,-99,220.8,96.3,73.2,31.9,104,19.5,9.3,16.9,16.1,419.6,356.2,268.4,-99,-99,1,2024-08-02
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024214,2024214,2024,89,8702,2911,2911,0,3416,0.0199,14647,33.0,0.335,1.4,-99,-99,-99,-99,-99,0,0,428,353,112,241,9,61,72,1,40,-99,90,3,6,58,85,73,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110727,110724,732,0.0,25.9,33.0,77.7,-99,8.7,11.0,26.0,-99,217.5,97.2,72.8,32.5,103,19.8,9.6,17.0,16.1,419.6,336.2,263.5,-99,-99,1,2024-08-01
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024212,2024212,2024,89,7612,2929,2929,0,3434,0.02,14647,33.0,0.385,1.4,-99,-99,-99,-99,-99,0,0,353,346,106,240,7,19,47,1,40,-99,88,0,9,57,84,72,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110740,110737,719,0.0,29.2,29.8,71.7,-99,11.2,11.4,27.6,-99,190.3,86.3,73.2,33.2,101,20.1,9.8,17.0,16.1,419.6,261.0,255.9,-99,-99,1,2024-07-30
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024214,2024214,2024,89,8189,2929,2929,0,3434,0.02,14647,33.0,0.358,1.4,-99,-99,-99,-99,-99,0,0,364,357,112,246,1,19,53,1,40,-99,92,0,8,59,87,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110717,110714,743,0.0,30.1,30.7,73.4,-99,10.8,11.0,26.3,-99,204.7,89.5,73.2,32.0,103,19.7,9.5,16.8,16.1,419.6,272.1,267.2,-99,-99,1,2024-08-01
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024214,2024214,2024,89,7838,2929,2929,0,3434,0.02,14647,33.0,0.374,1.4,-99,-99,-99,-99,-99,0,0,307,339,104,234,1,19,15,1,40,-99,77,0,15,52,73,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110789,110786,670,0.0,36.4,31.5,75.0,-99,13.6,11.8,28.0,-99,195.9,101.9,73.2,38.1,103,19.7,9.4,17.0,16.1,419.6,215.6,248.7,-99,-99,1,2024-08-01
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024212,2024212,2024,89,7356,2929,2929,0,3434,0.02,14647,33.0,0.398,1.4,-99,-99,-99,-99,-99,0,0,339,340,99,241,1,19,45,1,40,-99,85,0,10,54,81,69,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110767,110763,693,0.0,29.7,29.4,74.4,-99,11.8,11.7,29.6,-99,183.9,86.8,73.2,34.6,101,20.0,9.7,17.0,16.1,419.6,247.4,249.9,-99,-99,1,2024-07-30
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024219,2024219,2024,89,8158,2784,2784,0,3289,0.019,14647,33.0,0.341,1.4,-99,-99,-99,-99,-99,0,0,345,355,109,247,2,19,35,1,40,-99,89,0,8,56,84,72,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110745,110742,715,0.0,32.2,30.7,75.2,-99,11.0,10.5,25.7,-99,204.0,92.2,69.6,31.5,108,19.2,8.9,16.7,16.1,419.6,253.5,265.6,-99,-99,1,2024-08-06
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024213,2024213,2024,89,7624,2929,2929,0,3434,0.02,14647,33.0,0.384,1.4,-99,-99,-99,-99,-99,0,0,370,348,105,243,7,19,63,1,40,-99,90,0,9,58,86,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110728,110725,732,0.0,27.4,29.5,72.4,-99,10.5,11.3,27.8,-99,190.6,84.5,73.2,32.4,102,20.1,9.8,17.0,16.1,419.6,278.6,258.2,-99,-99,1,2024-07-31
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024212,2024212,2024,89,8536,2929,2929,0,3434,0.02,14647,33.0,0.343,1.4,-99,-99,-99,-99,-99,0,0,357,351,112,238,8,19,46,1,40,-99,91,0,9,58,87,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110728,110725,732,0.0,32.2,32.7,76.0,-99,11.1,11.2,26.1,-99,213.4,94.1,73.2,32.3,101,20.0,9.7,17.2,16.1,419.6,265.1,260.7,-99,-99,1,2024-07-30
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024212,2024212,2024,89,8353,2929,2929,0,3434,0.02,14647,33.0,0.351,1.4,-99,-99,-99,-99,-99,0,0,381,353,110,243,4,19,72,1,40,-99,93,0,8,60,88,76,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110706,110703,754,0.0,28.9,31.8,76.1,-99,10.1,11.1,26.7,-99,208.8,90.3,73.2,31.7,101,19.9,9.8,16.6,16.1,419.6,289.5,262.9,-99,-99,1,2024-07-30
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024215,2024215,2024,89,7950,2929,2929,0,3434,0.02,14647,33.0,0.368,1.4,-99,-99,-99,-99,-99,0,0,322,349,108,241,1,19,20,1,40,-99,80,0,14,54,76,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110765,110762,695,0.0,34.5,30.7,73.8,-99,12.7,11.3,27.2,-99,198.8,99.7,73.2,36.7,104,19.5,9.3,17.2,16.1,419.6,230.4,258.6,-99,-99,1,2024-08-02
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024214,2024214,2024,89,8660,2929,2929,0,3434,0.02,14647,33.0,0.338,1.4,-99,-99,-99,-99,-99,0,0,423,355,113,242,7,51,77,1,40,-99,90,2,6,57,86,73,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110737,110733,723,0.0,26.1,32.7,76.7,-99,8.8,11.1,25.9,-99,216.5,96.4,73.2,32.6,103,19.8,9.6,17.0,16.1,419.6,331.7,264.7,-99,-99,1,2024-08-01
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024212,2024212,2024,89,8292,2929,2929,0,3434,0.02,14647,33.0,0.353,1.4,-99,-99,-99,-99,-99,0,0,374,351,107,243,3,23,63,1,40,-99,94,0,7,61,90,78,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110697,110694,762,0.0,29.4,31.8,77.3,-99,10.4,11.2,27.3,-99,207.3,87.8,73.2,31.0,101,19.9,9.8,16.4,16.1,419.6,281.9,260.7,-99,-99,1,2024-07-30
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024214,2024214,2024,89,8127,2882,2882,0,3387,0.0197,14647,33.0,0.355,1.4,-99,-99,-99,-99,-99,0,0,378,352,110,242,3,32,58,1,40,-99,90,1,8,59,86,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110715,110712,745,0.0,28.4,31.0,73.7,-99,10.1,11.0,26.1,-99,203.2,90.1,72.0,32.0,103,20.0,9.6,16.9,16.1,419.6,286.5,262.0,-99,-99,1,2024-08-01
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024214,2024214,2024,89,7670,2911,2911,0,3416,0.0199,14647,33.0,0.38,1.4,-99,-99,-99,-99,-99,0,0,405,336,98,238,13,30,92,1,40,-99,80,1,12,51,76,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110796,110793,664,0.0,24.5,31.2,78.6,-99,9.3,11.8,29.8,-99,191.7,95.7,72.8,36.3,103,19.7,9.5,16.7,16.1,419.6,313.0,246.1,-99,-99,1,2024-08-01
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024214,2024214,2024,89,7909,2929,2929,0,3434,0.02,14647,33.0,0.37,1.4,-99,-99,-99,-99,-99,0,0,324,349,106,243,1,19,21,1,40,-99,81,0,13,54,77,65,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110768,110765,692,0.0,34.1,30.5,74.3,-99,12.6,11.3,27.5,-99,197.7,97.5,73.2,36.1,103,19.7,9.5,17.0,16.1,419.6,232.1,259.3,-99,-99,1,2024-08-01
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024211,2024211,2024,89,7359,2929,2929,0,3434,0.02,14647,33.0,0.398,1.4,-99,-99,-99,-99,-99,0,0,299,327,98,229,1,19,19,1,40,-99,72,0,17,49,68,56,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110821,110818,638,0.0,35.5,31.1,75.3,-99,14.1,12.4,30.0,-99,184.0,102.4,73.2,40.8,100,20.3,9.9,17.5,16.1,419.6,207.4,236.6,-99,-99,1,2024-07-29
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024213,2024213,2024,89,8137,2929,2929,0,3434,0.02,14647,33.0,0.36,1.4,-99,-99,-99,-99,-99,0,0,338,352,108,243,1,19,32,1,40,-99,91,0,10,60,87,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110703,110700,757,0.0,33.0,31.1,75.2,-99,11.9,11.2,27.1,-99,203.4,89.6,73.2,32.2,102,19.9,9.8,16.4,16.1,419.6,246.2,261.8,-99,-99,1,2024-07-31
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024213,2024213,2024,89,8438,2929,2929,0,3434,0.02,14647,33.0,0.347,1.4,-99,-99,-99,-99,-99,0,0,366,354,109,245,4,19,55,1,40,-99,95,0,7,61,91,79,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110690,110687,770,0.0,30.8,31.9,77.4,-99,10.7,11.1,26.9,-99,210.9,88.7,73.2,30.8,102,19.8,9.8,16.5,16.1,419.6,274.0,264.3,-99,-99,1,2024-07-31
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024219,2024219,2024,89,9115,2759,2759,0,3264,0.0188,14647,33.0,0.303,1.4,-99,-99,-99,-99,-99,0,0,334,360,114,246,1,19,20,1,40,-99,87,0,9,57,83,71,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110738,110735,722,0.0,37.6,33.8,80.0,-99,11.4,10.2,24.2,-99,227.9,104.6,69.0,31.7,108,19.1,9.0,16.7,16.1,419.6,242.3,270.0,-99,-99,1,2024-08-06
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024215,2024215,2024,89,8714,2927,2927,0,3432,0.02,14647,33.0,0.336,1.4,-99,-99,-99,-99,-99,0,0,357,359,115,245,2,19,43,1,40,-99,91,0,8,58,87,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110722,110719,737,0.0,32.8,32.3,76.0,-99,11.0,10.9,25.5,-99,217.9,95.9,73.2,32.2,104,19.5,9.2,17.2,16.1,419.6,265.3,269.5,-99,-99,1,2024-08-02
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024105,2024111,2024170,2024211,2024211,2024,89,7375,2929,2929,0,3434,0.02,14647,33.0,0.397,1.4,-99,-99,-99,-99,-99,0,0,320,340,102,238,1,19,26,1,40,-99,82,0,13,55,78,66,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110757,110754,703,0.0,32.3,29.4,72.0,-99,12.8,11.7,28.6,-99,184.4,89.5,73.2,35.6,100,20.3,9.9,17.2,16.1,419.6,228.0,250.5,-99,-99,1,2024-07-29
