,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024215,2024215,2024,89,7319,2963,2963,0,3604,0.02,14815,24.4,0.405,1.5,-99,-99,-99,-99,-99,0,0,350,347,104,243,1,18,50,1,40,-99,88,0,9,57,84,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110728,110725,732,0.0,29.1,29.2,70.2,-99,11.8,11.8,28.4,-99,183.0,83.0,74.1,33.6,100,20.7,10.3,17.1,16.2,419.6,251.8,250.5,-99,-99,1,2024-08-02
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024215,2024215,2024,89,8574,2963,2963,0,3604,0.02,14814,24.4,0.346,1.5,-99,-99,-99,-99,-99,0,0,358,365,120,245,3,18,39,1,40,-99,90,0,10,59,86,73,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110705,110703,754,0.0,33.0,32.0,71.4,-99,11.4,11.1,24.7,-99,214.4,94.9,74.1,32.8,100,20.7,10.3,17.4,16.2,419.6,259.9,268.0,-99,-99,1,2024-08-02
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024217,2024217,2024,89,8041,2943,2943,0,3584,0.0199,14815,24.4,0.366,1.5,-99,-99,-99,-99,-99,0,0,399,360,114,246,9,34,62,1,40,-99,94,1,7,62,90,78,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110677,110674,783,0.0,26.8,30.5,70.6,-99,9.8,11.2,25.8,-99,201.0,85.1,73.6,31.1,102,20.6,10.2,16.9,16.1,419.6,300.4,263.4,-99,-99,1,2024-08-04
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024219,2024219,2024,89,9693,2832,2832,0,3473,0.0191,14815,24.4,0.292,1.5,-99,-99,-99,-99,-99,0,0,390,363,120,243,7,33,53,1,40,-99,95,1,7,63,91,78,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110657,110655,803,0.0,33.3,36.4,80.8,-99,9.7,10.6,23.6,-99,242.3,101.6,70.8,29.7,104,20.4,10.0,16.9,16.1,419.6,291.3,266.3,-99,-99,1,2024-08-06
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024219,2024219,2024,89,7520,2834,2834,0,3475,0.0191,14815,24.4,0.377,1.5,-99,-99,-99,-99,-99,0,0,329,350,104,246,1,18,26,1,40,-99,82,0,13,55,78,65,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110751,110748,709,0.0,32.6,29.7,72.6,-99,12.3,11.2,27.4,-99,188.0,91.7,70.9,34.6,104,20.2,9.8,16.9,16.1,419.6,230.6,253.0,-99,-99,1,2024-08-06
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024216,2024216,2024,89,7570,2963,2963,0,3604,0.02,14815,24.4,0.391,1.5,-99,-99,-99,-99,-99,0,0,364,346,107,239,9,23,51,1,40,-99,85,1,9,55,81,69,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110753,110750,707,0.0,28.5,30.3,70.5,-99,11.2,11.9,27.6,-99,189.2,88.6,74.1,34.7,101,20.5,10.1,17.6,16.2,419.6,265.3,249.4,-99,-99,1,2024-08-03
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024220,2024220,2024,89,8304,2911,2911,0,3552,0.0196,14815,24.4,0.351,1.5,-99,-99,-99,-99,-99,0,0,443,363,110,253,18,67,61,1,40,-99,88,3,7,57,83,71,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110732,110730,727,0.0,24.1,31.2,75.4,-99,8.4,10.9,26.4,-99,207.6,94.8,72.8,33.2,105,19.9,9.6,17.3,16.1,419.6,344.5,266.2,-99,-99,1,2024-08-07
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024217,2024217,2024,89,8953,2963,2963,0,3604,0.02,14815,24.4,0.331,1.5,-99,-99,-99,-99,-99,0,0,406,364,118,245,4,20,85,1,40,-99,96,0,6,62,92,79,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110678,110675,782,0.0,29.2,33.6,75.7,-99,9.6,11.1,25.0,-99,223.8,93.1,74.1,30.8,102,20.3,10.1,16.9,16.1,419.6,307.1,266.6,-99,-99,1,2024-08-04
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024218,2024218,2024,89,9178,2962,2962,0,3602,0.02,14815,24.4,0.323,1.5,-99,-99,-99,-99,-99,0,0,457,368,121,247,15,72,69,1,40,-99,94,2,5,60,89,77,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110691,110688,769,0.0,25.6,33.9,76.0,-99,8.3,10.9,24.5,-99,229.5,98.1,74.0,31.6,103,20.1,9.8,17.1,16.1,419.6,358.7,271.0,-99,-99,1,2024-08-05
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024217,2024217,2024,89,8981,2949,2949,0,3590,0.0199,14815,24.4,0.328,1.5,-99,-99,-99,-99,-99,0,0,434,364,119,245,9,63,65,1,40,-99,91,4,6,60,87,74,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110691,110689,769,0.0,26.7,33.6,75.2,-99,8.8,11.0,24.7,-99,224.5,98.5,73.7,32.4,102,20.5,10.2,17.2,16.1,419.6,336.0,267.5,-99,-99,1,2024-08-04
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024215,2024215,2024,89,7837,2963,2963,0,3604,0.02,14815,24.4,0.378,1.5,-99,-99,-99,-99,-99,0,0,361,358,117,241,7,18,44,1,40,-99,91,0,9,59,87,75,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110709,110706,751,0.0,29.8,30.0,67.0,-99,11.3,11.3,25.3,-99,195.9,85.9,74.1,32.5,100,20.8,10.4,17.5,16.2,419.6,262.6,261.2,-99,-99,1,2024-08-02
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024217,2024217,2024,89,9018,2963,2963,0,3604,0.02,14815,24.4,0.329,1.5,-99,-99,-99,-99,-99,0,0,376,366,120,247,1,18,56,1,40,-99,95,0,7,61,90,78,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110680,110677,780,0.0,32.5,33.5,75.4,-99,10.7,11.0,24.8,-99,225.5,95.0,74.1,31.2,102,20.3,10.1,17.0,16.1,419.6,277.3,269.4,-99,-99,1,2024-08-04
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024217,2024217,2024,89,8046,2963,2963,0,3604,0.02,14815,24.4,0.368,1.5,-99,-99,-99,-99,-99,0,0,320,346,108,239,1,18,21,1,40,-99,78,0,17,53,73,61,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110769,110767,690,0.0,36.3,32.3,74.7,-99,13.4,11.9,27.5,-99,201.1,103.4,74.1,38.1,102,20.4,10.0,17.3,16.1,419.6,221.9,249.5,-99,-99,1,2024-08-04
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024215,2024215,2024,89,7319,2963,2963,0,3604,0.02,14815,24.4,0.405,1.5,-99,-99,-99,-99,-99,0,0,350,347,104,243,1,18,50,1,40,-99,88,0,9,57,84,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110728,110725,732,0.0,29.1,29.2,70.2,-99,11.8,11.8,28.4,-99,183.0,83.0,74.1,33.6,100,20.7,10.3,17.1,16.2,419.6,251.8,250.5,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024223,2024223,2024,89,8621,2810,2810,0,3451,0.019,14816,24.4,0.326,1.5,-99,-99,-99,-99,-99,0,0,345,365,118,247,3,18,26,1,40,-99,90,0,9,58,85,73,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110714,110711,746,0.0,34.9,32.2,73.2,-99,11.4,10.5,23.8,-99,215.5,96.1,70.3,31.3,108,19.7,9.3,17.0,16.1,419.6,246.8,267.9,-99,-99,1,2024-08-10
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024216,2024216,2024,89,8083,2962,2962,0,3603,0.02,14815,24.4,0.366,1.5,-99,-99,-99,-99,-99,0,0,373,358,114,243,7,18,57,1,40,-99,94,0,8,61,90,77,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110685,110683,775,0.0,29.4,31.0,70.6,-99,10.8,11.4,25.9,-99,202.1,85.7,74.1,31.4,101,20.7,10.3,17.1,16.2,419.6,274.7,260.6,-99,-99,1,2024-08-03
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024215,2024215,2024,89,8861,2963,2963,0,3604,0.02,14815,24.4,0.334,1.5,-99,-99,-99,-99,-99,0,0,372,361,119,242,8,18,51,1,40,-99,94,0,7,60,89,77,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110690,110687,770,0.0,32.4,33.6,74.4,-99,10.8,11.2,24.9,-99,221.5,94.4,74.1,31.6,100,20.6,10.3,17.3,16.2,419.6,273.2,264.0,-99,-99,1,2024-08-02
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024215,2024215,2024,89,8655,2963,2963,0,3604,0.02,14815,24.4,0.342,1.5,-99,-99,-99,-99,-99,0,0,411,359,116,244,4,23,91,1,40,-99,96,0,7,63,91,79,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110664,110661,796,0.0,27.7,33.0,74.8,-99,9.5,11.3,25.6,-99,216.4,90.3,74.1,30.9,100,20.7,10.4,16.7,16.2,419.6,312.2,262.3,-99,-99,1,2024-08-02
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024218,2024218,2024,89,8049,2963,2963,0,3604,0.02,14815,24.4,0.368,1.5,-99,-99,-99,-99,-99,0,0,322,356,113,244,1,18,13,1,40,-99,80,0,15,56,76,63,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110741,110739,718,0.0,36.0,31.0,71.4,-99,13.2,11.4,26.3,-99,201.2,100.5,74.1,37.0,103,20.2,9.8,17.5,16.1,419.6,223.7,259.5,-99,-99,1,2024-08-05
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024217,2024217,2024,89,8863,2963,2963,0,3604,0.02,14815,24.4,0.334,1.5,-99,-99,-99,-99,-99,0,0,436,364,120,244,7,55,76,1,40,-99,92,2,6,60,87,75,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110698,110695,762,0.0,26.3,33.2,73.8,-99,8.8,11.1,24.7,-99,221.6,96.4,74.1,32.2,102,20.4,10.1,17.0,16.1,419.6,337.4,266.8,-99,-99,1,2024-08-04
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024215,2024215,2024,89,8516,2963,2963,0,3604,0.02,14815,24.4,0.348,1.5,-99,-99,-99,-99,-99,0,0,383,359,115,245,3,25,62,1,40,-99,97,1,7,64,93,80,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110655,110653,804,0.0,29.9,32.5,74.4,-99,10.4,11.3,25.9,-99,212.9,87.6,74.1,30.5,100,20.6,10.4,16.6,16.2,419.6,284.7,262.3,-99,-99,1,2024-08-02
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024217,2024217,2024,89,8680,2928,2928,0,3569,0.0198,14815,24.4,0.337,1.5,-99,-99,-99,-99,-99,0,0,381,359,118,241,3,33,53,1,40,-99,92,1,8,61,88,75,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110686,110684,774,0.0,30.7,33.1,73.4,-99,10.4,11.2,24.8,-99,217.0,94.2,73.2,31.8,102,20.7,10.2,17.1,16.1,419.6,282.3,262.3,-99,-99,1,2024-08-04
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024217,2024217,2024,89,7646,2941,2941,0,3582,0.0199,14814,24.4,0.385,1.5,-99,-99,-99,-99,-99,0,0,408,347,101,246,13,47,67,1,40,-99,84,2,10,54,80,67,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110754,110751,706,0.0,24.7,30.6,75.4,-99,9.5,11.8,29.0,-99,191.2,90.8,73.5,34.9,102,20.3,10.1,17.0,16.1,419.6,309.6,250.3,-99,-99,1,2024-08-04
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024217,2024217,2024,89,8071,2963,2963,0,3604,0.02,14815,24.4,0.367,1.5,-99,-99,-99,-99,-99,0,0,357,357,113,244,2,18,46,1,40,-99,83,0,15,56,79,66,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110738,110736,721,0.0,31.2,31.0,71.7,-99,11.5,11.4,26.3,-99,201.8,97.2,74.1,35.7,102,20.3,10.0,17.1,16.1,419.6,258.4,260.2,-99,-99,1,2024-08-04
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024214,2024214,2024,89,7305,2963,2963,0,3604,0.02,14814,24.4,0.406,1.5,-99,-99,-99,-99,-99,0,0,304,334,100,234,1,18,17,1,40,-99,74,0,17,51,69,57,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110794,110791,666,0.0,35.5,30.8,72.9,-99,14.4,12.5,29.6,-99,182.6,99.3,74.1,40.3,99,21.1,10.6,17.6,16.2,419.6,205.7,237.3,-99,-99,1,2024-08-01
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024216,2024216,2024,89,8422,2963,2963,0,3604,0.02,14815,24.4,0.352,1.5,-99,-99,-99,-99,-99,0,0,340,358,115,242,1,18,29,1,40,-99,93,0,10,62,89,76,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110666,110664,794,0.0,34.9,32.3,73.1,-99,12.3,11.4,25.7,-99,210.5,90.5,74.1,31.8,101,20.5,10.3,16.8,16.2,419.6,241.3,260.7,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024216,2024216,2024,89,8856,2963,2963,0,3604,0.02,14815,24.4,0.335,1.5,-99,-99,-99,-99,-99,0,0,366,360,117,243,4,18,50,1,40,-99,97,0,7,63,92,80,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110654,110652,806,0.0,33.1,33.6,75.8,-99,11.1,11.3,25.4,-99,221.4,91.4,74.1,30.6,101,20.5,10.3,17.0,16.2,419.6,267.3,263.3,-99,-99,1,2024-08-03
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024223,2024223,2024,89,9397,2771,2771,0,3412,0.0187,14816,24.4,0.295,1.5,-99,-99,-99,-99,-99,0,0,336,367,121,246,1,18,16,1,40,-99,86,0,11,58,82,69,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110715,110713,745,0.0,39.5,34.8,77.6,-99,11.7,10.3,22.9,-99,234.9,108.7,69.3,32.1,108,19.6,9.4,16.8,16.1,419.6,237.6,270.2,-99,-99,1,2024-08-10
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024219,2024219,2024,89,9232,2963,2963,0,3604,0.02,14815,24.4,0.321,1.5,-99,-99,-99,-99,-99,0,0,382,369,122,247,2,18,59,1,40,-99,95,0,7,61,90,78,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110682,110680,778,0.0,32.6,33.9,75.4,-99,10.5,10.9,24.2,-99,230.8,97.3,74.1,31.2,104,20.1,9.8,17.2,16.1,419.6,283.4,272.1,-99,-99,1,2024-08-06
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024108,2024115,2024175,2024214,2024214,2024,89,7430,2963,2963,0,3604,0.02,14814,24.4,0.399,1.5,-99,-99,-99,-99,-99,0,0,348,349,109,241,2,18,45,1,40,-99,83,0,14,57,79,67,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110725,110723,734,0.0,29.8,29.4,68.4,-99,11.9,11.7,27.3,-99,185.8,89.0,74.1,35.5,99,21.0,10.5,17.5,16.2,419.6,249.5,252.3,-99,-99,1,2024-08-01
