,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024219,2024219,2024,89,7046,3999,3999,0,4619,0.0161,24762,48.8,0.568,1.6,-99,-99,-99,-99,-99,0,0,355,365,109,256,0,28,28,1,40,-99,87,0,8,56,82,67,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110765,110761,699,0.0,27.7,25.8,64.4,-99,15.7,14.7,36.6,-99,176.1,80.5,100.0,45.7,115,18.9,9.0,17.8,16.0,419.6,254.7,272.8,-99,-99,1,2024-08-06
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024214,2024214,2024,89,6935,3888,3888,0,4509,0.0157,24761,48.8,0.561,1.6,-99,-99,-99,-99,-99,0,0,323,340,98,242,0,28,22,1,40,-99,72,0,17,49,66,51,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110841,110837,623,0.0,31.2,28.0,71.1,-99,17.5,15.7,39.9,-99,173.4,96.6,97.2,54.2,110,19.5,9.5,17.8,16.0,419.6,222.5,247.3,-99,-99,1,2024-08-01
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024215,2024215,2024,89,6990,3942,3942,0,4563,0.0159,24761,48.8,0.564,1.6,-99,-99,-99,-99,-99,0,0,310,343,105,239,0,28,4,1,40,-99,76,0,15,51,71,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110823,110819,640,0.0,33.5,27.8,66.8,-99,18.9,15.7,37.7,-99,174.8,92.4,98.5,52.1,111,19.4,9.5,17.3,16.0,419.6,208.9,251.0,-99,-99,1,2024-08-02
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024214,2024214,2024,89,6925,3881,3881,0,4502,0.0157,24761,48.8,0.56,1.6,-99,-99,-99,-99,-99,0,0,296,328,94,234,0,28,6,1,40,-99,66,0,18,44,61,46,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12824,12824,0,0,110891,110887,572,0.0,35.5,29.4,73.8,-99,19.9,16.5,41.3,-99,173.1,105.4,97.0,59.1,110,19.5,9.6,17.8,16.0,419.6,195.1,235.3,-99,-99,1,2024-08-01
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024215,2024215,2024,89,6908,3870,3870,0,4491,0.0156,24762,48.8,0.56,1.6,-99,-99,-99,-99,-99,0,0,285,319,91,228,0,28,4,1,40,-99,62,0,18,41,57,42,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12827,12827,0,0,110927,110923,536,0.0,37.5,30.5,75.5,-99,21.0,17.1,42.3,-99,172.7,110.6,96.7,62.0,111,19.4,9.4,17.7,16.0,419.6,184.1,226.8,-99,-99,1,2024-08-02
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024213,2024213,2024,89,6974,3931,3931,0,4552,0.0159,24760,48.8,0.564,1.6,-99,-99,-99,-99,-99,0,0,305,335,98,237,0,28,8,1,40,-99,70,0,18,48,64,49,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12820,0,0,110855,110851,608,0.0,34.1,28.7,71.1,-99,19.2,16.2,40.0,-99,174.4,100.2,98.3,56.5,109,19.5,9.8,17.3,16.0,419.6,204.7,243.0,-99,-99,1,2024-07-31
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024215,2024215,2024,89,6907,3868,3868,0,4489,0.0156,24762,48.8,0.56,1.6,-99,-99,-99,-99,-99,0,0,285,319,91,228,0,28,4,1,40,-99,62,0,19,41,57,43,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12827,12827,0,0,110926,110921,537,0.0,37.5,30.5,75.5,-99,21.0,17.1,42.3,-99,172.7,110.6,96.7,61.9,111,19.4,9.4,17.7,16.0,419.6,184.1,226.8,-99,-99,1,2024-08-02
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024220,2024220,2024,89,7054,4001,4001,0,4622,0.0162,24762,48.8,0.567,1.6,-99,-99,-99,-99,-99,0,0,419,365,110,255,6,40,75,1,40,-99,92,1,6,58,87,72,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110740,110736,724,0.0,22.1,25.9,64.3,-99,12.5,14.7,36.5,-99,176.4,76.7,100.0,43.5,116,18.8,9.1,16.8,16.0,419.6,318.9,272.6,-99,-99,1,2024-08-07
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024218,2024218,2024,89,6928,3893,3893,0,4514,0.0157,24762,48.8,0.562,1.6,-99,-99,-99,-99,-99,0,0,296,331,94,237,0,28,3,1,40,-99,66,0,18,44,61,46,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12824,12824,0,0,110894,110890,569,0.0,35.5,29.0,73.4,-99,20.0,16.3,41.2,-99,173.2,105.4,97.3,59.2,114,19.1,9.2,17.9,16.0,419.6,195.1,238.7,-99,-99,1,2024-08-05
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024219,2024219,2024,89,7050,3996,3996,0,4617,0.0161,24762,48.8,0.567,1.6,-99,-99,-99,-99,-99,0,0,449,375,114,261,9,66,64,1,40,-99,92,1,7,60,87,72,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110720,110716,743,0.0,20.3,24.9,61.7,-99,11.5,14.1,35.0,-99,176.2,76.4,99.9,43.3,115,18.7,9.2,16.8,16.0,419.6,348.0,282.8,-99,-99,1,2024-08-06
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024218,2024218,2024,89,7109,4052,4052,0,4673,0.0164,24762,48.8,0.57,1.6,-99,-99,-99,-99,-99,0,0,340,363,120,243,3,28,12,1,40,-99,84,0,8,52,79,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110803,110799,660,0.0,29.8,26.3,59.3,-99,17.0,15.0,33.8,-99,177.7,84.9,101.3,48.4,114,18.9,9.0,17.9,16.0,419.6,238.9,270.8,-99,-99,1,2024-08-05
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024213,2024213,2024,89,6975,3915,3915,0,4536,0.0158,24761,48.8,0.561,1.6,-99,-99,-99,-99,-99,0,0,332,346,106,240,1,28,23,1,40,-99,86,0,9,55,81,66,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110771,110767,692,0.0,30.2,27.5,65.5,-99,17.0,15.4,36.8,-99,174.4,80.9,97.9,45.4,109,19.7,9.8,17.3,16.0,419.6,230.9,254.0,-99,-99,1,2024-07-31
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024215,2024215,2024,89,6942,3895,3895,0,4516,0.0157,24761,48.8,0.561,1.6,-99,-99,-99,-99,-99,0,0,325,342,99,243,1,28,20,1,40,-99,71,0,18,49,66,51,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110842,110837,622,0.0,31.0,27.8,69.9,-99,17.4,15.6,39.2,-99,173.5,97.7,97.4,54.8,111,19.3,9.4,17.8,16.0,419.6,223.9,249.7,-99,-99,1,2024-08-02
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024215,2024215,2024,89,6943,3903,3903,0,4524,0.0158,24762,48.8,0.562,1.6,-99,-99,-99,-99,-99,0,0,291,328,98,230,0,28,1,1,40,-99,69,0,16,45,64,49,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12823,0,0,110883,110879,580,0.0,36.5,29.4,70.9,-99,20.5,16.5,39.8,-99,173.6,101.0,97.6,56.7,111,19.3,9.4,17.6,16.0,419.6,190.1,235.9,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024218,2024218,2024,89,7061,4008,4008,0,4629,0.0162,24762,48.8,0.568,1.6,-99,-99,-99,-99,-99,0,0,365,366,117,249,1,28,37,1,40,-99,90,0,8,57,84,69,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110750,110746,713,0.0,26.7,25.8,60.3,-99,15.1,14.6,34.2,-99,176.5,78.8,100.2,44.7,114,19.0,9.1,17.6,16.0,419.6,264.6,274.0,-99,-99,1,2024-08-05
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024213,2024213,2024,89,7176,4113,4113,0,4734,0.0166,24760,48.8,0.573,1.6,-99,-99,-99,-99,-99,0,0,363,363,122,240,6,28,33,1,40,-99,84,0,9,53,79,64,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110795,110791,668,0.0,27.3,26.5,58.7,-99,15.7,15.2,33.6,-99,179.4,85.2,102.8,48.8,109,19.8,9.7,18.4,16.0,419.6,262.4,270.4,-99,-99,1,2024-07-31
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024214,2024214,2024,89,6936,3888,3888,0,4509,0.0157,24761,48.8,0.561,1.6,-99,-99,-99,-99,-99,0,0,322,344,102,243,0,28,16,1,40,-99,73,0,16,49,68,53,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110835,110831,629,0.0,31.3,27.5,68.3,-99,17.5,15.4,38.3,-99,173.4,94.7,97.2,53.1,110,19.6,9.7,17.8,16.0,419.6,221.6,252.0,-99,-99,1,2024-08-01
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024217,2024217,2024,89,6966,3920,3920,0,4541,0.0158,24762,48.8,0.563,1.6,-99,-99,-99,-99,-99,0,0,327,353,106,247,0,28,13,1,40,-99,79,0,15,54,74,59,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110789,110785,674,0.0,30.7,26.8,65.7,-99,17.3,15.1,37.0,-99,174.2,88.1,98.0,49.6,113,19.1,9.4,17.1,16.0,419.6,226.8,260.4,-99,-99,1,2024-08-04
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024217,2024217,2024,89,7083,4025,4025,0,4646,0.0163,24762,48.8,0.568,1.6,-99,-99,-99,-99,-99,0,0,367,368,115,253,2,28,36,1,40,-99,89,0,8,58,84,69,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110746,110742,718,0.0,26.6,25.7,61.7,-99,15.1,14.6,35.1,-99,177.1,79.3,100.6,45.1,113,19.0,9.4,16.9,16.0,419.6,266.2,275.5,-99,-99,1,2024-08-04
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024215,2024215,2024,89,7004,3949,3949,0,4570,0.0159,24761,48.8,0.564,1.6,-99,-99,-99,-99,-99,0,0,334,358,112,246,0,28,15,1,40,-99,86,0,10,56,80,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110764,110760,700,0.0,30.0,26.4,62.4,-99,16.9,14.9,35.2,-99,175.1,81.8,98.7,46.1,111,19.5,9.6,17.7,16.0,419.6,233.7,265.5,-99,-99,1,2024-08-02
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024216,2024216,2024,89,7053,3994,3994,0,4615,0.0161,24761,48.8,0.566,1.6,-99,-99,-99,-99,-99,0,0,426,367,111,256,3,51,71,1,40,-99,93,1,7,60,87,72,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110716,110713,747,0.0,21.7,25.7,63.7,-99,12.3,14.5,36.1,-99,176.3,76.2,99.8,43.2,112,19.2,9.6,16.7,16.0,419.6,325.0,274.5,-99,-99,1,2024-08-03
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024212,2024212,2024,89,6991,3944,3944,0,4565,0.0159,24761,48.8,0.564,1.6,-99,-99,-99,-99,-99,0,0,303,333,100,232,0,28,8,1,40,-99,70,0,16,47,65,50,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110860,110856,603,0.0,34.6,29.1,69.6,-99,19.5,16.4,39.3,-99,174.8,99.2,98.6,56.0,108,19.8,9.8,18.0,16.0,419.6,202.0,240.3,-99,-99,1,2024-07-30
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024216,2024216,2024,89,7044,3987,3987,0,4608,0.0161,24762,48.8,0.566,1.6,-99,-99,-99,-99,-99,0,0,352,356,108,248,1,28,33,1,40,-99,83,0,13,55,77,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110773,110769,690,0.0,28.1,26.7,65.1,-99,15.9,15.1,36.8,-99,176.1,85.4,99.7,48.3,112,19.3,9.4,17.3,16.0,419.6,250.9,263.7,-99,-99,1,2024-08-03
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024214,2024214,2024,89,7009,3957,3957,0,4578,0.016,24761,48.8,0.565,1.6,-99,-99,-99,-99,-99,0,0,307,341,105,236,0,28,5,1,40,-99,75,0,15,50,70,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110829,110825,634,0.0,33.9,28.2,67.0,-99,19.2,15.9,37.8,-99,175.2,93.3,98.9,52.7,110,19.6,9.6,17.5,16.0,419.6,206.6,248.5,-99,-99,1,2024-08-01
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024217,2024217,2024,89,7000,3950,3950,0,4571,0.016,24762,48.8,0.564,1.6,-99,-99,-99,-99,-99,0,0,323,356,108,248,0,28,5,1,40,-99,77,0,14,52,72,57,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110809,110805,654,0.0,31.5,26.5,64.6,-99,17.8,15.0,36.5,-99,175.0,90.3,98.7,51.0,113,19.2,9.3,17.8,16.0,419.6,222.4,264.0,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024214,2024214,2024,89,6981,3926,3926,0,4547,0.0159,24761,48.8,0.562,1.6,-99,-99,-99,-99,-99,0,0,377,354,105,248,2,28,59,1,40,-99,84,0,11,55,79,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110774,110771,689,0.0,25.3,26.7,66.2,-99,14.2,15.0,37.3,-99,174.5,82.9,98.1,46.6,110,19.5,9.5,17.4,16.0,419.6,276.1,261.3,-99,-99,1,2024-08-01
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024217,2024217,2024,89,6928,3889,3889,0,4510,0.0157,24761,48.8,0.561,1.6,-99,-99,-99,-99,-99,0,0,296,330,94,236,0,28,4,1,40,-99,66,0,18,44,61,46,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12824,12824,0,0,110895,110891,568,0.0,35.5,29.1,73.4,-99,19.9,16.3,41.2,-99,173.2,105.5,97.2,59.2,113,19.1,9.2,18.0,16.0,419.6,195.1,238.0,-99,-99,1,2024-08-04
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024216,2024216,2024,89,6991,3943,3943,0,4564,0.0159,24762,48.8,0.564,1.6,-99,-99,-99,-99,-99,0,0,341,346,101,245,0,28,33,1,40,-99,79,0,12,51,74,59,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110818,110814,645,0.0,29.1,27.6,69.4,-99,16.4,15.6,39.1,-99,174.8,88.1,98.6,49.7,112,19.2,9.3,17.4,16.0,419.6,240.3,253.4,-99,-99,1,2024-08-03
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024215,2024215,2024,89,7042,3988,3988,0,4609,0.0161,24760,48.8,0.566,1.6,-99,-99,-99,-99,-99,0,0,350,362,111,251,1,28,26,1,40,-99,85,0,10,55,80,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110771,110768,692,0.0,28.2,26.1,63.4,-99,16.0,14.8,35.9,-99,176.0,82.5,99.7,46.7,111,19.3,9.5,17.1,16.0,419.6,249.7,269.5,-99,-99,1,2024-08-02
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024100,2024104,2024171,2024215,2024215,2024,89,7132,4070,4070,0,4691,0.0164,24761,48.8,0.571,1.6,-99,-99,-99,-99,-99,0,0,374,362,114,248,8,28,43,1,40,-99,92,0,8,60,87,72,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110722,110718,741,0.0,26.1,26.5,62.8,-99,14.9,15.1,35.8,-99,178.3,77.1,101.8,44.0,111,19.3,9.6,16.9,16.0,419.6,273.3,269.2,-99,-99,1,2024-08-02
