,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024214,2024214,2024,89,6903,3882,3882,0,4501,0.0158,24593,48.9,0.562,1.6,-99,-99,-99,-99,-99,0,0,296,327,93,234,0,28,6,1,40,-99,66,0,18,44,60,46,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12824,12824,0,0,110892,110888,571,0.0,35.4,29.4,73.9,-99,19.9,16.5,41.5,-99,172.6,105.2,97.0,59.2,110,19.5,9.6,17.8,16.0,419.6,195.1,235.1,-99,-99,1,2024-08-01
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024215,2024215,2024,89,6884,3870,3870,0,4489,0.0157,24594,48.9,0.562,1.6,-99,-99,-99,-99,-99,0,0,285,319,91,228,0,28,4,1,40,-99,62,0,19,41,57,42,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12827,12827,0,0,110927,110923,536,0.0,37.4,30.4,75.6,-99,21.0,17.1,42.5,-99,172.1,110.5,96.7,62.1,111,19.4,9.4,17.7,16.0,419.6,184.1,226.6,-99,-99,1,2024-08-02
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024213,2024213,2024,89,6954,3934,3934,0,4553,0.016,24593,48.9,0.566,1.6,-99,-99,-99,-99,-99,0,0,305,335,98,237,0,28,8,1,40,-99,70,0,18,48,64,49,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12820,0,0,110855,110851,608,0.0,34.0,28.6,71.1,-99,19.2,16.2,40.2,-99,173.9,99.9,98.3,56.5,109,19.5,9.8,17.3,16.0,419.6,204.7,242.8,-99,-99,1,2024-07-31
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024215,2024215,2024,89,6884,3868,3868,0,4488,0.0157,24595,48.9,0.562,1.6,-99,-99,-99,-99,-99,0,0,285,319,91,228,0,28,4,1,40,-99,62,0,19,41,57,42,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12827,12827,0,0,110926,110922,537,0.0,37.4,30.4,75.6,-99,21.0,17.1,42.5,-99,172.1,110.5,96.7,62.1,111,19.4,9.4,17.7,16.0,419.6,184.1,226.6,-99,-99,1,2024-08-02
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024220,2024220,2024,89,7040,4008,4008,0,4627,0.0163,24595,48.9,0.569,1.6,-99,-99,-99,-99,-99,0,0,419,365,110,255,6,40,75,1,40,-99,92,1,6,58,87,72,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110740,110736,723,0.0,22.1,25.8,64.3,-99,12.6,14.7,36.6,-99,176.0,76.5,100.2,43.5,116,18.8,9.1,16.8,16.0,419.6,318.9,272.5,-99,-99,1,2024-08-07
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024218,2024218,2024,89,6906,3894,3894,0,4514,0.0158,24595,48.9,0.564,1.6,-99,-99,-99,-99,-99,0,0,296,331,94,237,0,28,3,1,40,-99,66,0,18,44,61,46,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12824,12824,0,0,110895,110890,569,0.0,35.4,29.0,73.4,-99,20.0,16.3,41.4,-99,172.7,105.3,97.4,59.4,114,19.1,9.2,17.9,16.0,419.6,195.1,238.5,-99,-99,1,2024-08-05
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024219,2024219,2024,89,7027,3996,3996,0,4615,0.0162,24595,48.9,0.569,1.6,-99,-99,-99,-99,-99,0,0,449,375,114,261,9,66,64,1,40,-99,93,1,7,60,87,72,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110720,110716,743,0.0,20.2,24.9,61.7,-99,11.5,14.1,35.1,-99,175.7,75.9,99.9,43.2,115,18.7,9.2,16.8,16.0,419.6,348.0,282.7,-99,-99,1,2024-08-06
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024219,2024219,2024,89,7103,4076,4076,0,4695,0.0166,24595,48.9,0.574,1.6,-99,-99,-99,-99,-99,0,0,340,364,120,244,3,28,11,1,40,-99,84,0,9,53,79,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110801,110797,662,0.0,29.7,26.1,59.3,-99,17.1,15.0,34.0,-99,177.6,84.7,101.9,48.6,115,18.9,9.1,17.9,16.0,419.6,238.9,271.7,-99,-99,1,2024-08-06
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024213,2024213,2024,89,6955,3917,3917,0,4536,0.0159,24594,48.9,0.563,1.6,-99,-99,-99,-99,-99,0,0,332,346,106,240,1,28,23,1,40,-99,86,0,9,55,81,66,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110771,110767,692,0.0,30.1,27.4,65.5,-99,17.0,15.4,36.9,-99,173.9,80.7,97.9,45.5,109,19.7,9.8,17.3,16.0,419.6,230.9,253.9,-99,-99,1,2024-07-31
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024215,2024215,2024,89,6920,3897,3897,0,4516,0.0158,24594,48.9,0.563,1.6,-99,-99,-99,-99,-99,0,0,325,342,99,243,1,28,20,1,40,-99,71,0,18,49,66,51,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110842,110838,621,0.0,30.9,27.7,69.9,-99,17.4,15.6,39.4,-99,173.0,97.4,97.4,54.9,111,19.3,9.4,17.8,16.0,419.6,223.9,249.6,-99,-99,1,2024-08-02
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024215,2024215,2024,89,6921,3904,3904,0,4523,0.0159,24595,48.9,0.564,1.6,-99,-99,-99,-99,-99,0,0,291,328,98,230,0,28,1,1,40,-99,69,0,16,45,64,49,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12823,0,0,110883,110879,580,0.0,36.4,29.4,70.9,-99,20.5,16.6,40.0,-99,173.0,100.8,97.6,56.8,111,19.3,9.4,17.6,16.0,419.6,190.1,235.7,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024218,2024218,2024,89,7044,4013,4013,0,4633,0.0163,24594,48.9,0.57,1.6,-99,-99,-99,-99,-99,0,0,365,366,117,249,1,28,37,1,40,-99,90,0,8,57,84,69,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110750,110746,713,0.0,26.6,25.7,60.3,-99,15.2,14.7,34.3,-99,176.1,78.6,100.3,44.8,114,19.0,9.1,17.6,16.0,419.6,264.6,273.8,-99,-99,1,2024-08-05
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024213,2024213,2024,89,7166,4126,4126,0,4745,0.0168,24593,48.9,0.576,1.6,-99,-99,-99,-99,-99,0,0,363,363,122,241,6,28,33,1,40,-99,85,0,9,53,79,64,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110796,110792,667,0.0,27.3,26.5,58.7,-99,15.7,15.3,33.8,-99,179.1,84.8,103.1,48.8,109,19.8,9.7,18.4,16.0,419.6,262.4,270.3,-99,-99,1,2024-07-31
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024214,2024214,2024,89,6914,3886,3886,0,4505,0.0158,24593,48.9,0.562,1.6,-99,-99,-99,-99,-99,0,0,322,344,101,243,0,28,16,1,40,-99,73,0,16,49,68,53,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110835,110831,628,0.0,31.2,27.5,68.2,-99,17.5,15.4,38.3,-99,172.9,94.5,97.1,53.1,110,19.6,9.7,17.8,16.0,419.6,221.6,251.8,-99,-99,1,2024-08-01
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024217,2024217,2024,89,6945,3921,3921,0,4540,0.0159,24594,48.9,0.565,1.6,-99,-99,-99,-99,-99,0,0,327,353,106,247,0,28,13,1,40,-99,79,0,15,53,74,59,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110790,110786,674,0.0,30.6,26.7,65.6,-99,17.3,15.1,37.1,-99,173.6,87.8,98.0,49.6,113,19.1,9.4,17.1,16.0,419.6,226.8,260.3,-99,-99,1,2024-08-04
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024217,2024217,2024,89,7064,4029,4029,0,4648,0.0164,24595,48.9,0.57,1.6,-99,-99,-99,-99,-99,0,0,367,368,115,253,2,28,36,1,40,-99,89,0,8,58,84,69,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110746,110742,717,0.0,26.5,25.7,61.7,-99,15.1,14.6,35.2,-99,176.6,79.0,100.7,45.0,113,19.0,9.4,16.9,16.0,419.6,266.2,275.4,-99,-99,1,2024-08-04
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024215,2024215,2024,89,6984,3952,3952,0,4571,0.0161,24594,48.9,0.566,1.6,-99,-99,-99,-99,-99,0,0,334,358,112,246,0,28,15,1,40,-99,86,0,10,56,80,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110764,110760,699,0.0,29.9,26.3,62.4,-99,16.9,14.9,35.3,-99,174.6,81.5,98.8,46.1,111,19.5,9.6,17.7,16.0,419.6,233.7,265.3,-99,-99,1,2024-08-02
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024216,2024216,2024,89,7031,3995,3995,0,4614,0.0162,24594,48.9,0.568,1.6,-99,-99,-99,-99,-99,0,0,426,367,110,256,3,51,71,1,40,-99,93,1,7,60,88,73,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110717,110713,747,0.0,21.6,25.6,63.7,-99,12.3,14.6,36.2,-99,175.8,75.5,99.9,42.9,112,19.2,9.6,16.7,16.0,419.6,325.0,274.3,-99,-99,1,2024-08-03
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024212,2024212,2024,89,6972,3947,3947,0,4566,0.016,24593,48.9,0.566,1.6,-99,-99,-99,-99,-99,0,0,303,333,100,232,0,28,8,1,40,-99,70,0,16,47,65,51,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110861,110857,602,0.0,34.5,29.0,69.7,-99,19.5,16.4,39.5,-99,174.3,99.1,98.7,56.1,108,19.8,9.8,18.0,16.0,419.6,202.0,240.1,-99,-99,1,2024-07-30
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024217,2024217,2024,89,7032,4003,4003,0,4622,0.0163,24594,48.9,0.569,1.6,-99,-99,-99,-99,-99,0,0,352,360,108,252,1,28,29,1,40,-99,83,0,13,56,77,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110762,110758,702,0.0,28.0,26.3,65.0,-99,16.0,15.0,37.0,-99,175.8,85.0,100.1,48.4,113,19.3,9.4,17.4,16.0,419.6,250.9,267.6,-99,-99,1,2024-08-04
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024214,2024214,2024,89,6991,3962,3962,0,4581,0.0161,24593,48.9,0.567,1.6,-99,-99,-99,-99,-99,0,0,307,341,104,236,0,28,5,1,40,-99,75,0,15,50,70,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110829,110825,634,0.0,33.8,28.2,67.0,-99,19.2,16.0,38.0,-99,174.8,93.3,99.0,52.9,110,19.6,9.6,17.5,16.0,419.6,206.6,248.3,-99,-99,1,2024-08-01
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024217,2024217,2024,89,6976,3949,3949,0,4568,0.0161,24594,48.9,0.566,1.6,-99,-99,-99,-99,-99,0,0,323,356,108,248,0,28,5,1,40,-99,78,0,14,52,72,58,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110809,110805,654,0.0,31.4,26.4,64.6,-99,17.8,15.0,36.6,-99,174.4,90.0,98.7,50.9,113,19.2,9.3,17.8,16.0,419.6,222.4,263.8,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024214,2024214,2024,89,6948,3914,3914,0,4533,0.0159,24594,48.9,0.563,1.6,-99,-99,-99,-99,-99,0,0,377,354,105,248,2,28,59,1,40,-99,84,0,11,55,79,64,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110775,110771,688,0.0,25.2,26.6,66.0,-99,14.2,15.0,37.2,-99,173.7,82.5,97.9,46.5,110,19.5,9.5,17.4,16.0,419.6,276.1,261.3,-99,-99,1,2024-08-01
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024217,2024217,2024,89,6906,3890,3890,0,4509,0.0158,24594,48.9,0.563,1.6,-99,-99,-99,-99,-99,0,0,296,330,94,236,0,28,4,1,40,-99,66,0,18,44,60,46,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12824,12824,0,0,110895,110891,568,0.0,35.4,29.0,73.5,-99,19.9,16.4,41.4,-99,172.6,105.4,97.2,59.3,113,19.1,9.2,18.0,16.0,419.6,195.1,237.8,-99,-99,1,2024-08-04
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024216,2024216,2024,89,6971,3946,3946,0,4565,0.016,24594,48.9,0.566,1.6,-99,-99,-99,-99,-99,0,0,341,346,100,245,0,28,33,1,40,-99,79,0,12,51,74,59,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110818,110815,645,0.0,29.0,27.5,69.4,-99,16.4,15.6,39.3,-99,174.3,87.9,98.6,49.8,112,19.2,9.3,17.4,16.0,419.6,240.3,253.2,-99,-99,1,2024-08-03
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024215,2024215,2024,89,7025,3994,3994,0,4613,0.0162,24593,48.9,0.569,1.6,-99,-99,-99,-99,-99,0,0,350,362,111,251,1,28,26,1,40,-99,85,0,10,55,80,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110772,110768,691,0.0,28.1,26.1,63.4,-99,16.0,14.8,36.0,-99,175.6,82.2,99.8,46.7,111,19.3,9.5,17.1,16.0,419.6,249.7,269.3,-99,-99,1,2024-08-02
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024101,2024104,2024171,2024215,2024215,2024,89,7125,4086,4086,0,4705,0.0166,24593,48.9,0.573,1.6,-99,-99,-99,-99,-99,0,0,374,361,113,248,8,28,43,1,40,-99,93,0,7,60,87,73,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110722,110719,741,0.0,26.1,26.5,62.9,-99,15.0,15.2,36.1,-99,178.1,76.7,102.1,44.0,111,19.3,9.6,16.9,16.0,419.6,273.3,269.0,-99,-99,1,2024-08-02
