,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024172,2024219,2024219,2024,89,6230,3751,3751,0,4333,0.0186,20178,39.6,0.602,1.3,-99,-99,-99,-99,-99,0,0,296,327,81,247,0,29,6,1,40,-99,64,0,21,45,60,48,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12823,0,0,110864,110861,596,0.0,34.7,27.3,77.2,-99,20.9,16.5,46.5,-99,155.7,97.2,93.8,58.5,108,19.3,9.5,18.3,16.1,419.6,179.7,227.8,-99,-99,1,2024-08-06
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024172,2024220,2024220,2024,89,7327,3753,3753,0,4335,0.0186,20178,39.6,0.512,1.3,-99,-99,-99,-99,-99,0,0,456,372,104,268,9,71,70,1,40,-99,94,2,6,61,90,78,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110692,110690,767,0.0,21.6,26.9,70.3,-99,11.0,13.8,36.0,-99,183.2,78.0,93.8,40.0,109,19.0,9.5,16.9,16.1,419.6,339.9,272.8,-99,-99,1,2024-08-07
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024172,2024220,2024220,2024,89,7477,3753,3753,0,4335,0.0186,20178,39.6,0.502,1.3,-99,-99,-99,-99,-99,0,0,341,362,108,254,3,29,13,1,40,-99,82,0,10,53,78,66,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110782,110779,677,0.0,33.3,28.5,69.0,-99,16.7,14.3,34.6,-99,186.9,91.0,93.8,45.7,109,19.1,9.4,18.1,16.1,419.6,224.7,262.6,-99,-99,1,2024-08-07
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024172,2024214,2024214,2024,89,6294,3754,3754,0,4336,0.0186,20180,39.6,0.596,1.3,-99,-99,-99,-99,-99,0,0,332,343,94,250,1,29,25,1,40,-99,86,0,10,56,82,70,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110742,110739,717,0.0,29.2,25.8,67.1,-99,17.4,15.4,40.0,-99,157.3,73.1,93.8,43.6,103,20.0,10.2,17.5,16.1,419.6,215.5,244.0,-99,-99,1,2024-08-01
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024172,2024216,2024216,2024,89,6276,3753,3753,0,4335,0.0186,20179,39.6,0.598,1.3,-99,-99,-99,-99,-99,0,0,325,339,86,253,1,29,22,1,40,-99,76,0,15,50,72,60,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110806,110803,653,0.0,30.1,26.2,73.0,-99,18.0,15.7,43.6,-99,156.9,82.9,93.8,49.6,105,19.6,9.8,18.0,16.1,419.6,208.5,239.4,-99,-99,1,2024-08-03
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024172,2024216,2024216,2024,89,6258,3753,3753,0,4335,0.0186,20178,39.6,0.6,1.3,-99,-99,-99,-99,-99,0,0,291,324,84,240,0,29,4,1,40,-99,67,0,18,46,64,52,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110853,110850,606,0.0,35.8,27.9,74.5,-99,21.5,16.7,44.7,-99,156.4,92.8,93.8,55.7,105,19.6,9.8,17.9,16.1,419.6,174.7,224.6,-99,-99,1,2024-08-03
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024172,2024219,2024219,2024,89,6882,3753,3753,0,4335,0.0186,20178,39.6,0.545,1.3,-99,-99,-99,-99,-99,0,0,368,367,106,261,1,29,37,1,40,-99,91,0,8,58,87,75,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110723,110720,736,0.0,27.4,25.7,64.9,-99,14.9,14.0,35.4,-99,172.0,75.9,93.8,41.4,108,19.2,9.5,17.7,16.1,419.6,251.6,267.5,-99,-99,1,2024-08-06
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024172,2024214,2024214,2024,89,7490,3754,3754,0,4336,0.0186,20181,39.6,0.501,1.3,-99,-99,-99,-99,-99,0,0,363,362,110,252,6,29,32,1,40,-99,86,0,10,54,82,70,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110766,110763,693,0.0,30.3,28.5,67.9,-99,15.2,14.3,34.1,-99,187.3,87.1,93.8,43.7,103,20.2,10.2,18.6,16.1,419.6,247.0,262.8,-99,-99,1,2024-08-01
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024172,2024215,2024215,2024,89,6269,3754,3754,0,4336,0.0186,20181,39.6,0.599,1.3,-99,-99,-99,-99,-99,0,0,322,341,88,253,0,29,18,1,40,-99,76,0,15,51,72,60,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110796,110793,663,0.0,30.4,25.9,71.0,-99,18.2,15.5,42.5,-99,156.7,82.2,93.8,49.2,104,20.0,10.1,18.1,16.1,419.6,206.2,241.7,-99,-99,1,2024-08-02
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024172,2024218,2024218,2024,89,6551,3753,3753,0,4335,0.0186,20178,39.6,0.573,1.3,-99,-99,-99,-99,-99,0,0,327,351,95,256,0,29,14,1,40,-99,80,0,15,55,76,64,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110760,110757,699,0.0,31.0,26.1,69.3,-99,17.8,14.9,39.7,-99,163.8,82.1,93.8,47.0,107,19.4,9.8,17.4,16.1,419.6,211.4,251.2,-99,-99,1,2024-08-05
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024172,2024218,2024218,2024,89,7267,3753,3753,0,4335,0.0186,20178,39.6,0.516,1.3,-99,-99,-99,-99,-99,0,0,367,365,104,261,2,29,37,1,40,-99,91,0,8,59,87,75,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110718,110715,742,0.0,29.0,27.3,69.6,-99,15.0,14.1,36.0,-99,181.7,79.8,93.8,41.2,107,19.3,9.8,17.1,16.1,419.6,250.8,266.0,-99,-99,1,2024-08-05
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024172,2024215,2024215,2024,89,6421,3753,3753,0,4335,0.0186,20179,39.6,0.584,1.3,-99,-99,-99,-99,-99,0,0,334,354,100,254,0,29,17,1,40,-99,85,0,11,56,81,69,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110741,110738,718,0.0,29.4,25.2,64.1,-99,17.2,14.7,37.5,-99,160.5,75.6,93.8,44.2,104,19.8,10.0,18.0,16.1,419.6,218.3,254.9,-99,-99,1,2024-08-02
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024172,2024217,2024217,2024,89,6866,3753,3753,0,4335,0.0186,20179,39.6,0.547,1.3,-99,-99,-99,-99,-99,0,0,426,366,100,266,3,59,64,1,40,-99,95,1,6,62,92,80,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110684,110681,776,0.0,22.2,25.8,68.8,-99,12.1,14.1,37.6,-99,171.6,71.9,93.8,39.3,106,19.5,10.0,16.9,16.1,419.6,309.6,266.6,-99,-99,1,2024-08-04
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024172,2024213,2024213,2024,89,6514,3754,3754,0,4336,0.0186,20181,39.6,0.576,1.3,-99,-99,-99,-99,-99,0,0,303,329,87,243,0,29,11,1,40,-99,69,0,19,48,65,53,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110831,110828,628,0.0,34.9,28.4,75.3,-99,20.1,16.3,43.4,-99,162.9,93.9,93.8,54.1,102,20.1,10.2,18.4,16.1,419.6,186.6,229.7,-99,-99,1,2024-07-31
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024172,2024218,2024218,2024,89,6706,3693,3693,0,4275,0.0183,20179,39.6,0.551,1.3,-99,-99,-99,-99,-99,0,0,352,357,96,261,1,29,31,1,40,-99,87,0,11,57,84,72,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110728,110725,731,0.0,28.5,26.0,69.9,-99,15.7,14.3,38.5,-99,167.6,76.7,92.3,42.2,107,19.6,9.9,17.5,16.1,419.6,235.5,257.7,-99,-99,1,2024-08-05
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024172,2024215,2024215,2024,89,6535,3754,3754,0,4336,0.0186,20181,39.6,0.574,1.3,-99,-99,-99,-99,-99,0,0,307,337,91,246,0,29,8,1,40,-99,74,0,16,51,70,58,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110801,110798,658,0.0,34.2,27.5,72.0,-99,19.6,15.8,41.4,-99,163.4,88.0,93.8,50.6,104,19.9,10.0,17.7,16.1,419.6,191.2,237.2,-99,-99,1,2024-08-02
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024172,2024218,2024218,2024,89,6526,3753,3753,0,4335,0.0186,20178,39.6,0.575,1.3,-99,-99,-99,-99,-99,0,0,323,352,95,257,0,29,8,1,40,-99,77,0,16,53,73,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110780,110777,680,0.0,31.5,25.8,68.7,-99,18.1,14.8,39.5,-99,163.1,85.0,93.8,48.9,107,19.5,9.7,18.0,16.1,419.6,207.0,253.1,-99,-99,1,2024-08-05
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024172,2024215,2024215,2024,89,6294,3753,3753,0,4336,0.0186,20180,39.6,0.596,1.3,-99,-99,-99,-99,-99,0,0,387,352,93,259,2,29,70,1,40,-99,88,0,9,56,84,72,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110739,110737,720,0.0,23.2,24.9,67.8,-99,13.9,14.9,40.4,-99,157.3,71.6,93.8,42.7,104,19.8,10.0,17.6,16.1,419.6,270.8,252.7,-99,-99,1,2024-08-02
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024172,2024218,2024218,2024,89,6230,3743,3743,0,4326,0.0186,20179,39.6,0.601,1.3,-99,-99,-99,-99,-99,0,0,296,326,81,246,0,29,6,1,40,-99,64,0,21,45,60,48,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12823,0,0,110864,110861,595,0.0,34.7,27.4,77.4,-99,20.8,16.5,46.5,-99,155.8,97.3,93.6,58.5,107,19.4,9.6,18.2,16.1,419.6,179.7,227.1,-99,-99,1,2024-08-05
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024172,2024217,2024217,2024,89,6374,3735,3735,0,4317,0.0185,20179,39.6,0.586,1.3,-99,-99,-99,-99,-99,0,0,347,343,88,256,0,29,40,1,40,-99,82,0,12,52,78,66,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110784,110781,675,0.0,27.6,26.1,72.5,-99,16.2,15.3,42.5,-99,159.4,77.7,93.4,45.5,106,19.5,9.8,17.5,16.1,419.6,230.6,244.1,-99,-99,1,2024-08-04
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024172,2024216,2024216,2024,89,6911,3754,3754,0,4336,0.0186,20181,39.6,0.543,1.3,-99,-99,-99,-99,-99,0,0,350,359,99,260,2,29,27,1,40,-99,88,0,8,56,84,72,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110740,110738,719,0.0,29.5,26.6,69.8,-99,16.0,14.5,37.9,-99,172.8,78.3,93.8,42.5,105,19.6,10.0,17.4,16.1,419.6,234.3,259.7,-99,-99,1,2024-08-03
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024105,2024111,2024172,2024216,2024216,2024,89,7076,3754,3754,0,4336,0.0186,20180,39.6,0.53,1.3,-99,-99,-99,-99,-99,0,0,375,359,102,256,8,29,45,1,40,-99,94,0,7,61,90,78,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110694,110692,765,0.0,27.4,27.3,69.2,-99,14.5,14.5,36.7,-99,176.9,75.3,93.8,40.0,105,19.6,10.0,17.0,16.1,419.6,258.6,259.2,-99,-99,1,2024-08-03
