,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024232,2024232,2024,89,7342,4308,4308,0,4978,0.0186,23160,38.3,0.587,1.7,-99,-99,-99,-99,-99,0,0,365,385,122,264,0,30,15,1,40,-99,91,0,9,61,86,72,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110679,110672,789,0.0,33.9,28.3,60.3,-99,19.9,16.6,35.4,-99,183.5,80.5,107.7,47.2,104,20.4,10.8,18.6,16.1,419.6,216.4,259.9,-99,-99,1,2024-08-19
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024226,2024226,2024,89,5929,3044,3044,0,3714,0.0131,23157,38.3,0.513,1.7,-99,-99,-99,-99,-99,0,0,348,360,93,267,0,30,24,1,40,-99,84,0,16,60,79,64,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110681,110674,786,0.0,29.7,25.3,63.9,-99,15.2,13.0,32.8,-99,148.2,70.2,76.1,36.0,98,21.4,11.8,18.6,16.2,419.6,199.7,234.1,-99,-99,1,2024-08-13
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024226,2024226,2024,89,6491,3605,3605,0,4276,0.0156,23156,38.3,0.555,1.7,-99,-99,-99,-99,-99,0,0,315,344,94,250,0,30,7,1,40,-99,76,0,17,53,71,57,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110763,110756,704,0.0,38.9,29.7,68.8,-99,21.6,16.5,38.2,-99,162.3,85.1,90.1,47.3,98,21.4,11.9,18.3,16.2,419.6,166.7,218.3,-99,-99,1,2024-08-13
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024225,2024225,2024,89,5623,2749,2749,0,3419,0.0119,23155,38.3,0.489,1.7,-99,-99,-99,-99,-99,0,0,299,329,80,249,0,30,6,1,40,-99,60,0,27,48,55,41,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12820,0,0,110821,110813,647,0.0,37.3,27.6,70.2,-99,18.3,13.5,34.3,-99,140.6,93.7,68.7,45.8,97,21.6,12.0,18.9,16.2,419.6,150.6,203.4,-99,-99,1,2024-08-12
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024227,2024227,2024,89,5548,2674,2674,0,3344,0.0115,23157,38.3,0.482,1.7,-99,-99,-99,-99,-99,0,0,308,333,77,256,0,30,11,1,40,-99,52,0,35,47,46,32,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110830,110822,637,0.0,34.7,26.7,72.3,-99,16.7,12.9,34.8,-99,138.7,106.8,66.8,51.5,99,21.4,11.7,18.3,16.2,419.6,160.1,207.7,-99,-99,1,2024-08-14
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024224,2024224,2024,89,6088,3204,3204,0,3874,0.0138,23154,38.3,0.526,1.7,-99,-99,-99,-99,-99,0,0,373,355,89,266,7,30,47,1,40,-99,72,0,26,58,67,52,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110690,110683,777,0.0,27.1,26.6,68.6,-99,14.3,14.0,36.1,-99,152.2,84.0,80.1,44.2,96,21.8,12.4,17.7,16.2,419.6,224.4,229.0,-99,-99,1,2024-08-11
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024227,2024227,2024,89,5532,2657,2657,0,3327,0.0115,23159,38.3,0.48,1.7,-99,-99,-99,-99,-99,0,0,308,333,77,256,0,30,11,1,40,-99,52,0,34,47,47,32,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12821,0,0,110832,110824,636,0.0,34.6,26.7,72.0,-99,16.6,12.8,34.6,-99,138.3,105.6,66.4,50.7,99,21.3,11.6,18.3,16.2,419.6,160.1,207.3,-99,-99,1,2024-08-14
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024233,2024233,2024,89,8515,4005,4005,0,4676,0.0173,23159,38.3,0.47,1.7,-99,-99,-99,-99,-99,0,0,440,389,124,264,6,49,62,1,40,-99,101,1,6,68,95,81,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110599,110592,869,0.0,29.2,32.4,68.6,-99,13.7,15.2,32.3,-99,212.9,84.7,100.1,39.8,105,20.4,11.0,17.1,16.1,419.6,291.5,263.0,-99,-99,1,2024-08-20
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024231,2024231,2024,89,5682,2808,2808,0,3478,0.0121,23159,38.3,0.494,1.7,-99,-99,-99,-99,-99,0,0,311,333,81,252,0,30,14,1,40,-99,60,0,27,47,55,41,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110833,110825,635,0.0,34.8,27.4,70.2,-99,17.2,13.5,34.7,-99,142.1,94.9,70.2,46.9,103,20.7,11.0,18.8,16.1,419.6,163.3,207.6,-99,-99,1,2024-08-18
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024232,2024232,2024,89,7909,4308,4308,0,4978,0.0186,23159,38.3,0.545,1.7,-99,-99,-99,-99,-99,0,0,512,396,125,271,12,95,76,1,40,-99,102,5,5,72,97,82,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110563,110556,905,0.0,21.7,29.3,63.3,-99,11.8,15.9,34.5,-99,197.7,77.7,107.7,42.3,104,20.2,11.1,17.1,16.1,419.6,364.1,270.1,-99,-99,1,2024-08-19
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024231,2024231,2024,89,8067,4307,4307,0,4978,0.0186,23159,38.3,0.534,1.7,-99,-99,-99,-99,-99,0,0,385,377,114,263,6,30,38,1,40,-99,85,0,13,56,79,65,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110734,110727,734,0.0,34.1,32.1,70.6,-99,18.2,17.1,37.7,-99,201.7,95.3,107.7,50.9,103,20.5,11.0,18.4,16.1,419.6,236.5,251.7,-99,-99,1,2024-08-18
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024224,2024224,2024,89,7245,4307,4307,0,4977,0.0186,23155,38.3,0.594,1.7,-99,-99,-99,-99,-99,0,0,362,368,110,259,1,30,29,1,40,-99,96,0,8,63,91,76,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110650,110643,818,0.0,33.9,29.8,66.1,-99,20.2,17.7,39.3,-99,181.1,75.6,107.7,44.9,96,21.8,12.4,17.4,16.2,419.6,213.7,242.8,-99,-99,1,2024-08-11
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024227,2024227,2024,89,6088,3201,3201,0,3871,0.0138,23157,38.3,0.526,1.7,-99,-99,-99,-99,-99,0,0,381,364,94,270,1,30,52,1,40,-99,82,0,18,60,77,62,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110684,110677,784,0.0,26.1,25.5,64.5,-99,13.7,13.4,33.9,-99,152.2,74.0,80.0,38.9,99,21.2,11.7,18.2,16.2,419.6,232.9,238.7,-99,-99,1,2024-08-14
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024228,2024228,2024,89,6300,3417,3417,0,4087,0.0148,23159,38.3,0.542,1.7,-99,-99,-99,-99,-99,0,0,355,347,87,259,3,30,42,1,40,-99,73,0,21,55,68,53,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110745,110738,722,0.0,30.5,28.5,72.1,-99,16.5,15.5,39.1,-99,157.5,85.9,85.4,46.6,100,21.0,11.5,18.1,16.2,419.6,206.7,221.1,-99,-99,1,2024-08-15
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024230,2024230,2024,89,8752,4307,4307,0,4978,0.0186,23158,38.3,0.492,1.7,-99,-99,-99,-99,-99,0,0,388,400,133,267,1,30,24,1,40,-99,98,0,8,66,93,78,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110624,110617,844,0.0,36.5,31.9,65.9,-99,18.0,15.7,32.4,-99,218.8,89.4,107.7,44.0,102,20.6,11.1,18.3,16.1,419.6,239.9,274.1,-99,-99,1,2024-08-17
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024223,2024223,2024,89,8059,4307,4307,0,4977,0.0186,23153,38.3,0.534,1.7,-99,-99,-99,-99,-99,0,0,399,385,125,260,6,30,44,1,40,-99,95,0,11,64,89,75,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110640,110633,828,0.0,32.1,31.0,64.2,-99,17.2,16.6,34.3,-99,201.5,85.2,107.7,45.5,95,22.0,12.3,18.8,16.2,419.6,250.8,259.7,-99,-99,1,2024-08-10
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024224,2024224,2024,89,5967,3079,3079,0,3749,0.0133,23154,38.3,0.516,1.7,-99,-99,-99,-99,-99,0,0,359,362,95,267,1,30,33,1,40,-99,81,0,19,60,76,61,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110683,110676,785,0.0,28.4,25.3,63.1,-99,14.6,13.0,32.5,-99,149.2,73.6,77.0,38.0,96,21.8,12.1,18.6,16.2,419.6,210.4,236.1,-99,-99,1,2024-08-11
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024229,2024229,2024,89,6583,3694,3694,0,4364,0.016,23158,38.3,0.561,1.7,-99,-99,-99,-99,-99,0,0,340,366,103,263,0,30,11,1,40,-99,83,0,15,59,78,63,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110696,110689,772,0.0,34.3,27.4,64.0,-99,19.2,15.4,35.9,-99,164.6,79.3,92.3,44.5,101,20.9,11.5,17.9,16.2,419.6,192.0,240.0,-99,-99,1,2024-08-16
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024229,2024229,2024,89,7716,4307,4307,0,4978,0.0186,23159,38.3,0.558,1.7,-99,-99,-99,-99,-99,0,0,380,388,124,264,2,30,27,1,40,-99,100,0,8,68,94,80,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110601,110595,866,0.0,33.2,29.4,62.2,-99,18.6,16.4,34.7,-99,192.9,77.5,107.7,43.3,101,20.8,11.4,17.6,16.2,419.6,232.2,262.2,-99,-99,1,2024-08-16
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024226,2024226,2024,89,7583,4307,4307,0,4977,0.0186,23157,38.3,0.568,1.7,-99,-99,-99,-99,-99,0,0,336,366,113,253,0,30,6,1,40,-99,85,0,13,58,80,65,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110709,110702,758,0.0,40.3,31.5,67.3,-99,22.9,17.9,38.2,-99,189.6,89.2,107.7,50.7,98,21.5,11.8,18.6,16.2,419.6,188.3,240.5,-99,-99,1,2024-08-13
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024227,2024227,2024,89,7907,4301,4301,0,4971,0.0186,23156,38.3,0.544,1.7,-99,-99,-99,-99,-99,0,0,480,390,121,269,6,90,60,1,40,-99,105,3,6,73,100,86,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110548,110542,919,0.0,23.8,29.9,65.3,-99,13.0,16.3,35.5,-99,197.7,75.1,107.5,40.9,99,21.1,11.9,17.2,16.2,419.6,331.6,264.3,-99,-99,1,2024-08-14
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024223,2024223,2024,89,6336,3451,3451,0,4121,0.0149,23154,38.3,0.545,1.7,-99,-99,-99,-99,-99,0,0,365,346,88,258,12,30,43,1,40,-99,65,0,27,52,60,46,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110766,110759,702,0.0,29.2,28.7,72.2,-99,15.9,15.7,39.3,-99,158.4,96.8,86.3,52.7,95,22.1,12.3,18.7,16.2,419.6,216.9,220.4,-99,-99,1,2024-08-10
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024230,2024230,2024,89,7316,4244,4244,0,4914,0.0183,23158,38.3,0.58,1.7,-99,-99,-99,-99,-99,0,0,408,388,114,274,1,30,55,1,40,-99,102,0,7,68,96,82,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110593,110587,875,0.0,28.1,27.8,64.1,-99,16.3,16.1,37.2,-99,182.9,72.1,106.1,41.8,102,21.1,11.6,17.8,16.1,419.6,259.9,262.9,-99,-99,1,2024-08-17
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024225,2024225,2024,89,6464,3571,3571,0,4241,0.0154,23155,38.3,0.552,1.7,-99,-99,-99,-99,-99,0,0,356,359,97,262,1,30,32,1,40,-99,83,0,17,60,78,63,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110681,110674,786,0.0,31.2,27.7,66.4,-99,17.2,15.3,36.7,-99,161.6,77.5,89.3,42.8,97,21.7,12.0,18.0,16.2,419.6,207.5,233.5,-99,-99,1,2024-08-12
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024229,2024229,2024,89,6854,3967,3967,0,4637,0.0171,23158,38.3,0.579,1.7,-99,-99,-99,-99,-99,0,0,392,372,103,269,7,30,50,1,40,-99,84,0,15,59,78,64,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110699,110692,769,0.0,28.1,27.9,66.8,-99,16.3,16.1,38.7,-99,171.4,81.7,99.2,47.3,101,20.9,11.4,18.4,16.2,419.6,244.0,246.0,-99,-99,1,2024-08-16
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024225,2024225,2024,89,6690,3777,3777,0,4447,0.0163,23155,38.3,0.565,1.7,-99,-99,-99,-99,-99,0,0,408,380,111,269,2,30,62,1,40,-99,99,0,9,68,94,79,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110598,110591,870,0.0,25.8,26.3,60.2,-99,14.5,14.8,34.0,-99,167.3,67.3,94.4,38.0,97,21.5,11.9,17.8,16.2,419.6,259.8,254.7,-99,-99,1,2024-08-12
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024229,2024229,2024,89,5699,2824,2824,0,3494,0.0122,23157,38.3,0.495,1.7,-99,-99,-99,-99,-99,0,0,299,332,81,251,0,30,3,1,40,-99,60,0,27,47,55,41,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110832,110824,635,0.0,37.8,27.6,70.5,-99,18.7,13.7,34.9,-99,142.5,95.3,70.6,47.2,101,20.9,11.3,18.9,16.2,419.6,150.6,206.1,-99,-99,1,2024-08-16
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024228,2024228,2024,89,6337,3439,3439,0,4109,0.0149,23158,38.3,0.543,1.7,-99,-99,-99,-99,-99,0,0,349,367,104,263,0,30,18,1,40,-99,90,0,10,61,85,70,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110677,110670,791,0.0,31.6,26.2,60.8,-99,17.1,14.2,33.0,-99,158.4,70.2,86.0,38.1,100,21.1,11.5,18.3,16.2,419.6,200.7,241.7,-99,-99,1,2024-08-15
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024226,2024226,2024,89,7225,4304,4304,0,4974,0.0186,23154,38.3,0.596,1.7,-99,-99,-99,-99,-99,0,0,372,382,117,265,2,30,25,1,40,-99,99,0,8,67,94,80,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110610,110603,858,0.0,32.2,28.1,61.6,-99,19.2,16.8,36.7,-99,180.6,72.8,107.6,43.4,98,21.4,12.0,17.8,16.2,419.6,224.2,256.7,-99,-99,1,2024-08-13
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024122,2024128,2024186,2024226,2024226,2024,89,7883,4307,4307,0,4977,0.0186,23155,38.3,0.546,1.7,-99,-99,-99,-99,-99,0,0,404,386,123,263,8,30,46,1,40,-99,106,0,6,71,100,86,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110564,110557,904,0.0,30.8,30.3,64.2,-99,16.8,16.5,35.1,-99,197.1,74.6,107.7,40.8,98,21.3,11.9,17.4,16.2,419.6,255.7,260.4,-99,-99,1,2024-08-13
