,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024235,2024235,2024,89,8564,4875,4875,0,5623,0.0186,26211,40.9,0.569,2.6,-99,-99,-99,-99,-99,0,0,368,394,143,251,1,29,11,1,40,-99,94,0,9,64,88,70,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110668,110661,801,0.0,39.4,32.9,59.8,-99,22.4,18.8,34.0,-99,214.1,90.7,121.9,51.6,104,20.6,11.1,18.5,16.1,419.6,217.4,260.0,-99,-99,1,2024-08-22
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024228,2024228,2024,89,6537,3108,3108,0,3839,0.0116,26844,41.9,0.475,2.6,-99,-99,-99,-99,-99,0,0,348,368,112,257,0,29,17,1,40,-99,94,0,10,64,87,69,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110660,110653,809,0.0,33.2,27.9,58.6,-99,15.8,13.3,27.8,-99,163.4,69.8,77.7,33.2,97,21.9,12.2,18.6,16.2,419.6,197.2,234.2,-99,-99,1,2024-08-15
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024228,2024228,2024,89,7278,3810,3810,0,4571,0.0141,26925,42.0,0.523,2.6,-99,-99,-99,-99,-99,0,0,315,348,110,238,0,29,4,1,40,-99,81,0,15,56,75,57,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110748,110741,721,0.0,44.3,33.9,66.0,-99,23.2,17.8,34.5,-99,181.9,89.3,95.2,46.8,97,21.9,12.3,18.4,16.2,419.6,164.2,214.4,-99,-99,1,2024-08-15
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024227,2024227,2024,89,6145,2726,2726,0,3458,0.0102,26804,41.8,0.444,2.6,-99,-99,-99,-99,-99,0,0,299,334,93,241,0,29,2,1,40,-99,70,0,21,51,64,46,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110801,110793,669,0.0,41.5,30.7,66.2,-99,18.4,13.6,29.3,-99,153.6,87.3,68.1,38.7,96,22.1,12.4,19.0,16.2,419.6,148.1,199.9,-99,-99,1,2024-08-14
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024229,2024229,2024,89,6016,2631,2631,0,3345,0.0098,26755,41.7,0.437,2.6,-99,-99,-99,-99,-99,0,0,309,338,89,250,0,29,8,1,40,-99,64,0,26,50,57,39,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110804,110796,665,0.0,38.0,29.4,67.8,-99,16.6,12.9,29.7,-99,150.4,93.8,65.8,41.0,98,21.8,12.1,18.3,16.2,419.6,158.3,204.3,-99,-99,1,2024-08-16
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024226,2024226,2024,89,6726,3451,3451,0,4083,0.0133,26014,40.6,0.513,2.6,-99,-99,-99,-99,-99,0,0,373,360,107,253,7,29,44,1,40,-99,85,0,19,64,78,61,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110646,110640,823,0.0,30.3,29.8,63.0,-99,15.6,15.3,32.3,-99,168.1,79.1,86.3,40.6,95,22.3,12.9,17.8,16.2,419.6,221.9,225.9,-99,-99,1,2024-08-13
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024230,2024230,2024,89,5992,2613,2613,0,3323,0.0098,26719,41.7,0.436,2.6,-99,-99,-99,-99,-99,0,0,309,339,89,250,0,29,7,1,40,-99,64,0,26,51,58,40,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110802,110795,667,0.0,37.9,29.2,67.6,-99,16.5,12.7,29.5,-99,149.8,92.9,65.3,40.5,99,21.6,11.9,18.3,16.2,419.6,158.3,205.1,-99,-99,1,2024-08-17
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024237,2024237,2024,89,9379,4813,4813,0,5528,0.0179,26901,42.0,0.513,2.6,-99,-99,-99,-99,-99,0,0,440,404,155,249,6,48,48,1,40,-99,108,1,5,74,102,84,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110550,110544,920,0.0,32.5,34.8,60.7,-99,16.7,17.9,31.1,-99,234.5,86.7,120.3,44.5,106,20.8,11.3,17.1,16.1,419.6,289.0,269.6,-99,-99,1,2024-08-24
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024234,2024234,2024,89,6295,2869,2869,0,3610,0.0107,26871,41.9,0.456,2.6,-99,-99,-99,-99,-99,0,0,315,343,94,249,0,29,9,1,40,-99,71,0,20,51,65,47,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110801,110794,668,0.0,38.4,30.1,67.1,-99,17.5,13.7,30.6,-99,157.4,88.6,71.7,40.4,103,21.0,11.4,18.7,16.1,419.6,163.9,209.0,-99,-99,1,2024-08-21
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024235,2024235,2024,89,8964,4735,4735,0,5432,0.0186,25455,39.7,0.528,2.6,-99,-99,-99,-99,-99,0,0,532,406,154,252,13,105,75,1,40,-99,107,5,5,76,100,83,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110529,110523,940,0.0,23.5,33.0,58.2,-99,12.4,17.4,30.7,-99,224.1,84.1,118.4,44.4,104,20.5,11.4,17.0,16.1,419.6,381.3,271.8,-99,-99,1,2024-08-22
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024234,2024234,2024,89,8963,4901,4901,0,5683,0.0186,26351,41.1,0.547,2.6,-99,-99,-99,-99,-99,0,0,385,387,134,253,6,29,29,1,40,-99,94,0,9,62,88,69,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110685,110678,784,0.0,38.3,35.4,66.9,-99,20.9,19.3,36.6,-99,224.1,95.3,122.5,52.1,103,20.8,11.3,18.6,16.1,419.6,234.0,253.3,-99,-99,1,2024-08-21
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024226,2024226,2024,89,7911,4480,4480,0,5192,0.0168,26703,41.7,0.566,2.6,-99,-99,-99,-99,-99,0,0,379,378,129,249,1,29,38,1,40,-99,102,0,7,68,95,77,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110610,110603,859,0.0,34.7,32.4,61.3,-99,19.7,18.4,34.7,-99,197.8,77.7,112.0,44.0,95,22.3,12.8,17.4,16.2,419.6,227.9,244.1,-99,-99,1,2024-08-13
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024229,2024229,2024,89,7075,3644,3644,0,4368,0.0137,26525,41.4,0.515,2.6,-99,-99,-99,-99,-99,0,0,381,374,115,259,1,29,43,1,40,-99,92,0,13,65,85,67,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110653,110646,816,0.0,30.7,29.5,61.3,-99,15.8,15.2,31.6,-99,176.9,76.7,91.1,39.5,98,21.6,12.1,18.2,16.2,419.6,230.4,240.0,-99,-99,1,2024-08-16
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024231,2024231,2024,89,6913,3524,3524,0,4237,0.0132,26746,41.7,0.51,2.6,-99,-99,-99,-99,-99,0,0,358,354,103,250,3,29,39,1,40,-99,83,0,17,60,76,58,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110709,110702,760,0.0,33.3,31.5,66.8,-99,17.0,16.0,34.1,-99,172.8,83.4,88.1,42.5,100,21.3,11.9,18.0,16.1,419.6,207.7,219.7,-99,-99,1,2024-08-18
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024233,2024233,2024,89,9585,5015,5015,0,5817,0.0186,26961,42.1,0.523,2.6,-99,-99,-99,-99,-99,0,0,415,413,163,250,1,29,38,1,40,-99,105,0,6,70,99,80,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110593,110586,877,0.0,36.3,34.4,58.9,-99,19.0,18.0,30.8,-99,239.6,91.3,125.4,47.7,102,21.0,11.5,18.1,16.1,419.6,263.9,278.9,-99,-99,1,2024-08-20
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024226,2024226,2024,89,8819,4926,4926,0,5708,0.0186,26484,41.3,0.559,2.6,-99,-99,-99,-99,-99,0,0,402,399,148,251,6,29,34,1,40,-99,103,0,8,70,96,78,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110599,110592,871,0.0,35.1,33.3,59.5,-99,19.6,18.6,33.2,-99,220.5,85.9,123.2,48.0,95,22.5,12.9,18.8,16.2,419.6,251.0,265.1,-99,-99,1,2024-08-13
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024226,2024226,2024,89,6905,3498,3498,0,4212,0.0131,26678,41.6,0.507,2.6,-99,-99,-99,-99,-99,0,0,359,369,113,255,1,29,27,1,40,-99,90,0,15,65,83,65,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110650,110643,819,0.0,33.2,29.4,61.0,-99,16.8,14.9,30.9,-99,172.6,76.4,87.4,38.7,95,22.2,12.6,18.7,16.2,419.6,207.9,234.6,-99,-99,1,2024-08-13
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024232,2024232,2024,89,7472,4283,4283,0,4854,0.0168,25498,39.8,0.573,2.6,-99,-99,-99,-99,-99,0,0,340,372,123,249,0,29,6,1,40,-99,89,0,13,63,83,66,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110671,110664,799,0.0,39.4,31.4,60.6,-99,22.6,18.0,34.7,-99,186.8,83.7,107.1,48.0,101,21.2,11.8,18.0,16.1,419.6,189.5,237.9,-99,-99,1,2024-08-19
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024232,2024232,2024,89,8586,4918,4918,0,5599,0.0186,26440,41.2,0.573,2.6,-99,-99,-99,-99,-99,0,0,384,399,153,246,2,29,21,1,40,-99,104,0,8,71,98,80,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110575,110569,894,0.0,36.8,32.4,56.1,-99,21.1,18.5,32.1,-99,214.7,82.7,122.9,47.3,101,21.1,11.7,17.5,16.1,419.6,233.5,265.2,-99,-99,1,2024-08-19
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024228,2024228,2024,89,8342,4932,4932,0,5636,0.0185,26679,41.6,0.591,2.6,-99,-99,-99,-99,-99,0,0,336,371,131,240,0,29,3,1,40,-99,89,0,11,60,83,65,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110701,110694,768,0.0,44.9,35.3,63.6,-99,26.5,20.8,37.6,-99,208.6,93.4,123.3,55.2,97,21.9,12.2,18.6,16.2,419.6,185.8,236.7,-99,-99,1,2024-08-15
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024230,2024230,2024,89,8634,4975,4975,0,5708,0.0186,26748,41.7,0.576,2.6,-99,-99,-99,-99,-99,0,0,480,395,149,246,7,89,55,1,40,-99,110,2,6,78,104,86,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110512,110506,957,0.0,26.2,33.1,58.1,-99,15.1,19.1,33.5,-99,215.8,78.5,124.4,45.2,99,21.6,12.4,17.2,16.2,419.6,329.1,261.0,-99,-99,1,2024-08-17
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024225,2024225,2024,89,6970,3547,3547,0,4277,0.0132,26796,41.8,0.509,2.6,-99,-99,-99,-99,-99,0,0,365,352,103,250,12,29,38,1,40,-99,74,0,23,57,68,50,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110729,110722,740,0.0,32.5,31.9,67.9,-99,16.5,16.3,34.5,-99,174.2,93.9,88.7,47.8,94,22.6,12.8,18.8,16.2,419.6,214.4,218.3,-99,-99,1,2024-08-12
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024232,2024232,2024,89,8123,4586,4586,0,5354,0.0173,26498,41.3,0.565,2.6,-99,-99,-99,-99,-99,0,0,409,397,141,256,1,29,49,1,40,-99,107,0,6,73,100,82,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110560,110554,909,0.0,31.4,30.9,57.5,-99,17.7,17.4,32.5,-99,203.1,76.1,114.7,42.9,101,21.5,11.9,17.8,16.1,419.6,258.7,262.8,-99,-99,1,2024-08-19
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024227,2024227,2024,89,7203,3659,3659,0,4469,0.0135,27083,42.3,0.508,2.6,-99,-99,-99,-99,-99,0,0,380,369,115,253,2,29,47,1,40,-99,91,0,14,65,84,65,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110649,110643,820,0.0,31.4,30.7,62.4,-99,16.0,15.6,31.7,-99,180.1,79.3,91.5,40.3,96,22.1,12.5,18.0,16.2,419.6,229.3,234.7,-99,-99,1,2024-08-14
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024232,2024232,2024,89,7856,4436,4436,0,5160,0.0165,26943,42.0,0.565,2.6,-99,-99,-99,-99,-99,0,0,441,384,124,260,18,37,68,1,40,-99,92,1,12,64,85,67,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110658,110651,811,0.0,27.0,31.4,63.5,-99,15.3,17.7,35.8,-99,196.4,85.7,110.9,48.4,101,21.2,11.7,18.4,16.1,419.6,290.5,250.0,-99,-99,1,2024-08-19
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024228,2024228,2024,89,7672,4217,4217,0,4944,0.0157,26780,41.8,0.55,2.6,-99,-99,-99,-99,-99,0,0,409,390,138,253,2,29,54,1,40,-99,108,0,6,74,101,83,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110555,110548,915,0.0,29.7,29.9,55.8,-99,16.3,16.5,30.7,-99,191.8,71.0,105.4,39.0,97,22.0,12.4,17.8,16.2,419.6,258.4,256.3,-99,-99,1,2024-08-15
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024232,2024232,2024,89,6315,2887,2887,0,3629,0.0107,26876,41.9,0.457,2.6,-99,-99,-99,-99,-99,0,0,313,339,94,245,0,29,11,1,40,-99,71,0,20,51,64,46,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110808,110801,661,0.0,38.9,30.8,67.3,-99,17.8,14.1,30.8,-99,157.9,89.5,72.2,40.9,101,21.3,11.7,18.8,16.1,419.6,162.2,204.9,-99,-99,1,2024-08-19
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024231,2024231,2024,89,6975,3410,3410,0,4234,0.0125,27193,42.4,0.489,2.6,-99,-99,-99,-99,-99,0,0,376,378,127,250,1,29,35,1,40,-99,95,0,9,64,89,70,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110660,110653,809,0.0,30.9,28.6,54.8,-99,15.1,14.0,26.8,-99,174.4,73.4,85.2,35.9,100,21.6,11.9,18.2,16.1,419.6,225.4,243.6,-99,-99,1,2024-08-18
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024228,2024228,2024,89,7948,4528,4528,0,5216,0.0174,25960,40.5,0.57,2.6,-99,-99,-99,-99,-99,0,0,411,393,145,247,5,29,50,1,40,-99,103,0,8,71,97,79,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110583,110577,886,0.0,30.6,30.7,54.7,-99,17.4,17.5,31.2,-99,198.7,77.2,113.2,44.0,97,21.8,12.4,17.7,16.2,419.6,260.0,258.6,-99,-99,1,2024-08-15
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024125,2024131,2024189,2024229,2024229,2024,89,8682,4873,4873,0,5645,0.0186,26201,40.9,0.561,2.6,-99,-99,-99,-99,-99,0,0,404,399,152,247,8,29,34,1,40,-99,111,0,6,76,104,86,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110526,110520,944,0.0,34.3,32.8,56.9,-99,19.2,18.4,32.0,-99,217.0,78.4,121.8,44.0,98,21.8,12.4,17.5,16.2,419.6,253.2,265.1,-99,-99,1,2024-08-16
