,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024220,2024220,2024,89,6820,4003,4003,0,4605,0.0186,21523,42.2,0.587,1.3,-99,-99,-99,-99,-99,0,0,356,364,101,262,0,29,29,1,40,-99,89,0,8,56,84,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110747,110743,714,0.0,26.7,25.5,67.2,-99,15.7,15.0,39.5,-99,170.5,76.9,100.1,45.1,112,18.8,9.2,17.6,16.0,419.6,255.4,267.0,-99,-99,1,2024-08-07
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,6430,3741,3741,0,4343,0.0174,21526,42.2,0.582,1.3,-99,-99,-99,-99,-99,0,0,330,339,88,251,0,29,28,1,40,-99,74,0,16,50,69,56,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110816,110813,645,0.0,28.1,26.5,72.9,-99,16.3,15.4,42.4,-99,160.8,87.3,93.5,50.8,107,19.4,9.7,17.7,16.1,419.6,229.1,242.7,-99,-99,1,2024-08-02
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024216,2024216,2024,89,6595,3905,3905,0,4507,0.0181,21526,42.2,0.592,1.3,-99,-99,-99,-99,-99,0,0,310,341,95,246,0,29,7,1,40,-99,75,0,16,51,70,58,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110806,110802,655,0.0,31.4,27.0,69.5,-99,18.6,16.0,41.1,-99,164.9,88.3,97.6,52.3,108,19.3,9.7,17.2,16.0,419.6,209.8,244.2,-99,-99,1,2024-08-03
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,6427,3741,3741,0,4343,0.0174,21526,42.2,0.582,1.3,-99,-99,-99,-99,-99,0,0,296,325,84,241,0,29,8,1,40,-99,64,0,21,45,60,47,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12823,0,0,110872,110869,589,0.0,32.9,28.1,76.4,-99,19.2,16.4,44.5,-99,160.7,100.3,93.5,58.4,107,19.5,9.8,17.8,16.1,419.6,195.1,228.8,-99,-99,1,2024-08-02
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024216,2024216,2024,89,6381,3700,3700,0,4302,0.0172,21525,42.2,0.58,1.3,-99,-99,-99,-99,-99,0,0,285,317,82,235,0,29,5,1,40,-99,60,0,21,42,56,43,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12826,12826,0,0,110911,110908,550,0.0,34.7,29.0,78.2,-99,20.1,16.8,45.4,-99,159.5,105.9,92.5,61.4,108,19.4,9.6,17.6,16.0,419.6,184.1,220.1,-99,-99,1,2024-08-03
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6505,3819,3819,0,4420,0.0177,21527,42.2,0.587,1.3,-99,-99,-99,-99,-99,0,0,305,333,89,245,0,29,9,1,40,-99,70,0,18,48,66,53,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110835,110832,626,0.0,31.8,27.5,73.4,-99,18.7,16.1,43.1,-99,162.6,92.4,95.5,54.2,106,19.6,10.0,17.2,16.1,419.6,204.7,236.7,-99,-99,1,2024-08-01
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024216,2024216,2024,89,6379,3703,3703,0,4305,0.0172,21524,42.2,0.58,1.3,-99,-99,-99,-99,-99,0,0,285,317,82,235,0,29,5,1,40,-99,60,0,21,42,56,43,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12826,12826,0,0,110910,110907,551,0.0,34.7,29.0,78.2,-99,20.1,16.8,45.4,-99,159.5,105.8,92.6,61.4,108,19.4,9.6,17.6,16.0,419.6,184.1,220.1,-99,-99,1,2024-08-03
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024221,2024221,2024,89,6740,3796,3796,0,4398,0.0176,21524,42.2,0.563,1.3,-99,-99,-99,-99,-99,0,0,422,363,101,262,6,43,76,1,40,-99,93,1,6,59,89,76,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110719,110716,742,0.0,21.0,25.3,66.7,-99,11.8,14.2,37.6,-99,168.5,72.2,94.9,40.7,113,18.8,9.3,16.5,16.0,419.6,321.3,266.7,-99,-99,1,2024-08-08
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024218,2024218,2024,89,6442,3760,3760,0,4361,0.0175,21524,42.2,0.584,1.3,-99,-99,-99,-99,-99,0,0,296,328,85,243,0,29,5,1,40,-99,64,0,20,44,60,47,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12824,12823,0,0,110878,110874,583,0.0,33.0,27.9,76.1,-99,19.3,16.3,44.4,-99,161.1,100.4,94.0,58.6,110,19.0,9.3,17.9,16.0,419.6,195.1,231.2,-99,-99,1,2024-08-05
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024220,2024220,2024,89,7016,4003,4003,0,4605,0.0186,21524,42.2,0.571,1.3,-99,-99,-99,-99,-99,0,0,456,374,108,266,9,70,70,1,40,-99,94,2,6,61,90,77,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110701,110697,760,0.0,19.7,25.3,64.9,-99,11.3,14.4,37.0,-99,175.4,74.6,100.1,42.6,112,18.7,9.3,16.6,16.0,419.6,355.3,277.3,-99,-99,1,2024-08-07
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024219,2024219,2024,89,7131,4004,4004,0,4605,0.0186,21524,42.2,0.561,1.3,-99,-99,-99,-99,-99,0,0,340,362,112,250,3,29,12,1,40,-99,83,0,10,52,78,65,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110793,110790,668,0.0,29.8,26.9,63.8,-99,16.8,15.1,35.8,-99,178.3,86.4,100.1,48.5,111,18.8,9.2,17.8,16.0,419.6,238.9,265.4,-99,-99,1,2024-08-06
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6485,3781,3781,0,4383,0.0176,21526,42.2,0.583,1.3,-99,-99,-99,-99,-99,0,0,332,345,98,247,1,29,24,1,40,-99,86,0,10,56,82,69,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110752,110749,709,0.0,28.1,26.1,66.3,-99,16.4,15.2,38.7,-99,162.1,75.3,94.5,43.9,106,19.7,10.0,17.2,16.1,419.6,230.9,248.3,-99,-99,1,2024-08-01
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024216,2024216,2024,89,6458,3769,3769,0,4371,0.0175,21525,42.2,0.584,1.3,-99,-99,-99,-99,-99,0,0,325,340,90,250,1,29,21,1,40,-99,74,0,16,50,70,57,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110818,110814,643,0.0,28.8,26.5,71.8,-99,16.8,15.5,41.9,-99,161.5,87.0,94.2,50.8,108,19.3,9.6,17.7,16.0,419.6,223.9,243.6,-99,-99,1,2024-08-03
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024216,2024216,2024,89,6457,3780,3780,0,4382,0.0176,21524,42.2,0.585,1.3,-99,-99,-99,-99,-99,0,0,291,325,88,237,0,29,3,1,40,-99,67,0,18,46,63,50,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110866,110863,595,0.0,34.0,28.2,73.3,-99,19.9,16.5,42.9,-99,161.4,95.8,94.5,56.1,108,19.3,9.6,17.5,16.0,419.6,190.1,228.8,-99,-99,1,2024-08-03
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024219,2024219,2024,89,6771,4004,4004,0,4605,0.0186,21525,42.2,0.591,1.3,-99,-99,-99,-99,-99,0,0,368,368,110,258,1,29,36,1,40,-99,91,0,8,58,86,73,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110733,110729,728,0.0,25.4,24.9,61.7,-99,15.0,14.7,36.5,-99,169.3,74.8,100.1,44.2,111,18.9,9.3,17.4,16.0,419.6,267.0,271.6,-99,-99,1,2024-08-06
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,7103,4004,4004,0,4606,0.0186,21527,42.2,0.564,1.3,-99,-99,-99,-99,-99,0,0,363,364,114,249,6,29,31,1,40,-99,86,0,9,54,82,69,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110776,110773,685,0.0,27.1,26.6,62.1,-99,15.3,15.0,35.0,-99,177.6,82.2,100.1,46.3,106,19.8,10.0,18.2,16.1,419.6,262.4,267.2,-99,-99,1,2024-08-01
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,6456,3759,3759,0,4360,0.0175,21527,42.2,0.582,1.3,-99,-99,-99,-99,-99,0,0,322,341,92,249,0,29,18,1,40,-99,72,0,18,50,68,55,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110819,110816,641,0.0,29.1,26.4,70.2,-99,17.0,15.4,40.9,-99,161.4,89.6,94.0,52.2,106,19.5,9.8,17.7,16.1,419.6,221.6,244.3,-99,-99,1,2024-08-01
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024217,2024217,2024,89,6571,3869,3869,0,4471,0.018,21524,42.2,0.589,1.3,-99,-99,-99,-99,-99,0,0,327,350,98,253,0,29,15,1,40,-99,79,0,15,54,75,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110777,110773,684,0.0,29.0,25.9,67.4,-99,17.1,15.3,39.7,-99,164.3,83.0,96.7,48.9,109,19.0,9.6,17.0,16.0,419.6,226.8,253.5,-99,-99,1,2024-08-04
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024218,2024218,2024,89,6954,4004,4004,0,4605,0.0186,21524,42.2,0.576,1.3,-99,-99,-99,-99,-99,0,0,367,367,108,259,2,29,36,1,40,-99,91,0,8,58,87,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110727,110724,734,0.0,26.1,25.7,64.4,-99,15.0,14.8,37.1,-99,173.8,76.2,100.1,43.9,110,19.0,9.5,16.8,16.0,419.6,266.2,270.1,-99,-99,1,2024-08-05
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,6531,3830,3830,0,4431,0.0178,21525,42.2,0.586,1.3,-99,-99,-99,-99,-99,0,0,334,355,103,252,0,29,17,1,40,-99,85,0,11,56,81,68,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110751,110747,710,0.0,27.9,25.3,63.7,-99,16.4,14.8,37.3,-99,163.3,76.7,95.7,45.0,107,19.4,9.8,17.6,16.1,419.6,233.7,258.2,-99,-99,1,2024-08-02
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024217,2024217,2024,89,6792,4004,4004,0,4605,0.0186,21526,42.2,0.59,1.3,-99,-99,-99,-99,-99,0,0,426,368,103,265,3,57,64,1,40,-99,96,1,6,62,91,78,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110693,110690,768,0.0,20.9,25.1,66.1,-99,12.3,14.8,39.0,-99,169.8,71.0,100.1,41.9,109,19.2,9.8,16.7,16.0,419.6,325.0,271.1,-99,-99,1,2024-08-04
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024213,2024213,2024,89,6583,3898,3898,0,4500,0.0181,21527,42.2,0.592,1.3,-99,-99,-99,-99,-99,0,0,303,330,91,240,0,29,9,1,40,-99,69,0,18,48,65,52,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110843,110840,618,0.0,32.6,28.2,72.6,-99,19.3,16.7,43.0,-99,164.6,94.7,97.5,56.1,105,19.8,10.0,18.0,16.1,419.6,202.0,233.9,-99,-99,1,2024-07-31
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024218,2024218,2024,89,6739,3964,3964,0,4565,0.0184,21525,42.2,0.588,1.3,-99,-99,-99,-99,-99,0,0,352,358,99,259,1,29,30,1,40,-99,88,0,10,57,83,70,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110739,110736,722,0.0,26.9,25.7,67.8,-99,15.8,15.1,39.9,-99,168.5,77.0,99.1,45.3,110,19.3,9.6,17.2,16.0,419.6,250.9,261.8,-99,-99,1,2024-08-05
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,6626,3935,3935,0,4537,0.0183,21526,42.2,0.594,1.3,-99,-99,-99,-99,-99,0,0,307,338,95,243,0,29,6,1,40,-99,74,0,16,50,70,57,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110813,110809,649,0.0,32.1,27.4,69.9,-99,19.0,16.3,41.5,-99,165.7,89.4,98.4,53.1,107,19.6,9.8,17.4,16.1,419.6,206.6,241.5,-99,-99,1,2024-08-02
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024217,2024217,2024,89,6570,3872,3872,0,4474,0.018,21524,42.2,0.589,1.3,-99,-99,-99,-99,-99,0,0,323,353,99,254,0,29,7,1,40,-99,77,0,15,52,72,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110795,110791,666,0.0,29.5,25.6,66.6,-99,17.4,15.1,39.3,-99,164.3,85.8,96.8,50.6,109,19.1,9.4,17.7,16.0,419.6,222.4,256.4,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,6480,3780,3780,0,4382,0.0176,21526,42.2,0.583,1.3,-99,-99,-99,-99,-99,0,0,387,354,97,257,2,29,68,1,40,-99,86,0,10,56,81,68,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110751,110747,710,0.0,22.6,25.2,66.9,-99,13.2,14.7,39.1,-99,162.0,75.4,94.5,44.0,107,19.5,9.7,17.3,16.1,419.6,286.2,257.0,-99,-99,1,2024-08-02
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024218,2024218,2024,89,6443,3762,3762,0,4364,0.0175,21525,42.2,0.584,1.3,-99,-99,-99,-99,-99,0,0,296,328,85,243,0,29,5,1,40,-99,64,0,20,44,60,47,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12824,12823,0,0,110878,110874,583,0.0,33.0,27.9,76.1,-99,19.3,16.3,44.5,-99,161.1,100.5,94.1,58.7,110,19.1,9.4,17.9,16.0,419.6,195.1,231.3,-99,-99,1,2024-08-05
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024217,2024217,2024,89,6524,3833,3833,0,4435,0.0178,21525,42.2,0.588,1.3,-99,-99,-99,-99,-99,0,0,347,345,92,253,0,29,39,1,40,-99,80,0,12,52,76,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110795,110792,666,0.0,26.5,26.3,71.1,-99,15.6,15.4,41.8,-99,163.1,81.5,95.8,47.9,109,19.2,9.6,17.2,16.0,419.6,246.0,248.2,-99,-99,1,2024-08-04
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024216,2024216,2024,89,6721,4004,4004,0,4606,0.0186,21527,42.2,0.596,1.3,-99,-99,-99,-99,-99,0,0,350,360,103,258,2,29,26,1,40,-99,88,0,8,56,84,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110751,110747,711,0.0,26.9,25.5,65.5,-99,16.0,15.2,39.0,-99,168.0,76.0,100.1,45.3,108,19.3,9.8,17.1,16.0,419.6,249.7,263.8,-99,-99,1,2024-08-03
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024104,2024108,2024172,2024216,2024216,2024,89,6933,4004,4004,0,4605,0.0186,21526,42.2,0.578,1.3,-99,-99,-99,-99,-99,0,0,375,360,106,254,8,29,44,1,40,-99,94,0,7,61,89,76,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110703,110700,758,0.0,25.3,26.3,65.4,-99,14.6,15.2,37.7,-99,173.3,74.0,100.1,42.7,108,19.3,9.8,16.7,16.0,419.6,274.0,263.6,-99,-99,1,2024-08-03
