,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024229,2024229,2024,89,6914,2695,2695,0,3066,0.0196,13776,21.7,0.39,1.7,-99,-99,-99,-99,-99,0,0,433,363,97,267,12,55,69,1,40,-99,90,1,8,58,85,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110724,110714,747,0.0,24.2,29.0,71.5,-99,9.4,11.3,27.9,-99,172.9,76.8,67.4,29.9,103,19.9,10.7,17.4,16.1,419.6,285.4,238.8,-99,-99,1,2024-08-16
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024224,2024224,2024,89,7211,2754,2754,0,3125,0.02,13772,21.7,0.382,1.7,-99,-99,-99,-99,-99,0,0,412,365,101,264,3,47,63,1,40,-99,94,0,8,61,89,79,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110686,110677,784,0.0,27.3,30.0,71.2,-99,10.4,11.5,27.2,-99,180.3,76.6,68.9,29.3,98,20.7,11.5,17.1,16.2,419.6,264.4,240.5,-99,-99,1,2024-08-11
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024224,2024224,2024,89,6020,2755,2755,0,3125,0.02,13774,21.7,0.458,1.7,-99,-99,-99,-99,-99,0,0,440,353,91,262,13,44,96,1,40,-99,86,0,11,56,82,71,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110738,110728,732,0.0,20.6,26.4,66.5,-99,9.4,12.1,30.4,-99,150.5,69.6,68.9,31.9,98,20.5,11.4,17.2,16.2,419.6,292.5,228.0,-99,-99,1,2024-08-11
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024226,2024226,2024,89,8623,2755,2755,0,3125,0.02,13775,21.7,0.319,1.7,-99,-99,-99,-99,-99,0,0,441,383,115,268,14,48,63,1,40,-99,93,0,8,60,88,77,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110700,110690,770,0.0,29.3,33.3,74.9,-99,9.4,10.7,23.9,-99,215.6,93.0,68.9,29.7,100,20.3,10.9,18.2,16.2,419.6,294.1,258.6,-99,-99,1,2024-08-13
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024223,2024223,2024,89,7713,2755,2755,0,3125,0.02,13773,21.7,0.357,1.7,-99,-99,-99,-99,-99,0,0,396,370,111,259,3,44,44,1,40,-99,91,0,9,60,87,76,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110700,110690,770,0.0,31.1,31.4,69.2,-99,11.1,11.2,24.7,-99,192.8,84.5,68.9,30.2,97,20.9,11.3,17.9,16.2,419.6,248.4,245.8,-99,-99,1,2024-08-10
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024229,2024229,2024,89,6483,2755,2755,0,3126,0.02,13776,21.7,0.425,1.7,-99,-99,-99,-99,-99,0,0,406,361,94,267,4,44,63,1,40,-99,86,0,11,56,82,71,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110742,110732,729,0.0,25.1,27.4,68.9,-99,10.7,11.7,29.3,-99,162.1,75.3,68.9,32.0,103,20.0,10.7,17.4,16.1,419.6,258.4,236.4,-99,-99,1,2024-08-16
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024223,2024223,2024,89,6966,2754,2754,0,3125,0.02,13772,21.7,0.395,1.7,-99,-99,-99,-99,-99,0,0,389,359,102,256,0,44,53,1,40,-99,91,0,12,62,87,76,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110678,110668,793,0.0,28.8,29.8,68.0,-99,11.4,11.8,26.9,-99,174.2,76.3,68.9,30.2,97,20.8,11.7,16.6,16.2,419.6,242.1,233.9,-99,-99,1,2024-08-10
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024225,2024225,2024,89,6671,2755,2755,0,3125,0.02,13774,21.7,0.413,1.7,-99,-99,-99,-99,-99,0,0,386,358,98,260,1,44,49,1,40,-99,91,0,9,59,86,76,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110711,110701,760,0.0,27.9,28.5,67.9,-99,11.5,11.8,28.0,-99,166.8,73.6,68.9,30.4,99,20.4,11.3,17.1,16.2,419.6,239.0,233.9,-99,-99,1,2024-08-12
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024224,2024224,2024,89,6067,2755,2755,0,3125,0.02,13773,21.7,0.454,1.7,-99,-99,-99,-99,-99,0,0,366,349,88,261,1,44,38,1,40,-99,80,0,16,54,76,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110762,110752,709,0.0,27.7,27.0,68.7,-99,12.6,12.3,31.2,-99,151.7,75.6,68.9,34.3,98,20.6,11.4,17.5,16.2,419.6,218.9,224.4,-99,-99,1,2024-08-11
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024228,2024228,2024,89,7888,2704,2704,0,3075,0.0196,13776,21.7,0.343,1.7,-99,-99,-99,-99,-99,0,0,388,371,109,262,0,44,38,1,40,-99,87,0,12,58,82,71,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110723,110713,748,0.0,32.8,32.0,72.5,-99,11.2,11.0,24.9,-99,197.2,91.0,67.6,31.2,102,19.8,10.7,17.4,16.2,419.6,240.6,246.5,-99,-99,1,2024-08-15
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024225,2024225,2024,89,5958,2755,2755,0,3125,0.02,13774,21.7,0.462,1.7,-99,-99,-99,-99,-99,0,0,352,341,84,257,0,44,32,1,40,-99,74,0,18,50,69,59,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110803,110793,668,0.0,29.1,27.5,70.9,-99,13.5,12.7,32.8,-99,148.9,80.9,68.9,37.4,99,20.3,11.3,17.6,16.2,419.6,204.4,216.6,-99,-99,1,2024-08-12
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024225,2024225,2024,89,6038,2755,2755,0,3125,0.02,13775,21.7,0.456,1.7,-99,-99,-99,-99,-99,0,0,358,344,86,258,2,44,34,1,40,-99,74,0,19,51,69,59,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110803,110792,668,0.0,28.7,27.6,70.2,-99,13.1,12.6,32.0,-99,151.0,81.9,68.9,37.3,99,20.3,11.1,18.1,16.2,419.6,210.4,219.0,-99,-99,1,2024-08-12
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024224,2024224,2024,89,7357,2755,2755,0,3125,0.02,13773,21.7,0.374,1.7,-99,-99,-99,-99,-99,0,0,368,361,105,257,2,44,26,1,40,-99,88,0,11,58,83,73,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110718,110708,753,0.0,33.3,31.1,70.3,-99,12.5,11.6,26.3,-99,183.9,83.6,68.9,31.3,98,20.6,11.4,17.3,16.2,419.6,220.9,236.7,-99,-99,1,2024-08-11
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024223,2024223,2024,89,6387,2755,2755,0,3125,0.02,13773,21.7,0.431,1.7,-99,-99,-99,-99,-99,0,0,351,353,99,255,2,44,18,1,40,-99,83,0,12,55,78,67,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110755,110744,716,0.0,31.4,27.9,64.8,-99,13.5,12.1,27.9,-99,159.7,77.4,68.9,33.4,97,20.7,11.4,17.9,16.2,419.6,203.6,228.6,-99,-99,1,2024-08-10
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024225,2024225,2024,89,7841,2755,2755,0,3125,0.02,13773,21.7,0.351,1.7,-99,-99,-99,-99,-99,0,0,461,371,108,262,9,85,62,1,40,-99,90,3,7,60,85,75,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110708,110697,763,0.0,25.0,31.9,72.4,-99,8.8,11.2,25.4,-99,196.0,87.2,68.9,30.6,99,20.4,11.3,17.6,16.2,419.6,313.4,246.0,-99,-99,1,2024-08-12
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024229,2024229,2024,89,7835,2701,2701,0,3071,0.0196,13775,21.7,0.345,1.7,-99,-99,-99,-99,-99,0,0,409,371,106,266,9,44,51,1,40,-99,86,0,10,56,81,71,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110743,110733,727,0.0,29.9,31.8,74.1,-99,10.3,11.0,25.6,-99,195.9,90.7,67.5,31.3,103,19.9,10.5,17.5,16.1,419.6,262.2,246.6,-99,-99,1,2024-08-16
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024222,2024222,2024,89,6072,2754,2754,0,3125,0.02,13772,21.7,0.454,1.7,-99,-99,-99,-99,-99,0,0,348,343,90,253,0,44,26,1,40,-99,77,0,17,53,73,62,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110771,110761,700,0.0,30.2,27.8,67.4,-99,13.7,12.6,30.6,-99,151.8,78.5,68.9,35.6,96,21.0,11.7,17.3,16.2,419.6,200.8,218.7,-99,-99,1,2024-08-09
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024229,2024229,2024,89,7749,2717,2717,0,3088,0.0197,13776,21.7,0.351,1.7,-99,-99,-99,-99,-99,0,0,406,369,105,264,3,44,56,1,40,-99,90,0,8,58,85,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110719,110709,751,0.0,30.0,31.7,73.6,-99,10.5,11.1,25.8,-99,193.7,85.9,67.9,30.1,103,19.7,10.6,16.9,16.1,419.6,258.4,244.8,-99,-99,1,2024-08-16
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024224,2024224,2024,89,6761,2755,2755,0,3125,0.02,13773,21.7,0.407,1.7,-99,-99,-99,-99,-99,0,0,377,357,100,257,0,44,41,1,40,-99,86,0,13,58,82,71,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110719,110709,751,0.0,29.5,29.1,67.4,-99,12.0,11.8,27.5,-99,169.0,78.4,68.9,31.9,98,20.4,11.6,16.8,16.2,419.6,229.5,232.7,-99,-99,1,2024-08-11
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024232,2024232,2024,89,7521,2644,2644,0,3014,0.0192,13776,21.7,0.352,1.7,-99,-99,-99,-99,-99,0,0,460,373,103,270,7,73,74,1,40,-99,90,2,7,58,85,74,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110724,110714,746,0.0,24.1,30.3,73.1,-99,8.5,10.7,25.7,-99,188.0,84.0,66.1,29.5,106,19.2,10.3,17.1,16.1,419.6,312.4,247.9,-99,-99,1,2024-08-19
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024228,2024228,2024,89,6137,2755,2755,0,3125,0.02,13775,21.7,0.449,1.7,-99,-99,-99,-99,-99,0,0,418,357,91,266,5,44,77,1,40,-99,83,0,13,55,79,68,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110756,110746,715,0.0,22.7,26.4,67.7,-99,10.2,11.9,30.4,-99,153.4,73.6,68.9,33.0,102,19.9,11.0,17.2,16.2,419.6,270.6,232.4,-99,-99,1,2024-08-15
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024222,2024222,2024,89,6079,2754,2754,0,3125,0.02,13771,21.7,0.453,1.7,-99,-99,-99,-99,-99,0,0,387,351,92,259,8,44,49,1,40,-99,84,0,13,56,80,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110742,110731,729,0.0,25.4,26.8,66.3,-99,11.5,12.2,30.0,-99,152.0,72.0,68.9,32.6,96,21.0,11.6,17.4,16.2,419.6,239.5,226.4,-99,-99,1,2024-08-09
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024221,2024221,2024,89,5833,2754,2754,0,3125,0.02,13772,21.7,0.472,1.7,-99,-99,-99,-99,-99,0,0,310,325,81,244,0,44,7,1,40,-99,64,0,23,47,59,49,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110845,110834,626,0.0,35.9,29.1,71.9,-99,16.9,13.7,34.0,-99,145.8,91.7,68.9,43.3,95,21.0,11.9,17.3,16.2,419.6,162.7,200.6,-99,-99,1,2024-08-08
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024225,2024225,2024,89,6211,2755,2755,0,3125,0.02,13773,21.7,0.444,1.7,-99,-99,-99,-99,-99,0,0,388,355,93,262,9,44,47,1,40,-99,86,0,11,57,82,71,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110736,110726,734,0.0,25.8,27.0,67.1,-99,11.4,12.0,29.8,-99,155.3,72.1,68.9,32.0,99,20.5,11.2,17.4,16.2,419.6,240.9,230.2,-99,-99,1,2024-08-12
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024224,2024224,2024,89,6075,2755,2755,0,3125,0.02,13774,21.7,0.453,1.7,-99,-99,-99,-99,-99,0,0,366,349,88,260,1,44,39,1,40,-99,80,0,16,54,75,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110766,110756,704,0.0,27.8,27.1,68.7,-99,12.6,12.3,31.1,-99,151.9,76.0,68.9,34.5,98,20.5,11.3,17.5,16.2,419.6,218.9,224.1,-99,-99,1,2024-08-11
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024233,2024233,2024,89,8587,2578,2578,0,2948,0.0187,13775,21.7,0.3,1.7,-99,-99,-99,-99,-99,0,0,442,378,112,266,10,45,76,1,40,-99,90,0,8,58,85,74,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110724,110714,746,0.0,29.1,34.0,76.9,-99,8.7,10.2,23.1,-99,214.7,95.5,64.5,28.7,107,19.2,10.1,16.8,16.1,419.6,295.3,252.9,-99,-99,1,2024-08-20
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024222,2024222,2024,89,6079,2754,2754,0,3125,0.02,13771,21.7,0.453,1.7,-99,-99,-99,-99,-99,0,0,387,351,92,259,8,44,49,1,40,-99,84,0,13,56,80,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110742,110731,729,0.0,25.4,26.8,66.3,-99,11.5,12.2,30.0,-99,152.0,72.0,68.9,32.6,96,21.0,11.6,17.4,16.2,419.6,239.5,226.4,-99,-99,1,2024-08-09
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024223,2024223,2024,89,7369,2755,2755,0,3125,0.02,13773,21.7,0.374,1.7,-99,-99,-99,-99,-99,0,0,434,366,105,261,5,50,79,1,40,-99,93,1,8,62,89,78,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110684,110674,787,0.0,25.7,30.5,70.4,-99,9.6,11.4,26.3,-99,184.2,78.9,68.9,29.5,97,20.7,11.6,17.1,16.2,419.6,286.4,241.3,-99,-99,1,2024-08-10
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024228,2024228,2024,89,7214,2755,2755,0,3125,0.02,13776,21.7,0.382,1.7,-99,-99,-99,-99,-99,0,0,397,364,104,260,13,44,41,1,40,-99,88,0,10,57,83,73,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110729,110719,742,0.0,28.9,30.1,69.2,-99,11.0,11.5,26.4,-99,180.3,82.1,68.9,31.4,102,20.0,10.9,17.7,16.2,419.6,249.7,239.7,-99,-99,1,2024-08-15
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024185,2024224,2024224,2024,89,6121,2755,2755,0,3125,0.02,13773,21.7,0.45,1.7,-99,-99,-99,-99,-99,0,0,411,352,91,261,6,44,74,1,40,-99,86,0,12,56,81,71,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110744,110734,726,0.0,23.2,26.9,67.0,-99,10.4,12.1,30.1,-99,153.0,71.5,68.9,32.2,98,20.6,11.3,17.4,16.2,419.6,263.7,227.6,-99,-99,1,2024-08-11
