,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024218,2024218,2024,89,6695,3949,3949,0,4307,0.0196,20113,31.1,0.59,2.7,-99,-99,-99,-99,-99,0,0,365,344,114,230,6,44,37,1,40,-99,85,0,7,52,79,64,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110830,110828,633,0.0,26.5,26.4,58.7,-99,15.6,15.6,34.6,-99,167.4,78.6,98.7,46.4,114,18.5,9.0,17.1,16.0,419.6,253.1,253.6,-99,-99,1,2024-08-05
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024216,2024216,2024,89,6684,3924,3924,0,4283,0.0195,20106,31.0,0.587,2.7,-99,-99,-99,-99,-99,0,0,387,349,117,232,3,44,58,1,40,-99,88,0,7,55,82,66,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110797,110795,666,0.0,24.3,25.9,57.2,-99,14.2,15.2,33.6,-99,167.1,75.9,98.1,44.6,112,18.6,9.3,16.7,16.0,419.6,275.6,258.0,-99,-99,1,2024-08-03
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024215,2024215,2024,89,6684,3925,3925,0,4283,0.0195,20110,31.1,0.587,2.7,-99,-99,-99,-99,-99,0,0,347,336,113,223,1,44,32,1,40,-99,79,0,11,50,73,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110845,110842,617,0.0,28.4,27.2,59.0,-99,16.7,16.0,34.6,-99,167.1,84.3,98.1,49.5,111,18.6,9.3,17.0,16.0,419.6,235.2,245.7,-99,-99,1,2024-08-02
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024217,2024217,2024,89,6694,3927,3927,0,4286,0.0195,20112,31.1,0.587,2.7,-99,-99,-99,-99,-99,0,0,381,364,124,240,2,44,37,1,40,-99,89,0,7,55,82,67,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110793,110790,670,0.0,24.9,24.5,53.8,-99,14.6,14.4,31.6,-99,167.3,75.5,98.2,44.3,113,18.6,9.0,17.3,16.0,419.6,269.3,273.4,-99,-99,1,2024-08-04
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024215,2024215,2024,89,6688,3917,3917,0,4276,0.0195,20108,31.1,0.586,2.7,-99,-99,-99,-99,-99,0,0,366,353,123,229,3,44,34,1,40,-99,88,0,7,55,82,66,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110798,110795,665,0.0,26.2,25.5,54.2,-99,15.4,15.0,31.7,-99,167.2,76.1,97.9,44.6,111,18.9,9.2,17.4,16.0,419.6,254.9,261.9,-99,-99,1,2024-08-02
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024218,2024218,2024,89,6689,3938,3938,0,4297,0.0196,20113,31.1,0.589,2.7,-99,-99,-99,-99,-99,0,0,349,344,116,227,1,44,27,1,40,-99,81,0,10,51,74,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110837,110834,626,0.0,28.1,26.4,57.4,-99,16.6,15.6,33.8,-99,167.2,82.9,98.4,48.8,114,18.4,9.0,17.1,16.0,419.6,237.7,252.9,-99,-99,1,2024-08-05
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024214,2024214,2024,89,6685,3904,3904,0,4263,0.0194,20107,31.1,0.584,2.7,-99,-99,-99,-99,-99,0,0,351,345,120,225,0,44,28,1,40,-99,85,0,10,54,79,63,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110802,110800,660,0.0,27.9,26.3,55.7,-99,16.3,15.4,32.5,-99,167.1,78.8,97.6,46.0,110,18.8,9.4,16.9,16.0,419.6,239.3,254.1,-99,-99,1,2024-08-01
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024215,2024215,2024,89,6685,3921,3921,0,4279,0.0195,20111,31.1,0.587,2.7,-99,-99,-99,-99,-99,0,0,350,346,116,229,1,44,25,1,40,-99,85,0,8,53,79,63,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110814,110812,648,0.0,28.1,26.2,57.5,-99,16.5,15.4,33.7,-99,167.1,78.8,98.0,46.2,111,18.6,9.3,17.2,16.0,419.6,238.1,255.1,-99,-99,1,2024-08-02
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024215,2024215,2024,89,6683,3916,3916,0,4275,0.0195,20109,31.1,0.586,2.7,-99,-99,-99,-99,-99,0,0,317,336,115,222,0,44,3,1,40,-99,78,0,12,50,72,57,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110848,110845,614,0.0,32.6,27.2,58.2,-99,19.1,15.9,34.1,-99,167.1,85.5,97.9,50.1,111,18.6,9.2,17.2,16.0,419.6,205.2,245.8,-99,-99,1,2024-08-02
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024218,2024218,2024,89,6694,3928,3928,0,4286,0.0195,20114,31.1,0.587,2.7,-99,-99,-99,-99,-99,0,0,352,354,122,231,0,44,20,1,40,-99,86,0,8,54,80,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110804,110801,659,0.0,27.9,25.4,54.7,-99,16.3,14.9,32.1,-99,167.3,77.6,98.2,45.5,114,18.2,8.9,17.1,16.0,419.6,240.3,263.1,-99,-99,1,2024-08-05
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024216,2024216,2024,89,6684,3935,3935,0,4293,0.0196,20110,31.1,0.589,2.7,-99,-99,-99,-99,-99,0,0,314,333,113,220,0,44,4,1,40,-99,76,0,13,49,70,55,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110855,110852,608,0.0,32.9,27.6,59.1,-99,19.4,16.2,34.8,-99,167.1,87.6,98.4,51.6,112,18.6,9.3,17.1,16.0,419.6,202.9,242.6,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024216,2024216,2024,89,6686,3933,3933,0,4292,0.0196,20112,31.1,0.588,2.7,-99,-99,-99,-99,-99,0,0,323,333,113,220,0,44,12,1,40,-99,76,0,13,48,70,54,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110868,110865,595,0.0,31.7,27.6,59.3,-99,18.6,16.2,34.9,-99,167.2,88.1,98.3,51.9,112,18.4,9.2,17.6,16.0,419.6,211.2,242.1,-99,-99,1,2024-08-03
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024215,2024215,2024,89,6687,3910,3910,0,4269,0.0194,20109,31.1,0.585,2.7,-99,-99,-99,-99,-99,0,0,357,345,119,226,2,44,33,1,40,-99,87,0,7,54,80,65,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110807,110804,656,0.0,27.2,26.3,56.2,-99,15.9,15.4,32.9,-99,167.2,77.3,97.8,45.2,111,18.6,9.3,16.9,16.0,419.6,245.9,253.9,-99,-99,1,2024-08-02
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024215,2024215,2024,89,6683,3924,3924,0,4282,0.0195,20108,31.1,0.587,2.7,-99,-99,-99,-99,-99,0,0,342,339,115,224,2,44,23,1,40,-99,84,0,9,53,78,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110817,110814,646,0.0,29.0,26.9,58.1,-99,17.0,15.8,34.1,-99,167.1,79.5,98.1,46.7,111,18.8,9.3,17.1,16.0,419.6,230.2,248.8,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024216,2024216,2024,89,6690,3918,3918,0,4277,0.0195,20109,31.1,0.586,2.7,-99,-99,-99,-99,-99,0,0,416,354,121,233,7,64,58,1,40,-99,89,1,6,55,82,67,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110795,110792,668,0.0,21.9,25.4,55.3,-99,12.9,14.9,32.4,-99,167.3,75.5,98.0,44.2,112,18.6,9.2,17.1,16.0,419.6,304.9,263.3,-99,-99,1,2024-08-03
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024219,2024219,2024,89,6726,3932,3932,0,4290,0.0195,20112,31.1,0.585,2.7,-99,-99,-99,-99,-99,0,0,340,351,122,229,0,44,11,1,40,-99,85,0,8,53,79,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110814,110811,649,0.0,29.4,25.8,54.9,-99,17.2,15.1,32.1,-99,168.2,79.3,98.3,46.4,115,18.2,8.8,17.1,16.0,419.6,228.4,260.7,-99,-99,1,2024-08-06
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024214,2024214,2024,89,6682,3907,3907,0,4265,0.0194,20107,31.1,0.585,2.7,-99,-99,-99,-99,-99,0,0,323,338,117,221,0,44,7,1,40,-99,81,0,11,52,75,59,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110825,110822,637,0.0,31.6,27.0,57.1,-99,18.5,15.8,33.4,-99,167.1,82.9,97.7,48.5,110,18.9,9.5,16.9,16.0,419.6,211.7,247.7,-99,-99,1,2024-08-01
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024217,2024217,2024,89,6686,3913,3913,0,4272,0.0195,20113,31.1,0.585,2.7,-99,-99,-99,-99,-99,0,0,357,350,119,231,0,44,29,1,40,-99,88,0,6,54,82,66,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110807,110804,656,0.0,27.2,25.8,56.3,-99,15.9,15.1,32.9,-99,167.1,76.2,97.8,44.6,113,18.3,9.0,16.8,16.0,419.6,245.4,258.9,-99,-99,1,2024-08-04
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024216,2024216,2024,89,6683,3916,3916,0,4275,0.0195,20108,31.1,0.586,2.7,-99,-99,-99,-99,-99,0,0,337,343,118,225,0,44,16,1,40,-99,84,0,10,53,78,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110812,110809,651,0.0,29.6,26.5,56.9,-99,17.4,15.5,33.3,-99,167.1,79.8,97.9,46.8,112,18.5,9.4,16.7,16.0,419.6,225.7,252.2,-99,-99,1,2024-08-03
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024219,2024219,2024,89,6688,3926,3926,0,4285,0.0195,20113,31.1,0.587,2.7,-99,-99,-99,-99,-99,0,0,367,352,121,231,2,44,36,1,40,-99,83,0,10,52,77,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110822,110819,641,0.0,26.2,25.6,55.4,-99,15.4,15.0,32.5,-99,167.2,80.8,98.1,47.4,115,18.1,8.8,17.1,16.0,419.6,255.6,261.1,-99,-99,1,2024-08-06
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024217,2024217,2024,89,6686,3929,3929,0,4288,0.0195,20112,31.1,0.588,2.7,-99,-99,-99,-99,-99,0,0,325,337,114,222,0,44,11,1,40,-99,77,0,11,49,71,56,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110860,110858,602,0.0,31.3,27.2,58.6,-99,18.4,16.0,34.4,-99,167.1,86.6,98.2,50.9,113,18.3,9.0,17.0,16.0,419.6,213.3,246.0,-99,-99,1,2024-08-04
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024214,2024214,2024,89,6682,3917,3917,0,4276,0.0195,20106,31.0,0.586,2.7,-99,-99,-99,-99,-99,0,0,337,340,114,226,0,44,20,1,40,-99,80,0,11,51,74,59,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110838,110836,624,0.0,29.6,26.8,58.8,-99,17.4,15.7,34.5,-99,167.1,83.2,97.9,48.8,110,18.9,9.4,17.0,16.0,419.6,225.7,249.2,-99,-99,1,2024-08-01
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024214,2024214,2024,89,6682,3929,3929,0,4287,0.0195,20107,31.1,0.588,2.7,-99,-99,-99,-99,-99,0,0,309,329,112,217,0,44,2,1,40,-99,75,0,13,49,69,54,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110864,110861,599,0.0,33.8,28.0,59.4,-99,19.9,16.5,34.9,-99,167.1,88.6,98.2,52.1,110,18.9,9.6,17.0,16.0,419.6,197.5,238.7,-99,-99,1,2024-08-01
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024217,2024217,2024,89,6684,3924,3924,0,4283,0.0195,20109,31.1,0.587,2.7,-99,-99,-99,-99,-99,0,0,322,339,116,223,0,44,6,1,40,-99,80,0,11,51,74,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110840,110837,623,0.0,31.8,27.0,57.8,-99,18.7,15.8,33.9,-99,167.1,83.8,98.1,49.2,113,18.4,9.1,17.0,16.0,419.6,210.2,247.9,-99,-99,1,2024-08-04
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024216,2024216,2024,89,6683,3928,3928,0,4286,0.0195,20110,31.1,0.588,2.7,-99,-99,-99,-99,-99,0,0,319,337,115,223,0,44,4,1,40,-99,78,0,12,50,72,57,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110846,110843,617,0.0,32.3,27.1,58.1,-99,19.0,15.9,34.2,-99,167.1,85.4,98.2,50.2,112,18.6,9.2,17.2,16.0,419.6,207.2,246.8,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024220,2024220,2024,89,6713,3936,3936,0,4295,0.0196,20112,31.1,0.586,2.7,-99,-99,-99,-99,-99,0,0,368,354,123,231,4,44,31,1,40,-99,88,0,6,54,81,66,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110808,110805,655,0.0,26.2,25.4,54.5,-99,15.4,14.9,32.0,-99,167.8,76.6,98.4,44.9,116,18.2,8.7,17.0,16.0,419.6,256.3,263.9,-99,-99,1,2024-08-07
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024214,2024214,2024,89,6682,3917,3917,0,4276,0.0195,20106,31.0,0.586,2.7,-99,-99,-99,-99,-99,0,0,337,340,114,226,0,44,20,1,40,-99,80,0,11,51,74,59,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110838,110836,624,0.0,29.6,26.8,58.8,-99,17.4,15.7,34.5,-99,167.1,83.2,97.9,48.8,110,18.9,9.4,17.0,16.0,419.6,225.7,249.2,-99,-99,1,2024-08-01
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024215,2024215,2024,89,6686,3917,3917,0,4276,0.0195,20108,31.1,0.586,2.7,-99,-99,-99,-99,-99,0,0,385,352,119,233,4,44,52,1,40,-99,89,0,7,56,82,67,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110786,110783,677,0.0,24.5,25.6,56.3,-99,14.3,15.0,33.0,-99,167.2,75.3,97.9,44.1,111,18.8,9.5,16.7,16.0,419.6,273.1,260.9,-99,-99,1,2024-08-02
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024217,2024217,2024,89,6690,3927,3927,0,4286,0.0195,20113,31.1,0.587,2.7,-99,-99,-99,-99,-99,0,0,397,346,119,227,14,44,60,1,40,-99,84,0,10,53,78,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110811,110808,652,0.0,23.5,26.2,56.4,-99,13.8,15.4,33.1,-99,167.3,79.9,98.2,46.9,113,18.3,9.2,16.9,16.0,419.6,285.3,255.3,-99,-99,1,2024-08-04
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024100,2024104,2024174,2024216,2024216,2024,89,6686,3937,3937,0,4296,0.0196,20109,31.1,0.589,2.7,-99,-99,-99,-99,-99,0,0,331,342,114,228,0,44,12,1,40,-99,79,0,12,50,73,57,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110843,110840,620,0.0,30.4,26.6,58.4,-99,17.9,15.7,34.4,-99,167.1,84.7,98.4,49.9,112,18.8,9.3,17.2,16.0,419.6,219.8,251.5,-99,-99,1,2024-08-03
