,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024233,2024233,2024,89,7260,2821,2821,0,3257,0.0195,14477,24.8,0.389,1.7,-99,-99,-99,-99,-99,0,0,433,374,103,271,12,54,59,1,40,-99,93,1,7,61,88,77,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110685,110676,785,0.0,27.3,30.4,70.7,-99,10.6,11.8,27.5,-99,181.5,78.1,70.5,30.4,102,20.5,11.2,17.6,16.1,419.6,265.5,238.8,-99,-99,1,2024-08-20
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024227,2024227,2024,89,7646,2895,2895,0,3331,0.02,14474,24.8,0.379,1.7,-99,-99,-99,-99,-99,0,0,487,375,108,268,16,78,84,1,40,-99,97,2,7,64,92,81,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110645,110636,825,0.0,23.9,31.8,71.0,-99,9.1,12.0,26.9,-99,191.1,78.7,72.4,29.8,96,21.4,12.2,17.2,16.2,419.6,319.7,240.6,-99,-99,1,2024-08-14
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024228,2024228,2024,89,6094,2895,2895,0,3331,0.02,14476,24.8,0.475,1.7,-99,-99,-99,-99,-99,0,0,443,366,96,270,13,66,64,1,40,-99,92,1,8,60,87,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110691,110682,779,0.0,22.1,26.4,63.6,-99,10.5,12.5,30.2,-99,152.4,66.3,72.4,31.5,97,21.2,12.1,17.3,16.2,419.6,275.5,231.0,-99,-99,1,2024-08-15
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024230,2024230,2024,89,9137,2895,2895,0,3331,0.02,14477,24.8,0.317,1.7,-99,-99,-99,-99,-99,0,0,448,396,123,273,14,46,59,1,40,-99,96,0,7,63,91,80,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110657,110648,813,0.0,32.6,35.0,74.2,-99,10.3,11.1,23.5,-99,228.4,94.9,72.4,30.1,99,21.0,11.4,18.4,16.2,419.6,280.3,261.3,-99,-99,1,2024-08-17
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024227,2024227,2024,89,8021,2895,2895,0,3331,0.02,14475,24.8,0.361,1.7,-99,-99,-99,-99,-99,0,0,398,381,118,263,3,43,37,1,40,-99,93,0,9,62,88,77,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110669,110659,802,0.0,34.9,32.6,67.8,-99,12.6,11.8,24.5,-99,200.5,85.9,72.4,31.0,96,21.5,12.0,18.0,16.2,419.6,230.0,246.2,-99,-99,1,2024-08-14
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024232,2024232,2024,89,6746,2840,2840,0,3275,0.0196,14477,24.8,0.421,1.7,-99,-99,-99,-99,-99,0,0,406,373,100,273,4,43,53,1,40,-99,90,0,9,58,85,74,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110712,110703,758,0.0,28.4,28.3,67.4,-99,11.9,11.9,28.4,-99,168.7,75.2,71.0,31.7,101,20.5,11.2,17.7,16.1,419.6,237.9,238.1,-99,-99,1,2024-08-19
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024226,2024226,2024,89,7063,2895,2895,0,3331,0.02,14474,24.8,0.41,1.7,-99,-99,-99,-99,-99,0,0,392,366,106,261,0,43,49,1,40,-99,96,0,10,64,91,79,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110638,110629,832,0.0,31.5,30.5,66.7,-99,12.9,12.5,27.3,-99,176.6,73.9,72.4,30.3,95,21.4,12.4,16.7,16.2,419.6,224.3,231.5,-99,-99,1,2024-08-13
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024229,2024229,2024,89,7092,2895,2895,0,3331,0.02,14476,24.8,0.408,1.7,-99,-99,-99,-99,-99,0,0,461,372,104,268,17,50,89,1,40,-99,95,1,7,62,90,79,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110668,110659,802,0.0,24.2,29.9,68.3,-99,9.9,12.2,27.9,-99,177.3,74.9,72.4,30.6,98,21.1,12.0,17.3,16.2,419.6,293.5,237.0,-99,-99,1,2024-08-16
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024227,2024227,2024,89,6150,2895,2895,0,3331,0.02,14475,24.8,0.471,1.7,-99,-99,-99,-99,-99,0,0,401,358,91,267,1,43,65,1,40,-99,86,0,12,57,81,70,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110723,110714,747,0.0,26.4,27.6,67.5,-99,12.4,13.0,31.8,-99,153.8,71.8,72.4,33.8,96,21.3,12.0,17.6,16.2,419.6,233.3,222.8,-99,-99,1,2024-08-14
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024233,2024233,2024,89,8386,2895,2895,0,3331,0.02,14477,24.8,0.345,1.7,-99,-99,-99,-99,-99,0,0,392,386,116,270,0,43,29,1,40,-99,92,0,10,61,87,76,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110677,110667,794,0.0,37.5,33.4,72.6,-99,12.9,11.5,25.1,-99,209.7,91.3,72.4,31.5,102,20.5,11.3,17.6,16.1,419.6,223.9,251.0,-99,-99,1,2024-08-20
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024229,2024229,2024,89,5903,2895,2895,0,3331,0.02,14476,24.8,0.49,1.7,-99,-99,-99,-99,-99,0,0,365,351,86,266,0,43,37,1,40,-99,81,0,15,54,76,65,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110755,110745,715,0.0,29.9,27.3,68.9,-99,14.7,13.4,33.8,-99,147.6,73.2,72.4,35.9,98,20.9,12.1,17.6,16.2,419.6,197.1,216.6,-99,-99,1,2024-08-16
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024229,2024229,2024,89,6018,2895,2895,0,3331,0.02,14477,24.8,0.481,1.7,-99,-99,-99,-99,-99,0,0,368,352,87,264,2,43,38,1,40,-99,81,0,14,54,76,65,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110756,110746,714,0.0,30.0,27.8,68.8,-99,14.4,13.4,33.1,-99,150.5,74.5,72.4,35.8,98,20.9,11.8,18.0,16.2,419.6,200.4,216.8,-99,-99,1,2024-08-16
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024227,2024227,2024,89,7741,2895,2895,0,3331,0.02,14475,24.8,0.374,1.7,-99,-99,-99,-99,-99,0,0,368,371,111,260,2,43,19,1,40,-99,88,0,12,59,83,71,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110699,110689,771,0.0,38.6,32.8,69.8,-99,14.4,12.3,26.1,-99,193.5,88.4,72.4,33.1,96,21.4,12.1,17.6,16.2,419.6,200.4,235.7,-99,-99,1,2024-08-14
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024227,2024227,2024,89,6716,2895,2895,0,3331,0.02,14475,24.8,0.431,1.7,-99,-99,-99,-99,-99,0,0,367,362,102,260,2,43,27,1,40,-99,84,0,13,56,79,68,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110729,110720,741,0.0,33.6,29.5,65.8,-99,14.5,12.7,28.4,-99,167.9,80.1,72.4,34.5,96,21.5,12.1,17.9,16.2,419.6,199.6,227.4,-99,-99,1,2024-08-14
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024228,2024228,2024,89,8047,2895,2895,0,3331,0.02,14475,24.8,0.36,1.7,-99,-99,-99,-99,-99,0,0,493,381,114,267,11,94,73,1,40,-99,92,4,7,62,87,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110672,110662,799,0.0,24.8,32.7,70.3,-99,8.9,11.8,25.3,-99,201.2,87.2,72.4,31.4,97,21.0,11.9,17.8,16.2,419.6,325.1,246.2,-99,-99,1,2024-08-15
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024233,2024233,2024,89,7973,2845,2845,0,3281,0.0197,14477,24.8,0.357,1.7,-99,-99,-99,-99,-99,0,0,426,383,110,273,9,43,58,1,40,-99,91,0,9,59,87,75,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110700,110690,771,0.0,30.8,32.2,72.7,-99,11.0,11.5,25.9,-99,199.3,87.2,71.1,31.1,102,20.4,11.1,17.7,16.1,419.6,258.8,247.8,-99,-99,1,2024-08-20
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024225,2024225,2024,89,6062,2895,2895,0,3331,0.02,14474,24.8,0.478,1.7,-99,-99,-99,-99,-99,0,0,357,353,92,261,0,43,28,1,40,-99,83,0,15,57,78,67,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110725,110715,745,0.0,32.0,27.8,65.8,-99,15.3,13.3,31.4,-99,151.6,73.4,72.4,35.1,94,21.7,12.4,17.5,16.2,419.6,189.6,218.1,-99,-99,1,2024-08-12
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024234,2024234,2024,89,8133,2870,2870,0,3305,0.0198,14477,24.8,0.353,1.7,-99,-99,-99,-99,-99,0,0,406,383,112,271,3,43,44,1,40,-99,94,0,7,61,89,78,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110676,110667,794,0.0,34.1,32.7,72.5,-99,12.0,11.6,25.6,-99,203.3,86.2,71.7,30.4,103,20.1,11.1,17.0,16.1,419.6,238.6,248.4,-99,-99,1,2024-08-21
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024227,2024227,2024,89,7278,2895,2895,0,3331,0.02,14475,24.8,0.398,1.7,-99,-99,-99,-99,-99,0,0,391,370,107,263,0,43,44,1,40,-99,92,0,11,61,87,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110679,110669,792,0.0,32.6,31.0,68.2,-99,13.0,12.3,27.1,-99,181.9,79.5,72.4,31.6,96,21.0,12.3,17.1,16.2,419.6,223.1,235.1,-99,-99,1,2024-08-14
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024237,2024237,2024,89,8035,2759,2759,0,3195,0.0191,14477,24.8,0.343,1.7,-99,-99,-99,-99,-99,0,0,484,382,108,274,7,90,72,1,40,-99,94,2,5,61,89,77,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110683,110674,787,0.0,25.4,32.5,74.1,-99,8.7,11.2,25.4,-99,200.9,85.7,69.0,29.4,106,19.6,10.7,16.9,16.1,419.6,316.5,247.1,-99,-99,1,2024-08-24
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024231,2024231,2024,89,6201,2895,2895,0,3331,0.02,14477,24.8,0.467,1.7,-99,-99,-99,-99,-99,0,0,418,367,94,272,5,50,62,1,40,-99,88,1,10,57,83,72,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110721,110712,749,0.0,24.8,26.8,65.8,-99,11.6,12.5,30.7,-99,155.0,70.8,72.4,33.1,100,20.6,11.6,17.6,16.2,419.6,250.1,231.8,-99,-99,1,2024-08-18
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024225,2024225,2024,89,6149,2895,2895,0,3331,0.02,14474,24.8,0.471,1.7,-99,-99,-99,-99,-99,0,0,426,363,97,266,10,45,74,1,40,-99,89,0,11,59,85,73,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110701,110692,769,0.0,23.8,27.0,63.6,-99,11.2,12.7,29.9,-99,153.7,68.9,72.4,32.4,94,21.8,12.5,17.6,16.2,419.6,258.6,228.1,-99,-99,1,2024-08-12
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024224,2024224,2024,89,5753,2895,2895,0,3331,0.02,14474,24.8,0.503,1.7,-99,-99,-99,-99,-99,0,0,402,333,81,252,19,43,74,1,40,-99,67,0,24,49,62,51,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110814,110804,656,0.0,24.5,29.0,70.8,-99,12.3,14.6,35.6,-99,143.8,86.0,72.4,43.3,93,21.7,12.6,17.5,16.2,419.6,234.4,198.1,-99,-99,1,2024-08-11
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024228,2024228,2024,89,6340,2890,2890,0,3325,0.02,14475,24.8,0.456,1.7,-99,-99,-99,-99,-99,0,0,392,361,96,265,9,43,45,1,40,-99,90,0,10,59,85,73,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110704,110694,766,0.0,28.3,28.0,65.9,-99,12.9,12.8,30.0,-99,158.5,70.8,72.2,32.3,97,21.2,11.8,17.6,16.2,419.6,223.9,226.4,-99,-99,1,2024-08-15
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024228,2024228,2024,89,6184,2895,2895,0,3331,0.02,14476,24.8,0.468,1.7,-99,-99,-99,-99,-99,0,0,401,363,92,270,1,43,61,1,40,-99,87,0,12,57,82,71,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110720,110710,750,0.0,26.5,27.2,66.9,-99,12.4,12.7,31.3,-99,154.6,71.1,72.4,33.3,97,21.2,12.0,17.6,16.2,419.6,233.3,227.6,-99,-99,1,2024-08-15
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024237,2024237,2024,89,9253,2666,2666,0,3102,0.0184,14477,24.8,0.288,1.7,-99,-99,-99,-99,-99,0,0,442,391,119,272,10,48,60,1,40,-99,94,0,7,60,88,77,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110687,110678,783,0.0,33.7,36.2,77.7,-99,9.7,10.4,22.4,-99,231.3,98.8,66.6,28.5,106,19.6,10.6,17.2,16.1,419.6,274.8,255.7,-99,-99,1,2024-08-24
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024225,2024225,2024,89,6149,2895,2895,0,3331,0.02,14474,24.8,0.471,1.7,-99,-99,-99,-99,-99,0,0,426,363,97,266,10,45,74,1,40,-99,89,0,11,59,85,73,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110701,110692,769,0.0,23.8,27.0,63.6,-99,11.2,12.7,29.9,-99,153.7,68.9,72.4,32.4,94,21.8,12.5,17.6,16.2,419.6,258.6,228.1,-99,-99,1,2024-08-12
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024226,2024226,2024,89,7815,2895,2895,0,3331,0.02,14475,24.8,0.37,1.7,-99,-99,-99,-99,-99,0,0,434,379,112,267,5,55,61,1,40,-99,97,1,7,64,92,81,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110644,110635,826,0.0,29.4,32.0,69.9,-99,10.9,11.9,25.9,-99,195.4,80.4,72.4,29.8,95,21.5,12.3,17.4,16.2,419.6,265.9,244.2,-99,-99,1,2024-08-13
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024232,2024232,2024,89,7699,2895,2895,0,3331,0.02,14477,24.8,0.376,1.7,-99,-99,-99,-99,-99,0,0,432,377,111,266,15,43,63,1,40,-99,91,0,9,59,86,75,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110707,110698,763,0.0,29.2,31.7,69.2,-99,11.0,11.9,26.0,-99,192.5,84.2,72.4,31.7,101,20.5,11.5,17.9,16.1,419.6,264.1,242.5,-99,-99,1,2024-08-19
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024124,2024131,2024189,2024228,2024228,2024,89,6153,2895,2895,0,3331,0.02,14475,24.8,0.47,1.7,-99,-99,-99,-99,-99,0,0,423,365,96,270,6,51,66,1,40,-99,91,1,9,59,86,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110699,110689,772,0.0,24.1,26.7,64.4,-99,11.3,12.6,30.3,-99,153.8,67.6,72.4,31.8,97,21.2,12.0,17.6,16.2,419.6,255.6,230.5,-99,-99,1,2024-08-15
