,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024214,2024214,2024,89,6196,3597,3597,0,4012,0.0186,19292,31.7,0.581,1.9,-99,-99,-99,-99,-99,0,0,351,342,104,238,0,45,30,1,40,-99,80,0,12,51,74,60,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110822,110819,640,0.0,25.9,24.8,59.4,-99,15.0,14.4,34.5,-99,154.9,77.8,89.9,45.2,109,18.8,9.5,16.9,16.0,419.6,239.3,250.2,-99,-99,1,2024-08-01
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,6196,3609,3609,0,4023,0.0187,19293,31.7,0.582,1.9,-99,-99,-99,-99,-99,0,0,350,344,102,242,1,45,27,1,40,-99,78,0,12,50,73,59,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110835,110832,627,0.0,26.0,24.6,60.8,-99,15.2,14.3,35.4,-99,154.9,79.1,90.2,46.0,110,18.7,9.3,17.2,16.0,419.6,238.1,251.8,-99,-99,1,2024-08-02
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024216,2024216,2024,89,6193,3617,3617,0,4032,0.0187,19293,31.7,0.584,1.9,-99,-99,-99,-99,-99,0,0,319,335,101,235,0,45,5,1,40,-99,73,0,14,47,68,54,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110865,110862,597,0.0,29.9,25.4,61.5,-99,17.5,14.9,35.9,-99,154.8,84.7,90.4,49.5,111,18.7,9.3,17.3,16.0,419.6,207.2,243.6,-99,-99,1,2024-08-03
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024218,2024218,2024,89,6202,3617,3617,0,4032,0.0187,19293,31.7,0.583,1.9,-99,-99,-99,-99,-99,0,0,352,351,107,245,0,45,22,1,40,-99,81,0,10,51,76,62,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110824,110821,638,0.0,25.8,23.9,58.2,-99,15.1,13.9,33.9,-99,155.0,76.3,90.4,44.5,113,18.2,9.0,17.2,16.0,419.6,240.3,259.3,-99,-99,1,2024-08-05
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024216,2024216,2024,89,6194,3618,3618,0,4033,0.0188,19293,31.7,0.584,1.9,-99,-99,-99,-99,-99,0,0,314,331,99,232,0,45,5,1,40,-99,71,0,15,46,66,52,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110875,110872,587,0.0,30.5,25.9,62.3,-99,17.8,15.1,36.4,-99,154.9,87.0,90.5,50.8,111,18.6,9.3,17.2,16.0,419.6,202.9,239.4,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024216,2024216,2024,89,6195,3617,3617,0,4032,0.0187,19293,31.7,0.584,1.9,-99,-99,-99,-99,-99,0,0,323,331,99,232,0,45,14,1,40,-99,70,0,15,45,65,51,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12823,0,0,110888,110885,574,0.0,29.3,25.9,62.5,-99,17.1,15.1,36.5,-99,154.9,88.0,90.4,51.4,111,18.4,9.2,17.6,16.0,419.6,211.2,238.8,-99,-99,1,2024-08-03
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024216,2024216,2024,89,6199,3613,3613,0,4028,0.0187,19293,31.7,0.583,1.9,-99,-99,-99,-99,-99,0,0,365,344,104,240,2,45,41,1,40,-99,83,0,9,52,77,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110817,110814,645,0.0,24.4,24.6,59.6,-99,14.2,14.3,34.8,-99,155.0,74.6,90.3,43.5,111,18.6,9.4,16.8,16.0,419.6,253.9,252.0,-99,-99,1,2024-08-03
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,6200,3616,3616,0,4030,0.0187,19293,31.7,0.583,1.9,-99,-99,-99,-99,-99,0,0,342,337,101,236,2,45,25,1,40,-99,77,0,13,50,71,58,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110837,110834,625,0.0,26.9,25.3,61.5,-99,15.7,14.7,35.9,-99,155.0,80.6,90.4,47.0,110,18.8,9.3,17.2,16.0,419.6,230.2,245.4,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024216,2024216,2024,89,6202,3612,3612,0,4026,0.0187,19293,31.7,0.582,1.9,-99,-99,-99,-99,-99,0,0,416,352,105,247,7,66,58,1,40,-99,84,1,7,52,79,65,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110815,110813,646,0.0,20.3,23.8,58.9,-99,11.8,13.9,34.3,-99,155.0,73.4,90.3,42.8,111,18.6,9.3,17.1,16.0,419.6,304.9,260.1,-99,-99,1,2024-08-03
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024219,2024219,2024,89,6241,3653,3653,0,4068,0.0189,19293,31.7,0.585,1.9,-99,-99,-99,-99,-99,0,0,340,349,106,242,0,45,13,1,40,-99,80,0,10,50,75,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110834,110831,628,0.0,27.3,24.3,58.6,-99,16.0,14.2,34.3,-99,156.0,77.7,91.3,45.5,114,18.2,8.8,17.1,16.0,419.6,228.4,256.7,-99,-99,1,2024-08-06
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024214,2024214,2024,89,6194,3601,3601,0,4016,0.0187,19292,31.7,0.581,1.9,-99,-99,-99,-99,-99,0,0,323,336,103,234,0,45,9,1,40,-99,76,0,13,49,70,57,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110844,110841,618,0.0,29.3,25.3,60.3,-99,17.0,14.7,35.1,-99,154.8,81.7,90.0,47.5,109,18.9,9.5,16.9,16.0,419.6,211.7,244.3,-99,-99,1,2024-08-01
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024218,2024218,2024,89,6201,3620,3620,0,4035,0.0188,19293,31.7,0.584,1.9,-99,-99,-99,-99,-99,0,0,357,349,104,245,0,45,29,1,40,-99,84,0,8,51,78,65,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110818,110815,644,0.0,25.3,24.1,59.6,-99,14.8,14.1,34.8,-99,155.0,73.9,90.5,43.1,113,18.4,9.0,16.9,16.0,419.6,245.4,257.3,-99,-99,1,2024-08-05
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024216,2024216,2024,89,6196,3606,3606,0,4021,0.0187,19292,31.7,0.582,1.9,-99,-99,-99,-99,-99,0,0,337,340,103,238,0,45,18,1,40,-99,78,0,12,50,73,59,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110832,110829,630,0.0,27.5,24.9,60.3,-99,16.0,14.5,35.1,-99,154.9,79.0,90.2,46.0,111,18.5,9.5,16.7,16.0,419.6,225.7,248.5,-99,-99,1,2024-08-03
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024219,2024219,2024,89,6196,3612,3612,0,4027,0.0187,19293,31.7,0.583,1.9,-99,-99,-99,-99,-99,0,0,367,350,105,244,2,45,37,1,40,-99,77,0,12,49,71,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110841,110838,621,0.0,24.2,24.0,58.8,-99,14.1,14.0,34.3,-99,154.9,80.4,90.3,46.9,114,18.1,8.9,17.1,16.0,419.6,255.6,257.9,-99,-99,1,2024-08-06
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024218,2024218,2024,89,6195,3622,3622,0,4036,0.0188,19293,31.7,0.585,1.9,-99,-99,-99,-99,-99,0,0,328,337,100,237,0,45,12,1,40,-99,72,0,14,46,67,53,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110874,110871,588,0.0,28.7,25.2,61.7,-99,16.8,14.7,36.0,-99,154.9,85.8,90.5,50.1,113,18.4,9.1,17.0,16.0,419.6,216.1,245.6,-99,-99,1,2024-08-05
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024214,2024214,2024,89,6196,3610,3610,0,4025,0.0187,19292,31.7,0.583,1.9,-99,-99,-99,-99,-99,0,0,337,338,100,238,0,45,21,1,40,-99,74,0,14,48,68,55,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110859,110856,603,0.0,27.5,25.2,62.2,-99,16.0,14.7,36.2,-99,154.9,83.8,90.3,48.8,109,18.9,9.4,17.1,16.0,419.6,225.7,246.1,-99,-99,1,2024-08-01
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024214,2024214,2024,89,6194,3614,3614,0,4029,0.0187,19292,31.7,0.583,1.9,-99,-99,-99,-99,-99,0,0,309,327,99,228,0,45,4,1,40,-99,70,0,15,46,65,51,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12822,0,0,110884,110881,578,0.0,31.4,26.3,62.7,-99,18.3,15.4,36.6,-99,154.8,88.4,90.3,51.6,109,19.0,9.6,17.1,16.0,419.6,197.5,235.4,-99,-99,1,2024-08-01
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024217,2024217,2024,89,6194,3612,3612,0,4027,0.0187,19293,31.7,0.583,1.9,-99,-99,-99,-99,-99,0,0,322,336,101,235,0,45,7,1,40,-99,75,0,13,48,69,56,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110859,110856,603,0.0,29.5,25.4,61.1,-99,17.2,14.8,35.6,-99,154.9,82.9,90.3,48.3,112,18.5,9.2,17.1,16.0,419.6,210.2,244.3,-99,-99,1,2024-08-04
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024216,2024216,2024,89,6193,3616,3616,0,4030,0.0187,19293,31.7,0.584,1.9,-99,-99,-99,-99,-99,0,0,319,335,101,235,0,45,5,1,40,-99,73,0,14,47,68,54,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110866,110863,596,0.0,29.9,25.4,61.5,-99,17.5,14.8,35.9,-99,154.8,84.7,90.4,49.5,111,18.7,9.3,17.3,16.0,419.6,207.2,243.5,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024220,2024220,2024,89,6226,3645,3645,0,4060,0.0189,19293,31.7,0.585,1.9,-99,-99,-99,-99,-99,0,0,368,351,107,244,4,45,34,1,40,-99,83,0,7,51,78,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110828,110825,634,0.0,24.3,24.0,58.2,-99,14.2,14.1,34.1,-99,155.7,74.7,91.1,43.7,115,18.2,8.7,17.0,16.0,419.6,256.3,259.2,-99,-99,1,2024-08-07
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024214,2024214,2024,89,6196,3610,3610,0,4025,0.0187,19292,31.7,0.583,1.9,-99,-99,-99,-99,-99,0,0,337,338,100,238,0,45,21,1,40,-99,74,0,14,48,68,55,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110859,110856,603,0.0,27.5,25.2,62.2,-99,16.0,14.7,36.2,-99,154.9,83.8,90.3,48.8,109,18.9,9.4,17.1,16.0,419.6,225.7,246.1,-99,-99,1,2024-08-01
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,6200,3612,3612,0,4026,0.0187,19292,31.7,0.583,1.9,-99,-99,-99,-99,-99,0,0,385,350,103,246,4,45,53,1,40,-99,83,0,9,53,78,64,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110806,110804,656,0.0,22.7,24.1,60.1,-99,13.2,14.0,35.0,-99,155.0,74.3,90.3,43.3,110,18.8,9.5,16.7,16.0,419.6,273.1,257.8,-99,-99,1,2024-08-02
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024217,2024217,2024,89,6199,3614,3614,0,4029,0.0187,19293,31.7,0.583,1.9,-99,-99,-99,-99,-99,0,0,397,344,104,240,14,45,61,1,40,-99,77,0,13,50,71,58,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110829,110827,633,0.0,21.7,24.6,59.7,-99,12.7,14.4,34.8,-99,155.0,80.5,90.4,46.9,112,18.3,9.2,16.9,16.0,419.6,285.3,251.8,-99,-99,1,2024-08-04
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024216,2024216,2024,89,6198,3622,3622,0,4036,0.0188,19293,31.7,0.584,1.9,-99,-99,-99,-99,-99,0,0,331,340,101,240,0,45,13,1,40,-99,73,0,14,47,67,54,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110863,110861,599,0.0,28.2,25.0,61.6,-99,16.5,14.6,36.0,-99,154.9,84.7,90.5,49.5,111,18.8,9.3,17.2,16.0,419.6,219.8,248.4,-99,-99,1,2024-08-03
