,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024222,2024222,2024,89,5800,3107,3107,0,3642,0.0198,15703,25.2,0.536,1.7,-99,-99,-99,-99,-99,0,0,380,350,89,261,6,44,46,1,40,-99,85,0,9,53,81,69,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110787,110784,674,0.0,24.2,23.8,65.0,-99,13.0,12.7,34.8,-99,145.0,68.1,77.7,36.5,106,19.4,9.8,17.7,16.1,419.6,239.8,244.2,-99,-99,1,2024-08-09
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,5748,3140,3140,0,3676,0.02,15702,25.2,0.546,1.7,-99,-99,-99,-99,-99,0,0,398,354,93,261,3,44,62,1,40,-99,88,0,8,55,84,73,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110757,110754,703,0.0,22.3,23.2,61.7,-99,12.2,12.6,33.7,-99,143.7,65.2,78.5,35.6,103,19.7,10.3,17.3,16.1,419.6,257.4,248.3,-99,-99,1,2024-08-06
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,5728,3140,3140,0,3676,0.02,15702,25.2,0.548,1.7,-99,-99,-99,-99,-99,0,0,383,337,88,249,3,44,65,1,40,-99,80,0,13,52,75,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110798,110795,663,0.0,23.6,24.8,65.2,-99,13.0,13.6,35.7,-99,143.2,71.9,78.5,39.4,103,19.6,10.4,17.2,16.1,419.6,242.5,231.3,-99,-99,1,2024-08-06
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024220,2024220,2024,89,5846,3140,3140,0,3676,0.02,15702,25.2,0.537,1.7,-99,-99,-99,-99,-99,0,0,381,365,102,262,2,44,37,1,40,-99,87,0,8,55,83,72,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110757,110754,703,0.0,24.3,22.6,57.1,-99,13.1,12.1,30.7,-99,146.2,66.9,78.5,36.0,104,19.6,9.9,18.2,16.1,419.6,240.4,258.5,-99,-99,1,2024-08-07
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024217,2024217,2024,89,5792,3140,3140,0,3676,0.02,15702,25.2,0.542,1.7,-99,-99,-99,-99,-99,0,0,375,352,100,251,3,44,43,1,40,-99,85,0,9,54,81,69,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110776,110773,684,0.0,24.7,23.6,57.9,-99,13.4,12.8,31.4,-99,144.8,68.2,78.5,37.0,101,20.0,10.2,18.1,16.2,419.6,234.3,245.5,-99,-99,1,2024-08-04
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024221,2024221,2024,89,5770,3133,3133,0,3669,0.02,15702,25.2,0.543,1.7,-99,-99,-99,-99,-99,0,0,349,345,91,254,1,44,26,1,40,-99,78,0,13,51,74,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110804,110801,656,0.0,27.6,24.1,63.2,-99,15.0,13.1,34.3,-99,144.3,73.6,78.3,39.9,105,19.3,9.8,17.7,16.1,419.6,208.8,239.0,-99,-99,1,2024-08-08
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024217,2024217,2024,89,5757,3140,3140,0,3676,0.02,15702,25.2,0.545,1.7,-99,-99,-99,-99,-99,0,0,356,347,96,251,0,44,31,1,40,-99,84,0,13,55,80,69,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110756,110753,705,0.0,26.7,23.9,60.1,-99,14.6,13.0,32.8,-99,143.9,68.4,78.5,37.3,101,19.9,10.5,17.3,16.2,419.6,215.4,241.0,-99,-99,1,2024-08-04
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,5741,3140,3140,0,3676,0.02,15702,25.2,0.547,1.7,-99,-99,-99,-99,-99,0,0,362,346,92,254,1,44,37,1,40,-99,84,0,11,54,79,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110777,110774,683,0.0,25.9,23.9,62.3,-99,14.2,13.1,34.1,-99,143.5,68.7,78.5,37.6,103,19.6,10.3,17.6,16.1,419.6,221.5,239.9,-99,-99,1,2024-08-06
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,5718,3140,3140,0,3676,0.02,15702,25.2,0.549,1.7,-99,-99,-99,-99,-99,0,0,325,335,89,246,0,44,12,1,40,-99,73,0,17,49,69,57,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110828,110825,632,0.0,31.0,25.0,64.2,-99,17.0,13.7,35.3,-99,142.9,78.6,78.5,43.1,102,19.7,10.2,17.8,16.2,419.6,184.6,228.8,-99,-99,1,2024-08-05
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024221,2024221,2024,89,5827,3116,3116,0,3652,0.0198,15703,25.2,0.535,1.7,-99,-99,-99,-99,-99,0,0,365,355,99,256,0,44,32,1,40,-99,83,0,11,53,79,67,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110781,110778,679,0.0,25.9,23.4,58.6,-99,13.9,12.5,31.3,-99,145.7,70.4,77.9,37.6,105,19.2,9.8,17.7,16.1,419.6,224.9,249.2,-99,-99,1,2024-08-08
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,5728,3140,3140,0,3676,0.02,15702,25.2,0.548,1.7,-99,-99,-99,-99,-99,0,0,314,330,87,243,0,44,6,1,40,-99,69,0,18,48,65,54,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110843,110839,618,0.0,32.9,25.6,66.1,-99,18.0,14.0,36.2,-99,143.2,82.5,78.5,45.2,103,19.6,10.3,17.8,16.1,419.6,174.0,224.1,-99,-99,1,2024-08-06
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,5745,3140,3140,0,3676,0.02,15702,25.2,0.547,1.7,-99,-99,-99,-99,-99,0,0,325,334,87,247,0,44,13,1,40,-99,73,0,16,48,68,57,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110838,110835,622,0.0,31.2,25.2,65.9,-99,17.1,13.8,36.0,-99,143.6,79.2,78.5,43.3,103,19.5,10.1,18.3,16.1,419.6,184.1,227.7,-99,-99,1,2024-08-06
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,5785,3140,3140,0,3676,0.02,15702,25.2,0.543,1.7,-99,-99,-99,-99,-99,0,0,365,349,96,253,2,44,36,1,40,-99,87,0,8,55,83,72,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110760,110757,700,0.0,25.7,23.8,60.6,-99,14.0,12.9,32.9,-99,144.6,66.2,78.5,35.9,103,19.7,10.3,17.4,16.1,419.6,225.0,243.0,-99,-99,1,2024-08-06
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,5729,3140,3140,0,3676,0.02,15702,25.2,0.548,1.7,-99,-99,-99,-99,-99,0,0,342,338,91,248,2,44,24,1,40,-99,81,0,12,52,77,66,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110789,110786,671,0.0,28.5,24.7,63.1,-99,15.6,13.5,34.6,-99,143.2,70.4,78.5,38.6,102,19.8,10.3,17.8,16.2,419.6,201.3,232.4,-99,-99,1,2024-08-05
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,5807,3140,3140,0,3676,0.02,15702,25.2,0.541,1.7,-99,-99,-99,-99,-99,0,0,416,353,98,255,7,71,52,1,40,-99,85,2,8,54,81,70,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110769,110766,691,0.0,21.0,23.5,59.1,-99,11.4,12.7,32.0,-99,145.2,68.2,78.5,36.9,103,19.6,10.2,17.8,16.1,419.6,276.0,247.4,-99,-99,1,2024-08-06
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024223,2024223,2024,89,5859,3106,3106,0,3642,0.0198,15702,25.2,0.53,1.7,-99,-99,-99,-99,-99,0,0,395,355,100,254,9,44,54,1,40,-99,80,0,12,52,76,64,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110797,110794,663,0.0,23.0,23.6,58.4,-99,12.2,12.5,31.0,-99,146.5,73.2,77.7,38.8,107,19.1,9.7,17.7,16.1,419.6,254.8,248.5,-99,-99,1,2024-08-10
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024217,2024217,2024,89,5722,3140,3140,0,3676,0.02,15702,25.2,0.549,1.7,-99,-99,-99,-99,-99,0,0,323,336,91,244,0,44,10,1,40,-99,74,0,16,51,70,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110805,110802,655,0.0,31.3,24.9,62.7,-99,17.2,13.7,34.4,-99,143.1,76.8,78.5,42.2,101,19.9,10.5,17.5,16.2,419.6,182.8,229.6,-99,-99,1,2024-08-04
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024222,2024222,2024,89,5744,3141,3141,0,3676,0.02,15703,25.2,0.547,1.7,-99,-99,-99,-99,-99,0,0,360,351,96,256,0,44,31,1,40,-99,87,0,8,55,82,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110765,110762,696,0.0,26.1,23.4,60.1,-99,14.3,12.8,32.9,-99,143.6,66.4,78.5,36.3,106,19.2,9.8,17.2,16.1,419.6,220.0,245.3,-99,-99,1,2024-08-09
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,5731,3140,3140,0,3676,0.02,15702,25.2,0.548,1.7,-99,-99,-99,-99,-99,0,0,351,346,93,252,0,44,27,1,40,-99,82,0,13,54,78,66,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110775,110772,685,0.0,27.3,23.9,61.4,-99,14.9,13.1,33.6,-99,143.3,69.9,78.5,38.3,103,19.5,10.4,17.1,16.1,419.6,210.1,239.7,-99,-99,1,2024-08-06
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024224,2024224,2024,89,5768,3082,3082,0,3618,0.0196,15702,25.2,0.534,1.7,-99,-99,-99,-99,-99,0,0,405,357,96,261,4,44,66,1,40,-99,84,0,10,53,80,69,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110779,110776,682,0.0,21.8,23.0,60.2,-99,11.7,12.3,32.1,-99,144.2,68.4,77.1,36.5,108,18.8,9.6,17.4,16.1,419.6,264.4,250.5,-99,-99,1,2024-08-11
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024221,2024221,2024,89,5743,3140,3140,0,3676,0.02,15702,25.2,0.547,1.7,-99,-99,-99,-99,-99,0,0,340,343,89,254,0,44,20,1,40,-99,74,0,16,49,70,59,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110826,110823,635,0.0,28.7,24.2,64.6,-99,15.7,13.3,35.3,-99,143.6,77.4,78.5,42.3,105,19.3,10.0,17.5,16.1,419.6,200.0,236.9,-99,-99,1,2024-08-08
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024217,2024217,2024,89,5729,3140,3140,0,3676,0.02,15702,25.2,0.548,1.7,-99,-99,-99,-99,-99,0,0,338,339,89,250,0,44,22,1,40,-99,78,0,14,51,74,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110800,110797,661,0.0,29.0,24.6,64.4,-99,15.9,13.5,35.3,-99,143.2,73.5,78.5,40.3,101,20.0,10.5,17.5,16.2,419.6,197.8,232.6,-99,-99,1,2024-08-04
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024216,2024216,2024,89,5718,3140,3140,0,3676,0.02,15702,25.2,0.549,1.7,-99,-99,-99,-99,-99,0,0,309,325,86,239,0,44,6,1,40,-99,68,0,18,47,64,53,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110853,110850,607,0.0,33.9,26.1,66.7,-99,18.6,14.3,36.6,-99,143.0,83.5,78.5,45.9,100,20.0,10.6,17.6,16.2,419.6,168.6,218.9,-99,-99,1,2024-08-03
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024220,2024220,2024,89,5737,3140,3140,0,3676,0.02,15702,25.2,0.547,1.7,-99,-99,-99,-99,-99,0,0,387,345,90,255,9,44,56,1,40,-99,78,0,15,51,74,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110809,110805,652,0.0,23.3,24.0,63.6,-99,12.7,13.1,34.8,-99,143.4,73.5,78.5,40.2,104,19.6,10.1,17.6,16.1,419.6,246.7,238.8,-99,-99,1,2024-08-07
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,5719,3140,3140,0,3676,0.02,15702,25.2,0.549,1.7,-99,-99,-99,-99,-99,0,0,333,337,89,248,0,44,18,1,40,-99,73,0,16,49,69,57,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110824,110821,636,0.0,29.7,24.8,64.0,-99,16.3,13.6,35.2,-99,143.0,78.4,78.5,43.0,103,19.7,10.2,17.7,16.1,419.6,192.4,231.1,-99,-99,1,2024-08-06
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024225,2024225,2024,89,5946,3020,3020,0,3556,0.0192,15702,25.2,0.508,1.7,-99,-99,-99,-99,-99,0,0,419,358,100,259,10,44,72,1,40,-99,87,0,8,54,82,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110773,110770,687,0.0,21.4,23.6,59.6,-99,10.9,12.0,30.3,-99,148.7,68.7,75.5,34.9,109,18.8,9.4,17.2,16.1,419.6,278.3,252.3,-99,-99,1,2024-08-12
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024217,2024217,2024,89,5729,3140,3140,0,3676,0.02,15702,25.2,0.548,1.7,-99,-99,-99,-99,-99,0,0,338,339,89,250,0,44,22,1,40,-99,78,0,14,51,74,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110800,110797,661,0.0,29.0,24.6,64.4,-99,15.9,13.5,35.3,-99,143.2,73.5,78.5,40.3,101,20.0,10.5,17.5,16.2,419.6,197.8,232.6,-99,-99,1,2024-08-04
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024217,2024217,2024,89,5737,3140,3140,0,3676,0.02,15702,25.2,0.547,1.7,-99,-99,-99,-99,-99,0,0,405,353,95,258,4,46,69,1,40,-99,88,0,9,55,83,72,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110757,110754,703,0.0,21.6,23.2,60.5,-99,11.9,12.7,33.1,-99,143.4,65.5,78.5,35.9,101,19.8,10.4,17.3,16.2,419.6,265.0,246.8,-99,-99,1,2024-08-04
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024221,2024221,2024,89,5794,3138,3138,0,3674,0.02,15702,25.2,0.542,1.7,-99,-99,-99,-99,-99,0,0,397,353,95,257,14,44,53,1,40,-99,84,0,11,54,79,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110774,110771,686,0.0,22.6,23.5,60.9,-99,12.2,12.7,33.0,-99,144.8,69.3,78.5,37.5,105,19.2,10.0,17.6,16.1,419.6,256.4,246.5,-99,-99,1,2024-08-08
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,5743,3140,3140,0,3676,0.02,15702,25.2,0.547,1.7,-99,-99,-99,-99,-99,0,0,368,341,89,252,5,44,45,1,40,-99,76,0,15,50,72,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110814,110811,646,0.0,25.2,24.5,64.5,-99,13.8,13.4,35.3,-99,143.6,75.1,78.5,41.1,102,19.7,10.2,17.6,16.2,419.6,227.9,234.9,-99,-99,1,2024-08-05
