,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024225,2024225,2024,89,6870,3071,3071,0,3655,0.0196,15681,21.2,0.447,2.5,-99,-99,-99,-99,-99,0,0,427,357,103,255,12,44,81,1,40,-99,89,0,7,56,84,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110757,110753,705,0.0,24.2,27.8,67.0,-99,10.8,12.4,29.9,-99,171.7,76.9,76.8,34.4,108,19.4,10.0,17.6,16.1,419.6,284.0,246.9,-99,-99,1,2024-08-12
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,6740,3136,3136,0,3720,0.02,15678,21.2,0.465,2.5,-99,-99,-99,-99,-99,0,0,411,362,109,254,3,44,68,1,40,-99,92,0,7,59,87,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110726,110723,735,0.0,25.2,26.7,61.9,-99,11.7,12.4,28.8,-99,168.5,73.1,78.4,34.0,104,19.9,10.5,17.3,16.1,419.6,267.3,252.1,-99,-99,1,2024-08-08
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,6605,3136,3136,0,3720,0.02,15680,21.2,0.475,2.5,-99,-99,-99,-99,-99,0,0,383,347,100,247,3,44,56,1,40,-99,85,0,11,54,80,67,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110772,110769,689,0.0,27.6,27.9,66.4,-99,13.1,13.3,31.5,-99,165.1,77.7,78.4,36.9,104,19.8,10.6,17.2,16.1,419.6,239.5,236.7,-99,-99,1,2024-08-08
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,7246,3136,3136,0,3720,0.02,15680,21.2,0.433,2.5,-99,-99,-99,-99,-99,0,0,441,375,122,253,14,44,75,1,40,-99,91,0,8,58,87,73,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110728,110724,734,0.0,24.3,27.4,59.5,-99,10.5,11.9,25.8,-99,181.1,79.3,78.4,34.3,106,19.7,10.1,18.0,16.1,419.6,297.8,264.4,-99,-99,1,2024-08-10
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024220,2024220,2024,89,7203,3136,3136,0,3720,0.02,15679,21.2,0.435,2.5,-99,-99,-99,-99,-99,0,0,396,368,120,248,3,44,47,1,40,-99,91,0,8,58,86,73,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110732,110728,730,0.0,28.6,28.0,60.0,-99,12.4,12.2,26.1,-99,180.1,78.9,78.4,34.4,103,20.1,10.5,18.0,16.1,419.6,252.1,257.3,-99,-99,1,2024-08-07
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024225,2024225,2024,89,6760,3136,3136,0,3721,0.02,15681,21.2,0.464,2.5,-99,-99,-99,-99,-99,0,0,357,356,103,253,1,44,23,1,40,-99,84,0,12,55,79,66,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110770,110767,691,0.0,31.7,27.5,65.4,-99,14.7,12.8,30.3,-99,169.0,80.2,78.4,37.2,108,19.4,10.0,17.7,16.1,419.6,213.4,245.8,-99,-99,1,2024-08-12
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024220,2024220,2024,89,6884,3136,3136,0,3720,0.02,15678,21.2,0.455,2.5,-99,-99,-99,-99,-99,0,0,368,356,112,244,0,44,34,1,40,-99,90,0,11,59,85,72,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110715,110712,746,0.0,30.7,28.0,61.4,-99,14.0,12.7,28.0,-99,172.1,76.8,78.4,35.0,103,20.0,10.8,17.0,16.1,419.6,224.3,246.1,-99,-99,1,2024-08-07
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,6690,3136,3136,0,3720,0.02,15680,21.2,0.469,2.5,-99,-99,-99,-99,-99,0,0,373,352,106,247,1,44,43,1,40,-99,89,0,8,56,84,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110752,110748,709,0.0,29.1,27.7,63.3,-99,13.6,13.0,29.7,-99,167.2,75.4,78.4,35.3,104,19.7,10.5,17.4,16.1,419.6,229.9,241.9,-99,-99,1,2024-08-08
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,6575,3136,3136,0,3720,0.02,15679,21.2,0.477,2.5,-99,-99,-99,-99,-99,0,0,348,342,98,243,0,44,28,1,40,-99,78,0,16,52,73,60,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110796,110792,666,0.0,32.2,28.4,66.8,-99,15.4,13.5,31.8,-99,164.4,84.1,78.4,40.1,104,19.9,10.5,17.5,16.1,419.6,204.2,231.5,-99,-99,1,2024-08-08
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024224,2024224,2024,89,7134,3097,3097,0,3682,0.0198,15682,21.2,0.434,2.5,-99,-99,-99,-99,-99,0,0,365,366,114,251,0,44,22,1,40,-99,87,0,9,56,82,69,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110749,110745,713,0.0,32.1,27.9,62.3,-99,14.0,12.1,27.1,-99,178.3,81.7,77.4,35.5,107,19.3,9.9,17.6,16.1,419.6,221.9,255.3,-99,-99,1,2024-08-11
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,6604,3136,3136,0,3720,0.02,15680,21.2,0.475,2.5,-99,-99,-99,-99,-99,0,0,332,336,95,241,0,44,19,1,40,-99,73,0,17,49,68,55,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110830,110826,632,0.0,35.1,29.3,69.8,-99,16.7,13.9,33.1,-99,165.1,91.0,78.4,43.2,105,19.7,10.5,17.6,16.1,419.6,188.3,225.3,-99,-99,1,2024-08-09
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,6653,3136,3136,0,3720,0.02,15681,21.2,0.471,2.5,-99,-99,-99,-99,-99,0,0,325,339,97,242,0,44,8,1,40,-99,74,0,16,50,70,56,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110819,110815,643,0.0,36.7,29.1,68.7,-99,17.3,13.7,32.4,-99,166.3,89.5,78.4,42.2,105,19.7,10.3,18.2,16.1,419.6,181.1,228.7,-99,-99,1,2024-08-09
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,6878,3136,3136,0,3720,0.02,15679,21.2,0.456,2.5,-99,-99,-99,-99,-99,0,0,368,356,111,245,2,44,32,1,40,-99,90,0,8,58,85,72,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110738,110734,724,0.0,30.6,28.0,61.9,-99,14.0,12.7,28.2,-99,172.0,76.4,78.4,34.8,104,19.8,10.5,17.3,16.1,419.6,224.6,246.1,-99,-99,1,2024-08-08
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,6670,3136,3136,0,3720,0.02,15679,21.2,0.47,2.5,-99,-99,-99,-99,-99,0,0,351,351,106,245,2,44,21,1,40,-99,86,0,10,55,81,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110763,110760,698,0.0,32.2,27.7,62.9,-99,15.1,13.0,29.6,-99,166.7,77.8,78.4,36.6,104,20.0,10.6,17.8,16.1,419.6,207.3,240.6,-99,-99,1,2024-08-08
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,6927,3136,3136,0,3720,0.02,15679,21.2,0.453,2.5,-99,-99,-99,-99,-99,0,0,461,362,115,248,9,71,84,1,40,-99,92,2,6,58,87,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110736,110732,726,0.0,21.8,27.5,60.4,-99,9.9,12.4,27.4,-99,173.2,75.7,78.4,34.3,105,19.7,10.5,17.5,16.1,419.6,317.1,252.1,-99,-99,1,2024-08-09
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024226,2024226,2024,89,7223,3111,3111,0,3695,0.0198,15681,21.2,0.431,2.5,-99,-99,-99,-99,-99,0,0,395,367,115,252,9,44,42,1,40,-99,87,0,10,55,82,68,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110770,110767,691,0.0,28.7,28.1,62.7,-99,12.4,12.1,27.0,-99,180.6,83.5,77.8,35.9,109,19.3,9.8,17.7,16.1,419.6,251.8,256.9,-99,-99,1,2024-08-13
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024220,2024220,2024,89,6611,3136,3136,0,3720,0.02,15678,21.2,0.474,2.5,-99,-99,-99,-99,-99,0,0,341,341,101,240,0,44,22,1,40,-99,77,0,16,52,73,59,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110793,110790,668,0.0,33.5,28.7,65.5,-99,15.9,13.6,31.1,-99,165.3,85.5,78.4,40.5,103,20.2,10.8,17.4,16.1,419.6,197.1,230.5,-99,-99,1,2024-08-07
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024225,2024225,2024,89,6809,3102,3102,0,3686,0.0198,15681,21.2,0.456,2.5,-99,-99,-99,-99,-99,0,0,374,361,111,250,0,44,35,1,40,-99,90,0,7,57,86,72,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110742,110739,719,0.0,29.6,27.2,61.3,-99,13.5,12.4,27.9,-99,170.2,75.4,77.5,34.3,108,19.2,9.9,17.0,16.1,419.6,230.4,250.3,-99,-99,1,2024-08-12
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,6672,3136,3136,0,3720,0.02,15679,21.2,0.47,2.5,-99,-99,-99,-99,-99,0,0,352,353,109,244,0,44,21,1,40,-99,85,0,12,56,80,67,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110751,110748,710,0.0,32.0,27.5,61.5,-99,15.0,12.9,28.9,-99,166.8,78.7,78.4,37.0,104,19.6,10.7,17.1,16.1,419.6,208.4,242.4,-99,-99,1,2024-08-08
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024228,2024228,2024,89,6867,3049,3049,0,3633,0.0194,15681,21.2,0.444,2.5,-99,-99,-99,-99,-99,0,0,431,365,109,256,5,48,79,1,40,-99,90,0,8,56,85,72,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110750,110746,712,0.0,23.9,26.9,62.8,-99,10.6,12.0,27.9,-99,171.7,76.7,76.2,34.1,111,18.8,9.7,17.2,16.1,419.6,287.7,254.9,-99,-99,1,2024-08-15
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024224,2024224,2024,89,6656,3136,3136,0,3720,0.02,15680,21.2,0.471,2.5,-99,-99,-99,-99,-99,0,0,359,354,100,254,0,44,27,1,40,-99,80,0,14,53,75,62,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110791,110788,670,0.0,30.9,27.4,66.8,-99,14.6,12.9,31.5,-99,166.4,83.1,78.4,39.1,107,19.4,10.2,17.6,16.1,419.6,215.2,243.3,-99,-99,1,2024-08-11
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024219,2024219,2024,89,6634,3135,3135,0,3720,0.02,15677,21.2,0.473,2.5,-99,-99,-99,-99,-99,0,0,387,343,100,243,8,44,58,1,40,-99,81,0,13,54,76,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110778,110774,684,0.0,27.3,28.5,66.2,-99,12.9,13.5,31.3,-99,165.8,82.2,78.4,38.9,102,20.1,10.7,17.4,16.2,419.6,243.2,232.9,-99,-99,1,2024-08-06
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024218,2024218,2024,89,6563,3136,3136,0,3720,0.02,15678,21.2,0.478,2.5,-99,-99,-99,-99,-99,0,0,309,327,93,234,0,44,5,1,40,-99,70,0,17,48,65,52,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110847,110844,614,0.0,39.6,30.3,70.5,-99,18.9,14.5,33.7,-99,164.1,93.9,78.4,44.9,101,20.2,10.9,17.6,16.2,419.6,165.6,216.7,-99,-99,1,2024-08-05
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,6637,3136,3136,0,3720,0.02,15679,21.2,0.472,2.5,-99,-99,-99,-99,-99,0,0,388,352,101,251,9,44,50,1,40,-99,84,0,12,54,79,66,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110778,110774,684,0.0,27.1,27.4,65.7,-99,12.8,13.0,31.0,-99,165.9,79.4,78.4,37.5,105,19.9,10.3,17.5,16.1,419.6,244.6,241.9,-99,-99,1,2024-08-09
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,6578,3136,3136,0,3720,0.02,15680,21.2,0.477,2.5,-99,-99,-99,-99,-99,0,0,348,342,99,243,0,44,28,1,40,-99,78,0,16,52,73,60,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110798,110795,663,0.0,32.2,28.4,66.7,-99,15.4,13.6,31.8,-99,164.5,84.7,78.4,40.4,104,19.8,10.4,17.5,16.1,419.6,204.2,231.4,-99,-99,1,2024-08-08
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024229,2024229,2024,89,7778,2966,2966,0,3551,0.0189,15681,21.2,0.381,2.5,-99,-99,-99,-99,-99,0,0,422,371,119,253,10,44,63,1,40,-99,91,0,7,57,86,72,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110746,110743,715,0.0,27.9,29.8,65.5,-99,10.7,11.4,25.0,-99,194.4,85.9,74.2,32.8,112,18.7,9.5,16.9,16.1,419.6,278.4,260.9,-99,-99,1,2024-08-16
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024219,2024219,2024,89,6634,3135,3135,0,3720,0.02,15677,21.2,0.473,2.5,-99,-99,-99,-99,-99,0,0,387,343,100,243,8,44,58,1,40,-99,81,0,13,54,76,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110778,110774,684,0.0,27.3,28.5,66.2,-99,12.9,13.5,31.3,-99,165.8,82.2,78.4,38.9,102,20.1,10.7,17.4,16.2,419.6,243.2,232.9,-99,-99,1,2024-08-06
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024220,2024220,2024,89,6728,3136,3136,0,3720,0.02,15679,21.2,0.466,2.5,-99,-99,-99,-99,-99,0,0,408,362,111,251,4,46,62,1,40,-99,93,0,7,60,88,75,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110711,110708,751,0.0,25.4,26.7,60.5,-99,11.8,12.4,28.2,-99,168.2,72.2,78.4,33.6,103,20.0,10.7,17.2,16.1,419.6,264.8,252.0,-99,-99,1,2024-08-07
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024224,2024224,2024,89,6879,3136,3136,0,3720,0.02,15681,21.2,0.456,2.5,-99,-99,-99,-99,-99,0,0,397,360,110,250,14,44,46,1,40,-99,88,0,9,57,83,70,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110748,110745,713,0.0,27.1,27.6,62.6,-99,12.4,12.6,28.5,-99,172.0,77.9,78.4,35.5,107,19.4,10.2,17.7,16.1,419.6,253.4,249.4,-99,-99,1,2024-08-11
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,6664,3136,3136,0,3720,0.02,15679,21.2,0.471,2.5,-99,-99,-99,-99,-99,0,0,368,351,101,251,5,44,35,1,40,-99,84,0,12,54,80,66,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110774,110771,687,0.0,29.6,27.7,66.2,-99,13.9,13.0,31.1,-99,166.6,79.0,78.4,37.1,104,19.8,10.4,17.6,16.1,419.6,224.9,240.9,-99,-99,1,2024-08-08
