,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024218,2024218,2024,89,6656,3759,3759,0,4219,0.0187,20047,31.3,0.565,2.7,-99,-99,-99,-99,-99,0,0,365,344,114,231,6,44,37,1,40,-99,83,0,9,52,77,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110832,110829,631,0.0,26.3,26.3,58.6,-99,14.9,14.8,33.1,-99,166.4,80.0,94.0,45.2,114,18.5,9.0,17.1,16.0,419.6,253.1,253.5,-99,-99,1,2024-08-05
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024216,2024216,2024,89,6647,3738,3738,0,4198,0.0187,20037,31.2,0.562,2.7,-99,-99,-99,-99,-99,0,0,387,349,116,232,3,44,58,1,40,-99,86,0,8,55,80,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110799,110796,664,0.0,24.1,25.8,57.1,-99,13.6,14.5,32.1,-99,166.2,77.0,93.5,43.3,112,18.6,9.3,16.7,16.0,419.6,275.6,258.0,-99,-99,1,2024-08-03
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024215,2024215,2024,89,6643,3735,3735,0,4195,0.0186,20044,31.3,0.562,2.7,-99,-99,-99,-99,-99,0,0,347,336,113,224,1,44,32,1,40,-99,79,0,12,50,72,56,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110847,110844,616,0.0,28.2,27.0,59.0,-99,15.9,15.2,33.1,-99,166.1,84.5,93.4,47.5,111,18.6,9.3,17.0,16.0,419.6,235.2,245.6,-99,-99,1,2024-08-02
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024217,2024217,2024,89,6655,3739,3739,0,4199,0.0187,20045,31.3,0.562,2.7,-99,-99,-99,-99,-99,0,0,381,364,124,240,2,44,37,1,40,-99,88,0,7,55,81,66,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110795,110792,668,0.0,24.7,24.3,53.6,-99,13.9,13.7,30.1,-99,166.4,75.8,93.5,42.6,113,18.6,9.0,17.3,16.0,419.6,269.3,273.5,-99,-99,1,2024-08-04
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024215,2024215,2024,89,6649,3727,3727,0,4187,0.0186,20041,31.3,0.561,2.7,-99,-99,-99,-99,-99,0,0,366,353,123,230,3,44,33,1,40,-99,88,0,7,55,81,65,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110799,110797,663,0.0,26.1,25.4,54.0,-99,14.6,14.2,30.3,-99,166.2,75.9,93.2,42.6,111,18.9,9.2,17.4,16.0,419.6,254.9,262.2,-99,-99,1,2024-08-02
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024218,2024218,2024,89,6648,3750,3750,0,4210,0.0187,20047,31.3,0.564,2.7,-99,-99,-99,-99,-99,0,0,349,344,116,228,1,44,27,1,40,-99,79,0,12,51,72,57,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110838,110836,624,0.0,28.0,26.3,57.4,-99,15.8,14.8,32.4,-99,166.2,84.4,93.8,47.6,114,18.4,9.0,17.1,16.0,419.6,237.7,252.9,-99,-99,1,2024-08-05
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024214,2024214,2024,89,6642,3713,3713,0,4173,0.0185,20038,31.2,0.559,2.7,-99,-99,-99,-99,-99,0,0,351,345,120,225,0,44,28,1,40,-99,85,0,10,54,78,62,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110804,110801,658,0.0,27.8,26.1,55.6,-99,15.5,14.6,31.1,-99,166.1,78.6,92.8,43.9,110,18.8,9.4,16.9,16.0,419.6,239.3,254.3,-99,-99,1,2024-08-01
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024215,2024215,2024,89,6651,3739,3739,0,4198,0.0187,20044,31.3,0.562,2.7,-99,-99,-99,-99,-99,0,0,350,346,116,230,1,44,25,1,40,-99,84,0,10,53,77,61,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110816,110813,647,0.0,27.9,26.1,57.5,-99,15.7,14.7,32.3,-99,166.3,79.6,93.5,44.7,111,18.6,9.3,17.2,16.0,419.6,238.1,255.1,-99,-99,1,2024-08-02
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024215,2024215,2024,89,6641,3725,3725,0,4185,0.0186,20042,31.3,0.561,2.7,-99,-99,-99,-99,-99,0,0,317,336,114,222,0,44,3,1,40,-99,78,0,12,50,72,56,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110850,110847,613,0.0,32.4,27.0,58.2,-99,18.2,15.2,32.7,-99,166.0,85.1,93.1,47.7,111,18.6,9.2,17.2,16.0,419.6,205.2,245.8,-99,-99,1,2024-08-02
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024218,2024218,2024,89,6660,3745,3745,0,4205,0.0187,20048,31.3,0.562,2.7,-99,-99,-99,-99,-99,0,0,352,354,122,232,0,44,20,1,40,-99,86,0,8,54,79,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110806,110803,657,0.0,27.7,25.3,54.6,-99,15.6,14.2,30.7,-99,166.5,77.6,93.6,43.6,114,18.2,8.9,17.1,16.0,419.6,240.3,263.3,-99,-99,1,2024-08-05
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024216,2024216,2024,89,6642,3743,3743,0,4203,0.0187,20043,31.3,0.563,2.7,-99,-99,-99,-99,-99,0,0,314,333,112,221,0,44,4,1,40,-99,76,0,13,49,70,54,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110857,110854,606,0.0,32.7,27.4,59.1,-99,18.4,15.4,33.3,-99,166.1,87.2,93.6,49.1,112,18.6,9.3,17.1,16.0,419.6,202.9,242.6,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024216,2024216,2024,89,6645,3743,3743,0,4203,0.0187,20045,31.3,0.563,2.7,-99,-99,-99,-99,-99,0,0,323,333,112,221,0,44,12,1,40,-99,76,0,13,48,70,54,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110869,110866,593,0.0,31.5,27.4,59.3,-99,17.7,15.5,33.4,-99,166.1,87.7,93.6,49.4,112,18.4,9.2,17.6,16.0,419.6,211.2,242.1,-99,-99,1,2024-08-03
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024216,2024216,2024,89,6647,3734,3734,0,4193,0.0186,20042,31.3,0.562,2.7,-99,-99,-99,-99,-99,0,0,365,346,119,228,2,44,39,1,40,-99,87,0,8,55,81,65,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110798,110795,665,0.0,26.2,26.0,56.0,-99,14.7,14.6,31.5,-99,166.2,76.3,93.3,42.9,112,18.6,9.3,16.8,16.0,419.6,253.9,255.7,-99,-99,1,2024-08-03
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024215,2024215,2024,89,6648,3741,3741,0,4200,0.0187,20041,31.3,0.563,2.7,-99,-99,-99,-99,-99,0,0,342,340,115,225,2,44,23,1,40,-99,82,0,11,53,76,60,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110819,110816,644,0.0,28.9,26.7,58.0,-99,16.2,15.0,32.7,-99,166.2,81.1,93.5,45.6,111,18.8,9.3,17.1,16.0,419.6,230.2,248.9,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024216,2024216,2024,89,6659,3739,3739,0,4199,0.0187,20043,31.3,0.561,2.7,-99,-99,-99,-99,-99,0,0,416,354,121,233,7,64,58,1,40,-99,89,1,6,55,83,67,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110796,110794,666,0.0,21.8,25.3,55.3,-99,12.3,14.2,31.0,-99,166.5,74.9,93.5,42.0,112,18.6,9.2,17.1,16.0,419.6,304.9,263.3,-99,-99,1,2024-08-03
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024219,2024219,2024,89,6650,3734,3734,0,4194,0.0186,20046,31.3,0.562,2.7,-99,-99,-99,-99,-99,0,0,340,352,122,229,0,44,11,1,40,-99,85,0,8,53,78,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110816,110813,647,0.0,29.1,25.5,54.4,-99,16.3,14.3,30.6,-99,166.2,78.6,93.3,44.1,115,18.2,8.8,17.1,16.0,419.6,228.4,261.0,-99,-99,1,2024-08-06
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024214,2024214,2024,89,6638,3714,3714,0,4174,0.0185,20038,31.2,0.56,2.7,-99,-99,-99,-99,-99,0,0,323,338,116,222,0,44,7,1,40,-99,80,0,11,52,74,59,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110827,110824,636,0.0,31.4,26.8,57.1,-99,17.5,15.0,31.9,-99,166.0,82.5,92.9,46.2,110,18.9,9.5,16.9,16.0,419.6,211.7,247.7,-99,-99,1,2024-08-01
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024218,2024218,2024,89,6652,3746,3746,0,4206,0.0187,20047,31.3,0.563,2.7,-99,-99,-99,-99,-99,0,0,357,351,119,233,0,44,28,1,40,-99,87,0,8,55,81,65,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110799,110796,664,0.0,27.1,25.5,56.0,-99,15.3,14.4,31.6,-99,166.3,76.3,93.6,43.0,114,18.4,9.0,16.8,16.0,419.6,245.4,260.6,-99,-99,1,2024-08-05
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024216,2024216,2024,89,6650,3735,3735,0,4195,0.0186,20041,31.3,0.562,2.7,-99,-99,-99,-99,-99,0,0,337,343,117,226,0,44,16,1,40,-99,83,0,10,53,77,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110814,110811,649,0.0,29.5,26.4,56.8,-99,16.5,14.8,31.9,-99,166.3,79.7,93.4,44.8,112,18.5,9.4,16.7,16.0,419.6,225.7,252.3,-99,-99,1,2024-08-03
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024219,2024219,2024,89,6647,3736,3736,0,4195,0.0186,20047,31.3,0.562,2.7,-99,-99,-99,-99,-99,0,0,367,352,120,232,2,44,36,1,40,-99,82,0,10,52,76,60,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110823,110821,639,0.0,26.0,25.5,55.3,-99,14.6,14.3,31.1,-99,166.2,81.1,93.4,45.6,115,18.1,8.8,17.1,16.0,419.6,255.6,261.1,-99,-99,1,2024-08-06
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024218,2024218,2024,89,6644,3748,3748,0,4208,0.0187,20045,31.3,0.564,2.7,-99,-99,-99,-99,-99,0,0,328,339,114,226,0,44,11,1,40,-99,77,0,12,49,71,55,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110856,110853,607,0.0,30.7,26.7,58.4,-99,17.3,15.1,33.0,-99,166.1,85.8,93.7,48.4,114,18.4,9.1,17.0,16.0,419.6,216.1,248.8,-99,-99,1,2024-08-05
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024214,2024214,2024,89,6647,3733,3733,0,4193,0.0186,20037,31.2,0.562,2.7,-99,-99,-99,-99,-99,0,0,337,340,113,227,0,44,20,1,40,-99,79,0,12,51,73,57,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110840,110837,623,0.0,29.5,26.7,58.8,-99,16.5,15.0,33.0,-99,166.2,84.0,93.3,47.2,110,18.9,9.4,17.0,16.0,419.6,225.7,249.1,-99,-99,1,2024-08-01
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024214,2024214,2024,89,6638,3736,3736,0,4196,0.0186,20038,31.2,0.563,2.7,-99,-99,-99,-99,-99,0,0,309,329,112,218,0,44,2,1,40,-99,75,0,13,49,69,53,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110866,110863,597,0.0,33.6,27.8,59.4,-99,18.9,15.7,33.4,-99,165.9,88.1,93.4,49.6,110,18.9,9.6,17.0,16.0,419.6,197.5,238.7,-99,-99,1,2024-08-01
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024217,2024217,2024,89,6643,3736,3736,0,4195,0.0186,20042,31.3,0.562,2.7,-99,-99,-99,-99,-99,0,0,322,339,115,224,0,44,6,1,40,-99,80,0,11,51,74,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110841,110839,621,0.0,31.6,26.8,57.8,-99,17.8,15.1,32.5,-99,166.1,83.4,93.4,46.9,113,18.4,9.1,17.0,16.0,419.6,210.2,247.9,-99,-99,1,2024-08-04
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024216,2024216,2024,89,6642,3737,3737,0,4197,0.0186,20043,31.3,0.563,2.7,-99,-99,-99,-99,-99,0,0,319,337,114,223,0,44,4,1,40,-99,78,0,12,50,72,56,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110848,110845,615,0.0,32.1,26.9,58.1,-99,18.0,15.1,32.7,-99,166.0,85.0,93.4,47.8,112,18.6,9.2,17.2,16.0,419.6,207.2,246.8,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024220,2024220,2024,89,6676,3767,3767,0,4227,0.0188,20046,31.3,0.564,2.7,-99,-99,-99,-99,-99,0,0,368,355,123,232,4,44,31,1,40,-99,87,0,6,54,81,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110809,110807,654,0.0,26.0,25.3,54.3,-99,14.7,14.3,30.7,-99,166.9,76.5,94.2,43.2,116,18.2,8.7,17.0,16.0,419.6,256.3,264.2,-99,-99,1,2024-08-07
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024214,2024214,2024,89,6647,3733,3733,0,4193,0.0186,20037,31.2,0.562,2.7,-99,-99,-99,-99,-99,0,0,337,340,113,227,0,44,20,1,40,-99,79,0,12,51,73,57,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110840,110837,623,0.0,29.5,26.7,58.8,-99,16.5,15.0,33.0,-99,166.2,84.0,93.3,47.2,110,18.9,9.4,17.0,16.0,419.6,225.7,249.1,-99,-99,1,2024-08-01
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024215,2024215,2024,89,6649,3731,3731,0,4191,0.0186,20041,31.3,0.561,2.7,-99,-99,-99,-99,-99,0,0,385,352,118,233,4,44,52,1,40,-99,88,0,8,56,82,66,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110787,110785,676,0.0,24.3,25.5,56.2,-99,13.7,14.3,31.6,-99,166.2,75.6,93.3,42.4,111,18.8,9.5,16.7,16.0,419.6,273.1,260.9,-99,-99,1,2024-08-02
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024217,2024217,2024,89,6649,3738,3738,0,4197,0.0186,20046,31.3,0.562,2.7,-99,-99,-99,-99,-99,0,0,397,346,118,228,14,44,60,1,40,-99,82,0,11,53,76,60,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110813,110810,650,0.0,23.3,26.0,56.3,-99,13.1,14.6,31.6,-99,166.2,81.0,93.4,45.6,113,18.3,9.2,16.9,16.0,419.6,285.3,255.4,-99,-99,1,2024-08-04
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024101,2024104,2024175,2024216,2024216,2024,89,6646,3749,3749,0,4208,0.0187,20042,31.3,0.564,2.7,-99,-99,-99,-99,-99,0,0,331,342,114,228,0,44,12,1,40,-99,78,0,12,50,72,56,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110845,110842,618,0.0,30.2,26.4,58.4,-99,17.1,14.9,32.9,-99,166.2,84.8,93.7,47.8,112,18.8,9.3,17.2,16.0,419.6,219.8,251.5,-99,-99,1,2024-08-03
