,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024232,2024232,2024,89,7206,2613,2613,0,3040,0.0197,13263,22.7,0.363,1.5,-99,-99,-99,-99,-99,0,0,433,371,97,274,12,55,61,1,40,-99,90,1,9,59,86,75,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110691,110682,778,0.0,27.1,30.5,74.3,-99,9.8,11.1,26.9,-99,180.2,79.8,65.3,28.9,101,20.5,11.2,17.7,16.1,419.6,265.5,236.2,-99,-99,1,2024-08-19
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024226,2024226,2024,89,7493,2652,2652,0,3080,0.02,13259,22.7,0.354,1.5,-99,-99,-99,-99,-99,0,0,487,372,102,270,16,59,107,1,40,-99,95,1,9,63,90,79,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110655,110646,814,0.0,23.4,31.6,73.7,-99,8.3,11.2,26.1,-99,187.3,79.2,66.3,28.0,95,21.4,12.1,17.3,16.2,419.6,319.7,237.2,-99,-99,1,2024-08-13
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024227,2024227,2024,89,6233,2652,2652,0,3080,0.02,13261,22.7,0.426,1.5,-99,-99,-99,-99,-99,0,0,443,362,92,269,13,66,69,1,40,-99,90,1,9,59,85,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110700,110691,769,0.0,22.6,27.5,67.5,-99,9.6,11.7,28.7,-99,155.8,69.4,66.3,29.5,96,21.1,12.0,17.3,16.2,419.6,275.5,226.6,-99,-99,1,2024-08-14
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024229,2024229,2024,89,9044,2652,2652,0,3080,0.02,13262,22.7,0.293,1.5,-99,-99,-99,-99,-99,0,0,448,391,116,275,14,47,62,1,40,-99,94,0,9,62,89,79,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110666,110657,803,0.0,32.3,35.3,77.8,-99,9.5,10.3,22.8,-99,226.1,95.9,66.3,28.1,98,21.0,11.4,18.4,16.2,419.6,280.3,256.5,-99,-99,1,2024-08-16
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024226,2024226,2024,89,7926,2652,2652,0,3080,0.02,13260,22.7,0.335,1.5,-99,-99,-99,-99,-99,0,0,396,377,112,265,3,43,40,1,40,-99,92,0,10,61,87,77,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110672,110663,797,0.0,34.7,32.7,70.8,-99,11.6,10.9,23.7,-99,198.2,86.3,66.3,28.9,95,21.5,12.0,18.1,16.2,419.6,228.7,242.3,-99,-99,1,2024-08-13
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024231,2024231,2024,89,6754,2614,2614,0,3041,0.0197,13262,22.7,0.387,1.5,-99,-99,-99,-99,-99,0,0,406,368,95,273,4,43,57,1,40,-99,88,0,11,57,83,73,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110719,110710,749,0.0,28.4,29.0,70.7,-99,11.0,11.2,27.4,-99,168.9,77.1,65.3,29.8,100,20.5,11.2,17.6,16.2,419.6,237.9,233.3,-99,-99,1,2024-08-18
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024225,2024225,2024,89,7080,2652,2652,0,3080,0.02,13260,22.7,0.375,1.5,-99,-99,-99,-99,-99,0,0,389,363,101,262,0,43,49,1,40,-99,93,0,11,63,89,78,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110648,110639,821,0.0,31.9,31.0,69.9,-99,12.0,11.6,26.2,-99,177.0,76.1,66.3,28.5,94,21.4,12.4,16.7,16.2,419.6,221.6,228.4,-99,-99,1,2024-08-12
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024228,2024228,2024,89,7093,2652,2652,0,3080,0.02,13261,22.7,0.374,1.5,-99,-99,-99,-99,-99,0,0,446,368,99,270,17,49,78,1,40,-99,93,1,9,61,88,78,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110676,110667,793,0.0,25.4,30.4,71.9,-99,9.5,11.4,26.9,-99,177.3,76.5,66.3,28.6,97,21.0,11.9,17.4,16.2,419.6,278.7,233.5,-99,-99,1,2024-08-15
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024226,2024226,2024,89,6039,2652,2652,0,3080,0.02,13261,22.7,0.439,1.5,-99,-99,-99,-99,-99,0,0,399,354,87,267,1,43,68,1,40,-99,83,0,14,56,79,69,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110731,110722,738,0.0,26.1,27.6,69.5,-99,11.4,12.1,30.5,-99,151.0,72.4,66.3,31.8,95,21.2,12.0,17.7,16.2,419.6,231.8,219.1,-99,-99,1,2024-08-13
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024231,2024231,2024,89,8275,2594,2594,0,3021,0.0196,13263,22.7,0.313,1.5,-99,-99,-99,-99,-99,0,0,392,379,109,270,0,43,36,1,40,-99,88,0,12,59,83,73,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110691,110682,778,0.0,37.0,33.9,76.0,-99,11.6,10.6,23.8,-99,206.9,93.9,64.8,29.4,100,20.4,11.2,17.5,16.2,419.6,223.9,244.2,-99,-99,1,2024-08-18
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024228,2024228,2024,89,5766,2652,2652,0,3080,0.02,13261,22.7,0.46,1.5,-99,-99,-99,-99,-99,0,0,365,349,82,267,0,43,40,1,40,-99,77,0,16,53,73,63,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110763,110754,705,0.0,29.3,27.0,70.5,-99,13.5,12.4,32.4,-99,144.1,74.5,66.3,34.3,97,20.9,12.0,17.7,16.2,419.6,197.1,213.7,-99,-99,1,2024-08-15
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024228,2024228,2024,89,5871,2652,2652,0,3080,0.02,13262,22.7,0.452,1.5,-99,-99,-99,-99,-99,0,0,365,350,84,266,2,43,37,1,40,-99,78,0,17,53,73,63,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110763,110754,706,0.0,29.8,27.3,69.9,-99,13.5,12.3,31.6,-99,146.8,75.3,66.3,34.0,97,20.9,11.7,18.2,16.2,419.6,196.9,214.9,-99,-99,1,2024-08-15
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024226,2024226,2024,89,7712,2653,2653,0,3080,0.02,13260,22.7,0.344,1.5,-99,-99,-99,-99,-99,0,0,368,368,106,262,2,43,22,1,40,-99,86,0,13,59,81,71,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110700,110691,769,0.0,38.5,33.2,73.0,-99,13.2,11.4,25.1,-99,192.8,89.8,66.3,30.9,95,21.3,12.0,17.7,16.2,419.6,200.4,232.6,-99,-99,1,2024-08-13
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024226,2024226,2024,89,6685,2652,2652,0,3080,0.02,13260,22.7,0.397,1.5,-99,-99,-99,-99,-99,0,0,358,359,98,261,2,43,21,1,40,-99,82,0,14,56,78,67,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110732,110723,737,0.0,35.1,29.8,68.5,-99,13.9,11.8,27.2,-99,167.1,81.3,66.3,32.3,95,21.5,12.1,17.9,16.2,419.6,190.2,224.0,-99,-99,1,2024-08-13
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024227,2024227,2024,89,7901,2652,2652,0,3080,0.02,13261,22.7,0.336,1.5,-99,-99,-99,-99,-99,0,0,493,376,108,268,11,85,87,1,40,-99,89,4,9,61,85,74,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110680,110671,788,0.0,24.3,32.8,73.2,-99,8.2,11.0,24.6,-99,197.5,88.5,66.3,29.7,96,21.0,11.9,17.7,16.2,419.6,325.1,240.7,-99,-99,1,2024-08-14
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024232,2024232,2024,89,7836,2601,2601,0,3029,0.0196,13262,22.7,0.332,1.5,-99,-99,-99,-99,-99,0,0,426,378,105,273,9,43,63,1,40,-99,88,0,10,58,84,73,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110706,110697,762,0.0,30.3,32.2,74.8,-99,10.1,10.7,24.8,-99,195.9,88.6,65.0,29.4,101,20.4,11.0,17.7,16.1,419.6,258.8,243.3,-99,-99,1,2024-08-19
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024224,2024224,2024,89,5930,2649,2649,0,3076,0.02,13260,22.7,0.447,1.5,-99,-99,-99,-99,-99,0,0,355,350,89,261,0,43,29,1,40,-99,80,0,17,55,75,65,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110736,110727,732,0.0,31.7,27.6,67.0,-99,14.1,12.3,29.9,-99,148.3,74.3,66.2,33.2,93,21.7,12.3,17.5,16.2,419.6,187.2,214.6,-99,-99,1,2024-08-11
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024233,2024233,2024,89,8112,2644,2644,0,3071,0.0199,13262,22.7,0.326,1.5,-99,-99,-99,-99,-99,0,0,406,380,106,274,3,43,47,1,40,-99,92,0,9,60,87,77,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110681,110673,787,0.0,34.0,33.1,76.6,-99,11.1,10.8,25.0,-99,202.8,87.9,66.1,28.6,102,20.1,11.1,17.0,16.1,419.6,238.6,244.9,-99,-99,1,2024-08-20
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024226,2024226,2024,89,7240,2652,2652,0,3080,0.02,13260,22.7,0.366,1.5,-99,-99,-99,-99,-99,0,0,391,365,101,264,0,43,49,1,40,-99,88,0,13,60,84,73,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110687,110679,781,0.0,32.5,31.4,71.8,-99,11.9,11.5,26.3,-99,181.0,81.9,66.3,30.0,95,21.0,12.2,17.1,16.2,419.6,223.1,230.4,-99,-99,1,2024-08-13
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024236,2024236,2024,89,8063,2539,2539,0,2966,0.0191,13262,22.7,0.315,1.5,-99,-99,-99,-99,-99,0,0,484,380,104,276,7,84,80,1,40,-99,91,2,7,60,86,76,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110688,110679,781,0.0,25.5,32.9,77.8,-99,8.0,10.4,24.5,-99,201.6,88.5,63.5,27.9,105,19.6,10.7,17.0,16.1,419.6,316.5,244.8,-99,-99,1,2024-08-23
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024230,2024230,2024,89,6120,2644,2644,0,3072,0.0199,13262,22.7,0.432,1.5,-99,-99,-99,-99,-99,0,0,418,365,90,275,5,50,64,1,40,-99,86,1,12,56,81,71,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110729,110720,740,0.0,24.5,26.7,68.1,-99,10.6,11.5,29.4,-99,153.0,71.4,66.1,30.8,99,20.5,11.6,17.6,16.2,419.6,250.1,229.6,-99,-99,1,2024-08-17
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024224,2024224,2024,89,5997,2652,2652,0,3080,0.02,13259,22.7,0.442,1.5,-99,-99,-99,-99,-99,0,0,426,359,92,267,10,43,81,1,40,-99,86,0,13,57,82,71,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110710,110701,759,0.0,23.2,26.8,65.2,-99,10.3,11.8,28.8,-99,149.9,69.6,66.3,30.8,93,21.7,12.3,17.7,16.2,419.6,258.6,224.0,-99,-99,1,2024-08-11
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024223,2024223,2024,89,5604,2652,2652,0,3080,0.02,13260,22.7,0.473,1.5,-99,-99,-99,-99,-99,0,0,340,330,78,252,1,43,32,1,40,-99,62,0,28,47,58,47,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12820,0,0,110825,110815,644,0.0,32.5,28.7,71.7,-99,15.4,13.6,34.0,-99,140.1,90.1,66.3,42.6,92,21.7,12.6,17.5,16.3,419.6,172.2,195.2,-99,-99,1,2024-08-10
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024228,2024228,2024,89,6356,2652,2652,0,3080,0.02,13260,22.7,0.417,1.5,-99,-99,-99,-99,-99,0,0,392,361,93,268,9,43,46,1,40,-99,88,0,11,59,84,73,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110702,110693,767,0.0,28.4,28.1,68.6,-99,11.8,11.7,28.6,-99,158.9,71.9,66.3,30.0,97,21.2,11.8,17.6,16.2,419.6,223.9,225.9,-99,-99,1,2024-08-15
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024227,2024227,2024,89,6090,2652,2652,0,3080,0.02,13261,22.7,0.435,1.5,-99,-99,-99,-99,-99,0,0,401,357,88,268,1,43,67,1,40,-99,84,0,13,56,80,69,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110727,110718,741,0.0,26.1,27.5,69.1,-99,11.4,12.0,30.1,-99,152.3,72.1,66.3,31.4,96,21.1,11.9,17.6,16.2,419.6,233.3,221.7,-99,-99,1,2024-08-14
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024236,2024236,2024,89,9049,2440,2440,0,2867,0.0184,13262,22.7,0.27,1.5,-99,-99,-99,-99,-99,0,0,442,387,112,275,10,50,62,1,40,-99,91,1,9,59,85,73,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110693,110684,776,0.0,32.9,35.9,80.8,-99,8.9,9.7,21.8,-99,226.2,99.6,61.0,26.9,105,19.6,10.5,17.2,16.1,419.6,274.8,252.1,-99,-99,1,2024-08-23
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024224,2024224,2024,89,5997,2652,2652,0,3080,0.02,13259,22.7,0.442,1.5,-99,-99,-99,-99,-99,0,0,426,359,92,267,10,43,81,1,40,-99,86,0,13,57,82,71,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110710,110701,759,0.0,23.2,26.8,65.2,-99,10.3,11.8,28.8,-99,149.9,69.6,66.3,30.8,93,21.7,12.3,17.7,16.2,419.6,258.6,224.0,-99,-99,1,2024-08-11
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024225,2024225,2024,89,7748,2652,2652,0,3080,0.02,13260,22.7,0.342,1.5,-99,-99,-99,-99,-99,0,0,434,373,105,268,5,56,66,1,40,-99,94,1,9,63,90,79,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110655,110646,814,0.0,29.1,32.5,74.0,-99,10.0,11.1,25.3,-99,193.7,82.1,66.3,28.1,94,21.4,12.2,17.4,16.2,419.6,265.9,238.2,-99,-99,1,2024-08-12
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024231,2024231,2024,89,7834,2652,2652,0,3080,0.02,13262,22.7,0.339,1.5,-99,-99,-99,-99,-99,0,0,432,372,105,267,15,43,68,1,40,-99,88,0,10,58,83,73,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110712,110703,757,0.0,29.7,33.1,74.4,-99,10.0,11.2,25.2,-99,195.9,89.3,66.3,30.2,100,20.4,11.4,17.8,16.2,419.6,264.1,237.0,-99,-99,1,2024-08-18
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024123,2024131,2024188,2024227,2024227,2024,89,6189,2652,2652,0,3080,0.02,13261,22.7,0.429,1.5,-99,-99,-99,-99,-99,0,0,423,360,92,268,6,48,75,1,40,-99,89,1,10,58,84,74,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110707,110698,762,0.0,24.2,27.5,67.3,-99,10.4,11.8,28.8,-99,154.7,69.8,66.3,29.9,96,21.2,11.9,17.6,16.2,419.6,255.6,225.4,-99,-99,1,2024-08-14
