,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024217,2024217,2024,89,7457,3791,3791,0,4232,0.0186,20384,40.0,0.508,1.3,-99,-99,-99,-99,-99,0,0,422,372,110,262,8,44,64,1,40,-99,96,1,6,62,91,80,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110689,110686,772,0.0,23.2,27.1,67.7,-99,11.8,13.8,34.4,-99,186.4,78.0,94.8,39.6,109,19.0,9.6,16.4,16.0,419.6,320.9,275.1,-99,-99,1,2024-08-04
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024222,2024222,2024,89,7679,3650,3650,0,4091,0.0179,20383,40.0,0.475,1.3,-99,-99,-99,-99,-99,0,0,458,377,111,266,12,69,66,1,40,-99,95,2,6,63,91,80,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110683,110680,778,0.0,21.5,27.4,69.2,-99,10.2,13.0,32.9,-99,192.0,80.5,91.3,38.3,114,18.5,9.1,16.2,16.0,419.6,357.1,280.5,-99,-99,1,2024-08-09
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024216,2024216,2024,89,7541,3792,3792,0,4232,0.0186,20385,40.0,0.503,1.3,-99,-99,-99,-99,-99,0,0,345,356,104,252,3,29,23,1,40,-99,83,0,12,55,79,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110765,110762,696,0.0,30.9,29.1,72.5,-99,15.5,14.6,36.5,-99,188.5,90.4,94.8,45.5,108,19.3,9.6,17.3,16.0,419.6,243.9,259.6,-99,-99,1,2024-08-03
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024218,2024218,2024,89,7414,3791,3791,0,4232,0.0186,20383,40.0,0.511,1.3,-99,-99,-99,-99,-99,0,0,451,367,107,260,14,62,75,1,40,-99,96,2,6,63,92,80,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110677,110674,784,0.0,21.2,27.4,69.3,-99,10.8,14.0,35.4,-99,185.3,77.1,94.8,39.4,110,19.0,9.7,15.9,16.0,419.6,350.1,270.5,-99,-99,1,2024-08-05
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,7524,3792,3792,0,4233,0.0186,20386,40.0,0.504,1.3,-99,-99,-99,-99,-99,0,0,398,370,111,259,4,29,61,1,40,-99,95,0,8,62,91,80,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110685,110682,776,0.0,25.3,27.5,67.6,-99,12.8,13.9,34.0,-99,188.1,79.0,94.8,39.8,107,19.4,9.9,16.8,16.0,419.6,297.0,273.4,-99,-99,1,2024-08-02
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024217,2024217,2024,89,7689,3673,3673,0,4114,0.018,20383,40.0,0.478,1.3,-99,-99,-99,-99,-99,0,0,383,361,108,253,8,29,52,1,40,-99,91,0,8,59,86,75,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110723,110720,738,0.0,27.2,29.1,71.2,-99,13.0,13.9,34.0,-99,192.2,84.7,91.8,40.4,109,19.2,9.5,16.9,16.0,419.6,282.8,264.1,-99,-99,1,2024-08-04
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024218,2024218,2024,89,7623,3746,3746,0,4187,0.0184,20384,40.0,0.491,1.3,-99,-99,-99,-99,-99,0,0,328,352,105,248,3,29,10,1,40,-99,78,0,15,53,73,62,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110791,110787,671,0.0,33.5,29.8,72.9,-99,16.5,14.7,35.8,-99,190.6,98.1,93.7,48.2,110,19.2,9.6,17.0,16.0,419.6,227.3,255.6,-99,-99,1,2024-08-05
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024216,2024216,2024,89,7432,3792,3792,0,4232,0.0186,20384,40.0,0.51,1.3,-99,-99,-99,-99,-99,0,0,373,358,107,251,3,29,50,1,40,-99,95,0,8,62,91,80,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110690,110687,771,0.0,27.3,28.5,69.8,-99,13.9,14.5,35.6,-99,185.8,77.9,94.8,39.7,108,19.1,9.8,16.0,16.0,419.6,272.4,261.2,-99,-99,1,2024-08-03
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024217,2024217,2024,89,7547,3791,3791,0,4232,0.0186,20384,40.0,0.502,1.3,-99,-99,-99,-99,-99,0,0,468,371,111,261,19,72,72,1,40,-99,95,2,6,62,91,79,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110694,110690,767,0.0,20.5,27.5,68.0,-99,10.3,13.8,34.2,-99,188.7,79.5,94.8,39.9,109,19.1,9.6,16.7,16.0,419.6,367.6,274.8,-99,-99,1,2024-08-04
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024216,2024216,2024,89,7687,3767,3767,0,4208,0.0185,20385,40.0,0.49,1.3,-99,-99,-99,-99,-99,0,0,324,348,105,243,3,29,11,1,40,-99,78,0,13,52,74,62,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110803,110799,658,0.0,34.4,30.5,73.0,-99,16.8,15.0,35.8,-99,192.2,98.5,94.2,48.3,108,19.2,9.5,17.3,16.0,419.6,223.7,251.8,-99,-99,1,2024-08-03
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024218,2024218,2024,89,7709,3694,3694,0,4134,0.0181,20383,40.0,0.479,1.3,-99,-99,-99,-99,-99,0,0,326,350,106,245,3,29,11,1,40,-99,78,0,13,52,74,62,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110805,110801,656,0.0,34.2,30.4,72.9,-99,16.4,14.6,35.0,-99,192.7,98.9,92.3,47.4,110,19.0,9.3,17.3,16.0,419.6,225.7,253.8,-99,-99,1,2024-08-05
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,7529,3792,3792,0,4232,0.0186,20385,40.0,0.504,1.3,-99,-99,-99,-99,-99,0,0,390,367,111,256,5,29,56,1,40,-99,94,0,8,61,89,78,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110701,110698,760,0.0,26.0,27.9,68.0,-99,13.1,14.0,34.2,-99,188.2,80.4,94.8,40.5,107,19.3,9.8,16.6,16.0,419.6,289.8,270.0,-99,-99,1,2024-08-02
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024216,2024216,2024,89,7556,3792,3792,0,4232,0.0186,20386,40.0,0.502,1.3,-99,-99,-99,-99,-99,0,0,377,356,104,252,5,29,54,1,40,-99,88,0,10,56,83,72,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110754,110751,707,0.0,27.3,29.1,72.7,-99,13.7,14.6,36.5,-99,188.9,86.3,94.8,43.3,108,19.3,9.8,16.7,16.0,419.6,276.8,259.4,-99,-99,1,2024-08-03
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024217,2024217,2024,89,7622,3754,3754,0,4195,0.0184,20384,40.0,0.493,1.3,-99,-99,-99,-99,-99,0,0,349,363,110,253,3,29,21,1,40,-99,87,0,12,59,82,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110725,110722,736,0.0,30.7,28.6,69.6,-99,15.1,14.1,34.3,-99,190.6,87.9,93.9,43.3,109,19.3,9.6,16.6,16.0,419.6,248.6,266.3,-99,-99,1,2024-08-04
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024218,2024218,2024,89,7709,3791,3791,0,4232,0.0186,20384,40.0,0.492,1.3,-99,-99,-99,-99,-99,0,0,335,357,110,247,3,29,12,1,40,-99,81,0,12,53,77,66,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110786,110782,675,0.0,32.9,29.6,70.1,-99,16.2,14.6,34.5,-99,192.7,94.8,94.8,46.6,110,19.0,9.5,17.5,16.0,419.6,234.1,260.5,-99,-99,1,2024-08-05
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,7470,3792,3792,0,4233,0.0186,20386,40.0,0.508,1.3,-99,-99,-99,-99,-99,0,0,334,348,104,244,3,29,21,1,40,-99,80,0,14,54,76,64,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110772,110769,689,0.0,32.0,29.7,71.6,-99,16.2,15.1,36.3,-99,186.8,93.3,94.8,47.4,107,19.4,9.9,16.5,16.0,419.6,233.5,251.6,-99,-99,1,2024-08-02
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024216,2024216,2024,89,7516,3739,3739,0,4179,0.0183,20385,40.0,0.497,1.3,-99,-99,-99,-99,-99,0,0,394,368,109,259,6,29,58,1,40,-99,94,0,9,62,90,79,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110685,110681,776,0.0,25.6,27.7,68.9,-99,12.8,13.8,34.3,-99,187.9,79.7,93.5,39.6,108,19.3,9.8,16.4,16.0,419.6,293.2,271.3,-99,-99,1,2024-08-03
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024218,2024218,2024,89,7691,3735,3735,0,4176,0.0183,20384,40.0,0.486,1.3,-99,-99,-99,-99,-99,0,0,384,362,108,254,8,29,52,1,40,-99,91,0,8,59,87,76,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110717,110714,744,0.0,27.1,29.0,71.0,-99,13.2,14.1,34.5,-99,192.3,84.1,93.4,40.8,110,19.1,9.6,17.0,16.0,419.6,283.6,265.3,-99,-99,1,2024-08-05
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024219,2024219,2024,89,7565,3640,3640,0,4081,0.0179,20383,40.0,0.481,1.3,-99,-99,-99,-99,-99,0,0,340,354,103,251,3,29,21,1,40,-99,80,0,13,52,76,65,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110797,110793,664,0.0,31.6,29.4,73.3,-99,15.2,14.2,35.3,-99,189.1,94.1,91.0,45.3,111,18.9,9.3,16.9,16.0,419.6,239.7,257.1,-99,-99,1,2024-08-06
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024214,2024214,2024,89,7532,3792,3792,0,4233,0.0186,20386,40.0,0.503,1.3,-99,-99,-99,-99,-99,0,0,321,341,102,239,3,29,15,1,40,-99,76,0,15,50,72,60,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110819,110815,642,0.0,34.2,30.8,73.8,-99,17.2,15.5,37.1,-99,188.3,99.1,94.8,49.9,106,19.6,9.8,17.6,16.1,419.6,220.5,244.3,-99,-99,1,2024-08-01
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024216,2024216,2024,89,7554,3791,3791,0,4232,0.0186,20384,40.0,0.502,1.3,-99,-99,-99,-99,-99,0,0,323,349,105,244,3,29,8,1,40,-99,79,0,14,53,74,63,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110792,110789,668,0.0,34.0,29.9,71.8,-99,17.1,15.0,36.0,-99,188.9,96.0,94.8,48.2,108,19.2,9.6,17.1,16.0,419.6,222.2,252.6,-99,-99,1,2024-08-03
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024217,2024217,2024,89,7555,3792,3792,0,4232,0.0186,20385,40.0,0.502,1.3,-99,-99,-99,-99,-99,0,0,438,373,110,263,12,54,64,1,40,-99,95,1,6,62,91,80,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110691,110688,770,0.0,22.4,27.3,68.4,-99,11.2,13.7,34.3,-99,188.9,79.2,94.8,39.8,109,19.0,9.6,16.5,16.0,419.6,337.1,276.5,-99,-99,1,2024-08-04
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024217,2024217,2024,89,7525,3791,3791,0,4232,0.0186,20384,40.0,0.504,1.3,-99,-99,-99,-99,-99,0,0,401,367,110,257,10,29,61,1,40,-99,94,0,7,61,90,79,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110703,110700,757,0.0,25.0,27.8,68.4,-99,12.6,14.0,34.5,-99,188.1,79.7,94.8,40.2,109,19.0,9.6,16.4,16.0,419.6,300.4,270.4,-99,-99,1,2024-08-04
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,7547,3792,3792,0,4233,0.0186,20386,40.0,0.502,1.3,-99,-99,-99,-99,-99,0,0,351,357,105,252,3,29,28,1,40,-99,84,0,13,56,80,69,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110756,110752,705,0.0,30.2,29.0,71.6,-99,15.2,14.6,36.0,-99,188.7,89.6,94.8,45.0,107,19.5,9.9,17.3,16.0,419.6,250.2,260.5,-99,-99,1,2024-08-02
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024217,2024217,2024,89,7410,3792,3792,0,4232,0.0186,20386,40.0,0.512,1.3,-99,-99,-99,-99,-99,0,0,462,368,108,260,20,36,105,1,40,-99,97,0,6,63,93,81,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110680,110677,781,0.0,20.5,27.3,68.8,-99,10.5,14.0,35.2,-99,185.2,76.4,94.8,39.1,109,19.0,9.7,16.0,16.0,419.6,361.5,270.9,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024218,2024218,2024,89,7680,3753,3753,0,4194,0.0184,20385,40.0,0.489,1.3,-99,-99,-99,-99,-99,0,0,392,369,111,258,4,29,56,1,40,-99,97,0,7,63,92,81,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110673,110670,788,0.0,26.4,28.2,69.2,-99,12.9,13.8,33.8,-99,192.0,79.4,93.8,38.8,110,19.2,9.7,16.5,16.0,419.6,291.4,272.6,-99,-99,1,2024-08-05
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024216,2024216,2024,89,7625,3791,3791,0,4232,0.0186,20384,40.0,0.497,1.3,-99,-99,-99,-99,-99,0,0,376,370,113,257,3,29,41,1,40,-99,90,0,10,59,86,74,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110721,110718,740,0.0,27.7,27.9,67.7,-99,13.8,13.9,33.7,-99,190.6,84.7,94.8,42.1,108,19.2,9.6,16.9,16.0,419.6,275.3,273.4,-99,-99,1,2024-08-03
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024215,2024215,2024,89,7547,3792,3792,0,4233,0.0186,20386,40.0,0.502,1.3,-99,-99,-99,-99,-99,0,0,351,357,105,252,3,29,28,1,40,-99,84,0,13,56,80,69,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110756,110752,705,0.0,30.2,29.0,71.6,-99,15.2,14.6,36.0,-99,188.7,89.6,94.8,45.0,107,19.5,9.9,17.3,16.0,419.6,250.2,260.5,-99,-99,1,2024-08-02
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024217,2024217,2024,89,7641,3791,3791,0,4232,0.0186,20384,40.0,0.496,1.3,-99,-99,-99,-99,-99,0,0,390,363,109,254,9,29,55,1,40,-99,86,0,13,57,81,70,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110747,110744,714,0.0,26.4,28.6,70.0,-99,13.1,14.2,34.7,-99,191.0,89.1,94.8,44.2,109,19.1,9.6,16.8,16.0,419.6,288.9,266.7,-99,-99,1,2024-08-04
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024104,2024108,2024172,2024217,2024217,2024,89,7740,3762,3762,0,4203,0.0185,20385,40.0,0.486,1.3,-99,-99,-99,-99,-99,0,0,390,365,110,255,3,29,59,1,40,-99,97,0,8,63,93,81,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110672,110669,789,0.0,26.8,28.9,70.3,-99,13.0,14.0,34.2,-99,193.5,79.9,94.1,38.9,109,19.5,9.9,16.3,16.0,419.6,289.2,268.2,-99,-99,1,2024-08-04
