,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024224,2024224,2024,89,8519,3690,3690,0,4457,0.0186,19841,25.5,0.433,2.4,-99,-99,-99,-99,-99,0,0,527,376,136,239,27,106,84,1,40,-99,102,2,5,69,97,82,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110608,110600,861,0.0,21.4,32.4,62.5,-99,9.3,14.0,27.1,-99,213.0,83.4,92.3,36.1,107,19.9,10.6,16.2,16.1,419.6,397.7,262.7,-99,-99,1,2024-08-11
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024220,2024220,2024,89,8830,3689,3689,0,4456,0.0186,19835,25.5,0.418,2.4,-99,-99,-99,-99,-99,0,0,494,382,142,241,23,53,101,1,40,-99,103,1,5,68,98,83,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110615,110607,854,0.0,24.2,32.8,62.3,-99,10.1,13.7,26.0,-99,220.8,85.9,92.2,35.9,103,20.6,11.1,17.1,16.1,419.6,364.5,269.4,-99,-99,1,2024-08-07
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024224,2024224,2024,89,8694,3546,3546,0,4312,0.0179,19840,25.5,0.408,2.4,-99,-99,-99,-99,-99,0,0,393,375,137,238,8,30,46,1,40,-99,97,0,8,64,92,77,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110664,110656,806,0.0,32.9,33.2,63.6,-99,13.4,13.6,25.9,-99,217.3,89.6,88.6,36.5,107,20.2,10.5,17.4,16.1,419.6,264.2,261.6,-99,-99,1,2024-08-11
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024224,2024224,2024,89,8365,3649,3649,0,4416,0.0184,19838,25.5,0.436,2.4,-99,-99,-99,-99,-99,0,0,346,362,122,240,3,30,18,1,40,-99,85,0,13,58,80,65,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110729,110721,740,0.0,38.6,33.6,68.6,-99,16.8,14.7,29.9,-99,209.1,98.2,91.2,42.8,107,20.3,10.5,17.5,16.1,419.6,216.9,248.7,-99,-99,1,2024-08-11
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024222,2024222,2024,89,8609,3690,3690,0,4456,0.0186,19838,25.5,0.429,2.4,-99,-99,-99,-99,-99,0,0,384,374,137,237,3,30,43,1,40,-99,104,0,6,69,99,84,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110610,110603,859,0.0,33.8,32.9,62.8,-99,14.5,14.1,26.9,-99,215.2,83.1,92.2,35.6,105,20.2,10.8,16.5,16.1,419.6,254.8,261.4,-99,-99,1,2024-08-09
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024223,2024223,2024,89,9064,3690,3690,0,4457,0.0186,19839,25.5,0.407,2.4,-99,-99,-99,-99,-99,0,0,475,385,145,240,19,77,60,1,40,-99,100,2,6,68,95,80,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110619,110611,851,0.0,26.2,33.3,62.6,-99,10.7,13.6,25.5,-99,226.6,90.6,92.3,36.9,106,20.2,10.6,17.3,16.1,419.6,345.7,272.2,-99,-99,1,2024-08-10
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024222,2024222,2024,89,8459,3690,3690,0,4456,0.0186,19837,25.5,0.436,2.4,-99,-99,-99,-99,-99,0,0,338,358,122,236,3,30,13,1,40,-99,81,0,14,55,76,61,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110766,110758,703,0.0,40.6,34.6,69.3,-99,17.7,15.1,30.2,-99,211.5,104.8,92.2,45.7,105,20.4,10.6,17.9,16.1,419.6,208.5,244.8,-99,-99,1,2024-08-09
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024225,2024225,2024,89,8531,3600,3600,0,4366,0.0181,19841,25.5,0.422,2.4,-99,-99,-99,-99,-99,0,0,338,361,123,238,3,30,10,1,40,-99,81,0,14,55,76,61,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110765,110757,704,0.0,40.9,34.4,69.4,-99,17.3,14.5,29.3,-99,213.3,105.7,90.0,44.6,108,20.0,10.1,17.8,16.1,419.6,208.5,247.9,-99,-99,1,2024-08-12
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024221,2024221,2024,89,8878,3690,3690,0,4456,0.0186,19838,25.5,0.416,2.4,-99,-99,-99,-99,-99,0,0,396,381,141,239,5,30,47,1,40,-99,102,0,6,68,97,82,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110620,110612,850,0.0,33.2,33.2,62.8,-99,13.8,13.8,26.1,-99,221.9,86.9,92.2,36.1,104,20.5,10.8,17.0,16.1,419.6,267.2,267.6,-99,-99,1,2024-08-08
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024221,2024221,2024,89,8189,3690,3690,0,4456,0.0186,19837,25.5,0.451,2.4,-99,-99,-99,-99,-99,0,0,445,366,125,240,14,39,92,1,40,-99,96,1,7,62,90,76,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110681,110673,788,0.0,25.9,32.4,65.4,-99,11.7,14.6,29.5,-99,204.7,85.7,92.2,38.6,104,20.4,10.8,17.1,16.1,419.6,315.9,252.5,-99,-99,1,2024-08-08
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024223,2024223,2024,89,8487,3616,3616,0,4382,0.0182,19840,25.5,0.426,2.4,-99,-99,-99,-99,-99,0,0,352,371,134,238,3,30,14,1,40,-99,89,0,13,63,84,69,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110678,110670,792,0.0,38.1,32.8,63.5,-99,16.2,14.0,27.0,-99,212.2,95.2,90.4,40.6,106,20.3,10.6,17.2,16.1,419.6,222.7,258.4,-99,-99,1,2024-08-10
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024224,2024224,2024,89,9043,3690,3690,0,4457,0.0186,19840,25.5,0.408,2.4,-99,-99,-99,-99,-99,0,0,335,361,128,233,3,30,7,1,40,-99,83,0,12,55,78,63,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110763,110754,707,0.0,44.0,36.5,70.8,-99,17.9,14.9,28.9,-99,226.1,109.3,92.3,44.6,107,20.1,10.3,18.2,16.1,419.6,205.7,248.1,-99,-99,1,2024-08-11
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024220,2024220,2024,89,8188,3682,3682,0,4448,0.0186,19837,25.5,0.45,2.4,-99,-99,-99,-99,-99,0,0,346,359,123,236,3,30,21,1,40,-99,88,0,13,60,83,68,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110707,110699,762,0.0,37.7,33.3,66.8,-99,17.0,15.0,30.0,-99,204.7,92.9,92.0,41.8,103,20.7,11.0,16.9,16.1,419.6,217.2,245.9,-99,-99,1,2024-08-07
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024223,2024223,2024,89,8866,3690,3690,0,4456,0.0186,19838,25.5,0.416,2.4,-99,-99,-99,-99,-99,0,0,437,381,140,241,11,31,81,1,40,-99,104,0,7,70,99,84,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110593,110585,877,0.0,28.8,33.1,63.5,-99,12.0,13.8,26.4,-99,221.7,85.2,92.2,35.5,106,20.4,10.8,16.9,16.1,419.6,307.9,267.9,-99,-99,1,2024-08-10
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024224,2024224,2024,89,8799,3578,3578,0,4344,0.018,19839,25.5,0.407,2.4,-99,-99,-99,-99,-99,0,0,393,375,138,238,8,30,45,1,40,-99,97,0,8,64,92,77,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110664,110656,805,0.0,33.3,33.5,63.8,-99,13.5,13.6,26.0,-99,220.0,90.8,89.4,36.9,107,20.2,10.5,17.4,16.1,419.6,264.2,262.4,-99,-99,1,2024-08-11
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024226,2024226,2024,89,8288,3551,3551,0,4317,0.0179,19840,25.5,0.428,2.4,-99,-99,-99,-99,-99,0,0,365,362,123,239,3,30,36,1,40,-99,84,0,13,58,79,65,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110734,110726,736,0.0,35.1,33.2,67.3,-99,15.0,14.2,28.9,-99,207.2,98.1,88.8,42.0,109,20.0,10.2,17.4,16.1,419.6,236.4,249.4,-99,-99,1,2024-08-13
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024219,2024219,2024,89,8040,3690,3690,0,4456,0.0186,19836,25.5,0.459,2.4,-99,-99,-99,-99,-99,0,0,383,355,119,236,5,30,59,1,40,-99,86,0,12,56,81,66,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110750,110741,720,0.0,31.7,33.2,67.7,-99,14.5,15.3,31.1,-99,201.0,93.8,92.2,43.0,102,20.8,10.9,18.1,16.1,419.6,253.7,241.8,-99,-99,1,2024-08-06
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024223,2024223,2024,89,8318,3690,3690,0,4457,0.0186,19839,25.5,0.444,2.4,-99,-99,-99,-99,-99,0,0,350,360,123,237,3,30,24,1,40,-99,85,0,13,57,80,65,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110741,110732,729,0.0,37.6,33.7,67.7,-99,16.7,14.9,30.0,-99,208.0,97.8,92.3,43.4,106,20.2,10.6,17.3,16.1,419.6,221.0,246.9,-99,-99,1,2024-08-10
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024223,2024223,2024,89,9096,3690,3690,0,4456,0.0186,19838,25.5,0.406,2.4,-99,-99,-99,-99,-99,0,0,454,382,141,241,12,60,66,1,40,-99,103,1,6,69,98,83,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110610,110603,859,0.0,28.0,33.8,64.6,-99,11.4,13.7,26.2,-99,227.4,88.2,92.2,35.8,106,20.0,10.6,16.7,16.1,419.6,324.8,268.9,-99,-99,1,2024-08-10
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024223,2024223,2024,89,8988,3690,3690,0,4457,0.0186,19839,25.5,0.411,2.4,-99,-99,-99,-99,-99,0,0,408,385,143,242,11,30,50,1,40,-99,102,0,6,68,97,82,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110624,110616,845,0.0,32.2,33.1,62.8,-99,13.2,13.6,25.8,-99,224.7,88.0,92.2,36.1,106,20.1,10.5,17.1,16.1,419.6,279.3,271.7,-99,-99,1,2024-08-10
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024220,2024220,2024,89,8205,3689,3689,0,4456,0.0186,19835,25.5,0.45,2.4,-99,-99,-99,-99,-99,0,0,357,369,126,242,3,30,22,1,40,-99,91,0,12,63,86,72,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110674,110666,796,0.0,36.0,32.1,64.9,-99,16.2,14.4,29.2,-99,205.1,89.7,92.2,40.3,103,20.7,10.9,17.8,16.1,419.6,228.0,255.5,-99,-99,1,2024-08-07
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024223,2024223,2024,89,8668,3690,3690,0,4456,0.0186,19837,25.5,0.426,2.4,-99,-99,-99,-99,-99,0,0,481,383,139,244,20,80,65,1,40,-99,104,1,6,70,99,84,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110597,110589,872,0.0,24.6,32.2,62.5,-99,10.5,13.7,26.6,-99,216.7,83.4,92.2,35.5,106,20.2,10.8,16.7,16.1,419.6,352.4,269.5,-99,-99,1,2024-08-10
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024223,2024223,2024,89,9357,3597,3597,0,4364,0.0181,19837,25.5,0.384,2.4,-99,-99,-99,-99,-99,0,0,392,378,143,235,4,35,42,1,40,-99,100,0,7,67,95,81,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110627,110619,843,0.0,35.6,35.3,65.3,-99,13.7,13.6,25.1,-99,233.9,93.1,89.9,35.8,106,20.3,10.6,17.1,16.1,419.6,263.0,264.8,-99,-99,1,2024-08-10
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024222,2024222,2024,89,8624,3690,3690,0,4457,0.0186,19839,25.5,0.428,2.4,-99,-99,-99,-99,-99,0,0,379,385,142,243,3,30,28,1,40,-99,97,0,9,65,92,77,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110647,110639,822,0.0,34.5,31.7,60.6,-99,14.7,13.6,25.9,-99,215.6,88.9,92.2,38.0,105,20.3,10.6,17.5,16.1,419.6,250.3,272.1,-99,-99,1,2024-08-09
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024220,2024220,2024,89,8205,3689,3689,0,4456,0.0186,19835,25.5,0.45,2.4,-99,-99,-99,-99,-99,0,0,357,369,126,242,3,30,22,1,40,-99,91,0,12,63,86,72,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110674,110666,796,0.0,36.0,32.1,64.9,-99,16.2,14.4,29.2,-99,205.1,89.7,92.2,40.3,103,20.7,10.9,17.8,16.1,419.6,228.0,255.5,-99,-99,1,2024-08-07
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024223,2024223,2024,89,8612,3690,3690,0,4457,0.0186,19839,25.5,0.428,2.4,-99,-99,-99,-99,-99,0,0,394,379,133,246,9,30,43,1,40,-99,97,0,8,64,91,77,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110663,110655,807,0.0,32.5,32.4,65.0,-99,13.9,13.9,27.8,-99,215.3,89.2,92.3,38.2,106,20.2,10.6,17.4,16.1,419.6,265.2,265.9,-99,-99,1,2024-08-10
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024115,2024117,2024180,2024223,2024223,2024,89,9101,3679,3679,0,4445,0.0185,19837,25.5,0.404,2.4,-99,-99,-99,-99,-99,0,0,393,381,140,241,3,30,45,1,40,-99,105,0,6,71,100,86,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110582,110575,888,0.0,34.5,34.0,65.0,-99,13.9,13.7,26.3,-99,227.5,86.3,92.0,34.9,106,20.7,11.0,16.8,16.1,419.6,263.9,267.6,-99,-99,1,2024-08-10
