,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024213,2024213,2024,89,8035,4358,4358,0,4838,0.0186,23432,43.3,0.542,1.7,-99,-99,-99,-99,-99,0,0,374,372,129,243,3,27,38,1,40,-99,95,0,7,61,90,76,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110714,110710,750,0.0,29.4,28.5,62.5,-99,16.0,15.5,33.9,-99,200.9,84.3,109.0,45.7,111,19.3,9.6,16.9,16.0,419.6,273.2,282.0,-99,-99,1,2024-07-31
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024215,2024215,2024,89,8061,4269,4269,0,4749,0.0182,23433,43.3,0.53,1.7,-99,-99,-99,-99,-99,0,0,383,365,124,241,8,27,50,1,40,-99,92,0,7,58,87,72,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110748,110743,716,0.0,28.5,29.3,65.2,-99,15.1,15.5,34.5,-99,201.5,87.7,106.7,46.5,113,19.1,9.3,17.0,16.0,419.6,282.8,275.0,-99,-99,1,2024-08-02
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024216,2024216,2024,89,8041,4322,4322,0,4802,0.0184,23433,43.3,0.538,1.7,-99,-99,-99,-99,-99,0,0,328,355,121,234,3,27,10,1,40,-99,82,0,11,53,77,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110805,110801,659,0.0,35.4,30.3,66.4,-99,19.0,16.3,35.7,-99,201.0,97.9,108.1,52.6,114,19.2,9.3,17.0,16.0,419.6,227.3,265.2,-99,-99,1,2024-08-03
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024214,2024214,2024,89,8009,4358,4358,0,4838,0.0186,23433,43.3,0.544,1.7,-99,-99,-99,-99,-99,0,0,367,360,124,236,3,27,44,1,40,-99,96,0,7,61,90,76,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110716,110711,748,0.0,30.0,29.6,64.5,-99,16.3,16.1,35.1,-99,200.2,83.8,109.0,45.6,112,19.0,9.4,16.2,16.0,419.6,266.7,270.2,-99,-99,1,2024-08-01
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024215,2024215,2024,89,8044,4358,4358,0,4838,0.0186,23433,43.3,0.542,1.7,-99,-99,-99,-99,-99,0,0,467,370,128,242,19,53,92,1,40,-99,95,1,7,61,90,76,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110718,110714,746,0.0,21.9,28.7,62.8,-99,11.9,15.6,34.0,-99,201.1,84.3,109.0,45.7,113,19.1,9.3,16.7,16.0,419.6,366.7,280.1,-99,-99,1,2024-08-02
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024214,2024214,2024,89,8048,4334,4334,0,4813,0.0185,23432,43.3,0.538,1.7,-99,-99,-99,-99,-99,0,0,324,351,122,229,3,27,10,1,40,-99,82,0,10,52,77,62,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110817,110812,647,0.0,36.0,30.8,65.9,-99,19.4,16.6,35.5,-99,201.2,98.0,108.3,52.8,112,19.1,9.2,17.3,16.0,419.6,223.7,261.5,-99,-99,1,2024-08-01
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024216,2024216,2024,89,8052,4308,4308,0,4787,0.0184,23433,43.3,0.535,1.7,-99,-99,-99,-99,-99,0,0,324,353,123,231,3,27,8,1,40,-99,82,0,10,52,77,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110817,110813,647,0.0,36.0,30.5,65.7,-99,19.3,16.3,35.1,-99,201.3,98.0,107.7,52.4,114,18.9,9.0,17.4,16.0,419.6,223.7,263.6,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024213,2024213,2024,89,8032,4358,4358,0,4838,0.0186,23432,43.3,0.543,1.7,-99,-99,-99,-99,-99,0,0,364,367,128,239,4,27,32,1,40,-99,94,0,7,60,89,74,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110726,110722,738,0.0,30.5,29.0,63.0,-99,16.6,15.7,34.2,-99,200.8,85.2,109.0,46.2,111,19.3,9.4,16.7,16.0,419.6,262.9,277.0,-99,-99,1,2024-07-31
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024214,2024214,2024,89,8038,4358,4358,0,4838,0.0186,23432,43.3,0.542,1.7,-99,-99,-99,-99,-99,0,0,376,356,120,235,5,27,54,1,40,-99,88,0,8,55,83,68,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110786,110782,678,0.0,29.2,30.2,66.8,-99,15.9,16.4,36.2,-99,200.9,91.3,109.0,49.5,112,19.3,9.4,16.9,16.0,419.6,274.9,265.8,-99,-99,1,2024-08-01
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024215,2024215,2024,89,8045,4359,4359,0,4839,0.0186,23433,43.3,0.542,1.7,-99,-99,-99,-99,-99,0,0,344,365,125,239,3,27,16,1,40,-99,90,0,9,58,84,70,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110750,110746,714,0.0,33.0,29.3,64.2,-99,17.9,15.9,34.8,-99,201.1,89.7,109.0,48.6,113,19.2,9.3,16.7,16.0,419.6,243.7,274.8,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024215,2024215,2024,89,8063,4353,4353,0,4832,0.0186,23433,43.3,0.54,1.7,-99,-99,-99,-99,-99,0,0,329,359,127,233,3,27,6,1,40,-99,85,0,9,54,79,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110799,110795,665,0.0,35.3,29.9,63.6,-99,19.1,16.2,34.4,-99,201.6,95.3,108.8,51.4,113,19.0,9.1,17.6,16.0,419.6,228.3,269.5,-99,-99,1,2024-08-02
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024213,2024213,2024,89,8019,4358,4358,0,4838,0.0186,23432,43.3,0.544,1.7,-99,-99,-99,-99,-99,0,0,325,351,121,229,3,27,11,1,40,-99,84,0,10,55,79,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110790,110786,674,0.0,35.7,30.7,66.1,-99,19.4,16.7,35.9,-99,200.5,95.6,109.0,51.9,111,19.3,9.6,16.7,16.0,419.6,224.8,260.9,-99,-99,1,2024-07-31
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024214,2024214,2024,89,8035,4312,4312,0,4792,0.0184,23432,43.3,0.537,1.7,-99,-99,-99,-99,-99,0,0,363,368,126,241,3,27,32,1,40,-99,95,0,8,61,90,75,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110713,110709,751,0.0,30.6,28.9,63.6,-99,16.4,15.5,34.1,-99,200.9,84.7,107.8,45.4,112,19.2,9.4,16.5,16.0,419.6,262.2,277.8,-99,-99,1,2024-08-01
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024215,2024215,2024,89,8062,4236,4236,0,4716,0.0181,23433,43.3,0.525,1.7,-99,-99,-99,-99,-99,0,0,383,365,124,241,8,27,50,1,40,-99,92,0,7,58,86,72,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110750,110746,714,0.0,28.5,29.3,65.1,-99,15.0,15.4,34.2,-99,201.6,87.9,105.9,46.2,113,19.1,9.2,17.0,16.0,419.6,282.8,275.0,-99,-99,1,2024-08-02
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024216,2024216,2024,89,8035,4178,4178,0,4657,0.0178,23433,43.3,0.52,1.7,-99,-99,-99,-99,-99,0,0,331,350,120,230,3,27,18,1,40,-99,80,0,10,51,75,60,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110831,110826,633,0.0,34.9,30.9,67.1,-99,18.1,16.1,34.9,-99,200.9,100.2,104.4,52.1,114,19.0,9.0,16.9,16.0,419.6,230.5,260.1,-99,-99,1,2024-08-03
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024212,2024212,2024,89,8033,4358,4358,0,4838,0.0186,23432,43.3,0.543,1.7,-99,-99,-99,-99,-99,0,0,311,343,119,224,3,27,4,1,40,-99,80,0,10,51,75,60,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110835,110830,629,0.0,38.2,31.7,67.6,-99,20.7,17.2,36.7,-99,200.8,100.5,109.0,54.5,110,19.4,9.4,17.6,16.0,419.6,210.4,253.4,-99,-99,1,2024-07-30
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024214,2024214,2024,89,8031,4358,4358,0,4838,0.0186,23433,43.3,0.543,1.7,-99,-99,-99,-99,-99,0,0,323,353,122,231,3,27,7,1,40,-99,83,0,10,53,78,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110804,110800,659,0.0,36.1,30.6,65.9,-99,19.6,16.6,35.8,-99,200.8,96.9,109.0,52.6,112,19.1,9.3,17.1,16.0,419.6,222.2,262.9,-99,-99,1,2024-08-01
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024215,2024215,2024,89,8046,4358,4358,0,4838,0.0186,23432,43.3,0.542,1.7,-99,-99,-99,-99,-99,0,0,438,373,128,245,12,43,76,1,40,-99,96,1,5,61,91,77,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110718,110714,745,0.0,23.9,28.4,63.0,-99,12.9,15.4,34.1,-99,201.2,83.6,109.0,45.3,113,19.0,9.3,16.6,16.0,419.6,337.1,283.2,-99,-99,1,2024-08-02
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024215,2024215,2024,89,8034,4358,4358,0,4838,0.0186,23433,43.3,0.543,1.7,-99,-99,-99,-99,-99,0,0,390,368,128,240,10,27,52,1,40,-99,95,0,6,60,90,75,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110730,110725,734,0.0,27.7,28.9,63.0,-99,15.0,15.7,34.2,-99,200.8,84.7,109.0,45.9,113,19.0,9.3,16.5,16.0,419.6,289.8,277.8,-99,-99,1,2024-08-02
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024213,2024213,2024,89,8037,4358,4358,0,4838,0.0186,23432,43.3,0.542,1.7,-99,-99,-99,-99,-99,0,0,348,357,122,235,3,27,27,1,40,-99,84,0,10,54,79,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110792,110787,672,0.0,32.5,30.1,65.9,-99,17.6,16.3,35.7,-99,200.9,95.5,109.0,51.8,111,19.4,9.5,17.4,16.0,419.6,247.1,267.4,-99,-99,1,2024-07-31
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024215,2024215,2024,89,7997,4358,4358,0,4838,0.0186,23432,43.3,0.545,1.7,-99,-99,-99,-99,-99,0,0,401,367,124,243,3,27,71,1,40,-99,97,0,6,62,91,77,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110708,110704,756,0.0,26.6,28.9,64.5,-99,14.5,15.7,35.1,-99,199.9,82.7,109.0,45.1,113,19.0,9.4,16.1,16.0,419.6,300.8,276.9,-99,-99,1,2024-08-02
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024216,2024216,2024,89,8036,4322,4322,0,4801,0.0184,23433,43.3,0.538,1.7,-99,-99,-99,-99,-99,0,0,392,372,127,245,4,27,55,1,40,-99,97,0,6,63,92,77,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110698,110694,766,0.0,27.6,28.5,63.2,-99,14.8,15.3,34.0,-99,200.9,82.8,108.0,44.5,114,19.1,9.4,16.6,16.0,419.6,291.4,282.3,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024214,2024214,2024,89,8061,4358,4358,0,4838,0.0186,23433,43.3,0.541,1.7,-99,-99,-99,-99,-99,0,0,360,369,129,241,3,27,27,1,40,-99,91,0,8,58,85,71,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110751,110747,713,0.0,31.0,28.8,62.6,-99,16.8,15.6,33.8,-99,201.5,89.0,109.0,48.1,112,19.1,9.3,17.0,16.0,419.6,259.8,279.7,-99,-99,1,2024-08-01
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024213,2024213,2024,89,8037,4358,4358,0,4838,0.0186,23432,43.3,0.542,1.7,-99,-99,-99,-99,-99,0,0,348,357,122,235,3,27,27,1,40,-99,84,0,10,54,79,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110792,110787,672,0.0,32.5,30.1,65.9,-99,17.6,16.3,35.7,-99,200.9,95.5,109.0,51.8,111,19.4,9.5,17.4,16.0,419.6,247.1,267.4,-99,-99,1,2024-07-31
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024215,2024215,2024,89,8055,4358,4358,0,4838,0.0186,23433,43.3,0.541,1.7,-99,-99,-99,-99,-99,0,0,343,363,126,237,3,27,17,1,40,-99,87,0,9,56,82,67,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110774,110770,690,0.0,33.2,29.5,64.1,-99,18.0,16.0,34.7,-99,201.4,92.5,109.0,50.0,113,19.1,9.3,17.0,16.0,419.6,242.3,273.1,-99,-99,1,2024-08-02
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024214,2024214,2024,89,8035,4235,4235,0,4714,0.0181,23433,43.3,0.527,1.7,-99,-99,-99,-99,-99,0,0,361,364,126,238,3,27,34,1,40,-99,96,0,7,62,90,76,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110707,110703,757,0.0,30.8,29.3,63.8,-99,16.2,15.5,33.6,-99,200.9,83.9,105.9,44.2,112,19.2,9.5,16.6,16.0,419.6,260.7,273.9,-99,-99,1,2024-08-01
