,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,7844,3395,3395,0,3881,0.0186,18255,32.7,0.433,1.4,-99,-99,-99,-99,-99,0,0,422,372,110,262,9,46,62,1,40,-99,96,1,6,63,92,81,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110672,110669,787,0.0,26.3,29.0,71.1,-99,11.4,12.5,30.8,-99,196.1,81.6,84.9,35.3,105,19.7,10.1,17.0,16.1,419.6,298.5,270.7,-99,-99,1,2024-08-05
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024223,2024223,2024,89,8337,3279,3279,0,3765,0.018,18253,32.7,0.393,1.4,-99,-99,-99,-99,-99,0,0,458,379,112,266,12,71,62,1,40,-99,96,2,6,63,92,80,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110669,110667,790,0.0,24.9,30.1,74.2,-99,9.8,11.8,29.2,-99,208.4,87.1,82.0,34.3,110,19.1,9.5,16.7,16.1,419.6,334.7,277.1,-99,-99,1,2024-08-10
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,7698,3395,3395,0,3881,0.0186,18255,32.7,0.441,1.4,-99,-99,-99,-99,-99,0,0,345,356,102,255,3,29,22,1,40,-99,83,0,13,56,79,67,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110747,110745,712,0.0,34.8,30.2,75.6,-99,15.3,13.3,33.3,-99,192.4,93.1,84.9,41.1,104,19.9,10.0,17.8,16.1,419.6,221.5,254.9,-99,-99,1,2024-08-04
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,7552,3395,3395,0,3881,0.0186,18254,32.7,0.45,1.4,-99,-99,-99,-99,-99,0,0,452,368,107,261,14,64,73,1,40,-99,97,2,7,64,93,81,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110661,110659,798,0.0,23.0,28.4,70.8,-99,10.3,12.8,31.8,-99,188.8,78.2,84.9,35.2,106,19.6,10.1,16.3,16.1,419.6,328.5,266.0,-99,-99,1,2024-08-06
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,7703,3396,3396,0,3881,0.0186,18256,32.7,0.441,1.4,-99,-99,-99,-99,-99,0,0,398,373,111,262,4,29,58,1,40,-99,96,0,8,63,92,81,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110667,110664,792,0.0,28.1,28.4,69.3,-99,12.4,12.5,30.6,-99,192.6,80.3,84.9,35.4,103,20.1,10.4,17.3,16.1,419.6,274.6,271.6,-99,-99,1,2024-08-03
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,7895,3368,3368,0,3853,0.0185,18254,32.7,0.427,1.4,-99,-99,-99,-99,-99,0,0,385,362,107,255,8,29,52,1,40,-99,92,0,9,60,87,76,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110702,110700,757,0.0,30.2,30.3,73.9,-99,12.9,12.9,31.5,-99,197.4,86.3,84.2,36.8,106,19.9,10.0,17.3,16.1,419.6,261.8,260.7,-99,-99,1,2024-08-06
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,7784,3392,3392,0,3877,0.0186,18255,32.7,0.436,1.4,-99,-99,-99,-99,-99,0,0,328,352,102,250,3,29,11,1,40,-99,76,0,16,53,72,61,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110779,110776,680,0.0,38.0,31.1,76.4,-99,16.6,13.5,33.3,-99,194.6,102.1,84.8,44.5,106,20.0,10.0,17.4,16.1,419.6,204.9,250.7,-99,-99,1,2024-08-06
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,7663,3395,3395,0,3881,0.0186,18255,32.7,0.443,1.4,-99,-99,-99,-99,-99,0,0,374,360,106,254,3,29,49,1,40,-99,96,0,8,62,92,81,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110674,110671,785,0.0,30.5,29.7,72.3,-99,13.5,13.2,32.0,-99,191.6,80.0,84.9,35.4,104,19.7,10.2,16.4,16.1,419.6,251.2,258.1,-99,-99,1,2024-08-04
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,7978,3395,3395,0,3881,0.0186,18255,32.7,0.426,1.4,-99,-99,-99,-99,-99,0,0,468,374,112,263,19,76,65,1,40,-99,95,3,6,62,91,80,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110677,110674,782,0.0,23.1,29.2,71.5,-99,9.8,12.4,30.4,-99,199.4,84.2,84.9,35.8,105,19.8,10.1,17.2,16.1,419.6,345.2,272.9,-99,-99,1,2024-08-05
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,7937,3395,3395,0,3881,0.0186,18255,32.7,0.428,1.4,-99,-99,-99,-99,-99,0,0,326,348,103,246,3,29,13,1,40,-99,76,0,15,52,72,61,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110792,110789,667,0.0,39.0,32.2,77.4,-99,16.7,13.8,33.1,-99,198.4,103.8,84.9,44.4,104,20.0,10.0,17.7,16.1,419.6,203.3,246.8,-99,-99,1,2024-08-04
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,7991,3318,3318,0,3804,0.0182,18254,32.7,0.415,1.4,-99,-99,-99,-99,-99,0,0,338,351,103,248,3,29,22,1,40,-99,77,0,15,52,73,61,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110794,110791,665,0.0,37.3,32.1,77.6,-99,15.5,13.3,32.2,-99,199.8,104.4,83.0,43.4,106,19.6,9.7,17.7,16.1,419.6,214.5,249.2,-99,-99,1,2024-08-06
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,7962,3395,3395,0,3881,0.0186,18255,32.7,0.426,1.4,-99,-99,-99,-99,-99,0,0,390,369,111,259,5,29,54,1,40,-99,94,0,8,62,90,79,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110683,110681,776,0.0,29.8,29.7,72.0,-99,12.7,12.7,30.7,-99,199.1,84.3,84.9,35.9,103,20.0,10.2,17.2,16.1,419.6,267.4,267.8,-99,-99,1,2024-08-03
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,7696,3397,3397,0,3882,0.0186,18255,32.7,0.441,1.4,-99,-99,-99,-99,-99,0,0,377,355,101,253,5,29,55,1,40,-99,87,0,11,56,83,72,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110745,110743,714,0.0,30.3,30.4,75.8,-99,13.4,13.4,33.5,-99,192.4,88.7,84.9,39.1,103,20.0,10.2,17.3,16.1,419.6,254.4,253.1,-99,-99,1,2024-08-03
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,7814,3345,3345,0,3831,0.0183,18254,32.7,0.428,1.4,-99,-99,-99,-99,-99,0,0,349,364,108,256,3,29,20,1,40,-99,86,0,14,59,82,71,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110707,110705,752,0.0,34.5,29.8,72.3,-99,14.8,12.8,31.0,-99,195.3,90.7,83.6,38.8,105,19.9,10.0,17.2,16.1,419.6,226.2,262.2,-99,-99,1,2024-08-05
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,8132,3395,3395,0,3881,0.0186,18254,32.7,0.418,1.4,-99,-99,-99,-99,-99,0,0,335,357,108,250,3,29,12,1,40,-99,80,0,13,53,76,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110775,110772,684,0.0,38.4,31.8,75.6,-99,16.0,13.3,31.6,-99,203.3,101.5,84.9,42.4,106,19.7,9.9,18.0,16.1,419.6,211.7,255.6,-99,-99,1,2024-08-06
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,7607,3396,3396,0,3881,0.0186,18256,32.7,0.446,1.4,-99,-99,-99,-99,-99,0,0,334,351,102,249,3,29,18,1,40,-99,81,0,16,55,77,65,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110756,110754,703,0.0,36.0,30.5,74.6,-99,16.1,13.6,33.3,-99,190.2,94.4,84.9,42.1,103,20.2,10.4,17.0,16.1,419.6,211.1,249.7,-99,-99,1,2024-08-03
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,7907,3337,3337,0,3822,0.0183,18255,32.7,0.422,1.4,-99,-99,-99,-99,-99,0,0,394,370,109,261,6,29,56,1,40,-99,95,0,9,63,91,80,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110665,110663,794,0.0,29.2,29.5,72.5,-99,12.3,12.4,30.6,-99,197.7,83.4,83.4,35.2,104,19.9,10.2,17.0,16.1,419.6,270.8,268.2,-99,-99,1,2024-08-04
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,7934,3362,3362,0,3847,0.0184,18254,32.7,0.424,1.4,-99,-99,-99,-99,-99,0,0,385,362,107,255,8,29,52,1,40,-99,91,0,9,60,87,76,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110704,110701,755,0.0,30.3,30.4,74.2,-99,12.8,12.9,31.4,-99,198.4,86.9,84.0,36.8,106,19.9,10.0,17.3,16.1,419.6,261.8,260.6,-99,-99,1,2024-08-06
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024220,2024220,2024,89,7754,3287,3287,0,3772,0.018,18254,32.7,0.424,1.4,-99,-99,-99,-99,-99,0,0,340,354,101,253,3,29,21,1,40,-99,80,0,13,53,76,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110778,110776,681,0.0,35.7,30.7,77.0,-99,15.1,13.0,32.6,-99,193.8,97.0,82.2,41.1,107,19.6,9.7,17.3,16.1,419.6,217.3,252.5,-99,-99,1,2024-08-07
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024215,2024215,2024,89,7608,3396,3396,0,3881,0.0186,18256,32.7,0.446,1.4,-99,-99,-99,-99,-99,0,0,340,342,99,243,3,29,32,1,40,-99,75,0,16,51,71,59,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110805,110802,654,0.0,35.1,31.6,76.6,-99,15.7,14.1,34.2,-99,190.2,101.9,84.9,45.5,102,20.3,10.3,18.1,16.1,419.6,216.9,240.8,-99,-99,1,2024-08-02
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,7733,3395,3395,0,3881,0.0186,18255,32.7,0.439,1.4,-99,-99,-99,-99,-99,0,0,323,349,103,246,3,29,9,1,40,-99,77,0,15,53,73,62,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110781,110779,678,0.0,38.7,31.3,75.4,-99,17.0,13.7,33.1,-99,193.3,100.0,84.9,43.9,104,19.8,10.0,17.6,16.1,419.6,199.8,247.3,-99,-99,1,2024-08-04
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,8140,3395,3395,0,3881,0.0186,18255,32.7,0.417,1.4,-99,-99,-99,-99,-99,0,0,438,374,110,264,12,56,62,1,40,-99,96,1,6,63,92,81,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110674,110671,785,0.0,25.9,29.8,73.7,-99,10.8,12.4,30.7,-99,203.5,84.8,84.9,35.4,105,19.7,10.0,16.9,16.1,419.6,314.7,272.8,-99,-99,1,2024-08-05
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,7852,3395,3395,0,3881,0.0186,18255,32.7,0.432,1.4,-99,-99,-99,-99,-99,0,0,401,371,110,261,11,29,58,1,40,-99,95,0,7,61,91,80,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110687,110684,772,0.0,28.2,29.2,71.3,-99,12.2,12.6,30.8,-99,196.3,82.9,84.9,35.8,105,19.7,10.0,16.9,16.1,419.6,278.0,269.2,-99,-99,1,2024-08-05
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024215,2024215,2024,89,7654,3396,3396,0,3881,0.0186,18256,32.7,0.444,1.4,-99,-99,-99,-99,-99,0,0,351,356,103,253,3,29,30,1,40,-99,83,0,14,56,79,67,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110745,110743,714,0.0,33.6,30.1,74.6,-99,14.9,13.4,33.1,-99,191.3,92.5,84.9,41.1,102,20.1,10.2,17.8,16.1,419.6,227.8,254.1,-99,-99,1,2024-08-02
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,7812,3395,3395,0,3881,0.0186,18255,32.7,0.435,1.4,-99,-99,-99,-99,-99,0,0,462,370,108,262,20,57,81,1,40,-99,97,1,6,63,93,82,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110664,110662,795,0.0,23.0,29.1,72.3,-99,10.0,12.6,31.4,-99,195.3,80.2,84.9,34.8,105,19.7,10.2,16.6,16.1,419.6,339.1,268.6,-99,-99,1,2024-08-05
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,8080,3395,3395,0,3881,0.0186,18255,32.7,0.42,1.4,-99,-99,-99,-99,-99,0,0,392,370,111,258,4,31,54,1,40,-99,97,0,7,64,93,81,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110659,110656,801,0.0,30.0,30.1,72.7,-99,12.6,12.7,30.5,-99,202.0,83.5,84.9,35.1,106,19.9,10.1,17.0,16.1,419.6,269.0,268.1,-99,-99,1,2024-08-06
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,7847,3395,3395,0,3881,0.0186,18255,32.7,0.433,1.4,-99,-99,-99,-99,-99,0,0,376,373,112,261,3,29,38,1,40,-99,90,0,11,60,86,75,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110703,110700,756,0.0,31.0,28.9,70.3,-99,13.4,12.5,30.4,-99,196.2,86.9,84.9,37.6,104,19.8,10.0,17.5,16.1,419.6,252.9,271.4,-99,-99,1,2024-08-04
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024215,2024215,2024,89,7654,3396,3396,0,3881,0.0186,18256,32.7,0.444,1.4,-99,-99,-99,-99,-99,0,0,351,356,103,253,3,29,30,1,40,-99,83,0,14,56,79,67,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110745,110743,714,0.0,33.6,30.1,74.6,-99,14.9,13.4,33.1,-99,191.3,92.5,84.9,41.1,102,20.1,10.2,17.8,16.1,419.6,227.8,254.1,-99,-99,1,2024-08-02
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,7929,3395,3395,0,3881,0.0186,18255,32.7,0.428,1.4,-99,-99,-99,-99,-99,0,0,390,366,107,259,9,29,52,1,40,-99,86,0,13,57,82,71,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110728,110725,731,0.0,29.8,30.0,74.0,-99,12.7,12.8,31.7,-99,198.2,92.2,84.9,39.5,105,19.7,10.0,17.4,16.1,419.6,266.5,264.6,-99,-99,1,2024-08-05
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,8136,3360,3360,0,3846,0.0184,18255,32.7,0.413,1.4,-99,-99,-99,-99,-99,0,0,390,368,109,259,3,29,56,1,40,-99,97,0,7,64,93,82,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110654,110651,805,0.0,30.5,30.6,74.7,-99,12.6,12.6,30.8,-99,203.4,83.5,84.0,34.5,105,20.1,10.4,16.9,16.1,419.6,266.8,266.2,-99,-99,1,2024-08-05
