,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024223,2024223,2024,89,8829,3968,3968,0,4740,0.0186,21332,26.6,0.449,2.6,-99,-99,-99,-99,-99,0,0,422,383,151,232,9,47,50,1,40,-99,102,1,6,69,97,81,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110621,110613,849,0.0,30.1,32.1,58.3,-99,13.5,14.4,26.2,-99,220.7,86.6,99.2,38.9,107,20.1,10.5,17.3,16.1,419.6,293.6,275.2,-99,-99,1,2024-08-10
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024229,2024229,2024,89,9544,3804,3804,0,4576,0.0178,21335,26.6,0.399,2.6,-99,-99,-99,-99,-99,0,0,471,390,153,237,12,75,61,1,40,-99,103,2,6,69,98,82,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110612,110605,857,0.0,27.8,33.8,62.3,-99,11.1,13.5,24.8,-99,238.6,92.6,95.1,36.9,113,19.3,9.8,16.8,16.1,419.6,343.3,282.5,-99,-99,1,2024-08-16
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024222,2024222,2024,89,8471,3967,3967,0,4740,0.0186,21330,26.6,0.468,2.6,-99,-99,-99,-99,-99,0,0,406,370,134,236,6,30,67,1,40,-99,94,0,10,62,88,73,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110688,110680,781,0.0,30.5,32.3,63.2,-99,14.3,15.1,29.6,-99,211.8,90.4,99.2,42.3,106,20.4,10.6,17.6,16.1,419.6,278.1,261.9,-99,-99,1,2024-08-09
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024224,2024224,2024,89,8433,3968,3968,0,4741,0.0186,21334,26.6,0.471,2.6,-99,-99,-99,-99,-99,0,0,527,378,144,233,27,104,84,1,40,-99,103,2,5,70,98,83,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110606,110599,863,0.0,21.1,31.3,58.5,-99,10.0,14.7,27.5,-99,210.8,81.5,99.2,38.4,108,19.9,10.5,16.3,16.1,419.6,398.8,269.8,-99,-99,1,2024-08-11
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024220,2024220,2024,89,8693,3967,3967,0,4739,0.0186,21328,26.6,0.456,2.6,-99,-99,-99,-99,-99,0,0,494,385,150,234,23,51,101,1,40,-99,104,1,5,69,99,83,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110613,110606,856,0.0,23.8,31.4,57.8,-99,10.9,14.3,26.4,-99,217.3,83.6,99.2,38.2,104,20.6,11.0,17.2,16.1,419.6,365.6,276.8,-99,-99,1,2024-08-07
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024224,2024224,2024,89,8825,3870,3870,0,4642,0.0181,21334,26.6,0.438,2.6,-99,-99,-99,-99,-99,0,0,393,376,144,232,8,30,46,1,40,-99,98,0,7,65,93,78,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110662,110654,808,0.0,33.3,32.9,61.3,-99,14.6,14.4,26.9,-99,220.6,89.7,96.7,39.3,108,20.2,10.4,17.5,16.1,419.6,265.3,268.1,-99,-99,1,2024-08-11
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024223,2024223,2024,89,8635,3886,3886,0,4659,0.0182,21331,26.6,0.45,2.6,-99,-99,-99,-99,-99,0,0,346,361,129,232,3,30,18,1,40,-99,87,0,12,58,82,66,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110737,110729,732,0.0,39.6,34.1,66.9,-99,17.8,15.3,30.1,-99,215.9,99.2,97.2,44.6,107,20.4,10.5,17.5,16.1,419.6,218.0,253.4,-99,-99,1,2024-08-10
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024222,2024222,2024,89,8550,3968,3968,0,4740,0.0186,21331,26.6,0.464,2.6,-99,-99,-99,-99,-99,0,0,384,376,145,232,3,30,41,1,40,-99,104,0,6,70,99,84,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110606,110598,864,0.0,33.4,31.9,59.1,-99,15.5,14.8,27.4,-99,213.8,81.8,99.2,38.0,106,20.3,10.8,16.6,16.1,419.6,255.9,268.4,-99,-99,1,2024-08-09
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024222,2024222,2024,89,9008,3968,3968,0,4740,0.0186,21332,26.6,0.44,2.6,-99,-99,-99,-99,-99,0,0,470,386,152,234,19,75,56,1,40,-99,101,2,6,68,95,80,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110625,110617,844,0.0,26.3,32.4,59.1,-99,11.6,14.3,26.0,-99,225.2,89.3,99.2,39.3,106,20.2,10.5,17.4,16.1,419.6,341.9,278.0,-99,-99,1,2024-08-09
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024221,2024221,2024,89,8725,3927,3927,0,4699,0.0184,21330,26.6,0.45,2.6,-99,-99,-99,-99,-99,0,0,338,357,128,229,3,30,14,1,40,-99,83,0,12,55,78,63,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110768,110760,701,0.0,41.6,35.0,68.0,-99,18.7,15.7,30.6,-99,218.1,104.9,98.2,47.2,105,20.4,10.5,17.9,16.1,419.6,209.6,249.6,-99,-99,1,2024-08-08
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024225,2024225,2024,89,8789,3927,3927,0,4700,0.0184,21334,26.6,0.447,2.6,-99,-99,-99,-99,-99,0,0,338,362,130,232,3,30,9,1,40,-99,84,0,12,56,78,63,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110762,110754,707,0.0,41.9,34.6,67.7,-99,18.7,15.4,30.2,-99,219.7,105.2,98.2,47.0,109,20.0,10.1,17.9,16.1,419.6,209.6,254.3,-99,-99,1,2024-08-12
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024221,2024221,2024,89,8873,3968,3968,0,4740,0.0186,21331,26.6,0.447,2.6,-99,-99,-99,-99,-99,0,0,396,383,149,233,5,30,45,1,40,-99,103,0,6,69,98,83,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110618,110610,852,0.0,33.1,32.3,59.4,-99,14.8,14.4,26.6,-99,221.8,86.0,99.2,38.5,105,20.5,10.8,17.1,16.1,419.6,268.3,274.9,-99,-99,1,2024-08-08
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024221,2024221,2024,89,8436,3967,3967,0,4740,0.0186,21329,26.6,0.47,2.6,-99,-99,-99,-99,-99,0,0,445,367,132,235,15,38,92,1,40,-99,97,1,7,63,92,77,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110679,110671,790,0.0,26.6,32.6,64.0,-99,12.5,15.3,30.1,-99,210.9,86.9,99.2,40.8,105,20.5,10.8,17.1,16.1,419.6,317.0,258.8,-99,-99,1,2024-08-08
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024223,2024223,2024,89,8689,3945,3945,0,4717,0.0185,21333,26.6,0.454,2.6,-99,-99,-99,-99,-99,0,0,352,372,142,231,3,30,13,1,40,-99,92,0,12,63,86,71,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110676,110668,793,0.0,38.8,32.8,61.3,-99,17.6,14.9,27.8,-99,217.2,94.8,98.6,43.1,107,20.4,10.5,17.2,16.1,419.6,223.8,264.7,-99,-99,1,2024-08-10
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024223,2024223,2024,89,9134,3968,3968,0,4741,0.0186,21333,26.6,0.434,2.6,-99,-99,-99,-99,-99,0,0,335,361,135,226,3,30,7,1,40,-99,85,0,11,56,79,64,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110761,110753,708,0.0,44.2,36.0,67.6,-99,19.2,15.6,29.4,-99,228.4,107.6,99.2,46.7,107,20.1,10.3,18.2,16.1,419.6,206.8,253.6,-99,-99,1,2024-08-10
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024220,2024220,2024,89,8409,3967,3967,0,4740,0.0186,21329,26.6,0.472,2.6,-99,-99,-99,-99,-99,0,0,346,360,130,230,3,30,20,1,40,-99,90,0,11,61,85,70,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110706,110698,764,0.0,38.5,33.3,64.8,-99,18.2,15.7,30.6,-99,210.2,92.9,99.2,43.8,104,20.7,11.0,17.0,16.1,419.6,218.3,252.3,-99,-99,1,2024-08-07
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024222,2024222,2024,89,8883,3946,3946,0,4719,0.0185,21331,26.6,0.444,2.6,-99,-99,-99,-99,-99,0,0,435,380,148,232,11,30,81,1,40,-99,104,0,7,70,99,84,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110602,110595,867,0.0,28.9,32.6,59.9,-99,12.9,14.5,26.6,-99,222.1,85.3,98.7,37.9,106,20.5,10.7,16.9,16.1,419.6,307.0,272.3,-99,-99,1,2024-08-09
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024223,2024223,2024,89,8882,3817,3817,0,4589,0.0179,21332,26.6,0.43,2.6,-99,-99,-99,-99,-99,0,0,393,374,144,230,8,30,47,1,40,-99,97,0,7,64,92,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110669,110662,800,0.0,33.5,33.3,61.7,-99,14.4,14.3,26.5,-99,222.1,91.5,95.4,39.3,107,20.3,10.5,17.4,16.1,419.6,265.3,266.5,-99,-99,1,2024-08-10
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024225,2024225,2024,89,8555,3775,3775,0,4547,0.0177,21333,26.6,0.441,2.6,-99,-99,-99,-99,-99,0,0,340,362,130,232,3,30,12,1,40,-99,87,0,11,58,81,66,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110735,110727,734,0.0,40.3,33.6,65.8,-99,17.8,14.8,29.1,-99,213.9,98.6,94.4,43.5,109,20.0,10.1,17.6,16.1,419.6,212.4,254.3,-99,-99,1,2024-08-12
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024219,2024219,2024,89,8310,3967,3967,0,4740,0.0186,21329,26.6,0.477,2.6,-99,-99,-99,-99,-99,0,0,383,356,126,230,5,30,58,1,40,-99,88,0,11,57,82,67,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110748,110740,721,0.0,32.6,33.5,66.1,-99,15.6,16.0,31.6,-99,207.7,94.8,99.2,45.3,103,20.8,10.8,18.2,16.1,419.6,254.8,248.1,-99,-99,1,2024-08-06
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024222,2024222,2024,89,8544,3968,3968,0,4740,0.0186,21332,26.6,0.464,2.6,-99,-99,-99,-99,-99,0,0,350,358,130,229,3,30,25,1,40,-99,86,0,13,57,81,66,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110748,110740,722,0.0,38.5,34.1,65.9,-99,17.9,15.8,30.6,-99,213.6,99.0,99.2,46.0,106,20.2,10.5,17.4,16.1,419.6,222.1,250.5,-99,-99,1,2024-08-09
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024222,2024222,2024,89,9112,3967,3967,0,4740,0.0186,21331,26.6,0.435,2.6,-99,-99,-99,-99,-99,0,0,447,382,149,233,12,57,62,1,40,-99,103,1,5,69,98,83,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110619,110612,850,0.0,28.6,33.3,61.3,-99,12.4,14.5,26.7,-99,227.8,88.3,99.2,38.4,106,20.1,10.5,16.9,16.1,419.6,318.8,273.7,-99,-99,1,2024-08-09
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024222,2024222,2024,89,8879,3968,3968,0,4740,0.0186,21331,26.6,0.447,2.6,-99,-99,-99,-99,-99,0,0,408,383,150,232,11,30,52,1,40,-99,102,0,6,67,97,82,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110633,110625,836,0.0,31.7,32.3,59.1,-99,14.1,14.4,26.4,-99,222.0,86.9,99.2,38.8,106,20.1,10.5,17.1,16.1,419.6,280.4,274.8,-99,-99,1,2024-08-09
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024219,2024219,2024,89,8416,3967,3967,0,4739,0.0186,21327,26.6,0.471,2.6,-99,-99,-99,-99,-99,0,0,357,368,132,235,3,30,23,1,40,-99,93,0,11,63,88,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110683,110675,786,0.0,36.7,32.4,63.5,-99,17.3,15.3,29.9,-99,210.4,90.7,99.2,42.7,103,20.7,10.8,17.9,16.1,419.6,229.1,260.1,-99,-99,1,2024-08-06
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024222,2024222,2024,89,8671,3967,3967,0,4740,0.0186,21330,26.6,0.458,2.6,-99,-99,-99,-99,-99,0,0,481,381,147,234,20,77,70,1,40,-99,104,1,5,70,99,83,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110607,110600,862,0.0,24.5,31.8,59.1,-99,11.2,14.5,27.0,-99,216.8,83.4,99.2,38.2,106,20.2,10.7,16.7,16.1,419.6,353.5,272.8,-99,-99,1,2024-08-09
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024223,2024223,2024,89,9158,3925,3925,0,4698,0.0184,21330,26.6,0.429,2.6,-99,-99,-99,-99,-99,0,0,392,379,151,228,4,33,43,1,40,-99,102,0,7,68,96,81,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110624,110616,846,0.0,34.7,33.8,60.7,-99,14.9,14.5,26.0,-99,229.0,90.2,98.1,38.6,107,20.4,10.6,17.2,16.1,419.6,264.1,271.2,-99,-99,1,2024-08-10
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024222,2024222,2024,89,8732,3968,3968,0,4740,0.0186,21331,26.6,0.454,2.6,-99,-99,-99,-99,-99,0,0,379,386,150,236,3,30,27,1,40,-99,98,0,8,66,93,78,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110646,110638,824,0.0,34.7,31.4,58.3,-99,15.8,14.3,26.5,-99,218.3,88.8,99.2,40.3,106,20.3,10.5,17.6,16.1,419.6,251.4,278.2,-99,-99,1,2024-08-09
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024219,2024219,2024,89,8416,3967,3967,0,4739,0.0186,21327,26.6,0.471,2.6,-99,-99,-99,-99,-99,0,0,357,368,132,235,3,30,23,1,40,-99,93,0,11,63,88,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110683,110675,786,0.0,36.7,32.4,63.5,-99,17.3,15.3,29.9,-99,210.4,90.7,99.2,42.7,103,20.7,10.8,17.9,16.1,419.6,229.1,260.1,-99,-99,1,2024-08-06
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024222,2024222,2024,89,8805,3968,3968,0,4740,0.0186,21332,26.6,0.451,2.6,-99,-99,-99,-99,-99,0,0,394,378,139,239,9,30,44,1,40,-99,97,0,8,64,92,77,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110673,110665,797,0.0,33.1,32.5,63.3,-99,14.9,14.7,28.5,-99,220.1,90.7,99.2,40.9,106,20.2,10.5,17.5,16.1,419.6,266.3,270.5,-99,-99,1,2024-08-09
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024110,2024116,2024180,2024222,2024222,2024,89,9123,3871,3871,0,4644,0.0182,21330,26.6,0.424,2.6,-99,-99,-99,-99,-99,0,0,393,381,148,233,4,30,45,1,40,-99,106,0,6,71,101,86,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110591,110583,879,0.0,34.4,33.4,61.6,-99,14.6,14.2,26.2,-99,228.1,85.9,96.8,36.5,106,20.6,10.9,17.0,16.1,419.6,265.0,273.0,-99,-99,1,2024-08-09
