,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,8753,3209,3209,0,3903,0.0186,17252,25.1,0.367,1.9,-99,-99,-99,-99,-99,0,0,422,377,125,252,8,53,49,1,40,-99,98,1,7,66,94,82,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110623,110617,841,0.0,29.9,33.5,70.1,-99,11.0,12.3,25.7,-99,218.8,89.1,80.2,32.7,104,20.1,10.6,17.2,16.1,419.6,292.5,261.1,-99,-99,1,2024-08-10
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024229,2024229,2024,89,9383,3024,3024,0,3718,0.0175,17255,25.1,0.322,1.9,-99,-99,-99,-99,-99,0,0,471,385,126,259,12,80,61,1,40,-99,98,4,6,67,93,81,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110615,110609,850,0.0,27.4,34.9,74.6,-99,8.8,11.2,24.0,-99,234.6,96.0,75.6,30.9,110,19.3,9.9,16.7,16.1,419.6,342.2,269.1,-99,-99,1,2024-08-16
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,7623,3209,3209,0,3903,0.0186,17251,25.1,0.421,1.9,-99,-99,-99,-99,-99,0,0,406,365,110,255,6,30,71,1,40,-99,88,0,14,61,84,72,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110683,110677,781,0.0,27.5,30.6,69.2,-99,11.6,12.9,29.1,-99,190.6,86.5,80.2,36.4,103,20.4,10.7,17.6,16.1,419.6,277.0,249.1,-99,-99,1,2024-08-09
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024224,2024224,2024,89,8378,3209,3209,0,3903,0.0186,17254,25.1,0.383,1.9,-99,-99,-99,-99,-99,0,0,527,372,118,254,27,110,84,1,40,-99,99,4,5,68,95,83,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110607,110601,857,0.0,21.1,32.7,70.9,-99,8.1,12.5,27.1,-99,209.4,84.3,80.2,32.3,105,19.9,10.6,16.2,16.1,419.6,397.7,256.2,-99,-99,1,2024-08-11
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,8681,3208,3208,0,3902,0.0186,17249,25.1,0.37,1.9,-99,-99,-99,-99,-99,0,0,494,378,123,255,23,58,101,1,40,-99,100,1,7,67,95,83,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110611,110606,853,0.0,23.8,33.1,70.6,-99,8.8,12.2,26.1,-99,217.0,87.2,80.2,32.2,101,20.6,11.1,17.1,16.2,419.6,364.5,262.0,-99,-99,1,2024-08-07
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024224,2024224,2024,89,8453,3078,3078,0,3772,0.0178,17254,25.1,0.364,1.9,-99,-99,-99,-99,-99,0,0,393,373,122,250,8,33,45,1,40,-99,94,0,10,63,89,77,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110663,110657,801,0.0,32.0,32.9,69.0,-99,11.6,12.0,25.1,-99,211.3,90.4,76.9,32.9,105,20.2,10.5,17.5,16.1,419.6,264.2,257.0,-99,-99,1,2024-08-11
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024224,2024224,2024,89,7733,3168,3168,0,3861,0.0184,17252,25.1,0.41,1.9,-99,-99,-99,-99,-99,0,0,346,359,107,252,3,30,20,1,40,-99,80,0,17,57,76,64,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110724,110718,741,0.0,35.7,31.8,72.3,-99,14.6,13.0,29.6,-99,193.3,96.4,79.2,39.5,105,20.3,10.6,17.6,16.1,419.6,216.9,243.4,-99,-99,1,2024-08-11
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,8315,3209,3209,0,3903,0.0186,17252,25.1,0.386,1.9,-99,-99,-99,-99,-99,0,0,384,370,118,251,3,33,44,1,40,-99,100,0,8,67,96,84,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110610,110605,854,0.0,32.6,32.7,70.3,-99,12.6,12.6,27.1,-99,207.9,83.0,80.2,32.0,103,20.2,10.9,16.5,16.1,419.6,254.8,254.0,-99,-99,1,2024-08-09
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,8683,3209,3209,0,3903,0.0186,17252,25.1,0.37,1.9,-99,-99,-99,-99,-99,0,0,475,380,125,255,19,82,60,1,40,-99,96,4,7,67,92,79,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110618,110613,846,0.0,25.1,32.8,69.2,-99,9.3,12.1,25.6,-99,217.1,90.4,80.2,33.4,104,20.2,10.7,17.3,16.1,419.6,345.7,264.7,-99,-99,1,2024-08-10
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,7801,3209,3209,0,3903,0.0186,17251,25.1,0.411,1.9,-99,-99,-99,-99,-99,0,0,338,355,108,247,3,30,16,1,40,-99,75,0,19,54,71,59,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110759,110753,705,0.0,37.4,32.6,72.5,-99,15.4,13.4,29.8,-99,195.0,103.6,80.2,42.6,103,20.4,10.6,17.9,16.1,419.6,208.5,239.2,-99,-99,1,2024-08-09
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024225,2024225,2024,89,7893,3125,3125,0,3818,0.0181,17254,25.1,0.396,1.9,-99,-99,-99,-99,-99,0,0,338,358,109,250,3,30,13,1,40,-99,75,0,18,54,71,59,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110759,110753,705,0.0,37.9,32.6,72.7,-99,15.0,12.9,28.8,-99,197.3,104.7,78.1,41.5,106,20.0,10.2,17.8,16.1,419.6,208.5,242.4,-99,-99,1,2024-08-12
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024221,2024221,2024,89,8365,3209,3209,0,3903,0.0186,17252,25.1,0.384,1.9,-99,-99,-99,-99,-99,0,0,396,376,122,254,5,30,52,1,40,-99,99,0,8,67,95,83,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110617,110611,847,0.0,31.3,32.2,68.6,-99,12.0,12.3,26.3,-99,209.1,84.3,80.2,32.3,102,20.5,10.9,17.0,16.2,419.6,267.2,259.9,-99,-99,1,2024-08-08
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024221,2024221,2024,89,7528,3209,3209,0,3902,0.0186,17250,25.1,0.426,1.9,-99,-99,-99,-99,-99,0,0,445,363,110,253,15,42,92,1,40,-99,93,1,9,62,88,76,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110676,110670,788,0.0,23.8,30.5,68.5,-99,10.2,13.0,29.2,-99,188.2,81.3,80.2,34.7,102,20.4,10.9,17.1,16.2,419.6,315.9,246.8,-99,-99,1,2024-08-08
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,8021,3138,3138,0,3832,0.0182,17253,25.1,0.391,1.9,-99,-99,-99,-99,-99,0,0,352,368,117,251,3,30,17,1,40,-99,85,0,16,62,81,69,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110670,110664,794,0.0,36.0,31.7,68.4,-99,14.1,12.4,26.8,-99,200.5,94.0,78.5,36.8,104,20.3,10.6,17.2,16.1,419.6,222.7,252.8,-99,-99,1,2024-08-10
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024224,2024224,2024,89,8491,3209,3209,0,3903,0.0186,17253,25.1,0.378,1.9,-99,-99,-99,-99,-99,0,0,335,358,113,246,3,30,10,1,40,-99,78,0,16,54,73,61,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110756,110750,708,0.0,41.3,35.0,75.4,-99,15.6,13.2,28.5,-99,212.3,109.5,80.2,41.4,105,20.1,10.4,18.2,16.1,419.6,205.7,242.7,-99,-99,1,2024-08-11
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024221,2024221,2024,89,7542,3209,3209,0,3902,0.0186,17250,25.1,0.425,1.9,-99,-99,-99,-99,-99,0,0,347,360,108,252,3,30,21,1,40,-99,84,0,16,60,80,68,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110692,110687,772,0.0,34.6,30.9,70.0,-99,14.7,13.1,29.8,-99,188.6,89.4,80.2,38.0,102,20.7,11.2,17.0,16.2,419.6,218.0,244.1,-99,-99,1,2024-08-08
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,8688,3206,3206,0,3900,0.0186,17252,25.1,0.369,1.9,-99,-99,-99,-99,-99,0,0,437,377,121,256,11,33,83,1,40,-99,101,0,8,69,97,85,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110590,110584,875,0.0,28.2,33.3,71.8,-99,10.4,12.3,26.5,-99,217.2,85.6,80.1,31.6,104,20.4,10.9,16.9,16.1,419.6,307.9,261.2,-99,-99,1,2024-08-10
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024224,2024224,2024,89,8549,3106,3106,0,3800,0.018,17252,25.1,0.363,1.9,-99,-99,-99,-99,-99,0,0,393,373,123,250,8,33,45,1,40,-99,93,0,10,63,89,77,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110663,110657,802,0.0,32.4,33.2,69.7,-99,11.8,12.1,25.3,-99,213.7,91.5,77.6,33.2,105,20.2,10.6,17.5,16.1,419.6,264.2,257.1,-99,-99,1,2024-08-11
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024226,2024226,2024,89,7648,3082,3082,0,3776,0.0179,17253,25.1,0.403,1.9,-99,-99,-99,-99,-99,0,0,365,359,108,252,3,30,39,1,40,-99,80,0,17,56,75,63,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110730,110724,734,0.0,32.4,31.4,70.9,-99,13.0,12.6,28.6,-99,191.2,96.0,77.1,38.7,107,20.0,10.2,17.4,16.1,419.6,236.4,243.8,-99,-99,1,2024-08-13
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,7375,3209,3209,0,3902,0.0186,17250,25.1,0.435,1.9,-99,-99,-99,-99,-99,0,0,391,354,105,250,5,30,68,1,40,-99,84,0,15,56,79,67,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110731,110725,734,0.0,28.1,30.9,70.5,-99,12.2,13.4,30.7,-99,184.4,88.2,80.2,38.4,101,20.8,11.1,18.1,16.2,419.6,262.1,238.7,-99,-99,1,2024-08-07
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,7741,3209,3209,0,3903,0.0186,17252,25.1,0.415,1.9,-99,-99,-99,-99,-99,0,0,350,357,108,249,3,30,26,1,40,-99,81,0,17,56,76,64,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110734,110728,730,0.0,35.0,32.1,71.9,-99,14.5,13.3,29.8,-99,193.5,96.1,80.2,39.8,104,20.2,10.7,17.3,16.1,419.6,221.0,241.4,-99,-99,1,2024-08-10
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,8694,3209,3209,0,3903,0.0186,17251,25.1,0.369,1.9,-99,-99,-99,-99,-99,0,0,454,378,122,256,12,64,66,1,40,-99,100,2,6,68,96,84,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110610,110605,854,0.0,26.8,33.1,71.2,-99,9.9,12.2,26.3,-99,217.4,86.7,80.2,32.0,104,20.0,10.7,16.7,16.1,419.6,324.8,262.3,-99,-99,1,2024-08-10
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,8516,3209,3209,0,3903,0.0186,17252,25.1,0.377,1.9,-99,-99,-99,-99,-99,0,0,408,380,124,256,11,32,52,1,40,-99,99,0,8,66,95,82,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110624,110619,840,0.0,30.5,32.3,68.9,-99,11.5,12.2,26.0,-99,212.9,86.0,80.2,32.4,104,20.1,10.6,17.1,16.1,419.6,279.3,263.9,-99,-99,1,2024-08-10
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,7632,3208,3208,0,3902,0.0186,17249,25.1,0.42,1.9,-99,-99,-99,-99,-99,0,0,357,366,110,255,3,30,25,1,40,-99,88,0,15,62,84,71,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110668,110662,796,0.0,33.5,30.5,69.1,-99,14.1,12.8,29.1,-99,190.8,86.9,80.2,36.5,101,20.7,11.0,17.8,16.2,419.6,228.0,249.9,-99,-99,1,2024-08-07
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,8341,3209,3209,0,3902,0.0186,17251,25.1,0.385,1.9,-99,-99,-99,-99,-99,0,0,481,379,120,258,20,84,65,1,40,-99,101,2,6,69,97,84,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110596,110591,868,0.0,23.7,31.7,69.3,-99,9.1,12.2,26.7,-99,208.5,82.5,80.2,31.7,104,20.2,10.8,16.7,16.1,419.6,352.4,263.1,-99,-99,1,2024-08-10
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024224,2024224,2024,89,9308,3191,3191,0,3885,0.0185,17251,25.1,0.343,1.9,-99,-99,-99,-99,-99,0,0,404,375,125,250,4,39,52,1,40,-99,98,1,8,66,93,81,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110620,110615,844,0.0,33.8,35.8,74.4,-99,11.6,12.3,25.5,-99,232.7,95.2,79.8,32.6,105,20.3,10.7,17.2,16.1,419.6,275.0,259.7,-99,-99,1,2024-08-11
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,8535,3209,3209,0,3903,0.0186,17252,25.1,0.376,1.9,-99,-99,-99,-99,-99,0,0,379,382,126,256,3,30,31,1,40,-99,95,0,10,64,90,78,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110642,110636,822,0.0,34.1,32.1,67.9,-99,12.8,12.1,25.5,-99,213.4,90.3,80.2,33.9,103,20.3,10.6,17.5,16.1,419.6,250.3,265.9,-99,-99,1,2024-08-09
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,7632,3208,3208,0,3902,0.0186,17249,25.1,0.42,1.9,-99,-99,-99,-99,-99,0,0,357,366,110,255,3,30,25,1,40,-99,88,0,15,62,84,71,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110668,110662,796,0.0,33.5,30.5,69.1,-99,14.1,12.8,29.1,-99,190.8,86.9,80.2,36.5,101,20.7,11.0,17.8,16.2,419.6,228.0,249.9,-99,-99,1,2024-08-07
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,8201,3209,3209,0,3903,0.0186,17252,25.1,0.391,1.9,-99,-99,-99,-99,-99,0,0,394,376,116,260,9,30,46,1,40,-99,94,0,10,63,89,77,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110656,110651,808,0.0,30.9,31.5,70.7,-99,12.1,12.3,27.7,-99,205.0,87.7,80.2,34.3,104,20.2,10.7,17.5,16.1,419.6,265.2,260.2,-99,-99,1,2024-08-10
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,8640,3194,3194,0,3887,0.0185,17251,25.1,0.37,1.9,-99,-99,-99,-99,-99,0,0,393,376,121,255,3,30,50,1,40,-99,102,0,8,70,98,86,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110581,110575,884,0.0,32.7,33.2,71.4,-99,12.1,12.3,26.4,-99,216.0,84.4,79.8,31.2,104,20.7,11.1,16.8,16.1,419.6,263.9,260.4,-99,-99,1,2024-08-10
