,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024231,2024231,2024,89,8515,4343,4343,0,5064,0.0186,23347,34.1,0.51,2.1,-99,-99,-99,-99,-99,0,0,448,396,140,256,9,59,50,1,40,-99,105,2,6,71,99,84,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110566,110560,901,0.0,28.7,32.4,60.8,-99,14.6,16.5,31.0,-99,212.9,81.5,108.6,41.5,100,21.4,12.0,17.6,16.1,419.6,297.2,262.5,-99,-99,1,2024-08-18
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024240,2024240,2024,89,9044,4018,4018,0,4739,0.0172,23351,34.0,0.444,2.1,-99,-99,-99,-99,-99,0,0,522,406,139,267,12,105,66,1,40,-99,105,5,6,75,100,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110523,110517,945,0.0,24.3,33.3,65.0,-99,10.8,14.8,28.9,-99,226.1,86.0,100.4,38.2,109,20.0,10.9,16.6,16.0,419.6,371.7,271.7,-99,-99,1,2024-08-27
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024230,2024230,2024,89,7526,4342,4342,0,5063,0.0186,23345,34.1,0.577,2.1,-99,-99,-99,-99,-99,0,0,488,387,122,265,24,68,75,1,40,-99,100,3,7,69,95,79,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110590,110584,877,0.0,22.3,29.7,61.4,-99,12.9,17.1,35.4,-99,188.1,75.3,108.6,43.5,99,21.7,12.3,17.5,16.2,419.6,337.5,253.3,-99,-99,1,2024-08-17
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024233,2024233,2024,89,8033,4343,4343,0,5064,0.0186,23349,34.0,0.541,2.1,-99,-99,-99,-99,-99,0,0,553,390,131,259,28,127,75,1,40,-99,106,4,5,75,101,85,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110521,110515,947,0.0,20.0,31.4,61.2,-99,10.8,17.0,33.1,-99,200.8,75.7,108.6,41.0,102,21.0,11.9,16.2,16.1,419.6,402.4,256.0,-99,-99,1,2024-08-20
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024227,2024227,2024,89,8444,4342,4342,0,5063,0.0186,23342,34.1,0.514,2.1,-99,-99,-99,-99,-99,0,0,601,391,134,257,47,134,96,1,40,-99,107,3,5,75,102,87,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110522,110516,945,0.0,18.8,32.9,63.2,-99,9.6,16.9,32.5,-99,211.1,78.6,108.5,40.4,96,22.0,12.8,17.0,16.2,419.6,450.2,256.8,-99,-99,1,2024-08-14
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024234,2024234,2024,89,8556,4176,4176,0,4898,0.0179,23349,34.1,0.488,2.1,-99,-99,-99,-99,-99,0,0,461,401,137,264,12,50,65,1,40,-99,106,1,6,72,101,85,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110562,110555,906,0.0,27.6,32.1,62.6,-99,13.5,15.7,30.5,-99,213.9,80.8,104.4,39.4,103,21.3,11.9,17.4,16.1,419.6,310.3,266.8,-99,-99,1,2024-08-21
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024232,2024232,2024,89,7651,4261,4261,0,4983,0.0183,23346,34.1,0.557,2.1,-99,-99,-99,-99,-99,0,0,496,377,115,262,32,48,107,1,40,-99,92,2,12,63,86,71,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110650,110644,817,0.0,22.1,31.5,66.6,-99,12.3,17.6,37.1,-99,191.3,83.5,106.5,46.5,101,21.5,12.0,17.4,16.1,419.6,345.6,242.5,-99,-99,1,2024-08-19
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024230,2024230,2024,89,7988,4342,4342,0,5064,0.0186,23347,34.1,0.544,2.1,-99,-99,-99,-99,-99,0,0,410,387,131,256,3,39,47,1,40,-99,108,1,6,75,103,88,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110527,110521,941,0.0,30.8,31.6,61.1,-99,16.8,17.2,33.2,-99,199.7,73.7,108.6,40.1,99,21.4,12.4,16.5,16.2,419.6,259.0,252.7,-99,-99,1,2024-08-17
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024231,2024231,2024,89,8458,4343,4343,0,5064,0.0186,23347,34.1,0.513,2.1,-99,-99,-99,-99,-99,0,0,475,396,140,256,19,86,39,1,40,-99,100,5,7,72,95,80,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110560,110554,907,0.0,26.1,32.2,60.3,-99,13.4,16.6,30.9,-99,211.4,84.2,108.6,43.2,100,21.5,12.1,17.6,16.1,419.6,324.1,262.3,-99,-99,1,2024-08-18
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024229,2024229,2024,89,7580,4344,4344,0,5065,0.0186,23344,34.1,0.573,2.1,-99,-99,-99,-99,-99,0,0,338,361,110,251,3,33,7,1,40,-99,75,0,20,56,70,54,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110733,110726,734,0.0,40.6,33.4,68.8,-99,23.2,19.2,39.5,-99,189.5,100.9,108.6,57.8,98,21.9,12.1,18.1,16.2,419.6,186.9,226.7,-99,-99,1,2024-08-16
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024235,2024235,2024,89,7707,4283,4283,0,5004,0.0183,23350,34.0,0.556,2.1,-99,-99,-99,-99,-99,0,0,340,365,112,253,3,33,6,1,40,-99,75,0,19,55,70,54,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110743,110736,725,0.0,40.7,33.4,69.1,-99,22.6,18.6,38.4,-99,192.7,102.5,107.1,56.9,104,21.0,11.3,18.0,16.1,419.6,189.4,230.5,-99,-99,1,2024-08-22
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024229,2024229,2024,89,8091,4342,4342,0,5064,0.0186,23346,34.1,0.537,2.1,-99,-99,-99,-99,-99,0,0,420,393,134,259,6,33,55,1,40,-99,108,0,6,74,103,88,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110534,110528,934,0.0,30.1,31.3,60.4,-99,16.1,16.8,32.4,-99,202.3,74.6,108.6,40.1,98,21.8,12.4,17.1,16.2,419.6,269.2,258.6,-99,-99,1,2024-08-16
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024228,2024228,2024,89,7394,4312,4312,0,5033,0.0185,23344,34.1,0.583,2.1,-99,-99,-99,-99,-99,0,0,448,381,122,259,15,62,57,1,40,-99,101,2,7,69,96,81,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110592,110585,876,0.0,24.9,30.0,60.5,-99,14.5,17.5,35.3,-99,184.9,73.0,107.8,42.6,97,21.8,12.5,17.3,16.2,419.6,297.2,246.8,-99,-99,1,2024-08-15
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024232,2024232,2024,89,8053,4278,4278,0,5000,0.0183,23348,34.1,0.531,2.1,-99,-99,-99,-99,-99,0,0,361,377,123,254,3,33,14,1,40,-99,88,0,16,64,83,67,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110643,110637,824,0.0,38.3,33.1,65.3,-99,20.3,17.6,34.7,-99,201.3,91.4,107.0,48.6,101,21.6,12.0,17.3,16.1,419.6,210.4,243.0,-99,-99,1,2024-08-19
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024233,2024233,2024,89,8344,4343,4343,0,5064,0.0186,23349,34.1,0.52,2.1,-99,-99,-99,-99,-99,0,0,533,376,116,260,44,73,106,1,40,-99,91,3,8,61,86,70,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110681,110675,786,0.0,21.8,34.5,71.8,-99,11.4,18.0,37.4,-99,208.6,91.8,108.6,47.8,102,21.2,11.8,17.8,16.1,419.6,381.9,241.8,-99,-99,1,2024-08-20
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024228,2024228,2024,89,7376,4316,4316,0,5037,0.0185,23344,34.1,0.585,2.1,-99,-99,-99,-99,-99,0,0,379,376,116,260,4,33,31,1,40,-99,98,0,10,68,93,78,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110594,110588,874,0.0,32.3,30.5,63.6,-99,18.9,17.8,37.2,-99,184.4,75.0,107.9,43.9,97,22.2,12.8,17.0,16.2,419.6,228.1,242.1,-99,-99,1,2024-08-15
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024230,2024230,2024,89,8494,4273,4273,0,4994,0.0183,23346,34.1,0.503,2.1,-99,-99,-99,-99,-99,0,0,479,393,133,260,17,70,65,1,40,-99,110,1,6,76,104,89,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110508,110502,959,0.0,25.9,32.8,64.0,-99,13.0,16.5,32.2,-99,212.4,77.5,106.8,39.0,99,21.7,12.3,17.0,16.2,419.6,328.6,259.0,-99,-99,1,2024-08-17
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024233,2024233,2024,89,8651,4244,4244,0,4965,0.0182,23347,34.1,0.491,2.1,-99,-99,-99,-99,-99,0,0,460,399,138,262,12,49,66,1,40,-99,105,1,6,71,100,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110566,110560,902,0.0,28.0,32.6,62.8,-99,13.7,16.0,30.8,-99,216.3,82.0,106.1,40.2,102,21.5,12.1,17.4,16.1,419.6,309.3,265.2,-99,-99,1,2024-08-20
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024235,2024235,2024,89,7547,4072,4072,0,4793,0.0174,23349,34.1,0.54,2.1,-99,-99,-99,-99,-99,0,0,370,378,117,262,3,33,22,1,40,-99,91,0,12,63,86,70,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110648,110641,820,0.0,34.4,30.9,64.7,-99,18.5,16.7,34.9,-99,188.7,82.7,101.8,44.6,104,21.0,11.4,17.6,16.1,419.6,219.6,244.4,-99,-99,1,2024-08-22
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024226,2024226,2024,89,7184,4116,4116,0,4837,0.0176,23344,34.1,0.573,2.1,-99,-99,-99,-99,-99,0,0,392,369,114,255,5,33,51,1,40,-99,94,0,10,63,88,73,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110652,110645,815,0.0,29.8,30.6,63.3,-99,17.1,17.5,36.3,-99,179.6,76.6,102.9,43.9,95,22.3,12.6,18.4,16.2,419.6,241.3,234.9,-99,-99,1,2024-08-13
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024231,2024231,2024,89,7626,4343,4343,0,5064,0.0186,23347,34.1,0.569,2.1,-99,-99,-99,-99,-99,0,0,372,374,115,259,3,33,28,1,40,-99,92,0,12,64,87,71,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110649,110642,819,0.0,34.5,31.7,66.2,-99,19.6,18.1,37.7,-99,190.6,83.0,108.6,47.2,100,21.5,12.1,17.6,16.1,419.6,221.2,240.2,-99,-99,1,2024-08-18
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024231,2024231,2024,89,8457,4342,4342,0,5064,0.0186,23346,34.1,0.513,2.1,-99,-99,-99,-99,-99,0,0,530,397,134,262,28,108,64,1,40,-99,108,3,5,76,102,87,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110521,110515,946,0.0,22.3,32.2,62.9,-99,11.5,16.5,32.3,-99,211.4,78.5,108.6,40.3,100,21.3,12.1,16.8,16.1,419.6,379.1,262.8,-99,-99,1,2024-08-18
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024231,2024231,2024,89,8333,4342,4342,0,5064,0.0186,23347,34.1,0.521,2.1,-99,-99,-99,-99,-99,0,0,414,395,138,257,11,38,37,1,40,-99,105,1,7,72,99,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110555,110549,912,0.0,31.6,31.9,60.3,-99,16.5,16.6,31.4,-99,208.3,79.7,108.6,41.5,100,21.4,12.0,17.4,16.1,419.6,263.8,261.1,-99,-99,1,2024-08-18
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024227,2024227,2024,89,7573,4342,4342,0,5063,0.0186,23342,34.1,0.573,2.1,-99,-99,-99,-99,-99,0,0,397,379,121,258,5,33,47,1,40,-99,93,0,15,67,88,73,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110604,110598,863,0.0,30.7,30.9,62.5,-99,17.6,17.7,35.9,-99,189.3,81.2,108.5,46.5,96,22.2,12.7,17.7,16.2,419.6,246.6,244.8,-99,-99,1,2024-08-14
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024230,2024230,2024,89,8032,4342,4342,0,5063,0.0186,23344,34.1,0.541,2.1,-99,-99,-99,-99,-99,0,0,486,391,134,257,20,90,51,1,40,-99,107,3,6,76,102,86,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110517,110511,951,0.0,23.9,31.3,59.9,-99,12.9,16.9,32.4,-99,200.8,75.0,108.6,40.5,99,21.5,12.3,17.0,16.2,419.6,335.5,257.0,-99,-99,1,2024-08-17
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024231,2024231,2024,89,8961,4271,4271,0,4992,0.0183,23345,34.1,0.477,2.1,-99,-99,-99,-99,-99,0,0,422,393,138,255,4,45,47,1,40,-99,105,1,7,72,100,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110555,110549,913,0.0,33.0,34.6,64.9,-99,15.7,16.5,30.9,-99,224.0,85.0,106.8,40.5,100,21.7,12.2,17.2,16.1,419.6,271.2,258.8,-99,-99,1,2024-08-18
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024230,2024230,2024,89,8560,4342,4342,0,5064,0.0186,23347,34.1,0.507,2.1,-99,-99,-99,-99,-99,0,0,385,399,141,257,3,33,17,1,40,-99,100,0,9,69,94,79,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110584,110577,884,0.0,36.5,32.4,60.6,-99,18.5,16.4,30.8,-99,214.0,85.8,108.6,43.5,99,21.6,12.1,17.8,16.2,419.6,234.5,264.5,-99,-99,1,2024-08-17
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024227,2024227,2024,89,7573,4342,4342,0,5063,0.0186,23342,34.1,0.573,2.1,-99,-99,-99,-99,-99,0,0,397,379,121,258,5,33,47,1,40,-99,93,0,15,67,88,73,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110604,110598,863,0.0,30.7,30.9,62.5,-99,17.6,17.7,35.9,-99,189.3,81.2,108.5,46.5,96,22.2,12.7,17.7,16.2,419.6,246.6,244.8,-99,-99,1,2024-08-14
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024231,2024231,2024,89,8186,4343,4343,0,5064,0.0186,23347,34.1,0.53,2.1,-99,-99,-99,-99,-99,0,0,465,395,130,265,15,43,78,1,40,-99,104,1,6,71,99,83,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110568,110561,900,0.0,26.0,31.4,63.0,-99,13.8,16.6,33.4,-99,204.7,78.6,108.6,41.7,100,21.5,12.1,17.5,16.1,419.6,314.7,261.0,-99,-99,1,2024-08-18
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024126,2024131,2024189,2024230,2024230,2024,89,8466,4248,4248,0,4969,0.0182,23345,34.1,0.502,2.1,-99,-99,-99,-99,-99,0,0,405,391,134,257,3,33,43,1,40,-99,111,0,6,77,106,90,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110496,110490,972,0.0,33.3,33.0,63.0,-99,16.7,16.5,31.6,-99,211.7,76.2,106.2,38.2,99,22.1,12.5,17.1,16.2,419.6,253.9,256.9,-99,-99,1,2024-08-17
