,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024228,2024228,2024,89,8171,3620,3620,0,4181,0.0186,19462,34.1,0.443,1.6,-99,-99,-99,-99,-99,0,0,448,381,119,262,9,59,65,1,40,-99,98,2,8,68,94,81,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110598,110590,870,0.0,27.3,32.0,68.5,-99,12.1,14.2,30.4,-99,204.3,83.1,90.5,36.8,100,20.9,11.6,17.5,16.2,419.6,299.7,255.6,-99,-99,1,2024-08-15
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024236,2024236,2024,89,8688,3355,3355,0,3915,0.0172,19464,34.1,0.386,1.6,-99,-99,-99,-99,-99,0,0,520,395,119,275,12,91,89,1,40,-99,100,6,6,71,95,83,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110557,110550,911,0.0,23.4,32.3,72.8,-99,9.0,12.5,28.1,-99,217.2,86.8,83.9,33.5,108,19.8,10.6,16.7,16.1,419.6,371.8,269.3,-99,-99,1,2024-08-23
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024227,2024227,2024,89,7149,3620,3620,0,4181,0.0186,19461,34.1,0.506,1.6,-99,-99,-99,-99,-99,0,0,475,377,107,269,24,65,76,1,40,-99,94,3,10,65,89,77,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110627,110619,842,0.0,21.8,28.5,66.6,-99,11.1,14.4,33.7,-99,178.7,76.3,90.5,38.6,99,21.2,11.8,17.6,16.2,419.6,327.2,251.1,-99,-99,1,2024-08-14
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024230,2024230,2024,89,7648,3620,3620,0,4181,0.0186,19463,34.1,0.473,1.6,-99,-99,-99,-99,-99,0,0,536,384,113,271,27,127,65,1,40,-99,100,6,6,72,96,83,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110553,110546,915,0.0,19.7,29.6,68.0,-99,9.3,14.0,32.2,-99,191.2,76.4,90.5,36.2,102,20.7,11.5,16.4,16.1,419.6,387.8,258.1,-99,-99,1,2024-08-17
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024224,2024224,2024,89,7967,3620,3620,0,4180,0.0186,19460,34.1,0.454,1.6,-99,-99,-99,-99,-99,0,0,583,383,115,268,47,112,107,1,40,-99,102,4,6,71,97,85,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110559,110552,909,0.0,18.3,30.9,69.3,-99,8.3,14.0,31.5,-99,199.2,78.0,90.5,35.5,96,21.5,12.3,17.2,16.2,419.6,435.0,257.6,-99,-99,1,2024-08-11
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024230,2024230,2024,89,8252,3458,3458,0,4019,0.0178,19463,34.1,0.419,1.6,-99,-99,-99,-99,-99,0,0,448,386,119,268,11,46,71,1,40,-99,99,1,7,67,94,82,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110608,110600,861,0.0,27.5,31.6,69.5,-99,11.5,13.3,29.1,-99,206.3,83.2,86.5,34.9,102,21.0,11.5,17.5,16.1,419.6,300.3,260.8,-99,-99,1,2024-08-17
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024229,2024229,2024,89,7192,3557,3557,0,4118,0.0183,19462,34.1,0.495,1.6,-99,-99,-99,-99,-99,0,0,407,366,101,265,12,33,63,1,40,-99,83,0,19,60,79,67,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110681,110673,788,0.0,27.8,29.9,71.1,-99,13.7,14.8,35.2,-99,179.8,86.3,88.9,42.7,101,21.2,11.6,17.5,16.2,419.6,258.9,240.3,-99,-99,1,2024-08-16
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024227,2024227,2024,89,7617,3620,3620,0,4181,0.0186,19462,34.1,0.475,1.6,-99,-99,-99,-99,-99,0,0,404,376,112,263,3,39,53,1,40,-99,103,1,9,71,98,86,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110562,110555,906,0.0,29.8,30.5,67.9,-99,14.2,14.5,32.3,-99,190.4,74.1,90.5,35.2,99,21.1,11.9,16.5,16.2,419.6,255.7,250.0,-99,-99,1,2024-08-14
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024228,2024228,2024,89,7974,3620,3620,0,4181,0.0186,19462,34.1,0.454,1.6,-99,-99,-99,-99,-99,0,0,475,385,119,267,19,87,49,1,40,-99,97,6,7,70,92,80,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110577,110569,891,0.0,24.4,30.7,67.1,-99,11.1,13.9,30.5,-99,199.3,82.2,90.5,37.3,100,21.1,11.7,17.5,16.2,419.6,326.6,259.9,-99,-99,1,2024-08-15
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024227,2024227,2024,89,7196,3620,3620,0,4181,0.0186,19461,34.1,0.503,1.6,-99,-99,-99,-99,-99,0,0,338,357,100,257,3,33,11,1,40,-99,72,0,22,55,68,55,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110739,110730,730,0.0,38.0,31.0,71.7,-99,19.1,15.6,36.0,-99,179.9,99.7,90.5,50.2,99,21.4,11.7,18.1,16.2,419.6,189.4,231.8,-99,-99,1,2024-08-14
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024231,2024231,2024,89,7322,3537,3537,0,4098,0.0182,19463,34.1,0.483,1.6,-99,-99,-99,-99,-99,0,0,338,360,102,259,3,33,8,1,40,-99,72,0,22,54,68,55,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110747,110739,721,0.0,38.7,31.2,72.0,-99,18.7,15.1,34.8,-99,183.0,101.6,88.4,49.1,103,20.7,11.0,18.1,16.1,419.6,189.4,234.8,-99,-99,1,2024-08-18
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024227,2024227,2024,89,7700,3620,3620,0,4181,0.0186,19462,34.1,0.47,1.6,-99,-99,-99,-99,-99,0,0,420,383,116,267,5,33,65,1,40,-99,104,0,9,71,99,87,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110562,110554,907,0.0,28.3,29.9,66.3,-99,13.3,14.1,31.2,-99,192.5,74.1,90.5,34.8,99,21.4,12.0,17.1,16.2,419.6,271.7,257.5,-99,-99,1,2024-08-14
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024226,2024226,2024,89,7038,3620,3620,0,4181,0.0186,19461,34.1,0.514,1.6,-99,-99,-99,-99,-99,0,0,446,375,106,269,14,63,59,1,40,-99,97,2,8,66,93,80,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110613,110605,856,0.0,23.7,28.2,66.1,-99,12.2,14.5,34.0,-99,175.9,72.5,90.5,37.3,98,21.4,12.0,17.3,16.2,419.6,297.4,249.4,-99,-99,1,2024-08-13
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024228,2024228,2024,89,7649,3507,3507,0,4068,0.018,19462,34.1,0.458,1.6,-99,-99,-99,-99,-99,0,0,353,371,110,261,3,33,13,1,40,-99,84,0,18,62,80,67,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110652,110644,816,0.0,37.4,31.2,69.4,-99,17.1,14.3,31.8,-99,191.2,90.9,87.7,41.7,100,21.1,11.5,17.4,16.2,419.6,204.7,245.2,-99,-99,1,2024-08-15
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024229,2024229,2024,89,7838,3620,3620,0,4181,0.0186,19463,34.1,0.462,1.6,-99,-99,-99,-99,-99,0,0,465,366,105,262,37,35,93,1,40,-99,82,1,16,57,77,65,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110720,110711,749,0.0,24.7,32.5,75.0,-99,11.4,15.0,34.6,-99,196.0,95.9,90.5,44.3,101,20.9,11.3,18.1,16.2,419.6,316.7,240.8,-99,-99,1,2024-08-16
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024225,2024225,2024,89,6928,3620,3620,0,4180,0.0186,19461,34.1,0.522,1.6,-99,-99,-99,-99,-99,0,0,379,369,102,267,4,33,39,1,40,-99,90,0,15,63,85,73,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110642,110634,827,0.0,30.0,28.5,68.2,-99,15.7,14.9,35.6,-99,173.2,77.1,90.5,40.3,97,21.6,12.2,17.1,16.2,419.6,230.6,243.0,-99,-99,1,2024-08-12
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024228,2024228,2024,89,8106,3620,3620,0,4181,0.0186,19462,34.1,0.447,1.6,-99,-99,-99,-99,-99,0,0,479,386,116,271,17,65,78,1,40,-99,105,2,7,73,101,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110535,110527,934,0.0,24.5,31.1,70.1,-99,10.9,13.9,31.3,-99,202.7,76.9,90.5,34.3,100,21.3,11.9,16.9,16.2,419.6,331.1,260.5,-99,-99,1,2024-08-15
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024229,2024229,2024,89,8273,3468,3468,0,4029,0.0178,19462,34.1,0.419,1.6,-99,-99,-99,-99,-99,0,0,448,383,119,265,11,38,82,1,40,-99,98,1,8,66,94,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110614,110606,855,0.0,27.6,32.1,69.8,-99,11.5,13.5,29.3,-99,206.8,84.2,86.7,35.3,101,21.1,11.6,17.4,16.2,419.6,300.3,257.7,-99,-99,1,2024-08-16
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024231,2024231,2024,89,7100,3372,3372,0,3933,0.0173,19463,34.1,0.475,1.6,-99,-99,-99,-99,-99,0,0,369,370,103,267,3,33,30,1,40,-99,84,0,15,59,80,67,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110685,110677,783,0.0,32.1,29.1,69.0,-99,15.2,13.8,32.8,-99,177.5,84.3,84.3,40.1,103,20.7,11.0,17.7,16.1,419.6,221.3,244.3,-99,-99,1,2024-08-18
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024224,2024224,2024,89,6792,3620,3620,0,4180,0.0186,19461,34.1,0.533,1.6,-99,-99,-99,-99,-99,0,0,392,363,100,263,5,33,57,1,40,-99,89,0,12,60,85,72,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110675,110667,793,0.0,27.9,28.6,67.9,-99,14.8,15.2,36.2,-99,169.8,76.3,90.5,40.7,96,21.8,12.2,18.4,16.2,419.6,243.8,237.5,-99,-99,1,2024-08-11
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024228,2024228,2024,89,7161,3620,3620,0,4181,0.0186,19462,34.1,0.505,1.6,-99,-99,-99,-99,-99,0,0,372,367,101,266,3,33,36,1,40,-99,85,0,16,60,80,68,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110681,110673,788,0.0,32.0,29.7,70.8,-99,16.2,15.0,35.8,-99,179.0,84.4,90.5,42.7,100,21.0,11.7,17.5,16.2,419.6,223.7,241.1,-99,-99,1,2024-08-15
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024228,2024228,2024,89,8081,3620,3620,0,4181,0.0186,19462,34.1,0.448,1.6,-99,-99,-99,-99,-99,0,0,530,386,115,271,27,85,98,1,40,-99,103,3,6,72,98,86,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110558,110550,911,0.0,21.2,31.1,70.2,-99,9.5,13.9,31.4,-99,202.0,78.5,90.5,35.2,100,20.8,11.7,16.7,16.2,419.6,381.6,260.1,-99,-99,1,2024-08-15
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024228,2024228,2024,89,7836,3620,3620,0,4181,0.0186,19462,34.1,0.462,1.6,-99,-99,-99,-99,-99,0,0,410,385,118,267,11,38,43,1,40,-99,101,1,9,70,96,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110579,110571,890,0.0,30.0,30.3,66.5,-99,13.8,14.0,30.7,-99,195.9,77.9,90.5,36.0,100,21.0,11.6,17.4,16.2,419.6,261.6,259.0,-99,-99,1,2024-08-15
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024224,2024224,2024,89,7130,3619,3619,0,4180,0.0186,19460,34.1,0.508,1.6,-99,-99,-99,-99,-99,0,0,362,369,105,264,3,33,24,1,40,-99,89,0,16,65,85,72,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110627,110619,841,0.0,33.3,29.2,67.8,-99,16.9,14.8,34.4,-99,178.2,80.0,90.5,40.6,96,21.7,12.2,17.9,16.2,419.6,214.1,243.9,-99,-99,1,2024-08-11
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024227,2024227,2024,89,7688,3620,3620,0,4181,0.0186,19461,34.1,0.471,1.6,-99,-99,-99,-99,-99,0,0,486,384,114,270,20,90,58,1,40,-99,103,3,6,72,98,86,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110548,110540,921,0.0,22.7,29.8,67.4,-99,10.7,14.0,31.7,-99,192.2,74.6,90.5,35.1,99,21.0,11.8,16.8,16.2,419.6,338.0,258.3,-99,-99,1,2024-08-14
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024228,2024228,2024,89,8580,3537,3537,0,4098,0.0182,19461,34.1,0.412,1.6,-99,-99,-99,-99,-99,0,0,404,381,118,262,4,45,41,1,40,-99,100,1,8,69,95,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110582,110574,887,0.0,33.5,33.6,72.5,-99,13.8,13.9,29.9,-99,214.5,85.7,88.4,35.3,100,21.2,11.7,17.4,16.2,419.6,255.9,255.0,-99,-99,1,2024-08-15
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024227,2024227,2024,89,8030,3620,3620,0,4181,0.0186,19462,34.1,0.451,1.6,-99,-99,-99,-99,-99,0,0,385,387,120,267,3,33,29,1,40,-99,97,0,11,67,93,80,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110601,110593,868,0.0,33.9,30.7,66.7,-99,15.3,13.8,30.1,-99,200.7,82.6,90.5,37.2,99,21.2,11.6,17.8,16.2,419.6,237.0,261.7,-99,-99,1,2024-08-14
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024224,2024224,2024,89,7130,3619,3619,0,4180,0.0186,19460,34.1,0.508,1.6,-99,-99,-99,-99,-99,0,0,362,369,105,264,3,33,24,1,40,-99,89,0,16,65,85,72,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110627,110619,841,0.0,33.3,29.2,67.8,-99,16.9,14.8,34.4,-99,178.2,80.0,90.5,40.6,96,21.7,12.2,17.9,16.2,419.6,214.1,243.9,-99,-99,1,2024-08-11
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024228,2024228,2024,89,7676,3620,3620,0,4181,0.0186,19462,34.1,0.472,1.6,-99,-99,-99,-99,-99,0,0,420,386,112,274,9,33,58,1,40,-99,99,0,9,67,94,82,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110601,110593,868,0.0,28.3,29.5,68.2,-99,13.3,13.9,32.2,-99,191.9,77.6,90.5,36.6,100,21.0,11.7,17.6,16.2,419.6,271.4,260.6,-99,-99,1,2024-08-15
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024122,2024128,2024186,2024227,2024227,2024,89,8045,3535,3535,0,4096,0.0182,19461,34.1,0.439,1.6,-99,-99,-99,-99,-99,0,0,405,379,114,265,3,33,56,1,40,-99,106,0,9,73,101,89,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110537,110529,932,0.0,31.4,31.7,70.8,-99,13.8,13.9,31.1,-99,201.1,76.2,88.4,33.5,99,21.7,12.1,17.0,16.2,419.6,256.4,253.5,-99,-99,1,2024-08-14
