,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024227,2024227,2024,89,6900,2883,2883,0,3458,0.0101,28596,57.1,0.418,1.3,-99,-99,-99,-99,-99,0,0,375,361,90,271,2,47,32,1,40,-99,81,0,17,58,77,67,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110696,110693,764,0.0,29.6,28.8,76.9,-99,12.4,12.0,32.1,-99,172.5,85.0,72.1,35.5,101,20.4,11.0,17.2,16.2,419.6,233.4,239.3,-99,-99,1,2024-08-14
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,6587,2876,2876,0,3451,0.0101,28596,57.1,0.437,1.3,-99,-99,-99,-99,-99,0,0,366,364,92,272,2,47,21,1,40,-99,81,0,18,58,77,67,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110689,110686,770,0.0,29.3,27.2,71.8,-99,12.8,11.9,31.4,-99,164.7,81.7,71.9,35.7,99,20.8,11.2,17.8,16.2,419.6,224.6,242.3,-99,-99,1,2024-08-12
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,6572,2888,2888,0,3463,0.0101,28594,57.1,0.44,1.3,-99,-99,-99,-99,-99,0,0,388,357,93,264,5,47,46,1,40,-99,89,0,13,61,85,75,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110661,110658,798,0.0,26.7,28.0,70.9,-99,11.7,12.3,31.2,-99,164.3,74.2,72.2,32.6,97,21.1,11.5,17.0,16.2,419.6,246.1,235.0,-99,-99,1,2024-08-10
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024227,2024227,2024,89,6532,2888,2888,0,3463,0.0101,28597,57.1,0.442,1.3,-99,-99,-99,-99,-99,0,0,357,357,90,268,2,47,18,1,40,-99,79,0,18,57,76,66,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110701,110698,758,0.0,30.4,27.7,72.8,-99,13.4,12.2,32.2,-99,163.3,82.4,72.2,36.4,101,20.4,11.0,17.6,16.2,419.6,215.1,235.9,-99,-99,1,2024-08-14
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024227,2024227,2024,89,6926,2888,2888,0,3463,0.0101,28596,57.1,0.417,1.3,-99,-99,-99,-99,-99,0,0,399,369,95,275,2,47,48,1,40,-99,91,0,14,63,87,77,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110638,110635,822,0.0,26.9,27.9,73.2,-99,11.2,11.7,30.5,-99,173.1,76.4,72.2,31.9,101,20.4,11.1,16.6,16.2,419.6,257.1,247.8,-99,-99,1,2024-08-14
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024234,2024234,2024,89,8201,2773,2773,0,3348,0.0097,28598,57.1,0.338,1.3,-99,-99,-99,-99,-99,0,0,450,375,102,273,10,81,50,1,40,-99,90,3,9,61,86,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110661,110659,798,0.0,26.6,32.4,80.1,-99,9.0,10.9,27.1,-99,205.0,91.6,69.3,31.0,108,19.4,10.2,16.5,16.1,419.6,308.6,253.5,-99,-99,1,2024-08-21
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,7142,2888,2888,0,3463,0.0101,28596,57.1,0.404,1.3,-99,-99,-99,-99,-99,0,0,442,379,100,280,5,66,58,1,40,-99,93,2,9,64,89,79,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110635,110632,824,0.0,23.8,27.7,71.5,-99,9.6,11.2,28.9,-99,178.6,76.9,72.2,31.1,99,20.7,11.3,17.9,16.2,419.6,300.5,258.0,-99,-99,1,2024-08-12
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024227,2024227,2024,89,8062,2756,2756,0,3330,0.0096,28595,57.1,0.342,1.3,-99,-99,-99,-99,-99,0,0,464,379,100,278,10,76,66,1,40,-99,97,2,10,68,93,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110584,110581,876,0.0,25.0,31.4,80.4,-99,8.6,10.7,27.5,-99,201.5,83.1,68.9,28.4,101,21.0,11.3,16.9,16.2,419.6,322.2,257.1,-99,-99,1,2024-08-14
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024228,2024228,2024,89,7845,2888,2888,0,3463,0.0101,28597,57.1,0.368,1.3,-99,-99,-99,-99,-99,0,0,452,377,98,279,15,67,59,1,40,-99,98,2,8,67,94,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110592,110590,867,0.0,25.3,30.7,79.9,-99,9.3,11.3,29.4,-99,196.1,80.3,72.2,29.5,102,20.1,11.0,16.3,16.2,419.6,310.3,255.9,-99,-99,1,2024-08-15
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,7088,2888,2888,0,3463,0.0101,28595,57.1,0.407,1.3,-99,-99,-99,-99,-99,0,0,370,362,93,268,2,47,26,1,40,-99,85,0,17,61,81,71,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110656,110653,803,0.0,31.1,29.5,76.1,-99,12.7,12.0,31.0,-99,177.2,83.2,72.2,33.9,99,20.7,11.4,16.9,16.2,419.6,228.0,240.1,-99,-99,1,2024-08-12
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,6390,2888,2888,0,3463,0.0101,28594,57.1,0.452,1.3,-99,-99,-99,-99,-99,0,0,362,346,84,262,2,47,34,1,40,-99,65,0,28,51,61,51,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110768,110765,691,0.0,29.0,28.5,76.0,-99,13.1,12.9,34.3,-99,159.7,98.2,72.2,44.4,99,20.8,11.4,17.0,16.2,419.6,220.7,224.4,-99,-99,1,2024-08-12
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,7889,2841,2841,0,3416,0.0099,28594,57.1,0.36,1.3,-99,-99,-99,-99,-99,0,0,379,364,100,264,2,47,33,1,40,-99,88,0,13,61,84,74,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110665,110662,794,0.0,33.2,32.5,78.9,-99,12.0,11.7,28.4,-99,197.2,89.7,71.0,32.3,99,20.7,11.2,17.0,16.2,419.6,237.6,242.9,-99,-99,1,2024-08-12
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,7021,2889,2889,0,3463,0.0101,28594,57.1,0.411,1.3,-99,-99,-99,-99,-99,0,0,414,370,99,271,4,47,59,1,40,-99,94,0,11,64,90,80,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110629,110627,830,0.0,25.8,28.2,71.1,-99,10.6,11.6,29.3,-99,175.5,74.5,72.2,30.7,97,21.1,11.6,17.1,16.2,419.6,272.1,248.7,-99,-99,1,2024-08-10
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024229,2024229,2024,89,7301,2758,2758,0,3333,0.0096,28598,57.1,0.378,1.3,-99,-99,-99,-99,-99,0,0,413,366,96,271,7,47,59,1,40,-99,81,0,17,58,78,67,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110695,110692,765,0.0,26.9,29.8,76.2,-99,10.2,11.3,28.8,-99,182.5,89.6,68.9,33.9,103,20.2,10.7,17.5,16.1,419.6,271.6,244.8,-99,-99,1,2024-08-16
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024233,2024233,2024,89,9022,2860,2860,0,3435,0.01,28598,57.1,0.317,1.3,-99,-99,-99,-99,-99,0,0,430,390,107,283,2,55,50,1,40,-99,95,1,9,64,91,80,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110628,110626,831,0.0,31.3,33.6,84.2,-99,9.9,10.7,26.7,-99,225.6,95.3,71.5,30.2,107,19.5,10.2,17.2,16.1,419.6,288.5,268.3,-99,-99,1,2024-08-20
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,6860,2888,2888,0,3463,0.0101,28595,57.1,0.421,1.3,-99,-99,-99,-99,-99,0,0,397,373,93,280,2,47,41,1,40,-99,88,0,13,60,84,74,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110668,110666,791,0.0,26.9,27.3,74.0,-99,11.3,11.5,31.2,-99,171.5,78.0,72.2,32.8,99,20.8,11.3,18.3,16.2,419.6,255.1,251.4,-99,-99,1,2024-08-12
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024228,2024228,2024,89,8362,2845,2845,0,3420,0.0099,28597,57.1,0.34,1.3,-99,-99,-99,-99,-99,0,0,411,380,106,274,6,53,39,1,40,-99,90,1,13,63,87,76,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110646,110643,814,0.0,31.1,32.4,79.2,-99,10.6,11.0,26.9,-99,209.1,92.5,71.1,31.5,102,20.3,10.8,17.7,16.2,419.6,269.1,258.0,-99,-99,1,2024-08-15
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,6512,2888,2888,0,3462,0.0101,28592,57.1,0.443,1.3,-99,-99,-99,-99,-99,0,0,364,358,89,269,2,47,25,1,40,-99,78,0,21,57,74,64,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110696,110693,763,0.0,29.2,27.5,73.5,-99,13.0,12.2,32.6,-99,162.8,83.2,72.2,36.9,97,21.3,11.8,17.3,16.2,419.6,222.8,236.4,-99,-99,1,2024-08-10
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024230,2024230,2024,89,7922,2862,2862,0,3437,0.01,28598,57.1,0.361,1.3,-99,-99,-99,-99,-99,0,0,463,386,103,283,19,63,61,1,40,-99,93,2,9,63,90,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110637,110634,822,0.0,24.7,30.0,77.1,-99,8.9,10.8,27.9,-99,198.1,84.8,71.5,30.6,104,20.0,10.6,17.5,16.1,419.6,321.0,264.2,-99,-99,1,2024-08-17
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024227,2024227,2024,89,7012,2888,2888,0,3463,0.0101,28596,57.1,0.412,1.3,-99,-99,-99,-99,-99,0,0,355,360,92,267,2,47,14,1,40,-99,73,0,22,56,70,60,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110723,110720,736,0.0,32.8,29.5,76.1,-99,13.5,12.1,31.3,-99,175.3,95.5,72.2,39.3,101,20.5,11.1,18.0,16.2,419.6,213.5,238.1,-99,-99,1,2024-08-14
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024228,2024228,2024,89,7866,2888,2888,0,3463,0.0101,28597,57.1,0.367,1.3,-99,-99,-99,-99,-99,0,0,412,376,102,274,3,47,52,1,40,-99,95,0,10,64,91,81,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110631,110629,828,0.0,29.1,30.9,77.0,-99,10.7,11.4,28.3,-99,196.7,83.2,72.2,30.5,102,20.3,10.9,17.1,16.2,419.6,270.0,254.4,-99,-99,1,2024-08-15
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024226,2024226,2024,89,8358,2888,2888,0,3463,0.0101,28595,57.1,0.346,1.3,-99,-99,-99,-99,-99,0,0,464,374,104,270,20,47,89,1,40,-99,91,0,13,63,87,77,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110640,110637,820,0.0,25.9,33.0,80.3,-99,9.0,11.4,27.7,-99,209.0,91.9,72.2,31.8,100,20.8,11.2,17.5,16.2,419.6,322.6,253.0,-99,-99,1,2024-08-13
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,7516,2888,2888,0,3463,0.0101,28594,57.1,0.384,1.3,-99,-99,-99,-99,-99,0,0,465,375,99,277,13,81,62,1,40,-99,94,4,11,68,91,80,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110597,110594,862,0.0,23.2,29.6,76.0,-99,8.9,11.4,29.2,-99,187.9,79.6,72.2,30.6,97,21.1,11.7,17.0,16.2,419.6,323.8,254.0,-99,-99,1,2024-08-10
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,8130,2888,2888,0,3463,0.0101,28595,57.1,0.355,1.3,-99,-99,-99,-99,-99,0,0,429,381,102,279,4,53,58,1,40,-99,97,1,9,66,93,83,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110607,110604,853,0.0,28.3,31.4,79.9,-99,10.1,11.1,28.4,-99,203.2,84.0,72.2,29.8,99,20.8,11.3,17.2,16.2,419.6,287.2,259.2,-99,-99,1,2024-08-12
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024226,2024226,2024,89,7687,2888,2888,0,3463,0.0101,28597,57.1,0.376,1.3,-99,-99,-99,-99,-99,0,0,443,380,100,279,9,57,64,1,40,-99,96,1,11,66,92,82,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110604,110602,855,0.0,25.5,29.8,76.8,-99,9.6,11.2,28.8,-99,192.2,80.4,72.2,30.2,100,20.6,11.3,16.8,16.2,419.6,301.6,258.1,-99,-99,1,2024-08-13
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024231,2024231,2024,89,7483,2851,2851,0,3426,0.01,28598,57.1,0.381,1.3,-99,-99,-99,-99,-99,0,0,474,376,95,281,27,75,63,1,40,-99,89,2,9,60,86,75,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110670,110667,789,0.0,22.5,29.4,78.6,-99,8.6,11.2,30.0,-99,187.1,83.8,71.3,31.9,105,19.6,10.5,17.1,16.1,419.6,332.6,254.4,-99,-99,1,2024-08-18
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024231,2024231,2024,89,7964,2838,2838,0,3413,0.0099,28598,57.1,0.356,1.3,-99,-99,-99,-99,-99,0,0,374,369,100,269,2,47,24,1,40,-99,82,0,15,57,78,68,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110709,110706,750,0.0,34.2,32.2,80.0,-99,12.2,11.5,28.5,-99,199.1,97.5,70.9,34.7,105,19.7,10.3,18.1,16.1,419.6,232.7,247.4,-99,-99,1,2024-08-18
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,7709,2888,2888,0,3463,0.0101,28596,57.1,0.375,1.3,-99,-99,-99,-99,-99,0,0,445,371,97,274,4,58,79,1,40,-99,97,1,9,67,94,83,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110594,110591,865,0.0,25.4,30.9,79.2,-99,9.5,11.6,29.7,-99,192.7,79.1,72.2,29.6,98,20.8,11.5,16.6,16.2,419.6,303.7,249.3,-99,-99,1,2024-08-11
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024229,2024229,2024,89,6952,2888,2888,0,3463,0.0101,28597,57.1,0.415,1.3,-99,-99,-99,-99,-99,0,0,383,354,88,265,3,47,46,1,40,-99,69,0,25,52,65,55,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110767,110764,692,0.0,28.8,30.0,78.7,-99,12.0,12.4,32.7,-99,173.8,101.3,72.2,42.1,103,20.1,10.7,18.0,16.1,419.6,241.2,232.0,-99,-99,1,2024-08-16
