,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024220,2024220,2024,89,7225,3204,3204,0,3789,0.0101,31724,53.2,0.443,1.6,-99,-99,-99,-99,-99,0,0,383,354,101,253,5,46,45,1,40,-99,90,0,10,59,86,74,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110702,110699,758,0.0,29.6,29.3,71.2,-99,13.1,13.0,31.6,-99,180.6,80.5,80.1,35.7,103,20.4,10.7,17.1,16.1,419.6,244.4,246.8,-99,-99,1,2024-08-07
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024223,2024223,2024,89,7376,3204,3204,0,3789,0.0101,31724,53.2,0.434,1.6,-99,-99,-99,-99,-99,0,0,356,356,100,256,2,46,19,1,40,-99,80,0,15,55,76,65,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110747,110744,713,0.0,34.0,29.7,73.9,-99,14.8,12.9,32.1,-99,184.4,91.8,80.1,39.9,106,19.9,10.3,17.6,16.1,419.6,217.0,248.5,-99,-99,1,2024-08-10
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024223,2024223,2024,89,7729,3204,3204,0,3789,0.0101,31723,53.2,0.415,1.6,-99,-99,-99,-99,-99,0,0,378,366,106,260,2,46,31,1,40,-99,87,0,14,60,83,72,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110695,110693,764,0.0,32.3,29.9,73.0,-99,13.4,12.4,30.3,-99,193.2,88.5,80.1,36.7,106,19.9,10.3,16.9,16.1,419.6,239.4,258.5,-99,-99,1,2024-08-10
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024229,2024229,2024,89,7852,3083,3083,0,3667,0.0097,31723,53.2,0.393,1.6,-99,-99,-99,-99,-99,0,0,439,371,110,261,10,75,49,1,40,-99,91,2,7,60,87,76,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110693,110691,766,0.0,26.1,29.8,71.6,-99,10.3,11.7,28.1,-99,196.3,85.8,77.1,33.7,112,19.0,9.5,16.9,16.1,419.6,300.6,263.2,-99,-99,1,2024-08-16
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024222,2024222,2024,89,7471,3204,3204,0,3789,0.0101,31724,53.2,0.429,1.6,-99,-99,-99,-99,-99,0,0,442,378,107,271,5,61,64,1,40,-99,92,1,9,61,88,77,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110679,110677,780,0.0,24.6,27.6,69.7,-99,10.6,11.8,29.9,-99,186.8,80.8,80.1,34.7,105,20.1,10.4,17.8,16.1,419.6,303.4,270.9,-99,-99,1,2024-08-09
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024223,2024223,2024,89,8313,3063,3063,0,3648,0.0097,31724,53.2,0.368,1.6,-99,-99,-99,-99,-99,0,0,419,377,116,261,2,46,60,1,40,-99,97,0,9,65,93,82,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110638,110636,821,0.0,29.7,30.8,71.5,-99,10.9,11.4,26.3,-99,207.8,85.5,76.6,31.5,106,20.3,10.4,17.1,16.1,419.6,279.9,269.8,-99,-99,1,2024-08-10
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024225,2024225,2024,89,8360,3204,3204,0,3789,0.0101,31724,53.2,0.383,1.6,-99,-99,-99,-99,-99,0,0,452,376,113,263,14,57,72,1,40,-99,99,1,7,66,95,83,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110628,110626,832,0.0,26.7,31.2,74.0,-99,10.2,11.9,28.4,-99,209.0,84.4,80.1,32.3,108,19.6,10.2,16.3,16.1,419.6,313.2,268.3,-99,-99,1,2024-08-12
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024222,2024222,2024,89,7708,3204,3204,0,3789,0.0101,31724,53.2,0.416,1.6,-99,-99,-99,-99,-99,0,0,370,361,104,257,2,46,26,1,40,-99,85,0,14,59,81,70,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110705,110702,755,0.0,33.4,30.3,74.1,-99,13.9,12.6,30.8,-99,192.7,90.6,80.1,37.7,105,20.1,10.6,17.0,16.1,419.6,230.9,254.0,-99,-99,1,2024-08-09
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024221,2024221,2024,89,7411,3204,3204,0,3789,0.0101,31724,53.2,0.432,1.6,-99,-99,-99,-99,-99,0,0,335,342,96,246,2,46,11,1,40,-99,70,0,20,50,66,54,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110802,110800,657,0.0,37.8,31.6,77.0,-99,16.3,13.6,33.3,-99,185.3,105.9,80.1,45.8,104,20.1,10.5,17.1,16.1,419.6,196.0,234.9,-99,-99,1,2024-08-08
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024222,2024222,2024,89,7816,3155,3155,0,3739,0.0099,31725,53.2,0.404,1.6,-99,-99,-99,-99,-99,0,0,379,364,111,252,2,46,34,1,40,-99,90,0,10,60,86,75,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110693,110691,766,0.0,32.5,30.5,70.2,-99,13.1,12.3,28.3,-99,195.4,86.5,78.9,34.9,105,20.0,10.4,17.1,16.1,419.6,240.5,256.4,-99,-99,1,2024-08-09
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024220,2024220,2024,89,7422,3204,3204,0,3789,0.0101,31724,53.2,0.432,1.6,-99,-99,-99,-99,-99,0,0,396,365,107,258,4,46,47,1,40,-99,92,0,10,61,88,77,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110680,110677,780,0.0,28.9,28.8,69.3,-99,12.5,12.4,29.9,-99,185.6,80.3,80.1,34.7,103,20.3,10.6,17.3,16.1,419.6,256.9,257.6,-99,-99,1,2024-08-07
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024225,2024225,2024,89,7743,3104,3104,0,3689,0.0098,31723,53.2,0.401,1.6,-99,-99,-99,-99,-99,0,0,367,360,107,253,2,46,25,1,40,-99,79,0,16,55,75,63,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110746,110743,714,0.0,33.9,30.6,72.5,-99,13.6,12.3,29.1,-99,193.6,98.1,77.6,39.3,108,19.7,10.0,17.7,16.1,419.6,228.3,252.9,-99,-99,1,2024-08-12
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024228,2024228,2024,89,8656,3183,3183,0,3768,0.01,31723,53.2,0.368,1.6,-99,-99,-99,-99,-99,0,0,424,388,121,267,2,46,55,1,40,-99,97,0,6,63,92,81,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110666,110664,793,0.0,30.3,30.8,71.5,-99,11.1,11.3,26.3,-99,216.4,89.6,79.6,33.0,111,19.1,9.6,17.5,16.1,419.6,285.8,280.9,-99,-99,1,2024-08-15
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024221,2024221,2024,89,7652,3204,3204,0,3789,0.0101,31724,53.2,0.419,1.6,-99,-99,-99,-99,-99,0,0,390,365,103,262,2,46,43,1,40,-99,84,0,15,57,80,68,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110731,110728,729,0.0,30.4,29.7,74.6,-99,12.7,12.4,31.2,-99,191.3,91.2,80.1,38.2,104,20.1,10.4,18.2,16.1,419.6,251.4,257.6,-99,-99,1,2024-08-08
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024224,2024224,2024,89,9077,3151,3151,0,3736,0.0099,31723,53.2,0.347,1.6,-99,-99,-99,-99,-99,0,0,401,379,120,259,6,46,37,1,40,-99,94,0,8,62,89,78,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110675,110673,784,0.0,34.6,33.4,75.5,-99,12.0,11.6,26.2,-99,226.9,96.7,78.8,33.6,107,19.7,10.0,17.8,16.1,419.6,262.2,271.6,-99,-99,1,2024-08-11
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024220,2024220,2024,89,7530,3204,3204,0,3789,0.0101,31725,53.2,0.426,1.6,-99,-99,-99,-99,-99,0,0,348,351,100,251,2,46,15,1,40,-99,77,0,18,55,73,62,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110747,110745,712,0.0,36.0,30.9,75.0,-99,15.3,13.1,31.9,-99,188.2,97.3,80.1,41.4,103,20.6,10.8,17.3,16.1,419.6,209.0,243.9,-99,-99,1,2024-08-07
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024226,2024226,2024,89,8395,3174,3174,0,3759,0.01,31723,53.2,0.378,1.6,-99,-99,-99,-99,-99,0,0,462,379,112,268,19,55,74,1,40,-99,92,1,8,61,88,76,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110687,110685,772,0.0,26.0,30.9,75.2,-99,9.8,11.7,28.4,-99,209.9,91.1,79.4,34.5,109,19.4,9.9,17.6,16.1,419.6,322.8,271.8,-99,-99,1,2024-08-13
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024223,2024223,2024,89,7618,3202,3202,0,3787,0.0101,31724,53.2,0.42,1.6,-99,-99,-99,-99,-99,0,0,355,358,103,255,2,46,16,1,40,-99,76,0,18,55,72,61,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110753,110750,707,0.0,35.2,30.4,73.7,-99,14.8,12.8,31.0,-99,190.5,99.6,80.1,41.9,106,19.9,10.2,17.9,16.1,419.6,216.4,250.8,-99,-99,1,2024-08-10
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024224,2024224,2024,89,7499,3204,3204,0,3789,0.0101,31723,53.2,0.427,1.6,-99,-99,-99,-99,-99,0,0,409,372,109,263,3,46,54,1,40,-99,94,0,8,62,89,78,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110674,110672,785,0.0,27.8,28.3,68.9,-99,11.9,12.1,29.4,-99,187.5,80.2,80.1,34.3,107,19.7,10.2,17.2,16.1,419.6,270.2,265.0,-99,-99,1,2024-08-11
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024222,2024222,2024,89,9043,3184,3184,0,3768,0.01,31724,53.2,0.352,1.6,-99,-99,-99,-99,-99,0,0,393,375,120,255,4,46,33,1,40,-99,93,0,9,62,89,77,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110678,110675,782,0.0,35.6,33.7,75.2,-99,12.5,11.9,26.5,-99,226.1,97.3,79.6,34.3,105,20.1,10.4,17.8,16.1,419.6,254.0,268.0,-99,-99,1,2024-08-09
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024220,2024220,2024,89,8292,3204,3204,0,3789,0.0101,31725,53.2,0.386,1.6,-99,-99,-99,-99,-99,0,0,462,372,114,258,13,69,75,1,40,-99,97,2,7,65,93,81,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110642,110640,818,0.0,25.6,31.4,72.6,-99,9.9,12.1,28.1,-99,207.3,85.7,80.1,33.1,103,20.3,10.8,17.0,16.1,419.6,323.6,264.4,-99,-99,1,2024-08-07
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024222,2024222,2024,89,8404,3204,3204,0,3789,0.0101,31724,53.2,0.381,1.6,-99,-99,-99,-99,-99,0,0,427,382,116,265,4,46,62,1,40,-99,98,0,7,65,94,82,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110645,110643,815,0.0,29.1,30.6,72.1,-99,11.1,11.7,27.5,-99,210.1,85.7,80.1,32.7,105,20.1,10.5,17.3,16.1,419.6,288.6,274.3,-99,-99,1,2024-08-09
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024222,2024222,2024,89,7920,3204,3204,0,3789,0.0101,31723,53.2,0.405,1.6,-99,-99,-99,-99,-99,0,0,430,375,114,261,9,46,67,1,40,-99,92,0,12,63,87,76,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110661,110658,799,0.0,27.2,29.6,69.6,-99,11.0,12.0,28.2,-99,198.0,86.4,80.1,35.0,105,20.0,10.4,16.9,16.1,419.6,291.7,267.3,-99,-99,1,2024-08-09
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024227,2024227,2024,89,7938,3193,3193,0,3778,0.0101,31723,53.2,0.402,1.6,-99,-99,-99,-99,-99,0,0,471,371,105,266,27,61,79,1,40,-99,88,1,10,58,84,72,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110722,110719,738,0.0,23.9,30.1,75.4,-99,9.6,12.1,30.3,-99,198.4,90.3,79.8,36.3,110,19.2,9.8,17.4,16.1,419.6,332.4,263.8,-99,-99,1,2024-08-14
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024227,2024227,2024,89,8742,3182,3182,0,3767,0.01,31723,53.2,0.364,1.6,-99,-99,-99,-99,-99,0,0,374,365,112,253,2,46,28,1,40,-99,84,0,12,55,80,68,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110751,110749,708,0.0,37.1,34.0,78.4,-99,13.5,12.4,28.5,-99,218.5,104.1,79.5,37.9,110,19.3,9.7,18.0,16.1,419.6,235.6,257.5,-99,-99,1,2024-08-14
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024221,2024221,2024,89,8137,3204,3204,0,3789,0.0101,31724,53.2,0.394,1.6,-99,-99,-99,-99,-99,0,0,436,372,113,259,4,46,80,1,40,-99,98,0,8,65,94,83,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110636,110634,824,0.0,27.4,30.7,71.8,-99,10.8,12.1,28.3,-99,203.4,82.6,80.1,32.5,104,20.2,10.7,16.9,16.1,419.6,297.3,264.8,-99,-99,1,2024-08-08
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024114,2024117,2024178,2024225,2024225,2024,89,7913,3204,3204,0,3789,0.0101,31723,53.2,0.405,1.6,-99,-99,-99,-99,-99,0,0,340,348,101,247,2,46,10,1,40,-99,72,0,18,50,68,57,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110803,110800,657,0.0,39.3,32.8,78.4,-99,15.9,13.3,31.7,-99,197.8,109.5,80.1,44.3,108,19.6,10.0,18.3,16.1,419.6,201.4,241.0,-99,-99,1,2024-08-12
