,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024216,2024216,2024,89,7545,3493,3493,0,3980,0.01,34795,84.5,0.463,1.1,-99,-99,-99,-99,-99,0,0,366,353,105,247,4,47,29,1,40,-99,88,0,9,57,83,72,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110756,110753,705,0.0,29.2,28.7,71.8,-99,13.5,13.3,33.2,-99,188.6,86.0,87.3,39.8,110,19.0,9.3,17.3,16.0,419.6,258.4,263.0,-99,-99,1,2024-08-03
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024217,2024217,2024,89,7526,3514,3514,0,4001,0.0101,34795,84.5,0.467,1.1,-99,-99,-99,-99,-99,0,0,338,344,103,241,1,47,11,1,40,-99,81,0,12,54,77,66,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110784,110781,677,0.0,32.7,29.6,73.0,-99,15.3,13.8,34.1,-99,188.2,92.6,87.9,43.2,111,18.9,9.3,16.9,16.0,419.6,230.0,254.6,-99,-99,1,2024-08-04
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024215,2024215,2024,89,7497,3486,3486,0,3973,0.01,34795,84.5,0.465,1.1,-99,-99,-99,-99,-99,0,0,361,348,100,248,2,47,31,1,40,-99,81,0,13,52,76,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110803,110800,657,0.0,29.6,29.0,74.9,-99,13.8,13.5,34.8,-99,187.4,93.0,87.1,43.2,109,19.1,9.3,17.3,16.0,419.6,252.9,258.3,-99,-99,1,2024-08-02
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024215,2024215,2024,89,7423,3514,3514,0,4001,0.0101,34795,84.5,0.473,1.1,-99,-99,-99,-99,-99,0,0,382,345,99,245,4,47,52,1,40,-99,87,0,9,56,83,71,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110767,110764,693,0.0,27.1,29.1,74.6,-99,12.8,13.8,35.3,-99,185.6,85.5,87.9,40.5,109,19.3,9.6,16.5,16.0,419.6,274.3,255.2,-99,-99,1,2024-08-02
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024217,2024217,2024,89,7438,3514,3514,0,4001,0.0101,34795,84.5,0.472,1.1,-99,-99,-99,-99,-99,0,0,349,339,100,240,1,47,27,1,40,-99,78,0,13,51,74,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110815,110812,645,0.0,30.9,29.8,74.6,-99,14.6,14.1,35.2,-99,185.9,95.2,87.9,45.0,111,18.9,9.3,17.2,16.0,419.6,241.0,250.0,-99,-99,1,2024-08-04
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024217,2024217,2024,89,7423,3514,3514,0,4001,0.0101,34795,84.5,0.473,1.1,-99,-99,-99,-99,-99,0,0,363,348,102,246,1,47,33,1,40,-99,85,0,11,56,80,69,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110761,110758,699,0.0,29.1,28.7,72.4,-99,13.8,13.6,34.3,-99,185.6,87.8,87.9,41.6,111,18.8,9.3,16.5,16.0,419.6,255.4,258.8,-99,-99,1,2024-08-04
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024221,2024221,2024,89,7447,3397,3397,0,3883,0.0098,34795,84.5,0.456,1.1,-99,-99,-99,-99,-99,0,0,439,358,103,255,10,75,62,1,40,-99,90,2,7,57,86,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110748,110745,712,0.0,22.5,27.7,72.5,-99,10.2,12.6,33.1,-99,186.2,82.9,84.9,37.8,115,18.2,8.8,16.4,16.0,419.6,331.5,268.5,-99,-99,1,2024-08-08
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024216,2024216,2024,89,7461,3514,3514,0,4001,0.0101,34795,84.5,0.471,1.1,-99,-99,-99,-99,-99,0,0,402,360,103,258,2,47,59,1,40,-99,88,0,10,57,84,72,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110756,110753,705,0.0,25.3,27.5,72.7,-99,11.9,13.0,34.3,-99,186.5,85.0,87.9,40.0,110,19.0,9.4,17.3,16.0,419.6,294.7,270.9,-99,-99,1,2024-08-03
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024217,2024217,2024,89,7698,3413,3413,0,3900,0.0098,34795,84.5,0.443,1.1,-99,-99,-99,-99,-99,0,0,408,356,105,251,2,47,69,1,40,-99,92,0,9,60,88,77,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110717,110714,744,0.0,25.6,28.8,73.3,-99,11.4,12.8,32.5,-99,192.4,83.5,85.3,37.0,111,19.2,9.4,16.7,16.0,419.6,300.4,266.9,-99,-99,1,2024-08-04
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024218,2024218,2024,89,7424,3514,3514,0,4001,0.0101,34795,84.5,0.473,1.1,-99,-99,-99,-99,-99,0,0,435,358,102,256,14,47,81,1,40,-99,93,0,8,61,89,77,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110710,110707,751,0.0,22.7,27.6,72.8,-99,10.8,13.1,34.5,-99,185.6,79.8,87.9,37.8,112,18.7,9.3,16.2,16.0,419.6,326.9,268.6,-99,-99,1,2024-08-05
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024216,2024216,2024,89,7479,3514,3514,0,4001,0.0101,34795,84.5,0.47,1.1,-99,-99,-99,-99,-99,0,0,343,347,103,244,1,47,14,1,40,-99,82,0,13,56,78,67,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110765,110762,696,0.0,31.8,29.0,72.3,-99,14.9,13.6,34.0,-99,187.0,91.0,87.9,42.8,110,19.1,9.5,16.7,16.0,419.6,235.2,257.5,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024216,2024216,2024,89,7455,3514,3514,0,4001,0.0101,34795,84.5,0.471,1.1,-99,-99,-99,-99,-99,0,0,332,337,99,238,1,47,13,1,40,-99,76,0,14,51,72,60,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110824,110821,636,0.0,33.2,30.1,75.0,-99,15.6,14.2,35.3,-99,186.4,98.2,87.9,46.3,110,19.1,9.4,16.7,16.0,419.6,224.7,247.8,-99,-99,1,2024-08-03
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024217,2024217,2024,89,7572,3514,3514,0,4001,0.0101,34795,84.5,0.464,1.1,-99,-99,-99,-99,-99,0,0,374,352,104,249,2,47,40,1,40,-99,90,0,9,59,86,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110735,110732,725,0.0,28.4,28.8,73.1,-99,13.2,13.4,33.9,-99,189.3,84.4,87.9,39.2,111,19.0,9.4,16.7,16.0,419.6,266.6,262.6,-99,-99,1,2024-08-04
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024215,2024215,2024,89,7457,3514,3514,0,4001,0.0101,34795,84.5,0.471,1.1,-99,-99,-99,-99,-99,0,0,390,350,102,247,4,47,55,1,40,-99,88,0,10,57,83,72,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110752,110749,708,0.0,26.4,28.6,72.9,-99,12.4,13.5,34.3,-99,186.4,85.1,87.9,40.1,109,19.2,9.6,16.7,16.0,419.6,282.4,260.3,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024218,2024218,2024,89,7504,3464,3464,0,3951,0.01,34795,84.5,0.462,1.1,-99,-99,-99,-99,-99,0,0,349,350,104,246,1,47,16,1,40,-99,84,0,12,55,79,68,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110770,110767,690,0.0,31.1,28.8,72.1,-99,14.4,13.3,33.3,-99,187.6,89.9,86.6,41.5,112,18.8,9.2,17.2,16.0,419.6,241.2,260.8,-99,-99,1,2024-08-05
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024220,2024220,2024,89,7563,3482,3482,0,3969,0.01,34795,84.5,0.46,1.1,-99,-99,-99,-99,-99,0,0,408,367,107,260,2,47,59,1,40,-99,92,0,7,59,88,77,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110732,110729,729,0.0,25.2,27.3,70.8,-99,11.6,12.6,32.6,-99,189.1,82.0,87.1,37.7,114,18.4,8.9,17.0,16.0,419.6,300.1,277.3,-99,-99,1,2024-08-07
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024216,2024216,2024,89,7474,3514,3514,0,4001,0.0101,34795,84.5,0.47,1.1,-99,-99,-99,-99,-99,0,0,353,350,102,248,1,47,21,1,40,-99,82,0,13,53,78,66,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110792,110789,668,0.0,30.5,28.7,73.3,-99,14.3,13.5,34.5,-99,186.8,91.3,87.9,42.9,110,19.0,9.4,17.6,16.0,419.6,245.1,260.6,-99,-99,1,2024-08-03
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024218,2024218,2024,89,7512,3514,3514,0,4001,0.0101,34795,84.5,0.468,1.1,-99,-99,-99,-99,-99,0,0,399,359,106,253,5,47,54,1,40,-99,93,0,7,59,88,77,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110734,110731,727,0.0,25.8,27.9,70.7,-99,12.1,13.0,33.1,-99,187.8,81.1,87.8,38.0,112,18.8,9.2,17.2,16.0,419.6,291.6,269.7,-99,-99,1,2024-08-05
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024214,2024214,2024,89,7436,3514,3514,0,4001,0.0101,34796,84.5,0.473,1.1,-99,-99,-99,-99,-99,0,0,336,339,101,238,1,47,14,1,40,-99,79,0,14,53,75,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110795,110792,665,0.0,32.6,29.8,73.5,-99,15.4,14.1,34.7,-99,185.9,94.1,87.9,44.5,108,19.3,9.6,16.8,16.0,419.6,227.9,249.8,-99,-99,1,2024-08-01
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024219,2024219,2024,89,7576,3466,3466,0,3953,0.01,34795,84.5,0.457,1.1,-99,-99,-99,-99,-99,0,0,445,363,107,256,19,47,82,1,40,-99,88,0,10,56,83,72,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110759,110756,702,0.0,22.5,27.7,70.7,-99,10.3,12.7,32.3,-99,189.4,86.4,86.6,39.5,113,18.6,9.0,17.2,16.0,419.6,337.1,273.3,-99,-99,1,2024-08-06
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024217,2024217,2024,89,7527,3514,3514,0,4001,0.0101,34795,84.5,0.467,1.1,-99,-99,-99,-99,-99,0,0,345,350,103,247,1,47,14,1,40,-99,81,0,12,54,77,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110789,110786,671,0.0,31.7,28.9,73.3,-99,14.8,13.5,34.2,-99,188.2,92.9,87.9,43.4,111,18.9,9.2,17.6,16.0,419.6,237.6,260.1,-99,-99,1,2024-08-04
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024217,2024217,2024,89,7512,3516,3516,0,4003,0.0101,34795,84.5,0.468,1.1,-99,-99,-99,-99,-99,0,0,404,357,103,254,3,47,63,1,40,-99,88,0,10,57,84,72,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110754,110751,706,0.0,25.4,28.1,73.2,-99,11.9,13.2,34.3,-99,187.8,85.5,87.9,40.0,111,18.8,9.2,16.8,16.0,419.6,295.9,267.3,-99,-99,1,2024-08-04
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024216,2024216,2024,89,7531,3455,3455,0,3942,0.0099,34795,84.5,0.459,1.1,-99,-99,-99,-99,-99,0,0,393,360,106,254,4,47,48,1,40,-99,92,0,8,60,87,76,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110724,110721,737,0.0,26.4,27.9,71.2,-99,12.1,12.8,32.7,-99,188.3,82.2,86.4,37.7,110,19.0,9.3,17.2,16.0,419.6,284.9,270.1,-99,-99,1,2024-08-03
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024214,2024214,2024,89,7409,3515,3515,0,4002,0.0101,34795,84.5,0.474,1.1,-99,-99,-99,-99,-99,0,0,423,355,103,252,12,68,55,1,40,-99,92,2,7,60,88,76,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110720,110718,740,0.0,23.5,27.9,71.7,-99,11.1,13.2,34.0,-99,185.2,80.6,87.9,38.2,108,19.1,9.5,16.8,16.0,419.6,315.6,265.5,-99,-99,1,2024-08-01
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024216,2024216,2024,89,7515,3514,3514,0,4001,0.0101,34795,84.5,0.468,1.1,-99,-99,-99,-99,-99,0,0,414,358,104,254,4,47,71,1,40,-99,93,0,8,60,88,77,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110725,110722,736,0.0,24.6,28.0,71.9,-99,11.5,13.1,33.6,-99,187.9,81.2,87.9,38.0,110,19.0,9.4,16.8,16.0,419.6,306.0,268.8,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024216,2024216,2024,89,7476,3514,3514,0,4001,0.0101,34795,84.5,0.47,1.1,-99,-99,-99,-99,-99,0,0,367,359,104,255,1,47,26,1,40,-99,90,0,10,60,86,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110723,110720,737,0.0,28.8,27.7,71.6,-99,13.5,13.0,33.7,-99,186.9,82.9,87.9,39.0,110,19.0,9.4,16.8,16.0,419.6,259.7,269.8,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024220,2024220,2024,89,7528,3514,3514,0,4001,0.0101,34794,84.5,0.467,1.1,-99,-99,-99,-99,-99,0,0,373,353,105,248,2,47,38,1,40,-99,83,0,12,54,78,67,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110789,110786,671,0.0,28.4,28.6,71.9,-99,13.3,13.4,33.6,-99,188.2,91.0,87.9,42.5,114,18.5,9.0,17.0,16.0,419.6,265.1,263.0,-99,-99,1,2024-08-07
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024219,2024219,2024,89,7575,3484,3484,0,3971,0.01,34795,84.5,0.46,1.1,-99,-99,-99,-99,-99,0,0,347,352,109,243,1,47,13,1,40,-99,85,0,10,55,81,69,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110776,110773,684,0.0,31.6,28.9,69.6,-99,14.5,13.3,32.0,-99,189.4,89.3,87.1,41.1,113,18.5,8.9,17.6,16.0,419.6,239.7,262.5,-99,-99,1,2024-08-06
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024215,2024215,2024,89,7443,3514,3514,0,4001,0.0101,34795,84.5,0.472,1.1,-99,-99,-99,-99,-99,0,0,407,356,103,253,3,47,68,1,40,-99,93,0,9,60,89,78,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110715,110712,746,0.0,24.8,27.9,72.5,-99,11.7,13.2,34.3,-99,186.1,79.7,87.9,37.7,109,19.1,9.5,16.6,16.0,419.6,299.6,266.5,-99,-99,1,2024-08-02
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024103,2024106,2024170,2024218,2024218,2024,89,7521,3511,3511,0,3998,0.0101,34795,84.5,0.467,1.1,-99,-99,-99,-99,-99,0,0,335,344,103,241,1,47,9,1,40,-99,77,0,13,51,73,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110819,110815,642,0.0,33.2,29.6,73.0,-99,15.5,13.8,34.1,-99,188.0,97.1,87.8,45.3,112,18.6,9.0,17.5,16.0,419.6,226.7,254.2,-99,-99,1,2024-08-05
